id|user|created_at|text|lang|label|retweet_count|favorite_count
1505360984797442053|2930635215|Sun Mar 20 01:50:01 +0000 2022|Congressman Don Young was more than a friend, but a mentor whose every action was for the people he represented. My… https://t.co/1WMRRmY1Ko|en|R|3|15
1504999094217068546|2930635215|Sat Mar 19 01:52:00 +0000 2022|As the Congressman for Washington’s 4th Congressional District, my number one priority is advocating for the people… https://t.co/j3Iun4gLrN|en|R|2|3
1504926616874479619|2930635215|Fri Mar 18 21:04:00 +0000 2022|I rose to the floor to honor one of Central Washington’s veterans, and Purple Heart recipient, Clifton Malm of Omak… https://t.co/eYGgPAYnnp|en|R|3|6
1504894152512786433|2930635215|Fri Mar 18 18:55:00 +0000 2022|"""For the security of America and the world, it’s time to reclaim energy independence.""

https://t.co/HnrNAlTvI6"|en|R|3|2
1504593673073446913|2930635215|Thu Mar 17 23:01:00 +0000 2022|The United States imposes the strongest environmental and labor standards for mining in the world, and we have the… https://t.co/QwcV6zgBFk|en|R|3|3
1504555420735586318|2930635215|Thu Mar 17 20:29:00 +0000 2022|Today, I rose to the floor to recognize three accomplished women from Central Washington in honor of… https://t.co/y52pTqJTqB|en|R|2|5
1504517420337221632|2930635215|Thu Mar 17 17:58:00 +0000 2022|"Central Washingtonians agree: the EPA's proposed WOTUS expansion is bad news. 

See what they have to say:
https://t.co/EzTvfDHjKO"|en|R|2|2
1504485711470235654|2930635215|Thu Mar 17 15:52:00 +0000 2022|Amazon is hosting a job fair in Kennewick today, from 4-6PM @ 7011 W. Canal Dr. Learn more about the requirements a… https://t.co/bLtFhoZXow|en|R|2|2
1504454757473267717|2930635215|Thu Mar 17 13:49:00 +0000 2022|Happy St. Patrick's Day, Central Washington! https://t.co/IvU0aNLQap|en|R|2|3
1504281616411029506|2930635215|Thu Mar 17 02:21:00 +0000 2022|"""What’s needed now is action. Like ending Biden’s war on domestic drilling for oil and gas.""

https://t.co/mcNpgXoFlW"|en|R|4|8
1504269204018679808|2930635215|Thu Mar 17 01:31:40 +0000 2022|My statement on Ukrainian President Zelenskyy's address to Congress this morning: https://t.co/Ki3OpG1owz|en|R|12|45
1504164293138423809|2930635215|Wed Mar 16 18:34:48 +0000 2022|This morning, I spoke to @TransportGOP about the importance of our dams. They provide clean, carbon-free energy, wa… https://t.co/4C3LH86Yra|en|R|2|4
1504095612756766726|2930635215|Wed Mar 16 14:01:53 +0000 2022|Farmers don't follow the clock, they follow the sun. Making Daylight Saving Time permanent is the will of the peopl… https://t.co/G1E9QPSk5l|en|R|3|13
1503882234796773377|2930635215|Tue Mar 15 23:54:00 +0000 2022|We know the entire Federal Columbia River Power System plays a critical role in powering the Pacific Northwest, pro… https://t.co/gIOSB6T1xQ|en|R|2|4
1503853916034936838|2930635215|Tue Mar 15 22:01:28 +0000 2022|It's clear that President Biden's open-border policies are only making the crisis at our southern border worse—over… https://t.co/dgg0jVO47D|en|R|1|5
1503814790560448512|2930635215|Tue Mar 15 19:26:00 +0000 2022|"""For almost two decades, rural communities, businesses and industries who rely on clean water have been trapped in… https://t.co/WdDhMEFksv"|en|R|5|3
1503795173117112333|2930635215|Tue Mar 15 18:08:03 +0000 2022|Happy 103rd Birthday, American Legion! Thank you for the work you do every day to support our servicemembers. https://t.co/LK3VHTSYxq|en|R|3|5
1503434241908125700|2930635215|Mon Mar 14 18:13:50 +0000 2022|The Obama-era WOTUS is the single most overreaching federal regulation in history and has plagued rural communities… https://t.co/b4WZIFTRGA|en|R|6|10
1501994546510671874|2930635215|Thu Mar 10 18:53:00 +0000 2022|"Inflation is now 7.9%, the highest year-over-year rate since 1982, and is expected to ""substantially"" increase than… https://t.co/hAVX47r2Lw"|en|R|2|3
1501958195593494532|2930635215|Thu Mar 10 16:28:33 +0000 2022|Last night, I voted to secure funding for many of Central Washington's top priorities, boost national security, pro… https://t.co/DYcbPJ0oIs|en|R|3|1
1501680213813604359|2930635215|Wed Mar 09 22:03:57 +0000 2022|"Thank you @lbhsmtlions for visiting me today, it's always nice to see some local faces in our nation's capital!

I… https://t.co/zZFt9KwnZM"|en|R|2|6
1501597603175223302|2930635215|Wed Mar 09 16:35:41 +0000 2022|I rose to the floor to highlight the hypocrisy of the Biden Administration’s rhetoric on high energy prices and the… https://t.co/AR49PWZn7v|en|R|9|23
1501326306289623040|2930635215|Tue Mar 08 22:37:39 +0000 2022|Happy #InternationalWomensDay! There are many women-owned small businesses and organizations in Central Washington… https://t.co/AzyKwlCNOj|en|R|1|1
1501289651746738180|2930635215|Tue Mar 08 20:12:00 +0000 2022|"""If you want to defeat Putin and OPEC and reduce carbon emissions, the correct course is to produce as much energy… https://t.co/UxVU1nZjDk"|en|R|3|5
1501257692194689027|2930635215|Tue Mar 08 18:05:00 +0000 2022|President Biden's failed energy policies have led to the highest gas prices Washington families have ever had to pa… https://t.co/y4KKev9mMz|en|R|5|10
1500945736091025412|2930635215|Mon Mar 07 21:25:24 +0000 2022|Fentanyl is plaguing our Central Washington communities and is now the leading cause of death for Americans ages 18… https://t.co/Yiz6fQQBtD|en|R|3|3
1500909672693485579|2930635215|Mon Mar 07 19:02:06 +0000 2022|The need for us to strengthen our domestic production of critical oil, gas, and minerals grows day by day.… https://t.co/7s0fRbNgoS|en|R|5|9
1500875697627275266|2930635215|Mon Mar 07 16:47:05 +0000 2022|America produces energy cleaner than any other country in the world, but rather than opening up domestic production… https://t.co/arMhR49ONH|en|R|8|9
1499568561055940610|2930635215|Fri Mar 04 02:13:00 +0000 2022|By slashing domestic oil and gas production, President Biden weakened America’s response to Russia’s aggression aga… https://t.co/9CsksXox5e|en|R|5|8
1499495308211982338|2930635215|Thu Mar 03 21:21:55 +0000 2022|"Major news for the Odessa Groundwater Replacement Program which has been selected to receive @USDA_NRCS funding.

T… https://t.co/EGf3zLoT2l"|en|R|2|7
1499174715922870272|2930635215|Thu Mar 03 00:08:00 +0000 2022|With more than 170 Fulbright Scholars since 1949, WSU is truly drawing talent, innovation, and collaboration to our… https://t.co/MIeBiNOfs7|en|R|2|6
1499146530242109453|2930635215|Wed Mar 02 22:16:00 +0000 2022|This morning, I was joined by @AgForestry to lay a wreath on behalf of Central Washington at the Tomb of the Unknow… https://t.co/oHfc0droSc|en|R|3|9
1499137407786131464|2930635215|Wed Mar 02 21:39:45 +0000 2022|I voted in support of @RepSpartz's resolution which supports Ukraine by condemning Russia’s invasion and calling fo… https://t.co/dPigIxviKa|en|R|4|21
1499127907712585734|2930635215|Wed Mar 02 21:02:00 +0000 2022|Thank you, @NWCUA for joining me in Washington, D.C. to discuss how you're helping our Central Washington communiti… https://t.co/rfjseWpOs4|en|R|4|12
1499103748379004936|2930635215|Wed Mar 02 19:26:00 +0000 2022|"Today is #ReadAcrossAmerica Day, a day to celebrate the joys of reading!

I’m excited to share one of my favorites,… https://t.co/UtaqQQAOEY"|en|R|2|2
1499068516179136513|2930635215|Wed Mar 02 17:06:00 +0000 2022|March is #WomensHistoryMonth, a time to honor the generations of trailblazing women who have shaped the future of o… https://t.co/zX2RQ42qhj|en|R|2|3
1498811321596272640|2930635215|Wed Mar 02 00:04:00 +0000 2022|"Today, I joined my House colleagues to show we #StandWithUkraine 🇺🇦.

Russia's aggression cannot be condoned, and w… https://t.co/JLzgxR8Umr"|en|R|5|25
1498797586312052737|2930635215|Tue Mar 01 23:09:25 +0000 2022|.@POTUS' policies have hamstrung our own domestic supply of energy which has forced us to be reliant on Russia for… https://t.co/ni5MVzhQ6T|en|R|4|3
1498733038712549378|2930635215|Tue Mar 01 18:52:56 +0000 2022|"🚨🚨🚨

Biden's @Interior went back on their support for the only oil &amp; gas lease sale this Admin has held—all while b… https://t.co/CnUlp3lK9Z"|en|R|3|7
1498722839897247752|2930635215|Tue Mar 01 18:12:24 +0000 2022|The Biden Administration has doubled down on dangerous policies that are hurting Central Washington communities, an… https://t.co/Qf0IjJ7dUT|en|R|14|42
1498409969183506442|2930635215|Mon Feb 28 21:29:10 +0000 2022|Ken Hohenberg has faithfully served Central Washington in uniform for more than four decades as Chief of… https://t.co/bXvhxf7IBd|en|R|2|6
1497713588105932803|2930635215|Sat Feb 26 23:22:00 +0000 2022|This week, I met with @GD_OTS in Moses Lake to discuss some of their contributions to landmark projects—here we’re… https://t.co/H4BTubuoCP|en|R|2|4
1497360008132001793|2930635215|Fri Feb 25 23:57:00 +0000 2022|Through a public and open process, 80% of community residents soundly rejected this proposal. @GovInslee should res… https://t.co/a2qmYOUf2F|en|R|2|7
1497332577438474245|2930635215|Fri Feb 25 22:08:00 +0000 2022|Enjoyed speaking with our local leaders at the @tricitychamber's State of the Ports Luncheon this week to hear abou… https://t.co/mMbyQh6ofa|en|R|2|4
1497313102559420426|2930635215|Fri Feb 25 20:50:37 +0000 2022|This week, I hosted an education town hall joined by state Representative and ranking member on the House Education… https://t.co/nIMxAN16GI|en|R|1|6
1497254528789450754|2930635215|Fri Feb 25 16:57:51 +0000 2022|I visited @atsmrotech in Moses Lake and discussed their struggle to find raw materials in light of supply chain dis… https://t.co/gd7E80iCMJ|en|R|2|3
1496998878876508163|2930635215|Fri Feb 25 00:02:00 +0000 2022|"I am committed to ensuring the safety of our students, the School Resource Officer Act, helps do just that.

More: https://t.co/1ZXiKIJMAN"|en|R|2|2
1496970582981677056|2930635215|Thu Feb 24 22:09:34 +0000 2022|My full statement on Russia's attack on Ukraine ⬇️ https://t.co/B5OqepVdpX|en|R|11|45
1496915831858499584|2930635215|Thu Feb 24 18:32:00 +0000 2022|We need all available tools to mitigate wildfire disasters. The FY21 Appropriations bill required the Administratio… https://t.co/dRVOkojHJ9|en|R|2|3
1496713240075812870|2930635215|Thu Feb 24 05:06:58 +0000 2022|I stand with the people of Ukraine as they defend themselves against Putin’s relentless aggression. President Biden… https://t.co/fxyVK8Zs52|en|R|16|117
1496678014452580353|2930635215|Thu Feb 24 02:47:00 +0000 2022|Last Friday, I met with nurseries in #WA04 to learn about some of their innovative approaches to growing &amp; discuss… https://t.co/0hCGOUvuk3|en|R|2|4
1496644589683363842|2930635215|Thu Feb 24 00:34:11 +0000 2022|It's no surprise to Central Washingtonians that our region is home to the best folks our nation has to offer. Coope… https://t.co/L1Hqb6HYzP|en|R|3|7
1496613393272393735|2930635215|Wed Feb 23 22:30:13 +0000 2022|Agriculture is at the heart of Central Washington. As a former @NationalFFA member, I recognize the important role… https://t.co/ohVNj68zu1|en|R|4|13
1496584056670199808|2930635215|Wed Feb 23 20:33:38 +0000 2022|I am so proud of the hard-working men and women, including those within the United Power Trades Organization, who e… https://t.co/7F2rOnIpWD|en|R|2|5
1496532825666895874|2930635215|Wed Feb 23 17:10:04 +0000 2022|As President Biden slashes our domestic energy and critical mineral production, he’s now funneling money to the Chi… https://t.co/Tw9nZ6GpH8|en|R|113|192
1496245900229890050|2930635215|Tue Feb 22 22:09:56 +0000 2022|"""Lower-income workers have seen some of the fastest wage growth of the pandemic era. But those gains are being erod… https://t.co/XAiRzLX4Vg"|en|R|1|3
1495935370969722887|2930635215|Tue Feb 22 01:36:00 +0000 2022|Last week I visited @WSUTriCities to learn about some of the work they're doing to improve rural health outcomes—on… https://t.co/CqPiYj4TXo|en|R|2|9
1495118991609806855|2930635215|Sat Feb 19 19:32:00 +0000 2022|Institutions like @WSUTriCities are doing great work to promote rural healthcare. I'm proud to support them through… https://t.co/1h8RITr84N|en|R|4|17
1494856008820314112|2930635215|Sat Feb 19 02:07:00 +0000 2022|We must enact policy that secures our nation’s food supply by ensuring our farmers have access to those workers who… https://t.co/gwMO3rpL8i|en|R|2|7
1494830591161757697|2930635215|Sat Feb 19 00:26:00 +0000 2022|Central Washington students deserve a safe and secure learning environment. The School Resource Officer Act would p… https://t.co/xP35V4mItu|en|R|2|7
1494766670321266703|2930635215|Fri Feb 18 20:12:00 +0000 2022|Thanks to the students &amp; faculty from @WSUTriCities for showing me around and discussing your work in Health Scienc… https://t.co/J015sRkyo1|en|R|3|10
1494390511481856004|2930635215|Thu Feb 17 19:17:17 +0000 2022|Speaking with @keprtv about some of the work going on at @WSUTriCities surrounding rural medicine and my efforts to… https://t.co/uNy0c9v0wO|en|R|3|15
1494118650017583109|2930635215|Thu Feb 17 01:17:00 +0000 2022|"The Biden Administration must hold China accountable for America’s farmers, ranchers, and producers.

https://t.co/Ig6EshXlc0"|en|R|6|12
1494097007585243143|2930635215|Wed Feb 16 23:51:00 +0000 2022|Since coming to Congress, reforming our broken system has been one of my top priorities—particularly by ensuring we… https://t.co/h68MfLuvIL|en|R|2|5
1494081180957921283|2930635215|Wed Feb 16 22:48:06 +0000 2022|I am proud to introduce the School Resource Officer Act which directs additional funding toward school resource off… https://t.co/kev8FUxNDw|en|R|2|8
1494036861123239937|2930635215|Wed Feb 16 19:52:00 +0000 2022|Recent reports have come to light of aliens being transported and released, at taxpayer expense, into the interior… https://t.co/jtAngtDjOR|en|R|1|6
1494002008369491968|2930635215|Wed Feb 16 17:33:30 +0000 2022|I introduced the Masks Off Act to provide more educational options for students who attend schools that force them… https://t.co/Yb9DahjbLU|en|R|4|12
1493772368346599424|2930635215|Wed Feb 16 02:21:00 +0000 2022|I rose to the floor to thank Mike LaPlant for his years of service as President of @WAFarmBureau and welcome his su… https://t.co/lb3SYomk4M|en|R|5|13
1493740908335955969|2930635215|Wed Feb 16 00:15:59 +0000 2022|An export fuel tax, like the one being considered by the WA legislature, is completely out of touch with the needs… https://t.co/m9yz7UL3Xy|en|R|4|12
1493709583176585223|2930635215|Tue Feb 15 22:11:31 +0000 2022|Proud to work with @RepDerekKilmer to introduce the Blue Energy Innovation Act which will create jobs in Washington… https://t.co/1MI5skBFa7|en|R|6|15
1493690439253299200|2930635215|Tue Feb 15 20:55:26 +0000 2022|I am proud to join my colleagues in calling on President Biden to hold China accountable for their trade commitment… https://t.co/1i42uCokkl|en|R|2|4
1493337765479686146|2930635215|Mon Feb 14 21:34:02 +0000 2022|Way to do Central Washington proud, @CooperKupp!💪 https://t.co/EcmeBopndE|en|R|2|10
1492951713422131203|2930635215|Sun Feb 13 20:00:00 +0000 2022|No matter which team you're rooting for today, I think all Central Washingtonians can agree we're well represented… https://t.co/kd3DNBbJjB|en|R|3|23
1492599641132568576|2930635215|Sat Feb 12 20:41:00 +0000 2022|"""In many instances, law enforcement officers are the first people to respond to drug overdose calls. By equipping t… https://t.co/lLzRai6Jir"|en|R|3|5
1492305452520157195|2930635215|Sat Feb 12 01:12:00 +0000 2022|I introduced the AGRITOURISM Act to help rural communities like Central Washington expand their agritourism busines… https://t.co/Po1PhBXOpT|en|R|2|7
1492219888760283137|2930635215|Fri Feb 11 19:32:00 +0000 2022|These statistics are completely unacceptable. We need to stop demonizing the same men and women who are putting the… https://t.co/gxqcfdp9UV|en|R|2|7
1491970253957390337|2930635215|Fri Feb 11 03:00:02 +0000 2022|The AGRITOURISM Act will help boost rural economies like Central Washington by supporting our agritourism businesse… https://t.co/U4mBALv5MK|en|R|3|5
1491896507926081536|2930635215|Thu Feb 10 22:07:00 +0000 2022|Today I sent a letter demanding President Biden address his open-border policies that have created a fentanyl crisi… https://t.co/0eo2s5OKE3|en|R|2|3
1491864747012239360|2930635215|Thu Feb 10 20:00:47 +0000 2022|President Biden has set yet another inflationary record for American families. In fact, last year, working families… https://t.co/uOUcVlluar|en|R|2|4
1491833317649530887|2930635215|Thu Feb 10 17:55:54 +0000 2022|Stopping responsible domestic mining not only makes our nation more reliant on China, but hinders the economic vita… https://t.co/yh5srAbxzD|en|R|8|13
1491483788441886721|2930635215|Wed Feb 09 18:47:00 +0000 2022|This is excellent news for our communities that have been impacted by many of these overreaching, anti-police bills… https://t.co/lt0zvy0MDK|en|R|1|3
1491237414924439558|2930635215|Wed Feb 09 02:28:00 +0000 2022|"Yesterday, I rose to the floor to recognize some of Central Washington's finest—our men &amp; women in blue. 
Today, an… https://t.co/RC1LlUg2q6"|en|R|4|6
1491197904706408448|2930635215|Tue Feb 08 23:51:00 +0000 2022|"""DOE and officials at the White House need to view PILT as a federal responsibility — not an optional expense that… https://t.co/NNTSvAABWC"|en|R|2|1
1491168460629594115|2930635215|Tue Feb 08 21:54:00 +0000 2022|This title transfer is a big win for Central Washington communities. Now, local irrigation administrators won't hav… https://t.co/6IZRMhFXmD|en|R|2|0
1491112658049048576|2930635215|Tue Feb 08 18:12:15 +0000 2022|I am proud to join @RepMariaSalazar in introducing the Dignity Act, legislation that will finally fix our broken im… https://t.co/z7ICsVfbko|en|R|2|5
1491074359150415873|2930635215|Tue Feb 08 15:40:04 +0000 2022|Yesterday's shooting in Richland hits close to home. My prayers go out to the families and loved ones of those affe… https://t.co/H9Wc8BkbSC|en|R|3|4
1490742654908338177|2930635215|Mon Feb 07 17:42:00 +0000 2022|I spent some time meeting with small business owners in Yakima to hear how our supply chain issues and COVID-19 loc… https://t.co/LyHhs5Pm6u|en|R|2|2
1490026687182082052|2930635215|Sat Feb 05 18:17:00 +0000 2022|The PNW is home to some of the most groundbreaking and encouraging energy research and development in the country.… https://t.co/TnAeS9dBZc|en|R|2|7
1489782578693423107|2930635215|Sat Feb 05 02:07:00 +0000 2022|"""According to the Washington State Department of Health, statewide opioid deaths have risen by 388% since 2010.""
My… https://t.co/7BVmg61Zzq"|en|R|2|2
1489728975484063747|2930635215|Fri Feb 04 22:34:00 +0000 2022|Transferring the management of our water resources to the men and women who live, work, and farm right here in our… https://t.co/oNj7hWwUCW|en|R|2|3
1489702299790368769|2930635215|Fri Feb 04 20:48:00 +0000 2022|Today, on #WorldCancerDay, we raise awareness about prevention, detection, &amp; treatment of cancer and show support f… https://t.co/jwrlwIHppX|en|R|1|5
1489681862641557510|2930635215|Fri Feb 04 19:26:47 +0000 2022|"I voted NO on Speaker Pelosi's COMPETES Act.

Instead of working on a bipartisan basis and putting America's intere… https://t.co/0bpY9Dxa63"|en|R|3|12
1489396534995140608|2930635215|Fri Feb 04 00:33:00 +0000 2022|"This is truly a giant stride forward as we work to meet the cleanup goals of the @HanfordSite.

Congratulations to… https://t.co/L7AqnikPty"|en|R|2|3
1489376528928497664|2930635215|Thu Feb 03 23:13:30 +0000 2022|Our law enforcement officers are increasingly being called upon to respond to drug overdose scenes. I introduced th… https://t.co/bxzkvhIGgp|en|R|3|5
1489034398666305541|2930635215|Thu Feb 03 00:34:00 +0000 2022|Congratulations to Richland's own @hopesolo on her election to the National Soccer Hall of Fame. Well deserved reco… https://t.co/4ZGrY2C9ZK|en|R|2|6
1488996398531899395|2930635215|Wed Feb 02 22:03:00 +0000 2022|Our local police officers are facing rising cases of drug-related crimes. I met with with some of them to discuss l… https://t.co/I4N1Rrntze|en|R|5|7
1488964437868519426|2930635215|Wed Feb 02 19:56:00 +0000 2022|"China is not our ally. 

Preventing the CCP, an anti-Western organization, from controlling our nation’s food suppl… https://t.co/zSTgDaoSbW"|en|R|3|4
1488938569221775363|2930635215|Wed Feb 02 18:13:12 +0000 2022|Previously, @DHSgov held the position of maintaining essential travel through legal ports of entry and that any res… https://t.co/ip9xCWRXIZ|en|R|2|2
1488709004767412224|2930635215|Wed Feb 02 03:01:00 +0000 2022|I joined @RepDerekKilmer at PNNL's SEQUIM campus to see some of the marine research they conduct in coordination wi… https://t.co/AWdaxy9kvC|en|R|4|9
1488640874905063428|2930635215|Tue Feb 01 22:30:16 +0000 2022|Today I joined @usbr Commissioner Touton in a title transfer ceremony for both the Kennewick Irrigation District (K… https://t.co/9YBVSq4L3l|en|R|1|6
1488623061029031951|2930635215|Tue Feb 01 21:19:29 +0000 2022|Agritourism has benefited communities like ours in Central Washington by allowing people to expand their agricultur… https://t.co/r72U5WT2qj|en|R|2|2
1488583368329646093|2930635215|Tue Feb 01 18:41:46 +0000 2022|Last week, I spent some time talking to local business owners about some of the struggles they're facing. Their sto… https://t.co/TUSwuXw0vA|en|R|2|4
1488296970179522560|2930635215|Mon Jan 31 23:43:43 +0000 2022|"It was an honor to award Andrew, Torin, &amp; Tyler on their winning app today!

I am thoroughly impressed by the enthu… https://t.co/N1hHsemJBx"|en|R|3|5
1488188617377914884|2930635215|Mon Jan 31 16:33:10 +0000 2022|The final rule by @DHSgov requiring proof of CDC-approved COVID-19 vaccines for essential travelers entering the Un… https://t.co/T3MJa9gyxR|en|R|2|4
1487227004520910851|2930635215|Sat Jan 29 00:52:03 +0000 2022|Yesterday, I visited the @HanfordSite to tour the Waste Treatment and Immobilization Plant and view the progress on… https://t.co/dH8qAtI6BB|en|R|2|4
1487184207772205058|2930635215|Fri Jan 28 22:02:00 +0000 2022|Yesterday, I met with some of our local law enforcement officers to get their input on legislation I'm working on t… https://t.co/aX62td3pgh|en|R|3|11
1486886243816206342|2930635215|Fri Jan 28 02:18:00 +0000 2022|The ramifications of keeping our kids out of the classroom are becoming more and more evident. That's why I support… https://t.co/lNF7hJsz41|en|R|2|1
1486862084734427139|2930635215|Fri Jan 28 00:42:00 +0000 2022|I spent some time talking to local wineries in Yakima about my new bill, the AGRITOURISM Act, which would help prov… https://t.co/ZA8K63aYPa|en|R|4|4
1486844972141883398|2930635215|Thu Jan 27 23:34:00 +0000 2022|I had a great time speaking to at the Washington-Oregon Potato Conference in Kennewick. While our farmers are strug… https://t.co/b0ewXiQMcw|en|R|2|5
1486832377125122048|2930635215|Thu Jan 27 22:43:57 +0000 2022|Central Washingtonians are concerned with the immense backlog the IRS is facing, which has reached crisis levels.… https://t.co/djBm91mfSY|en|R|2|3
1486806946623668226|2930635215|Thu Jan 27 21:02:54 +0000 2022|Thank you to the Yakima Southwest Rotary Club for having me at your meeting this week! It was great to see some fam… https://t.co/RTCvvH2RVU|en|R|2|10
1486516054595616773|2930635215|Thu Jan 27 01:47:00 +0000 2022|"After more than 50 years, Grandview native &amp; US Naval Reserve Cmdr. Paul Charvet is coming home to rest.

Please jo… https://t.co/dGUzP4wLNG"|en|R|3|7
1486449094470082561|2930635215|Wed Jan 26 21:20:55 +0000 2022|Had a great time serving up some of our finest @WAStatePotatoes at this year’s Washington Oregon Potato Conference.… https://t.co/HBPR1Iqqym|en|R|3|13
1486433432242688001|2930635215|Wed Jan 26 20:18:41 +0000 2022|Congratulations to @RCSYakima graduate, Cara Elzie, on winning the Congressional Award Silver Medal for her accompl… https://t.co/eIMkGcgRLg|en|R|2|6
1486372609600200714|2930635215|Wed Jan 26 16:17:00 +0000 2022|Yesterday I toured several small businesses in Yakima to discuss some of the challenges they're facing, from supply… https://t.co/P38jOFia09|en|R|2|12
1486156943584477184|2930635215|Wed Jan 26 02:00:01 +0000 2022|It is absolutely absurd that an illegal immigrant with an arrest warrant would be able to pass through security and… https://t.co/iMgTZZG2QF|en|R|3|9
1486078130704035841|2930635215|Tue Jan 25 20:46:51 +0000 2022|President Biden's open-border policies have directly led to more illegal immigrants and dangerous drugs, such as fe… https://t.co/kiJSuG7if5|en|R|25|52
1485790524028059648|2930635215|Tue Jan 25 01:44:00 +0000 2022|I'm proud to advocate for #schoolchoice, and back legislation that helps our parents have a say in their children's… https://t.co/NtaHJF5sp3|en|R|3|2
1485739616632283136|2930635215|Mon Jan 24 22:21:42 +0000 2022|We have tremendous challenges facing ag country this year, from supply chain disruptions to the cost of inputs to t… https://t.co/QekiXCpAtF|en|R|2|2
1485705741654802433|2930635215|Mon Jan 24 20:07:06 +0000 2022|"In a survey of small businesses, ""just 29% think things in the U.S. are moving in the right direction.""

The number… https://t.co/kMhlCVPbN5"|en|R|3|1
1484562213004316676|2930635215|Fri Jan 21 16:23:08 +0000 2022|Since 1972, ~63.4 million babies have been killed via abortions. Now, Democrats in Congress want to abolish the Hyd… https://t.co/DflnCpdKmv|en|R|5|15
1484321846434705409|2930635215|Fri Jan 21 00:28:00 +0000 2022|I introduced the Agritourism Act to encourage and promote agritourism activities in Central Washington and other ru… https://t.co/mPMHE4ZiUU|en|R|5|8
1484256667076333568|2930635215|Thu Jan 20 20:09:00 +0000 2022|"""The time for the US to act is now. We need to get laws in place to make sure Americans with America’s best interes… https://t.co/bh8TaUnAP0"|en|R|42|57
1483960465428463619|2930635215|Thu Jan 20 00:32:00 +0000 2022|I joined Bob Larson on the Fruit Grower Report to discuss ag labor issues and urge growers around the state and acr… https://t.co/LIqO1947AX|en|R|3|3
