id|user|created_at|text|lang|label|retweet_count|favorite_count
1504587099441410048|1067748650485497862|Thu Mar 17 22:34:53 +0000 2022|"This bipartisan vote will allow us to impose even harsher sanctions on Russia. 

I continue to urge the administrat… https://t.co/vKKyhvrf14"|en|D|7|15
1504542286197235719|1067748650485497862|Thu Mar 17 19:36:48 +0000 2022|Women make up half our population but constitute less than 30% of the STEM workforce. We must keep working to incre… https://t.co/1rJO3jSfxr|en|D|3|6
1504499588266434564|1067748650485497862|Thu Mar 17 16:47:08 +0000 2022|President Zelenskyy addressed Congress yesterday, asking for further American assistance as Ukraine continues to fi… https://t.co/5mTfHPXteR|en|D|3|6
1504201125876150281|1067748650485497862|Wed Mar 16 21:01:09 +0000 2022|A year ago today a gunman in Atlanta deliberately targeted and killed Asian women in a terrible act of hate, and we… https://t.co/fbTQGpho6D|en|D|2|5
1504178188146159622|1067748650485497862|Wed Mar 16 19:30:00 +0000 2022|#ICYMI: Yesterday, @POTUS signed my bill into law allowing members of the Guards and Reserves to be buried in state… https://t.co/O6rIIPpTNf|en|D|6|12
1504151760893583367|1067748650485497862|Wed Mar 16 17:45:00 +0000 2022|This morning, I listened to President Zelenksyy's powerful address to Congress, underscoring the strength and resil… https://t.co/wctgitxORh|en|D|5|17
1504137823494053904|1067748650485497862|Wed Mar 16 16:49:37 +0000 2022|Every Granite Stater deserves access to quality housing, but the pandemic exacerbated the affordable housing crisis… https://t.co/gJajyiyhsR|en|D|2|6
1503823346852503554|1067748650485497862|Tue Mar 15 20:00:00 +0000 2022|VA's recommendation to close three Community-Based Outpatient Clinics in our district would jeopardize veterans' ac… https://t.co/d7SDxjBgTM|en|D|3|6
1503793463531347973|1067748650485497862|Tue Mar 15 18:01:15 +0000 2022|Granite Staters selling items and doing business online shouldn’t have to be subjected to confusing tax requirement… https://t.co/5bF5PZAblf|en|D|4|5
1503762955988393986|1067748650485497862|Tue Mar 15 16:00:01 +0000 2022|#EqualPayDay is a reminder of the stark wage gap that exists between men and women, particularly women of color.… https://t.co/Q2LE8ND6UL|en|D|3|4
1503717658562162689|1067748650485497862|Tue Mar 15 13:00:02 +0000 2022|"March is #WomensHistoryMonth and a great time to highlight some of the influential women in NH history.

Granite St… https://t.co/A92E2zRfxQ"|en|D|1|4
1503474505129373704|1067748650485497862|Mon Mar 14 20:53:49 +0000 2022|Today I joined my colleagues @SenatorHassan &amp; @RepAnnieKuster and local, state, and federal law enforcement at… https://t.co/5Sf2Gsvsao|en|D|3|12
1503438370038587397|1067748650485497862|Mon Mar 14 18:30:14 +0000 2022|"Hoping for a quick recovery and thankful your symptoms have been mild, @SenatorShaheen. 
 
Reminder to all Granite… https://t.co/u2cvKjZWTi"|en|D|3|5
1503430768378322944|1067748650485497862|Mon Mar 14 18:00:02 +0000 2022|I'm calling for VA to drop their recommendation to close 3 Community-Based Outpatient Clinics in our district. New… https://t.co/Nfc6ER0Ofe|en|D|1|10
1503410081127358470|1067748650485497862|Mon Mar 14 16:37:50 +0000 2022|A record of service is vital for veterans to access key resources. Yet, members of the Guard and Reserves aren't is… https://t.co/CVMGJ6Kyun|en|D|1|3
1503149119833051140|1067748650485497862|Sun Mar 13 23:20:51 +0000 2022|Bipartisan legislation I introduced last week will help National Guard and Reserve members receive the support they… https://t.co/hbMqGAG9us|en|D|6|9
1502434200632373249|1067748650485497862|Sat Mar 12 00:00:01 +0000 2022|"We must continue to provide support for Ukraine in the face of Putin’s continued invasion.

That’s why I'm calling… https://t.co/Qmut92Uhy5"|en|D|3|17
1502409831998705668|1067748650485497862|Fri Mar 11 22:23:12 +0000 2022|A year ago today the #AmericanRescuePlan became law, delivering support across the state to lower health care costs… https://t.co/OGDkGkTawV|en|D|4|8
1502283253797036033|1067748650485497862|Fri Mar 11 14:00:13 +0000 2022|Nice new digs, @ChrisRyan603! Great to be back in-studio, in-person. Thanks for having me on. https://t.co/5oBHTXhb19|en|D|3|11
1502046639594385408|1067748650485497862|Thu Mar 10 22:20:00 +0000 2022|"#ICYMI: Last night the House passed a government funding bill that will:
 
🇺🇦Support Ukraine 
🖥️Expand broadband… https://t.co/DhmP8KVl3Z"|en|D|4|10
1502026942194851843|1067748650485497862|Thu Mar 10 21:01:43 +0000 2022|Yesterday I met with local small businesses to discuss @USDA funding that’s helped them navigate the challenges of… https://t.co/KxRvhiB4o9|en|D|3|2
1501778868730011651|1067748650485497862|Thu Mar 10 04:35:58 +0000 2022|This bipartisan push to ban the import of Russian energy will further cripple Russia’s ability to fund its war mach… https://t.co/4HFcvxwdxV|en|D|2|2
1501765251909488646|1067748650485497862|Thu Mar 10 03:41:52 +0000 2022|NEWS: The House just passed a bipartisan agreement to deliver much needed funds and support to our state. This pack… https://t.co/FzyJeVjDZU|en|D|6|11
1501710164885442563|1067748650485497862|Thu Mar 10 00:02:58 +0000 2022|"Having documentation of service is vital for veterans to get the support they've earned.
 
My bill helps members of… https://t.co/YwbVlZXqIa"|en|D|1|4
1501676772596887562|1067748650485497862|Wed Mar 09 21:50:17 +0000 2022|"Lobstering is vital to our economy, and our seacoast is home to ecosystems that we must protect. 

Today I introduc… https://t.co/HFrN1dtArd"|en|D|3|4
1501652870009180171|1067748650485497862|Wed Mar 09 20:15:18 +0000 2022|Community-sourced, locally-driven projects, including funding for law enforcement, broadband expansion, and infrast… https://t.co/iSiibGsGF1|en|D|2|3
1501628479808458754|1067748650485497862|Wed Mar 09 18:38:23 +0000 2022|This morning I went to the House floor with a heavy heart to honor the life and legacy of Renny Cushing, who we los… https://t.co/s9NBK2uvua|en|D|44|147
1501592967081041920|1067748650485497862|Wed Mar 09 16:17:16 +0000 2022|Burial in a state veterans cemetery is an honor earned by our heroes. Guard and Reserve members serve at home and a… https://t.co/f4SoKV9Bzw|en|D|5|9
1501323501889851398|1067748650485497862|Tue Mar 08 22:26:30 +0000 2022|This week I helped lead a bipartisan push to ban the import of Russian oil, gas, and other forms of energy to furth… https://t.co/RlF1SZaUJ2|en|D|4|6
1501310279157575680|1067748650485497862|Tue Mar 08 21:33:58 +0000 2022|"Today on #InternationalWomensDay let's celebrate the women who shaped our community, state, and country.
 
Although… https://t.co/IZyVItWBhL"|en|D|2|2
1501264355157061637|1067748650485497862|Tue Mar 08 18:31:29 +0000 2022|Trafficking of fentanyl and its analogues has fueled the addiction crisis in our state and country. We need to clos… https://t.co/nv8ZuWizUV|en|D|4|7
1501224082490408966|1067748650485497862|Tue Mar 08 15:51:27 +0000 2022|"Honored to have been part of the vigil in support of the people of Ukraine last week in Dover. 

We stand united ag… https://t.co/uMxLjhOcqt"|en|D|1|4
1500983000816930818|1067748650485497862|Mon Mar 07 23:53:28 +0000 2022|Tonight I helped introduce bipartisan legislation banning imports of Russian oil and other energy sources that are… https://t.co/ZjVjNodfO7|en|D|5|8
1500974435473494019|1067748650485497862|Mon Mar 07 23:19:26 +0000 2022|Renny devoted his life to making our state a more just and equitable place, and my thoughts are with his family at… https://t.co/Rk9vJOPOy1|en|D|11|35
1500924246243033089|1067748650485497862|Mon Mar 07 20:00:00 +0000 2022|Last week I visited @AmoskeagHealth with @SecBecerra to discuss the ACERT program. This connects law enforcement wi… https://t.co/58DQzo80Oq|en|D|3|10
1500897820475277314|1067748650485497862|Mon Mar 07 18:15:00 +0000 2022|93,000 veterans call the Granite State home, and they must have access to the care and services they have earned- n… https://t.co/aMJWGBP7du|en|D|4|2
1500881935782105099|1067748650485497862|Mon Mar 07 17:11:53 +0000 2022|We must do more to confront the opioid crisis and stop the trafficking of fentanyl and its analogues doing immeasur… https://t.co/3y0lmKdxxc|en|D|5|7
1500199468125208577|1067748650485497862|Sat Mar 05 20:00:00 +0000 2022|Kicked off the weekend this morning in Manchester helping to cut the ribbon and open the 2022 #NHStateHomeShow! Tha… https://t.co/K0EuzJkgb1|en|D|3|8
1499878378987470854|1067748650485497862|Fri Mar 04 22:44:06 +0000 2022|Today I joined @SecBecerra, @SenatorShaheen, and @SenatorHassan at Planned Parenthood to discuss the importance of… https://t.co/rsl7txn1Er|en|D|16|42
1499515045193162753|1067748650485497862|Thu Mar 03 22:40:21 +0000 2022|Hoping for a swift recovery for those injured and thankful for our firefighters and other law enforcement for respo… https://t.co/47WPlygeMf|en|D|3|3
1499508666634063875|1067748650485497862|Thu Mar 03 22:15:00 +0000 2022|"Honored to earn a 100% on @LCVoters annual #LCVScorecard.

New Hampshire’s natural environment is one of our greate… https://t.co/a9qdMbsoS2"|en|D|2|6
1499424081782972417|1067748650485497862|Thu Mar 03 16:38:53 +0000 2022|Today, I voted to pass the Honoring Our PACT Act to finally treat and address toxic exposure for what it is: a cost… https://t.co/GEmwFJKPJF|en|D|13|65
1499180253666709504|1067748650485497862|Thu Mar 03 00:30:00 +0000 2022|Today, I voted to pass a resolution supporting the people of Ukraine and calling for Putin to be held accountable f… https://t.co/8J6XF8lczC|en|D|4|13
1499160307054350345|1067748650485497862|Wed Mar 02 23:10:44 +0000 2022|Earlier today I went to the House floor today to urge passage of the Honoring Our PACT Act. Our men and women in un… https://t.co/G2QNsRDwyL|en|D|31|136
1499136446980141056|1067748650485497862|Wed Mar 02 21:35:56 +0000 2022|NEWS: The @USTreasury has approved New Hampshire’s plan to provide mortgage assistance for Granite State homeowners… https://t.co/PtKTgKRCwB|en|D|4|6
1499112310639673348|1067748650485497862|Wed Mar 02 20:00:01 +0000 2022|"I'm thankful that these Granite Staters joined me yesterday as my virtual guests to the #SOTU.
 
They are all examp… https://t.co/EBWeauuRgF"|en|D|2|3
1499089655593062400|1067748650485497862|Wed Mar 02 18:30:00 +0000 2022|Yesterday I spoke with veterans and advocates to discuss how we can better serve our military personnel who have be… https://t.co/5JEODzH6rM|en|D|3|6
1499068239225122818|1067748650485497862|Wed Mar 02 17:04:54 +0000 2022|"I joined @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster to announce funds for NH health care providers. 

Our… https://t.co/MmWUjjQ1zq"|en|D|4|4
1498834268990099458|1067748650485497862|Wed Mar 02 01:35:11 +0000 2022|It’s great to be back in the Capitol for tonight’s #StateOfTheUnion, and especially to run into @RepAnnieKuster as… https://t.co/cwTMyezYmH|en|D|25|254
1498805565312614404|1067748650485497862|Tue Mar 01 23:41:07 +0000 2022|Ahead of tonight's State of the Union, I was joined by virtual guests representing NH frontline workers, law enforc… https://t.co/8T0i0e1CNT|en|D|6|12
1498760581075152901|1067748650485497862|Tue Mar 01 20:42:22 +0000 2022|"Deeply disappointed that Senate Republicans blocked the passage of the Women's Health Protection Act. 

We must… https://t.co/NugalsEBg3"|en|D|1|8
1498719529987448846|1067748650485497862|Tue Mar 01 17:59:15 +0000 2022|"NEWS: The U.S. and other nations will release oil reserves to help address energy costs. 

I've repeatedly called f… https://t.co/LR1GdqMPqh"|en|D|2|3
1498456653850685440|1067748650485497862|Tue Mar 01 00:34:40 +0000 2022|"The House just passed a bill honoring members of the ""Six Triple Eight,"" an all-Black battalion of women that inclu… https://t.co/8d1F0sdkaS"|en|D|4|12
1498406542445625351|1067748650485497862|Mon Feb 28 21:15:33 +0000 2022|Putin’s invasion of Ukraine will have global impacts. But we must ensure it doesn't impede our economic recovery at… https://t.co/P5TPP6d5Vy|en|D|5|8
1498318668958212108|1067748650485497862|Mon Feb 28 15:26:22 +0000 2022|As we near the government funding deadline, we must keep our fiscal outlook front and center. The national debt sho… https://t.co/vhVdqnPpVD|en|D|3|3
1497587294643048449|1067748650485497862|Sat Feb 26 15:00:09 +0000 2022|As we celebrate #BlackHistoryMonth, we’re highlighting the host of black-owned small businesses in New Hampshire to… https://t.co/T8ULxoMoUV|en|D|2|5
1497323014349721600|1067748650485497862|Fri Feb 25 21:30:00 +0000 2022|Last year the House passed the #EqualityAct to ensure LGBTQ+ individuals have full and equal protection under the l… https://t.co/5KAN4cspFm|en|D|7|24
1497312426135629828|1067748650485497862|Fri Feb 25 20:47:55 +0000 2022|"I'm a proud product of Manchester public schools, and they helped shape who I am today.

Every student deserves qua… https://t.co/BIL7SRQFbl"|en|D|8|20
1497274628464644096|1067748650485497862|Fri Feb 25 18:17:44 +0000 2022|"Stay safe during today's winter weather.

Follow updates and alerts here: https://t.co/xcH9LSNB3P https://t.co/EfoH4SdX87"|en|D|1|3
1497215327976964122|1067748650485497862|Fri Feb 25 14:22:05 +0000 2022|It was great to spend some time outdoors yesterday walking the All Persons Trail in Manchester before the snow fall… https://t.co/cgBRTV0lrw|en|D|1|5
1496950731785572360|1067748650485497862|Thu Feb 24 20:50:41 +0000 2022|Great to take a tour of Granite State Manufacturing yesterday to see the cutting edge work being done right here in… https://t.co/76Glx1s9ce|en|D|1|3
1496909435486158848|1067748650485497862|Thu Feb 24 18:06:35 +0000 2022|We must stand united against Putin and with those in harm’s way following Russia’s premeditated invasion of Ukraine… https://t.co/NRHMyGbnwv|en|D|7|27
1496849562463617029|1067748650485497862|Thu Feb 24 14:08:40 +0000 2022|Yesterday I joined @JRosenworcel to discuss the Affordable Connectivity Program, established by the bipartisan infr… https://t.co/vubl5sQhnq|en|D|1|2
1496586848927469575|1067748650485497862|Wed Feb 23 20:44:44 +0000 2022|"Ensuring communities have safe, clean water is a key to expanding quality, affordable housing. 

I met with… https://t.co/AUPgX4cOKM"|en|D|4|10
1496538192065015809|1067748650485497862|Wed Feb 23 17:31:23 +0000 2022|The opioid crisis continues to harm our state, and we need a comprehensive approach to stop fentanyl from hitting o… https://t.co/mRI4UQSeFd|en|D|4|6
1496258502439759872|1067748650485497862|Tue Feb 22 23:00:00 +0000 2022|Last week I spoke on @WMUR9 about the importance of the TRUST In Congress Act, a bipartisan bill that prevents insi… https://t.co/IVA0o93e9x|en|D|5|9
1496220751308857347|1067748650485497862|Tue Feb 22 20:30:00 +0000 2022|"Vladimir Putin's invasion of Ukraine must be strongly condemned and met with consequences.
 
I called for swift, ha… https://t.co/vBVNnXboex"|en|D|2|3
1496198108979605504|1067748650485497862|Tue Feb 22 19:00:01 +0000 2022|"Addressing the addiction epidemic in New Hampshire requires a multi-faceted solution.
 
The Laconia Police Departme… https://t.co/hS69mGaC3x"|en|D|1|1
1496171043102285830|1067748650485497862|Tue Feb 22 17:12:28 +0000 2022|"Last week I visited the new Families First community health center facility in Portsmouth.
 
As we saw during COVID… https://t.co/nTwqI13ikQ"|en|D|2|5
1494813567006167043|1067748650485497862|Fri Feb 18 23:18:21 +0000 2022|Recently, I toured Memorial Hospital in North Conway and learned more about their new apprenticeship program to com… https://t.co/tJ2u60EJjs|en|D|4|8
1494793854582616068|1067748650485497862|Fri Feb 18 22:00:01 +0000 2022|This morning I had the chance to hear from Granite Staters about the urgent need to lower the skyrocketing cost of… https://t.co/gZA6nwcZBn|en|D|25|70
1494761368024670214|1067748650485497862|Fri Feb 18 19:50:56 +0000 2022|Recent studies have shown the COVID-19 pandemic disrupted annual cancer screenings and other preventative measures.… https://t.co/eMBeLGcqVJ|en|D|3|4
1494725412366213129|1067748650485497862|Fri Feb 18 17:28:03 +0000 2022|I was saddened to learn about the passing of my colleague, Rep. Jim Hagedorn. We worked together on efforts to supp… https://t.co/tddMH4UZjF|en|D|4|4
1494410401911615490|1067748650485497862|Thu Feb 17 20:36:19 +0000 2022|"As we continue to address the addiction crisis, we must equip our communities with the resources to respond.

I vis… https://t.co/LxHcAgkBdB"|en|D|5|12
1494368398637244432|1067748650485497862|Thu Feb 17 17:49:24 +0000 2022|Filing taxes can be a difficult process to navigate. Luckily, the @IRSnews created a new page as a guide and to pro… https://t.co/U2Su2GgGWI|en|D|2|3
1494016435105980427|1067748650485497862|Wed Feb 16 18:30:50 +0000 2022|"Today I met with the NH postal workers and leadership to discuss the Postal Reform Act. 

This bipartisan legislati… https://t.co/lqeCKXpNhz"|en|D|6|17
1493336405635911712|1067748650485497862|Mon Feb 14 21:28:38 +0000 2022|Thank you, @BGCofManchester! https://t.co/FoO7DFsnEd|en|D|1|3
1493328975757778947|1067748650485497862|Mon Feb 14 20:59:07 +0000 2022|I visited the VA Medical Center in Manchester this morning to drop off Valentines for veterans that our office coll… https://t.co/AdB9K5JchT|en|D|2|10
1493287131195789313|1067748650485497862|Mon Feb 14 18:12:50 +0000 2022|The Queen City Bridge is a vital artery in Manchester undergoing needed renovations. Repairing the roads and bridge… https://t.co/Qn3Ub4aD5s|en|D|9|27
1492554034863120394|1067748650485497862|Sat Feb 12 17:39:46 +0000 2022|These bills will guarantee survivors of military sexual trauma equal access to benefits and care, increase access t… https://t.co/J3WGhGad1t|en|D|3|9
1492514745664036871|1067748650485497862|Sat Feb 12 15:03:39 +0000 2022|I called for a ban on members of Congress trading stocks last year and support legislation that would bring about t… https://t.co/32kYwSziVi|en|D|9|45
1492271026239066113|1067748650485497862|Fri Feb 11 22:55:12 +0000 2022|Thank you @BGCofManchester for helping with our Valentines for Veterans program! We've been collecting Valentines f… https://t.co/riE6e4CejQ|en|D|4|5
1492228194132500484|1067748650485497862|Fri Feb 11 20:05:00 +0000 2022|Natural disasters are causing more damage on a more frequent basis. This bipartisan bill improves FEMA’s ability to… https://t.co/hn1opryRtu|en|D|2|3
1492214594374406144|1067748650485497862|Fri Feb 11 19:10:57 +0000 2022|For too long VA has failed to provide necessary care to our women veterans. These bills would help support the heal… https://t.co/18LgOuxhyV|en|D|3|6
1492187169997443083|1067748650485497862|Fri Feb 11 17:21:59 +0000 2022|Joined the Exeter Housing Advisory Committee this morning to discuss the assistance in the bipartisan infrastructur… https://t.co/ZmuM2LD0o2|en|D|2|7
1491910872637358080|1067748650485497862|Thu Feb 10 23:04:05 +0000 2022|Wrapped up a full day with a stop at the VA clinic in Conway. Community-Based Outpatient Clinics (CBOC) help to mak… https://t.co/wt6aFw1sFJ|en|D|2|2
1491902896828563459|1067748650485497862|Thu Feb 10 22:32:23 +0000 2022|Sat down with some members of the Mt. Washington Valley Economic Council for a conversation about the Valley’s Main… https://t.co/up0TyT537j|en|D|2|2
1491876952986238976|1067748650485497862|Thu Feb 10 20:49:17 +0000 2022|Stopped into Gibson Center and got an update on the important work they’re doing. We also discussed the American Re… https://t.co/1X5pvr7F9i|en|D|4|5
1491863242335035394|1067748650485497862|Thu Feb 10 19:54:49 +0000 2022|Pope Memorial Library in North Conway is an important community hub not just for books but for internet access and… https://t.co/HKlM8sQfyN|en|D|1|10
1491845418963111956|1067748650485497862|Thu Feb 10 18:43:59 +0000 2022|It’s always fun to visit with Kennett High School’s AP Government class. Thank you for welcoming me to class and fo… https://t.co/0724dlelUP|en|D|1|7
1491825527707033605|1067748650485497862|Thu Feb 10 17:24:57 +0000 2022|Just wrapped up a tour of Memorial Hospital to learn more about an innovative partnership with White Mountains Comm… https://t.co/YvY0V5GPjm|en|D|2|2
1491819375711633410|1067748650485497862|Thu Feb 10 17:00:30 +0000 2022|Federal relief like the Shuttered Venue Operators Grant program and the Economic Injury Disaster Loan program helpe… https://t.co/3NFLjBZWeq|en|D|1|3
1491790127076503562|1067748650485497862|Thu Feb 10 15:04:17 +0000 2022|Popped into @frontsidegrind in North Conway to warm up with a tea and conversation before heading back out on the r… https://t.co/hjHBMKgTpt|en|D|3|11
1491777832586027014|1067748650485497862|Thu Feb 10 14:15:25 +0000 2022|"Live from the Mt. Washington Valley! 📻

Kicked off a busy day in the Valley talking with Clay on The Magic Morning… https://t.co/0GFWyclfrL"|en|D|3|5
1491534840449179648|1067748650485497862|Wed Feb 09 22:09:51 +0000 2022|There is no shortage of bipartisan legislation ready to go that bans stock trading by members of Congress. Speaker… https://t.co/g6Rg11RPqH|en|D|6|11
1491407066891972608|1067748650485497862|Wed Feb 09 13:42:08 +0000 2022|Our bipartisan effort to ban members of Congress and family from trading stocks is gaining strength. I’ll keep push… https://t.co/C4G2bDaDNB|en|D|8|34
1491206646189948930|1067748650485497862|Wed Feb 09 00:25:44 +0000 2022|.@USPS is a bedrock institution that delivers for Granite State households, businesses, and communities. I voted to… https://t.co/CE3ys8x39D|en|D|4|11
1491198540533878785|1067748650485497862|Tue Feb 08 23:53:31 +0000 2022|I voted to keep our government open by supporting the continuing resolution. While this is necessary to ensure we f… https://t.co/EQVojQ8BJ6|en|D|3|8
1491140726771515394|1067748650485497862|Tue Feb 08 20:03:47 +0000 2022|"On #SaferInternetDay, I'm joining @RepSusanWild in calling on @YouTube to remove ""How To Tie a Noose"" videos. At a… https://t.co/7B8r1UrJhO"|en|D|1|2
1491086925448552452|1067748650485497862|Tue Feb 08 16:30:00 +0000 2022|Telehealth has allowed Granite Staters to receive essential care without increasing their risk from COVID-19 throug… https://t.co/M3siySMNwD|en|D|2|4
1491066681686478853|1067748650485497862|Tue Feb 08 15:09:34 +0000 2022|Our local governments are on the front lines of the pandemic and play a vital role in the lives of Granite Staters.… https://t.co/Hcxkrp9FZE|en|D|6|5
1489705323417927682|1067748650485497862|Fri Feb 04 21:00:01 +0000 2022|This morning I was joined by New Hampshire manufacturers for a roundtable conversation on the importance of strengt… https://t.co/pjS4t0EAYT|en|D|4|13
1489688805628071940|1067748650485497862|Fri Feb 04 19:54:22 +0000 2022|NEWS: The VA just announced it is implementing new guidelines for processing veteran debt to comply with bipartisan… https://t.co/v1r487di5q|en|D|2|2
1489654395218403331|1067748650485497862|Fri Feb 04 17:37:38 +0000 2022|BREAKING: The House just passed the America COMPETES Act. This will help strengthen domestic supply chains and supp… https://t.co/lKB0gIrpja|en|D|1|8
1489349459033169924|1067748650485497862|Thu Feb 03 21:25:56 +0000 2022|I introduced an amendment to the America COMPETES Act to support domestic manufacturing and American small business… https://t.co/Ot7MTHbcAE|en|D|4|7
1489312717089513475|1067748650485497862|Thu Feb 03 18:59:56 +0000 2022|I called on the Biden Administration to make free over-the-counter COVID-19 testing available to those on Medicare,… https://t.co/QeL4wH40lJ|en|D|2|2
1488957440016232452|1067748650485497862|Wed Feb 02 19:28:11 +0000 2022|"As the Olympics begin, the Chinese government has intensified persecution against those who speak out. 

I've calle… https://t.co/b6ivTkd6qB"|en|D|2|6
1488874848688373762|1067748650485497862|Wed Feb 02 14:00:00 +0000 2022|Pharmaceutical companies have already raised prices on more than 400 drugs this year. Action can’t come soon enough… https://t.co/frnGTeItDO|en|D|4|4
1488602877140639748|1067748650485497862|Tue Feb 01 19:59:17 +0000 2022|Our libraries are community hubs and gathering places that provide internet access, educational resources, cultural… https://t.co/Oq4LH2cgFL|en|D|1|3
1488289508747587586|1067748650485497862|Mon Jan 31 23:14:04 +0000 2022|A conflict between state law and a federal rule could delay the training of NH commercial drivers. That's why I joi… https://t.co/fQ7JUPFBYF|en|D|2|4
1487187478926688256|1067748650485497862|Fri Jan 28 22:15:00 +0000 2022|Wrapping up another busy week here in the First District! But before the weekend, I wanted to share a few of the hi… https://t.co/b7D0wAMvvW|en|D|5|6
1487171969841877003|1067748650485497862|Fri Jan 28 21:13:22 +0000 2022|The #EarnedIncomeTaxCredit helps families make ends meet and puts more money back in their pockets. But you must fi… https://t.co/HNbm6gKOJy|en|D|3|3
1487144320524238858|1067748650485497862|Fri Jan 28 19:23:30 +0000 2022|Christa McAuliffe knew that history is defined by ordinary people doing extraordinary things. She dared to touch th… https://t.co/V17kFRKpdQ|en|D|1|3
1487093867388502017|1067748650485497862|Fri Jan 28 16:03:01 +0000 2022|Through the bipartisan infrastructure law, New Hampshire is receiving additional funding to help Granite Staters he… https://t.co/9LEsQbVqrA|en|D|6|8
1486812080774815749|1067748650485497862|Thu Jan 27 21:23:18 +0000 2022|Today I visited Hampton following the recent winter storm flooding to discuss climate resiliency provisions in the… https://t.co/guNbbhBFVx|en|D|1|6
1486748476906131458|1067748650485497862|Thu Jan 27 17:10:34 +0000 2022|Dropped by @UofNH this morning to catch up with @UNHPoliceChief Dean. We talked about the work his department is do… https://t.co/a4lIbjbkl7|en|D|6|17
1486733990866440195|1067748650485497862|Thu Jan 27 16:13:00 +0000 2022|Today on #HolocaustRemembranceDay, 77 years after the liberation of Auschwitz-Birkenau, #WeRemember and we honor th… https://t.co/wJx0MSr4Xf|en|D|44|130
1486433907830571010|1067748650485497862|Wed Jan 26 20:20:34 +0000 2022|Legislation I introduced will fund teams of local law enforcement, first responders, and child specialists to mitig… https://t.co/qnYpgLdUIn|en|D|6|8
1486405836205441027|1067748650485497862|Wed Jan 26 18:29:02 +0000 2022|Nonprofits have worked tirelessly to help communities survive the pandemic. I've introduced a bipartisan bill to ex… https://t.co/0td6xaWzjP|en|D|5|2
1486115462853414922|1067748650485497862|Tue Jan 25 23:15:11 +0000 2022|Had a great conversation with Chief Rondeau on WASR yesterday discussing the important work done by the Wolfeboro P… https://t.co/VpUXohWkp3|en|D|5|6
1486047519520043008|1067748650485497862|Tue Jan 25 18:45:12 +0000 2022|As we confront this surge, these federal funds will bring much-needed support to our health care facilities. I’ll c… https://t.co/mazucArYS7|en|D|2|7
