id|user|created_at|text|lang|label|retweet_count|favorite_count
1502026889749225476|18696134|Thu Mar 10 21:01:31 +0000 2022|Today is World Kidney Day, a part of Kidney Awareness Month, which recognizes the impact of kidney disease. Accordi… https://t.co/tu7oGqBGYT|en|D|1|4
1501672185492131846|18696134|Wed Mar 09 21:32:03 +0000 2022|Happy National School Breakfast Week! Studies show that eating breakfast improves school attendance, behavior, &amp; ac… https://t.co/wv38n9dIzV|en|D|1|4
1501280789966766085|18696134|Tue Mar 08 19:36:47 +0000 2022|I am glad to see @POTUS ban imports of Russian oil to further impede Russia’s ruthless invasion in Ukraine and show… https://t.co/QKq0gqhkle|en|D|3|5
1501235812708622336|18696134|Tue Mar 08 16:38:04 +0000 2022|Happy International Women’s Day! Today, and throughout Women’s History Month, we honor the contributions that women… https://t.co/HctedrLVk0|en|D|1|3
1499464842348048389|18696134|Thu Mar 03 19:20:51 +0000 2022|Russia’s attack on Ukrainian sovereignty will not go unanswered – 141 UN member states condemned Putin’s actions. B… https://t.co/DOLgGdC8yg|en|D|7|18
1499098146995163138|18696134|Wed Mar 02 19:03:44 +0000 2022|Earlier today, I received the 2022 Public Policy award from the Tourette Association of America. Read my full state… https://t.co/j5Z8G0HBgd|en|D|1|3
1499078523293736961|18696134|Wed Mar 02 17:45:46 +0000 2022|See my statement on @POTUS’s State of the Union Address: https://t.co/gqgxr5jMEA|en|D|1|1
1498413511470428168|18696134|Mon Feb 28 21:43:14 +0000 2022|As a proud cosponsor of the Women’s Health Protection Act, I am urging my Senate colleagues to vote YES for #WHPA.|en|D|1|3
1498397132474175495|18696134|Mon Feb 28 20:38:09 +0000 2022|The sanctions announced today by @POTUS are the strongest yet in an effort to stop Putin’s invasion of Ukraine. The… https://t.co/SKsqN8Jmhf|en|D|2|14
1498379799223484426|18696134|Mon Feb 28 19:29:17 +0000 2022|This #BlackHistoryMonth, find ways to directly engage with Black history. One way to do that is to go to a museum,… https://t.co/VSaglssqSk|en|D|1|5
1496994227326451712|18696134|Thu Feb 24 23:43:31 +0000 2022|See my statement on the Russian invasion of Ukraine: https://t.co/rI5liiYIfK|en|D|3|9
1496701468312850433|18696134|Thu Feb 24 04:20:12 +0000 2022|Putin has once again shown his utter disregard for the sovereignty of the Ukraine. His decision to attack the Ukrai… https://t.co/oiUMAqOHqt|en|D|12|56
1496238191199895552|18696134|Tue Feb 22 21:39:18 +0000 2022|Certain powdered baby formulas have been recalled due to contamination with Cronobacter and Salmonella bacteria. Ma… https://t.co/HVtmlIUUF1|en|D|1|1
1496229391650770951|18696134|Tue Feb 22 21:04:20 +0000 2022|While Putin begins his plans to invade Ukraine, the US cannot sit by and allow large autocrats to invade their neig… https://t.co/bl2BK3fVVx|en|D|13|34
1494712592648056846|18696134|Fri Feb 18 16:37:07 +0000 2022|#BlackHistoryMonth is a chance for continual learning about history and its impact on our community. Did you know t… https://t.co/SFo4w4i8FX|en|D|1|2
1494322164878643201|18696134|Thu Feb 17 14:45:41 +0000 2022|Title 42 has been used to expel vulnerable people, including thousands of Black migrants, who could face harm in th… https://t.co/sVK6wdvQEa|en|D|3|12
1494035154913972226|18696134|Wed Feb 16 19:45:13 +0000 2022|#BlackHistoryMonth gives us all an opportunity to learn more about how our community connects to importance pieces… https://t.co/vREHa86k8O|en|D|2|4
1493323503902371841|18696134|Mon Feb 14 20:37:22 +0000 2022|Happy Valentine's Day to New Jersey’s 8th District! ❤️|en|D|1|8
1492249303976493057|18696134|Fri Feb 11 21:28:53 +0000 2022|Congrats to @rasjbaraka on the City of Newark’s successful Lead Line Replacement program, which replaced the city’s… https://t.co/I9ojK4ixLN|en|D|1|10
1491873792884457485|18696134|Thu Feb 10 20:36:44 +0000 2022|Free, at-home COVID-19 tests are available for every household. Call the help line if you need any assistance. https://t.co/lnlGlhveEo|en|D|2|4
1491862454330183683|18696134|Thu Feb 10 19:51:41 +0000 2022|The USPS provides an essential service for millions of New Jerseyans delivering billions of pieces of mail a year.… https://t.co/NRSK5yoDfF|en|D|1|10
1491122598486638595|18696134|Tue Feb 08 18:51:45 +0000 2022|During American Heart Month, we raise awareness of the impact of heart disease. Heart disease is the leading cause… https://t.co/YCi2JXX9NW|en|D|1|3
1490816143531122691|18696134|Mon Feb 07 22:34:01 +0000 2022|National Black HIV/AIDS Awareness Day is a day to highlight the progress made in fighting the HIV &amp; raise awareness… https://t.co/f2Z0Ba5ntg|en|D|1|7
1490780504387473415|18696134|Mon Feb 07 20:12:24 +0000 2022|Last week, the House voted to invest in the future of our economy, supply chain resiliency, and advancements in the… https://t.co/UTBa4y3zwL|en|D|1|5
1489368463244238849|18696134|Thu Feb 03 22:41:27 +0000 2022|This week is Gun Violence Survivor’s Week, a time to reckon with the gun violence crisis &amp; take action to prevent f… https://t.co/cx9Z0fQnr3|en|D|3|6
1489346450513436681|18696134|Thu Feb 03 21:13:59 +0000 2022|Today, @HouseForeign discussed US priorities in the Western Hemisphere, a region that was particularly hard-hit by the pandemic.|en|D|1|3
1488900517585694725|18696134|Wed Feb 02 15:42:00 +0000 2022|This month, we honor and celebrate the accomplishments of Black Americans. We take this time to reflect on Black hi… https://t.co/YIZ3blsGFB|en|D|2|5
1488649116687208450|18696134|Tue Feb 01 23:03:01 +0000 2022|Happy Lunar New Year to all those celebrating in #NJ08 and around the world! Wishing you all a happy year of the Tiger.|en|D|1|0
1488202790874853376|18696134|Mon Jan 31 17:29:29 +0000 2022|On this day in 1940, the first Social Security check was issued. In the last 82 years, Social Security has bolstere… https://t.co/Md2mbeJbYO|en|D|1|4
1488172573930229770|18696134|Mon Jan 31 15:29:25 +0000 2022|The Diaz-Canel regime is prosecuting more than 700 Cubans, including 55 children, for exercising their most basic r… https://t.co/2xWKM5Ryk1|en|D|3|2
1486790377751429121|18696134|Thu Jan 27 19:57:03 +0000 2022|Our economy is getting back on track with remarkable speed. Last year ended strong with an economic expansion of 5.… https://t.co/XKuCrDO0MQ|en|D|1|2
1486770957431808005|18696134|Thu Jan 27 18:39:53 +0000 2022|Hoy, con la inauguración de Xiomara Castro como presidenta de #Honduras, @RepGregoryMeeks, @NormaJTorres,… https://t.co/WiOFJ2LSwU|es|D|6|11
1486770579793403915|18696134|Thu Jan 27 18:38:23 +0000 2022|As Xiomara Castro is inaugurated as President of Honduras, @HouseForeign Chairman @RepGregoryMeeks, @NormaJTorres,… https://t.co/2vi6EzZDuw|en|D|9|28
1486731391215808512|18696134|Thu Jan 27 16:02:40 +0000 2022|Today is International Holocaust Remembrance Day and the 77th anniversary of the liberation of Auschwitz. Today we… https://t.co/8s0UzUaEAu|en|D|2|3
1486412982053711878|18696134|Wed Jan 26 18:57:25 +0000 2022|During National Birth Defects Prevention Month, learn more about birth defect prevention, health of infants with bi… https://t.co/V4b6ZBMaOB|en|D|1|1
1486082823203262474|18696134|Tue Jan 25 21:05:29 +0000 2022|In just one year of mothers receiving cash stipends, their babies’ brains show greater signs of cognitive developme… https://t.co/t9eMsFKzJB|en|D|5|13
1484639575662374919|18696134|Fri Jan 21 21:30:32 +0000 2022|The CDC now recommends wearing the most protective, well-fitted masks. These masks filter virus particles from the… https://t.co/5ezjJJOBYH|en|D|2|7
1484279485843259393|18696134|Thu Jan 20 21:39:40 +0000 2022|January is Glaucoma Awareness Month. Glaucoma has no early symptoms, so many people don’t know they have it. Howeve… https://t.co/jNNGAv0kA0|en|D|1|2
1484273182706122758|18696134|Thu Jan 20 21:14:37 +0000 2022|Today, I held a hearing on the new alliance between Costa Rica, Panama, and the Dominican Republic. All three count… https://t.co/0FY8p1TK52|en|D|7|21
1484223577905844225|18696134|Thu Jan 20 17:57:31 +0000 2022|A year ago today, when @POTUS was inaugurated, the nation was more divided than ever before. While many challenges… https://t.co/SjOPC9vIQT|en|D|1|3
1483853469303902211|18696134|Wed Jan 19 17:26:50 +0000 2022|During Cervical Health Awareness Month, we raise awareness of cervical cancer, a highly preventable and treatable c… https://t.co/Yg36grT99w|en|D|3|0
1483544362021756942|18696134|Tue Jan 18 20:58:33 +0000 2022|COVID-19 tests are now more easily available to all Americans. These tests will arrive typically within 7-12 days,… https://t.co/I45Z3z1lHS|en|D|1|3
1483151099251109895|18696134|Mon Jan 17 18:55:52 +0000 2022|Today we honor Dr. Martin Luther King Jr., a transformational and inspirational leader for generations of Americans… https://t.co/siugyyKWa5|en|D|1|8
1481690073003347976|18696134|Thu Jan 13 18:10:16 +0000 2022|Today, @GovMurphy signed legislation which codifies a woman’s right to choose and expands access to reproductive he… https://t.co/JLmViBWX6Z|en|D|18|99
1481674415788199936|18696134|Thu Jan 13 17:08:03 +0000 2022|In a democracy, it should be common sense that Americans should have equal access to the ballot. Today, I was proud… https://t.co/ZsKPhOaCBw|en|D|3|8
1481325399804198913|18696134|Wed Jan 12 18:01:11 +0000 2022|January is National Blood Donor Month, and a time when blood donations are usually in short supply. This year, the… https://t.co/cgxYlEJpZL|en|D|2|4
1481027294269521920|18696134|Tue Jan 11 22:16:37 +0000 2022|COVID-19 cases are surging in New Jersey, and across the country, due to the highly infectious Omicron variant. Alt… https://t.co/tNtEXKJcER|en|D|1|0
1481014823357980673|18696134|Tue Jan 11 21:27:04 +0000 2022|The anniversary of Jan. 6 reminds us of the danger that our democracy faces and its vulnerability to election subve… https://t.co/xnJVqx8zpb|en|D|4|13
1481006622847770626|18696134|Tue Jan 11 20:54:29 +0000 2022|See my statement on Venezuela: https://t.co/XyUasdjPAg|en|D|8|18
1480597609383448579|18696134|Mon Jan 10 17:49:12 +0000 2022|It’s a dark day in #Nicaragua, as Daniel Ortega will name himself king after he was too afraid to hold an election… https://t.co/mNrM6kMgbC|en|D|111|203
1480597357683253248|18696134|Mon Jan 10 17:48:12 +0000 2022|Es un día oscuro en #Nicaragua, ya que Daniel Ortega se ha nombrado el rey del país después de negar elecciones leg… https://t.co/AwzzCrtpTS|es|D|260|784
1479494464712359939|18696134|Fri Jan 07 16:45:42 +0000 2022|I fully support the Biden administration’s continued commitment to sanctioning Cuban officials who violate human ri… https://t.co/AaNc7ALXMe|en|D|4|12
1479478360287977474|18696134|Fri Jan 07 15:41:43 +0000 2022|Merry Christmas to all those celebrating in the Coptic Christian community. Wishing you all a happy and healthy celebration.|en|D|1|5
1479181165948977156|18696134|Thu Jan 06 20:00:46 +0000 2022|A year ago today, our democracy was attacked by a violent mob inspired by the former President and his lies about t… https://t.co/s6lhs5TZOg|en|D|5|8
1477327947207954432|18696134|Sat Jan 01 17:16:44 +0000 2022|Happy New Year! 2021 was another difficult year due to the ongoing challenges of the pandemic, although we made sig… https://t.co/WmsQA05jkc|en|D|3|22
1475509292094660610|18696134|Mon Dec 27 16:50:03 +0000 2021|COVID-19 cases are rising again in New Jersey. We now know that the best protection is to get vaccinated and receiv… https://t.co/sLuukvoaD9|en|D|3|3
1474791591437127681|18696134|Sat Dec 25 17:18:10 +0000 2021|Merry Christmas to all those who celebrate in New Jersey’s 8th District and across the country. I hope that you are… https://t.co/fvYRYO6Jmk|en|D|5|11
1473308244877750276|18696134|Tue Dec 21 15:03:52 +0000 2021|I have made the difficult decision to not seek reelection in 2022 and retire at the end of the 117th Congress. See… https://t.co/ZVWzeZNDRC|en|D|6|28
1471887396077715463|18696134|Fri Dec 17 16:57:56 +0000 2021|Nearly 1 in 3 roadway fatalities occur in impaired driving crashes. National Impaired Driving Prevention Month is a… https://t.co/BeYJsrhOiP|en|D|3|1
1471588956420689921|18696134|Thu Dec 16 21:12:02 +0000 2021|December is Safe Toys and Gifts Month. The US has stringent regulations to ensure that toys are safe. However, with… https://t.co/f6670LmqkP|en|D|2|3
1471546654151036936|18696134|Thu Dec 16 18:23:57 +0000 2021|The Build Back Better Act, which the House passed last month, includes a number of health care provisions that will… https://t.co/2vNK2mZssI|en|D|2|3
1471202687589003268|18696134|Wed Dec 15 19:37:09 +0000 2021|"I am proud to announce this year’s Congressional App Challenge winners in New Jersey’s 8th District. 

The… https://t.co/5brNfwJXlv"|en|D|3|0
1471140680764465162|18696134|Wed Dec 15 15:30:45 +0000 2021|Last night, I joined my colleagues to recommend holding Mark Meadows in contempt of Congress for refusing to comply… https://t.co/fHjW3soJPO|en|D|2|8
1470821001785139204|18696134|Tue Dec 14 18:20:28 +0000 2021|"#BuildBackBetter would provide essential support to American workers. It would
✅Establish a paid leave program for… https://t.co/C6UcJRPuvz"|en|D|1|6
1469423903567228928|18696134|Fri Dec 10 21:48:53 +0000 2021|Today is #UNHumanRightsDay, the 73rd anniversary of the UN’s adoption of the Universal Declaration of Human Rights.… https://t.co/wGQji0wFTB|en|D|2|5
1469104712951681026|18696134|Fri Dec 10 00:40:32 +0000 2021|It’s disappointing but unsurprising that the Ortega regime has decided to abandon Taiwan at a time when it has also… https://t.co/YjpCGnaB2G|en|D|22|55
1469030608311623685|18696134|Thu Dec 09 19:46:04 +0000 2021|The Build Back Better Act, which passed the House last month, will make a major impact on those across the country… https://t.co/Msmclg4K1V|en|D|1|5
1468988347867709451|18696134|Thu Dec 09 16:58:09 +0000 2021|Don’t forget to consider more affordable health care plans before open enrollment ends on December 31st. See more i… https://t.co/wCmrKs3Xb7|en|D|1|1
1468961702926381067|18696134|Thu Dec 09 15:12:16 +0000 2021|Today, we honor Senator Bob Dole, a WWII veteran who dedicated his life to public service. My thoughts today are wi… https://t.co/SLkJJ1jwvS|en|D|2|3
1468707933798248449|18696134|Wed Dec 08 22:23:53 +0000 2021|Vaccines are safe &amp; effective, and it is important that all who are eligible get vaccinated and boosted to overcome… https://t.co/kzBW24JreG|en|D|3|3
1468633024883478531|18696134|Wed Dec 08 17:26:13 +0000 2021|Hurricane Ida is just a recent example of an extreme weather event which sent devastating flooding and winds to com… https://t.co/1wuX2D9I2d|en|D|2|3
1468286913878630405|18696134|Tue Dec 07 18:30:54 +0000 2021|On the 80th anniversary of the attack on #PearlHarbor, our country honors the American soldiers that lost their liv… https://t.co/D0Mvsqc9Qk|en|D|1|4
1466461905330098190|18696134|Thu Dec 02 17:38:58 +0000 2021|If you aren’t already vaccinated, now is the time to schedule your shot. If you’re vaccinated, but haven’t had your… https://t.co/IhZQalGnvS|en|D|6|8
1466169246728298496|18696134|Wed Dec 01 22:16:03 +0000 2021|Thank you @RepDeFazio for your leadership and years of service as Chairman of @TransportDems. It has been a pleasur… https://t.co/EZg1tBxImo|en|D|6|13
1466144463466770436|18696134|Wed Dec 01 20:37:34 +0000 2021|On December 1, 1955, Rosa Parks was arrested for refusing to conform to unjust segregation laws, sparking the Montg… https://t.co/Ax4Iw3iK17|en|D|4|4
1466132098188722178|18696134|Wed Dec 01 19:48:26 +0000 2021|Today is World AIDS Day, a day for people to unite in the fight against HIV/AIDS. Since its discovery in 1984, ther… https://t.co/QmzVs9MEAu|en|D|1|4
1466090443729518606|18696134|Wed Dec 01 17:02:55 +0000 2021|Today, @SCOTUS hears oral arguments for Dobbs v. Jackson Women’s Health Organization, the most consequential aborti… https://t.co/LLJzjcpRKO|en|D|1|2
1465328628321898498|18696134|Mon Nov 29 14:35:44 +0000 2021|"This Lung Cancer Awareness Month, prioritize your health and wellbeing by learning more about cancer prevention. 
https://t.co/CcfOWnidjK"|en|D|1|2
1465094675388407816|18696134|Sun Nov 28 23:06:05 +0000 2021|Happy Hanukkah to all those celebrating in #NJ8 and across the country. May this be a time of joy, for you and your… https://t.co/gF5w10ZJBk|en|D|4|15
1464267388757712897|18696134|Fri Nov 26 16:18:44 +0000 2021|Millions of college students across the country are struggling to afford the rising cost of education.… https://t.co/GOX8WsxLsG|en|D|2|7
1463903214584188934|18696134|Thu Nov 25 16:11:39 +0000 2021|Happy Thanksgiving 🦃 I am thankful for my constituents in #NJ8. I hope you all have a chance to gather with friends… https://t.co/erkVKjXIGZ|en|D|1|6
1463623731520196615|18696134|Wed Nov 24 21:41:05 +0000 2021|November is National Hospice and Palliative Care Month- a time to honor the caregivers who support and provide comf… https://t.co/NQD5qaaEHs|en|D|1|7
1463560567931744261|18696134|Wed Nov 24 17:30:05 +0000 2021|I joined Rep. @NormaJTorres in expressing our support for the @OAS_official election observation mission in… https://t.co/Qql9zt38BJ|en|D|4|9
1463550740576808964|18696134|Wed Nov 24 16:51:02 +0000 2021|The Build Back Better Act, which passed in the House last week, will help families in #NJ8 and across the country a… https://t.co/WKiTZIfRYO|en|D|2|4
1463514239541428224|18696134|Wed Nov 24 14:26:00 +0000 2021|November is Military Family Appreciation Month, a time to recognize the family members of our nation’s servicemembe… https://t.co/zWiYZihL1Q|en|D|1|2
1463260430118395905|18696134|Tue Nov 23 21:37:27 +0000 2021|Today, @POTUS addressed the effect of inflation on homes across America. This is an issue that the admin is taking… https://t.co/1sSBZgWdB6|en|D|3|3
1463239353564643330|18696134|Tue Nov 23 20:13:42 +0000 2021|There is bipartisan agreement in Congress that El Salvador’s “foreign agents” law would harm civil society, indepen… https://t.co/lXk8caIv0V|en|D|200|450
1463183632349253635|18696134|Tue Nov 23 16:32:17 +0000 2021|Last week, the House passed the Build Back Better Act, which includes historic investments in our response to the c… https://t.co/pneLMNi1Fe|en|D|3|2
1461719534684057601|18696134|Fri Nov 19 15:34:29 +0000 2021|"The House just passed the Build Back Better Act.
I was proud to vote for this transformational legislation… https://t.co/GJjSOKkOcV"|en|D|2|7
1461087249144160257|18696134|Wed Nov 17 21:42:00 +0000 2021|"Today I voted in favor of censuring Rep. Gosar.

No one, in any workplace, should be threatened by a colleague. Rep… https://t.co/lRlGmmv99H"|en|D|10|53
1461075196237000714|18696134|Wed Nov 17 20:54:06 +0000 2021|More than 1 in 3 million U.S. adults have diabetes, according to the CDC. November is American Diabetes Awareness M… https://t.co/SzZh9b5XuX|en|D|0|4
1461031830744936454|18696134|Wed Nov 17 18:01:47 +0000 2021|As the holiday season approaches, we can make sure to keep our families safe and healthy by getting the COVID-19 va… https://t.co/PN9EN398I2|en|D|0|0
1460728295914414087|18696134|Tue Nov 16 21:55:39 +0000 2021|Today is International Day of Tolerance, which aims to foster respect, acceptance, and appreciation for the diversity of world cultures.|en|D|11|23
1460706518693826562|18696134|Tue Nov 16 20:29:07 +0000 2021|Today, I held a hearing on @POTUS’s priorities in Latin America and the Caribbean- a region which was devastated by… https://t.co/jlpvHByc0f|en|D|8|25
1460676602451349505|18696134|Tue Nov 16 18:30:14 +0000 2021|During National Family Caregiver Month, we honor caregivers and all the sacrifices they make in order to provide ca… https://t.co/pqBFhZuAHB|en|D|1|3
1460397240149757960|18696134|Tue Nov 16 00:00:09 +0000 2021|See my statement on the Cuban dictatorship’s effort to prevent peaceful protests #15N: https://t.co/uFHEJ5JV3Y|en|D|17|43
1460394993336655881|18696134|Mon Nov 15 23:51:13 +0000 2021|Tune at 2pm tomorrow, when @HouseForeign will discuss @POTUS’s priorities in Latin America and the Caribbean with… https://t.co/ygJOSAzTnO|en|D|9|14
1460368486300102666|18696134|Mon Nov 15 22:05:54 +0000 2021|Today, @POTUS signed into the Infrastructure Investment and Jobs Act into law. This legislation modernizes America’… https://t.co/xroPIjJf0J|en|D|6|24
1460361799237263364|18696134|Mon Nov 15 21:39:19 +0000 2021|The Child Tax Credit has already helped nearly 61 million children across the US by providing a tax break to famili… https://t.co/leAEY47U7B|en|D|1|2
1459247934332190720|18696134|Fri Nov 12 19:53:13 +0000 2021|Last week, the House passed the Infrastructure Investment and Jobs Act to improve the nation’s roads, bridges, and… https://t.co/hkVkPzmUH3|en|D|3|7
1458810993782542339|18696134|Thu Nov 11 14:56:58 +0000 2021|On Veteran’s Day, we honor those who sacrificed to serve and protect our nation. To all veterans in #NJ8 and across… https://t.co/bdzpO3siA8|en|D|5|14
1458606552902950914|18696134|Thu Nov 11 01:24:36 +0000 2021|Happy 246th Birthday @USMC. Thank you to all the men and women who honorably serve as a US Marine.|en|D|1|7
1457761627885944837|18696134|Mon Nov 08 17:27:10 +0000 2021|Lea la declaración de @RepGregoryMeeks y mía sobre las elecciones anti-democráticas en Nicaragua: https://t.co/Rv5HWzXJCu|es|D|40|87
1457761030835216384|18696134|Mon Nov 08 17:24:48 +0000 2021|See @RepGregoryMeeks and my statement on the anti-democratic elections in Nicaragua: https://t.co/odoyY8WCPQ|en|D|2|4
1457011781361192963|18696134|Sat Nov 06 15:47:33 +0000 2021|I was proud to support the final passage of the Infrastructure Investment and Jobs Act and look forward to seeing t… https://t.co/HEJRLGyZMD|en|D|2|8
1456649352047480834|18696134|Fri Nov 05 15:47:23 +0000 2021|Daylight savings time ends this Sunday at 2am. Don’t forget to change your clocks this weekend and enjoy the extra hour of sleep!|en|D|5|9
1456327869894901763|18696134|Thu Nov 04 18:29:56 +0000 2021|I applaud this announcement from @PowerUSAID. This is exactly what we need to do: directly support local organizati… https://t.co/dx9jeP3Z5F|en|D|2|2
1456327809866031109|18696134|Thu Nov 04 18:29:41 +0000 2021|Aplaudo este anuncio de @PowerUSAID. Esto es justo lo que tenemos que hacer: apoyar directamente a grupos locales e… https://t.co/VPdG3TDmNM|es|D|6|13
1456319271919882246|18696134|Thu Nov 04 17:55:46 +0000 2021|Happy Diwali to all those who celebrate in #NJ8 and around the world. Wishing you all a joyful celebration of the F… https://t.co/u1N09hjaWQ|en|D|2|7
1456259603054796823|18696134|Thu Nov 04 13:58:40 +0000 2021|Aplaudo la aprobación final por parte de la Cámara de la Ley RENACER ayer, que muestra el rechazo del Congreso a la… https://t.co/uyqbEZNq4L|es|D|6|11
1456259149256290314|18696134|Thu Nov 04 13:56:51 +0000 2021|I applaud the House’s final passage of the RENACER Act yesterday, which shows Congress’ rejection of Ortega’s sham… https://t.co/Rj1rPB7thV|en|D|22|56
1456257099835473933|18696134|Thu Nov 04 13:48:43 +0000 2021|Thank you @RepMarkGreen for your support for this important legislation to protect democracy in Nicaragua, free pol… https://t.co/1CFMjZQ48o|en|D|22|46
1456041776813330432|18696134|Wed Nov 03 23:33:06 +0000 2021|Hoy, nuestra resolución bipartidista en solidaridad con el pueblo cubano fue aprobada por la Cámara de Representant… https://t.co/wjUHXrzClL|es|D|29|125
1456041024283885571|18696134|Wed Nov 03 23:30:06 +0000 2021|Today, our bipartisan resolution showing solidarity with the Cuban people was passed by the House. We stand with th… https://t.co/2UQG4eFmeL|en|D|10|38
1455932819906125824|18696134|Wed Nov 03 16:20:08 +0000 2021|This is great news for the 28 million children in this age group, especially as the holiday season approaches. Whil… https://t.co/pwToe3wH8z|en|D|1|5
1455625191455969280|18696134|Tue Nov 02 19:57:44 +0000 2021|It’s Election Day in New Jersey! Polls close at 8. Make sure you know your closest polling location, check here: https://t.co/U35jmXIDMl|en|D|2|2
1455579380479037446|18696134|Tue Nov 02 16:55:42 +0000 2021|¡Feliz Día de los Muertos! Deseando que todos los que celebran puedan aprovechar este momento para reflexionar y ho… https://t.co/95YHYJTQcg|es|D|4|9
1455577701562073102|18696134|Tue Nov 02 16:49:02 +0000 2021|¡Feliz Día de los Muertos! Wishing that all who celebrate are able to take this time to reflect and honor the memor… https://t.co/npPamrifo3|en|D|1|5
1455315556647714818|18696134|Mon Nov 01 23:27:21 +0000 2021|Today is the first day of open enrollment at https://t.co/ZTS3UBoibl. Go online now to review new plan options and… https://t.co/X9gFSqASyS|en|D|1|3
1455294010432569350|18696134|Mon Nov 01 22:01:44 +0000 2021|Today, @SCOTUS considers challenges to Texas’ restrictive abortion law, SB8. The implementation of SB8 has raised t… https://t.co/PbACTTpyze|en|D|2|4
1454192670306414601|18696134|Fri Oct 29 21:05:24 +0000 2021|During National Down Syndrome Awareness Month, we celebrate the achievements of individuals with Down Syndrome. To… https://t.co/0HxLK5YSCk|en|D|2|2
1453793830633881609|18696134|Thu Oct 28 18:40:34 +0000 2021|During yesterday’s @TransportDems markup, the Committee unanimously approved a bipartisan amendment to the Resilien… https://t.co/t9omtA699f|en|D|1|5
1453703052825931781|18696134|Thu Oct 28 12:39:50 +0000 2021|I had a great conversation with @PowerUSAID about supporting the Dominican Republic’s anti-corruption reforms. I al… https://t.co/hJSGymxeHD|en|D|5|5
