id|user|created_at|text|lang|label|retweet_count|favorite_count
1519717700582400000|516880804|Thu Apr 28 16:38:29 +0000 2022|New investments in agriculture research would not only benefit U.S. producers &amp; consumers, but can improve global food security and supply issues as well, amid growing challenges &amp; demands. We welcomed @SecVilsack back to @AppropsDems today: ➡ https://t.co/LHOga9L2RX https://t.co/1LOjxAlI1D|en|D|1|5
1519684749639434242|516880804|Thu Apr 28 14:27:33 +0000 2022|I discussed the president’s budget request for Indian Country with @SecDebHaaland. We need these investments to support Native American families, rebuild dilapidated BIE schools, and support tribal self-governance. https://t.co/8KqnxuGzaR|en|D|18|28
1519661202716213248|516880804|Thu Apr 28 12:53:59 +0000 2022|"Robust funding for @Interior is critical to confronting the climate crisis, advancing environmental justice, and supporting Indian Country. 

Watch our @AppropsDems hearing at 9am ET/8am CT: https://t.co/nL8YvDuuNL https://t.co/eSLdWGfhcg"|en|D|9|11
1519419902452449282|516880804|Wed Apr 27 20:55:08 +0000 2022|Congratulations! Standing with you in solidarity. #UnionStrong https://t.co/bzacrQMAhB|en|D|6|26
1519407490290573314|516880804|Wed Apr 27 20:05:49 +0000 2022|Malnutrition is responsible for nearly half of all preventable deaths of children under 5. I'm a cosponsor of H.R. 4693, which we'll vote on soon, to strengthen the impact of U.S. investments in global nutrition via @USAID. U.S. leadership is critical in improving #GlobalHealth.|en|D|10|51
1519395455506911232|516880804|Wed Apr 27 19:18:00 +0000 2022|"Ensuring individuals have the info they need to make effective financial decisions is key to their well-being. Financial literacy = empowerment. 
""Ask @CFPB"" is an online educational tool providing answers to common $ questions. ⬇ 
https://t.co/CjiWiHFQY0 #FinancialLiteracyMonth https://t.co/hvaUh8rfBN"|en|D|4|6
1519381798349946882|516880804|Wed Apr 27 18:23:44 +0000 2022|It’s important that our public lands &amp; national forests (like @SuperiorNF) are managed properly &amp; that the @ForestService has sufficient funding to protect our natural resources. @AppropsDems are hearing from USFS on their budget needs for FY 23: https://t.co/agjSsSXUnb https://t.co/ECOZsgSs4k|en|D|6|7
1519373693671153666|516880804|Wed Apr 27 17:51:31 +0000 2022|This morning I joined colleagues in a moving remembrance marking #YomHaShoah, Holocaust Remembrance Day. We won’t forget the 6 million Jewish people murdered during the Holocaust, and honor their memory by recommitting to ending antisemitism &amp; hate in all its forms. #NeverAgain|en|D|1|10
1519345700626223109|516880804|Wed Apr 27 16:00:17 +0000 2022|A big congratulations to my friend @tacoumba on this well-deserved recognition of his work! https://t.co/ICH8DhvMX0|en|D|2|3
1519058233415008256|516880804|Tue Apr 26 20:58:00 +0000 2022|"Paxlovid is a COVID-19 treatment that reduces the risk of hospitalization by 90%. This effort by the Biden admin to get this medication in the hands of more people more quickly will save lives. 

Here's where to find it: https://t.co/Vl2yqHeHsr 
https://t.co/u1CxewJMIV"|en|D|5|5
1519028235836833793|516880804|Tue Apr 26 18:58:48 +0000 2022|I just introduced the Nonprofit Sector Strength &amp; Partnership Act with @RepFredUpton! Nonprofits serve our communities and make up nearly 14% of MN's workforce – which is why it's so important they have a seat at the table in shaping federal policy. https://t.co/1lQKyVmEYR https://t.co/crQgU8MDqv|en|D|24|55
1518656586801025026|516880804|Mon Apr 25 18:22:00 +0000 2022|While we continue to work to expand protection against COVID-19, we also need to ensure our children get up-to-date on routine vaccines they need to stay healthy – like the MMR, whooping cough, and chickenpox vaccines, among others. #VaccinesWork https://t.co/kFIjUVgs5q|en|D|3|5
1518639217236226053|516880804|Mon Apr 25 17:12:58 +0000 2022|"A sobering stat this #WorldMalariaDay: After nearly 20 years in decline, global malaria deaths are unfortunately on the rise. 

We need to get back on track—that’s why I support U.S. investments in @GlobalFund’s lifesaving work. Let's #FightForWhatCounts."|en|D|13|28
1518380014559010818|516880804|Mon Apr 25 00:03:00 +0000 2022|The Biden admin took action last week to restore a bedrock environmental law that had been weakened by the prior administration. Climate impacts &amp; local input will once again be taken into account before federal agencies can approve development projects! https://t.co/qpmWyVbCbB|en|D|6|11
1518302755361808386|516880804|Sun Apr 24 18:56:00 +0000 2022|Rates of uninsured folks usually go up during economic downturns. But the federal aid we provided helped more Minnesotans afford health coverage during the height of the pandemic. It's great news – but more must be done to fix worsening racial disparities. https://t.co/d0w8hRJc0T|en|D|6|9
1518246132148625408|516880804|Sun Apr 24 15:11:00 +0000 2022|Misinformation is one of the greatest threats to our democratic institutions. We must continue to fight against it, so it doesn't hamper our response to future public health crises or action on climate change. https://t.co/H49WJwE7Cj|en|D|4|13
1518014103469670401|516880804|Sat Apr 23 23:49:00 +0000 2022|This is an incredible story of a teacher in our community making a huge impact – Mr. Sanchez’s experience and passion are supporting students who need it most. Now more than ever, kids &amp; families need to feel that school is a safe place for them. Bravo. https://t.co/U4qy2DtRcc|en|D|5|20
1517946155627270144|516880804|Sat Apr 23 19:19:00 +0000 2022|"A new report from @JECDems shows how further investing in wind energy would not only be good for the planet, but for our economy too, as it would: 
🔋Promote independence from fossil fuels
👷‍Create jobs
💸Help avert economic costs from climate change
https://t.co/lYcpX8Tcck"|en|D|8|9
1517875439624024064|516880804|Sat Apr 23 14:38:00 +0000 2022|Old-growth forests are valuable habitats on their own – and they’re also an incredibly important tool in our toolbox to fight climate change. I applaud this action by the Biden administration! https://t.co/YDrlTeaBcs|en|D|7|13
1517553547340136448|516880804|Fri Apr 22 17:18:55 +0000 2022|"🧵Looking for ways to celebrate #EarthDay in the East Metro this weekend? 

TODAY (4/22):
St. Paul: Free Earth Day Compost Pickup, 12-5pm, Mississippi Market, 740 E 7th St https://t.co/lcSYFEpjx5 (1/3)"|en|D|3|6
1517543316660883459|516880804|Fri Apr 22 16:38:15 +0000 2022|Parents are frustrated at the continued delays in access to COVID vaccines for children under 5. Vaccinating our children is essential to protecting their health – and it needs to be done safely, effectively, and as soon as possible. https://t.co/3s3YUOaVua|en|D|1|4
1517529409590378499|516880804|Fri Apr 22 15:43:00 +0000 2022|It’s inspiring to see Minnesota artists like Catherine Johnson using their talents to support Ukrainian relief efforts! #SlavaUkraini https://t.co/Ah2EA5mrzC|en|D|2|6
1517521377795923969|516880804|Fri Apr 22 15:11:05 +0000 2022|On #EarthDay, we celebrate this precious planet we call home, and commit to protecting it for future generations. As climate change continues to impact our communities, we need to care for our natural resources, especially our clean water. (1/2) https://t.co/NT5r0SP1QN https://t.co/Ivy1jleT7B|en|D|2|7
1517183868985561088|516880804|Thu Apr 21 16:49:56 +0000 2022|.@US_FDA has issued warnings about harmful skin-lightening products being illegally marketed to consumers–disproportionately women of color. Pleased to work with @beautiwell on this important public health issue &amp; to push FDA to hold companies accountable! https://t.co/izEOZPSBPa|en|D|7|8
1516872833472909314|516880804|Wed Apr 20 20:14:00 +0000 2022|Longstanding problems with the Income-Driven Repayment program were inexcusable, and fixing them will help millions of federal student loan borrowers. This action will cancel debt for thousands &amp; is a critical step in tackling the student loan debt crisis. https://t.co/zZWwhmmEYh|en|D|4|7
1516854225275400198|516880804|Wed Apr 20 19:00:03 +0000 2022|12 years after #DeepwaterHorizon, the devastation cannot be forgotten. Today we remember the lives lost in this tragedy – and reflect on the importance of strengthening worker safety, advancing environmental &amp; wildlife protections, and transitioning to a clean energy economy. https://t.co/taIyFcVU1P|en|D|5|11
1516542154671226884|516880804|Tue Apr 19 22:20:00 +0000 2022|Folks enrolled in Medicare Part B (including those with Medicare Advantage) can also now get up to 8 free rapid tests per month. This will increase access to testing for those most vulnerable to COVID-19. Call your pharmacy/provider or find more info here: https://t.co/Sd9iGYtc5Z https://t.co/wPKniEYCLf|en|D|6|6
1516515227214311424|516880804|Tue Apr 19 20:33:00 +0000 2022|Experts at the U of M's Raptor Center recommend that those with backyard bird feeders and bird baths discontinue their use for the next couple of months while avian flu is circulating. Learn more: https://t.co/dlqiCV4KbX|en|D|6|9
1516496352561270789|516880804|Tue Apr 19 19:18:00 +0000 2022|Throughout the pandemic, I've helped facilitate regular check-ins between the MN delegation &amp; @MNhospitals to gauge their needs &amp; ensure they get federal aid. I was happy to help these efforts &amp; I will keep fighting to help hospitals serve our communities. https://t.co/nrSj6xrtdn|en|D|2|3
1516484955022446601|516880804|Tue Apr 19 18:32:42 +0000 2022|"The bad news: The Mississippi was just named one of America’s Most Endangered Rivers.

The good news: There’s a solution – my bill establishing a federal initiative to restore &amp; protect the river &amp; #KeepItMighty for the next generation. #MRRRI

Read more: https://t.co/5vMYeFe80p https://t.co/vjuDuq6PHL"|en|D|16|26
1516447279468752896|516880804|Tue Apr 19 16:03:00 +0000 2022|This #FairHousingMonth, we celebrate 54 years of the Fair Housing Act – but in order to make #FairHousing a reality, we must invest in housing infrastructure so everyone has access to safe &amp; affordable housing in their community. https://t.co/oJkQ2TdxOk|en|D|8|15
1516189329504280576|516880804|Mon Apr 18 22:58:00 +0000 2022|It’s #NationalVolunteerWeek! Minnesota consistently has one of the highest rates of volunteerism. What’s your favorite way to get involved in your community?|en|D|3|6
1516112321931796482|516880804|Mon Apr 18 17:52:00 +0000 2022|Through the #AmericanRescuePlan we created a Special Financial Assistance Program that protects pension plans that were failing or at risk &amp; restores prior benefit cuts so that retirees are made whole. This will save ~1 million pensions! #Delivering4MN https://t.co/d6mUmScQW5|en|D|3|6
1516063248759627778|516880804|Mon Apr 18 14:37:00 +0000 2022|"Remember today is #TaxDay, the deadline to file your federal tax return! You can file yours for free online with #IRSFreeFile: 
https://t.co/irfmk5bU73"|en|D|2|6
1515793470866305027|516880804|Sun Apr 17 20:45:00 +0000 2022|April is National Minority Health Month. Black Americans have the highest death rate of any racial/ethnic group in the U.S. for all cancers combined &amp; for most major cancers. We need to actively &amp; intentionally work to narrow this gap. #NMHM22 https://t.co/Tc1GF1S1Ck|en|D|8|12
1515687523107934209|516880804|Sun Apr 17 13:44:00 +0000 2022|Happy Easter to all those celebrating today! Wishing you a wonderful holiday filled with joy and hope. https://t.co/sHP1GwTneI|en|D|4|12
1515449202528043010|516880804|Sat Apr 16 21:57:00 +0000 2022|"Congratulations to Mr. Peluso on his retirement, and thanks for your work as part of our thriving arts &amp; humanities community that makes Saint Paul such a wonderful place to live! 
https://t.co/1f6NRsquRF"|en|D|3|3
1515382764916383754|516880804|Sat Apr 16 17:33:00 +0000 2022|In the last round of federal funding, I secured $10 million for active military hearing protection. Hearing loss is one of the top two service-connected disabilities for returning veterans &amp; we need to invest in prevention &amp; care. https://t.co/3IbAIVmKBO|en|D|9|20
1515332684930637828|516880804|Sat Apr 16 14:14:00 +0000 2022|Medicare and Medical Assistance beneficiaries: If you or a loved one are 50 or older, or are moderately or severely immunocompromised, you can get a second Pfizer/Moderna COVID-19 booster shot at no cost to you. Find a location nearby here: https://t.co/fGKU5zyjxS|en|D|6|4
1515056819332435973|516880804|Fri Apr 15 19:57:48 +0000 2022|It's imperative that the Biden admin use America’s diplomatic leverage to work with Israelis &amp; Palestinians to prevent further violence while assuring the American people that US military weapons are not being used against peaceful Palestinian worshipers: https://t.co/KgfbYmVqOa|en|D|59|172
1515043026405519362|516880804|Fri Apr 15 19:03:00 +0000 2022|As #Passover begins tonight, I’m wishing all those celebrating in Minnesota’s Fourth District a wonderful holiday with loved ones. #ChagSameach! https://t.co/7N832yfTDv|en|D|3|7
1514981370015076356|516880804|Fri Apr 15 14:58:00 +0000 2022|"#NationalParksWeek starts tomorrow! Some national parks are free year-round, but ALL national parks are waiving entrance fees tomorrow, April 16. #FindYourPark 🏞️🦌🚵‍♀️🌲🥾
https://t.co/rzR74VxBOV"|en|D|9|14
1514729460121092100|516880804|Thu Apr 14 22:17:00 +0000 2022|"Congratulations to new Stillwater Area Superintendent Michael Funk!
https://t.co/RhjZ66UrOo"|en|D|2|3
1514668810351091721|516880804|Thu Apr 14 18:16:00 +0000 2022|Thanks to my fellow appropriators @RepMarcyKaptur, @Rep_stevewomack, and @JudgeCarter for joining me in Europe to assess the needs of U.S. and NATO troops &amp; hear from Ukrainians on what more the U.S. can do to help them defend their country from Russia's illegal invasion. https://t.co/KcH5TRBd9O|en|D|3|10
1514636849687379970|516880804|Thu Apr 14 16:09:00 +0000 2022|MN Senate GOP is shamefully reneging on an agreement passed by the legislature to begin steps to heal wounds to the Rondo community caused by the construction of I-94. Residents of Rondo are right to stand up to this injustice https://t.co/BYfl4xKy8P|en|D|6|12
1514619989344534530|516880804|Thu Apr 14 15:02:00 +0000 2022|Today is Vaisakhi, one of the most significant days of the year for the world's fifth-largest religion. Wishing all of our Sikh friends and neighbors a very happy #Vaisakhi! https://t.co/wi78BgkbW6|en|D|5|20
1514354237492248577|516880804|Wed Apr 13 21:26:00 +0000 2022|The #BipartisanInfrastructureLaw is already #Delivering4MN. Minnesotans will benefit from $166 million for transit improvements that will reduce traffic congestion &amp; pollution &amp; improve access to jobs. https://t.co/O27ncPWpge|en|D|3|7
1514254625792221190|516880804|Wed Apr 13 14:50:10 +0000 2022|I'm cosponsoring the resolution recognizing #BlackMaternalHealthWeek to bring attention to the Black maternal health crisis. Black women are 3-4x more likely to die in childbirth. We must address the racial disparities in our health care system. #BlackLivesMatter #BMHW22 https://t.co/EfxXzr8Obj|en|D|4|9
1513952742326382598|516880804|Tue Apr 12 18:50:36 +0000 2022|Our delegation had the opportunity to tour @7thATC Grafenwôehr Training Area, which supports U.S., NATO, and partner nation operations in Europe – critically important amid the current conflict in Ukraine. #StrongerTogether #WeAreNATO https://t.co/B3E89GYmMx|en|D|3|10
1513939828697616385|516880804|Tue Apr 12 17:59:17 +0000 2022|"If you have COVID-19, here are 3 ways to access treatment:

▪️ Talk to your health care provider to get a prescription
▪️ Visit the @mnhealth webpage to find a provider near you: https://t.co/QzSF9A7ov5
▪️ Use the federal COVID-19 Test to Treat Locator: https://t.co/OHCgBT4eMM https://t.co/U8HZOJ1NQD"|en|D|6|5
1513607903474851846|516880804|Mon Apr 11 20:00:20 +0000 2022|"It's a relief to see that Roseville PD Officer Duxbury is home recovering after being shot and seriously injured last week. Very grateful for his service &amp; the sacrifice he and his colleagues make every day to keep our community safe.
https://t.co/iL3VfdMRFg"|en|D|6|9
1513591077051289607|516880804|Mon Apr 11 18:53:28 +0000 2022|Ghost guns are dangerous and untraceable. Thank you @POTUS for taking action to get these homemade weapons off our streets in order to keep our communities safe from gun violence. (1/2) https://t.co/IWRfEANsYI|en|D|3|14
1513559879818035207|516880804|Mon Apr 11 16:49:30 +0000 2022|"Reminder: TODAY at 5pm is the deadline to submit entries for the 2022 Congressional Art Competition in MN-04! If you are delivering an entry in person to my District Office in St. Paul, please call 651-224-9191 for access. 

More info here: https://t.co/p6M18JvSz5 https://t.co/ohaUPVeCmM"|en|D|4|4
1513550692769697798|516880804|Mon Apr 11 16:13:00 +0000 2022|"Don’t forget! Tomorrow evening (4/12, 6:30pm CT) my office is holding a virtual information session for all those interested in learning about opportunities to attend a U.S Service Academy. 

Preregistration is required! Sign up here: https://t.co/LPT2xkAg8X https://t.co/YyVcQyXGw0"|en|D|2|2
1513527989761421319|516880804|Mon Apr 11 14:42:47 +0000 2022|I’m leading a bipartisan delegation in Germany &amp; Poland this week to assess the situation in Ukraine &amp; determine how Congress can continue to stand united with our allies to support Ukrainians &amp; protect our shared democratic values. https://t.co/redNYRjlxe https://t.co/90MIXuFjpp|en|D|3|7
1513315140564889601|516880804|Mon Apr 11 00:37:00 +0000 2022|"Democrats are delivering for the American people, passing legislation to help with pandemic recovery, invest in our infrastructure, and hold Russia accountable, among many others. 

More highlights of the bills we’ve passed so far during this Congress ⬇ https://t.co/OAn9i28VeK"|en|D|9|19
1513233603554996225|516880804|Sun Apr 10 19:13:00 +0000 2022|"Have you done your taxes yet? 

For most taxpayers, the filing deadline to submit 2021 tax returns and pay tax owed is Monday, April 18, 2022. Learn more about requesting an extension to file your return here: https://t.co/a3VSe4u4pX"|en|D|5|8
1513172702328025090|516880804|Sun Apr 10 15:11:00 +0000 2022|To celebrate #ArabAmericanHeritageMonth, PBS has compiled films featuring Arab American communities and documentaries by Arab American filmmakers! Find it here: https://t.co/Yhggvtj3n9|en|D|6|10
1512943944912543752|516880804|Sun Apr 10 00:02:00 +0000 2022|ICYMI: @POTUS signed the #PostalServiceReformAct into law this week! With this action, Congress has delivered a better USPS for all Americans. 📫 https://t.co/0LmTLGPR6j|en|D|6|16
1512864420866797576|516880804|Sat Apr 09 18:46:00 +0000 2022|"Last week’s IPCC report contained tough news. But we can’t let fear paralyze us: experts say that the world has made real progress on climate change and still has time to act – and that we should take this report as a call to action.
https://t.co/EkdFFNYT4U"|en|D|4|7
1512801002969178121|516880804|Sat Apr 09 14:34:00 +0000 2022|This will help the 775,000 Minnesotans with student loans afford their living expenses. In a letter to @POTUS requesting this extension, my colleagues &amp; I also ask him to take executive action to enact broader student loan forgiveness. #CancelStudentDebt https://t.co/OuE48uYPdm|en|D|2|8
1512556894367346688|516880804|Fri Apr 08 22:24:00 +0000 2022|During National Public Health Week, I want to thank all those who work tirelessly to help folks get &amp; stay healthy. As a member of @AppropsDems, I’ll keep working to invest in clean air, clean water, safe housing, &amp; more. Public health relies on all of us to do our part. #NPHW|en|D|7|17
1512510936778776585|516880804|Fri Apr 08 19:21:23 +0000 2022|Oil and gas CEOs are making record profits and #RippingOffAmericans. It's time to invest in clean energy – to #ActOnClimate, save families hundreds of dollars on energy costs, and build a future free from volatile oil prices. https://t.co/NC1MNOf6Sw|en|D|8|23
1512456734597545988|516880804|Fri Apr 08 15:46:00 +0000 2022|What a fantastic story! Navy vet &amp; Mahtomedi resident “Patriotic Kenny” is using his TikTok fame for good – raising enough money to fund 50 mobility scooters for fellow veterans who need them. https://t.co/ECVdU0QVA4|en|D|3|12
1512442173739909121|516880804|Fri Apr 08 14:48:08 +0000 2022|Disgraceful that the MN Senate GOP is working to block community-supported efforts to reconnect Rondo. I stand with Rondo residents &amp; strongly support federal partnerships to help heal the historic injustice caused by the construction of I-94. https://t.co/BYfl4xsXhh|en|D|31|122
1512168005907755024|516880804|Thu Apr 07 20:38:41 +0000 2022|Great to speak with leaders in the nonprofit sector at this year's Foundations on the Hill event. We discussed how a federal partnership would strengthen the important work the sector does in all of our communities. Foundations and nonprofits deserve #ASeatAtTheTable. (1/2) https://t.co/6RcmnMExN1|en|D|2|3
1512114731074658307|516880804|Thu Apr 07 17:07:00 +0000 2022|"Small businesses are the backbone of our economy &amp; are still hurting from COVID-19. I voted for legislation that will:
✅ #ReplenishRRF with $42B
✅ Create a new $13B grant program for hard-hit businesses
✅ Be fully paid for by money recovered from pandemic relief fraud https://t.co/AZFYNCozwZ"|en|D|2|10
1512094617956671488|516880804|Thu Apr 07 15:47:04 +0000 2022|Judge Jackson has persevered throughout her life, overcoming every obstacle before her to build one of the most sterling legal careers our nation has ever seen. Today, the Senate will vote to #ConfirmKBJ to be the first Black woman on SCOTUS. A historic day! https://t.co/pKExqogGHS|en|D|4|16
1512067986697248784|516880804|Thu Apr 07 14:01:15 +0000 2022|"Russia should immediately be removed from @UN_HRC. 

To allow them to remain a member – while actively perpetrating war crimes in Ukraine – would be to dishonor the Council’s mission. https://t.co/NioAQ8ygPQ"|en|D|5|18
1511793198200504327|516880804|Wed Apr 06 19:49:20 +0000 2022|Peter Navarro and Dan Scavino both played a key role in working to overturn the result of the 2020 election &amp; disrupt the peaceful transfer of power. I will be voting to hold them in contempt of Congress for failing to comply with @January6thCmte subpoenas. https://t.co/CXS54Qc9cG|en|D|5|19
1511766939554787333|516880804|Wed Apr 06 18:05:00 +0000 2022|"I stand with Minnesota’s Somali community as they rally in support of Hargeisa, Somaliland residents after a fire caused major destruction on the eve of Ramadan. 

See how the community is helping: https://t.co/SouyltmVNH"|en|D|29|116
1511751984558313472|516880804|Wed Apr 06 17:05:34 +0000 2022|While Americans are suffering at the pump, Big Oil companies are making record profits. They’re choosing to keep their production low and their profits &amp; prices high – #RippingOffAmericans – and @HouseDemocrats are demanding answers. https://t.co/aBa7kK67cD|en|D|5|13
1511706826403950603|516880804|Wed Apr 06 14:06:08 +0000 2022|A Roseville police officer is hospitalized after a serious gunshot injury last night. I’m wishing them a full recovery, and my thoughts are with their family and the entire department at this difficult time. https://t.co/WnzTBRMRxj|en|D|2|7
1511492929377996805|516880804|Tue Apr 05 23:56:11 +0000 2022|Tens of thousands of Minnesotans will have lower health care costs because of @POTUS’s executive order to strengthen the Affordable Care Act! Democrats are delivering to #ProtectOurCare. https://t.co/b6dDLwJd92|en|D|51|151
1511464194981474307|516880804|Tue Apr 05 22:02:00 +0000 2022|"Reminder: My office is hosting a virtual information night next week for all individuals interested in learning more about opportunities to attend a U.S. Service Academy. 

Tuesday, April 12, at 6:30pm CT – register in advance here: https://t.co/nk7qh0eZUG https://t.co/rKGFmT9UT6"|en|D|2|3
1511451436806283275|516880804|Tue Apr 05 21:11:18 +0000 2022|Asbestos is a carcinogen linked to lung cancer and mesothelioma, among other ailments. I’ve long encouraged EPA to ban all uses of asbestos, and I applaud the Biden administration for taking this important step. https://t.co/5qJtoSTDzt|en|D|4|10
1511444105058037769|516880804|Tue Apr 05 20:42:10 +0000 2022|Today is #GoldStarSpousesDay, when we recognize the surviving spouses of our fallen service members – who deserve the support of a grateful nation for the sacrifices they've made. https://t.co/YE6Txj9ESS|en|D|2|8
1511377670319259649|516880804|Tue Apr 05 16:18:11 +0000 2022|Celebrating Library Workers Day &amp; #NationalLibraryWeek by thanking all those who make our libraries welcoming places for people to learn, find respite in a story, apply for jobs – and ultimately make our communities stronger. Your work is vital &amp; appreciated! #LibraryWorkersRock https://t.co/OC17OLCH1p|en|D|20|58
1511069130841022472|516880804|Mon Apr 04 19:52:09 +0000 2022|".@POTUS is working to #HonorTheirService &amp; remove barriers to naturalization for non-citizen U.S. Servicemembers &amp; Veterans. 

Visit https://t.co/qdP279r6xS to learn if you qualify for: 
✅U.S. citizenship through naturalization 
✅Humanitarian parole 
✅Veterans Affairs benefits"|en|D|3|9
1511033378316992513|516880804|Mon Apr 04 17:30:05 +0000 2022|I visited @NDC_MN recently &amp; learned more about its Small Business Incubator Project to boost BIPOC-owned businesses in our community – and I’m so proud to have successfully secured $1 million in federal funds to support this endeavor! https://t.co/MXM4IHxdp1 https://t.co/aXAdM9lXY6|en|D|4|9
1510983550467776512|516880804|Mon Apr 04 14:12:05 +0000 2022|Saddened to hear of the passing of Washington County Attorney Pete Orput. I’m grateful for his work establishing veterans’ courts and fighting the opioid epidemic. Sending my condolences to his loved ones today. https://t.co/y9udpT1A46|en|D|3|12
1510766345939476488|516880804|Sun Apr 03 23:49:00 +0000 2022|"ICYMI: 193 House Republicans voted against Rep. Craig’s standalone bill to cap insulin costs at $35/month for Americans living with diabetes. 

Democrats are delivering for Minnesotans by take action to lower prescription drug costs. https://t.co/irWcQVooRW"|en|D|11|34
1510687577065598976|516880804|Sun Apr 03 18:36:00 +0000 2022|Proud to bring $1 million in community funding to promote economic development in our cultural &amp; arts districts in Saint Paul through @LISC_TwinCities! https://t.co/hXIbdDpT3n https://t.co/G4V2ft6WPz|en|D|5|7
1510635987629576196|516880804|Sun Apr 03 15:11:00 +0000 2022|I joined colleagues in asking @POTUS to extend the pause on student loan repayment – and calling on him to take executive action to enact broader student loan forgiveness. https://t.co/KnBhOwUmtT|en|D|10|35
1510412262812655625|516880804|Sun Apr 03 00:22:00 +0000 2022|“Although this bill will not undo the terror and fear of the past, it’s a necessary step that our nation must take to move forward.” https://t.co/nbnYBwJOxW|en|D|4|17
1510310341372264450|516880804|Sat Apr 02 17:37:00 +0000 2022|Minnesota’s Office for Missing &amp; Murdered Indigenous Relatives is the first of its kind in the nation, &amp; other states are already looking to follow suit. Offering my support &amp; congratulations to Juliet Rudie for taking on this critically important role. https://t.co/Vrvz3dkhJS|en|D|4|9
1510266301243035651|516880804|Sat Apr 02 14:42:00 +0000 2022|As we mark the #WorldAutismDay, we envision a world where people with autism can reach their full potential. Let's make this a reality by promoting greater understanding &amp; acceptance for the 1 in 54 children and 1 in 45 adults with autism. #LightItUpBlue|en|D|9|18
1509994761985396744|516880804|Fri Apr 01 20:43:00 +0000 2022|Welcome to folks arriving in town for the women’s #FinalFour! Though the games are at the Target Center, it’s a short trip across the river to explore Minnesota’s Capital City – here’s 10 free activities to do in St. Paul: https://t.co/J0lYhWtizp|en|D|2|7
1509989063113285642|516880804|Fri Apr 01 20:20:21 +0000 2022|Our federal trust &amp; treaty responsibilities to tribes – including the protections of federal laws like the Violence Against Women Act – should not change by state boundaries. I spoke in support of this bill during a @NRDems hearing yesterday. https://t.co/7SZ5eoGlah|en|D|4|5
1509936377059852290|516880804|Fri Apr 01 16:51:00 +0000 2022|It may be April 1, but this is no joke – 7.9 million jobs have now been created since @POTUS took office. Workforce participation &amp; wages are both on the rise, and we've added 473,000 manufacturing jobs to reinvest in making things in the U.S.A. We're #BuildingABetterAmerica!|en|D|3|9
