id|user|created_at|text|lang|label|retweet_count|favorite_count
1505991338965221383|36424664|Mon Mar 21 19:34:49 +0000 2022|As I listen to Judge Ketanji Brown Jackson, I felt every part of her words to her daughters. For all of the working mama’s, who don’t always get it right, please know that your children are proud of you and you are not alone. #SheWillRise #SCOTUS|en|D|62|351
1505945891546488835|36424664|Mon Mar 21 16:34:14 +0000 2022|There are no Black women in the US Senate. I’m at the historic confirmation hearing of Judge Ketanji Brown Jackson with my @TheBlackCaucus colleagues @RepLBR and @JacksonLeeTX18 in solidarity. Black women belong in every space where decisions are being made. #SheWillRise #SCOTUS https://t.co/8EHZVajPGs|en|D|356|2180
1505940848198008832|36424664|Mon Mar 21 16:14:11 +0000 2022|Watching Judge Ketanji Brown Jackson’s parents beam with pride during the confirmation hearing of their daughter, soon to be the 1st Black Woman Supreme Court Justice. #SheWillRise #SCOTUS https://t.co/TyCt9jbihE|en|D|332|3411
1504933330722201609|36424664|Fri Mar 18 21:30:41 +0000 2022|When only one Democratic candidate qualifies to run for a specific office the Democratic Party of Georgia customarily declares that candidate as the Party nominee. As the single qualified Democratic candidate for Governor @staceyabrams is THE  Democratic nominee! #GaPol #GAGov|en|D|158|824
1504134209425838080|36424664|Wed Mar 16 16:35:15 +0000 2022|I strive to @Rep_GA Daily! Let’s Goo!!!! https://t.co/XPMqzAvSJB|en|D|2|13
1504133311429492743|36424664|Wed Mar 16 16:31:41 +0000 2022|Atlanta: The city too busy to hate. We all have an obligation to speak up and speak out against racism in all forms. https://t.co/8gXPL7Munf|en|D|7|45
1503066566115708937|36424664|Sun Mar 13 17:52:49 +0000 2022|Things you don’t have to worry about me, the Chairwoman of @GeorgiaDemocrat doing, supporting Russian propaganda….too bad I can’t say the same for @DavidShafer, the @GaRepublicans Chair. Do Better. https://t.co/4iaaq54Vpj|en|D|17|62
1502744423771299849|36424664|Sat Mar 12 20:32:44 +0000 2022|"Defenders of Democracy! 

The Battleground State Party Chairs of Georgia, Wisconsin, Michigan, Pennsylvania and Arizona! Let’s Go!#BattleGroundGA #GADems #GaPol https://t.co/rJ5zoDkDnf"|en|D|18|85
1502493807115386883|36424664|Sat Mar 12 03:56:53 +0000 2022|I’m #HBCUMade! #TalladegaCollege #AlphaLyraeVega https://t.co/xJEpEX8h5c|und|D|6|36
1502288013400985604|36424664|Fri Mar 11 14:19:08 +0000 2022|I was diagnosed with #endometriosis at 14. Like many that suffer from endometriosis it took several different doctors to get a diagnosis. With this increased funding of $92 million my hope is less women have to suffer from this disease as more research is done to find a cure. https://t.co/8F1XasrfdB|en|D|16|74
1501311856299978755|36424664|Tue Mar 08 21:40:14 +0000 2022|The Coca-Cola Company, which has its headquarters in #Atlanta, has announced that it is suspending its business in Russia. Details: https://t.co/aYxD9oylWB https://t.co/L191R9twLR|en|D|6|37
1500672239078944768|36424664|Mon Mar 07 03:18:37 +0000 2022|"As Congressman Lewis reminded us, Our struggle is not the struggle of a day, a week, a month, or a year—it is the struggle of a lifetime.

The work continues. #VotingRights #JohnLewisVotingRightsAct #GoodTrouble #BloodySunday https://t.co/B8Nq4CNQCr"|en|D|47|315
1500669473979871237|36424664|Mon Mar 07 03:07:38 +0000 2022|"Remember Our Power ✊🏾

Thank you @Sifill_LDF I couldn’t get to you today to thank you in person. https://t.co/K0gMnwcA6P"|en|D|10|50
1499099312063660043|36424664|Wed Mar 02 19:08:22 +0000 2022|"Rest well Auntie Autherine. 

You paved the way for me and countless others through your courage to stand up to white supremacy. I will continue to uplift your legacy. 

“My response to fear is: do it anyway. Let nothing stop you.” Autherine Lucy Foster 1929-2022
#RollTide https://t.co/DxmtFhlV9b"|en|D|35|100
1498937385618481152|36424664|Wed Mar 02 08:24:56 +0000 2022|Maybe @nytimes had a fact check quota for the #SOTU Do Better. https://t.co/LCGFcokBap|en|D|3|16
1498674828798316558|36424664|Tue Mar 01 15:01:37 +0000 2022|I’m a proud @GeorgiaDemocrat! https://t.co/Qt2ZuRZ6of|en|D|5|65
1497412703207493634|36424664|Sat Feb 26 03:26:23 +0000 2022|Black History is American History. Today @UofAlabama dedicated Autherine Lucy Hall in honor of my Great Aunt, Autherine Lucy Foster. #BlackHistoryMonth #365Black https://t.co/TXNIh9uDEr|en|D|5|64
1497374442187538435|36424664|Sat Feb 26 00:54:21 +0000 2022|Facts! https://t.co/eKt5BMBNw7|en|D|3|30
1496789821708283908|36424664|Thu Feb 24 10:11:17 +0000 2022|Unprovoked and Premeditated with zero regard for Ukrainian civilian lives. https://t.co/WTf1sNU8UT|en|D|14|68
1496774464025075719|36424664|Thu Feb 24 09:10:15 +0000 2022|Once again #DemocratsDeliver! https://t.co/JZAyC4ifdL|en|D|13|70
1495793951521087489|36424664|Mon Feb 21 16:14:03 +0000 2022|Period. @domesticworkers make all other work possible. https://t.co/sazol9MH82|en|D|13|38
1495772447336972289|36424664|Mon Feb 21 14:48:36 +0000 2022|We were fortunate to have 80 years of #GoodTrouble with Congressman Lewis. Today would have been his 82nd Birthday. Let’s commit ourselves to continuing his legacy and finding a way to get in the way. #JohnLewisVotingRightsAct #VotingRights #FreedomToVote #ForThePeople https://t.co/UoaT9eecKh|en|D|13|89
1495575014460084224|36424664|Mon Feb 21 01:44:04 +0000 2022|She said it not me….but where’s the lie? #OneAtlanta https://t.co/W7qyEYvOuh|en|D|6|26
1493095497845948417|36424664|Mon Feb 14 05:31:21 +0000 2022|"The same folks mad because “only one white person was in the halftime show” are the same folks hell bent on not having a Black woman on the #SCOTUS because “race shouldn’t matter”. 

Just own your racism. #SuperBowl #HalfTimeShow"|en|D|76|339
1491522990948982791|36424664|Wed Feb 09 21:22:46 +0000 2022|"Reasons to give up my summer and campaign in GA Heat….#FairMaps 

https://t.co/xRnbwZca6B"|en|D|6|19
1489749523043868673|36424664|Fri Feb 04 23:55:39 +0000 2022|Defending Democracy. #FairMaps https://t.co/OLx0OlAUeF|en|D|4|28
1489400520817135621|36424664|Fri Feb 04 00:48:50 +0000 2022|On this day in 1956, my Auntie, Autherine became the 1st Black student admitted to the  @UofAlabama. Her case, led by attorneys Thurgood Marshall &amp; Author Shores w/the @NAACP was pivotal in desegregating schools in the South. The work continues! #BlackHistoryMonth https://t.co/8YW5fbBIzs|en|D|247|1271
1488902843658608640|36424664|Wed Feb 02 15:51:15 +0000 2022|Beyond #BlackHistoryMonth @TheBlackCaucus is Turning Pain into Policy. #OurPowerOurMessage https://t.co/Ky5GhKyh3K|en|D|3|13
1488553470898712584|36424664|Tue Feb 01 16:42:58 +0000 2022|My colleague @RepStricklandWA made it plain. #TrustBlackWomen https://t.co/Go4RiIp0Q8|en|D|4|22
1487656821326327812|36424664|Sun Jan 30 05:20:00 +0000 2022|Receipts. https://t.co/BHb5rtIo9b|en|D|21|197
1487602018822807552|36424664|Sun Jan 30 01:42:14 +0000 2022|All of this.👇🏾👇🏾👇🏾 https://t.co/fYemOcQuG7|en|D|9|52
1487067046378676225|36424664|Fri Jan 28 14:16:26 +0000 2022|👇🏾👇🏾👇🏾 https://t.co/5gryzDFloC|und|D|12|24
1485317925712109573|36424664|Sun Jan 23 18:26:04 +0000 2022|"Cheering on @NellOnWheels and the  @GTWBB as they take on @uncwbb! Let’s Go @GeorgiaTech!  

Carter missed you @CabreraAngel! https://t.co/mkkBDn035k"|en|D|9|110
1484701819188256773|36424664|Sat Jan 22 01:37:52 +0000 2022|You got that right @DCBatman! The government should not make money off of students trying to get an education! Be like Batman and join us to #CancelStudentDebt! https://t.co/7XjjSWPQia|en|D|6|38
1484700874148655105|36424664|Sat Jan 22 01:34:07 +0000 2022|"Even Harley Quinn knows that it’s time to #CancelStudentDebt.

Yep that’s @dcharleyquinn! https://t.co/isx3NvbK9v"|en|D|7|27
1484298352556658689|36424664|Thu Jan 20 22:54:38 +0000 2022|Get better soon @RepHankJohnson. Let us know if you need anything dropped off! https://t.co/IfOyYBNF6I|en|D|8|26
1484285272003162117|36424664|Thu Jan 20 22:02:40 +0000 2022|Sending love and prayers to my Divine Nine Sisters of Delta Sigma Theta as they grieve the transition of their National President, Cheryl Hickmon. https://t.co/mxJZgUaMY0|en|D|6|39
1484276043217354760|36424664|Thu Jan 20 21:25:59 +0000 2022|Atlanta, Georgia changed my life! https://t.co/YHGYlIS65N|en|D|11|154
1484227423071834113|36424664|Thu Jan 20 18:12:47 +0000 2022|"This is my friend, @colmonelridge. He’s the Chair of the Kentucky Democratic Party. I feel you Colmon!

👇🏾👇🏾👇🏾👇🏾 https://t.co/lKn8yhdZbi"|en|D|4|20
1484168401429872643|36424664|Thu Jan 20 14:18:16 +0000 2022|"In 2018, standing w/my constituents demanding to #CountEveryVote, I was wrongfully arrested. My charges were dropped but that’s not the end.

Today the GA Supreme Court will hear my case: Nikema Williams et al. v. Powell et al. at 10:00am: https://t.co/QiwkinzZPj #GoodTrouble https://t.co/sq2jwWZ0hH"|en|D|169|671
1484008502280568834|36424664|Thu Jan 20 03:42:53 +0000 2022|"I hear you loud and clear Congressman Lewis. The fight for voting rights continues.
 
“Our struggle is not the struggle of a day, a week, a month, or a year, it is the struggle of a lifetime.” #GoodTrouble #VotingRightsNow #FreedomToVote #VotingRightsAct #JohnLewisVotingRightsAct https://t.co/srohIQN3Ru"|en|D|81|282
1483495635315793925|36424664|Tue Jan 18 17:44:56 +0000 2022|"This deserves a #RollTide even from the biggest Georgia fans! Right @EricTeusink and @DeuceBruce2?? 

#FreedomToVoteAct #GoodTrouble  #JohnLewisVotingRightsAct #VotingRightsNow https://t.co/SZpXNfBsHQ"|en|D|22|117
1483136358940094468|36424664|Mon Jan 17 17:57:17 +0000 2022|"“What are you willing to do today?”  

Thank you Brother @MichaelDTubbs for the challenge and call to action. It’s on us y’all. #MLKDay #FreedomToVote #VotingRightsNow #JohnLewisVotingRightsAct https://t.co/gGubRpdU2G"|en|D|5|61
1481671109288374279|36424664|Thu Jan 13 16:54:55 +0000 2022|Who’s got next? #CancelStudentDebt https://t.co/NEFTMl5TOD|en|D|2|33
1481669919670427651|36424664|Thu Jan 13 16:50:11 +0000 2022|As your Congresswoman, I remain committed to #OneAtlanta! https://t.co/fZg7RADNMf|en|D|5|32
1481644690231332873|36424664|Thu Jan 13 15:09:56 +0000 2022|"I shared words from my 13 year old constituent, Yolanda Renee King, grandchild of Martin &amp; Coretta Scott King. 

As we commemorate the MLK Holiday, if you ever wondered what you would have done during the Civil Rights movement, this is your chance to find out. #VotingRightsNow https://t.co/3QLFISBztt"|en|D|9|71
1481399824234815491|36424664|Wed Jan 12 22:56:55 +0000 2022|Every option is on the table to pass #VotingRightsNow! #FreedomToVote #ForThePeople #VotingRightsAct #JohnLewisVotingRightsAct #GoodTrouble https://t.co/de2RgzhbWb|en|D|19|54
1481101871788052482|36424664|Wed Jan 12 03:12:58 +0000 2022|Wheels down on Air Force 2…back in DC….the work continues for #VotingRightsNow! #JohnLewisVotingRightsAct #GoodTrouble #FreedomToVote https://t.co/HMgZFDFg1f|en|D|83|1072
1480981029003403274|36424664|Tue Jan 11 19:12:47 +0000 2022|Senator @ossoff is a little sleep deprived with a newborn but we understand that Baby Ava and my Carter Cakes are counting on us! #JohnLewisVotingRightsAct #VotingRights #GoodTrouble https://t.co/rC4e3MTaP8|en|D|183|2551
1480925819790839820|36424664|Tue Jan 11 15:33:24 +0000 2022|Carpooling with the President to Atlanta this morning as we lay out the action plan to pass #VotingRightsNow! https://t.co/0bcSetbf84|en|D|256|3747
1480766874090627072|36424664|Tue Jan 11 05:01:48 +0000 2022|Congrats to the Georgia Bulldogs. Karate man cries on the inside. #CFBNationalChampionship|en|D|12|147
1478088060474699783|36424664|Mon Jan 03 19:37:09 +0000 2022|The 61st Mayor of Atlanta Andre Dickens. #6XTOne #DreDay https://t.co/epb9skXZea|en|D|16|149
1478027733426966534|36424664|Mon Jan 03 15:37:26 +0000 2022|Framily. #FR #IYKYK #6XTOne https://t.co/VfzoApPqDA|en|D|3|25
1478018738330947586|36424664|Mon Jan 03 15:01:42 +0000 2022|"If you sit anywhere around me, I will have extra masks in my purse and we will all wear them to protect each other. 

Plus, the temps have dropped and the properly fitted kn95’s will help block the cold. #MaskUpAtlanta https://t.co/EangMUUHEU"|en|D|3|45
1478013891074473992|36424664|Mon Jan 03 14:42:26 +0000 2022|Excited to see my friend @WestmorelandATL sworn in today for a 2nd term as my Councilmember! Let’s do this! https://t.co/RlKCTEjBRV|en|D|5|75
1478008354668789765|36424664|Mon Jan 03 14:20:26 +0000 2022|"Deeply Rooted in Racism. When people show you who they are, believe them….the FIRST Time! 

We are #ONEAtlanta! https://t.co/DrdD0iFPlb"|en|D|33|142
1477740260121526278|36424664|Sun Jan 02 20:35:07 +0000 2022|We are #OneAtlanta! https://t.co/OSbKAqR9q5|en|D|9|81
1477151617329897472|36424664|Sat Jan 01 05:36:04 +0000 2022|Ringing in the New Year a 2nd time on central time with Litty Lit @donlemon on #CNNNYE!|en|D|5|53
1474770404795367428|36424664|Sat Dec 25 15:53:59 +0000 2021|May you all feel the same #Joy that Carter felt when he saw that Santa brought him the new Pokémon Brilliant Diamond AND Pokémon Shining Pearl! #MerryChristmas #TheCarterChronicles https://t.co/SaytDyGB4t|en|D|4|121
1474603070646624256|36424664|Sat Dec 25 04:49:03 +0000 2021|"Dear Santa~
I’ve been good all year!
#MerryChristmas https://t.co/OQTZD8Dbxo"|en|D|10|337
1473094612206170118|36424664|Tue Dec 21 00:54:58 +0000 2021|"Congratulations Alisha and Jon! 

Give Carter a couple of years and he’ll be ready for babysitting duty! https://t.co/9TyE6Op7yh"|en|D|8|274
1471226445062197255|36424664|Wed Dec 15 21:11:33 +0000 2021|“Beloved community is formed not by the eradication of difference but by its affirmation, by each of us claiming the identities and cultural legacies that shape who we are and how we live in the world.” bell hooks   #BelovedCommunity #Intersectionality https://t.co/APTtjYocSF|en|D|17|63
1471223369806843908|36424664|Wed Dec 15 20:59:20 +0000 2021|Amen Pastor. https://t.co/zJX1kfduph|es|D|7|54
1471210453212831744|36424664|Wed Dec 15 20:08:00 +0000 2021|This is sooo #PrimeTime! My HBCU (@TalladegaColleg) doesn’t even have a Football Team….but I’m cheering extra loud anyway. Can’t wait for the @CelebrationBowl this weekend in Atlanta! #HBCUmade #HBCU #SigningDay #DeionSanders #TravisHunter https://t.co/SX3nZmTHSg|en|D|1|25
1470907911287226373|36424664|Wed Dec 15 00:05:48 +0000 2021|Welcome to the Peoples House Mayor-Elect @andreforatlanta! #AtlantaInfluencesEverything https://t.co/OUMj6rQF85|en|D|21|457
1467297483688660993|36424664|Sun Dec 05 00:59:15 +0000 2021|and this is why we play the game….|en|D|1|29
1466621250147536903|36424664|Fri Dec 03 04:12:09 +0000 2021|Well, actually, I was elected to the GA State Senate in 2017 and Congress in 2020, but yes, it’s me, Nikema, proud @TalladegaColleg Alum! https://t.co/s3wnnLlzcD|en|D|5|59
1466536121479872513|36424664|Thu Dec 02 22:33:52 +0000 2021|There’s no such thing as an off year! https://t.co/dhhfyyEeJ6|en|D|10|76
1466147042099699713|36424664|Wed Dec 01 20:47:49 +0000 2021|Georgia’s Ready for @staceyabrams! #GaGov #GaPol #GaDems https://t.co/kbiZta1XGj|en|D|54|345
1465906133013614593|36424664|Wed Dec 01 04:50:31 +0000 2021|"I tried to tell y’all that 2020 wasn’t a fluke. Stay tuned…..
#TheSouthGotSomethingToSay #GaDems https://t.co/QIhRLYjPq4"|en|D|209|1421
1465889800167247872|36424664|Wed Dec 01 03:45:37 +0000 2021|Congratulations to Mayor-Elect Andre Dickens, the 61st Mayor of Atlanta! #AtlantaMayor https://t.co/WWowl3jo7s|en|D|49|332
1465874453066305543|36424664|Wed Dec 01 02:44:38 +0000 2021|Cosby!!! Brunswick, GA has elected Cosby Johnson as the 60th Mayor!! https://t.co/tOrV6oIlql|en|D|168|954
1465869576223309832|36424664|Wed Dec 01 02:25:16 +0000 2021|Middle Georgia showing out!!!Congrats Mayor LaRhonda Patrick! https://t.co/sdBZc3d0lx|en|D|53|324
1465693717671682048|36424664|Tue Nov 30 14:46:28 +0000 2021|Hey Atlanta— have you voted? Polls are open until 8pm! Go #VOTE!!!!|en|D|81|191
1465314537557704709|36424664|Mon Nov 29 13:39:44 +0000 2021|I voted early for @andreforatlanta. #Vote #ATLPol #GaPol #ATLMayor #AndreDickens #Atlanta #Runoff https://t.co/VDczdZD43F|en|D|14|51
1465011565564989455|36424664|Sun Nov 28 17:35:50 +0000 2021|As a Black woman in Georgia, I fully understand that litigation is often necessary to make sure that everyone has a voice in our democracy. Georgians deserve #FairMaps! https://t.co/nw3hXGVV2M|en|D|144|663
1464022315717603329|36424664|Fri Nov 26 00:04:54 +0000 2021|Thankful. 🖤🤎🖤🤎 https://t.co/OBR9zjTRpt|en|D|7|276
1463588911276601346|36424664|Wed Nov 24 19:22:43 +0000 2021|"GUILTY.GUILTY.GUILTY.

As the mom of a Black son, my heart continues to break for the mom of #AhmaudArbery. While I’m pleased that Ahmaud’s murderers were held accountable, I understand that our work for justice must go #BeyondTheVerdict. 🖤🖤🖤"|en|D|40|267
1463576473466454026|36424664|Wed Nov 24 18:33:17 +0000 2021|The jury has reached a verdict in Brunswick. As the #JustGeorgia coalition has reminded us our work goes #BeyondTheVerdict. 🖤🖤🖤|en|D|16|148
1463542609549402122|36424664|Wed Nov 24 16:18:44 +0000 2021|Print this out. Put on your desk. Save a screenshot for your phone. https://t.co/PQKQh9h32t|en|D|20|148
1462444342027685892|36424664|Sun Nov 21 15:34:36 +0000 2021|Make Excellence a Habit! #OutLoudOnPurpose https://t.co/jdYO2lTQUC|en|D|10|99
1462198154846257152|36424664|Sat Nov 20 23:16:21 +0000 2021|"Headed home to Atlanta &amp; just learned why my flight is delayed. 

The video below is terrifying. 

Guns should not be allowed in airports. Period. Before or after security. 

Georgia won’t change this law until we change who’s in charge. We shouldn’t have to live this way. https://t.co/QRgZB6e5nV"|en|D|160|837
1461839882213601281|36424664|Fri Nov 19 23:32:42 +0000 2021|This was #ForThePeople! https://t.co/RgjKAVW9KH|en|D|2|29
1461639606168924161|36424664|Fri Nov 19 10:16:52 +0000 2021|Ego is a heck of a drug…McCarthy was set on breaking Speaker Pelosi’s record for longest floor speech. What he can’t do was stop us from delivering paid family leave, childcare, Medicaid expansion, affordable housing &amp; HBCU investments through #BuildBackBetter. See y’all at 8am!|en|D|62|324
1461585437856780292|36424664|Fri Nov 19 06:41:37 +0000 2021|Gone Home? I’m here. Ready to #BuildBackBetter! #ForThePeople https://t.co/EPNBEsg3BH|en|D|23|139
1461580085518032901|36424664|Fri Nov 19 06:20:21 +0000 2021|If Kevin McCarthy really wanted to honor John Lewis, he would have voted for the #JohnLewisVotingRightsAct. Miss me with your shallow words.|en|D|81|465
1461564506207891461|36424664|Fri Nov 19 05:18:27 +0000 2021|👇🏾👇🏾👇🏾👇🏾 https://t.co/gNfgv3vOkf|und|D|1|18
1461553798028177412|36424664|Fri Nov 19 04:35:54 +0000 2021|You know who didn’t understand the assignment @GOPLeader……it’s time to #BuildBackBetter.|en|D|25|219
1461546856601772033|36424664|Fri Nov 19 04:08:19 +0000 2021|I knew it was coming. Now the topic of the #McCarthyMeltdown is slavery….|en|D|17|124
1461543821951520769|36424664|Fri Nov 19 03:56:15 +0000 2021|I wish I could slide @GOPLeader a note and ask if I have time to order pizza or will this #McCarthyMeltdown be ending soon?|en|D|71|628
1461542072486346752|36424664|Fri Nov 19 03:49:18 +0000 2021|McCarthy could at least use new content. He keeps saying the same thing over and over again. #McCarthyMeltdown|en|D|23|123
1461539289502781447|36424664|Fri Nov 19 03:38:15 +0000 2021|McCarthy can drag this out all he wants but tonight we will vote to #BuildBackBetter! Childcare, Paid Family Leave, Affordable Housing, Climate Action, Medicaid Expansion, HBCU Investments, Permanent Child Tax Credits, Affordable Prescription Drugs and PreK is worth the wait!|en|D|45|195
1461530720736841735|36424664|Fri Nov 19 03:04:12 +0000 2021|Yep. LIES. https://t.co/rku05uOhVD|en|D|17|209
1461528287382020102|36424664|Fri Nov 19 02:54:32 +0000 2021|McCarthy picked the wrong day to lecture members about a higher standard….where was this yesterday when Gosar was censured?|en|D|74|591
1461527520357109761|36424664|Fri Nov 19 02:51:29 +0000 2021|This is how you #BuildBackBetter! #HBCUMade https://t.co/1iAyuYhJbu|en|D|37|132
1461522266475405317|36424664|Fri Nov 19 02:30:36 +0000 2021|👇🏾👇🏾👇🏾👇🏾 #McCarthyMeltdown https://t.co/LJUrKKZ3f2|und|D|42|165
1461522055883546626|36424664|Fri Nov 19 02:29:46 +0000 2021|This McCarthy Meltdown is unreal…|en|D|45|372
1461480857856884741|36424664|Thu Nov 18 23:46:04 +0000 2021|"We’re Building Back Better Yall! You know what that means? #Democrats are delivering:
🔹PreK for 3&amp;4 year olds 
🔹Close the health coverage gap
🔹Affordable Childcare 
🔹Permanent Child Tax Credit
🔹Paid Family Leave
🔹Historic HBCU Funding
🔹Affordable Housing
🔹Climate Action"|en|D|28|109
1461066681489539081|36424664|Wed Nov 17 20:20:16 +0000 2021|"Were Speaker Ralston’s fingers crossed behind his back when he said that??? 

Georgia Voters deserve #FairMaps!!! https://t.co/BvVNXt15nT"|en|D|6|38
1460753688243445764|36424664|Tue Nov 16 23:36:33 +0000 2021|I’m a CoLead on the resolution censure Rep Gosar. I’ll be voting YES. I lived through January 6th. My family had to get security for our safety. Leaders in Congress must be held accountable for their actions. https://t.co/nYIbzoA4cJ|en|D|22|123
1460653877003493381|36424664|Tue Nov 16 16:59:56 +0000 2021|"In Georgia we know that you must protect the #FreedomToVote at every opportunity.  

I’m thrilled to be the first-ever @dccc Chairwoman of #VoterProtection fighting for free and fair access to the ballot box. #VotingRights #GaPol #DemocratsDeliver #DCCC https://t.co/eZ8b0wputy"|en|D|24|76
1460650225077469186|36424664|Tue Nov 16 16:45:25 +0000 2021|Care work is essential work. #CareCantWait #BuildBackBetter https://t.co/KI9m6yuXfG|en|D|7|22
1460451425692049412|36424664|Tue Nov 16 03:35:28 +0000 2021|Democrats Deliver! #ForThePeople #Infrastructure #Jobs #Broadband #Transit #Roads #Bridges #Water #Equity #ReconnectingCommunities https://t.co/x2fmCv0UGX|en|D|32|170
1459963851072540679|36424664|Sun Nov 14 19:18:01 +0000 2021|3 years ago I was arrested as a State Senator standing up for #VotingRights. Today as a Congresswoman, the fight for the #FreedomToVote continues. #VRA #VotingRightsAct #JohnLewisVotingRightsAct #GoodTrouble https://t.co/zzK87qJGVU|en|D|87|423
1458970886376148997|36424664|Fri Nov 12 01:32:20 +0000 2021|This is the perfect example of why we need the #JohnLewisVotingRightsAct NOW. Republicans lost in 2020 and now in 2021 they want to change the rules. #GaPol https://t.co/0mp3xfntdY|en|D|27|67
1458969141948432389|36424664|Fri Nov 12 01:25:24 +0000 2021|"So Black Pastors are intimidating? This defense attorney clearly thinks just like the murder he’s defending.
#BlackInAmerica https://t.co/NsyDzvETb7"|en|D|20|110
1457143364629975042|36424664|Sun Nov 07 00:30:25 +0000 2021|"My Carter Cakes got vaccinated…
How it Started              How it’s Going https://t.co/0kXqkL1qzb https://t.co/Ln2UGHVZll"|en|D|67|1033
1456862069861593092|36424664|Sat Nov 06 05:52:39 +0000 2021|Trust the process. #DemocratsDeliver #ForThePeople https://t.co/hhRPHiCxTd|en|D|27|224
1456835693653733376|36424664|Sat Nov 06 04:07:50 +0000 2021|We’re Building Back Better and ready to deliver #ForThePeople! https://t.co/fZeDQwNINh|en|D|10|82
1456835104119078916|36424664|Sat Nov 06 04:05:30 +0000 2021|Did somebody say Infrastructure??? #DemocratsDeliver #BuildBackBetter https://t.co/WaLwzPj5yv|en|D|23|104
