id|user|created_at|text|lang|label|retweet_count|favorite_count
1516900035971190785|1080865917377097728|Wed Apr 20 22:02:05 +0000 2022|"This is a devastating reality that demands immediate action.

I’m fighting to hold abusive &amp; neglectful dog breeders accountable with Goldie’s Act, a bipartisan bill to strengthen the Animal Welfare Act and improve protections for companion animals.
https://t.co/bULcDdZMgE"|en|D|44|119
1516866577911668747|1080865917377097728|Wed Apr 20 19:49:08 +0000 2022|"Every day, firefighters answer the call for help and work around the clock to protect our communities. 🚒

I had a great time visiting the heroes of the Ankeny Fire Department to thank them for their hard work and discuss how we can better support them. https://t.co/ytx5fICzI9"|en|D|3|8
1516802948973670410|1080865917377097728|Wed Apr 20 15:36:18 +0000 2022|"🚨 Attention #IA03 student artists! 🚨

There are less than two weeks left to enter the Congressional Art Competition. Submit one piece of original artwork for the chance to have your work displayed in the U.S. Capitol for one year.

Learn more &gt;&gt;&gt; https://t.co/IvFDPM26wg https://t.co/XXf6CAsvfZ"|en|D|6|8
1516567231030771718|1080865917377097728|Tue Apr 19 23:59:38 +0000 2022|"Town hall #77 ✅

Thanks to everyone who came out to Des Moines to ask questions and share what's on their mind.

If you couldn't make it, but have a question for me, you can contact me here: https://t.co/hqYwdRfUbC https://t.co/o6YjDcAb7d"|en|D|6|48
1516471320493662217|1080865917377097728|Tue Apr 19 17:38:32 +0000 2022|"In April 1968, President Johnson signed the #FairHousingAct into law to prohibit housing discrimination. 

This #FairHousingMonth, we reflect on how far we’ve come and commit to the work ahead to ensure everyone has access to fair and affordable housing. https://t.co/59JCDGU8mn"|en|D|11|20
1516447536747360258|1080865917377097728|Tue Apr 19 16:04:01 +0000 2022|Join us! 👇 https://t.co/0NFRdMnDtq|en|D|3|8
1516170406612328453|1080865917377097728|Mon Apr 18 21:42:48 +0000 2022|"Come on out to my 77th town hall tomorrow at Peace Tree Brewing Co. in Des Moines at 4pm!

More details: https://t.co/56yYzhup5a https://t.co/sNBwj06xTD"|en|D|4|12
1516129412890177541|1080865917377097728|Mon Apr 18 18:59:55 +0000 2022|"We're seeing exciting growth in the city of Ankeny as more families are choosing to make the city their home.

I met with Mayor Mark Holm and City Manager David Jones to discuss how 💸 from the #AmericanRescuePlan and the bipartisan infrastructure law is helping the city adapt. https://t.co/QPWpPBQBFm"|en|D|6|22
1516105082550501376|1080865917377097728|Mon Apr 18 17:23:14 +0000 2022|"Short-term ""junk"" health insurance plans can deny coverage for pre-existing conditions, limit benefits, and pose a financial risk to consumers. It's time we roll back the sale of these plans and strengthen the ACA."|en|D|59|243
1515680146447028224|1080865917377097728|Sun Apr 17 13:14:41 +0000 2022|"On #Easter, as we reflect on the resurrection of Jesus Christ, we're reminded of the power of hope and the gift of eternal life. 

Happy Easter to all who celebrate. https://t.co/0BVatzLOWJ"|en|D|2|22
1515107374142533632|1080865917377097728|Fri Apr 15 23:18:41 +0000 2022|"Wishing all who celebrate #Passover in #IA03 and around the world a reflective celebration of freedom and resilience.

Chag Pesach Sameach! https://t.co/M9ThZQvO43"|en|D|3|18
1515083190758694922|1080865917377097728|Fri Apr 15 21:42:36 +0000 2022|"I'm proud to name @midiahealthfdn President/CEO Dr. Nalo Johnson #IowanOfTheWeek.
 
She is a public health expert who brings communities together to tackle health challenges.
 
Her work is critical to the well-being of all Iowans.
https://t.co/P5aHHKs1W6 https://t.co/XVhuc0Gx0q"|en|D|1|8
1515014222974963715|1080865917377097728|Fri Apr 15 17:08:33 +0000 2022|"Proud to be sanctioned by the Russian government for standing up for Ukraine.

I refuse to be cowed by these scare tactics and will not stand idly by as they continue their atrocious assaults against Ukraine and attempt to spread authoritarianism across Europe. https://t.co/tfcgOy7Sqe"|en|D|14|83
1514701771561701385|1080865917377097728|Thu Apr 14 20:26:58 +0000 2022|"Large oil companies are taking advantage of their consumers and hardworking Iowans are paying the price for their greed.

It’s time to hold these companies accountable and make sure this money makes it back to the American people.
https://t.co/AojWN4dvND"|en|D|6|16
1514646755467579394|1080865917377097728|Thu Apr 14 16:48:21 +0000 2022|"Robyn, Joe, Tina &amp; Megan are all so deserving of the @ASPCA’s “Champion for Animals” award.

Each of the @ARLIowa staff members played an integral role in rescuing more than 500 dogs from inhumane conditions at puppy mill in Wayne County.

I can’t thank them enough. https://t.co/Cu7twoHdt6"|en|D|3|20
1514348658816434185|1080865917377097728|Wed Apr 13 21:03:50 +0000 2022|Thank you for hosting us and for being a part of this big announcement! https://t.co/rPb0AQ6LaD|en|D|11|56
1514344673711640581|1080865917377097728|Wed Apr 13 20:48:00 +0000 2022|ICYMI: I had the chance to ask @SecYellen about how the broad and severe sanctions are devastating Russia during last week's @FSCDems hearing. Take a look 👇 https://t.co/NMXT1q69um|en|D|12|29
1514267272914915328|1080865917377097728|Wed Apr 13 15:40:26 +0000 2022|"It's tax return season! Facing trouble with the IRS? My team can help!

We worked hard to get the IRS to send Darin the money he was owed. #IA03
https://t.co/VTF5c6CuEp https://t.co/hqpoKoZdrg"|en|D|4|9
1514020248860643333|1080865917377097728|Tue Apr 12 23:18:51 +0000 2022|"Ethanol is significantly cheaper at the pump, helps reduce our carbon emissions, and provides good-paying jobs right here in Iowa. I am immensely grateful for the President’s announcement to ensure E15 remains available year-round.

My full statement: https://t.co/eYUFILT3EO"|en|D|23|71
1513955522571120644|1080865917377097728|Tue Apr 12 19:01:39 +0000 2022|".@POTUS and I are on our way to Menlo for an exciting announcement.

Stay tuned! #IA03 https://t.co/J17uWpgyzK"|en|D|519|6376
1513951125078167563|1080865917377097728|Tue Apr 12 18:44:10 +0000 2022|"Thrilled to welcome you to #IA03, @POTUS!
https://t.co/o1k30f2sQ3"|en|D|94|927
1513612933124739073|1080865917377097728|Mon Apr 11 20:20:19 +0000 2022|"I'm always working to save folks money wherever I can, and I took two big steps to try and help do just that in recent weeks — including voting to cap the price of insulin at $35 a month and urging @POTUS to make E15 available year-round to cut gas prices.
https://t.co/91NUF94NT9"|en|D|4|44
1513596702632161298|1080865917377097728|Mon Apr 11 19:15:49 +0000 2022|"ICYMI: The Ensuring Lasting Smiles Act passed the House!🎉

Our bipartisan bill requires insurers to cover dental and oral procedures needed to treat birth defects so that parents never have to choose between making ends meet and medically necessary care.
https://t.co/5L4Gu0iEVY"|en|D|4|14
1513583073895587841|1080865917377097728|Mon Apr 11 18:21:40 +0000 2022|Happy #NationalPetDay to our Addie! 🐶❤️ https://t.co/k4Jum4WkJx|en|D|3|33
1513537073332035594|1080865917377097728|Mon Apr 11 15:18:53 +0000 2022|"🚨 Calling all #IA03 high school artists 🚨

My office is accepting submissions for the Congressional Art Competition! Enter one piece of original artwork for a chance to have your work displayed in the U.S. Capitol for one year.

Learn more: 
https://t.co/IvFDPM26wg https://t.co/4FeTC9abWJ"|en|D|7|13
1513276168425943053|1080865917377097728|Sun Apr 10 22:02:08 +0000 2022|"I'm honored to name Jeff Raines, @IowaParkinson President, our #IowanOfTheWeek.
 
Jeff has been a tireless advocate for those living with Parkinson’s disease and Iowa's senior communities for over 12 years.
 
Thanks for your hard work, Jeff! #IA03

https://t.co/chUDjRpnmV https://t.co/dsaDLFCsGt"|en|D|1|12
1512491356735918087|1080865917377097728|Fri Apr 08 18:03:34 +0000 2022|Modernizing the @NWS chat system will be one piece of the puzzle as we work to prevent delays in @NWS alerts and save lives during severe weather emergencies. Proud to work with my colleagues on this bipartisan effort. #IA03 https://t.co/ZuiTKKVLdm|en|D|5|14
1512449546915393537|1080865917377097728|Fri Apr 08 15:17:26 +0000 2022|"There's still time to apply to my office's summer internship program! 

Get hands-on experience working on issues facing your community and learn more about the legislative process. Apply before today’s 5 p.m. CT deadline!
https://t.co/WOI2xOm3LX"|en|D|3|9
1512140025865113603|1080865917377097728|Thu Apr 07 18:47:31 +0000 2022|"History made.

Congratulations to Judge Ketanji Brown Jackson on this well-deserved achievement. 

 My full statement: https://t.co/Kv8MtxVcHl"|en|D|5|66
1512110957778112514|1080865917377097728|Thu Apr 07 16:52:00 +0000 2022|"During yesterday's @FSCDems hearing on the state of the international financial system, I asked @SecYellen about how the severe and broad sanctions are devastating Russia and its economy.

Take a listen.👇 https://t.co/GoHohyNqus"|en|D|17|35
1512090893192474624|1080865917377097728|Thu Apr 07 15:32:16 +0000 2022|"Don’t forget! Face-to-face tax assistance is available this Saturday at the @IRSnews center in Des Moines – no appointment necessary.

Learn more:
https://t.co/UPSnOFQLui"|en|D|2|8
1511829983051792393|1080865917377097728|Wed Apr 06 22:15:31 +0000 2022|No one should ever have to choose between making ends meet and paying for their insulin. That's why I proudly voted to cap the out-of-pocket cost of insulin at $35 a month. #LowerDrugCosts #IA03 https://t.co/kp0kH7vino|en|D|10|41
1511815784804331524|1080865917377097728|Wed Apr 06 21:19:05 +0000 2022|"The #PostalServiceReformAct will:

📫Ensure USPS is on a sustainable financial footing.
📫Require USPS to deliver both mail &amp; packages at least 6 days per week.
📫Create USPS transparency measures for mail performance.

Proud to see @POTUS sign this critical bill into law today."|en|D|15|68
1511796136775983104|1080865917377097728|Wed Apr 06 20:01:01 +0000 2022|"Student veterans aren't your typical student – they may have a family, a mortgage, health needs, etc.

I'm thrilled that my bill to support these heroes and expand higher ed access for veterans to include those enrolled part-time passed @VetAffairsDems.⬇️
https://t.co/GvnSFDUHhK"|en|D|7|26
1511760030722367495|1080865917377097728|Wed Apr 06 17:37:33 +0000 2022|"🚨THIS SATURDAY🚨

The Des Moines @IRSnews Center will be open from 9 a.m. to 4 p.m. for face-to-face tax assistance – no appointment is necessary. 

Learn more: https://t.co/UPSnOFQLui"|en|D|4|6
1511705419294593024|1080865917377097728|Wed Apr 06 14:00:32 +0000 2022|"It’s an honor to welcome @SecYellen to @FSCDems this morning. Tune in at 10 a.m. EST!
https://t.co/CEt0kLJCqF"|en|D|4|10
1511425202726612997|1080865917377097728|Tue Apr 05 19:27:03 +0000 2022|"It was an honor to join @POTUS, former President @BarackObama, @VP, and my colleagues at the White House today for the signing of an executive order to close the ""family glitch"" and help nearly 1M Americans save on their health care costs! https://t.co/hbeAO334HU"|en|D|46|329
1511393556203814924|1080865917377097728|Tue Apr 05 17:21:18 +0000 2022|"Had a great time w/ the @UIowa Student Gov. Association this afternoon talking about how we're working to make higher education more affordable and ensure that our students have access to the resources they need to succeed.

Thank you for your leadership, and go Hawkeyes! https://t.co/XzOxbEemHz"|en|D|13|102
1511342027337781256|1080865917377097728|Tue Apr 05 13:56:33 +0000 2022|Great to welcome @CIPCOIA Executive Vice President and CEO Bill Cherrier to @HouseAgDems this morning to discuss renewable energy and rural development.|en|D|5|6
1511125169934323717|1080865917377097728|Mon Apr 04 23:34:50 +0000 2022|"Exciting news! The Ensuring Lasting Smiles Act just passed the House!🎉

Our bipartisan bill would require insurers to cover dental and oral procedures needed to treat birth defects.

Learn more: https://t.co/5L4Gu0iEVY"|en|D|6|45
1511066988885393408|1080865917377097728|Mon Apr 04 19:43:39 +0000 2022|"The deadline to apply for my office's summer internship program is this FRIDAY! A Congressional internship is a great way to learn about the legislative process and work on issues facing your community. Apply today⬇️
https://t.co/WOI2xO4snn"|en|D|3|8
1511052023474667523|1080865917377097728|Mon Apr 04 18:44:11 +0000 2022|"During last month's deadly storms, @NWS alert delays left Iowans without the information they needed to stay safe. Today, I'm partnering with the Iowa delegation on legislation to help the @NWS update their communications to prevent delays and save lives.
https://t.co/Vjm78CqNql"|en|D|3|4
1510029431817093128|1080865917377097728|Fri Apr 01 23:00:46 +0000 2022|"As the founder of Wander Women Iowa, Jenn Riggs has guided and empowered women through all-inclusive camping and hiking trips throughout Iowa to help connect them to the natural world and build community.
 
I'm honored to name her #IowanOfTheWeek. 
https://t.co/eOCCEOgky6 https://t.co/pj0uhgL0zA"|en|D|1|15
1509947436533489665|1080865917377097728|Fri Apr 01 17:34:56 +0000 2022|"It's tax return season! If you're facing any issues with the IRS, my office can help.

My team made sure that Robert from Des Moines received his tax return after it didn't arrive. #IA03
https://t.co/VTF5c6CuEp https://t.co/sXC3Sx5GM0"|en|D|1|7
1509670626142871554|1080865917377097728|Thu Mar 31 23:15:00 +0000 2022|"My office just welcomed our FIRST U.S. Capitol tour group in nearly two years -- Steve and Janette from Altoona!

Visiting Washington, D.C. and looking to schedule a tour? Reach out to my office! #IA03
https://t.co/JRwWSoMPhW https://t.co/cswhzYgnb7"|en|D|6|50
1509657072622882827|1080865917377097728|Thu Mar 31 22:21:08 +0000 2022|I've heard so many stories of Iowans living with diabetes skipping meals to cover the costs of their insulin. That's why today, I proudly voted to cap the cost of insulin at $35 per month to make this life-saving medicine more affordable and accessible. #LowerDrugCosts https://t.co/vR8y0jLpvN|en|D|19|67
1509639550687186946|1080865917377097728|Thu Mar 31 21:11:31 +0000 2022|"By releasing oil from the Strategic Petroleum Reserve, @POTUS is taking a much-needed step toward easing America's pain at the pump, but we can and should be doing more to lower gas prices, including ensuring E15 is available year-round.
My statement: https://t.co/p1QlnnmRGt"|en|D|9|25
1509547735925538819|1080865917377097728|Thu Mar 31 15:06:40 +0000 2022|Today, my fellow House Biofuels Caucus co-chairs &amp; I led 28 of our colleagues in urging @POTUS to make E15 available year-round. This will help ease pain at the pump while maximizing carbon reductions from biofuels &amp; creating opportunities in rural Iowa. https://t.co/W42A7YL0EE https://t.co/bitrOe5FGy|en|D|6|25
1509222178172063746|1080865917377097728|Wed Mar 30 17:33:01 +0000 2022|"Have you signed up for my biweekly newsletter?

Get the latest on what's happening in Congress and how I'm working for you sent directly to your inbox.

Be sure to subscribe! #IA03
https://t.co/GDvq9KtW9B https://t.co/46aneBtqAY"|en|D|2|5
1509183961007804416|1080865917377097728|Wed Mar 30 15:01:10 +0000 2022|"New federal 💸s are on the way to #IA03 to help provide cleaner drinking water, rebuild bridges, expand childcare centers, and much more.

Have you checked out how this funding will improve your community? ⬇️
https://t.co/RzOqph7JiF"|en|D|2|14
1508922740618809344|1080865917377097728|Tue Mar 29 21:43:10 +0000 2022|"The mental health and addiction crises touch countless Iowans each and every day. Today, I introduced two bills to help combat these crises and get folks the help that they need and deserve.⬇️ #IA03
https://t.co/09lwWAmm2B"|en|D|1|8
1508896643768270862|1080865917377097728|Tue Mar 29 19:59:28 +0000 2022|Last week, we welcomed @USDA MRP Under Secretary Jenny Lester Moffitt to #IA03 and sat down with the Iowa Agribusiness Radio Network to discuss exciting new grant opportunities and assistance for meat processors. Thank you for visiting, Under Secretary Moffitt! https://t.co/tNtDxrN7BD|en|D|2|10
1508878067883814925|1080865917377097728|Tue Mar 29 18:45:39 +0000 2022|"Incredible to see Madison County residents preparing to welcome Afghan refugees to our community. You can always count on Iowans to step up and serve others in times of need. #IA03
https://t.co/v3wD6gerB7"|en|D|4|17
1508855253336309760|1080865917377097728|Tue Mar 29 17:15:00 +0000 2022|"Happy 101st anniversary to our beautiful state flag!

On this day in 1921, the State of Iowa officially adopted Dixie Cornell Gebhardt's design for the state flag. https://t.co/hpSDsMToll"|en|D|4|18
1508550637302149121|1080865917377097728|Mon Mar 28 21:04:34 +0000 2022|"This month, I voted to pass a bipartisan federal funding bill that included💸for nine community projects to help provide cleaner drinking water, rebuild bridges, expand childcare centers and more in #IA03.

Check out how this will impact your community⬇️
https://t.co/RzOqphpkad"|en|D|7|19
1508537099309490182|1080865917377097728|Mon Mar 28 20:10:46 +0000 2022|"🚨#IA03 high school artists🚨
 
The 2022 Congressional Art Competition is now open! Submit your original artwork for a chance to have your work displayed in the U.S. Capitol for one year.
 
Head to my website for more info.
https://t.co/FKobW5p4ka"|en|D|3|5
1508513223779233799|1080865917377097728|Mon Mar 28 18:35:54 +0000 2022|"Stillbirths devastate thousands of families each year, and we have to be doing everything we can to help reduce the risk of stillbirths. 

I’m proud to be working with my colleagues to combat this silent crisis.
https://t.co/8sQvAuWJAR"|en|D|2|8
1508504370744545281|1080865917377097728|Mon Mar 28 18:00:43 +0000 2022|"One of the biggest concerns I’ve been hearing from farmers is the sharp increase in fertilizer costs. I’ve even heard from producers considering planting less this spring. 

With record-high prices and an uncertain future, I’m hopeful that the ITC will listen to our concerns. https://t.co/4RbadduXZO"|en|D|1|11
1507461258378985473|1080865917377097728|Fri Mar 25 20:55:45 +0000 2022|"I'm proud to name Trisha Niceswanger #IowanOfTheWeek.

As a teacher and speech and debate coach at Atlantic High School, she helps her students develop critical skills to help them succeed -- from public speaking to speechwriting, performance, and more.
https://t.co/UThrtkD5sG https://t.co/fPAaJ7CJPc"|en|D|3|11
1507441009696903176|1080865917377097728|Fri Mar 25 19:35:18 +0000 2022|Thrilled to welcome @USDA MRP Under Secretary Jenny Lester Moffitt to #IA03 today to announce that $23.6 million in grant funding is available to meat processors and the creation of a new assistance program to help producers apply for and use those funds. https://t.co/4YtUsXvouQ|en|D|6|29
1507146846388600833|1080865917377097728|Fri Mar 25 00:06:24 +0000 2022|"Cheers! 

Thanks to Kinship Brewing Company owner Zach Dobeck for letting me host my 76th Connect With Your Congresswoman town hall in Waukee. 🍻 https://t.co/MgyOVVyEk5"|en|D|7|83
1507092483964088328|1080865917377097728|Thu Mar 24 20:30:23 +0000 2022|"Rural Iowans who have been displaced from their homes don’t always have a lot of options when they need to find a place to live on short notice.

My new legislation will give more flexibility in how homelessness funding can be used in rural Iowa.
https://t.co/P0rFmZek0B"|en|D|3|14
1507034707032264719|1080865917377097728|Thu Mar 24 16:40:48 +0000 2022|"🚨Attention high school student artists in #IA03 🚨
The Congressional Art Competition is now open! Enter a piece of original artwork by May 2 at 5 p.m. CT for a chance to have your work displayed in the U.S. Capitol for one year.
More info: https://t.co/IvFDPM26wg"|en|D|4|6
1506752583481843726|1080865917377097728|Wed Mar 23 21:59:44 +0000 2022|"Former Secretary of State @madeleine Albright was a trailblazer, visionary, and fierce defender of democracy. She will be sorely missed, and we must carry on her legacy.
https://t.co/M6clG0WAM1"|en|D|3|23
1506682434078875657|1080865917377097728|Wed Mar 23 17:20:59 +0000 2022|"While Iowans are paying more at the pump, fossil fuel companies are refusing to ramp up production so they can line the pockets of their shareholders.
 
These big fossil fuel companies need to stop artificially constraining supply just because Wall Street wants them to. https://t.co/CRuK74zIGM"|en|D|13|58
1506648898965848075|1080865917377097728|Wed Mar 23 15:07:44 +0000 2022|"Primary Health Care Inc. makes sure everyone has access to quality health care in Central Iowa.
 
With the funding for community projects that I secured, Primary Health Care can buy new dental equipment to better serve #IA03.
https://t.co/Gsq8XUeAgx"|en|D|7|15
1506268975780536330|1080865917377097728|Tue Mar 22 13:58:03 +0000 2022|"The @iowadnr and @EPA are teaming up next Tuesday, March 29, for a webinar on how communities can bring abandoned buildings, gas stations, and underutilized property back to life. 

Registration is free but required. Sign up here:
https://t.co/rBhThDX3yB"|en|D|3|6
1506013443647811589|1080865917377097728|Mon Mar 21 21:02:39 +0000 2022|"One of the most important things a person can have is a good roof over their head.

I'm proud to share that money I helped secure for community projects will support the construction of 75 affordable housing units in Council Bluffs.
https://t.co/7wQaoc0J5N"|en|D|7|30
1505945384513904646|1080865917377097728|Mon Mar 21 16:32:13 +0000 2022|"Americans shouldn’t have to worry that past medical debts might keep them from buying a house, getting a job, or using the financial system.
 
Thanks to the efforts of @CFPB and our work on the Financial Services Committee, they won’t have to. https://t.co/3XWQdSMTJR"|en|D|11|27
1505917332794880010|1080865917377097728|Mon Mar 21 14:40:45 +0000 2022|"Tomorrow, I’m hosting my


➡️➡️ 76TH ⬅️⬅️


town hall since starting as #IA03’s Representative in Congress.


Will I see you there?
https://t.co/QtILQuPYcg https://t.co/8X62IylRo1"|en|D|5|18
1504902974698569734|1080865917377097728|Fri Mar 18 19:30:03 +0000 2022|"As the co-founder and clinical director of Southwest Iowa Families in Clarinda, Bernie Wagoner has made sure countless Iowans have better access to mental health services and treatment, especially in rural areas.

I'm proud to name Bernie #IowanOfTheWeek.
https://t.co/13RdQcHskL https://t.co/zwMtpyXCAF"|en|D|3|11
1504818868954480658|1080865917377097728|Fri Mar 18 13:55:51 +0000 2022|"The funding I secured for community projects will help replace this bridge in Warren County.

This money is being used to help complete projects in #IA03 that communities wouldn't have otherwise had the means to get started.
https://t.co/3uThkGZayd"|en|D|7|26
1504621260495544327|1080865917377097728|Fri Mar 18 00:50:37 +0000 2022|"Clean water is a necessity and something we can never risk.

I’m proud to have helped secure this money for Creston and the funding to support eight other important community projects in #IA03. 
https://t.co/3MaEFS1T4x"|en|D|8|24
1504579893065142280|1080865917377097728|Thu Mar 17 22:06:14 +0000 2022|"Iowa growers are facing increased uncertainty due to sharp increases in fertilizer costs.
 
That's why I led a letter with @RepMann to ask the International Trade Commission to reconsider and suspend trade duties that have contributed to price increases.
https://t.co/Vsh7KeKxxQ"|en|D|2|8
1504534149645877256|1080865917377097728|Thu Mar 17 19:04:28 +0000 2022|"Hard working Iowans are feeling the effects of rising gas prices while oil companies are reporting record cash flows. 

It’s not right, and these companies need to be held accountable to the public, not just to Wall Street. 
https://t.co/jMlGZ273pQ"|en|D|12|22
1504101452989575168|1080865917377097728|Wed Mar 16 14:25:05 +0000 2022|"The American Rescue Plan helped lift millions of children and families out of poverty and brought the U.S. economy back with the fastest year of job growth ever. 

I'm proud to have voted for the legislation, and to see how far we've come in a year.
https://t.co/AoVERKQ2AD"|en|D|24|94
1503837454343852039|1080865917377097728|Tue Mar 15 20:56:03 +0000 2022|"Tax rules surrounding peer-to-peer payment systems and online marketplaces are unnecessarily confusing.
 
The legislation I introduced with @RepChrisPappas will help people who sell goods online understand when their earnings are taxable.
https://t.co/5S1oEO8Qzc"|en|D|2|8
1503800080788340737|1080865917377097728|Tue Mar 15 18:27:33 +0000 2022|"Today is #EqualPayDay, the day we stop to recognize how many more hours women in America have to work than men just to make up for earnings lost to the #WageGap.

It’s long past time women get equal pay for equal work."|en|D|6|29
