id|user|created_at|text|lang|label|retweet_count|favorite_count
1516155609825087503|240427862|Mon Apr 18 20:44:00 +0000 2022|"Today: a federal judge struck down the Biden Administration's lingering Covid mask mandate - now people can travel mask-free on trains &amp; planes.

I applaud this decision to support the American people &amp; reign in Biden's oppressive government overreach.

https://t.co/i4EYaNkClc"|en|R|1|2
1516129850888708104|240427862|Mon Apr 18 19:01:39 +0000 2022|"Biden’s Border Crisis: 

He’s responsible for over 3.1 million illegal immigrant border crossings while in office. 

With 80,000 illegals released into the U.S. in March alone… compared to just 17 immigrants released into the U.S. in Trump’s last month in office."|en|R|2|2
1515030079184809985|240427862|Fri Apr 15 18:11:33 +0000 2022|Have a blessed Good Friday ✝️ https://t.co/2tZkUr105x|en|R|1|3
1514704192497201154|240427862|Thu Apr 14 20:36:35 +0000 2022|"President Biden is blaming Putin for skyrocketing inflation. But when he took office, the U.S. inflation rate was 1.4%....
 
Now, more than a year into Biden's presidency, inflation has surged to 8.5% - a new 40-year-high

Americans know who is really to blame #Bidenflation https://t.co/T9ifZGYbD9"|en|R|2|3
1514672621836808198|240427862|Thu Apr 14 18:31:08 +0000 2022|"Public schools should not be exposing elementary age students to controversial subjects pushed by far-left liberal activists.

It’s our job to protect parents’ rights &amp; preserve their voice in their child’s education.

✏️That's why I cosponsored the Parents Bill of Rights Act https://t.co/KtHasBMv4C"|en|R|3|7
1514294612629803009|240427862|Wed Apr 13 17:29:04 +0000 2022|An exciting day for Wheeling -- we broke ground on the new Doris on Main building which will bring workforce housing options to downtown &amp; continue revitalizing our community. https://t.co/9uWEtkSpNY https://t.co/kKZexiiZF1|en|R|1|4
1514284963029528592|240427862|Wed Apr 13 16:50:43 +0000 2022|"Meeting w/ local officials in Newburg: we talked about  expanding access to clean water for residents who have waited 30 years. 🚿🥤

The infrastructure bill is a once-in-a-lifetime opportunity to improve quality of life for people in communities like this.✅ https://t.co/c72ePYX9Nc"|en|R|2|3
1514258822432530440|240427862|Wed Apr 13 15:06:51 +0000 2022|"Biden’s Border Crisis is getting worse-by removing the last line of protection at the southern border, he is incentivizing illegal immigrants to enter the U.S. 

Now, DEA is concerned about possible mass overdose events due to the spike in deadly fentanyl crossing the border."|en|R|2|6
1513971580648443907|240427862|Tue Apr 12 20:05:27 +0000 2022|Great to meet with @CityofGraftonWV City Manager Kevin Stead &amp; Taylor County Development Authority Executive Director Patricia Henderson today to talk about how we can continue to improve the quality of life, create jobs &amp; opportunities for the people who live &amp; work here. https://t.co/MIuogbg7J1|en|R|0|4
1513922960444346382|240427862|Tue Apr 12 16:52:15 +0000 2022|"Democrats blame Putin &amp; oil companies for record high gas prices causing pain at the pump for Americans.

But we know better: President Biden &amp; Democrats’ anti-American energy policies are entirely to blame. 

https://t.co/zcBM0kZtoM"|en|R|0|4
1513859759472001029|240427862|Tue Apr 12 12:41:07 +0000 2022|Inflation is a tax on all Americans &amp; has risen every month since President Biden has been in office. https://t.co/7H8YjQNBkU|en|R|3|10
1513592959547195396|240427862|Mon Apr 11 19:00:57 +0000 2022|"Proud to join @RepTomRice in calling for Special Counsel to conduct the investigation into Hunter Biden's concerning foreign business dealings... 

We owe it to the American people to make sure the outcome of this investigation can be trusted... https://t.co/eTEYEC8l4l"|en|R|1|1
1512093005834076160|240427862|Thu Apr 07 15:40:40 +0000 2022|Great to join @HouseCommerce colleague  @RepFredUpton at the @RiponSociety to discuss restoring American energy independence &amp; an all-of-the-above energy strategy... which has never been more important as Pres. Biden's anti-American energy policies work to eliminate fossil fuels https://t.co/wGL1AflZKe|en|R|2|12
1512034355375448067|240427862|Thu Apr 07 11:47:37 +0000 2022|Proud to see former WVU baseball pitcher Alek Manoah featured prominently in USA Today.  Some suggest he could win the Cy Young award this year for Toronto.  Go ‘Eers….|en|R|1|5
1511818712051073024|240427862|Wed Apr 06 21:30:43 +0000 2022|"Record high gas prices are due to the Biden Administration’s increased regulations on fossil fuels &amp; anti-American energy agenda

Restoring American energy independence is the best way to drive down record high gas prices. 

@HouseCommerce   
https://t.co/TZKJ4pLVrt"|en|R|2|1
1511446141153550343|240427862|Tue Apr 05 20:50:16 +0000 2022|"Biden's Border Crisis is only getting worse as he continues appeasing far-left democrats... 

With nearly 1 million illegal crossings in just 6 months...

We must stop Pres. Biden from eliminating the only remaining policy offering any security at our southern border.... https://t.co/LwhBHcnX1v"|en|R|1|2
1511431576571289610|240427862|Tue Apr 05 19:52:23 +0000 2022|Thanks to @WVDepVeterans  Secretary Ted Diaz for joining me in Washington today to talk about how we can better support our Veterans -- making sure they are receiving the benefits they deserve. https://t.co/lOwN8lGZ21|en|R|1|3
1511042575251255309|240427862|Mon Apr 04 18:06:38 +0000 2022|"Biden’s Energy Crisis means pain at the pump for Americans.

But instead of restoring American energy production...

Biden is blaming Putin for his record high gas prices
&amp; supporting environmental activists rush to green energy. https://t.co/w4NLqaZgFz"|en|R|3|6
1509701334580314119|240427862|Fri Apr 01 01:17:01 +0000 2022|we’re hearing that finally Coach Huggins will be inducted into the Basketball Hall of Fame.  Two times NCAA coach of the year, 45 years with 914 wins, fourth best all time, 25 NCAA berths, 2 final fours and nine Sweet Sixteens….congrats, Coach Huggins.  You’ve made WV proud.|en|R|3|10
1509631669782913035|240427862|Thu Mar 31 20:40:12 +0000 2022|Congratulations, Brenda, you are a fixture in the Ohio Valley &amp; truly deserving of the Virginias AP Broadcasters Lifetime Achievement Award! https://t.co/9hxDTd0RlM|en|R|3|5
1509577573826797574|240427862|Thu Mar 31 17:05:14 +0000 2022|"Under the Biden Administration: illegal border crossings are at an all-time high. 

Now, Biden is rolling back safeguards that will make matters worse – including dangerous overcrowding at border facilities &amp; weaker restrictions that could increase drug trafficking... https://t.co/qqRb3VIX1m"|en|R|2|2
1509293364952317959|240427862|Wed Mar 30 22:15:54 +0000 2022|"Democrats prioritize climate change over drinking water &amp; urban interests over rural needs. 

We can't let small or rural communities, like those in WV, get left behind for critical water infrastructure upgrades... 

My remarks @HouseCommerce   
  https://t.co/A3jOhxXdcl"|en|R|3|2
1509244642918871040|240427862|Wed Mar 30 19:02:17 +0000 2022|"One thing I've heard consistently in meetings with local law enforcement -- they can't keep experienced officers.

We listened &amp; I introduced the Retain COPS Act to create flexibility &amp; improve local police departments' ability to keep good officers...

https://t.co/CBE0iN5gEj"|en|R|3|1
1508852255952457733|240427862|Tue Mar 29 17:03:05 +0000 2022|Thank you to our veterans who served in the Vietnam War for the immense sacrifice you and your families made in defense of our freedom. We are forever grateful for your service. https://t.co/fn9mIzTPjV|en|R|1|3
1508572558614056963|240427862|Mon Mar 28 22:31:40 +0000 2022|Thanks to my staff for surprising me today with cupcakes to celebrate my birthday! https://t.co/s1xh4Q87rk|en|R|2|19
1507795606315716622|240427862|Sat Mar 26 19:04:20 +0000 2022|Congratulations to our National Champs! You’ve made West Virginia proud! @GSUpioneers https://t.co/2sxBFEpStt|en|R|7|41
1507508151104507911|240427862|Sat Mar 26 00:02:06 +0000 2022|Tonight I attended a beautiful, liturgically rich service at St. Matthews Episcopal Church in Wheeling  as we installed our newest priest, Rev. Joshua Saxe as our 23rd rector.  Congratulations Fr. Josh|en|R|2|5
1507355940391170062|240427862|Fri Mar 25 13:57:16 +0000 2022|Thank you to the @WestVirginiaU students who shared their emotional stories about the impact of the crisis in Ukraine. https://t.co/RZFb8LEcDQ|en|R|1|1
1507100029848276993|240427862|Thu Mar 24 21:00:22 +0000 2022|It was my honor to sit down with @WestVirginiaU students who have a connection to Ukraine. Thank you for sharing with me your powerful stories &amp; true impact of Putin's war against innocent people. I'll continue working to protect the people of Ukraine &amp; stop this invasion. https://t.co/UwkSV9QfvF|en|R|1|4
1507021724742733825|240427862|Thu Mar 24 15:49:12 +0000 2022|"Yesterday in Charleston: 

At the Construction &amp; Design @WV_EXPO I spoke about the infrastructure bill &amp; a once-in-a-lifetime opportunity to modernize roads &amp; bridges, water &amp; sewer systems &amp; expand broadband--our chance to create good jobs &amp; drive economic development... https://t.co/uxbhBNP9Ge"|en|R|2|3
1507004738793091075|240427862|Thu Mar 24 14:41:43 +0000 2022|As a follow up to our recent meeting with a Ukrainian priest, a parishioner and a former Ukrainian citizen, we’re headed today for meetings with Ukrainian and Russian college students.  We will learn much from their perspectives.|en|R|1|3
1506724962765258757|240427862|Wed Mar 23 20:09:59 +0000 2022|"Thank you @GasAndOilWV for talking with me today. 

One thing's clear - we must restore American energy independence &amp; it starts with removing stifling regulatory burdens restricting #natgas production... It’s time to flip the switch and bring back American energy. https://t.co/gPokwM21Wn"|en|R|3|3
1506671660862251022|240427862|Wed Mar 23 16:38:11 +0000 2022|"Great day meeting with Harrison County businesses, local officials &amp; folks working Bridgeport &amp; Shinnston -- thanks for sharing your challenges &amp; goals for the future!

@TheBridge_WV United Hospital Center @WVUMedicine @BedGillum Home Style @PikeStreetBike Black and Teal Concepts https://t.co/7M1KgTIEHZ"|en|R|3|1
1506350125844738051|240427862|Tue Mar 22 19:20:31 +0000 2022|"Inflation is at a 40-year high &amp; is a tax on all Americans.

Inflation has gone up every month under President Biden."|en|R|65|189
1505960445206802441|240427862|Mon Mar 21 17:32:04 +0000 2022|"We couldn't agree more @IntelligencerWV: 
""If there’s one lesson we must learn from the global turmoil being caused by Russia’s invasion of Ukraine... America can no longer be beholden to foreign countries and their dictators to supply our energy.""   

https://t.co/9cJmJ8ii9G"|en|R|1|3
1504909001242333187|240427862|Fri Mar 18 19:54:00 +0000 2022|"The Biden Administration is desperate to divert attention from his failed policies that drove gas prices to new record highs...Now they are blaming Russia for the spike....

But we know gas prices have been rising since Biden took office....

https://t.co/fxywb5KAmF"|en|R|1|0
1504583036679172101|240427862|Thu Mar 17 22:18:44 +0000 2022|"Great News: After years of working w/ Paden City officials &amp; #WV delegation on water quality issues, the site is now on @EPA’s Superfund National Priorities list. 

This means funding to clean up pollution &amp; safe, clean drinking water for this community.

https://t.co/2w0Pa4szp4"|en|R|2|0
1504527015361323011|240427862|Thu Mar 17 18:36:07 +0000 2022|"The Biden Administration admits the quickest way to lower the price of gas is increasing production. 

Yet they still prioritize ending the use of fossil fuels over providing relief at the pump for Americans.

https://t.co/KF557ZdjnK"|en|R|0|3
1504186272767741957|240427862|Wed Mar 16 20:02:08 +0000 2022|Thank you @wvmunicipal  I'm looking forward to working with your communities to make critical investments in roads, bridges, water systems, &amp; reliable broadband coming from the infrastructure bill...improving quality of life, jobs &amp; businesses in WV! https://t.co/KpSaoEVGNA|en|R|0|0
1503820521951178754|240427862|Tue Mar 15 19:48:46 +0000 2022|"President Biden’s policies are making the crisis at the southern border worse:

Encounters at the border are up 63%...
More fentanyl coming in from Mexico... 
Nearly 500,000 illegal immigrants made it into the U.S.
 
https://t.co/FGuXvEvdX1"|en|R|1|0
1503524912186679296|240427862|Tue Mar 15 00:14:07 +0000 2022|Informative meeting today with the priest of the Ukrainian Church in Wheeling, a parishioner and Anya R. from the Ukraine.  They personalized the deteriorating situation and offered suggestions as to how Congress could assist.  Reasonable options.|en|R|2|4
1503470885272969220|240427862|Mon Mar 14 20:39:26 +0000 2022|"Amazing! Congratulations to the Cameron HS girls basketball team for their win....making the  @chsladydragons WV State Champs! 

Check out the incredible final seconds of this game... https://t.co/KEl1mLAU5x"|en|R|2|22
1503438676638027778|240427862|Mon Mar 14 18:31:27 +0000 2022|"Today, the average price of a gallon of gas is $4.32  -- the highest price gas has ever been in American history. 

It's time to restore American energy independence. https://t.co/ZU4B1tPB11"|en|R|2|5
1502375843988967424|240427862|Fri Mar 11 20:08:08 +0000 2022|"#ColorectalCancer is often thought of as an “old person’s disease,” but rates are increasing in adults under 50. Screening is recommended beginning at age 45 for those at average risk. https://t.co/zidyfVukO7
#ColorectalCancerAwarenessMonth #CongressionalFamilies @preventcancer https://t.co/U53wiNM3Tx"|en|R|1|4
1502354154257326088|240427862|Fri Mar 11 18:41:57 +0000 2022|"Putin’s money has funded far-left anti-energy activist campaigns in Europe and the United States. 

His reason?  

To make the rest of the world reliant on Russian energy and line the pockets of his corrupt regime. 

MORE: https://t.co/zbyWjpV9s3 https://t.co/TBzKRoiWeB"|en|R|2|2
1501997631077339139|240427862|Thu Mar 10 19:05:15 +0000 2022|"This week: Speaker Nancy Pelosi dropped a massive 2,700-page spending bill--in the middle of the night – that was crafted behind closed doors and brought it up for a vote less than 24-hours later. 

This was an insult – Congress should not operate like this."|en|R|2|5
1501988676049461250|240427862|Thu Mar 10 18:29:40 +0000 2022|"Today's headlines say it all: 

AP: US inflation soared 7.9% in past year, a fresh 40-year high 

WSJ: U.S. February Consumer Prices Rose 7.9% From Year Earlier

CNBC: As inflation heats up, 64% of Americans are now living paycheck to paycheck 

Inflation is taxation. https://t.co/Pptu6ZebEY"|en|R|1|2
1501692358605352960|240427862|Wed Mar 09 22:52:13 +0000 2022|"President Biden’s failures &amp; anti-American energy policies have caused:

Gas prices = all-time-high
Inflation = 40-year high

A stark reminder: We can’t afford to let democrats add a tax on energy - forcing consumers to pay for their green energy projects:
https://t.co/zGDivPnbdi"|en|R|1|4
1501320785822162950|240427862|Tue Mar 08 22:15:43 +0000 2022|"War in Ukraine rages...gas prices skyrocket... but the @EnergyCommerce Democrats are holding hearings on electric vehicles &amp; Daylight Savings Time...

Seriously? 

My remarks from today's hearing: https://t.co/J2wFX9no2E"|en|R|1|1
1501293278272053252|240427862|Tue Mar 08 20:26:24 +0000 2022|"President Biden said today: the way to avoid high gas prices is to speed up – not slow down – our transition to a clean energy future.

This pie-in-the-sky theory of eliminating fossil fuels ignores the severity of the energy crisis &amp; does nothing to back Ukraine against Putin."|en|R|1|4
1500986768719597571|240427862|Tue Mar 08 00:08:27 +0000 2022|"Today, I introduced the REFUSE PUTIN Act:

🛑Banning Russian gas, oil &amp; coal imports to the U.S. 

⛽️Eliminating restrictions imposed by President Biden on American energy producers.

MORE: https://t.co/1AuFuAm3OU"|en|R|1|1
1500961503033405440|240427862|Mon Mar 07 22:28:03 +0000 2022|"Today: the national average for a gallon of gas was $4.06.

This is a 46% increase since last year... since President Biden's been in office. 

It's time to end the energy crisis &amp; restore U.S. energy independence. https://t.co/7GFHfncvax"|en|R|2|5
1500630906444337152|240427862|Mon Mar 07 00:34:23 +0000 2022|With inflation ravaging our country, gas prices soaring and a war unfolding in Ukraine…. the democrat leadership in Congress has prioritized their agenda by conducting a (drum roll)… hearing this week on Daylight Savings!  Seriously…. Is Pelosi tone deaf?|en|R|2|8
1500627728558612486|240427862|Mon Mar 07 00:21:45 +0000 2022|Congratulations to West Liberty University for winning the MEC basketball tournament championship today.  Great game against University of Charleston.|en|R|1|2
1500502829609496578|240427862|Sun Mar 06 16:05:27 +0000 2022|"With renewed discussion about Russia’s role as a major oil producer &amp; exporter -- it’s never been clearer: the U.S. must restore energy independence – now. 
 
I’m introducing a bill tomorrow to ban Russian oil imports &amp; ramp up U.S. energy production.

https://t.co/SF1LAOgTv0"|en|R|2|5
1499864148200599552|240427862|Fri Mar 04 21:47:33 +0000 2022|"WV has been devastated by flooding for years -- hurting businesses &amp; jobs

This week's announcement of a $6m investment for 22 watershed &amp; flood mitigation projects to WV means we finally have a chance to address perennial flooding events like this one: 
https://t.co/lw1zkaFVYP"|en|R|1|3
1499851067043033094|240427862|Fri Mar 04 20:55:34 +0000 2022|"Today, we announced $18 million in additional funding to reclaim Abandoned Mine Lands – on top of the $140 million announced last month.

WV has more than 173,000 acres of AML - equal to more than half the size of New York City. 

https://t.co/xPWK1oyhYD"|en|R|1|2
1499504672779997186|240427862|Thu Mar 03 21:59:08 +0000 2022|"For years, we've heard from veterans that health care benefits were delayed/denied for conditions resulting from exposure to toxic chemicals, from burn pits &amp; Agent Orange, while defending our freedom. 

Today, I supported our veterans. 

https://t.co/UHOiU2eR2d"|en|R|1|13
1499042383392038916|240427862|Wed Mar 02 15:22:09 +0000 2022|"Last night President Biden said: ‘buy American.’ 
Yet there was no mention of prioritizing American coal, oil &amp; gas instead of relying on foreign energy.

In 2021: the US spent $17.5 B on Russian energy.

American Energy Independence remains our greatest defense against Russia..."|en|R|1|7
1498856486310715397|240427862|Wed Mar 02 03:03:28 +0000 2022|"President Biden’s Border Crisis: 
Over 2 MILLION illegal immigrants have been apprehended at our southern border &amp; officials estimate that nearly 400,000 illegal immigrants have escaped into the U.S. #SOTUinCrisis https://t.co/2QsSEkEqWc"|en|R|35|75
1498845075941515266|240427862|Wed Mar 02 02:18:07 +0000 2022|⬇️⬇️⬇️ https://t.co/tShvYmfmzd|und|R|2|4
1498739617306132495|240427862|Tue Mar 01 19:19:04 +0000 2022|Thank you @WVDOT Sec. Wriston &amp; staff for joining me today to discuss how my office can support putting Infrastructure funding to work - modernizing roads &amp; bridges and completing major projects like Corridor H, helping West Virginia attract new business &amp; create good jobs! https://t.co/AAFm2aJrtw|en|R|1|3
1498701198072897536|240427862|Tue Mar 01 16:46:24 +0000 2022|"In the first year of Biden’s Presidency: 

📈Inflation is at a 40-year high.

💳Inflation is going up faster than wages.

💸Inflation is costing the average American household OVER $250 a month.

https://t.co/rvkEV8r36a"|en|R|1|4
1498386049680220163|240427862|Mon Feb 28 19:54:07 +0000 2022|Thank you @WestVirginiaAG Morrisey for leading the argument in the U.S. Supreme Court today to protect our state’s coal and natural gas industry against the Biden Administration and unelected bureaucrats’ continued war on fossil fuels and American energy independence. https://t.co/QQ0pzK6acI|en|R|1|3
1497623657878806536|240427862|Sat Feb 26 17:24:39 +0000 2022|As chairman of the Hearing Caucus in Congress and one who has severe hearing loss, the devastating fire at the WV School for the Deaf and Blind in Romney, WV is grave.   Mary and I have the students, faculty and administrators in our prayers.|en|R|2|6
1497328179295440900|240427862|Fri Feb 25 21:50:31 +0000 2022|"Energy security is national security.

Russia’s attack on Ukraine had immediate ramifications on oil prices that will drive the cost of gasoline up even higher. 

Today, I introduced a resolution to reduce reliance on Russian energy. Read it here: 
https://t.co/h6DGJXi74J"|en|R|3|4
1497281557861736453|240427862|Fri Feb 25 18:45:16 +0000 2022|"We continue to hear that upgrading roads &amp; bridges, water &amp; sewer lines along with access to reliable broadband is key to attracting &amp; retaining new businesses and good jobs in West Virginia...

Read more about meetings with @SenCapito &amp; local biz:
https://t.co/KOhICNsWWM"|en|R|1|3
1497206063959007238|240427862|Fri Feb 25 13:45:17 +0000 2022|Great to hear from these businesses &amp; the Belomar Regional Council about their work -- thanks to @SenCapito for joining us! https://t.co/lbZGiunOtm|en|R|1|4
1496896819259125760|240427862|Thu Feb 24 17:16:27 +0000 2022|Vladimir Putin’s words can’t be trusted – his track record of thuggish behavior proved he would stop at nothing to restore the Soviet Union. Unfortunately, President Biden’s toothless diplomacy failed to deter Russia’s advances.|en|R|2|8
1496894988407701506|240427862|Thu Feb 24 17:09:10 +0000 2022|Vladimir Putin's unprovoked invasion of Ukraine is a reckless act of aggression. We stand with the innocent people Ukraine, urging their resolve and strength against this evil.|en|R|2|17
1496568002502074368|240427862|Wed Feb 23 19:29:51 +0000 2022|"Yesterday was a great day...thanks to @WVGovernor &amp; @SenCapito we have a chance to finish Corridor H...

Hard infrastructure investments combined with leadership…We are going to move forward... bringing economic opportunity &amp; jobs to our state. 

WATCH: https://t.co/mPvC4HZbbd"|en|R|1|4
1496225866480771081|240427862|Tue Feb 22 20:50:19 +0000 2022|Great to work with @WVGovernor &amp; @SenCapito to make good on the promise made to the people of West Virginia who have been waiting 50 years -- we have the chance to finally finish Corridor H. https://t.co/zCYATJmaGL|en|R|6|17
1496148982552272911|240427862|Tue Feb 22 15:44:49 +0000 2022|"It’s about time: Germany finally blocked Russia’s Nord Stream 2 gas pipeline project, a move the Biden Administration should have made months ago… 

We must move away from relying on foreign energy &amp; restore America’s energy dominance… 

https://t.co/3GjKf7iwVf"|en|R|1|3
1495803595371032577|240427862|Mon Feb 21 16:52:22 +0000 2022|Had a full day in Marion Co. Friday. Total of 11 stops: listened to concerns of veterans, talked inflation with local businesse, visited @MonHealth facility in Fairmont and more. Lots of good ideas and insight to bring back to DC. https://t.co/jkrhngGrhX|en|R|1|3
1494742232909467649|240427862|Fri Feb 18 18:34:53 +0000 2022|"Once again, Biden has prioritized his far-left agenda over ensuring Americans have access to affordable and reliable energy.  At a time when we are facing skyrocketing energy costs should be maximizing our energy production, not throwing up roadblocks.  
https://t.co/sMm61RnB5G"|en|R|1|3
1494319379097468935|240427862|Thu Feb 17 14:34:37 +0000 2022|"A federal judge blocked Biden’s attempt to unilaterally reinstate a “social cost” for carbon emissions—a clear attempt to justify more regulations on fossil fuels &amp; yet another example of this Administration's overreach &amp; anti-American-energy agenda...

https://t.co/rdCRUvAG6x"|en|R|2|6
1494029018328358917|240427862|Wed Feb 16 19:20:50 +0000 2022|The simple fact that we needed to introduce the PIPES Act…preventing taxpayer dollars from being used to purchase illegal drug paraphernalia such as needles or crack pipes, for individuals facing serious substance abuse challenges…is a new level of absurdity…|en|R|1|7
1494014070952968196|240427862|Wed Feb 16 18:21:26 +0000 2022|"Groundbreaking research is being done at the WVU Rockefeller Neuroscience Institute surrounding deep brain stimulation that could change the way we address addiction treatment… 

Proud of @WVURNI  for their meaningful work… 

https://t.co/GL7qD0jx1Y"|en|R|1|1
1493688184827531264|240427862|Tue Feb 15 20:46:29 +0000 2022|WV is well positioned to continue as a leader in energy innovation &amp; can be a driving force in the development of hydrogen technologies...creating good jobs &amp; leveraging our existing natural gas &amp; coal resources...looking forward to working with this group! https://t.co/NT2wYT2wzf|en|R|2|5
1493652135069818880|240427862|Tue Feb 15 18:23:14 +0000 2022|"Since the sudden announcement of Mountain State Carbon’s closing, we’ve heard from a number of impacted workers and local officials &amp; we share their concerns. 

I’m asking this company to answer the questions on everyone’s mind...

Read my letter here: 
 https://t.co/XKlOW1UJcn"|en|R|2|1
1493338931219283980|240427862|Mon Feb 14 21:38:40 +0000 2022|"President Biden’s Valentine to America: 

Roses may be red, but record inflation’s got us all blue… 

I’d rather be eating ice cream than fix this crisis…and by now isn't it obvious - I have no plan to! 

https://t.co/lC4h9nz7Ac"|en|R|1|4
1493324682849828866|240427862|Mon Feb 14 20:42:03 +0000 2022|"Democrats &amp; the media continue to help Hillary Clinton cover up how she spied on &amp; made false claims about President Trump’s connection to Russia.

They simply can’t be trusted - yet there are no repercussions for their reprehensible actions &amp; deceit...

https://t.co/ZhVtVux58N"|en|R|2|7
1492562297683914760|240427862|Sat Feb 12 18:12:36 +0000 2022|"It was great to catch up with members of the American Legion at the conference last night at Oglebay Resort in Wheeling. 

We continue to be grateful for your service to our country and for all of the sacrifices you’ve made in defense of our freedom. https://t.co/icQ23vbnXS"|en|R|1|2
1492267803738619904|240427862|Fri Feb 11 22:42:24 +0000 2022|"We are disappointed to learn today of the Mountain State Carbon plant closure. Our thoughts are with the families &amp; members of this community who may be impacted. 

https://t.co/9gEgg756ai"|en|R|1|1
