id|user|created_at|text|lang|label|retweet_count|favorite_count
1516749779732156418|1081243468327018496|Wed Apr 20 12:05:01 +0000 2022|I'll be on @MorningsMaria on @FoxBusiness at 7:20 a.m. to discuss Title 42 &amp; the growing border crisis. Be sure to tune in to learn more.|en|R|9|13
1516484045516988422|1081243468327018496|Tue Apr 19 18:29:06 +0000 2022|Migrants are likely to be transported to towns across the U.S. this year.. My bill, the EMAP Act, would alert local leaders about who the Biden Admin is releasing &amp; if any of them have criminal histories. https://t.co/X5H1b2Jhki|en|R|7|11
1516058804982632449|1081243468327018496|Mon Apr 18 14:19:20 +0000 2022|"Border Patrol believes hundreds of thousands of individuals have avoided capture in the last six months. We CANNOT have a secure nation without a secure border. 

https://t.co/kpjPcej3T7"|en|R|4|12
1516045102736719878|1081243468327018496|Mon Apr 18 13:24:53 +0000 2022|"Do you own or work at a minority-owned firm? The Minority Business Development Agency plans to announce new grants for projects and programs soon! Learn about applying for a grant here: 
https://t.co/oeCAFludUj"|en|R|1|1
1514718132329459725|1081243468327018496|Thu Apr 14 21:31:59 +0000 2022|"Earlier this week, I visited the southwest border to speak with local law enforcement about the importance of securing the border. Listen to my conversation with Gerard Gibert for more information on what I learned while in El Paso.
https://t.co/n3GWD25pBH"|en|R|2|5
1514711782052532228|1081243468327018496|Thu Apr 14 21:06:45 +0000 2022|By increasing domestic timber harvesting, we can create more jobs for hard-working Americans while divesting from tyrants who are determined to undermine global stability and democracy across the world. No one can fill U.S. demand for timber better than America and our allies. https://t.co/fGKtLTxzv7|en|R|1|6
1514593963797323779|1081243468327018496|Thu Apr 14 13:18:35 +0000 2022|"When the border is being used as a highway for dangerous drugs, criminals, and human trafficking, the question isn’t, “why are Republicans worried about the border?” 

The real question is, “why aren’t D.C. Democrats?”"|en|R|26|88
1514266848317034497|1081243468327018496|Wed Apr 13 15:38:45 +0000 2022|"After speaking with law enforcement on the border, one thing is clear:

The Left has no plan to secure our border."|en|R|1|8
1513991735600459777|1081243468327018496|Tue Apr 12 21:25:33 +0000 2022|Today, I’m in El Paso meeting with local sheriffs because Homeland Security Committee Republicans will not ignore this crisis. We are here to learn how we can help law enforcement secure our border.|en|R|3|16
1513966333259616259|1081243468327018496|Tue Apr 12 19:44:36 +0000 2022|"No community should be caught off guard by the fallout of the President’s border crisis. 

https://t.co/2stMfDXaxG"|en|R|2|9
1513641792977129482|1081243468327018496|Mon Apr 11 22:15:00 +0000 2022|"Tomorrow, I am making another trip to the border to speak directly to officers about their needs to secure our homeland. 

How many times has President Biden visited the border? 

ZERO."|en|R|29|143
1512885057093988352|1081243468327018496|Sat Apr 09 20:08:00 +0000 2022|The E-MAP bill was developed in conjunction with law enforcement officers. It’s not fair to communities or to migrants when the Biden Administration releases individuals into an unsuspecting town without warning. My bill would put an end to this irresponsible practice. https://t.co/626CKIUwDv|en|R|2|4
1512788923474497543|1081243468327018496|Sat Apr 09 13:46:00 +0000 2022|"The Biden Admin is transporting illegal migrants across the U.S. &amp; dropping them off in communities without warning.

This is wrong. It creates problems for law enforcement &amp; for migrants who are dropped off in an unknown location with no idea where they can turn for help."|en|R|2|3
1512498291501678594|1081243468327018496|Fri Apr 08 18:31:08 +0000 2022|The border crisis is felt across America. We cannot allow it to continue to impact our communities. The EMAP Act, would establish better communication channels so communities across our nation know when migrants will arrive, any known criminal histories, &amp; where they are going. https://t.co/yIVSo7PYhf|en|R|2|4
1512121996255141892|1081243468327018496|Thu Apr 07 17:35:52 +0000 2022|As we prepare for another surge of migrants on the border, an alert system is imperative. The Biden Admin cannot be allowed to continue dropping off migrants in towns across America at all times of the day and night without notice. Read more: https://t.co/2stMfDXaxG #FoxNews|en|R|26|76
1512075063482204163|1081243468327018496|Thu Apr 07 14:29:22 +0000 2022|"Inflation has increased every month of Joe Biden’s presidency. 

Gas prices are at historic levels.

The President has warned of a food crisis on the horizon.

A government controlled by one party – the Democratic Party –  brought us here."|en|R|1|0
1511815457224933379|1081243468327018496|Wed Apr 06 21:17:47 +0000 2022|"Obama’s Homeland Security Secretary said 4,000 encounters on the border was “truly a crisis.”

Under President Biden, we are averaging 7,000 encounters per day. 

Both sides agree: President Biden’s crisis is historic. https://t.co/6mRvZIw4WK"|en|R|4|4
1511711424359419906|1081243468327018496|Wed Apr 06 14:24:24 +0000 2022|"President Biden’s budget would provide millions for Planned Parenthood and strip the #HydeAmendment.

Not a single cent of American taxpayer dollars should be used to fund abortions. #HydeSavesLives"|en|R|48|132
1511455687741739012|1081243468327018496|Tue Apr 05 21:28:12 +0000 2022|"Gas prices have risen 81% since inauguration day and are costing the average American household an extra $2,000 per year.

Tapping into our strategic reserves is not the answer. We must expand American energy independence and end the war on oil and gas."|en|R|1|6
1511410227232624650|1081243468327018496|Tue Apr 05 18:27:33 +0000 2022|"Since President Biden took office, our border security has deteriorated to dangerous levels. 

Title 42 was one of the last tools border agents had to secure our border, and President Biden has now announced its end. 

Biden’s border crisis is about to get even worse. https://t.co/6mRvZIw4WK"|en|R|4|5
1511076521292836875|1081243468327018496|Mon Apr 04 20:21:31 +0000 2022|"Title 42 cannot be allowed to end without a plan to replace it. Americans deserve a comprehensive strategy to address the border crisis. 

https://t.co/rZEdvASDax"|en|R|4|8
1511062411075330052|1081243468327018496|Mon Apr 04 19:25:27 +0000 2022|"MYTH: The war in Ukraine is the only contributing factor in high gas prices.

TRUTH: Gas prices were rising for a full year before the Russian invasion.

On day 1, President Biden declared war on oil and gas. He can’t blame that on Russia."|en|R|4|25
1510248433407475725|1081243468327018496|Sat Apr 02 13:31:00 +0000 2022|"It’s not a coincidence. It’s truth. 

President Biden’s wasteful spending agenda has led to a 40-year record in inflation. 

Americans can’t afford President Biden’s big government spending."|en|R|2|9
1509979880175419398|1081243468327018496|Fri Apr 01 19:43:52 +0000 2022|"Earlier this year, I wrote an op-ed detailing the disastrous 1st year of the Biden Admin on border security.

This week, I helped lead legislation that would require the Biden Admin to address the crisis &amp; develop a plan for the border.
https://t.co/rW25F8rJXg"|en|R|3|3
1509887659161890818|1081243468327018496|Fri Apr 01 13:37:24 +0000 2022|"Inflation has washed out wage gains for hard-working Americans.

The American people can’t afford more of President Biden’s spending."|en|R|38|210
1509568127385882637|1081243468327018496|Thu Mar 31 16:27:42 +0000 2022|"Just one pill can kill.

We need to fully secure our border and lock up fentanyl drug smugglers for life.

https://t.co/Np9WXum5bU"|en|R|3|8
1509518689107910660|1081243468327018496|Thu Mar 31 13:11:15 +0000 2022|"Key steps to secure the border:

✅Complete the border wall system
✅Fully enforce the Remain in Mexico policy
✅Protect Title 42

Continued inaction from the Biden Administration is inexcusable."|en|R|3|6
1509286239152881672|1081243468327018496|Wed Mar 30 21:47:35 +0000 2022|"President Biden has sat on the sidelines long enough. It’s time to secure the border. 
https://t.co/mViKUQnCcb"|en|R|1|2
1509258268643934209|1081243468327018496|Wed Mar 30 19:56:26 +0000 2022|The average household will pay $2000 more this year for gas. Most Americans can no longer afford the costs of President Biden’s presidency. https://t.co/stkyBmlZzv|en|R|2|5
1509190837967667202|1081243468327018496|Wed Mar 30 15:28:29 +0000 2022|The American people deserve accountability for Biden’s border crisis. I joined @RepYoungKim on legislation to require the DHS Secretary to submit a report to Congress on the mgmt of the border crisis. We must know the full extent of the President’s failure to secure our homeland. https://t.co/di7LNz3U8K|en|R|3|5
1508961996703678465|1081243468327018496|Wed Mar 30 00:19:09 +0000 2022|It’s likely that MS will be impacted by severe storms tomorrow. Please be sure to have a plan in place in case you are affected by the storms. The MEMA Call Center remains open to assist residents in need of resources: 1-800-445-6362. https://t.co/QJKjAIpeAf|en|R|2|3
1508925796618051593|1081243468327018496|Tue Mar 29 21:55:19 +0000 2022|"I’m proud to join @RepYoungKim on this important legislation to secure our border. The American people deserve a real plan to secure the border. 
https://t.co/mViKUQnCcb"|en|R|16|70
1508416864690466818|1081243468327018496|Mon Mar 28 12:13:00 +0000 2022|Fentanyl overdose deaths continue to rise as President Biden continues to keep our border open to drug smugglers and human traffickers. We can solve this problem. We can secure America’s borders.|en|R|27|102
1507722791289716742|1081243468327018496|Sat Mar 26 14:15:00 +0000 2022|"The border crisis is about more than immigration. It’s also about the risk of human trafficking. Republicans will not remain quiet like the Biden Administration. 

https://t.co/wJBqA9lA1K"|en|R|2|3
1507329701051731971|1081243468327018496|Fri Mar 25 12:13:00 +0000 2022|We’ve seen twelve straight months of more than 150,000 encounters at the southern border. Our border agents deserve better. They deserve laws that let them do their jobs. They deserve leaders who support their efforts to serve our country.|en|R|5|11
1506726784959713299|1081243468327018496|Wed Mar 23 20:17:13 +0000 2022|MEMA is offering help following the recent storms. Call or visit their website if you need assistance. https://t.co/Fipvq56kXF|en|R|1|1
1506654935957528590|1081243468327018496|Wed Mar 23 15:31:43 +0000 2022|"There wouldn’t be a surge if the Biden Administration hadn’t stripped the common-sense policies we had in place.   

https://t.co/BlgXYWXiBH"|en|R|4|3
1506376172241838094|1081243468327018496|Tue Mar 22 21:04:01 +0000 2022|I was honored to join other MS public servants at the unveiling of the official portraits of the former Governor &amp; First Lady. @PhilBryantMS &amp; Mrs. Bryant have dedicated their lives to the people of MS &amp; their portraits will be reminders of their service to our great state. https://t.co/WNK2ErJZKk|en|R|2|13
1506359297290166272|1081243468327018496|Tue Mar 22 19:56:57 +0000 2022|"The deadline is fast approaching for the Congressional Art Competition! If you know young artists, encourage them to participate for a chance to have their artwork hang in the Capitol for one year. 

https://t.co/rlbonV4k7Z"|en|R|1|2
1506298084761952256|1081243468327018496|Tue Mar 22 15:53:43 +0000 2022|It’s National Agriculture Day! Thank you to the many farmers, ranchers, and foresters across Mississippi who help feed and clothe our great nation. America is grateful for all you do. #NationalAgWeek https://t.co/mxHGlnN6mw|en|R|1|6
1505895753335525381|1081243468327018496|Mon Mar 21 13:15:00 +0000 2022|The Biden Administration has offered few solutions for high gas prices. One is to “buy an electric car.” They don’t seem to care if Americans are paying more if it means more people are forced to support their environmental agenda.|en|R|1|12
1505233136476688388|1081243468327018496|Sat Mar 19 17:22:00 +0000 2022|Unfortunately, Progressive Democrats have been dismantling our energy independence for the last year. It will take time to undo the damage they have done to our energy sector.|en|R|2|5
1505174248393826307|1081243468327018496|Sat Mar 19 13:28:00 +0000 2022|Washington Democrats want to address inflation by spending more. You don’t throw water on a grease fire, and you don’t spend more money when inflation is high. It’s common sense.|en|R|3|7
1505018020242104320|1081243468327018496|Sat Mar 19 03:07:12 +0000 2022|I’m saddened to learn that my friend Don Young has passed. He was a fighter for the people of Alaska and will be missed as a great public servant.|en|R|3|12
1504907126526914564|1081243468327018496|Fri Mar 18 19:46:33 +0000 2022|In 12 months, Pres Biden’s border crisis has not slowed down. Criminals are smuggling weapons, drugs, &amp; human beings in record numbers across our southern border, &amp; this administration has ignored all solutions. Republicans are determined to return the rule of law to the border. https://t.co/Xt7LwVRh8p|en|R|1|2
1504897768254590982|1081243468327018496|Fri Mar 18 19:09:22 +0000 2022|Americans are expected to pay an average of $3000 more a year on gas and groceries. That’s the price every American will have to pay for the Progressive policies of President Biden, Speaker Pelosi, and Leader Schumer.|en|R|4|8
1504837287573610497|1081243468327018496|Fri Mar 18 15:09:02 +0000 2022|"What will be legacy of the one-party rule of Washington Democrats?

❌Border Crisis
❌High gas prices
❌Record inflation
❌Rising attacks on law enforcement

The last year under Progressives can be summed up in one word – failure."|en|R|25|72
1504558980319924225|1081243468327018496|Thu Mar 17 20:43:08 +0000 2022|America can run on AMERICAN energy. https://t.co/mx9vz0PzAD|en|R|2|11
1504448153239670791|1081243468327018496|Thu Mar 17 13:22:45 +0000 2022|Progressives in the White House and Congress want to put 100% of the blame for high gas prices on Russia, but the truth is that gas prices have been steadily rising since President Biden’s first day in office. https://t.co/9Qacftyogx|en|R|46|121
1504193592717418496|1081243468327018496|Wed Mar 16 20:31:13 +0000 2022|This morning, President Zelenskyy made a very compelling speech on behalf of the people of Ukraine.  America continues to stand in solidarity with Ukraine and we will continue to provide both economic and military support.|en|R|1|11
1503856929155780613|1081243468327018496|Tue Mar 15 22:13:26 +0000 2022|It’s been one year since President Biden stripped common-sense border security measures and signaled that our border was open. A year later, the crisis continues, and the President does nothing. https://t.co/RiupOFWZ3P|en|R|50|181
1503834314177449988|1081243468327018496|Tue Mar 15 20:43:35 +0000 2022|"""Women deserve better than abortion. They deserve the support they need to care for their babies and themselves.”
https://t.co/mHuw5VBrG0"|en|R|5|10
1503831799490916362|1081243468327018496|Tue Mar 15 20:33:35 +0000 2022|A no-fly zone is a measure of last resort. However, when dealing with a man as evil as Putin, we must not take such an action off the table. https://t.co/tT0KllShCh|en|R|1|2
1503448711153786884|1081243468327018496|Mon Mar 14 19:11:20 +0000 2022|Let’s drill American, refine American, and buy American oil. https://t.co/9flOJlYXUv|en|R|27|110
1503407365433040904|1081243468327018496|Mon Mar 14 16:27:02 +0000 2022|Agreed. There is plenty of oil in America to help support our energy needs, but the President has put American oil second to Russia, Iran, and Venezuela. https://t.co/tXC20udcLC|en|R|26|90
1502758729074233356|1081243468327018496|Sat Mar 12 21:29:35 +0000 2022|"The most important thing was can do as Congress and the nation is to make sure that the Russian people understand the truth as to what is happening within Ukraine, that this is strictly a war of aggression by Putin.
https://t.co/q4AYUcDwGq"|en|R|2|1
1502389252461580288|1081243468327018496|Fri Mar 11 21:01:25 +0000 2022|ICYMI: I spoke with @JohnFBachman on @newsmax  today on the U.S. strategy in Ukraine and how Congress, not the White House, must exercise its authority on foreign military intervention. https://t.co/vGjqZzjhob|en|R|4|11
1502384048609628170|1081243468327018496|Fri Mar 11 20:40:44 +0000 2022|I had a great discussion with the @msbankers in Washington this week. The banks across the cities and towns of Mississippi are the backbone of our financial stability, and I appreciate the opportunity to meet with the men and women who represent them. https://t.co/31e1dGJ23S|en|R|2|5
1502317234152169485|1081243468327018496|Fri Mar 11 16:15:14 +0000 2022|The Strategic Petroleum Reserve is meant to be saved for times of national emergency. President Biden’s abysmal poll numbers for his failed energy policies is not an emergency. https://t.co/OwvDksDMf7|en|R|26|63
1502035707761680391|1081243468327018496|Thu Mar 10 21:36:33 +0000 2022|"Inflation is a tax on all Americans and has gone up every month since President Biden took office.

https://t.co/u3QYVgGiBV"|en|R|2|6
1502035281268072453|1081243468327018496|Thu Mar 10 21:34:52 +0000 2022|"President Biden wants to put 100% of the blame of high gas prices on Russia. 

He forgot that he has been waging a war on the energy sector since Day 1 of his administration."|en|R|1|9
1501942229866221574|1081243468327018496|Thu Mar 10 15:25:06 +0000 2022|The Ukrainian people are an inspiration to freedom-loving people everywhere. I #StandWithUkraine https://t.co/2wkyA02kKO|en|R|3|11
1501691074439434240|1081243468327018496|Wed Mar 09 22:47:06 +0000 2022|Gas prices have been rising since day one of this Administration. President Biden’s war on energy has left us more reliant on Russian oil than we should be, and now Americans are paying the price at the pump.|en|R|15|60
1501318175287242752|1081243468327018496|Tue Mar 08 22:05:20 +0000 2022|"Pres Biden said his policies aren’t stifling American oil production. Really?

The Keystone XL pipeline would have delivered 800k barrels of heavy crude oil a day from Canada.

One of Biden’s first policies was to cancel this pipeline, which increased our reliance on foreign oil."|en|R|10|26
1501264163619938310|1081243468327018496|Tue Mar 08 18:30:43 +0000 2022|"Energy security is national security. 🇺🇸

Let’s drill American, refine American, and buy American oil."|en|R|73|291
1500875204926521353|1081243468327018496|Mon Mar 07 16:45:08 +0000 2022|"I saw gas at $4.00/gallon in Mississippi this morning. This is exactly what Republicans have been warning about for the last year.

@POTUS stop with the liberal activism &amp; start expanding domestic oil production.

Saving American dollars at the pump doesn’t have to be partisan."|en|R|160|772
1499859686438408200|1081243468327018496|Fri Mar 04 21:29:49 +0000 2022|I fully support any measure by the UN to remove the Russian Federation from the security council. Russia’s removal would be an important step if the UN is to be taken seriously as a global peacekeeping organization. https://t.co/3ODZOFEpiD|en|R|2|3
1499776632801968128|1081243468327018496|Fri Mar 04 15:59:48 +0000 2022|"America will continue to stand with the people of Ukraine. Congress must work to supply their forces with weapons to defend their homeland &amp; the Biden Administration should immediately increase sanctions on Russian oil companies. Putin must be stopped.
https://t.co/rUxUd56fuG"|en|R|3|6
1499463680395730951|1081243468327018496|Thu Mar 03 19:16:14 +0000 2022|Supporting the men and women working to secure our homeland is my top priority, and I want to thank Executive Assistant Commissioner Boyer of the Customs and Border Protection’s Air and Marine Operations for his insight and willingness to meet with me today. https://t.co/Y45xSIEdYJ|en|R|1|10
1499138934064005125|1081243468327018496|Wed Mar 02 21:45:49 +0000 2022|Last week, I met with Israeli leaders about the growing threat of Iran. We must never let Iran gain access to a nuclear weapon. https://t.co/5biNawOLgi|en|R|12|37
1499108314407485448|1081243468327018496|Wed Mar 02 19:44:08 +0000 2022|The Chinese company TikTok poses serious security risks to our nation by stealing data from unsuspecting users. That’s why I introduced legislation to ban the application on @DHSgov devices. We cannot risk sensitive U.S. information.|en|R|6|25
1498865516999544832|1081243468327018496|Wed Mar 02 03:39:21 +0000 2022|President Biden promised to work to secure our border tonight. That starts with supporting our law enforcement agents working along the border.|en|R|0|6
1498862019755261953|1081243468327018496|Wed Mar 02 03:25:27 +0000 2022|No more Russian oil. President Biden must commit to increasing domestic production.|en|R|5|24
1498852217687785473|1081243468327018496|Wed Mar 02 02:46:30 +0000 2022|You cannot tax and spend a nation into prosperity, Mr. President. #SOTUinCrisis|en|R|144|782
1498843562510856192|1081243468327018496|Wed Mar 02 02:12:07 +0000 2022|America is watching, Mr. President. Almost 3 out of every 4 Americans believe our country is heading in the wrong direction under your leadership. Our nation deserves answers tonight. #SOTUinCrisis|en|R|3|15
1498805918372409348|1081243468327018496|Tue Mar 01 23:42:32 +0000 2022|As we are seeing in Europe, energy independence is a matter of national security. Tonight, in the #SOTU, the President must commit to reversing his policies that have made us reliant on foreign oil. He must commit to completing the Keystone XL Pipeline.|en|R|1|2
1498749707992154112|1081243468327018496|Tue Mar 01 19:59:10 +0000 2022|"I’ve been speaking with media outlets in preparation for the #SOTU to lay out what I believe the President must address in his speech:

❌Border Crisis
❌Inflation Crisis
❌Energy Crisis
❌Crime Crisis

The American people deserve accountability tonight. #SOTUinCrisis https://t.co/IGhUm0xhBB"|en|R|21|51
1498433056813862920|1081243468327018496|Mon Feb 28 23:00:54 +0000 2022|Tomorrow night in the #SOTU the American people deserve to hear the President’s plan to clean up the inflation, crime, &amp; border crises that the Biden Administration helped create in just 1 year. #SOTUinCRISIS|en|R|48|233
1498374059112947716|1081243468327018496|Mon Feb 28 19:06:28 +0000 2022|"In today’s world, we cannot risk compromising important homeland security information to our foreign adversaries. This is a common-sense step to close a potential tool that could be used to spy on the U.S.

https://t.co/4ml8r9kGZ7"|en|R|2|2
1498332299246686211|1081243468327018496|Mon Feb 28 16:20:32 +0000 2022|"As Black History Month comes to a close, I'd like to encourage all Americans to visit the Mississippi Civil Rights Museum to learn more about Black History in Mississippi. It's a great learning experience. 
https://t.co/dmrSNdfZbe"|en|R|3|9
1498300215337656326|1081243468327018496|Mon Feb 28 14:13:03 +0000 2022|"Checklist of issues President Biden needs to address in the #SOTU tomorrow night:

❌Inflation Crisis
❌Crime Crisis
❌Border Crisis

The President must address his Administration’s failures in these areas."|en|R|39|230
1497585462579548162|1081243468327018496|Sat Feb 26 14:52:52 +0000 2022|"True leadership in a time of crisis.   

Our prayers continue to be with President Zelenskiy and the people of Ukraine as they fight for their freedom. https://t.co/8ytELSYVZg"|en|R|1|22
1497323678790471688|1081243468327018496|Fri Feb 25 21:32:38 +0000 2022|Biden must address the drug crisis in the #SOTU on Tuesday. Fentanyl is reported to be the leading cause of death for Americans aged 18-45, &amp; it is being smuggled primarily across our southern border. Biden’s border crisis is costing lives, &amp; the American people deserve answers.|en|R|3|11
1497240482203803670|1081243468327018496|Fri Feb 25 16:02:02 +0000 2022|Pres Biden must address the crime crisis during the #SOTU on Tuesday. Last year, there was a 50% increase in officers who were killed on the job. This represents the highest number of law enforcement who were intentionally killed since the terror attacks of Sep 11th. #BackTheBlue|en|R|15|80
1496939832127463424|1081243468327018496|Thu Feb 24 20:07:22 +0000 2022|My statement in response to Russia's invasion of Ukraine: https://t.co/tL9hCYxRRZ|en|R|5|14
1496881288405557254|1081243468327018496|Thu Feb 24 16:14:44 +0000 2022|The President must lay out a plan to secure our border that includes proven policies instead of the open-border rhetoric we have heard over the last year. #BidenBorderCrisis https://t.co/W0qEOy7pj2|en|R|4|9
1496852172557934592|1081243468327018496|Thu Feb 24 14:19:02 +0000 2022|My prayers are with the innocent people of Ukraine.|en|R|1|15
1496616993683869696|1081243468327018496|Wed Feb 23 22:44:31 +0000 2022|"Instead of addressing the record levels of drug smuggling and human trafficking, Progressives are trying to profit off of President Biden’s border crisis. Republicans are the only ones supporting our officers and taking this crisis seriously. 

https://t.co/yis5c3vusL"|en|R|7|9
1496604117975904266|1081243468327018496|Wed Feb 23 21:53:21 +0000 2022|Israel’s Iron Dome missile system has saved countless lives. Last year, I introduced legislation to re-equip these strictly defensive assets as terrorists launched rockets into civilian areas. The Iron Dome stands as a testament to the strong U.S.-Israel relationship. https://t.co/QrLif5I4Ur|en|R|9|28
1496553035375513606|1081243468327018496|Wed Feb 23 18:30:22 +0000 2022|"Pres Biden cannot ignore his border crisis in the SOTU. He must make 2 important points:

1⃣Admit the role his Admin played in creating the worst crisis on our border in decades

2⃣Outline the plan to reverse his Progressive policies that led to the crisis
https://t.co/8Vw0fgpdir"|en|R|1|3
1496498189616168967|1081243468327018496|Wed Feb 23 14:52:26 +0000 2022|For months, Republicans have been sounding the alarm on Russian aggression. I recently cosponsored H.R. 6367, which would establish sanctions against Russia’s Nord Stream 2 and would create Congressional oversight over the Biden Administration’s sanctions against Russia.|en|R|5|10
1496154099426992134|1081243468327018496|Tue Feb 22 16:05:09 +0000 2022|"In addition to taking the life of an unborn child, the dangerous nature of the chemical abortion drug mifepristone creates a serious risk to the lives of women. It’s imperative that the FDA create strict regulations around this drug. 
https://t.co/tzT8hrTsFr"|en|R|1|2
1496127882732654596|1081243468327018496|Tue Feb 22 14:20:58 +0000 2022|Israel is and will remain our strongest ally in the Middle East. I’m proud to join my colleagues in Israel as we meet with leaders to reaffirm America’s continued support for a safe and prosperous future for the people of Israel. 🇺🇸 🇮🇱 https://t.co/Wz4kpn6SO6|en|R|6|33
1495947271367712771|1081243468327018496|Tue Feb 22 02:23:17 +0000 2022|A Russian invasion of Ukraine must be met with severe and economically crippling sanctions from the US and our allies. The time for action is now.|en|R|7|37
1495841061666803713|1081243468327018496|Mon Feb 21 19:21:15 +0000 2022|"Pres Biden asked, “What are Republicans for?”

We’re for secure borders, a strong economy, more jobs, international respect, and putting America first – in short, we’re for fixing all the problems Pres Biden, Schumer, &amp; Pelosi have created in the 12 months they’ve been in charge."|en|R|17|72
1494737540032700416|1081243468327018496|Fri Feb 18 18:16:15 +0000 2022|The college baseball national champions hit the diamond today! Looking forward to another great season. Let’s go Dawgs. #HailState|en|R|2|9
1494697629745303557|1081243468327018496|Fri Feb 18 15:37:39 +0000 2022|"The Chinese Communist Party is taking advantage of international financing reserved for struggling nations to further expand their Belt and Road Initiative &amp; predatory lending practices. My legislation will expose the CCP.

https://t.co/aUTGEvLAmt"|en|R|37|35
1494678367391600641|1081243468327018496|Fri Feb 18 14:21:07 +0000 2022|Jim Hagedorn was a good friend and a great public servant. He will be missed by many and his service has made our country and his home state of Minnesota a better place. Haley and I are keeping his friends and family in our prayers.|en|R|1|5
1494416979150704640|1081243468327018496|Thu Feb 17 21:02:27 +0000 2022|Nissan is investing $500 million in Mississippi because they know Mississippi’s future is bright. I was honored to be a part of the announcement today and I want to thank everyone who made this possible. You’re helping make Mississippi an even better place to call home. https://t.co/JM56Kd0AdL|en|R|5|24
1494342219817312262|1081243468327018496|Thu Feb 17 16:05:23 +0000 2022|"On top of everything else, Americans are paying more to stay warm this winter. The price of President Biden’s decisions to enact Progressive energy policies are falling on hard working Americans. 
 
https://t.co/2PWQ53CqxY"|en|R|2|3
1492530686955294722|1081243468327018496|Sat Feb 12 16:07:00 +0000 2022|Because President Biden has failed to secure our borders, local law enforcement has become the first line of defense. That’s why it’s important for Congress to support the incredible officers who are risking their lives for the safety of American communities.|en|R|3|15
1492230206622363649|1081243468327018496|Fri Feb 11 20:13:00 +0000 2022|Bidenflation has caused gas prices to rise almost 50%, and food prices have hit a 17-year high. Mississippians are paying the real cost of Progressive spending at the pump and at the grocery store.|en|R|3|9
1492177106909995016|1081243468327018496|Fri Feb 11 16:42:00 +0000 2022|"No single group is more committed to creating safe communities than the men and women of law enforcement. 

Every Member of Congress should denounce the Defund the Police movement and stand with police."|en|R|3|7
