id|user|created_at|text|lang|label|retweet_count|favorite_count
1518578712358367233|976969338|Mon Apr 25 13:12:33 +0000 2022|Ohio is proud to #StandWithUkraine️ 🇺🇸🇺🇦 https://t.co/2B07IgP8Fd|en|R|2|5
1517196711957078022|976969338|Thu Apr 21 17:40:58 +0000 2022|Today I was proud to introduce a resolution with @RepMMM to protect parents’ rights and prevent the Biden Administration's #MaskMandates from further stunting our children’s educational and emotional growth. https://t.co/8Ex4Mx0AfK|en|R|10|15
1517184722413236225|976969338|Thu Apr 21 16:53:20 +0000 2022|"A potentially life-saving warning from @OhioAG

Ohio has had 143 cases of these “Frankenstein opioids” this year - a 400% increase from the same time frame in 2021. These lethal drugs can be 40x more potent than fentanyl. We must get them off the streets. https://t.co/tO7lpLwOK8"|en|R|1|6
1516837440958382083|976969338|Wed Apr 20 17:53:22 +0000 2022|April is #CancerControlMonth. Each year approximately 1.9 million people are diagnosed with cancer in the U.S. alone, but up to 50% of all cases are preventable with the knowledge we have right now. To learn how you can reduce your own risk, visit https://t.co/63NZAW588W.|en|R|1|1
1516099769835438087|976969338|Mon Apr 18 17:02:07 +0000 2022|Congratulations to the @UnivSchool's Rocketry Team whose hard work and engineering skills earned them a spot in the 2022 @RocketContest National Finals – the world’s largest student rocket contest! Let's wish them luck as they compete at the Finals on May 14! #RocketContest22 https://t.co/9msIZaQDm0|en|R|3|5
1516056991017410569|976969338|Mon Apr 18 14:12:08 +0000 2022|".@CBP stopped 23 known or suspected terrorists at our southern border last year. Those are just the ones that were caught. @POTUS' open border policies put our nation and those wishing to come here at risk.

Border security is national security. https://t.co/gKZojmUYbL"|en|R|5|6
1515688614344200192|976969338|Sun Apr 17 13:48:20 +0000 2022|"He is Risen! Wishing a blessed #Easter to all those who celebrate.

May this holy day lift your spirits and give you and your family hope and peace. https://t.co/1uAVeDo4Dz"|en|R|1|11
1514955097414979592|976969338|Fri Apr 15 13:13:36 +0000 2022|Wishing all those celebrating across OH-14 a happy Passover and a blessed Good Friday https://t.co/tmXAacAipS|en|R|4|8
1514706223916060684|976969338|Thu Apr 14 20:44:40 +0000 2022|"Today I was sanctioned by the Russian government for holding Vladimir Putin accountable for his horrific war in Ukraine.

The Kremlin is sorely mistaken if they believe this will deter me from supporting the brave Ukrainian people in their fight for freedom 🇺🇸🇺🇦 https://t.co/SrDEvoYEch"|en|R|4|23
1514671645914550272|976969338|Thu Apr 14 18:27:16 +0000 2022|Today, I introduced bipartisan legislation alongside @RepJeffries and @RepBrianMast to better prepare the federal government for the inevitable end to #cannabis prohibition. https://t.co/xIDOqm9pEC|en|R|42|172
1513888029311741967|976969338|Tue Apr 12 14:33:27 +0000 2022|"While inflation hammered working families, the White House called it a ""high-class"" problem. Now, as Americans deplete their savings to survive skyrocketing inflation, the Biden Administration wants to spend more of their tax dollars. 

Unbelievable. https://t.co/Js0N6tWksy"|en|R|1|4
1513871146915094528|976969338|Tue Apr 12 13:26:22 +0000 2022|"Attention #OH14 high school students: 

🎨 April 22nd is the deadline to submit an entry in this year's Congressional Art Competition! Everything you need to know can be found here on my website: https://t.co/8pQGsmfw76"|en|R|1|1
1513513123579416577|976969338|Mon Apr 11 13:43:43 +0000 2022|"The Strategic Petroleum Reserve wasn't designed to reduce rising gas prices caused by failed energy policies or revive low poll numbers. 

Energy security = national security. @POTUS must unleash American energy production to offset Russian energy imports. https://t.co/hCNrNq4gpQ"|en|R|7|11
1512504542843355141|976969338|Fri Apr 08 18:55:58 +0000 2022|"Today, I welcome @RepBrianMast as my fellow Republican Co-Chair of the Congressional #Cannabis Caucus.

Don Young left behind a legacy of bipartisanship and goodwill, and it is in that spirit @repblumenauer @RepBarbaraLee and I have selected Brian to continue his work."|en|R|8|49
1512481323646009349|976969338|Fri Apr 08 17:23:42 +0000 2022|Since 1990, America has reduced its carbon #emissions  more than the next 12 emissions-reducing countries COMBINED. In fact, over the last 10 years, we’ve achieved the largest reduction of emissions in the history of conventional energy.|en|R|4|8
1511696953456959498|976969338|Wed Apr 06 13:26:54 +0000 2022|.@RepBobGibbs has always put his service to his constituents above all else. The legislative record he leaves behind is proof of how deeply he cares about the Buckeye State. I’ll miss having him in the OH delegation and wish him and Jody the best as they start their new chapter.|en|R|2|13
1511443044016480265|976969338|Tue Apr 05 20:37:57 +0000 2022|Proud to introduce the Improving Access to Health Care in Rural and Underserved Areas Act with @RepSusieLee. Our bipartisan bill will increase access to qualified medical professionals who can deliver care reflective of rural communities’ health needs ⬇️ https://t.co/3WsFAOstzu|en|R|0|1
1511423191956271115|976969338|Tue Apr 05 19:19:04 +0000 2022|My staff will be at the Geauga County High School Job Fair this Friday from 9am-12pm to provide students with info on Service Academies, the Congressional Art Competition and App Challenge, internships, the Congressional Award, White House and Capitol tours. Be sure to stop by! https://t.co/UkbUYKJIia|en|R|1|1
1511371720141287427|976969338|Tue Apr 05 15:54:32 +0000 2022|"So Title 42 is getting repealed because COVID is no longer a threat to the health of thousands of migrants arriving at our southern border every day but it's enough of a public health concern to limit US Capitol tours to 15 constituents a week per Congressional office?

Come on. https://t.co/zKpYgEpZdy"|en|R|22|67
1511358039223382020|976969338|Tue Apr 05 15:00:10 +0000 2022|With numbers like these, it's not hard to understand how @POTUS' budget will make worse every crisis American families are already facing due to the failed policies coming out of the White House, particularly #inflation. https://t.co/eivLfZ0ZAF|en|R|1|0
1511125460712935448|976969338|Mon Apr 04 23:35:59 +0000 2022|As @CoryGardner and I pointed out earlier this year in @USATODAY, the federal govt has held a patent on medicinal cannabis since '03 yet keeps it federally prohibited for medical purposes and more highly regulated than synthetic opioids like fentanyl. https://t.co/x0fphshclX|en|R|7|17
1511073517730779142|976969338|Mon Apr 04 20:09:35 +0000 2022|"Over the next 10 years, @POTUS' budget would result in:
💸 $73 trillion in govt spending (+66% over the last decade)
💰 $58 trillion in taxes (+80% over the last 10 years)
🆘 $16 trillion in new public debt (making total debt per American $135,000 by 2032) https://t.co/kpz9FN21po"|en|R|3|5
1509989972618760198|976969338|Fri Apr 01 20:23:58 +0000 2022|"Ending Title 42 will encourage more record-breaking illegal immigration, overwhelm an already strained @CBP and worsen the #bordercrisis

@POTUS should visit the southern border and see for himself how his open border policies put our nation and those wishing to come here at risk https://t.co/wjvveLk9xs"|en|R|4|2
1509972484979838981|976969338|Fri Apr 01 19:14:29 +0000 2022|"Over 14 million Americans continue to be impacted by state and local #cannabis charges – the MORE Act would do nothing to give them immediate expungement relief.

However, there are bipartisan proposals out there that would and we could’ve voted on those today instead."|en|R|8|59
1509932381100298240|976969338|Fri Apr 01 16:35:07 +0000 2022|Now is not the time for Congress to simply check a box on #cannabis reform. Yet here we are, voting on more-or-less the same, deeply flawed bill that barely passed the House last Congress and died directly thereafter.|en|R|3|11
1509611303660367877|976969338|Thu Mar 31 19:19:16 +0000 2022|"The Strategic Petroleum Reserve wasn't designed to reduce rising gas prices caused by failed energy policies or revive plummeting poll numbers.

@POTUS unleash American energy development and let USA resources and innovation deliver the relief people need. https://t.co/Z854qz5GXp"|en|R|47|114
1509551172771848194|976969338|Thu Mar 31 15:20:20 +0000 2022|This week I voted for SECURE Act 2.0 to help more Buckeyes save for retirement no matter where they are in their careers, #SmallBusinesses set up retirement plans for their employees, and give peace of mind to workers who have worried about supporting themselves when they retire.|en|R|2|2
1509162311495581701|976969338|Wed Mar 30 13:35:08 +0000 2022|"Contrary to what the Biden Administration has said, #inflation is not a ""high class problem"" - it's wiping out wage gains and crushing working families.

Americans can't afford the left's failed policies that continue to hike up prices from groceries to the gas pump. https://t.co/82BIdYzgHn"|en|R|3|5
1508457557572165646|976969338|Mon Mar 28 14:54:42 +0000 2022|I'm proud to have secured this federal funding to update the Willoughby-Eastlake Water Pollution Control Center. The Center is 80+ years old and had its last major renovation 30+ years ago, making this project essential to maintaining the health and cleanliness of our community. https://t.co/qXPQQ0toja|en|R|3|9
1507042466976907276|976969338|Thu Mar 24 17:11:38 +0000 2022|Underage drinking continues to be a serious problem in communities across the U.S. That's why @RepRoybalAllard @rosadelauro and I are working to reauthorize the #STOPAct so this historic public health initiative can continue to save lives and secure a safer future for our kids. https://t.co/VAfFIqX7eQ|en|R|2|2
1506691112852938756|976969338|Wed Mar 23 17:55:28 +0000 2022|Congratulations to @MentorPolice's Phil Croucher and Bob Pestak for being named Officer of the Year and Civilian Officer of the Year! Thank you both for everything you do to keep the Mentor community safe. https://t.co/i8gUHsC0NN|en|R|1|2
1506297611459903507|976969338|Tue Mar 22 15:51:50 +0000 2022|Great news @USACE_Buffalo! I look forward to seeing this project create a natural habitat for countless species of fish and other wildlife that call #LakeErie home and ensure Ashtabula Harbor can support the economic vitality of the surrounding community. https://t.co/2aKB85cDF9|en|R|4|7
1505906614653669377|976969338|Mon Mar 21 13:58:09 +0000 2022|An incredible story. Sujaan's bravery and quick thinking saved so many lives. Just goes to show that heroes really do come in all shapes and sizes...and ages! @TwinsburgDodge and the entire Northeast Ohio community are proud of this courageous young man. https://t.co/xpW9e68XeU|en|R|3|10
1505558552039108613|976969338|Sun Mar 20 14:55:05 +0000 2022|"Don Young’s legacy of bipartisanship is the foundation on which I will continue to build the consensus necessary to enact impactful cannabis reform with @repblumenauer @RepBarbaraLee, my Cannabis Caucus Co-Chairs.

Our full statement honoring our friend ⬇️ https://t.co/c4DGihJ49X"|en|R|9|19
1505008135328743427|976969338|Sat Mar 19 02:27:55 +0000 2022|For nearly five decades, Don Young represented the heart of Alaskan values. Every day his work was a direct translation of the will of the Alaskan voter.|en|R|5|23
1504548901461925890|976969338|Thu Mar 17 20:03:05 +0000 2022|"Happy birthday, Dave! 🎉🎈🍀

Thank you for all that you do for OH-14 and for keeping common sense alive in Congress. You’re the best boss we could ask for! 

- Team Joyce https://t.co/OYIC0CO5v8"|en|R|4|40
1504538276430073859|976969338|Thu Mar 17 19:20:52 +0000 2022|As someone with strong Irish roots, I had a great time putting together this playlist with @digitalmediausa to celebrate #StPatricksDay (which also happens to be my birthday)! Be sure to check out some of my favorite tunes from the Emerald Isle 🇮🇪🎧 https://t.co/fXzTQNmA3Z|en|R|2|9
1504526959686074369|976969338|Thu Mar 17 18:35:54 +0000 2022|"I've been sounding the alarm on our energy independence for years.

Instead of deflecting responsibility for record high gas prices, @POTUS and my Democratic colleagues in Congress need to address the root cause of this crisis and unleash American energy. https://t.co/mIgmz12lpJ"|en|R|45|135
1504103889041342467|976969338|Wed Mar 16 14:34:46 +0000 2022|President Zelenskyy's leadership, along with the bravery of the Ukrainian people, is remarkable. The United States must continue to #StandWithUkraine as it fends off Russia's invasion. America first does not mean America only.|en|R|4|19
1503508311907385350|976969338|Mon Mar 14 23:08:10 +0000 2022|"It was great to have 9th and 10th graders from Berkshire High School visit DC this past week.

It's a shame my office wasn't allowed take them into the Capitol where they could see their democracy in action. It's long past time to reopen the Capitol to the American people. https://t.co/qmn0KKL2yX"|en|R|4|12
1502362834952413184|976969338|Fri Mar 11 19:16:27 +0000 2022|Wary is an understatement. I can’t understand why @POTUS would turn to dictators in Iran and Venezuela for oil and gas instead of American energy producers. We should use USA's energy to counter authoritarian regimes, not force our allies to rely on them. https://t.co/6MswbmDbFP|en|R|3|18
1502038104189849605|976969338|Thu Mar 10 21:46:05 +0000 2022|"‼️ ATTN OH-14 RESIDENTS ‼️ 

If you receive a suspicious call, text, or email that mentions Social Security, ignore it and report it to https://t.co/3p59JFEjoz. Report other government impostor scams to https://t.co/HqNjXoXuVW #SlamTheScam #NCPW2022 https://t.co/mfoUp7wBcR"|en|R|7|11
1501936264915734537|976969338|Thu Mar 10 15:01:24 +0000 2022|"Last year, I requested funding for 10 critical projects across Northeast Ohio.

Last night, the House passed $18+ million for every project I fought for, including dredging @FHWBL and Conneaut Harbor and updating Lake County's Emergency Operations Center. https://t.co/HrWjXZAD3U"|en|R|5|9
1501600597774159872|976969338|Wed Mar 09 16:47:35 +0000 2022|Great to visit with @CapsPup @wbaltvpuppy and other incredible service dogs in training! I’m proud to support legislation that ensures these pups can continue to provide life-changing services for first responders and veterans like retired @USMC Master Sgt Mark Gwathmey 🇺🇸🐾 https://t.co/tRuYtA5ra9|en|R|2|7
1501567779937398785|976969338|Wed Mar 09 14:37:11 +0000 2022|My office is seeking a veteran for a paid, two-year fellowship in my @cityofmentor District Office through the U.S. House of Representatives' @wwp Fellowship Program. If you or someone you know is interested, you can learn more about the position here: https://t.co/mx6C5fGboR https://t.co/VhSgDuQYTW|en|R|4|3
1501308826238128128|976969338|Tue Mar 08 21:28:11 +0000 2022|Happy #InternationalWomensDay to my daughters, my wife, my staff, and all other inspiring women in Northeast Ohio! https://t.co/RNHMhXVbyr|en|R|6|22
1501270467373588487|976969338|Tue Mar 08 18:55:46 +0000 2022|"Banning Russian oil and gas imports is the right thing to do. We cannot continue to fund Vladimir Putin’s war in Ukraine.

But any ban on Russian energy that fails to flip the switch on American energy is incomplete. https://t.co/XAdvh9CiLw"|en|R|6|20
1501249112313843715|976969338|Tue Mar 08 17:30:54 +0000 2022|"""More than a quarter of businesses cited #inflation as their largest problem, the highest since 1981."" https://t.co/dTfk8ZyVfW"|en|R|2|4
1501215846525542402|976969338|Tue Mar 08 15:18:43 +0000 2022|"Imports of Russian oil and petroleum products comprised about 8% of the US total in 2021. As recently as December we were importing 405,000 barrels of Russian crude oil per day. That's the equivalent of sending Putin a $48 million check every day.

$48 million EVERY. SINGLE. DAY."|en|R|5|7
1500855436081303555|976969338|Mon Mar 07 15:26:35 +0000 2022|With every barrel of oil the United States buys from Russia, we help finance Vladimir Putin’s war against Ukraine. We need American energy independence now, and the Ukrainian people needed it yesterday.|en|R|21|126
1500517115584991237|976969338|Sun Mar 06 17:02:13 +0000 2022|Glad to see @clevelandrcc in Cuyahoga &amp; Ashtabula receive this critical funding. #HumanTrafficking is an ever-growing threat to our communities. I'm committed to doing everything I can at the federal level to prevent these crimes, support survivors &amp; bring traffickers to justice. https://t.co/4uLjxWxK6q|en|R|1|5
1500148535777447937|976969338|Sat Mar 05 16:37:36 +0000 2022|Yesterday I had the privilege of hosting @SecDebHaaland in Cleveland alongside @RepShontelBrown for a bipartisan roundtable showcasing some of the great work taking place in Northeast Ohio as a result of @Interior funding and partnerships. https://t.co/1PeTrUMbwo|en|R|3|7
1499848548170481669|976969338|Fri Mar 04 20:45:34 +0000 2022|On Monday I was proud to join @RepMikeQuigley in urging @POTUS @SecMayorkas to prevent Ukrainians currently in the US from being forced to return home amid Russia’s invasion. I’m relieved that they heeded our bipartisan call for these urgent protections. https://t.co/hUSYpAWqnA|en|R|2|7
1499494415584346122|976969338|Thu Mar 03 21:18:22 +0000 2022|Proud to join @RepLeeZeldin in introducing the Israel Anti-Boycott Act today to combat the BDS movement, which encourages the boycotting of companies and organizations that do business with Israel. We must defeat anti-Semitism in any and all of its forms. https://t.co/rzAHL9LnLc|en|R|3|8
1499465104722739213|976969338|Thu Mar 03 19:21:54 +0000 2022|Great questions on today’s telephone town hall that went out to 50,000+ constituents across OH-14! Many thanks to my special guests Lyndhurst Mayor Ward, @cityoftwinsburg officials Zach Hebebrand and Mark Gutowski for joining me to discuss #cybersecurity and #EnergyIndependence. https://t.co/tSSDMT9KYG|en|R|2|9
1499125409086152712|976969338|Wed Mar 02 20:52:04 +0000 2022|Couldn't be prouder of, or more grateful for, the top-notch care @ClevelandClinic provides and the critical medical research it conducts right here in Northeast Ohio. https://t.co/CUlDYgKILw|en|R|3|6
1499046170282405894|976969338|Wed Mar 02 15:37:12 +0000 2022|"I'm proud to stand alongside my colleagues from both sides of the aisle in support of the brave men and women of #Ukraine and their valiant fight to defend their country.

America stands with Ukraine! 🇺🇸🇺🇦 https://t.co/suBXAdxnT3"|en|R|1|8
1498856545391718401|976969338|Wed Mar 02 03:03:42 +0000 2022|"Supporting those in recovery for substance use disorder is absolutely critical. As is combatting the record-breaking amount of fentanyl flowing across our souther border.

We can and must do both. https://t.co/AYADXj2ns5"|en|R|2|5
1498855407598587907|976969338|Wed Mar 02 02:59:11 +0000 2022|Proud to stand with our brave men and women in law enforcement 💙 #SOTU #BackTheBlue|en|R|0|6
1498852722728124424|976969338|Wed Mar 02 02:48:31 +0000 2022|"To lower #energy prices for Americans, @POTUS must end his war on American energy.

By unleashing our domestic oil and gas production we can help lower global CO2 emissions, stop importing 538,000 barrels of Russian oil every day, and weaken Putin’s position of power. #SOTU"|en|R|2|7
1498849848963047430|976969338|Wed Mar 02 02:37:05 +0000 2022|.@intel’s investment in Ohio and its #manufacturing base is the largest single private sector company investment in the history of the Buckeye State. It will generate more than 20,000 jobs and will increase America's share of the global #semiconductor supply chain 🇺🇸 https://t.co/At1HC2AHGA|en|R|0|8
1498847085134757889|976969338|Wed Mar 02 02:26:06 +0000 2022|Appeasement didn’t work #SOTUinCrisis #UkraineUnderAttack https://t.co/SIVpMoZpRq https://t.co/nPpFkF1CSw|en|R|2|4
1498843935514542082|976969338|Wed Mar 02 02:13:36 +0000 2022|God bless Ukraine and it’s fierce, freedom-loving people 🇺🇦 #StandWithUkraine #SOTU|en|R|16|48
1498833057696079878|976969338|Wed Mar 02 01:30:22 +0000 2022|Over the past year, failed policies from the White House have created financial hardship for working families, threatened the safety of our communities, and weakened America’s position on the world stage.|en|R|1|7
1498812365931954181|976969338|Wed Mar 02 00:08:09 +0000 2022|Happy #StatehoodDay Ohio! Proud to serve my fellow Buckeyes here in the U.S. House of Representatives. https://t.co/agqxCUrdTb|en|R|1|2
1498776553022541826|976969338|Tue Mar 01 21:45:50 +0000 2022|"Historic #inflation is causing high prices from gas to groceries and wiping out wage gains. @POTUS needs to
💸rein in govt spending
💰let folks keep more of their earnings
✂️cut red tape and let USA innovation thrive

More from my #SOTUinCrisis conversation with @billwillswtam ⬇️ https://t.co/G6fAO2KKZp"|en|R|5|6
1498705637554929668|976969338|Tue Mar 01 17:04:03 +0000 2022|My God. Putin's inhumanity has no limits. #StandWithUkraine   https://t.co/dc8lZFab3z|en|R|3|5
1498632896201969669|976969338|Tue Mar 01 12:15:00 +0000 2022|Getting ready to join @billwillswtam on @wtam1100 to discuss the multiple crises facing our nation and what Ohioans deserve to hear from @POTUS during tonight's #SOTU. Tune in here https://t.co/nTCxaYrsXd|en|R|2|3
1498495649951670276|976969338|Tue Mar 01 03:09:38 +0000 2022|Proud to join @RepMikeQuigley in calling on @POTUS and @SecMayorkas to protect the 30,000+ Ukrainians currently in the U.S. from being forced to return to their war-torn nation under siege by the Russian military. https://t.co/RBpMH9YQgr|en|R|7|23
1498303304589361154|976969338|Mon Feb 28 14:25:19 +0000 2022|"So great to see Ethan, a former intern in my office, nominated to be a U.S. Presidential Scholar! 

Please join me in wishing this smart and hardworking young man the best of luck in the forthcoming consideration process. https://t.co/6fKwFXRHnP"|en|R|3|18
1497957209455546368|976969338|Sun Feb 27 15:30:04 +0000 2022|"The US must immediately reauthorize the Keystone XL, remove the ban on new domestic oil and gas production on federal lands, and prevent #NordStream2 from becoming operational.

We can’t keep providing Putin with the resources to wage war on Ukraine or any other sovereign nation. https://t.co/BEGxYmrVqc"|en|R|25|68
1497587745245601798|976969338|Sat Feb 26 15:01:56 +0000 2022|Can’t be mad about shoveling snow on a morning as beautiful as this ❄️ https://t.co/nKy4ljelRf|en|R|1|14
1497249271887929361|976969338|Fri Feb 25 16:36:58 +0000 2022|Protecting our nation’s #smallbusinesses from Russian #cyberattacks is both an economic and a national security imperative. That's why I introduced the Small Business #Cybersecurity Assistance Pilot Program Act with @RepJoshG @RepGarbarino @RepJoeMorelle. https://t.co/UfOepBsVUI|en|R|9|14
1497221626135461897|976969338|Fri Feb 25 14:47:07 +0000 2022|"American energy independence = national security

American energy dominance = increased global safety

American energy innovation = reduced carbon emissions worldwide https://t.co/SglTWU0dvu"|en|R|10|22
1496880069427404801|976969338|Thu Feb 24 16:09:53 +0000 2022|If you or a loved one is currently in Ukraine, please see this important @StateDept guidance which details how U.S. citizens can request immediate assistance: https://t.co/k7BzQDy9OH|en|R|3|7
1496823778923491335|976969338|Thu Feb 24 12:26:13 +0000 2022|"May God be with the brave, innocent people of Ukraine 🇺🇦

Nations across the globe must come together to hold Russia accountable for this unprovoked attack. Putin does not get to desecrate the borders of a sovereign country and threaten the safety of its citizens."|en|R|5|30
1496576679677997061|976969338|Wed Feb 23 20:04:20 +0000 2022|Too many #veterans halls like @AmericanLegion had to close or cut back services due to COVID. That's why I cosponsored @RepGarbarino's bill to provide grants to veterans services organizations so they can continue to support our heroes + their families 🇺🇸 https://t.co/ggT72UcHfq|en|R|3|7
1496497737206059010|976969338|Wed Feb 23 14:50:38 +0000 2022|As a Co-Chair of the Bipartisan Task Force to End Sexual Violence and the Congressional Nursing Caucus, I was proud to introduce the SANE Act to address the shortage of sexual assault nurse examiners and improve trauma-informed care for survivors. Learn more from @WEWS ⬇️ https://t.co/BL45sGk5T2|en|R|3|3
1496230980281147394|976969338|Tue Feb 22 21:10:38 +0000 2022|"By appeasing Putin, @POTUS projected weakness on the world stage and emboldened Russian aggression in Eastern Europe. 

I join @GOPLeader @RepMcCaul and others in urging the President to send a clear message of strength rather than appeasement. https://t.co/OfLZ2RTlJ9"|en|R|4|9
1496162869674708998|976969338|Tue Feb 22 16:40:00 +0000 2022|"If a conservative like myself and a progressive like @RepAOC can find some common ground, it begs the question, why hasn’t @POTUS acted?

The bipartisan solutions for #cannabis reform are there. To #passprogress, it’s just a matter of political will. https://t.co/XHFegiWlaf"|en|R|72|280
1495799111446155264|976969338|Mon Feb 21 16:34:33 +0000 2022|"It’s time for Congress to act on achievable, incremental #cannabis reform that can build the bipartisan consensus necessary to become law and improve millions of lives.

Check out my latest op-ed with @CoryGardner in @USATODAY ⬇️ https://t.co/x0fphshclX"|en|R|29|119
1495786016174755840|976969338|Mon Feb 21 15:42:31 +0000 2022|Happy #PresidentsDay OH-14! Today, we honor the father of our great nation, George Washington, and all the presidents who came after him who helped lead America to becoming not just a more perfect union, but also the greatest country on Earth 🇺🇸 https://t.co/Nw3KxoF0Fl|en|R|2|4
1494725766675935232|976969338|Fri Feb 18 17:29:28 +0000 2022|"In January, I joined @RepTimRyan in urging @POTUS to approve this sale to Poland to support their sovereignty amid growing tensions in Europe.

Proud to say these tanks are manufactured in Ohio and this sale directly supports good-paying Buckeye jobs. https://t.co/y69SztJDMm"|en|R|13|45
1494681101427691521|976969338|Fri Feb 18 14:31:59 +0000 2022|Very sad to learn about the passing of my colleague @RepHagedorn. Please join Kelly and I in praying for his wife Jennifer and his entire family during this difficult time 🙏🏻|en|R|3|10
1494329931966214149|976969338|Thu Feb 17 15:16:33 +0000 2022|"Proud to join @RepJohnKatko @RepMeijer in this effort. @POTUS' open border policies have caused record-breaking illegal immigration, allowed illicit fentanyl to flow into the US, and worsened rising crime.

Americans deserve safety and full transparency from this Administration. https://t.co/n7SPGlAA8L"|en|R|2|7
1494055800985296908|976969338|Wed Feb 16 21:07:15 +0000 2022|"Great to chat with @MorganTrau about my latest bill, the SANE Act, and how it would expand access to trauma-informed care for survivors of sexual violence – care that enables them to effectively seek justice.

Keep an 👁 out for her upcoming story on @WEWS https://t.co/ghqt4NRWmh"|en|R|2|11
1494007567579856896|976969338|Wed Feb 16 17:55:36 +0000 2022|"The Great Lakes Fish and Wildlife Restoration Reauthorization Act, which I introduced with @RepDebDingell @RepLaHood @RepPaulTonko, just passed out of the House Natural Resources Committee!

Looking forward to seeing our bipartisan bill get a vote on the House floor soon 🌊🐟🦆 https://t.co/vgPt8my4Qx"|en|R|3|11
1493684193716588546|976969338|Tue Feb 15 20:30:37 +0000 2022|"Today I was proud to introduce the SANE Act alongside @RepDeborahRoss.

Endorsed by @RAINN @ANANursingWorld @ForensicNurses @NTFSDV, our bipartisan bill aims to address the nation-wide shortage of Sexual Assault Nurse Examiners and improve care for survivors of sexual violence. https://t.co/rFHvTBfLDe"|en|R|5|7
1493633702231957506|976969338|Tue Feb 15 17:09:59 +0000 2022|"We cannot allow the continued demonization of law enforcement.

As a former prosecutor, I know the dangers men and women in blue face on the job. I’m proud to stand with Ohio’s police officers who risk their lives to protect our communities. #backtheblue https://t.co/Z6JvJUCCDj"|en|R|2|10
1493324353513132033|976969338|Mon Feb 14 20:40:45 +0000 2022|My forever Valentine ♥️ https://t.co/08v5uOMCnR|en|R|1|34
1493296497160605700|976969338|Mon Feb 14 18:50:03 +0000 2022|"Synthetic opioids like #fentanyl are weapons-grade poisons that are wreaking havoc in communities across the country.

@POTUS must do everything in his power to help law enforcement to seize these deadly drugs and effectively prosecute the criminals trafficking them. https://t.co/LwV6Y9HgjW"|en|R|2|15
1492874724870868993|976969338|Sun Feb 13 14:54:05 +0000 2022|"Happy #SuperBowl Sunday!

Did you know that the @RamsNFL coach played at @MiamiOHFootball and his grandfather coached the @DaytonFlyers? I’m still rooting for the @Bengals but looks like Ohio can be proud no matter who wins tonight. https://t.co/IV1X1Gllse"|en|R|2|7
