id|user|created_at|text|lang|label|retweet_count|favorite_count
1501977668664938503|237862972|Thu Mar 10 17:45:56 +0000 2022|President Biden has a 14-month track record of obstructing American energy, and for him to pretend otherwise is lau… https://t.co/Latfl96ihJ|en|R|2|6
1501944490755379205|237862972|Thu Mar 10 15:34:06 +0000 2022|With every passing month of the Biden presidency inflation has continued to rise. February was no different as infl… https://t.co/7tjq6ZxwDL|en|R|31|114
1501613463944286212|237862972|Wed Mar 09 17:38:43 +0000 2022|Gas prices are continuing to spike, especially in Michigan where we recently saw the highest price increase across… https://t.co/2hLEY1Ouvz|en|R|7|15
1501297336059793409|237862972|Tue Mar 08 20:42:32 +0000 2022|Pretty rich coming from a governor who proposed shutting down Line 5 and increasing the gas tax by 45 cents. https://t.co/asYyf4dlLR|en|R|34|126
1501282299362504704|237862972|Tue Mar 08 19:42:47 +0000 2022|In a matter of days, the emergency class-wide scheduling order for fentanyl-related substances is once again set to… https://t.co/7ARWF8jq8N|en|R|3|3
1501229943182839811|237862972|Tue Mar 08 16:14:44 +0000 2022|"Banning oil imports from Russia is a commonsense step that is long overdue. 

Troublingly, President Biden refuses… https://t.co/jElbabKpdY"|en|R|3|8
1500948108481548290|237862972|Mon Mar 07 21:34:49 +0000 2022|In another bleak milestone for President Biden, national gas prices just hit an all-time high. The Biden Administra… https://t.co/qG6m5TQHVc|en|R|3|8
1499749755068600329|237862972|Fri Mar 04 14:13:00 +0000 2022|It was a pleasure to meet with @MichBroadcaster this week to discuss issues facing local broadcasters and their wor… https://t.co/lcCnHBR9Ut|en|R|1|3
1499461732896583684|237862972|Thu Mar 03 19:08:30 +0000 2022|Very few have meant as much to the Jackson community as Al Glick. I spoke on the House floor to mourn Al’s passing… https://t.co/va1ioHlHD2|en|R|4|14
1499436777744089093|237862972|Thu Mar 03 17:29:20 +0000 2022|The Capitol Building should be open to American people. @HouseGOP members have led letters and written legislation… https://t.co/1lLNb1FJU3|en|R|65|222
1499431794168537101|237862972|Thu Mar 03 17:09:32 +0000 2022|A new report shows shutting down Line 5 would deal a crushing blow to our state’s economy and energy needs. Michiga… https://t.co/CuCAYi7Jff|en|R|2|3
1499120341729300480|237862972|Wed Mar 02 20:31:56 +0000 2022|One thing we all should be able to agree on is the importance of protecting our kids online. Yesterday… https://t.co/G25tPkFWHi|en|R|3|9
1498864074888724483|237862972|Wed Mar 02 03:33:37 +0000 2022|Tonight, President Biden painted a picture of his presidency that is totally divorced from the real world. In reali… https://t.co/lHbtu1bGWn|en|R|1|5
1498855840341798914|237862972|Wed Mar 02 03:00:54 +0000 2022|President Biden created a full-blown crisis at the southern border and his misguided policies have done nothing to… https://t.co/0DRKDeonNY|en|R|3|6
1498850704546488328|237862972|Wed Mar 02 02:40:29 +0000 2022|Inflation is a tax on hardworking families, and it has increased every month since President Biden took office. #SOTUinCrisis|en|R|6|17
1498849027927932934|237862972|Wed Mar 02 02:33:50 +0000 2022|Inflation is at its highest level in 40 years. The only plan President Biden has offered is to drive up inflation e… https://t.co/WS7Hb7Jx1v|en|R|2|13
1498846021086068741|237862972|Wed Mar 02 02:21:53 +0000 2022|Mr. President, the answer is to stop undermining American energy production. We were energy independent before your… https://t.co/Wl41yqI2xh|en|R|3|14
1498845291113496576|237862972|Wed Mar 02 02:18:59 +0000 2022|Energy security = national security https://t.co/fanIQCrPBc|en|R|4|5
1498839050903564299|237862972|Wed Mar 02 01:54:11 +0000 2022|Whatever rhetoric President Biden offers tonight will not change the fact that our country is facing an endless str… https://t.co/uCkr2FnaAH|en|R|16|35
1498826900273307654|237862972|Wed Mar 02 01:05:54 +0000 2022|Today, I joined my House colleagues standing in support of Ukraine. We must continue to push for stronger sanctions… https://t.co/usC8uD7Pq0|en|R|0|10
1498736880174698503|237862972|Tue Mar 01 19:08:12 +0000 2022|It is a strategic imperative for America to regain our energy independence. Proud to join my colleagues in supporti… https://t.co/PPP0BnIgwA|en|R|3|7
1498405228961533955|237862972|Mon Feb 28 21:10:20 +0000 2022|At its core, American energy independence is a matter of national security. We must ramp up production of American-… https://t.co/J5DtIqPdrh|en|R|7|24
1496924522922057735|237862972|Thu Feb 24 19:06:32 +0000 2022|I am in Brussels today and wanted to report back on our meetings with European leaders. America stands with Ukraine. https://t.co/x2KSPbMaOM|en|R|3|13
1496855821367586823|237862972|Thu Feb 24 14:33:32 +0000 2022|Make no mistake: Vladimir Putin is a thug and there must be decisive consequences for his lawless invasion of Ukrai… https://t.co/lcRazSVug0|en|R|5|16
1496589545827188738|237862972|Wed Feb 23 20:55:27 +0000 2022|Congress continues to lag far behind the rest of the country in reopening. It is past time to rescind the mandates… https://t.co/fglrcx9xPB|en|R|1|2
1496563515527770114|237862972|Wed Feb 23 19:12:01 +0000 2022|Happy #NationalFFAWeek! FFA continues to play an important role in developing future leaders and farmers in Michiga… https://t.co/HdcoGDrXIs|en|R|1|2
1496161358903222281|237862972|Tue Feb 22 16:33:59 +0000 2022|Time and time again, Vladimir Putin has proven that he is nothing but a thug. There must be immediate and substanti… https://t.co/rmbEVxDisn|en|R|1|6
1495778454872203265|237862972|Mon Feb 21 15:12:28 +0000 2022|Today we celebrate our first president, George Washington,  and those who have served in our nation's highest offic… https://t.co/jzq0Oz5vJy|en|R|10|56
1494794181176434701|237862972|Fri Feb 18 22:01:19 +0000 2022|The border crisis continues to spiral out of control, and President Biden continues to do nothing about it. The Adm… https://t.co/WUOXAA6obI|en|R|1|3
1494714828547518468|237862972|Fri Feb 18 16:46:00 +0000 2022|The high cost of health care remains a constant struggle for workers and small businesses across Michigan. At yeste… https://t.co/pS6MdvjxZd|en|R|2|3
1494702345795649537|237862972|Fri Feb 18 15:56:24 +0000 2022|Saddened by the passing of my friend and colleague from Minnesota, @RepHagedorn. He was a faithful public servant a… https://t.co/D4PPs22n4a|en|R|1|5
1494054615259750409|237862972|Wed Feb 16 21:02:33 +0000 2022|"This is a long overdue move. Unmask our kids and let them return to normalcy.

https://t.co/VEVWXZpaUS"|en|R|5|9
1493348530181844999|237862972|Mon Feb 14 22:16:49 +0000 2022|With inflation at sky-high levels under President Biden, it is making it harder for families to stretch their paych… https://t.co/uJ515fLIMJ|en|R|2|2
1492916395876646917|237862972|Sun Feb 13 17:39:40 +0000 2022|Frank Beckmann was a legend of Michigan broadcasting. Few could match his unique talent as an interviewer, firm gra… https://t.co/ag2PEdgsJU|en|R|1|2
1492662102913388547|237862972|Sun Feb 13 00:49:12 +0000 2022|Specialist Robert Dorogi was wounded in Vietnam on December 4, 1965 and was awarded the Purple Heart Medal. Today i… https://t.co/TP15jfEkg9|en|R|3|7
1491801958901903360|237862972|Thu Feb 10 15:51:17 +0000 2022|The inflation rate just spiked to 7.5%—the most we’ve seen in four decades. Month after month, inflation keeps soar… https://t.co/WWGDaihmIS|en|R|8|9
1491518154526314496|237862972|Wed Feb 09 21:03:33 +0000 2022|Under President Biden, violent crime is on the rise in major cities across the country. Radical rhetoric aimed at l… https://t.co/PWqcPUSRpn|en|R|1|4
1490799768024625153|237862972|Mon Feb 07 21:28:57 +0000 2022|The emergency scheduling order for fentanyl and fentanyl-related substances is on the verge of expiring in the comi… https://t.co/J2MZGJqLgJ|en|R|2|9
1489688737986629635|237862972|Fri Feb 04 19:54:06 +0000 2022|The @China_TaskForce released a comprehensive set of policy proposals that offer a long-term strategy to counter th… https://t.co/i7njMv07LU|en|R|2|1
1489684412199579651|237862972|Fri Feb 04 19:36:55 +0000 2022|"America needs to take the China threat seriously, but this unserious bill badly misses the mark.

The last thing we… https://t.co/lStMMTWGK8"|en|R|3|5
1489349969932861447|237862972|Thu Feb 03 21:27:58 +0000 2022|Proud to co-sponsor the HALT Fentanyl Act and join my @HouseCommerce colleagues in continuing to sound the alarm on… https://t.co/WAbGjj5elR|en|R|5|5
1489002726423998465|237862972|Wed Feb 02 22:28:08 +0000 2022|This is an important study from Johns Hopkins. Devastating lockdowns, which we are still reeling from today, did no… https://t.co/uxhJBriNEO|en|R|4|10
1488627641049657350|237862972|Tue Feb 01 21:37:41 +0000 2022|The Biden Administration continues to give China a pass. This bill is another Trojan horse for far-left proposals t… https://t.co/AOMEhR5UOw|en|R|40|41
1488590370149744645|237862972|Tue Feb 01 19:09:35 +0000 2022|Israel is not an apartheid state as @amnesty claims, and this baseless report should be widely condemned. Such demo… https://t.co/vYkwxpcxML|en|R|18|40
1488557363351015425|237862972|Tue Feb 01 16:58:26 +0000 2022|A heavy snowstorm is expected to blanket southern Michigan over the next couple days. Please take precautions, stay… https://t.co/7PZ6y4RNZX|en|R|1|2
1488250002954764294|237862972|Mon Jan 31 20:37:05 +0000 2022|Had a good tour and discussion today at @_SMCSI in Hudson. Thanks to Director Dan Rogers and Superintendent Dr. Osb… https://t.co/f2Pj6H4PD4|en|R|1|1
1487079555231883266|237862972|Fri Jan 28 15:06:09 +0000 2022|The importance of #schoolchoice and ensuring access to quality education is more critical than ever. Let’s empower… https://t.co/guE2aYxgn4|en|R|4|11
1486753447328239616|237862972|Thu Jan 27 17:30:19 +0000 2022|For over three years, Michigander Paul Whelan has endured great hardship as a political prisoner in Russia. As tens… https://t.co/Lv6k76dnoi|en|R|12|29
1486727562445221890|237862972|Thu Jan 27 15:47:27 +0000 2022|On #HolocaustRemembranceDay, we pause and remember the millions of innocent lives who perished during the Holocaust… https://t.co/yZIgZ92gYc|en|R|1|0
1486391323896827906|237862972|Wed Jan 26 17:31:22 +0000 2022|Happy Birthday, Michigan!  On this day 185 years ago, Michigan was admitted to the Union as the 26th state. https://t.co/HZ9mBbfa69|en|R|3|7
1485725135235698690|237862972|Mon Jan 24 21:24:10 +0000 2022|Today, it was a pleasure to meet with and welcome the new Mayor of Jackson, Daniel Mahoney, and discuss issues impa… https://t.co/U1T4ZFYaBb|en|R|1|0
1485616560161099777|237862972|Mon Jan 24 14:12:44 +0000 2022|President Biden has achieved one thing during his first year in office: providing zero evidence that he is up for t… https://t.co/9oP9HwMclK|en|R|4|11
1484585849102741507|237862972|Fri Jan 21 17:57:03 +0000 2022|Why is Speaker Pelosi sending congressional offices KN95 masks that are made in China? Your tax dollars at work. Ou… https://t.co/vaWlxfnjVO|en|R|236|509
1484555870700769283|237862972|Fri Jan 21 15:57:55 +0000 2022|Across the country, Americans are speaking up for the sanctity of life itself—the first and foremost gift given to… https://t.co/fu48CAFwVQ|en|R|4|14
1484267980661870598|237862972|Thu Jan 20 20:53:57 +0000 2022|"President Biden’s first year has been one crisis after another.

Rampant inflation, supply chain backlogs, sky-high… https://t.co/gV08IKWfvb"|en|R|2|6
1483908245496475658|237862972|Wed Jan 19 21:04:30 +0000 2022|On issue after issue, President Biden has failed the American people during his first year in office. https://t.co/ygykgRE6UL|en|R|1|7
1483883908118851595|237862972|Wed Jan 19 19:27:47 +0000 2022|As our energy crisis worsens, let's not forget President Biden began his presidency by canceling the Keystone XL pi… https://t.co/RwcPhyLTW5|en|R|4|11
1483560177836167176|237862972|Tue Jan 18 22:01:24 +0000 2022|From day one, President Biden has played politics with America’s energy security. And families in Michigan and acro… https://t.co/vV2Nqke86n|en|R|21|88
1483118812992086021|237862972|Mon Jan 17 16:47:34 +0000 2022|Today, we honor and celebrate the life of Dr. Martin Luther King Jr. May his enduring message of freedom and opport… https://t.co/k6a8rmSP90|en|R|1|3
1481726440307662859|237862972|Thu Jan 13 20:34:47 +0000 2022|The Supreme Court made the right decision to halt President Biden’s vaccine mandate on large workplaces. It clearly… https://t.co/WhCDnUtGaU|en|R|4|22
1481707371814699013|237862972|Thu Jan 13 19:19:00 +0000 2022|At time when our country is dealing with rampant inflation and supply chain shortages, Speaker Pelosi has instead d… https://t.co/0dcu0iP4iL|en|R|1|4
1481653152642330633|237862972|Thu Jan 13 15:43:34 +0000 2022|We know Governor Whitmer’s nursing home policy was disastrous for our state, but this troubling Auditor General rep… https://t.co/1Me6JuzhA3|en|R|33|61
1481281642358620165|237862972|Wed Jan 12 15:07:19 +0000 2022|Inflation—a tax on all Americans—has skyrocketed to the highest level in four decades. Hardworking families are fac… https://t.co/DdSGL2zrQU|en|R|4|5
1481035816868720643|237862972|Tue Jan 11 22:50:29 +0000 2022|The NSBA letter that attacked concerned parents was outrageous and deserved to be rescinded. This report raises tro… https://t.co/6PewsXFXl6|en|R|1|1
1479488643047825417|237862972|Fri Jan 07 16:22:34 +0000 2022|"Just like 2021, the new year begins with yet another dismal jobs report that misses the mark. 

President Biden’s i… https://t.co/WH9qm4ONPU"|en|R|5|7
1478440869044887559|237862972|Tue Jan 04 18:59:05 +0000 2022|School closures have taken a tremendous toll on our children. Keep schools open and students in the classroom. https://t.co/SxKMgwCTb2|en|R|3|5
1478099023181586436|237862972|Mon Jan 03 20:20:43 +0000 2022|This is a misguided decision. In wake of the UAW corruption scandal, greater transparency is needed to better prote… https://t.co/GoAv4i93F1|en|R|2|2
1477274591877865472|237862972|Sat Jan 01 13:44:43 +0000 2022|Happy New Year! https://t.co/ZF58Odu0Hm|en|R|1|9
1476662009802461188|237862972|Thu Dec 30 21:10:32 +0000 2021|Thank you to Chief Wight and Chief McCormick for your many years of distinguished service to Monroe, and best wishe… https://t.co/kCsZLY4zJX|en|R|1|3
1476278624378572804|237862972|Wed Dec 29 19:47:06 +0000 2021|Over the past year, I have traveled to communities all across the district to hear from you. As 2021 draws to a clo… https://t.co/FForTwnNHz|en|R|3|9
1474796707720441861|237862972|Sat Dec 25 17:38:30 +0000 2021|Wishing you a most Merry Christmas! May you enjoy this special season with your family to the fullest. https://t.co/HUtOU6OxHD|en|R|1|8
1473388744573177856|237862972|Tue Dec 21 20:23:45 +0000 2021|"Soaring inflation is impacting every American this holiday season, particularly those who can least afford it.

https://t.co/mpv8f9topR"|en|R|1|2
1471966685234024448|237862972|Fri Dec 17 22:13:00 +0000 2021|This week, I stopped by the Center for Family Health in Jackson to hear from local health care professionals as the… https://t.co/vzSqOo9Zox|en|R|3|4
1471954283872632839|237862972|Fri Dec 17 21:23:43 +0000 2021|The Biden border crisis keeps spiraling out of control, and the President keeps ignoring the crisis of his own maki… https://t.co/xUEZdPh3oO|en|R|1|7
1471584377805185033|237862972|Thu Dec 16 20:53:51 +0000 2021|These 13 fallen servicemembers represent the very best of America, and we will never forget their heroic service in… https://t.co/3YDujWC46v|en|R|6|12
1471240134561566721|237862972|Wed Dec 15 22:05:57 +0000 2021|When you take out the gimmicks and realistically assess President Biden’s massive bill, the true cost is nearly $5… https://t.co/14NqNAVI18|en|R|1|3
1470873559258046481|237862972|Tue Dec 14 21:49:18 +0000 2021|Inflation is taxation and it has a real-life impact on hardworking families. With runaway inflation making it harde… https://t.co/zznLLLlObV|en|R|3|5
1470806683274432513|237862972|Tue Dec 14 17:23:34 +0000 2021|Yesterday, I had the opportunity visit with Kelly Castleberry and the team at Share the Warmth of Lenawee. Grateful… https://t.co/RRTJvf2bSI|en|R|1|5
1469399849183453197|237862972|Fri Dec 10 20:13:18 +0000 2021|This week, the House passed a strong national defense bill to support our military and give our troops a pay raise.… https://t.co/PY1OhIRf7s|en|R|4|4
1469376444698611717|237862972|Fri Dec 10 18:40:18 +0000 2021|Just about everything costs more these days, as inflation surges to a 39-year high. Writing more blank checks is a… https://t.co/TBVZ1E87Nu|en|R|2|5
1469315549444423682|237862972|Fri Dec 10 14:38:20 +0000 2021|Inflation is spiking at a level we haven’t seen in nearly 40 years. Month after month, inflation keeps rising and P… https://t.co/gUIdBlV6Iz|en|R|36|102
1468697082458517507|237862972|Wed Dec 08 21:40:46 +0000 2021|Too many lives have been cut short because of the fentanyl crisis that is plaguing our communities. Pleased to join… https://t.co/e2rSqdN3R8|en|R|6|8
1468680047804432394|237862972|Wed Dec 08 20:33:04 +0000 2021|America’s energy security should not be subject to the political whims of this Administration. Our bill would preve… https://t.co/v7d1ZewO2z|en|R|1|7
1468633238226751489|237862972|Wed Dec 08 17:27:04 +0000 2021|Thanks to @RepRaskin for holding this important hearing and for your collaboration on the FAIR Act. There is strong… https://t.co/9YQ0og7JuP|en|R|2|4
1468380720276160516|237862972|Wed Dec 08 00:43:39 +0000 2021|Yet another court rules against one of President Biden’s unconstitutional vaccine mandates. It’s clear the Presiden… https://t.co/gYBcMZQzIb|en|R|1|4
1468223274417106954|237862972|Tue Dec 07 14:18:01 +0000 2021|December 7, 1941—a day we will never forget. On the 80th anniversary of the attack on Pearl Harbor, let us remember… https://t.co/BhDUZFWX6D|en|R|1|1
1467606860714975235|237862972|Sun Dec 05 21:28:37 +0000 2021|Senator Bob Dole led an amazing life of sacrifice and service to our country. As we reflect on his incredible life,… https://t.co/biCGS6OIoF|en|R|2|10
1466785035940470788|237862972|Fri Dec 03 15:02:58 +0000 2021|The latest disappointing jobs report reflects what most Americans already know: President Biden continues to misman… https://t.co/CiufEoizeA|en|R|3|3
1465792917755375618|237862972|Tue Nov 30 21:20:39 +0000 2021|The horrifying news from Oxford High School breaks our hearts. We pray for the families who lost a loved one, those… https://t.co/uT6YidP8D6|en|R|4|12
1464631608066125827|237862972|Sat Nov 27 16:26:01 +0000 2021|Congrats to the @ChelseaBulldogs and @hudson_schools football teams on winning state championships yesterday at For… https://t.co/2mcJV4UbpG|en|R|1|1
1463903894581522437|237862972|Thu Nov 25 16:14:21 +0000 2021|Happy Thanksgiving! Wishing you and your loved ones a most blessed day of gratitude. https://t.co/Ak7GI2Rrqh|en|R|1|9
1463179016207278082|237862972|Tue Nov 23 16:13:56 +0000 2021|Americans are struggling with soaring gas prices, so President Biden goes looking for political band-aids to his se… https://t.co/6v0ecrP6NH|en|R|4|12
1462882860885585921|237862972|Mon Nov 22 20:37:07 +0000 2021|This Thanksgiving, as we gather with loved ones, count our blessings, and cook our turkey dinners, our wallets will… https://t.co/iCYVNAuF9M|en|R|5|6
1461713064827494402|237862972|Fri Nov 19 15:08:46 +0000 2021|Speaker Pelosi's reckless tax and spending spree will drive up the cost of living, cripple our economy, and dramati… https://t.co/1vuBhszS9g|en|R|4|9
1461512550202421254|237862972|Fri Nov 19 01:52:00 +0000 2021|Here's the massive 2,000+ page bill the Democrats' have given us with little time to review before the vote. It is… https://t.co/fbLnxt0JPX|en|R|6|21
1461482460487819267|237862972|Thu Nov 18 23:52:26 +0000 2021|CBO confirms: The Democrats’ math doesn’t add up. Their massive tax and spending spree is NOT fully paid for. This… https://t.co/0e5T4KNr6E|en|R|4|11
1461411760464965641|237862972|Thu Nov 18 19:11:30 +0000 2021|Since 1976, with bipartisan support, the Hyde Amendment has prohibited taxpayer-funded abortions. Abandoning this d… https://t.co/JgvXgKnm1X|en|R|3|3
1461371654806908928|237862972|Thu Nov 18 16:32:08 +0000 2021|President Biden’s vaccine mandate is unconstitutional and goes against the American ideal. I am proud to join my co… https://t.co/3qnr245q5h|en|R|9|21
1461035928030486537|237862972|Wed Nov 17 18:18:04 +0000 2021|Speaker Pelosi plans to begin debate soon on the most radical and expensive spending bill in our nation’s history.… https://t.co/q0Dy8PqvkY|en|R|3|10
1461026602238849036|237862972|Wed Nov 17 17:41:01 +0000 2021|If President Biden is truly concerned about soaring gas prices, then he should begin by looking in the mirror. His… https://t.co/BI9Z56FLCL|en|R|4|8
1461005096645533704|237862972|Wed Nov 17 16:15:33 +0000 2021|Gov. Whitmer has taken steps to shut down Line 5 with no alternative to meet our energy needs. Yet the media chides… https://t.co/Nnbt64lage|en|R|3|6
1460729218061504522|237862972|Tue Nov 16 21:59:19 +0000 2021|As our nation’s energy crisis worsens, it keeps getting more expensive for hardworking families to heat their homes… https://t.co/84jvNbvuWJ|en|R|3|11
1460702382338318336|237862972|Tue Nov 16 20:12:41 +0000 2021|Behind closed doors, the White House admits the obvious: The Democrats' massive spending bill won't be fully paid f… https://t.co/lq7EIBMpkR|en|R|1|5
1460628430417178624|237862972|Tue Nov 16 15:18:49 +0000 2021|As inflation surges to a 30-year high, it is wiping out any wage gains and making it harder for families to stretch… https://t.co/xJTqYWne9b|en|R|5|8
1459202288443133954|237862972|Fri Nov 12 16:51:50 +0000 2021|Joined @foxandfriends this morning with @RepLisaMcClain &amp; @boblatta to discuss the Biden Admin’s recent considerati… https://t.co/BPLOUdzK96|en|R|2|10
1458873794962018308|237862972|Thu Nov 11 19:06:31 +0000 2021|On @EdLaborGOP, we are working to strengthen retirement security so every American can retire with dignity and peac… https://t.co/w9vbpGnchI|en|R|3|5
1458796299566919681|237862972|Thu Nov 11 13:58:35 +0000 2021|As Americans, we owe a debt of gratitude to the men and women who bravely served our great nation. Today, and every… https://t.co/kmoYdGT7Jk|en|R|3|8
1458515822566072321|237862972|Wed Nov 10 19:24:04 +0000 2021|Happy birthday to the @USMC! A grateful nation says thank you to the generations of Marines who have selflessly ser… https://t.co/X1OsBGaiZ2|en|R|1|0
1458446468524748804|237862972|Wed Nov 10 14:48:29 +0000 2021|"Remember when inflation was just a ""transitory"" concern?

In reality, inflation continues to surge and put a strain… https://t.co/n3FjQ4Xtm4"|en|R|4|8
1458073786578784259|237862972|Tue Nov 09 14:07:35 +0000 2021|"Spot on from @DetNewsOpinion: Rising home heating costs no laughing matter

https://t.co/A45DirA3Le"|en|R|2|5
1457796228893208581|237862972|Mon Nov 08 19:44:40 +0000 2021|The Biden Administration continues to pursue a pie-in-the-sky energy policy that is making costs more expensive.… https://t.co/FS5u11j4YC|en|R|4|6
1457767219795046405|237862972|Mon Nov 08 17:49:23 +0000 2021|Halting operations of Line 5 would hurt our economy and cause home heating costs to rise even higher right as we en… https://t.co/ceXDyA2j4H|en|R|3|4
1457756401049219082|237862972|Mon Nov 08 17:06:24 +0000 2021|The Fifth Circuit Court's suspension of President Biden's rigid vaccine mandate is welcome news. The President has… https://t.co/79HFUDI8Ar|en|R|3|9
1456720392182247424|237862972|Fri Nov 05 20:29:40 +0000 2021|Great to join my @HouseGOP colleagues earlier today to push back against the Biden Administration's unconstitutiona… https://t.co/4Ya1yMexTQ|en|R|4|18
1456698706535780352|237862972|Fri Nov 05 19:03:30 +0000 2021|"Why is Speaker Pelosi trying to rush through her massive far-left spending bill without a CBO score? 

Because when… https://t.co/87GeVKDQFt"|en|R|42|90
1456666752557985797|237862972|Fri Nov 05 16:56:32 +0000 2021|Gas prices are at a 7-year high, and the Biden Administration’s response is to laugh about their lack of solutions… https://t.co/4TOiS6nOsE|en|R|6|12
1456623892450222091|237862972|Fri Nov 05 14:06:13 +0000 2021|"Before ramming through such a massive spending bill, it only makes sense to understand the true scope and cost.

It… https://t.co/CTay3rv2tj"|en|R|36|86
1456374678541512707|237862972|Thu Nov 04 21:35:56 +0000 2021|Speaker Pelosi is trying to resurrect her reckless tax and spending spree with a rushed vote as soon as tonight. Th… https://t.co/DsUBfy1d1f|en|R|4|7
1456295755401007114|237862972|Thu Nov 04 16:22:19 +0000 2021|The Biden administration’s vaccine mandate is a serious overreach that will inflict further harm on an already hobb… https://t.co/s3EjpUWYWT|en|R|5|9
1456007072546492427|237862972|Wed Nov 03 21:15:12 +0000 2021|Memo to the @WhiteHouse: Yes, shutting down Line 5 will indeed shock regional energy prices and make it even more e… https://t.co/JmAfJSoFqM|en|R|14|23
1455956244091621378|237862972|Wed Nov 03 17:53:13 +0000 2021|"This troubling revelation raises more questions about @NIH’s funding of risky research and lax oversight. 

The… https://t.co/gAmUm5HsQ0"|en|R|8|27
1455923242514976769|237862972|Wed Nov 03 15:42:05 +0000 2021|Don’t discount moms and dads who simply want a better education and a brighter future for their children. We should… https://t.co/NBU4RrZQQy|en|R|1|11
1455621182074589185|237862972|Tue Nov 02 19:41:48 +0000 2021|Instead of working to secure the border as illegal crossings surge, President Biden is taking steps to make the cri… https://t.co/gp49rCXlz5|en|R|65|104
1455285083087200263|237862972|Mon Nov 01 21:26:16 +0000 2021|Every trip to the gas station, hardworking families are reminded that prices are skyrocketing under President Biden… https://t.co/uTdubsiSqL|en|R|3|5
1455258148273590272|237862972|Mon Nov 01 19:39:14 +0000 2021|"Month after month, inflation keeps rising and life keeps getting more expensive. 

Instead of addressing inflationa… https://t.co/3lRSa74yJd"|en|R|25|77
1453878866355892266|237862972|Fri Oct 29 00:18:28 +0000 2021|President Biden wants to provide $450,000 payouts to illegal immigrants who crossed the border unlawfully. This is… https://t.co/DOE7yoao8p|en|R|3|14
1453747925461442560|237862972|Thu Oct 28 15:38:09 +0000 2021|"Soaring inflation, supply chain backlogs, labor shortages, disappointing jobs numbers. 

Today’s GDP report joins a… https://t.co/nDSHkSMVmp"|en|R|26|70
1453432987438223360|237862972|Wed Oct 27 18:46:42 +0000 2021|"As gas prices reach a seven-year high, President Biden admits he doesn't have a ""near-term answer.""

In fact, under… https://t.co/dqKzm8lUyS"|en|R|73|198
1453383475118149633|237862972|Wed Oct 27 15:29:57 +0000 2021|According to AAA, average gas prices in every single state are higher than $3.00 per gallon. Nationally, gas prices… https://t.co/eKC2ksJxxK|en|R|36|77
1453053758015950848|237862972|Tue Oct 26 17:39:47 +0000 2021|As winter approaches, the last thing Americans need is a new tax on heating their homes. Yet that is exactly what D… https://t.co/XThnm5KCWI|en|R|29|55
1451605586802614280|237862972|Fri Oct 22 17:45:16 +0000 2021|For over 40 years, Democrats and Republicans have supported the Hyde Amendment to prohibit taxpayer-funded abortion… https://t.co/332sEXz3v1|en|R|10|13
1451560854034464812|237862972|Fri Oct 22 14:47:30 +0000 2021|Tomorrow is National Drug #TakeBackDay, an opportunity for communities across Michigan to safely dispose of unused… https://t.co/FG54o2C2Lv|en|R|3|5
1451539551206481922|237862972|Fri Oct 22 13:22:51 +0000 2021|Our nation faces numerous energy-related challenges: Skyrocketing gas prices, global supply shortages, and the pros… https://t.co/TFiNr3XJmg|en|R|4|7
