id|user|created_at|text|lang|label|retweet_count|favorite_count
1484189717918855168|1071840474|Thu Jan 20 15:42:58 +0000 2022|Democrats and President Biden have already achieved an extraordinary economic recovery that no one predicted. https://t.co/94YidjPD2k|en|D|11|18
1483558070974226433|1071840474|Tue Jan 18 21:53:01 +0000 2022|Your COVID tests are now free and easy to order at https://t.co/y8kxzBLAnh|en|D|5|4
1483543732620247040|1071840474|Tue Jan 18 20:56:03 +0000 2022|Took some time during MLK Day to stop by Deerfield Park District’s MLK Day of Service Cradles to Crayons Donation D… https://t.co/cYn5LNWV13|en|D|1|11
1483472776711356421|1071840474|Tue Jan 18 16:14:06 +0000 2022|$1.4 billion over the next five years is coming to Illinois to repair, rebuild, and reimagine the bridges that we h… https://t.co/fGlcpOJnQk|en|D|6|13
1483083939828965380|1071840474|Mon Jan 17 14:29:00 +0000 2022|"Today, our nation honors the life of Dr. Martin Luther King, Jr. 

Dr. King once said, ""Injustice anywhere is a thr… https://t.co/2lZX5BencT"|en|D|8|23
1482821540785922054|1071840474|Sun Jan 16 21:06:19 +0000 2022|While relieved that the synagogue attack in Texas ended with the safe rescue of the hostages, we must remain steadf… https://t.co/z5s5Gn60rR|en|D|14|36
1482572000329617409|1071840474|Sun Jan 16 04:34:44 +0000 2022|Grateful that all hostages at Congregation Beth Israel in Texas are safe.  Thankful for the the first responders, S… https://t.co/KTbUu4cvxq|en|D|2|26
1482368224104566786|1071840474|Sat Jan 15 15:05:00 +0000 2022|Our economy is growing at its fastest rate in 40 years, the nation added 6.4 million new jobs, and unemployment is… https://t.co/zA8pS7lVK7|en|D|176|638
1481972264568557570|1071840474|Fri Jan 14 12:51:36 +0000 2022|The interstate system transformed our country. We need to make these bipartisan investments to repair, rebuild, and… https://t.co/u4g6NoHLOq|en|D|2|8
1481673811640700929|1071840474|Thu Jan 13 17:05:39 +0000 2022|"Just voted to send the Freedom to Vote: John R. Lewis Act to the Senate.

Together, we will take common sense steps… https://t.co/BCMRYksnTJ"|en|D|4|39
1481649606165340167|1071840474|Thu Jan 13 15:29:28 +0000 2022|We should not need to constantly remind elected officials that unless you are talking about Nazis and the Holocaust… https://t.co/QHenA46oJw|en|D|7|20
1481287735331725318|1071840474|Wed Jan 12 15:31:31 +0000 2022|United is not only saving lives with their vaccine requirement, they are saving our frontline workers, our hospital… https://t.co/IXfOqV00PU|en|D|17|37
1480678171112583169|1071840474|Mon Jan 10 23:09:20 +0000 2022|The Abraham Accords have already made historic progress in changing the dynamic of the entire Middle East, and hold… https://t.co/qmuVgqGIlY|en|D|29|129
1479633871994040323|1071840474|Sat Jan 08 01:59:40 +0000 2022|Very sad.  Poitier was one of my favorite actors as a kid.  An amazing performer, but also a role model and consumm… https://t.co/IadN2nxFbD|en|D|11|59
1479580869144854528|1071840474|Fri Jan 07 22:29:03 +0000 2022|"The sharpest one-year drop in unemployment in history. 

We should be shouting these numbers from the rooftops! https://t.co/bxOIMPl0k1"|en|D|18|26
1479473917182025733|1071840474|Fri Jan 07 15:24:03 +0000 2022|"Feeling’s mutual.

I celebrate every day I get to serve with you. And treasure our friendship even more. https://t.co/WQADisb4a5"|en|D|8|44
1479167039247986690|1071840474|Thu Jan 06 19:04:38 +0000 2022|We didn't let the insurrection and seizure of the Capitol stop us from doing what we needed to do. The most importa… https://t.co/QrUG2KJIYu|en|D|14|49
1479096871490625543|1071840474|Thu Jan 06 14:25:49 +0000 2022|January 6th is a day seared into my memory.|en|D|18|121
1475527426583273473|1071840474|Mon Dec 27 18:02:07 +0000 2021|The Big Lie and the January 6 Insurrection are at the center of attacks on our democracy and our constitution.  We… https://t.co/UmHMIjQ5Ee|en|D|32|71
1475175272865488899|1071840474|Sun Dec 26 18:42:47 +0000 2021|"Wishing a very #HappyKwanzaa to all who celebrate. 
 
May the new year bring bountiful blessings!"|en|D|9|15
1474767389782855682|1071840474|Sat Dec 25 15:42:00 +0000 2021|Merry Christmas to all those celebrating today. May this be a time that fosters joy, peace on earth, and goodwill to all.|en|D|6|18
1474413941392556036|1071840474|Fri Dec 24 16:17:31 +0000 2021|"Today, in a clear violation of UNSCR 2231, Iran test fired 16 ballistic missiles. 
https://t.co/flzatCJpYA"|en|D|22|22
1474066270958100492|1071840474|Thu Dec 23 17:16:00 +0000 2021|Thanks to the leadership of officials like Lake Co Health Department Director Mark Pfister, Lake Co leads the state… https://t.co/rWb4On08e3|en|D|8|23
1472633813784219648|1071840474|Sun Dec 19 18:23:56 +0000 2021|Congress must find a way to come to the table and get to ‘yes’ if we ever want to unite the country and improve the… https://t.co/8k017HGxoF|en|D|40|148
1472589287707361284|1071840474|Sun Dec 19 15:27:00 +0000 2021|It was a pleasure meeting with local artist Lucy Holloway! Lucy, a fifth-grader at Prairie Elementary School in Buf… https://t.co/hzBLM6xBTW|en|D|1|8
1472223880030961665|1071840474|Sat Dec 18 15:15:00 +0000 2021|Proud to announce that my office collected more than 650 'Holiday Cards for Heroes' this year. Thank you to all who… https://t.co/UwBgPNlz3r|en|D|3|11
1471924960683868161|1071840474|Fri Dec 17 19:27:12 +0000 2021|"America needs results on immigration. 

We can't afford to leave our immigrant community hanging. We can't afford t… https://t.co/vIFlDjHTeh"|en|D|3|15
1471590076115259396|1071840474|Thu Dec 16 21:16:29 +0000 2021|I visited the Northern Illinois Recovery Community Organization (NIRCO) last night. They are doing amazing work in… https://t.co/cS6Ff8RMwe|en|D|1|13
1471143692207591438|1071840474|Wed Dec 15 15:42:43 +0000 2021|Today is the final day of open enrollment! Get covered. https://t.co/eHdWQcp5wT|en|D|6|20
1470888643136999431|1071840474|Tue Dec 14 22:49:14 +0000 2021|Nine years after 26 people were killed in Sandy Hook, the survivors and their families have changed how we think ab… https://t.co/Xpgh6XHaVg|en|D|22|102
1470497146826858496|1071840474|Mon Dec 13 20:53:34 +0000 2021|Six years ago, America joined the world in committing to a cleaner future in Paris. In Congress, I've led the way t… https://t.co/pVAon3r60w|en|D|21|79
1469708841399242752|1071840474|Sat Dec 11 16:41:08 +0000 2021|I am watching with care and concern the horrible news coming for multiple states hit by devastating tornadoes last… https://t.co/YeRIeYeOuP|en|D|6|14
1469699748365930500|1071840474|Sat Dec 11 16:05:00 +0000 2021|Thank you to fifth-grader Lucy Holloway for designing my 2021 holiday card! Lucy’s beautiful artwork shows the many… https://t.co/OdoGs2qhd5|en|D|1|21
1468707830580584456|1071840474|Wed Dec 08 22:23:28 +0000 2021|Today, as Chair of the bipartisan EtO Task Force, I was pleased to be joined by several of our members at a meeting… https://t.co/nNHWYL9UOO|en|D|5|9
1468657153447714826|1071840474|Wed Dec 08 19:02:06 +0000 2021|President Biden's executive order today will help us tackle the climate crisis while creating jobs and strengthenin… https://t.co/szxtDMLbL3|en|D|1|3
1468654902213853198|1071840474|Wed Dec 08 18:53:09 +0000 2021|Welcome home, @RepShontelBrown and @RepNikema! https://t.co/IoZZ7JjkEQ|en|D|5|28
1468618991224696837|1071840474|Wed Dec 08 16:30:27 +0000 2021|I’m joining national community orgs in asking for a pathway to citizenship in the #BuildBackBetter Act. Dreamers, T… https://t.co/g753gWJiew|en|D|27|60
1468604227492663296|1071840474|Wed Dec 08 15:31:47 +0000 2021|It is clear the booster shots are critically important to protecting against serious illness. I encourage everyone… https://t.co/YWJhzlFFgp|en|D|9|36
1468238100824567814|1071840474|Tue Dec 07 15:16:56 +0000 2021|Today marks the 80th anniversary of the attack on #PearlHarbor — a grim day that forever changed the course of our… https://t.co/LUmRWgBXTM|en|D|20|48
1467866388815507462|1071840474|Mon Dec 06 14:39:53 +0000 2021|We just learned that the Dept of Education has forgiven $66 million in student loans for 1,050 Illinoisans. For stu… https://t.co/728h9Te5HW|en|D|4|25
1466872975563673610|1071840474|Fri Dec 03 20:52:25 +0000 2021|I'm hosting two town hall events so that you can ask your questions about the bipartisan Infrastructure Investment… https://t.co/z9nIn62aQO|en|D|4|6
1466828822070927363|1071840474|Fri Dec 03 17:56:58 +0000 2021|During a global pandemic, cities in IL-10 worked hard to keep their citizens safe and informed, while also deliveri… https://t.co/Pxc5inN826|en|D|2|17
1466167822925672455|1071840474|Wed Dec 01 22:10:23 +0000 2021|A milestone in our mission to combat the existential threat of climate change: @RepCasten and I just stepped off th… https://t.co/4HuILJQweS|en|D|8|73
1466092020653506568|1071840474|Wed Dec 01 17:09:11 +0000 2021|We cannot go back to a time when women did not have the freedom to make their own healthcare decisions. I hope the… https://t.co/jiOMxyIS2v|en|D|13|52
1466069405545156608|1071840474|Wed Dec 01 15:39:19 +0000 2021|Republicans in Congress are seeking to shut down the government to protest the fact that America is getting vaccina… https://t.co/KVpC6zPHm8|en|D|35|88
1465771248294797312|1071840474|Tue Nov 30 19:54:32 +0000 2021|I have supported including immigration reform in the Build Back Better Act from day one. DREAMers are essential mem… https://t.co/zEUxQ4Ngo4|en|D|10|63
1465771135358935045|1071840474|Tue Nov 30 19:54:06 +0000 2021|Desde siempre he apoyado la inclusion de la reforma migratoria en la ley Build Back Better. Estoy haciendo un llama… https://t.co/NLZlhTsJiy|es|D|3|8
1464687747634024460|1071840474|Sat Nov 27 20:09:06 +0000 2021|My annual tradition on #SmallBusinessSaturday. Buying books for 3rd graders for Operation Santa Claus at locally ow… https://t.co/U8XF07ANRA|en|D|13|72
1464070581062713344|1071840474|Fri Nov 26 03:16:42 +0000 2021|It was an honor to celebrate Thanksgiving with sailors at Naval Station Great Lakes. Today, we were able to celebra… https://t.co/nxG9vMZD9D|en|D|18|106
1463537750796296198|1071840474|Wed Nov 24 15:59:25 +0000 2021|"The lowest level since 1969. 

This is the strongest economic recovery in the world. https://t.co/OTqDYvFMz2"|en|D|42|101
1463522041563332609|1071840474|Wed Nov 24 14:57:00 +0000 2021|Last week President Biden made official the $9.8 billion coming to Illinois for highway and road work for projects… https://t.co/Yk9AaJyAI3|en|D|4|12
1463268869716463619|1071840474|Tue Nov 23 22:10:59 +0000 2021|The Build Back Better Act is the largest investment we've ever made to address climate change, make housing more af… https://t.co/h6LKsqLhZk|en|D|21|52
1462633836160946182|1071840474|Mon Nov 22 04:07:35 +0000 2021|Sending out heartfelt prayers to the people of Waukesha, Wisconsin tonight, extending condolences to the family and… https://t.co/W9rYvoJJif|en|D|15|77
1462424506518093826|1071840474|Sun Nov 21 14:15:47 +0000 2021|"We need more of this attitude in America.

https://t.co/PlKsaMjtL0"|en|D|7|22
1462144209830486016|1071840474|Sat Nov 20 19:41:59 +0000 2021|Spent the morning with the STEAM Scholars at the Lake County Coroner’s office - thanks Jennifer Banek! We got to se… https://t.co/Ai3XadIFfz|en|D|4|7
1461732760599638016|1071840474|Fri Nov 19 16:27:02 +0000 2021|Just walked off the House floor where we passed the Build Back Better Act, which will make bold transformative inve… https://t.co/yqWfzGbtcH|en|D|33|166
1461470881914494980|1071840474|Thu Nov 18 23:06:25 +0000 2021|The Build Back Better Act is good for our country. I have said from the start that I want a bill that will address… https://t.co/DS9ifSa86Q|en|D|38|160
1461442190215983106|1071840474|Thu Nov 18 21:12:25 +0000 2021|I'm proud of communities like @Deerfield_IL that have stepped forward to say enough is enough. I don't believe that… https://t.co/JoerlDX8Qo|en|D|29|121
1461381955002503175|1071840474|Thu Nov 18 17:13:03 +0000 2021|This morning I joined @cspanwj to discuss how our new infrastructure and jobs law will invest in Illinois and how t… https://t.co/cZ4adEoCwX|en|D|1|10
1461093425848242182|1071840474|Wed Nov 17 22:06:33 +0000 2021|Drug overdoses now surpass deaths from car crashes and gun violence. I thank the dedicated public servants in our c… https://t.co/EUCLodWxI4|en|D|2|8
1461035916294856705|1071840474|Wed Nov 17 18:18:01 +0000 2021|Everyone deserves access to affordable, quality healthcare. Open enrollment is happening now: Sign up by December 1… https://t.co/Hp1XpK5qN8|en|D|8|33
1460368192455516166|1071840474|Mon Nov 15 22:04:44 +0000 2021|Watching this bill signing was AWESOME. Thanks to the President, we have a bipartisan infrastructure and jobs law! https://t.co/43exvF11Sz|en|D|92|647
1460357765340315654|1071840474|Mon Nov 15 21:23:18 +0000 2021|Today, the United States takes a giant step forward on investing in our future with the bipartisan Infrastructure I… https://t.co/QQH3Z6RjWZ|en|D|4|16
1460343619299299332|1071840474|Mon Nov 15 20:27:05 +0000 2021|At the White House as the President signs into law our bipartisan Infrastructure Investment and Jobs Act. https://t.co/lZAC0WLZAJ|en|D|16|85
1459298209621327880|1071840474|Fri Nov 12 23:13:00 +0000 2021|The Tenth District is home to over 30,000 veterans. I was honored to recognize a few local vets today at a receptio… https://t.co/VKUIe4pAiG|en|D|5|28
1459275163216846850|1071840474|Fri Nov 12 21:41:25 +0000 2021|Giving back to our veterans by volunteering with the Midwest Veterans Closet today. Under founder Mary Carmody's le… https://t.co/3aZsmFcaDE|en|D|2|6
1459163267834818564|1071840474|Fri Nov 12 14:16:47 +0000 2021|"Monday is the last day in 2021 for nonfilers to sign up for the expanded #ChildTaxCredit.

Click the link to join t… https://t.co/fh6xuLhpMJ"|en|D|2|1
1458933498891354115|1071840474|Thu Nov 11 23:03:46 +0000 2021|Honoring our local veterans this Veterans Day in Buffalo Grove and at the Lake County Veterans Memorial dedication… https://t.co/mBQrESDd77|en|D|5|28
1458867111271579654|1071840474|Thu Nov 11 18:39:58 +0000 2021|Today is the first Veterans Day in 20 years that the US has not been at war. We honor the service and sacrifices of… https://t.co/0yOlLoE2FE|en|D|9|18
1458503987339083784|1071840474|Wed Nov 10 18:37:02 +0000 2021|The vaccine has been life-changing. Every community deserves full access to the pediatric vaccine so that the lives… https://t.co/blBUpTZpF2|en|D|2|8
1458195303396478977|1071840474|Tue Nov 09 22:10:26 +0000 2021|I was proud to welcome @SecBecerra to the Tenth District today to discuss how we can bring Lake County’s equity-dri… https://t.co/YMwV1wSa9Q|en|D|9|37
1457022968903647232|1071840474|Sat Nov 06 16:32:00 +0000 2021|NY TIMES, WASHPO, LA TIMES AND DAILY HERALD! https://t.co/kQNpcDDsfX|en|D|8|11
1456844267276615683|1071840474|Sat Nov 06 04:41:54 +0000 2021|We’re sending the bipartisan infrastructure package to the President’s desk. It’s been a long day. https://t.co/Bb0dQbc2Yv|en|D|33|201
1456826005117677568|1071840474|Sat Nov 06 03:29:20 +0000 2021|Tonight, the House proudly sent to @POTUS’s desk a robust bipartisan infrastructure deal to invest in the next gene… https://t.co/9j01JIi23o|en|D|16|39
1456729804296884226|1071840474|Fri Nov 05 21:07:04 +0000 2021|The Biden Administration and Congress have delivered one of the strongest economies of the last forty years and tod… https://t.co/dob9BxoqTp|en|D|39|165
1456311933687246848|1071840474|Thu Nov 04 17:26:36 +0000 2021|Wishing a very happy Diwali to those who are celebrating today in our community and around the world. May we all re… https://t.co/445GnPBfms|en|D|8|21
1455642533732700164|1071840474|Tue Nov 02 21:06:39 +0000 2021|We know that many veterans have the skills necessary to become successful entrepreneurs and small business owners.… https://t.co/gNsLv2PpvD|en|D|5|11
1455246440469606403|1071840474|Mon Nov 01 18:52:43 +0000 2021|As we inch closer to a final Build Back Better Act, I personally shared with @SpeakerPelosi last night my commitmen… https://t.co/zAb7U2YyLn|en|D|21|73
1453832211074101256|1071840474|Thu Oct 28 21:13:04 +0000 2021|As countries around the world meet in Glasgow in the coming days at @COP26, the U.S. House of Representatives stand… https://t.co/ZxYFtprWz9|en|D|7|4
1453794322026057733|1071840474|Thu Oct 28 18:42:31 +0000 2021|I am very pleased at the final framework for the Build Back Better Act and the critical investments that it will ma… https://t.co/xX6cYvWWuj|en|D|11|30
1453379723669684227|1071840474|Wed Oct 27 15:15:03 +0000 2021|3 years ago today, a gunman walked into Tree of Life synagogue in Pittsburgh and killed 11 people. It was the worst… https://t.co/1PzIkO95Wb|en|D|6|18
1453050605669322752|1071840474|Tue Oct 26 17:27:15 +0000 2021|"Affordable health care. 
Going big on climate change. 
Investing in jobs. 
Pulling children out of poverty. 

These… https://t.co/Z8c1zadDe6"|en|D|5|14
1452665456020627463|1071840474|Mon Oct 25 15:56:48 +0000 2021|It was an honor celebrating my friend Ms. Lorraine's 101st birthday this weekend at @MdwstVetCloset! https://t.co/dwr2cR2oTC|en|D|3|12
1451689605837754370|1071840474|Fri Oct 22 23:19:07 +0000 2021|I wholeheartedly condemn Sunrise DC’s boycott of this weekend’s Freedom to Vote Relay—Rally in Washington. It is a… https://t.co/LTBQiMQLhb|en|D|80|463
1450555029258182659|1071840474|Tue Oct 19 20:10:43 +0000 2021|We have a once-in-a-lifetime opportunity to boldly address climate change, grow our economy, invest in our children… https://t.co/gGJSrxLBaZ|en|D|8|22
1450221400694800385|1071840474|Mon Oct 18 22:05:00 +0000 2021|What an honor to welcome 35 new American citizens at today's naturalization ceremony at the Chicago Botanic Garden.… https://t.co/vV3AuJMJpj|en|D|1|22
1450192535394136066|1071840474|Mon Oct 18 20:10:18 +0000 2021|We brought a Congressional hearing on the road to Chicago to discuss how all Americans are experiencing mail delays… https://t.co/ggUI8FOvoI|en|D|13|16
1450092709675405314|1071840474|Mon Oct 18 13:33:38 +0000 2021|Colin Powell was a true American hero. Soldier, statesman, family man. He had a profound influence on everyone who… https://t.co/1CCR1aS3Zc|en|D|4|22
1449894255137333248|1071840474|Mon Oct 18 00:25:02 +0000 2021|"Congratulations  Chicago Sky! 

https://t.co/5kfpwBD0ke"|en|D|3|14
1449055910165368838|1071840474|Fri Oct 15 16:53:45 +0000 2021|Losing a pregnancy or young child is devastating. This National Pregnancy and Infant Loss Remembrance Day, Congress… https://t.co/DXJlU85dSa|en|D|2|5
1448308907626180613|1071840474|Wed Oct 13 15:25:26 +0000 2021|It was an honor to meet with His Excellency Yair Lapid, Speaker Pelosi, Leader Hoyer, and our bipartisan delegation. https://t.co/e4ivwWNaXY|en|D|7|105
1447993110659837957|1071840474|Tue Oct 12 18:30:34 +0000 2021|The Build Back Better Act and the bipartisan infrastructure bill are investments in our future. The money we are co… https://t.co/8JG7ZN72Eq|en|D|7|10
1446209830755184642|1071840474|Thu Oct 07 20:24:27 +0000 2021|"Proud to have visited Clayco today with @POTUS. 
Vaccination means a stronger economy. Republicans and Democrats bo… https://t.co/ttHqTh8NPT"|en|D|25|73
1446165087039991814|1071840474|Thu Oct 07 17:26:39 +0000 2021|Great to see longtime friend (and friend of the environment) Debra Shore selected to run our regional EPA operation… https://t.co/Nw0oTMkHwM|en|D|6|15
