id|user|created_at|text|lang|label|retweet_count|favorite_count
1511741837526065153|783792992|Wed Apr 06 16:25:15 +0000 2022|"This devastating report from @amnesty and @hrw documents what many of us have suspected for over a year: crimes against humanity in Tigray. 

All of the perpetrators must be held to account. And it's past time to give TPS and refugee status for the civilians fleeing this war. https://t.co/eOUAwjg6UY"|en|D|1766|2159
1511464573311885312|783792992|Tue Apr 05 22:03:30 +0000 2022|The fact that a brilliant black woman is going to be a Supreme Court judge offends him so much that he doesn’t even realize he just came out against due process. What a joke 🤦🏽‍♀️ https://t.co/yQhGbNbC8g|en|D|542|4253
1511450237147271168|783792992|Tue Apr 05 21:06:32 +0000 2022|"Overall, Black Americans are 3.5 times more likely to be arrested for marijuana possession than whites, despite using at near-identical rates.

Legalizing pot is a civil rights issue. We passed the MORE Act to legalize marijuana in the House last week. Time for the Senate to act."|en|D|478|3567
1511431945783332867|783792992|Tue Apr 05 19:53:51 +0000 2022|Great piece. Ink the deal! https://t.co/Ebc409Mr7R|en|D|35|253
1511422657274732546|783792992|Tue Apr 05 19:16:57 +0000 2022|Today would be a great day to cancel student debt. https://t.co/hNHbKs8WuE|en|D|562|5060
1511385359329935367|783792992|Tue Apr 05 16:48:44 +0000 2022|"Famine soaring across the world. Antarctica’s ice shelves collapsing. Report after report warns us: we are barreling towards an unlivable world. 

Shame on the Republicans and 2 corporate Senators who are blocking climate action when we need it most. The world will not forget. https://t.co/iPz6YagYwv"|en|D|224|1213
1511137372406173701|783792992|Tue Apr 05 00:23:19 +0000 2022|That oughta do it. https://t.co/5Xx8Giborf|en|D|241|2706
1511103945829142530|783792992|Mon Apr 04 22:10:30 +0000 2022|"We cannot turn away from or sanitize the brutality we are currently seeing in Ukraine. 

The massacre in Bucha must be fully investigated, and everyone responsible must be held accountable. https://t.co/Uy3AB33UeD"|en|D|290|1418
1511082506745004041|783792992|Mon Apr 04 20:45:18 +0000 2022|Ramadan is such a wonderful time to reflect on your past year and resolve to make changes in the coming one. To my Muslim followers, what's your favorite part about Ramadan?|en|D|167|2825
1511066754960736260|783792992|Mon Apr 04 19:42:43 +0000 2022|Today is the anniversary of Martin Luther King's assassination. Never forget the way effective leaders for civil rights and progress in this country have been denigrated, blackmailed, and often murdered to prevent the tide of change. Rest in power.|en|D|376|2057
1511005821743902721|783792992|Mon Apr 04 15:40:35 +0000 2022|"""I think they should get some more money cause they work extra hours for us.""

Rare video of 11 year old Prince standing in solidarity with Minneapolis teachers. Doesn't get much better than that! ☔️✊🏽 https://t.co/VIVxM00oo2"|en|D|312|2274
1510257589073944578|783792992|Sat Apr 02 14:07:23 +0000 2022|My heart breaks for the victims of this fire and all the people of Hargeisa, particularly on the first night of Ramadan. https://t.co/VoeUeFpCNq|en|D|155|936
1510091809103527938|783792992|Sat Apr 02 03:08:38 +0000 2022|🥳 https://t.co/iOCaeKMYKr|und|D|21|634
1509994093358813191|783792992|Fri Apr 01 20:40:20 +0000 2022|How it started:               How it's going: https://t.co/28p9ZPlJ9e|en|D|110|1315
1509988166618722304|783792992|Fri Apr 01 20:16:47 +0000 2022|Ramadan Mubarak! https://t.co/yEtTiCWMdW|tr|D|525|6560
1509960451588825094|783792992|Fri Apr 01 18:26:40 +0000 2022|Proud to vote to pass the MORE Act today which would legalize marijuana and expunge past convictions. It's time for the Senate to pass it too.|en|D|508|5418
1509930158177890307|783792992|Fri Apr 01 16:26:17 +0000 2022|"Such a momentous occasion calls for Pete Seeger.

🎶SOLIDARITY FOREVER🎶
🎶SOLIDARITY FOREVER🎶
🎶SOLIDARITY FOREVER🎶
🎶FOR THE UNION MAKES US STRONG!!!! 🎶 https://t.co/zBVC2KHUz2"|en|D|168|1819
1509899305078956032|783792992|Fri Apr 01 14:23:41 +0000 2022|"Here are two things that are true at the same time:

1. Union organizing can yield better treatment even before a union is formed.

2. That treatment is an attempt to undermine your efforts to do what management really fears: taking democratic control of your workplace. https://t.co/89Tf6CH9pq"|en|D|395|1921
1509717496777035779|783792992|Fri Apr 01 02:21:15 +0000 2022|House Republicans voting against lowering the cost of insulin, which is a lifesaving drug  and it’s something every member of the media should be asking them about.|en|D|2605|16804
1509301706013696003|783792992|Wed Mar 30 22:49:02 +0000 2022|"Americans owe $200 billion in medical debt. 

""Medical debt"" should not exist in a country with over 700 billionaires.

Medicare for All."|en|D|2131|16979
1509285137569230857|783792992|Wed Mar 30 21:43:12 +0000 2022|Hopped on a call with almost 100 Starbucks employees organizing for a union. Shared a little wisdom but mostly I’m just in awe of these courageous workers taking on their bosses and the corporate world in the name of fair wages and respect. https://t.co/zWDeY2oAmW|en|D|145|1512
1509259958122004481|783792992|Wed Mar 30 20:03:09 +0000 2022|It’s time to end Title 42 border expulsion.|en|D|114|843
1509239883151384582|783792992|Wed Mar 30 18:43:23 +0000 2022|https://t.co/QM3B8vQiXx https://t.co/QTbKipjlWl|und|D|211|3989
1509002111836643333|783792992|Wed Mar 30 02:58:34 +0000 2022|Having just returned from Honduras, I believe this is long overdue. May justice prevail and may he one day pay for the crimes he committed against indigenous people and Afro-indigenous people of Honduras. https://t.co/1wGgBuYJ2i|en|D|83|637
1508980006025838592|783792992|Wed Mar 30 01:30:43 +0000 2022|Horrific, appalling terror attack. Violence only begets more violence. Our thoughts are with the victims and their loved ones. https://t.co/mDxGubkJOD|en|D|158|1807
1508948765306232833|783792992|Tue Mar 29 23:26:35 +0000 2022|"Student debt will top $1.6 trillion this month. That's more than double what the U.S. will spend on public education *in total* this year, federal, state, and local. 

Our government owns most of that debt. Cancel it. Today."|en|D|1671|11599
1508895955470401543|783792992|Tue Mar 29 19:56:44 +0000 2022|"The targeting of civilians is horrifying and directly violates international law.

I fully support the ICC investigation into Russia's invasion of Ukraine. 

I am committed to pushing for international law being enforced without political consideration. https://t.co/zDZ1GBP9Cu"|en|D|74|540
1508528243049123842|783792992|Mon Mar 28 19:35:34 +0000 2022|"We need answers from @USBank. It's unacceptable that this same thing keeps happening from a Minneapolis company. 

https://t.co/UMdKKStOSi"|en|D|83|428
1507535267804205058|783792992|Sat Mar 26 01:49:51 +0000 2022|"Glad that Northern Metals’ pollution in North Minneapolis is gone and grateful for @Roxxannes_world’s community centered leadership.

https://t.co/EnaYN20GrT"|en|D|28|223
1507375115536932867|783792992|Fri Mar 25 15:13:27 +0000 2022|🙌 A win for labor, a win for students, a win for all of us. Collective bargaining gets it done. https://t.co/9uDskrZw9d|en|D|148|1366
1507181856571203585|783792992|Fri Mar 25 02:25:31 +0000 2022|This is a horrifying and cowardly act of terror. Praying for the people of Somalia, for peace and for an end to the terror of Al-Shabab. https://t.co/jDprZFYlRQ|en|D|118|828
1507178853650812928|783792992|Fri Mar 25 02:13:35 +0000 2022|Clarence Thomas needs to be impeached https://t.co/ZuZbxkMaYs|en|D|3631|25020
1507077290328526850|783792992|Thu Mar 24 19:30:00 +0000 2022|"Over 9 million people are currently facing a humanitarian catastrophe in Northern Ethiopia.

This ceasefire is welcome news.

However, serious questions remain (thread). https://t.co/ZOnpFn3cvp"|en|D|947|2078
1507071101230362628|783792992|Thu Mar 24 19:05:25 +0000 2022|"$11B in food aid is life-changing news to so many. 

But it is not nearly enough to address the 45 million people teetering on the edge of famine in countries like Somalia and around the world. I hope this is just the beginning of much-needed investments in global food security. https://t.co/hopyptuqx7"|en|D|88|602
1504927671578472448|783792992|Fri Mar 18 21:08:11 +0000 2022|"Want to know all the actions President Biden can take on climate, healthcare, student debt, childcare, immigration, racial justice, and worker simply by lifting a pen? 

The Progressive Caucus has done the research and has you covered. https://t.co/Ryv5wDRiaO"|en|D|117|525
1504887006278881280|783792992|Fri Mar 18 18:26:36 +0000 2022|https://t.co/VUwlxjkRur https://t.co/CKMR8xdf1S|und|D|14|216
1504877304807362560|783792992|Fri Mar 18 17:48:03 +0000 2022|"I want my two girls to grow up in a world where they know they will not be discriminated against because of their hair or the way they look.
 
Today the House took a major step towards that reality by passing the CROWN Act. https://t.co/auBj526csT"|en|D|195|1621
1504873790421012490|783792992|Fri Mar 18 17:34:05 +0000 2022|"Does the First Amendment protect your freedom of speech? Yes! 

Does it protect you from being shamed or shunned by others? No! 

Bottom line, your opinions have consequences like everything else in life."|en|D|1425|12583
1504639116054605836|783792992|Fri Mar 18 02:01:34 +0000 2022|The face you make when your colleagues can’t make out the accents of a foreign delegation and act as if they are hard of hearing 🧏🏽‍♀️ and all you are trying to do is not lose it. https://t.co/8ftTWmeNn1|en|D|464|5513
1504576751590162434|783792992|Thu Mar 17 21:53:45 +0000 2022|Horrifying. A reminder that global conflicts can touch any of us. My heart breaks for Jimmy's entire family. https://t.co/KMJdsdQdEn|en|D|58|433
1504492800372625411|783792992|Thu Mar 17 16:20:10 +0000 2022|"I saw the full clip. I'm glad you clarified that this is racist and xenophobic logic. I hope ppl understand that for decades Muslims have heard terms like ""different culture"" and  ""far away land"" to erase our suffering. I understand you were not justifying this but explaining it https://t.co/NSQzcw4l8z"|en|D|579|5694
1504456292030685193|783792992|Thu Mar 17 13:55:06 +0000 2022|Alhamdulillah. Refugees fleeing war in any part of the world deserve to be welcomed with open arms and open doors. Thank you @POTUS for taking this step. https://t.co/rBAskpuMbk|en|D|252|2792
1504276690884771841|783792992|Thu Mar 17 02:01:25 +0000 2022|"Incredibly powerful and moving speech by President Zelenskyy this morning. 

My heartaches for the people of Ukraine, especially the refugees fleeing for their lives! https://t.co/vR5OszdFYS"|en|D|94|961
1504269293202116613|783792992|Thu Mar 17 01:32:02 +0000 2022|!!! https://t.co/jzUxp1VpDT|und|D|49|324
1504154974300909573|783792992|Wed Mar 16 17:57:46 +0000 2022|Opinion: As a retired fox, I think the hens are to blame for being eaten. https://t.co/Zzw3Xlssxq|en|D|744|7201
1503875585025744896|783792992|Tue Mar 15 23:27:34 +0000 2022|"20 years later, none of the those responsible for the CIA’s heinous regime of torture were ever prosecuted. Instead they got promotions. 

Let’s fire and prosecute anyone remotely involved in this inhumanity. https://t.co/V2xzCkeBHq"|en|D|894|3904
1503808425289039885|783792992|Tue Mar 15 19:00:42 +0000 2022|"We can and must welcome refugees fleeing the war in Ukraine.

But we shouldn't stop there. We must provide a safe haven for the children fleeing violence and oppression around the world.

My conversation with @EoinHiggins_ 

https://t.co/o0BFO2m9TS"|en|D|77|540
1503545410341810183|783792992|Tue Mar 15 01:35:35 +0000 2022|Anti-war Russians protesting against Putin’s war in Ukraine are incredibly courageous people. In solidarity ✊🏽 https://t.co/hENNd5KLV3|en|D|345|4400
1503456543790047246|783792992|Mon Mar 14 19:42:27 +0000 2022|Big oil CEOs need to be held accountable for profiteering, this can’t stand. https://t.co/DLZ9nXNGlF|en|D|906|5659
1503451717823864836|783792992|Mon Mar 14 19:23:16 +0000 2022|"Nothing better than when workers get organized and throw down. @MFT59 deserves the fair pay they're demanding and our kids deserve the smaller classes and more support staff they're demanding, too. 

Proud to stand with you. This is what democracy looks like! https://t.co/vTLu4jvDjp"|en|D|125|825
1503438392314535937|783792992|Mon Mar 14 18:30:19 +0000 2022|Thank you @keithellison, @AbdiYWarsame, @Jacob_Frey, @irenekfernando, @COPALMN, @Africancareer, @SabathaniMN, @miwrc_mn, and everyone here for joining me today to celebrate this transformational funding! https://t.co/1Jihk9DRCa|en|D|29|195
1502792628647374848|783792992|Sat Mar 12 23:44:17 +0000 2022|Join me and @MFT59 on Monday as we rally for smaller class sizes and better pay for our educators! I’ll see you on the picket line! https://t.co/36ZeXwIk2C|en|D|92|582
1502723928850055168|783792992|Sat Mar 12 19:11:18 +0000 2022|"It’s really shameful that Republicans can’t actually use factual attacks and always use lies in their speeches to attack Dems with little consequences. 

FYI: Speaker Pelosi doesn’t drink and most certainly doesn’t work with this loser. https://t.co/TZPNkUEJ8Z"|en|D|586|5526
1502023814657585157|783792992|Thu Mar 10 20:49:18 +0000 2022|Prince would be proud 😭 https://t.co/wT24boKMFs|en|D|238|2302
1501646643925508098|783792992|Wed Mar 09 19:50:33 +0000 2022|It's disturbing how often we have to press the Department of Defense and the intelligence community to be up front about who they're sending weapons to and if those weapons are being used by human rights abusers. Proud to have lead this letter demanding answers. https://t.co/POlo52YfWw|en|D|187|1079
1501403677759844354|783792992|Wed Mar 09 03:45:06 +0000 2022|Prince John from Prince John 🤣 https://t.co/k9MDECX1ZX|en|D|629|8503
1501234999051407362|783792992|Tue Mar 08 16:34:50 +0000 2022|"It’s happy Coming to America Day for me and my staffer @shukrijama.

It’s been 27yrs for me and 16yrs for Shukri. 

As young Somali girls, we arrived as refugees on the shores of America after surviving war. Thankful to everyone who made the opportunity to start anew possible 🙏🏽 https://t.co/tGuknleVTH"|en|D|236|4024
1501198247796387845|783792992|Tue Mar 08 14:08:47 +0000 2022|"The consequences of flooding Ukraine with billion dollars in 🇺🇸 weapons, likely not limited to just military-specific equipment but also including small arms + ammo, are unpredictable &amp; likely disastrous.

Specially when they are given to paramilitary groups w/out accountability."|en|D|4244|30709
1501035204693176321|783792992|Tue Mar 08 03:20:55 +0000 2022|This is a huge win for democracy 🎉 https://t.co/bcq3nM8z6z|en|D|197|2571
1500971895059107849|783792992|Mon Mar 07 23:09:21 +0000 2022|If you care about the health of your community then you have to care about the people who help us raise the future generation. That doesn't just mean rhetoric. That means giving them the respect they ask for, the resources they need, and the pay they deserve. https://t.co/4f5PJ7fUu0|en|D|63|556
1500963140711890946|783792992|Mon Mar 07 22:34:33 +0000 2022|"To all the educators preparing to strike: I'm with you through rain, snow, and below 0 temps. I've got your back in the classroom and at the bargaining table. @MFT59 @SPFE28 @EducationMN hold strong. 

You deserve every cent and every resource you're asking for. https://t.co/bqYcXbWnKM"|en|D|159|1035
1500897682147188738|783792992|Mon Mar 07 18:14:27 +0000 2022|Add this to the list of why members of Congress should never be allowed to trade stocks. https://t.co/EIvACohYeE|en|D|1806|10355
1500627524019179522|783792992|Mon Mar 07 00:20:56 +0000 2022|"Our response to Putin’s immoral war shouldn’t be to strengthen our relationship with the Saudis who are currently causing the worst humanitarian crisis on the planet in Yemen. 

Yemenis might not matter to some geopolitically but their humanity should. This is wildly immoral act. https://t.co/xv3aHzcFht"|en|D|2563|11882
1500541559456030723|783792992|Sun Mar 06 18:39:21 +0000 2022|"You don’t say.

War is destructive, it robs people of their lives and their sense of security. 

As we acknowledge the harm it does to kids, let’s not forget the kids around the world who survived war or still live in war zones, by only focusing on Ukraine. These are kids too 👇🏽 https://t.co/1QOkPeUIlB https://t.co/FCoflO5vnb"|en|D|667|3625
1500335313935347717|783792992|Sun Mar 06 04:59:48 +0000 2022|Imagine someone is stupid enough to believe China would have access to our F-22 planes. Now imagine that person being the former President of America and former Commander in Chief 🤦🏽‍♀️ https://t.co/pUg9WMgjZj|en|D|1272|8270
1499588619887071275|783792992|Fri Mar 04 03:32:42 +0000 2022|Seriously, wtf? https://t.co/dcg7hpMiDB|en|D|983|11598
1499565175363489796|783792992|Fri Mar 04 01:59:33 +0000 2022|This sick mentally is why war crimes committed against some by western powers aren’t considered war crimes but accidents or a necessity. There is a special place in hell for people who speak of morality, but remain silent when their country or allies are committing immoral acts. https://t.co/Vb1K49qVIS|en|D|1537|8309
1499537992918183938|783792992|Fri Mar 04 00:11:32 +0000 2022|I'll always be with you. As a union member, as a parent of children taught by union members, and as your representative in Congress. Let's get it. https://t.co/095GuyMF4y|en|D|71|804
1499510675378515972|783792992|Thu Mar 03 22:22:59 +0000 2022|Today SoHo, tomorrow everywhere else. Solidarity forever. https://t.co/iaLgwO2OoY|en|D|69|809
1499460366488817671|783792992|Thu Mar 03 19:03:04 +0000 2022|"We live in a police state, and our city’s leadership is unwilling or unable to control it. There has to be accountability for these agencies who publicly spy on Americans and violate their First Amendment rights. 

If we can condemn this elsewhere, we must condemn it here, too. https://t.co/5uvOj5VpCY"|en|D|517|2286
1499232955935379456|783792992|Thu Mar 03 03:59:25 +0000 2022|"Trump: Putin is smart. Of course he's smart!

Trump: Our leaders are dumb. https://t.co/HbLMowyhCo"|en|D|136|1090
1499228101921886208|783792992|Thu Mar 03 03:40:08 +0000 2022|I guess the Republicans had the “jihadist” caucus all along. 🤷🏽‍♀️ https://t.co/x7YxGvNo2K|en|D|981|7052
1498788427323564036|783792992|Tue Mar 01 22:33:01 +0000 2022|Today I am proud to introduce the Amir Locke End Deadly No-Knock Warrants Act in Congress. And I am humbled to be joined by Amir's parents, Karen Wells and Andre Locke. https://t.co/6jhTnxcMa5|en|D|885|7504
1498759778272788484|783792992|Tue Mar 01 20:39:11 +0000 2022|This Republican member of the Foreign Affairs Committee is confusing UN Security Council with the UN Human Rights Council. Make it make sense 🤡 https://t.co/5U9guLG8SB|en|D|197|1772
1498517408763547648|783792992|Tue Mar 01 04:36:06 +0000 2022|"So if Rashida doing a response is keying your own car, Josh doing a response with a Republican who opposes Biden’s agenda is… what…?

Progressives have been stronger defenders of @POTUS and his agenda than Josh and his conservative friends.

I know who I’ll be watching. https://t.co/jMDQtjuDTw https://t.co/TPpdc3MHpP"|en|D|169|1276
1498402903320637443|783792992|Mon Feb 28 21:01:05 +0000 2022|A reminder of the kind of rhetoric non-white refugees have had to endure our entire lives, even after we've been given asylum and become citizens. Every news anchor and world leader doing this is calling black and brown people something other than human. https://t.co/P7WkHtzpKE|en|D|1071|5004
1498399344013238279|783792992|Mon Feb 28 20:46:57 +0000 2022|Today’s Black History Month celebration event at the White House was a wonderful way to close out the month. https://t.co/CGZTCgWMtu|en|D|77|869
1498393835688366084|783792992|Mon Feb 28 20:25:03 +0000 2022|❤️🙏🏽 https://t.co/AlE07hQTXN|und|D|40|409
1498127036921040899|783792992|Mon Feb 28 02:44:54 +0000 2022|"Bombs don’t check your nationality and border security shouldn’t either.

Everyone fleeing Ukraine is in desperate need of shelter. I hope neighboring countries who are opening their borders to Ukrainians wouldn’t discriminate against Africans and Asians. Let’s lead with grace."|en|D|2734|18031
1498082146870824962|783792992|Sun Feb 27 23:46:31 +0000 2022|“This type of commentary rejects the pervasive mentality in Western journalism of normalizing tragedy in parts of the world such as the Middle East, Africa, South Asia, and Latin America. It dehumanizes and renders their experience with war as somehow normal and expected.” @AMEJA https://t.co/dhllGA0X19|en|D|349|1346
