id|user|created_at|text|lang|label|retweet_count|favorite_count
1516606140305584128|2968007206|Wed Apr 20 02:34:15 +0000 2022|Joe Barratt was a kind-hearted young man and talented musician whose life was tragically cut short in a hit-and-run accident. As an organ donor, Joe was able to save 4 lives &amp; I was honored to join his family today to recognize his selflessness. #DonateLife #BelikeJoe https://t.co/epDhcSIVab|en|D|1|10
1516533936058417152|2968007206|Tue Apr 19 21:47:20 +0000 2022|Always love spending time at @UCBerkeley &amp; yesterday I got to meet with students &amp; Dean Wilson of the @GoldmanSchool of Public Policy as well as Dean Ackerly of @BerkeleyRausser College of Natural Resources. https://t.co/5gJ4zhhurL|en|D|4|12
1516496011069476867|2968007206|Tue Apr 19 19:16:38 +0000 2022|In 1968, the #FairHousingAct was passed into law to prevent housing discrimination, but too many Americans still face unfair obstacles when it comes to housing. This #FairHousingMonth, we reflect on progress made &amp; commit to working to ensure equitable, affordable housing for all https://t.co/MkZCyc6eZw|en|D|6|16
1516170240371081221|2968007206|Mon Apr 18 21:42:09 +0000 2022|Sign up for a one-on-one meeting with me at our mobile district office hours Thursday, May 5th 2:00 p.m.-3:30 p.m. This is an opportunity to share your thoughts on the issues that matter most to you or to have our office assist you with immigration, IRS, and other federal issues. https://t.co/SY2ZmyckDl|en|D|3|7
1515717146956947466|2968007206|Sun Apr 17 15:41:43 +0000 2022|Happy Easter to all those celebrating in Contra Costa County and across the country. Wishing you a joyful holiday! https://t.co/JwmJqbjGGw|en|D|13|39
1515536733902888962|2968007206|Sun Apr 17 03:44:49 +0000 2022|Congratulations to my friend Betty Reid Soskin, the country’s oldest National Park Ranger, on her recent retirement. It was a pleasure to celebrate with her today and to honor her years of dedicated service. @RosieRiveterNPS @NatlParkService https://t.co/OFiaeAReoY|en|D|9|55
1515088323278221321|2968007206|Fri Apr 15 22:02:59 +0000 2022|Chag Sameach and happy #Passover to those who are celebrating in Contra Costa and all over the country! https://t.co/AKEvJL6UqW|en|D|10|25
1515087923066060807|2968007206|Fri Apr 15 22:01:24 +0000 2022|I recently had the chance to stop by a display in the U.S. Capitol of rare artifacts belonging to American icon, Jackie Robinson. On Jackie Robinson Day, I’m reflecting on his legacy of breaking barriers and standing tall in the face of bigotry and hate. https://t.co/pogzNN3rBW|en|D|2|11
1514801311224541191|2968007206|Fri Apr 15 03:02:30 +0000 2022|Earlier today I was joined by experts for a town hall discussion on improving the commutes of Bay Area residents and workers across the country. If you were not able to join us, you can watch the event here: https://t.co/OCTMhbDL2O.|en|D|1|12
1514725094651830282|2968007206|Thu Apr 14 21:59:39 +0000 2022|Tune in for an update from a busy week back in Contra Costa County as we held a town hall to discuss improving commutes and met with partners in the community about increasing access to mental health and transitioning to clean energy. https://t.co/OGXJBiV5Ox|en|D|2|6
1514602256468877316|2968007206|Thu Apr 14 13:51:32 +0000 2022|LAST CHANCE: RSVP before 8:30 a.m. PT to join our town hall at 10:30 a.m. PT on Improving Commutes to Improve Lives. To RSVP, visit https://t.co/EkE6QZjnJn. https://t.co/q3dvk2h0dR|en|D|1|0
1514364398088949773|2968007206|Wed Apr 13 22:06:22 +0000 2022|Thanks to a federal grant we helped secure, more resources for mental health services are coming to @CCCounty. Yesterday I had the chance to visit Contra Costa Regional Medical Center &amp; see how this funding will help connect those in need with behavioral health support. https://t.co/eMLlEJLWFC|en|D|2|18
1514355490888765445|2968007206|Wed Apr 13 21:30:59 +0000 2022|"A recent investigation has uncovered evidence that the consulting firm McKinsey used its work with the FDA to try to pressure government officials to advance the interests of opioid companies they were also working for. 
https://t.co/QZFGxzF6hx"|en|D|6|9
1514258091939934212|2968007206|Wed Apr 13 15:03:57 +0000 2022|TOMORROW at 10:30 a.m. I am hosting a town hall to discuss how we can improve commute times in the Bay Area to minimize our environmental impact and maximize our quality of life. RSVP: https://t.co/EkE6QZ1MRP. https://t.co/c3GHu2CVxa|en|D|1|1
1514020943407976449|2968007206|Tue Apr 12 23:21:36 +0000 2022|We recently secured over $8 million in funding for projects across Contra Costa County.|en|D|3|34
1513955372612128771|2968007206|Tue Apr 12 19:01:03 +0000 2022|I'm hosting a town hall Thursday at 10:30 a.m. to discuss how we can reduce commutes to improve quality of life &amp; decrease congestion in the Bay Area with special guests Tim Haile, Executive Director of @CCTA, &amp; @UCBerkeley Professor, Susan Shaheen. RSVP: https://t.co/EkE6QZ1MRP. https://t.co/74GgLREpEC|en|D|2|6
1513633032451854340|2968007206|Mon Apr 11 21:40:11 +0000 2022|Thanks to the PSLF waiver, your student loans may now be eligible for loan forgiveness. Visit https://t.co/MznT62hqF7 to see if you qualify.|en|D|2|10
1513597381429940238|2968007206|Mon Apr 11 19:18:31 +0000 2022|"Untraceable ghost guns pose a dangerous threat to our communities. I’m proud to stand with @HouseGVP in working to prevent senseless violence and am pleased @POTUS is taking strong action to crack down on these weapons.
https://t.co/g6TPnmidPc"|en|D|1|11
1513539578858196997|2968007206|Mon Apr 11 15:28:50 +0000 2022|I am hosting mobile district office hours next Tuesday, April 19th from 11 a.m. – 1:00 p.m. and Thursday, May 5th 2:00 p.m. – 3:30 p.m. &amp; I want to hear about the issues that matter most to you! RSVP at CA11.RSVP@mail.house.gov. https://t.co/Y5OKD58VVw|en|D|1|6
1512814593248141319|2968007206|Sat Apr 09 15:28:00 +0000 2022|On Thursday, April 14th at 10:30 a.m. I am hosting a town hall on Improving Commutes to Improve Lives. We will discuss how we can reduce congestion, promote teleworking, and increase quality of life in the Bay Area. RSVP: https://t.co/EkE6QZjnJn. Look forward to seeing you there! https://t.co/r9cwFRdylr|en|D|6|13
1512512771795165187|2968007206|Fri Apr 08 19:28:40 +0000 2022|Reducing commute times and creating more affordable housing to improve the lives of Contra Costans are top priorities of mine in Congress and it was a pleasure to meet with @InnovTriValley to discuss how we can work together on these critical issues in the East Bay. https://t.co/5jIoBYbWIp|en|D|2|12
1512216069410275328|2968007206|Thu Apr 07 23:49:41 +0000 2022|Wanted to take a minute before I head back to #CA11 for distrct work period to let you know what Democrats have been working on these past two weeks to expand access to health care and support small businesses. https://t.co/CKyIVuq3us|en|D|5|26
1512162469095092224|2968007206|Thu Apr 07 20:16:41 +0000 2022|"With her outstanding qualifications, Judge Jackson will make an excellent addition to the Supreme Court. Today we celebrate her historic appointment. Congratulations, #JusticeJackson!
https://t.co/d2ILZ4cgv8"|en|D|9|67
1512098755453009928|2968007206|Thu Apr 07 16:03:31 +0000 2022|This morning I had the honor of presiding over the House Floor as Democrats prepared to pass a bill that would provide much-needed aid for restaurants &amp; other small businesses affected by the pandemic. As a former restaurant owner, it was a privilege to help lead this effort. https://t.co/N96lFxYhbK|en|D|13|101
1511830612608434179|2968007206|Wed Apr 06 22:18:01 +0000 2022|"While you're paying exorbitant prices at the pump, Big Oil is raking in profits &amp; funneling this money to their CEOs and shareholders. I’m proud to sponsor legislation that would tax these windfall profits &amp; create a gas tax rebate for working Americans.
https://t.co/c0WV1XiiHF"|en|D|1|9
1511808811618680842|2968007206|Wed Apr 06 20:51:23 +0000 2022|Today I spoke on the House Floor about why as a former restaurant owner, I feel strongly that to help recover from the pandemic, we need to support local businesses by passing the Relief for Restaurants Act. https://t.co/I2jwDQ9HFc|en|D|2|25
1511750035913981958|2968007206|Wed Apr 06 16:57:50 +0000 2022|"Today @EdLaborCmte welcomed my friend @SecBecerra &amp; we spoke about ways to ensure that lifesaving drugs are affordable for all Americans, an issue that’s personal to me as a cancer survivor and Chair of the Cancer Survivors Caucus. @HHSgov
https://t.co/mikv8jqI43"|en|D|3|7
1511731923881766923|2968007206|Wed Apr 06 15:45:51 +0000 2022|I'm hosting a town hall Thursday, April 14th at 10:30 am to discuss how we can reduce commutes to improve quality of life &amp; decrease congestion in the Bay Area with special guests Tim Haile, Executive Director of @CCTA, &amp; @UCBerkeley Professor, Susan Shaheen. https://t.co/D7MqBGs4pR|en|D|4|16
1511455374922104832|2968007206|Tue Apr 05 21:26:57 +0000 2022|Proud to join @POTUS, @VP, and @BarackObama at the White House this afternoon as the President took bold, needed action to strengthen access to the Affordable Care Act. I am committed to working in Congress to ensure no American is without health insurance. #ProtectOurCare https://t.co/lhrqeCZKuv|en|D|4|32
1511401165707165699|2968007206|Tue Apr 05 17:51:33 +0000 2022|National Library Workers Day is a chance for us to thank library staff around the country for all of their hard work and their contributions to our community. Thanks for everything you do! #LoveLibraryWorkers.|en|D|4|18
1511156099000545288|2968007206|Tue Apr 05 01:37:44 +0000 2022|My thoughts on why we must transition off of fossil fuels to cleaner sources of energy to protect workers, consumers, the environment, and our national security. https://t.co/FIvYNrHnH7|en|D|2|20
1511123353217679366|2968007206|Mon Apr 04 23:27:37 +0000 2022|In the wake of the #Sacramento shooting, I stand with my California colleagues in praying for the victims and their families and in continuing the fight here in Congress to #EndGunViolence. https://t.co/MQn9yizffy|en|D|2|10
1511120177768939524|2968007206|Mon Apr 04 23:15:00 +0000 2022|Spent a beautiful weekend in DC, including time at Arlington National Cemetery, where I had the opportunity to visit Ruth Bader Ginsberg’s resting place, Washington National Cathedral, and the Tidal Basin to see the cherry blossoms. https://t.co/rVNNEJD0MC|en|D|3|20
1511105078056427524|2968007206|Mon Apr 04 22:15:00 +0000 2022|Had a great meeting this afternoon with the Alameda County Building and Construction Trades Council to discuss top priorities here in the Bay Area like expanding affordable housing. https://t.co/yxsHfbIlO8|en|D|3|13
1511090977162862602|2968007206|Mon Apr 04 21:18:58 +0000 2022|It was wonderful to meet up with students from Los Cerros Middle School in Danville as they visited the Capitol on a sunny day in DC! @LCMS_Panthers https://t.co/eXS2HRPPDD|en|D|2|14
1510967712075427843|2968007206|Mon Apr 04 13:09:09 +0000 2022|"Proud to receive 100% on the @Defenders of Wildlife’s 2021 Conservation Report Card. I look forward to continuing to advocate on behalf of our planet in Congress.
https://t.co/nCE2v7WYo6"|en|D|1|15
1510286458623569930|2968007206|Sat Apr 02 16:02:06 +0000 2022|Wishing a peaceful month of Ramadan to all those celebrating in Contra Costa County and around the country. #RamadanMubarak!|en|D|21|49
1510009782790414339|2968007206|Fri Apr 01 21:42:41 +0000 2022|Happy April! Wrapping up a busy week here in D.C. where we held a town hall, worked to improve access to mental health services at @OversightDems, and passed bills out of the House to lower the cost of insulin and decriminalize marijuana. https://t.co/RoXo69rb8w|en|D|1|5
1509908340301774849|2968007206|Fri Apr 01 14:59:35 +0000 2022|Congratulations on your well-deserved retirement, Betty! And thank you for your years of dedicated, trailblazing service to our community and your friendship. @RosieRiveterNPS https://t.co/oBneA3fF8e|en|D|3|23
1509647871418769415|2968007206|Thu Mar 31 21:44:35 +0000 2022|Insulin remains unaffordable for too many Americans, sometimes with tragic results. Tune in as I speak on the House Floor on the need to pass the Affordable Insulin Now Act, which would ensure affordable access to life-saving medication for the over 37 million diabetic Americans. https://t.co/a3sNmTQkKA|en|D|57|190
1509630710893658123|2968007206|Thu Mar 31 20:36:23 +0000 2022|"While Americans are living longer than ever, their retirement savings are lagging behind, jeopardizing their ability to retire with peace of mind. 
https://t.co/hNbrUcaDmf"|en|D|3|7
1509541838717399040|2968007206|Thu Mar 31 14:43:14 +0000 2022|On #TransDayofVisibility we affirm: Trans Rights are Human Rights. As Republican legislatures across the country continue to attack these rights, we see and stand with the entire transgender community against all forms of hate and bigotry. https://t.co/fKPySf92Lh|en|D|5|18
1509532730748387330|2968007206|Thu Mar 31 14:07:03 +0000 2022|Today we honor Cesar Chavez for his civil &amp; labor rights activism. Our office had the pleasure of joining @CCCounty Board of Supervisors’ celebration to recognize Chavez’s contributions to the Chicano Movement &amp; his leadership in fighting for improved conditions for farm workers. https://t.co/Vgmhc5QslX|en|D|1|21
1509308794882379786|2968007206|Wed Mar 30 23:17:12 +0000 2022|"Earlier today I joined @HASCDemocrats’ hearing on improving medical care in the military alongside the Luckey family to bring awareness, work toward justice, &amp; ensure no military family endures what the Luckeys have again. 
https://t.co/W1hFcffbWh"|en|D|2|11
1509305436796858368|2968007206|Wed Mar 30 23:03:52 +0000 2022|Today the Luckey family gave courageous testimony before @HASCDemocrats at a hearing on improving quality of care in the military – a deeply personal issue to them. Tragically, their daughter, Danyelle, a Navy sailor, died due to inadequate care while serving aboard a Navy ship. https://t.co/Cryr0GUr9g|en|D|6|22
1509275019595108354|2968007206|Wed Mar 30 21:03:00 +0000 2022|LIVE NOW on Facebook: Join me and former U.S. Ambassador to Ukraine, Steven Pifer, for a town hall discussion on the ongoing war in Ukraine. https://t.co/ezLJcowwLo|en|D|2|3
1509174902980554762|2968007206|Wed Mar 30 14:25:10 +0000 2022|LAST CHANCE: RSVP before 12:00 p.m. to join today’s town hall at 2:00 p.m. on Putin’s unlawful war on Ukraine and how the United States is supporting the Ukrainian people. To RSVP, please visit https://t.co/EkE6QZ1MRP https://t.co/YDgAJqLllx|en|D|1|3
1508974338959351813|2968007206|Wed Mar 30 01:08:12 +0000 2022|Over half of adults in the U.S. have reported feelings of anxiety or depression in the past two years, but too many people still do not have access to quality mental health care. https://t.co/ddqGyPOZ3D|en|D|4|22
1508946757362884612|2968007206|Tue Mar 29 23:18:36 +0000 2022|I am inspired by the passion and civic engagement of young people across the country like the members of @VotersTomorrow I had the pleasure of meeting with today to discuss issues like climate action and student debt. https://t.co/pQ7BkDndx2|en|D|18|98
1508862045801828354|2968007206|Tue Mar 29 17:41:59 +0000 2022|TOMORROW at 2:00 p.m. PT I am hosting a town hall discussion on Putin’s war in Ukraine and how the U.S. is responding to protect global peace. Please visit https://t.co/EkE6QZ1MRP to RSVP. https://t.co/cTkAbfY7tU|en|D|1|5
1507824538326687746|2968007206|Sat Mar 26 20:59:18 +0000 2022|Don’t forget: The deadline to submit original artwork to our 2022 Congressional Art Competition is April 22nd. For more information, please visit https://t.co/KmnFSEM6LC . I’m excited to see what our talented student artists will create this year! https://t.co/qtvToaEIcD|en|D|3|2
1507373367669985284|2968007206|Fri Mar 25 15:06:31 +0000 2022|Have questions about the situation in Ukraine? On Wednesday, March 30th at 2 p.m. PT I am hosting a town hall with special guest and former U.S. Ambassador to Ukraine, Steven Pifer, who will provide his expertise. Visit https://t.co/EkE6QZ2kHn to sign up.|en|D|1|1
1507131933146247189|2968007206|Thu Mar 24 23:07:08 +0000 2022|Gun violence is not bound by geographical borders so the solutions to addressing it shouldn’t be either. I was proud to convene local leaders today with @MomsDemand founder, @ShannonRWatts, to discuss how we can come together across all levels of government (1/2)|en|D|33|179
1507068020564250624|2968007206|Thu Mar 24 18:53:10 +0000 2022|Former Secretary of State, Madeleine Albright was the first woman to serve in this position and went toe-to-toe with some of the most powerful world leaders. She lived an amazing, accomplished life and her legacy and groundbreaking service will continue to inspire.|en|D|3|10
1506779710524518400|2968007206|Wed Mar 23 23:47:32 +0000 2022|In celebration of #WomensHistoryMonth, today we are recognizing the achievements of Frances Perkins. Perkins served as President FDR’s Secretary of Labor and was the first woman to be appointed to a cabinet post.|en|D|3|11
1506749930253127680|2968007206|Wed Mar 23 21:49:12 +0000 2022|As Russia wages a heinous &amp; unlawful war on Ukraine, I am hosting a town hall with special guest Steven Pifer, former U.S. Ambassador to Ukraine on Wednesday, March 30th at 2:00 p.m. Join us to learn more about the situation &amp; how the U.S. can help promote global security.|en|D|0|8
1506720436817592322|2968007206|Wed Mar 23 19:52:00 +0000 2022|Happy #NationalPuppyDay from me and North. Hope you have a paw-esome day! https://t.co/JCVwobcGdq|en|D|2|24
1506427827133968385|2968007206|Wed Mar 23 00:29:16 +0000 2022|Today I hosted virtual district office hours and had the chance to meet individually with constituents and discuss key priorities in our community and the work we are doing in Congress. It’s always a pleasure to hear from community members – I hope you will join us next time! https://t.co/MIRXQgbz6N|en|D|1|2
1506351823463993345|2968007206|Tue Mar 22 19:27:16 +0000 2022|According to UN Secretary-General @AntonioGuterres, we are “sleepwalking to climate catastrophe” if we continue to rely on fossil fuels. Amidst unstable energy markets, the United States should turn toward energy independence and invest in renewable energy.|en|D|4|30
1505968793184616458|2968007206|Mon Mar 21 18:05:14 +0000 2022|Excited to share in greater detail how the $8 million we secured for Contra Costa County will help fund projects to support mental health, student learning, veterans, transportation improvements, and more. Tune in! https://t.co/CkOPaf6Na0|en|D|3|21
1505576512606642178|2968007206|Sun Mar 20 16:06:27 +0000 2022|As Putin wages war crimes against the people of Ukraine, it’s shameful that any Western company would continue to do business in Russia. The cause of democracy and the protection of innocent lives is worth more than any profit. ICYMI: https://t.co/UUp5jppm8J|en|D|4|33
1505164122832486403|2968007206|Sat Mar 19 12:47:46 +0000 2022|Attention student artists: the 2022 Congressional Art Competition has begun! If you are a high school student in #CA11, we invite you to submit your work for this unique opportunity to showcase your skills. For more information, please visit https://t.co/KmnFSF3Iac. https://t.co/LiAO7whGBg|en|D|2|4
1504925119990231040|2968007206|Fri Mar 18 20:58:03 +0000 2022|Busy week in our committees as I testified at @RulesDemocrats on COVID safety, @OversightDems held a hearing on the recent threats targeting HBCUs, and @EdLaborCmte had a marathon markup on bills that would protect students and workers. Tune in for more! https://t.co/dtmm6fjPpX|en|D|1|7
1504594540497354753|2968007206|Thu Mar 17 23:04:27 +0000 2022|Happy St. Patrick’s Day! Remembering in a special way today my Irish heritage and the loved ones who made me who I am. https://t.co/ZbFApZsjlT|en|D|1|12
1504215541170454535|2968007206|Wed Mar 16 21:58:26 +0000 2022|Tuesday, March 22nd at 2 p.m., I will be hosting virtual district office hours. I want to hear from you to answer your questions on legislation and discuss the work we are doing in Congress. Please visit CA11.RSVP@mail.house.gov to RSVP. https://t.co/geXiQGWXab|en|D|1|2
1504199539783344136|2968007206|Wed Mar 16 20:54:51 +0000 2022|I stand with the Asian American community in remembering the 8 lives stolen as a result of hatred and bigotry in #Atlanta one year ago today. With hate crimes reaching their highest level in more than a decade last year, we must remain vigilant in our fight to #StopAsianHate. https://t.co/4mw7Rwi8Kg|en|D|6|53
1504131719733157888|2968007206|Wed Mar 16 16:25:22 +0000 2022|Thanks to the #AmericanRescuePlan, @CalPerformances received $28.8 to sustain their arts program during the pandemic. It was a pleasure to meet with them &amp; hear how this funding allowed students to stay engaged in the arts &amp; continue providing performances for our community. https://t.co/AJPcBP0oLj|en|D|2|8
1504116514143846404|2968007206|Wed Mar 16 15:24:56 +0000 2022|"President Zelenskyy’s moving address to Congress this morning makes it clear that our country must stand strong in our commitment to the people of Ukraine as Russia wages an unlawful and inhumane war on their sovereignty. #StandWithUkraine
https://t.co/KfM1Nuu3Lf"|en|D|5|22
1503895682654117891|2968007206|Wed Mar 16 00:47:26 +0000 2022|"Large gas corporations have been ripping off the American consumer, especially in California, for years through market manipulation and price fixing. @ConnorASheets
https://t.co/PHfW9xXNVN"|en|D|2|21
1503866386237566983|2968007206|Tue Mar 15 22:51:01 +0000 2022|As part of our effort to honor women leaders during #WomensHistoryMonth, today we recognize Sue Ko Lee. Lee was a Chinese American labor organizer and activist who formed the Chinese Ladies’ Garment Workers’ Union, Local 341 with her female colleagues. (1/2) https://t.co/HEOSTCpviQ|en|D|4|15
1503847544572555271|2968007206|Tue Mar 15 21:36:09 +0000 2022|With near-miss aviation incidents on the rise, we must take a proactive approach to ensuring safety in air travel. I recently reintroduced the Safe Landings Act that would help identify risks in flying before they lead to harm to keep our aviation system the safest in the world. https://t.co/K6H1ehy7g5|en|D|1|6
1503727772857950211|2968007206|Tue Mar 15 13:40:13 +0000 2022|LAST CHANCE: RSVP before 5:00 p.m. to join our Women’s Rights as Human Rights town hall at 7 p.m. tonight for a discussion on the work being done to support women in Contra Costa and across the country. To RSVP, visit https://t.co/EkE6QZ1MRP. @DianaGFoster @UCSF @SSU_1961 https://t.co/NkVcTNzlLC|en|D|2|3
1503458926649651203|2968007206|Mon Mar 14 19:51:55 +0000 2022|We will be hosting Virtual District Office Hours on Tuesday, March 22nd beginning at 2 p.m. I want to hear from you and discuss how our office can assist with federal issues like IRS, immigration, and Social Security related items and answer your questions on legislation. https://t.co/gXgKk9gqLM|en|D|1|6
1503415626093715465|2968007206|Mon Mar 14 16:59:52 +0000 2022|Four drug companies were finally required to pay up for their roles in the opioid epidemic, but they’re now all seeking tax breaks to offset that cost. This is simply wrong. I joined @RepMaloney &amp; @RepJimmyGomez in urging the @TheJusticeDept &amp; @USTreasury to investigate.|en|D|10|26
1503396229941760002|2968007206|Mon Mar 14 15:42:47 +0000 2022|TOMORROW at 7 p.m. PT: Being a woman can mean you have to work twice as hard for half as much. Despite the progress we’ve made, there are still relentless attacks on women’s rights and reproductive freedom. Join me for a town hall on Women’s Rights as Human Rights. https://t.co/BhSgijRAKB|en|D|4|8
1503042548637523976|2968007206|Sun Mar 13 16:17:23 +0000 2022|In celebration of Women’s History Month, I will be hosting a town hall on Tuesday, March 15th at 7 p.m. PT with a focus on women’s issues, including the future of the constitutional right to comprehensive women’s health care. RSVP at https://t.co/EkE6QZ1MRP. https://t.co/Os3w4wA5yA|en|D|1|8
1502455581847830532|2968007206|Sat Mar 12 01:24:59 +0000 2022|This week Democrats voted to pass our $1.5 trillion budget that includes important programs you know and rely on and special funding for Ukraine. Tune in for more! https://t.co/PfZ1PQogEe|en|D|4|18
1502402276773834755|2968007206|Fri Mar 11 21:53:10 +0000 2022|One year ago today, President Biden signed the #AmericanRescuePlan into law to provide critical pandemic relief to the American people. Thanks to the Democrat-led plan, we were able to expand our vaccine program, safely reopen schools, &amp; distribute stimulus checks.|en|D|8|27
1502058521910784001|2968007206|Thu Mar 10 23:07:13 +0000 2022|With the Supreme Court set to decide on the future of abortion access this summer and women being disproportionately impacted by the pandemic, join me for a Women’s Rights as Human Rights town hall on Tuesday, March 15th at 7 p.m. RSVP at https://t.co/EkE6QZ1MRP. https://t.co/uEUX1O3V1C|en|D|1|9
1502024704827305987|2968007206|Thu Mar 10 20:52:50 +0000 2022|We have secured over $8 million in funding for @CCCounty projects that will have a positive impact on the everyday lives of people throughout our community. Learn more about this funding that will increase mental health resources, improve commutes, &amp; more: https://t.co/m3lejG39GY|en|D|1|9
1501942044255653888|2968007206|Thu Mar 10 15:24:22 +0000 2022|"ICYMI: California has a history of leading the way on protecting the environment, and yesterday’s move to reinstate its Clean Air Act waiver puts us back in the driver’s seat. 
https://t.co/PopydjE1Lk"|en|D|6|20
