id|user|created_at|text|lang|label|retweet_count|favorite_count
1483073096294834185|1393186215466254336|Mon Jan 17 13:45:54 +0000 2022|"On #MLKDay we celebrate the life and legacy of Dr. Martin Luther King, Jr. 

His vision for America motivates us al… https://t.co/1mn5mym5ZB"|en|R|3|10
1480191546691657730|1393186215466254336|Sun Jan 09 14:55:40 +0000 2022|Thank you to all law enforcement across #OH15 and the nation! #LawEnforcementAppreciationDay #BackTheBlue https://t.co/8pfRILXF7G|en|R|3|18
1479475940648525824|1393186215466254336|Fri Jan 07 15:32:06 +0000 2022|"The WORST jobs report of Biden’s Presidency.

Democrats have squandered the economic recovery they inherited from P… https://t.co/s8kmGb4Zyp"|en|R|1|7
1479083868384858116|1393186215466254336|Thu Jan 06 13:34:08 +0000 2022|🤔 https://t.co/H0oJlu2WlM|und|R|3|10
1477161683550445568|1393186215466254336|Sat Jan 01 06:16:04 +0000 2022|Wishing everyone a very #HAPPYNEWYEAR2022 https://t.co/1xrsGlICRg|en|R|1|20
1476595556092977152|1393186215466254336|Thu Dec 30 16:46:29 +0000 2021|"Thank you for all of your help this year @MiamiUCRs!

Also can’t forget @OUCRs @OSUCRs &amp; College Republicans across… https://t.co/UjMkrrTvmd"|en|R|4|32
1475831609739911170|1393186215466254336|Tue Dec 28 14:10:50 +0000 2021|"Joe Biden: “I’m going to shut down the virus”

Also Joe Biden: https://t.co/FtAolQeIhR"|en|R|3|25
1474386076911472642|1393186215466254336|Fri Dec 24 14:26:48 +0000 2021|🔔 Wishing everyone a Merry Christmas and Happy Holidays! 🔔 https://t.co/jGsvX7Lnpf|en|R|4|36
1472265668275970057|1393186215466254336|Sat Dec 18 18:01:03 +0000 2021|I had the honor of participating in @WreathsAcross ceremonies today in Dublin and Grove City. It was moving to see… https://t.co/EKoVczaniK|en|R|4|31
1470382679665393673|1393186215466254336|Mon Dec 13 13:18:43 +0000 2021|Americans know who is responsible for their skyrocketing bills! https://t.co/MPlpUXHHnJ|en|R|7|24
1468026265433169920|1393186215466254336|Tue Dec 07 01:15:10 +0000 2021|Thank you to the Fayette County Republican Women's Club for welcoming me tonight and for all you do to keep our par… https://t.co/TQblHFJHit|en|R|2|22
1466962084961427461|1393186215466254336|Sat Dec 04 02:46:30 +0000 2021|"Congratulations @MassieFootball on bringing home the state championship! 

Clinton Massie scored 22 unanswered poin… https://t.co/tLdxoqE3dA"|en|R|2|10
1466939485015396353|1393186215466254336|Sat Dec 04 01:16:42 +0000 2021|Team Carey had a great time at the Grove City Christmas Parade tonight! 🎅 🎄 #OH15 https://t.co/YvQAJEGPVx|en|R|5|26
1465127646086545413|1393186215466254336|Mon Nov 29 01:17:06 +0000 2021|#HappyHanukkah to all celebrating! https://t.co/CHBxi9XZrg|en|R|0|9
1465071954969436168|1393186215466254336|Sun Nov 28 21:35:48 +0000 2021|Thank you for all of the support at the Washington Court House Christmas Parade today 🎅 🧑‍🎄 🎄 https://t.co/ZrPFgjywBW|en|R|6|26
1465039084641046545|1393186215466254336|Sun Nov 28 19:25:11 +0000 2021|"Finally got a shot with all three of my boys together. 

Hope everyone had a great Thanksgiving weekend! https://t.co/omb1F6zk5I"|en|R|2|77
1464607665577996290|1393186215466254336|Sat Nov 27 14:50:53 +0000 2021|Let’s #GoBucks https://t.co/I7e5pcGi5z|en|R|1|15
1463861196642295815|1393186215466254336|Thu Nov 25 13:24:41 +0000 2021|From my family to yours, Happy #Thanksgiving https://t.co/CBK53j5DfQ|en|R|3|28
1463519732603183117|1393186215466254336|Wed Nov 24 14:47:49 +0000 2021|Thanksgiving came early for the Carey family. Please welcome Miles Carey to the world. Mom and baby are doing great… https://t.co/lO9uyL8v6F|en|R|17|264
1462080600710557699|1393186215466254336|Sat Nov 20 15:29:14 +0000 2021|"#BuildBackBroke will make our current economic crisis even worse.

I proudly fulfilled my campaign promise to vote… https://t.co/73hO26vy2s"|en|R|4|21
1460729974021832706|1393186215466254336|Tue Nov 16 22:02:19 +0000 2021|🤦‍♂️ https://t.co/3NGmSu6whd|und|R|2|8
1459271269812162561|1393186215466254336|Fri Nov 12 21:25:57 +0000 2021|Even more terrible economic news. Small businesses keep our communities strong &amp; continue to struggle under these f… https://t.co/9ZcENgBMwy|en|R|2|16
1458777570539933710|1393186215466254336|Thu Nov 11 12:44:10 +0000 2021|"To all of the brave men &amp; women who have served our great nation, thank you. 

#VeteransDay https://t.co/ApBKnDQ0hs"|en|R|4|36
1458485191509487618|1393186215466254336|Wed Nov 10 17:22:21 +0000 2021|"We are seeing the biggest surge in inflation in 30 years! 

Democrat policies are crushing American families, but i… https://t.co/BH0IrRo82g"|en|R|7|20
1458111483808784391|1393186215466254336|Tue Nov 09 16:37:22 +0000 2021|"🚀 Prices continue to skyrocket due to failed Democrat policies.

I’ll continue to fight back as Nancy Pelosi &amp; Joe… https://t.co/zc7D5lXAHs"|en|R|3|15
1458064520333701122|1393186215466254336|Tue Nov 09 13:30:45 +0000 2021|"Energy prices are soaring, but Democrats are doubling down on their failed policies.

Instead of continuing down th… https://t.co/1xeCMT9c7y"|en|R|4|12
1456357151463587842|1393186215466254336|Thu Nov 04 20:26:17 +0000 2021|#OH15 officially has a new Congressman! https://t.co/zDHlbL9wcm|en|R|75|966
1456316699398000645|1393186215466254336|Thu Nov 04 17:45:32 +0000 2021|"Good afternoon #OH15! 

Congressman-Elect Mike Carey’s swearing-in ceremony will take place TODAY at 3:00PM. Watch… https://t.co/d5IffqinJA"|en|R|17|100
1455878182356373515|1393186215466254336|Wed Nov 03 12:43:02 +0000 2021|Thank you! Looking forward to seeing you all soon. https://t.co/BU8db9TvCD|en|R|10|61
1455741993640988678|1393186215466254336|Wed Nov 03 03:41:52 +0000 2021|Thank you, Congresswoman! You were behind me early &amp; I can’t wait to work with you. https://t.co/EO3Hqt9ikm|en|R|18|92
1455741199097155584|1393186215466254336|Wed Nov 03 03:38:42 +0000 2021|Thank you, Auditor! https://t.co/PNW2dCngjA|en|R|3|46
1455740972831215622|1393186215466254336|Wed Nov 03 03:37:48 +0000 2021|Thank you, sir. I look forward to working with you! https://t.co/I7xvVn4uLj|en|R|4|37
1455740239654367241|1393186215466254336|Wed Nov 03 03:34:54 +0000 2021|Thank you, sir! https://t.co/DESqnrys9M|en|R|7|56
1455739250041933825|1393186215466254336|Wed Nov 03 03:30:58 +0000 2021|Thank you for your support! https://t.co/IepskcztSk|en|R|4|43
1455731310639697923|1393186215466254336|Wed Nov 03 02:59:25 +0000 2021|Thank you!! https://t.co/TpPIUxdCYp|en|R|10|81
1455726620342472709|1393186215466254336|Wed Nov 03 02:40:47 +0000 2021|Thank you, Mr. President! You were with me from the start &amp; I am so grateful. https://t.co/ThGH4g1PIl|en|R|223|1489
1455723987162566657|1393186215466254336|Wed Nov 03 02:30:19 +0000 2021|Thank you, Chairman! https://t.co/4OCIHDRDIK|en|R|2|33
1455722233930911747|1393186215466254336|Wed Nov 03 02:23:21 +0000 2021|Thank you, Chairman! 🙏 https://t.co/UXI8oxjfZ9|en|R|7|56
1455721039313481729|1393186215466254336|Wed Nov 03 02:18:36 +0000 2021|Thank you, Leader McCarthy! I look forward to working under your leadership. Now let’s #FirePelosi! https://t.co/DQt06dZU9p|en|R|6|59
1455719353840775168|1393186215466254336|Wed Nov 03 02:11:54 +0000 2021|Thank you for everything! https://t.co/OhzSCvudN2|en|R|39|341
1455717304394727426|1393186215466254336|Wed Nov 03 02:03:45 +0000 2021|Thank you, sir! I’m truly honored. https://t.co/slHdxWZ50L|en|R|4|62
1455716222826385412|1393186215466254336|Wed Nov 03 01:59:28 +0000 2021|Thank you for all of your help, Chairwoman! https://t.co/T2vwbdLygJ|en|R|9|95
1455620290147495942|1393186215466254336|Tue Nov 02 19:38:15 +0000 2021|Thank you, Chairwoman! Let’s #FirePelosi https://t.co/fo7ltZgqEA|en|R|14|52
1455605116845936643|1393186215466254336|Tue Nov 02 18:37:58 +0000 2021|"Circleville is getting out the vote in #OH15! There’s still plenty of time to make your voice heard. 

Find your po… https://t.co/j0yzkZlkyl"|en|R|12|52
1455573335966986246|1393186215466254336|Tue Nov 02 16:31:41 +0000 2021|Thank you, Tommy! https://t.co/qKoJQyRaXq|en|R|3|19
1455563464840200196|1393186215466254336|Tue Nov 02 15:52:27 +0000 2021|"Loved the turnout in London! Let’s keep it up through 7:30pm #OH15 

Find your polling place here:… https://t.co/lXeFzPXtVF"|en|R|4|34
1455542581463506949|1393186215466254336|Tue Nov 02 14:29:28 +0000 2021|Stop number 4 today in West Jefferson! It’s great to see so many people exercising their right to vote. You have un… https://t.co/Xez2TNVP2c|en|R|6|21
1455525670994468869|1393186215466254336|Tue Nov 02 13:22:16 +0000 2021|"Happy to meet so many voters in Hilliard this morning! 

Polls are open until 7:30pm. Find your polling place here:… https://t.co/CqqkfHWsJN"|en|R|6|26
1455512919395999744|1393186215466254336|Tue Nov 02 12:31:36 +0000 2021|Upper Arlington is excited to vote this morning! Please make your voice heard today. I would be honored to serve yo… https://t.co/7bSiPAMdV0|en|R|7|52
1455498307728519170|1393186215466254336|Tue Nov 02 11:33:33 +0000 2021|Good morning from Grove City! Please get out and vote today. I’d be honored to have your support. #OH15 https://t.co/XFcR5XOJo6|en|R|32|123
1455482874430377986|1393186215466254336|Tue Nov 02 10:32:13 +0000 2021|"The polls are open! Please get out &amp; vote today. 

I am honored to have earned the trust of #OH15 police, farmers &amp;… https://t.co/AJDeqZUkN5"|en|R|24|54
1455301235448467463|1393186215466254336|Mon Nov 01 22:30:27 +0000 2021|🚨Happening soon🚨 Dial in at 7:00 PM for a live call with President Trump about our race in #OH15 https://t.co/oYw8Tu5JSF|en|R|27|60
1455288023634137094|1393186215466254336|Mon Nov 01 21:37:57 +0000 2021|Since my opponent proudly accepted Biden’s endorsement today, does she also proudly endorse this outrageous policy? https://t.co/bOA147qDJN|en|R|6|20
1455278274783895561|1393186215466254336|Mon Nov 01 20:59:13 +0000 2021|"Back where it all started - Sabina, Ohio. 

Thank you to my family and friends for knocking the old neighborhoods w… https://t.co/LqKL5y7uZU"|en|R|10|37
1455224642172489736|1393186215466254336|Mon Nov 01 17:26:06 +0000 2021|Election Day is tomorrow! I hope you’ll join President Trump tonight to talk about our campaign for #OH15! Dial in… https://t.co/HWs4fqlyRm|en|R|6|14
1455194324061274117|1393186215466254336|Mon Nov 01 15:25:37 +0000 2021|While my opponent proudly accepts Joe Biden’s endorsement, working #OH15 families are struggling with higher costs… https://t.co/KuBWNKgoVF|en|R|5|8
1455184228992307208|1393186215466254336|Mon Nov 01 14:45:30 +0000 2021|"My opponent is proud to support:

✅ Highest gas prices in 7 years
✅ Record inflation 
✅ Biden’s border crisis
✅ For… https://t.co/N7SBLdurqK"|en|R|19|32
1455178774681690112|1393186215466254336|Mon Nov 01 14:23:50 +0000 2021|"🚨 TONIGHT 🚨

Join President Trump for a live tele-townhall at 7:00pm!! https://t.co/Rh3z0GEwmq"|en|R|40|117
1455168423240032258|1393186215466254336|Mon Nov 01 13:42:42 +0000 2021|"👀
CONFIRMED: @Russo4Ohio wants to #BuildBackBroke https://t.co/y9tGn5iflq"|en|R|11|16
1454889788805455873|1393186215466254336|Sun Oct 31 19:15:30 +0000 2021|"Election Day is Tuesday and we are running through the tape! 

Thanks to everyone helping us cover Clinton county t… https://t.co/cXNv1iiQiB"|en|R|10|35
1454818262257176577|1393186215466254336|Sun Oct 31 14:31:17 +0000 2021|Happy Halloween! It’s quite a “trick” my opponent has tried to pull on #OH15 voters. https://t.co/owk7yHbwUn|en|R|6|21
1454800388008390659|1393186215466254336|Sun Oct 31 13:20:16 +0000 2021|Thank you, Chairwoman! Let’s get out the vote &amp; keep #OH15 Red on Tuesday! https://t.co/YvrPWTJa3e|en|R|5|24
1454500955840557059|1393186215466254336|Sat Oct 30 17:30:25 +0000 2021|Thank you, sir! https://t.co/6w1mSWyTvE|en|R|4|21
1454474662239522823|1393186215466254336|Sat Oct 30 15:45:56 +0000 2021|Thank you to everyone who came out on this rainy Saturday to join @Mike_Pence &amp; I for our Upper Arlington door laun… https://t.co/TqKoa3dj3W|en|R|21|89
1454467505225977858|1393186215466254336|Sat Oct 30 15:17:30 +0000 2021|It is the final weekend before Election Day &amp; we were honored to have VP @Mike_Pence in #OH15 to rally the… https://t.co/p15Lx35ddJ|en|R|12|35
1454163880960217088|1393186215466254336|Fri Oct 29 19:11:00 +0000 2021|Thank you, Theresa! https://t.co/2xRhs3aanQ|en|R|1|7
1454133858048389136|1393186215466254336|Fri Oct 29 17:11:42 +0000 2021|"Democrats now want to give illegal immigrants $450,000 EACH.

These are the radical policies that my opponent suppo… https://t.co/xmCJTVx31C"|en|R|3|12
1454048946171654148|1393186215466254336|Fri Oct 29 11:34:18 +0000 2021|Join us now on the @hughhewitt show! https://t.co/zXuvDfcLNv|en|R|1|5
1453837983015186432|1393186215466254336|Thu Oct 28 21:36:00 +0000 2021|This isn’t just wrong, it’s scary. https://t.co/nCHsDBgImG|en|R|5|9
1453816539925393419|1393186215466254336|Thu Oct 28 20:10:48 +0000 2021|"""Democrat policies have been a complete disaster under Joe Biden, &amp; Mike Carey is clearly a better choice to create… https://t.co/lWOkuSrXdd"|en|R|3|12
1453714741919207425|1393186215466254336|Thu Oct 28 13:26:17 +0000 2021|"It’s #NationalFirstRespondersDay!

#OH15 is blessed with strong, dedicated &amp; brave first responders. They keep our… https://t.co/4DI5ZQxfFe"|en|R|4|10
1453501705857941508|1393186215466254336|Wed Oct 27 23:19:46 +0000 2021|"It was great to speak at the Ohio Shooting Sports Convention tonight! Thank you @NASGW_Pros for having me.

Sportsm… https://t.co/aUScgkxpAE"|en|R|3|14
1453483582933057541|1393186215466254336|Wed Oct 27 22:07:45 +0000 2021|"Today my opponent voted to limit the freedom of Ohioans to use fireworks…

What other freedoms would she try to lim… https://t.co/PqjcQQHLfF"|en|R|2|9
1453142524516872198|1393186215466254336|Tue Oct 26 23:32:30 +0000 2021|In 1 week #OH15 voters will decide who will represent them in Congress. We’ll continue to take our message to them… https://t.co/2uh1TZ0Js8|en|R|5|28
1453071985458696192|1393186215466254336|Tue Oct 26 18:52:12 +0000 2021|"My opponent &amp; her fellow Democrats want even more reckless spending as Americans are
""continuing to see faster — an… https://t.co/1H6ixa7IyD"|en|R|1|10
1453012303956295691|1393186215466254336|Tue Oct 26 14:55:03 +0000 2021|While my opponent wants a second helping of failed Biden-Pelosi policies, #OH15 families may have to skip their sec… https://t.co/onz7N2nMcg|en|R|2|8
1452796899094896648|1393186215466254336|Tue Oct 26 00:39:07 +0000 2021|Thank you, Brian! https://t.co/9vZtcpDpeG|en|R|2|14
1452796371912757249|1393186215466254336|Tue Oct 26 00:37:01 +0000 2021|"As Election Day nears, we continue to take our message across #OH15 

Thank you to everyone who came out to support… https://t.co/mVM0Vu4lPD"|en|R|5|19
1452738738400944130|1393186215466254336|Mon Oct 25 20:48:00 +0000 2021|Thank you, Margo!! https://t.co/vcu1dWnIAw|en|R|2|10
1452625263804796928|1393186215466254336|Mon Oct 25 13:17:06 +0000 2021|"This is one on MANY reasons we must #FirePelosi 

It starts here in #OH15 next Tuesday, November 2! https://t.co/TAJDQmXFFv"|en|R|5|14
1452612651192827905|1393186215466254336|Mon Oct 25 12:26:58 +0000 2021|"As we enter the final week of this campaign, I was happy to kick it off with @theboxershow on @610wtvnnews! 

We di… https://t.co/JoIYSVXUFc"|en|R|4|12
1452059979150729217|1393186215466254336|Sat Oct 23 23:50:51 +0000 2021|Great work! Thank you all! https://t.co/uLWuldlGJp|en|R|1|14
1451990457974677510|1393186215466254336|Sat Oct 23 19:14:36 +0000 2021|"Thank you, Upper Arlington for the warm welcome today! Having a fantastic  #NWOA with the #buckeyebattalion 

Let’s… https://t.co/xp7OIHB5D5"|en|R|1|16
1451989061514797061|1393186215466254336|Sat Oct 23 19:09:03 +0000 2021|Thank you, Fiona! https://t.co/ao2Bp4Febw|en|R|0|6
1451929656559603718|1393186215466254336|Sat Oct 23 15:13:00 +0000 2021|Thank you! Let’s win this! https://t.co/oaDdsRJmeU|en|R|2|33
1451927359527981062|1393186215466254336|Sat Oct 23 15:03:52 +0000 2021|Thanks for all your help, Josh! https://t.co/1QclzQ97Ys|en|R|2|15
1451923893774606339|1393186215466254336|Sat Oct 23 14:50:06 +0000 2021|Thank you for rallying the team! https://t.co/XGJ2U2Orn9|en|R|1|16
1451923510528458760|1393186215466254336|Sat Oct 23 14:48:35 +0000 2021|The #BuckeyeBattalion came out in full force this morning to rally around our campaign &amp; bring home a big win on No… https://t.co/mx29TBFk3D|en|R|18|57
1451913739305996292|1393186215466254336|Sat Oct 23 14:09:45 +0000 2021|Thank you, Sen. Antani! https://t.co/sythFiH3du|en|R|2|15
1451723017873199107|1393186215466254336|Sat Oct 23 01:31:53 +0000 2021|It was great to be back at the Circleville Pumpkin Show tonight! The people of Circleville are ready to keep #OH15… https://t.co/KcNrh3KFjM|en|R|5|35
1451574434603704337|1393186215466254336|Fri Oct 22 15:41:28 +0000 2021|"Gas prices are up 42% &amp; Biden doesn't have an answer to fix it.

We should start by allowing American pipelines to… https://t.co/rzLvx4LOQa"|en|R|3|11
1451320316559495183|1393186215466254336|Thu Oct 21 22:51:42 +0000 2021|"Having a great time speaking with voters at the Circleville @PumpkinShowInc! 

There are so many great people here… https://t.co/gQydcy9k74"|en|R|7|44
1451240791331020803|1393186215466254336|Thu Oct 21 17:35:42 +0000 2021|"The failed Biden-Pelosi economic policies that my opponent supports continue to hurt small businesses. 

As the nex… https://t.co/J47VTgcqy0"|en|R|2|6
1450900440355332099|1393186215466254336|Wed Oct 20 19:03:16 +0000 2021|The inflation crisis will only get worse if Nancy Pelosi &amp; my opponent get their way with more reckless spending.… https://t.co/Fmb3fXyKbl|en|R|2|9
1450544843130871813|1393186215466254336|Tue Oct 19 19:30:15 +0000 2021|Our new TV ad tells the truth about our opponent - that she represents Nancy Pelosi's radical agenda, not the value… https://t.co/QJKGs2CMws|en|R|8|18
1450495473169670148|1393186215466254336|Tue Oct 19 16:14:04 +0000 2021|"Thank you @GOPLeader for joining me in #OH15 today. It is an honor to have your support.

On November 2, let’s send… https://t.co/iIogtA7fPk"|en|R|32|87
1450463723852869646|1393186215466254336|Tue Oct 19 14:07:54 +0000 2021|"The Pelosi-Russo agenda: Lower your expectations. Don't complain about shortages &amp; higher prices!

Their agenda is… https://t.co/9TJcEELUCs"|en|R|3|10
1450135769734127617|1393186215466254336|Mon Oct 18 16:24:44 +0000 2021|As a young cadet, I had the honor of graduating from the U.S. Army ROTC Camp Challenge. On that day, our speaker wa… https://t.co/MFBvymglXB|en|R|2|19
1449888159261728770|1393186215466254336|Mon Oct 18 00:00:49 +0000 2021|Grateful for the opportunity to speak with voters in Lancaster this evening about this issues effecting #OH15 &amp; how… https://t.co/S9vMTkX6Zh|en|R|4|19
1449818232903319564|1393186215466254336|Sun Oct 17 19:22:57 +0000 2021|"Knocking 🚪 🚪 🚪 across Canal Winchester today with our amazing volunteers. 

16 days until Election Day in #OH15 wit… https://t.co/Kah9rHg4qi"|en|R|11|33
1449775918621278219|1393186215466254336|Sun Oct 17 16:34:49 +0000 2021|Thank you Leader @kevinomccarthy for discussing our race for #OH15 with @brad_koffel on @610wtvnnews this morning!… https://t.co/H3pv3SAQ07|en|R|2|10
1449433074140340226|1393186215466254336|Sat Oct 16 17:52:28 +0000 2021|"Having a great time meeting voters and rallying volunteers in Lancaster today! 

Fairfield county families are read… https://t.co/MVpQymrXCr"|en|R|12|41
1449406764445798402|1393186215466254336|Sat Oct 16 16:07:55 +0000 2021|Knocking 🚪🚪🚪with the #buckeyebattalion today! Let’s keep #OH15 red! https://t.co/10un3RcpUj|en|R|4|17
1449396884947226626|1393186215466254336|Sat Oct 16 15:28:40 +0000 2021|Thank you for your help! Let’s cover the county today &amp; keep #OH15 red on November 2! https://t.co/N6DeBBUE0m|en|R|0|17
1449044342736306193|1393186215466254336|Fri Oct 15 16:07:47 +0000 2021|Proud to participate in the Fairfield County Fair, Jr. Livestock Auction today &amp; support the next generation of far… https://t.co/URU4u8qrqG|en|R|3|12
1449039933109325824|1393186215466254336|Fri Oct 15 15:50:16 +0000 2021|"This is the path my opponent wants to continue down by standing with Nancy Pelosi.

These socialist policies are wr… https://t.co/YmeQ5t0sE0"|en|R|2|4
1448803307510710272|1393186215466254336|Fri Oct 15 00:10:00 +0000 2021|"Today we campaigned across #OH15 from Guysville, to Hilliard, to London! 

Couldn’t have picked a better event to c… https://t.co/hdIZbsj2Tb"|en|R|1|15
1448705325671059469|1393186215466254336|Thu Oct 14 17:40:39 +0000 2021|"Great meeting with the Ohio Cast Metals Association today in #OH15

They help produce everything from farm equipmen… https://t.co/8dO8IdOFFt"|en|R|3|14
