id|user|created_at|text|lang|label|retweet_count|favorite_count
1504645019323535360|303861808|Fri Mar 18 02:25:02 +0000 2022|NAPA COUNTY: Over $3.6 million is on the way to Napa schools and libraries to help students access reliable interne… https://t.co/6XvK56cczn|en|D|4|24
1504615304122486788|303861808|Fri Mar 18 00:26:57 +0000 2022|SONOMA COUNTY: Nearly $3 million is on the way to our schools and libraries to help students access reliable intern… https://t.co/HE67Wyk3Ca|en|D|6|26
1504601257843081222|303861808|Thu Mar 17 23:31:08 +0000 2022|"Yesterday, I sent an email asking about your opinions on Daylight Saving Time. Here’s how you responded:


41% want… https://t.co/TiRth84vlM"|en|D|6|25
1504564333690429440|303861808|Thu Mar 17 21:04:25 +0000 2022|"Right now, families across the country are feeling the financial burden of Putin’s price hike.

That’s why I introd… https://t.co/I0ooPnH7K0"|en|D|8|31
1504522371457236993|303861808|Thu Mar 17 18:17:40 +0000 2022|"Cutting Russia off from the resources of the global economy is vital to stop their illegal invasion of Ukraine.
 
T… https://t.co/Xt5R9XE4F0"|en|D|5|16
1504500834993905666|303861808|Thu Mar 17 16:52:05 +0000 2022|LAKE COUNTY: Over $332k is on the way to Lake County schools and libraries to help students access reliable interne… https://t.co/LeCvov0xN1|en|D|3|11
1504488302677741569|303861808|Thu Mar 17 16:02:18 +0000 2022|"The speech from @ZelenskyyUa has stuck with me since I heard it, &amp; the video he showed struck a true chord.

We can… https://t.co/4kvxo81BO4"|en|D|5|24
1504252434654367746|303861808|Thu Mar 17 00:25:02 +0000 2022|"Each flag represents a person under 50 who will be diagnosed with #ColorectalCancer by 2030.

This Colorectal Aware… https://t.co/7EGluKW2gZ"|en|D|8|19
1504244252414562307|303861808|Wed Mar 16 23:52:31 +0000 2022|REMINDER: California is still experiencing severe drought. We must continue to conserve water as we head into the s… https://t.co/yYWxtrxa8q|en|D|1|8
1504232856033415172|303861808|Wed Mar 16 23:07:14 +0000 2022|A free press is essential in global crises like the Russian invasion of Ukraine to shine a light on the reprehensib… https://t.co/iMy2JP9iy6|en|D|4|16
1504209020919455750|303861808|Wed Mar 16 21:32:32 +0000 2022|"Jan and I are deeply saddened to hear about the passing of former Rep. Vic Fazio.

He was a great member of Congres… https://t.co/Vse1j2RubX"|en|D|1|39
1504205340203798534|303861808|Wed Mar 16 21:17:54 +0000 2022|HEADS UP: Napa &amp; Santa Rosa will receive grants from the @FTA_DOT's Buses &amp; Bus Facilities Program for additional b… https://t.co/iG14e6R2qU|en|D|3|6
1504178245691924481|303861808|Wed Mar 16 19:30:14 +0000 2022|One year ago today, 8 people tragically lost their lives when a gunman opened fire at 3 Asian-owned spas in GA. We… https://t.co/4Dn5up4dQH|en|D|4|11
1504130853596766215|303861808|Wed Mar 16 16:21:55 +0000 2022|"When @ZelenskyyUa played this video showing the devastation of the invasion, it silenced the entire Congress.
 
Thi… https://t.co/qluhkOYht6"|en|D|6|21
1504086196456153091|303861808|Wed Mar 16 13:24:28 +0000 2022|"This morning, I had the honor to listen to @ZelenskyyUA address the United States Congress.

His passionate remarks… https://t.co/QXiCoFoOez"|en|D|6|31
1503850941241561096|303861808|Tue Mar 15 21:49:39 +0000 2022|"🚨 GREAT NEWS 🚨 

@POTUS signed H.R. 2471 into law that includes funding for every community project in #CA05! That… https://t.co/IEUSkyVOMw"|en|D|3|15
1503834686937837572|303861808|Tue Mar 15 20:45:03 +0000 2022|Last week, I held a town hall with @USRepKCastor on the impact of the climate crisis on our communities. I was so p… https://t.co/pP3jvtc88y|en|D|4|14
1503785659009585156|303861808|Tue Mar 15 17:30:14 +0000 2022|"The Senate can protect our most sacred right by passing: 

☑️ For the People Act
☑️ Freedom to Vote: John R. Lewis… https://t.co/35U1aKk3yY"|en|D|110|389
1503751398516740096|303861808|Tue Mar 15 15:14:06 +0000 2022|"Today and every day, I am proud to stand with the people of Ukraine.
 
Congress must continue to take action to sup… https://t.co/XLnkrPXJg3"|en|D|10|51
1503536621723000842|303861808|Tue Mar 15 01:00:39 +0000 2022|As electric vehicles continue to be a big part of a clean energy future, the Green Postal Fleet Act is going to ens… https://t.co/X0YfOCQq9N|en|D|9|35
1503510042867388426|303861808|Mon Mar 14 23:15:02 +0000 2022|Today, my colleagues and I met with @R5_Fire_News, @CALFIRE_PIO, @BLMNational, &amp; local stakeholders to discuss how… https://t.co/ZV9S6FL9wY|en|D|3|5
1503481610200653831|303861808|Mon Mar 14 21:22:03 +0000 2022|"Last year, the House passed the largest investment to combat climate change in our history.

I sent a letter to… https://t.co/IHrqz6Inks"|en|D|4|12
1503446403384807437|303861808|Mon Mar 14 19:02:09 +0000 2022|The #AmericanRescuePlan allowed taxpayers to exclude up to $10,200 of unemployment benefits from their income taxes… https://t.co/ypKGaAfgUJ|en|D|2|4
1503174188185624578|303861808|Mon Mar 14 01:00:28 +0000 2022|"The Texas abortion ban is a full-scale assault on a woman’s right to choose.

It isolates people from the care that… https://t.co/HNtK0AU46q"|en|D|5|49
1503041957827915776|303861808|Sun Mar 13 16:15:02 +0000 2022|"There’s a clear path to combat higher prices:

✅ Buy American and make in America key products like computer chips… https://t.co/QbXHN2gE17"|en|D|3|7
1502766559206559751|303861808|Sat Mar 12 22:00:42 +0000 2022|The IRS is hiring more than 5,000 positions in service processing centers across the country to help serve taxpayer… https://t.co/J8wmOY0szy|en|D|2|5
1502676220466638858|303861808|Sat Mar 12 16:01:43 +0000 2022|"Getting gas prices under control is a top priority – but this isn’t a moment to launch cheap political attacks.

We… https://t.co/tY8PahqA2H"|en|D|2|8
1502505287902765059|303861808|Sat Mar 12 04:42:30 +0000 2022|HEADS UP: The 2022 Congressional Art Competition is now open! High school students from #CA05 can submit artwork fo… https://t.co/ZQS7nUOt7W|en|D|2|5
1502475117187813377|303861808|Sat Mar 12 02:42:37 +0000 2022|Hooah! https://t.co/3eovhNRab4|in|D|2|13
1502436717130878976|303861808|Sat Mar 12 00:10:01 +0000 2022|The #AmericanRescuePlan delivered historic tax cuts for families with children. The #ChildTaxCredit slashed child p… https://t.co/MePfm12YYq|en|D|2|15
1502400233543667712|303861808|Fri Mar 11 21:45:03 +0000 2022|Every fallen servicemember deserves to have their stories told. That’s why I led a bipartisan letter this week to… https://t.co/TkE4mmLwKE|en|D|2|9
1502374118263595008|303861808|Fri Mar 11 20:01:17 +0000 2022|"Great news! Over $12 million is on the way to #CA05 to improve our public transit in Napa and Santa Rosa.
 
With $8… https://t.co/WqPbTqoBQY"|en|D|2|12
1502352038130290699|303861808|Fri Mar 11 18:33:32 +0000 2022|Ending permanent normal trade relations with Russia is another strong step to hold Putin accountable for his immora… https://t.co/latnQ8S4qI|en|D|8|16
1502320371336466440|303861808|Fri Mar 11 16:27:42 +0000 2022|"1 year since I voted to pass the #AmericanRescuePlan, and we are seeing the results of this law:

✅ GDP grew last y… https://t.co/Bo0jEkwJgu"|en|D|8|14
1502102415117631488|303861808|Fri Mar 11 02:01:38 +0000 2022|"HAPPENING NOW: I am live on Facebook with @USRepKCastor for a town hall on the climate crisis.

We are being joined… https://t.co/Kc4IO7UXuU"|en|D|3|12
1502091946621292567|303861808|Fri Mar 11 01:20:02 +0000 2022|We're seeing the impact of the American Rescue Plan as job numbers continue to exceed expectations &amp; unemployment i… https://t.co/vw3NxfucEM|en|D|1|11
1502045391520468993|303861808|Thu Mar 10 22:15:02 +0000 2022|Last night, I was proud to vote for a funding bill to keep our government open, provide agencies with resources the… https://t.co/enxOQN6cqy|en|D|2|23
1502011891626954756|303861808|Thu Mar 10 20:01:55 +0000 2022|"I'm honored to be having two young leaders like Madigan and Giselle joining my town hall on tonight.

They helped t… https://t.co/SMAX1I3TJc"|en|D|2|12
1501977749954744320|303861808|Thu Mar 10 17:46:15 +0000 2022|Right now, Russia is the most sanctioned country in the world with over 5,500 sanctions imposed — 2,778 of which ha… https://t.co/FoFdqQBqYR|en|D|5|30
1501776352663506948|303861808|Thu Mar 10 04:25:58 +0000 2022|"We are nearly two weeks into Putin’s invasion of Ukraine with no real end in sight.
 
We must hold Russia accountab… https://t.co/fvZfCvSZTt"|en|D|7|30
1501763361104613378|303861808|Thu Mar 10 03:34:21 +0000 2022|The FY2022 spending bill is a historic bipartisan agreement to help us tackle many of the challenges we face today.… https://t.co/QcsoKix2wl|en|D|2|7
1501735850467631106|303861808|Thu Mar 10 01:45:02 +0000 2022|"It’s great to see local students getting engaged with our government to improve our communities.

Students at Unive… https://t.co/OrlYGKoLUe"|en|D|1|4
1501701896633044998|303861808|Wed Mar 09 23:30:07 +0000 2022|It was a pleasure to meet with Santa Rosa’s new City Manager Maraskeshia Smith and discuss her upcoming priorities… https://t.co/FBHd3POtum|en|D|4|7
1501694180325740546|303861808|Wed Mar 09 22:59:27 +0000 2022|Jan and I are saddened to hear about the passing of former California Senator John Dunlap. John was a friend, mento… https://t.co/5EPhuH987E|en|D|1|7
1501679496478474240|303861808|Wed Mar 09 22:01:06 +0000 2022|"Let’s be clear: this is Putin’s price hike.
 
High gas prices are the result of rapid shifts in supply &amp; demand due… https://t.co/IMVCy3q4EP"|en|D|7|19
1501641517156425738|303861808|Wed Mar 09 19:30:11 +0000 2022|HEADS UP: I-80 Westbound between Magazine Street and Carquinez Bridge in Vallejo will be under construction startin… https://t.co/BE6MuoGQX8|en|D|3|10
1501611943831953411|303861808|Wed Mar 09 17:32:40 +0000 2022|Four years ago today, our community experienced a heartbreaking loss when a gunman opened fire at the Pathway Home in Yountville. 1/4|en|D|21|67
1501600279606792200|303861808|Wed Mar 09 16:46:19 +0000 2022|By lessening our dependence on oil, we can move towards a cleaner energy future and save decades for money to come.… https://t.co/OpeBh5OkaS|en|D|8|42
1501391912707805200|303861808|Wed Mar 09 02:58:21 +0000 2022|The @USPS plays a key role in delivering mail, paychecks, prescriptions, and more to millions of people around the… https://t.co/yTcc9H7Yni|en|D|6|35
1501384793866579973|303861808|Wed Mar 09 02:30:03 +0000 2022|"Great news! You can now order additional free-of-charge tests from https://t.co/2zh8QcCQT4.

Don’t miss out on this… https://t.co/artP8vdjKw"|en|D|1|3
1501338228321890306|303861808|Tue Mar 08 23:25:01 +0000 2022|I hear every day from my constituents that they are going to start deciding whether to buy gas or other key expense… https://t.co/PruZaCtbOd|en|D|2|4
1501312703419207684|303861808|Tue Mar 08 21:43:36 +0000 2022|On International Women’s Day, we celebrate the incredible accomplishments of women in our district and around the w… https://t.co/D3DkIqMeoD|en|D|3|6
1501227056130052099|303861808|Tue Mar 08 16:03:16 +0000 2022|This week, we heard yet again that Republicans want to take health care away from millions of Americans if they tak… https://t.co/ehDJQCjUkN|en|D|5|10
1501205068196032512|303861808|Tue Mar 08 14:35:53 +0000 2022|"Choosing between a Russian tyrant’s oil and other tyrants’ oil is a false choice.

There’s a clear solution to cut… https://t.co/wAqDv1M57L"|en|D|13|68
1501015052219994113|303861808|Tue Mar 08 02:00:50 +0000 2022|#CA05 RESIDENTS: This Thursday at 6 PM, I’m holding a town hall with @USRepKCastor to discuss &amp; answer your questio… https://t.co/GDoahdUXMi|en|D|4|6
1500969705397493762|303861808|Mon Mar 07 23:00:39 +0000 2022|I am glad to see federal funding coming back to #CA05 to support our communities as they worked to keep everyone sa… https://t.co/5Loj6lyZqi|en|D|1|6
1500943131264618497|303861808|Mon Mar 07 21:15:03 +0000 2022|Today marks the 57th anniversary of Bloody Sunday, where peaceful civil rights protestors were brutally beaten in S… https://t.co/QI0DGTOC87|en|D|4|30
1500901643684089868|303861808|Mon Mar 07 18:30:11 +0000 2022|"The American Rescue Plan delivered billions of dollars to higher education throughout the country.

Thanks to this… https://t.co/MvgdfGUbRP"|en|D|2|15
1500889129265123330|303861808|Mon Mar 07 17:40:28 +0000 2022|"Gas prices across the country are significantly increasing from Putin’s illegal invasion of Ukraine.

I’m heading b… https://t.co/R0uI5SO2cV"|en|D|2|28
1500598353456992266|303861808|Sun Mar 06 22:25:01 +0000 2022|While California has one of the lowest gender pay gaps, we still have a lot of work to do to close the pay gap &amp; en… https://t.co/dM6JBpXaBQ|en|D|2|13
1500501787563941895|303861808|Sun Mar 06 16:01:18 +0000 2022|"The average cost on insulin in Canada is $12. Here in the US? Nearly $100.

This cost is hurting American families… https://t.co/GSLoSQ9JMU"|en|D|38|214
1500229812337750018|303861808|Sat Mar 05 22:00:34 +0000 2022|"The investments coming to #CA05 from the Bipartisan Infrastructure Law are transformational.

High-speed internet?… https://t.co/nt1KKKCPvL"|en|D|5|16
1500172251181760516|303861808|Sat Mar 05 18:11:51 +0000 2022|"The IRS has a backlog of 24M returns, leaving those Americans without the refunds they deserve.

Hiring more worker… https://t.co/g6sNT4ItXk"|en|D|3|7
1499863516194430984|303861808|Fri Mar 04 21:45:03 +0000 2022|"Tax season is here! The IRS Taxpayer Advocate Service has a tax prep checklist:
 
✅ Have personal info ready
✅ Gath… https://t.co/iDHLLnsBp2"|en|D|1|7
1499792235977654279|303861808|Fri Mar 04 17:01:48 +0000 2022|"TOMORROW: @SantaRosaFire is holding their first annual Women’s Public Safety Day from 10am-2pm!
 
This event will p… https://t.co/DGm76nGcAq"|en|D|2|6
1499767577798656015|303861808|Fri Mar 04 15:23:49 +0000 2022|"Month after month, we add hundreds of thousands of jobs, &amp; we are now at only 3.8% unemployment.

Recovering from C… https://t.co/FwmMPmoYlg"|en|D|2|11
1499550378194608128|303861808|Fri Mar 04 01:00:45 +0000 2022|NEXT WEEK: Tune in next Thursday at 6pm to hear experts from @sonomawater discuss the impact of drought on water su… https://t.co/c4hXaXdtTZ|en|D|1|2
1499500165966798850|303861808|Thu Mar 03 21:41:13 +0000 2022|Invasive species affect ALL of us. That is why I am a proud co-chair of the Congressional Invasive Species Caucus.… https://t.co/xog75m7Mmc|en|D|5|16
1499425641757876228|303861808|Thu Mar 03 16:45:05 +0000 2022|"I am honored to have received a 100 percent score from @LCVoters on their 2021 scorecard.
 
Climate action is a top… https://t.co/Y7d7YKUmve"|en|D|3|16
1499402368160460806|303861808|Thu Mar 03 15:12:36 +0000 2022|"It took decades for #BlueWaterNavy Vietnam vets to get the benefits they’ve earned from @DeptVetAffairs.
 
As a Vie… https://t.co/VdZtHoguSD"|en|D|31|78
1499206687915487234|303861808|Thu Mar 03 02:15:02 +0000 2022|It’s always great to meet with the @BGCA_Clubs and hear about their upcoming projects to support young people in ou… https://t.co/vU8xBTGQOZ|en|D|1|3
1499200648365195265|303861808|Thu Mar 03 01:51:03 +0000 2022|"Our country is facing a mental health crisis that has been exacerbated by COVID-19. 
 
Today, I participated in a… https://t.co/Ltjjej2x27"|en|D|5|12
1499153771674357770|303861808|Wed Mar 02 22:44:46 +0000 2022|"Californians should not be penalized for installing solar panels on their roofs.

The proposed changes by the CPUC… https://t.co/Ee0NNiSoiQ"|en|D|5|18
1499126159958810627|303861808|Wed Mar 02 20:55:03 +0000 2022|"Investing in child care means:            
  
🍼 Making care more affordable for all   
💸 Paying child care workers… https://t.co/vrJ2RCeemz"|en|D|4|3
1499093447181053960|303861808|Wed Mar 02 18:45:04 +0000 2022|Happy Ash Wednesday to those across the county who observe! What are you giving up for this season of Lent?|en|D|3|12
1499051418128470018|303861808|Wed Mar 02 15:58:03 +0000 2022|Today, I’m joining my colleagues on the @WaysMeansCmte to hold a hearing on substance abuse, suicide risk, and ment… https://t.co/HFAyOvO8PQ|en|D|3|9
1498858900422078471|303861808|Wed Mar 02 03:13:03 +0000 2022|Tonight, @POTUS delivered a clear vision for the future of our country and how we’re going to build a better Americ… https://t.co/Y4VrjFrvG2|en|D|2|21
1498829198286376964|303861808|Wed Mar 02 01:15:02 +0000 2022|"This is a strong step to address rising gas prices and help lower costs for families.

As we grapple with the econo… https://t.co/xaPiWhSw33"|en|D|1|3
1498819115108208641|303861808|Wed Mar 02 00:34:58 +0000 2022|During the State of the Union address, I’m looking forward to hearing President Biden’s vision for the coming years… https://t.co/4v6uHAwmzR|en|D|3|17
1498787699414777865|303861808|Tue Mar 01 22:30:08 +0000 2022|"Today, I joined a bipartisan group of Congressional members to stand in support of Ukraine.
 
In the face of this a… https://t.co/1qjEKNLc3t"|en|D|7|28
1498780900477308929|303861808|Tue Mar 01 22:03:07 +0000 2022|HAPPENING NOW: I am live with my State of the Union guests to discuss the address and hear about their stories over… https://t.co/Teqxi4ePn7|en|D|1|1
1498769910230626308|303861808|Tue Mar 01 21:19:27 +0000 2022|Last year, we saw historic numbers of Americans rejoining the workforce, the largest reduction in childhood poverty… https://t.co/P7h2KTCtfh|en|D|4|13
1498743433346826246|303861808|Tue Mar 01 19:34:14 +0000 2022|"Toxic exposure is a cost of war.

That’s why it’s crucial we pass comprehensive legislation that expands access to… https://t.co/oozBKMctDc"|en|D|2|12
1498722510682140680|303861808|Tue Mar 01 18:11:06 +0000 2022|When it comes to Russia’s invasion of Ukraine, no sanction should be off the table. 1/2|en|D|4|27
1498705041041113089|303861808|Tue Mar 01 17:01:41 +0000 2022|Madelene Lyon has long been a champion for Lake County as a former Lake County Board of Education Trustee — and as… https://t.co/f9UirUK6Kp|en|D|1|0
1498697142109720578|303861808|Tue Mar 01 16:30:17 +0000 2022|Throughout the pandemic, restaurants have faced unique challenges and had to overcome significant hurdles to stay a… https://t.co/KCKRHgasFO|en|D|2|4
1498690307612987400|303861808|Tue Mar 01 16:03:08 +0000 2022|Affordable housing must be a priority as we leave this pandemic to ensure that every family has a roof over their h… https://t.co/hdVz2PhXJz|en|D|1|8
1498682032255385605|303861808|Tue Mar 01 15:30:15 +0000 2022|As a small business owner, Nicole Hodge received vital support in the American Rescue Plan that helped her pay her… https://t.co/U2JxIXm6BD|en|D|2|6
1498674850558365710|303861808|Tue Mar 01 15:01:43 +0000 2022|"I am honored to have Dr. William Walker as a virtual guest for this year’s State of the Union Address.

As director… https://t.co/9fDEn38QeH"|en|D|2|9
1498666942122672133|303861808|Tue Mar 01 14:30:17 +0000 2022|The COVID-19 pandemic was an unprecedented crisis that required an unprecedented response. Karen Cakebread helped N… https://t.co/kDdfFUhyPH|en|D|1|8
1498402829387636746|303861808|Mon Feb 28 21:00:48 +0000 2022|The Infrastructure Investment and Jobs Act continues to send critical funding to California to modernize our infras… https://t.co/dDDfTzuWy5|en|D|3|9
1498349842413805568|303861808|Mon Feb 28 17:30:15 +0000 2022|"This @IPCC_CH report is yet another sign of the imminent threat that climate change poses to our communities.

We h… https://t.co/l2WRHSNWPe"|en|D|3|10
1498042488451387396|303861808|Sun Feb 27 21:08:56 +0000 2022|It was great to speak at Mentis’ Blue Skies Ahead Gala and thank them for their tireless work to support mental hea… https://t.co/Jsel71jILS|en|D|3|10
1497987420112965637|303861808|Sun Feb 27 17:30:06 +0000 2022|As we head into a new normal dealing with #COVID19 and as Congress comes back into session tomorrow, we must do eve… https://t.co/6C4ipET5X8|en|D|2|12
1497728191556988934|303861808|Sun Feb 27 00:20:01 +0000 2022|We are turning the corner of the #COVID19 pandemic. As masks mandates ease &amp; we move toward a brighter future, we m… https://t.co/NLHhpKceuC|en|D|2|5
1497636336592953348|303861808|Sat Feb 26 18:15:02 +0000 2022|"We are getting people back to work as unemployment claims hit the lowest point since 1970.

I am focused on getting… https://t.co/BMSKSMpeno"|en|D|1|10
1497423741973843970|303861808|Sat Feb 26 04:10:15 +0000 2022|Sanctions are the most effective when coordinated amongst our allies, and while the previously announced sanctions… https://t.co/ilTOkNJs3k|en|D|6|29
1497379646756827139|303861808|Sat Feb 26 01:15:02 +0000 2022|"The only way to truly keep our communities safe from #COVID19 is to get as many vaccines into arms as possible.

If… https://t.co/RZ2tMV6KeK"|en|D|1|11
1497349448732708870|303861808|Fri Feb 25 23:15:02 +0000 2022|Last night, it was great to speak at @WeAreGenH’s State of Housing in Sonoma County Webinar to talk about the road… https://t.co/SkqIqkusPm|en|D|1|4
1497314215463464960|303861808|Fri Feb 25 20:55:02 +0000 2022|This is disgusting to see here in #CA05. I will always stand with our Jewish community in the face of blatant antis… https://t.co/ZuPKOywYAb|en|D|1|3
1497302888481267712|303861808|Fri Feb 25 20:10:01 +0000 2022|This is a deeply troubling and serious report that Valero has been releasing toxic chemicals into our community for… https://t.co/u9UcQFQPPp|en|D|9|18
1497255459757121541|303861808|Fri Feb 25 17:01:33 +0000 2022|Happy Birthday to the love of my life. https://t.co/jbqUSL0l30|en|D|2|44
1497229078570704905|303861808|Fri Feb 25 15:16:44 +0000 2022|"Judge Ketanji Brown Jackson is an exciting &amp; historic pick to serve on our country’s highest court.
 
She will brin… https://t.co/rzxGZzUjIZ"|en|D|16|142
1497005952784076810|303861808|Fri Feb 25 00:30:06 +0000 2022|We passed the Bipartisan Infrastructure Law because our infrastructure is suffering, and we need to make key invest… https://t.co/lJnWQJ8WoF|en|D|4|11
1496979508477505540|303861808|Thu Feb 24 22:45:02 +0000 2022|Earlier this month, I was proud to vote for the America COMPETES Act to make key investments in domestic production… https://t.co/ODAyCX3nIO|en|D|2|5
