id|user|created_at|text|lang|label|retweet_count|favorite_count
1488916186838487049|1075040139351597056|Wed Feb 02 16:44:16 +0000 2022|Stay safe North Texas! If you have to travel, don’t forget to monitor the road conditions first ⬇️ https://t.co/E5KgtdX58h|en|R|1|3
1488654376591925255|1075040139351597056|Tue Feb 01 23:23:55 +0000 2022|When it comes to supporting pro-business and pro-freedom policies, Texas knows best. Happy #NationalTexasDay! https://t.co/t0e6Mvuz9t|en|R|1|15
1488555772066041862|1075040139351597056|Tue Feb 01 16:52:06 +0000 2022|Recently, my Congressional Youth Advisory Council was joined by special guest, State Rep. Candy Noble, &amp; had the op… https://t.co/qoYY2KHUF9|en|R|1|3
1488172604452081668|1075040139351597056|Mon Jan 31 15:29:32 +0000 2022|The young patriots &amp; staff at @HMECardinals in Melissa went above &amp; beyond as we prepare to celebrate veterans with… https://t.co/ww38k6sNtu|en|R|4|9
1485705429040738309|1075040139351597056|Mon Jan 24 20:05:52 +0000 2022|Congratulations to @PlanoEastHockey for winning the 2022 State High School Division 2A Championship! https://t.co/zvhhFOCwtf|en|R|4|8
1484597597264359427|1075040139351597056|Fri Jan 21 18:43:44 +0000 2022|Met with @WatermarkChurch in my D.C. office yesterday to discuss the importance of pro-life policies and how we can… https://t.co/1F5dSDaEjG|en|R|2|9
1483960340002095104|1075040139351597056|Thu Jan 20 00:31:30 +0000 2022|100% agree. https://t.co/mjXB0JJ1nd|en|R|2|22
1483520701709570056|1075040139351597056|Tue Jan 18 19:24:32 +0000 2022|The @TechnicBots based in Plano recently won one of the most prestigious international competitions in Robotics, th… https://t.co/nQVFUAezvr|en|R|4|9
1483142363828658177|1075040139351597056|Mon Jan 17 18:21:09 +0000 2022|This #MLKDay as we celebrate the life and legacy of Rev. Dr. Martin Luther King Jr., let us reflect on the importan… https://t.co/nQTwAfhHAM|en|R|1|13
1482073105317122053|1075040139351597056|Fri Jan 14 19:32:18 +0000 2022|Recently hosted a reception in Plano for the 2021 Congressional App Challenge winners and honorable mentions from T… https://t.co/25uOQ8uEPH|en|R|4|10
1482043580546002947|1075040139351597056|Fri Jan 14 17:34:59 +0000 2022|Excited to kick off my annual Valentines for Veterans program! Click to learn more about how you can show gratitude… https://t.co/YANFl89FTs|en|R|2|8
1481763180523266050|1075040139351597056|Thu Jan 13 23:00:46 +0000 2022|A victory for freedom loving Americans 🇺🇸⬇️ https://t.co/wclLXzTa0m|en|R|3|20
1481406208825307140|1075040139351597056|Wed Jan 12 23:22:18 +0000 2022|The @cityofplanotx is blessed to have dedicated leaders like Greg Rushin who served for nearly 36 years as the Chie… https://t.co/wFHAkooZW0|en|R|1|21
1481320944547377156|1075040139351597056|Wed Jan 12 17:43:29 +0000 2022|Proud to announce my 39 nominees to our highly esteemed U.S. Service Academies. It's inspiring to see the next gene… https://t.co/gvh7GdSAtF|en|R|5|27
1479582752601419777|1075040139351597056|Fri Jan 07 22:36:32 +0000 2022|Our region is privileged to have @HelpEnvision as a resource in our backyard which serves more than 150,000 people… https://t.co/qFG1l9HmoS|en|R|3|8
1476977236251222023|1075040139351597056|Fri Dec 31 18:03:08 +0000 2021|While our nation faced many ups and downs over the past year, I wanted to share some of the ways we worked together… https://t.co/nRm5iLZWPM|en|R|4|27
1474815252357427215|1075040139351597056|Sat Dec 25 18:52:11 +0000 2021|Wishing everyone and their families a Merry Christmas as we come together to celebrate the birth of our Savior! https://t.co/i5HGF8H3Lk|en|R|4|18
1473335312462008329|1075040139351597056|Tue Dec 21 16:51:26 +0000 2021|Congrats to Sarthak Dhawan of @LHSRedhawks &amp; Rudransh Arora of @Cen10titans as the winners of my 2021 Congressional… https://t.co/CSEU7HAJOj|en|R|4|19
1471916179493171201|1075040139351597056|Fri Dec 17 18:52:18 +0000 2021|During the February winter storm, Texas law enforcement officials went above and beyond to help our communities. Th… https://t.co/VBRIzoMXcO|en|R|3|3
1471881373229195275|1075040139351597056|Fri Dec 17 16:34:00 +0000 2021|President Biden should be ashamed to do this to the Marines. These purges are unacceptable political stunts and mak… https://t.co/vhesC9MJRk|en|R|5|13
1471109371635683328|1075040139351597056|Wed Dec 15 13:26:20 +0000 2021|In a desperate attempt to pave a path for their Build Back Broke agenda, Dems raised the debt ceiling by $2.5 trill… https://t.co/q8Vi0kFDLo|en|R|6|19
1470821524009635846|1075040139351597056|Tue Dec 14 18:22:32 +0000 2021|Helping our youth better prepare to enter the workforce is crucial for our economy. Met with North Texas Job Corps… https://t.co/BPKyYLIKNP|en|R|2|12
1468606991132250115|1075040139351597056|Wed Dec 08 15:42:46 +0000 2021|Enjoyed breakfast with the Commandant of the @USMC  where we talked about ways to strengthen the Marine Corps to co… https://t.co/wVVNty83Xv|en|R|3|9
1468248728746270728|1075040139351597056|Tue Dec 07 15:59:10 +0000 2021|As we commemorate the 80th anniversary of the attack on Pearl Harbor, let us remember the sacrifices of our brave s… https://t.co/aNvtRUcgHt|en|R|1|14
1466598283330138120|1075040139351597056|Fri Dec 03 02:40:53 +0000 2021|Speaker Pelosi and House Democrats have been so focused on their radical agenda that they have completely forgotten… https://t.co/Xu0QrZdVpE|en|R|5|24
1465730826604269574|1075040139351597056|Tue Nov 30 17:13:55 +0000 2021|This month my Congressional Youth Advisory Council interviewed local veterans &amp; wrote what they learned from their… https://t.co/zmFoKyMy7r|en|R|2|8
1465130947817451521|1075040139351597056|Mon Nov 29 01:30:13 +0000 2021|To everyone celebrating in TX-03 and across the country, I wish you a #happyHanukkah! https://t.co/GUAd1Dljyq|en|R|1|7
1463918326426525698|1075040139351597056|Thu Nov 25 17:11:41 +0000 2021|Wishing everyone and their families a #HappyThanksgiving! https://t.co/SLEAEcA2wq|en|R|1|12
1461743690460938247|1075040139351597056|Fri Nov 19 17:10:28 +0000 2021|"First Pelosi said this bill would cost $0.

Then Hoyer said it would reduce deficits.

Even The New York Times says… https://t.co/FsG6dCNWcs"|en|R|8|10
1461713547352809475|1075040139351597056|Fri Nov 19 15:10:41 +0000 2021|This morning, I voted against Biden’s radical reconciliation spending bill. Read my full statement below. https://t.co/YC81hSShSb|en|R|4|32
1461088731251810307|1075040139351597056|Wed Nov 17 21:47:53 +0000 2021|Our Republic is founded on freedom of speech, assembly, &amp; to petition gov. Labeling concerned parents “domestic ter… https://t.co/7HXYfrgOtV|en|R|28|88
1461061882165485569|1075040139351597056|Wed Nov 17 20:01:12 +0000 2021|Last month alone, 899 pounds of fentanyl were seized on our southern border. Biden’s reckless open border policies… https://t.co/93bFPtkmRC|en|R|21|26
1459338197524230144|1075040139351597056|Sat Nov 13 01:51:54 +0000 2021|While participating in the Allen Veteran’s Day event, I was humbled to hear Col. Anthony Wood’s story as he played… https://t.co/U2r367D5EY|en|R|3|12
1458894832030658567|1075040139351597056|Thu Nov 11 20:30:07 +0000 2021|🇺🇸🇺🇸🇺🇸 https://t.co/M11TvaHBca|und|R|2|14
1458859052008620034|1075040139351597056|Thu Nov 11 18:07:56 +0000 2021|Started off #VeteransDay by presenting 101 year old WWII vet, Dean McKinley, with a Congressional Record honoring h… https://t.co/EAjvFkF4q7|en|R|2|24
1458633566154371079|1075040139351597056|Thu Nov 11 03:11:56 +0000 2021|While meeting with the @VVAmerica Chapter 1122, I had the honor to present U.S. Navy veteran, Richard Lerma, with t… https://t.co/YC2zNlISjo|en|R|2|10
1458580109917573121|1075040139351597056|Wed Nov 10 23:39:31 +0000 2021|Celebrated the 246th Birthday of the U.S. Marine Corps alongside my fellow Marines in Collin County! Also, received… https://t.co/yW8slJAxZR|en|R|4|22
1458507068542001156|1075040139351597056|Wed Nov 10 18:49:17 +0000 2021|Honored to posthumously present the Prisoner of War Medal to the Gibbs family at today's Flags of Honor Ceremony in… https://t.co/PtHjDjwcND|en|R|2|15
1458271373831327752|1075040139351597056|Wed Nov 10 03:12:43 +0000 2021|Less than a week until applications are due to my Collin County office for U.S. Service Academy nominations! Visit… https://t.co/CADYUb3ZLG|en|R|1|3
1458132040117805064|1075040139351597056|Tue Nov 09 17:59:03 +0000 2021|Those who’ve answered the call to defend our nation deserve the highest standard of care. Participated in a panel w… https://t.co/OVehtkex5P|en|R|3|17
1456719433737641987|1075040139351597056|Fri Nov 05 20:25:52 +0000 2021|The deadline for college students to apply for my Spring 2022 Internship program is Friday, November 12th! Please v… https://t.co/tj798wfrIF|en|R|3|3
1456651784718594049|1075040139351597056|Fri Nov 05 15:57:03 +0000 2021|Pelosi ludicrously said her socialist package doesn’t cost Americans a dime &amp; she refuses to #ProveIt. Now she’s tr… https://t.co/JloF2spcSO|en|R|47|128
1456354482535772166|1075040139351597056|Thu Nov 04 20:15:41 +0000 2021|Wishing a happy #Diwali to everyone celebrating in Collin County and around the world! May light continue to triump… https://t.co/ntS8wAZNj1|en|R|2|11
1456053563084451840|1075040139351597056|Thu Nov 04 00:19:56 +0000 2021|President Biden should speak to the military families in TX03 whose loved ones are being threatened with terminatio… https://t.co/z0MGDsg1A3|en|R|6|13
1455935834360852482|1075040139351597056|Wed Nov 03 16:32:07 +0000 2021|Last Saturday, hundreds of Collin County residents gathered to honor our 2021 Congressional Veteran Commendation re… https://t.co/1CF5rlb4v6|en|R|4|28
1454227555591065601|1075040139351597056|Fri Oct 29 23:24:02 +0000 2021|Don’t forget submissions for the 2021 Congressional App Challenge are due this coming Monday, November 1, 2021 by 1… https://t.co/gUhrJYUlbU|en|R|2|4
1454187436821651462|1075040139351597056|Fri Oct 29 20:44:37 +0000 2021|To Americans struggling with the rising costs of goods in Biden’s crumbling economy &amp; to those losing their jobs be… https://t.co/RrYxxuWlCJ|en|R|5|19
1453405774181507081|1075040139351597056|Wed Oct 27 16:58:34 +0000 2021|3 more days until my 2021 Congressional Veteran Commendation ceremony! Don’t forget to RSVP at… https://t.co/zXcf04YdTv|en|R|2|5
1453386402356473865|1075040139351597056|Wed Oct 27 15:41:35 +0000 2021|🚨Newsflash🚨 Spying on Americans is unconstitutional and their bank transactions are NOT the government’s business.… https://t.co/ASpX0fsODB|en|R|3|13
1453002069330247680|1075040139351597056|Tue Oct 26 14:14:23 +0000 2021|Humbled to co-sponsor @RepLisaMcClain's bill posthumously awarding the Congressional Gold Medal to the 13 heroes wh… https://t.co/EmSsRRtZ6y|en|R|10|28
1452769434821595141|1075040139351597056|Mon Oct 25 22:49:59 +0000 2021|As many in our communities struggle with a rise in food costs &amp; insecurity, I'm grateful for the dedicated efforts… https://t.co/kxmpXvblx6|en|R|1|3
1451291325349912591|1075040139351597056|Thu Oct 21 20:56:30 +0000 2021|So desperate to try to distract from Biden’s crisis on the border, rising inflation, &amp; disastrous withdrawal from A… https://t.co/LbwPVvVbo2|en|R|3|8
1450935490992091136|1075040139351597056|Wed Oct 20 21:22:32 +0000 2021|Happy National Support Your Local Chamber of Commerce Day! Recently, I met with @OfPrinceton Chamber of Commerce to… https://t.co/DbjwtjEbXz|en|R|1|10
1450572305780912132|1075040139351597056|Tue Oct 19 21:19:22 +0000 2021|Met with @Frisco_Arts Foundation Chair, Tammy Meinershagen, to view the Visual Arts Guild's exhibition supporting… https://t.co/wywbez8w3c|en|R|1|10
1450539028567240706|1075040139351597056|Tue Oct 19 19:07:08 +0000 2021|⬇️⬇️⬇️ https://t.co/7JLDFN0VEC|und|R|2|6
1449096230655701002|1075040139351597056|Fri Oct 15 19:33:58 +0000 2021|Cities calling to defund their police should take note of the success we have built here in Collin County by suppor… https://t.co/TR7Jgi6gZi|en|R|4|20
1449037070912077824|1075040139351597056|Fri Oct 15 15:38:54 +0000 2021|Joined local leaders for the @collincollege IT Center ribbon cutting of their newest state-of-art facility! NTX is… https://t.co/f5d6cQOa68|en|R|2|14
1448751582309490689|1075040139351597056|Thu Oct 14 20:44:28 +0000 2021|Listen to my full interview on the @MarkDavis show where I discuss Biden’s border crisis and my recent trip to our… https://t.co/j63roc3zlX|en|R|1|1
1448738558483877896|1075040139351597056|Thu Oct 14 19:52:43 +0000 2021|Reminder: Submissions for the 2021 Congressional App Challenge are due before 11:00 AM CST on Monday, November 1, 2… https://t.co/RQuHea1t7D|en|R|1|0
1448312743157805059|1075040139351597056|Wed Oct 13 15:40:40 +0000 2021|Moms don’t deserve to feel publicly shamed or treated like a threat for having breast milk. After hearing similar s… https://t.co/FUrIC0dQip|en|R|2|7
1448011372982329353|1075040139351597056|Tue Oct 12 19:43:08 +0000 2021|I’m outraged &amp; heartbroken by the scenes I witnessed along our southern border &amp; inside our migrant processing faci… https://t.co/DbzSWy8jWR|en|R|10|34
1447607328300314635|1075040139351597056|Mon Oct 11 16:57:36 +0000 2021|Happy #ColumbusDay! President Reagan said it best when he said, “He was a dreamer, a man of vision and courage, a m… https://t.co/bOQLEY9LKu|en|R|7|18
1445752830459973634|1075040139351597056|Wed Oct 06 14:08:30 +0000 2021|Honored to announce my colleague @RepBrianMast as this year’s keynote speaker for the Congressional Veteran Commend… https://t.co/eTu5322rk2|en|R|12|26
1445491895015067656|1075040139351597056|Tue Oct 05 20:51:38 +0000 2021|Enjoyed the opportunity to visit with the team at @L3HarrisTech in Plano as I toured the new expansion of their Adv… https://t.co/r2NNZNfLmu|en|R|2|8
1445111750983131152|1075040139351597056|Mon Oct 04 19:41:04 +0000 2021|Humbled to announce this year’s Congressional Veteran Commendation honorees! I'll be hosting a special award ceremo… https://t.co/8ywzza75bS|en|R|5|9
1444067788335861762|1075040139351597056|Fri Oct 01 22:32:44 +0000 2021|Every American has a constitutional right to due process. I fully support this letter and hope we receive swift ans… https://t.co/B44nUc1pVg|en|R|4|10
1443005234289205254|1075040139351597056|Wed Sep 29 00:10:32 +0000 2021|Here in Collin County we pride ourselves on having some of the best &amp; brightest high schoolers in the nation. Proud… https://t.co/dIMxuDkWBC|en|R|3|21
1442979945580568577|1075040139351597056|Tue Sep 28 22:30:02 +0000 2021|649 pages into Biden and Pelosi’s 2,739 page scheme to try and open the gates for their radical, socialist reconcil… https://t.co/8y1IPorWIV|en|R|8|50
1442604681306546176|1075040139351597056|Mon Sep 27 21:38:52 +0000 2021|Confidence in election results is vital to our Republic. An audit will provide greater clarity and insight for all… https://t.co/sGnx5cSf9F|en|R|5|18
1442183778349162501|1075040139351597056|Sun Sep 26 17:46:21 +0000 2021|This #GoldStarMothersDay we honor the mothers who lost a child as they paid the ultimate price in service to our co… https://t.co/RY84pU0Sc1|en|R|5|15
1441810676591251460|1075040139351597056|Sat Sep 25 17:03:47 +0000 2021|Happy National Daughter’s Day to my three girls who inspired me to run for office and leave a better America for fu… https://t.co/Xmwhel8tRU|en|R|3|30
1441543125055455233|1075040139351597056|Fri Sep 24 23:20:38 +0000 2021|Don’t forget: My U.S. Service Academies Information Forum will be held tomorrow for students in TX-03 who are inter… https://t.co/rkhXuHS2gh|en|R|3|4
1441231444077015044|1075040139351597056|Fri Sep 24 02:42:07 +0000 2021|The NDAA should focus on providing our nation’s servicemembers with the resources they need to protect Americans an… https://t.co/RuUROgH0Hl|en|R|5|11
1441120921046061065|1075040139351597056|Thu Sep 23 19:22:56 +0000 2021|While Biden and Harris continue to ignore the disaster they created, this year alone Texas has obligated more than… https://t.co/kxBWLOCVOh|en|R|16|73
1441081790249291778|1075040139351597056|Thu Sep 23 16:47:27 +0000 2021|While in Colombia to finalize the adoption of their children, the Brooks family reached out to me for help  after r… https://t.co/1HiEFjf10t|en|R|2|19
1440490900417769482|1075040139351597056|Wed Sep 22 01:39:28 +0000 2021|Tonight, democrats suspended the federal debt ceiling, opening the gates wide for socialist spending. Speaker Pelos… https://t.co/C5rSLX5q8W|en|R|6|12
1439746051104288768|1075040139351597056|Mon Sep 20 00:19:42 +0000 2021|Great op-ed on the importance of building a Global War on Terror Memorial to provide our troops, veterans, and love… https://t.co/bPGZhHQ2HS|en|R|2|9
1439305160975605760|1075040139351597056|Sat Sep 18 19:07:46 +0000 2021|Happy 74th Birthday to the @USAirForce! To our dedicated airmen and women who have served and are currently serving… https://t.co/jwEVEh2bLR|en|R|1|9
1438957332340297733|1075040139351597056|Fri Sep 17 20:05:37 +0000 2021|POW/MIA day serves as a reminder that we owe a debt we can never repay to those who made unmatched sacrifices to an… https://t.co/zKfmGQYtkD|en|R|2|10
1438629605791907844|1075040139351597056|Thu Sep 16 22:23:21 +0000 2021|Congrats to @CASACollin for celebrating their 30th anniversary of being a voice for the most vulnerable children in… https://t.co/XrNmbGzIb1|en|R|3|6
1438306279517298694|1075040139351597056|Thu Sep 16 00:58:34 +0000 2021|Wishing those observing a meaningful and blessed Yom Kippur. https://t.co/QnIzOGHor4|en|R|1|13
1437863902348464128|1075040139351597056|Tue Sep 14 19:40:43 +0000 2021|Biden’s radical budget proposal wants the bureaucrats at the IRS to be able to monitor your personal bank transacti… https://t.co/KyCYS1GjDV|en|R|6|18
1437765227177725954|1075040139351597056|Tue Sep 14 13:08:37 +0000 2021|Less than 2 weeks away from my U.S. Service Academies Information Forum! If you’re interested in learning more abou… https://t.co/AN4niDRdZb|en|R|2|4
1437483425577963521|1075040139351597056|Mon Sep 13 18:28:50 +0000 2021|Proudly joined @RepChipRoy &amp; several of my colleagues in the Texas Congressional Delegation to back @GovAbbott’s pu… https://t.co/4LouAI18ex|en|R|64|273
1437215973417922561|1075040139351597056|Mon Sep 13 00:46:04 +0000 2021|For the chairs remaining empty at kitchen tables, graduations, and wedding ceremonies - in times of great joy and j… https://t.co/C6pN3iEoYt|en|R|3|20
1436755717546037248|1075040139351597056|Sat Sep 11 18:17:11 +0000 2021|Joined with Plano Firefighters as we honored our brave first responders who made the ultimate sacrifice while servi… https://t.co/ndxuzTofed|en|R|3|20
1436721977079783426|1075040139351597056|Sat Sep 11 16:03:06 +0000 2021|As we commemorate the 20th anniversary of the terrorists attacks on 9/11, let’s reflect &amp; pray for those who lost t… https://t.co/XTWPTV5RGV|en|R|5|22
1436395641945694208|1075040139351597056|Fri Sep 10 18:26:22 +0000 2021|Biden once again contradicting himself trying to play king. He should be more worried about evacuating the American… https://t.co/F1BFEgTlVz|en|R|3|10
1436112944727797765|1075040139351597056|Thu Sep 09 23:43:02 +0000 2021|We must fight Biden’s disregard for our Constitution and attempts to strip Americans of their freedom at every turn… https://t.co/e58O5FQpNN|en|R|29|88
1436083679579807747|1075040139351597056|Thu Sep 09 21:46:45 +0000 2021|Enjoyed hearing from my constituents at the @allen_sunrise Rotary Club! We have many great volunteer organizations… https://t.co/IzZz1LNSim|en|R|2|4
1435678931508736002|1075040139351597056|Wed Sep 08 18:58:25 +0000 2021|Commemorated #RakshaBandhan (Universal Brotherhood Day) with members of @HSSUSA in my Collin County office! https://t.co/V6kki8cUej|en|R|1|8
1435309979788062722|1075040139351597056|Tue Sep 07 18:32:20 +0000 2021|Congrats to the @txrrc on 130 years of service! https://t.co/toiehsM2QT|en|R|2|7
1435023483365376000|1075040139351597056|Mon Sep 06 23:33:54 +0000 2021|Happy #RoshHashanah to everyone celebrating! Hoping the New Year brings peace, happiness, and many blessings. https://t.co/S6ct0DtYSt|en|R|1|6
1433138759785123842|1075040139351597056|Wed Sep 01 18:44:41 +0000 2021|Proud to have this strong leadership in #TX03. Praying for the safety of our local fire fighters who’re going to se… https://t.co/rUADw2ZJZt|en|R|2|2
1433104685645369349|1075040139351597056|Wed Sep 01 16:29:17 +0000 2021|Biden’s willingness to cower to terrorists &amp; inability to protect our national security is a disgrace. His failures… https://t.co/0JzQOa9aO6|en|R|5|6
1432418694957879297|1075040139351597056|Mon Aug 30 19:03:24 +0000 2021|My office will be hosting a U.S. Service Academies Information Forum on Saturday, September 25th from 9:30 AM - 11:… https://t.co/YAkSbuBfHi|en|R|3|4
1432377852851363842|1075040139351597056|Mon Aug 30 16:21:07 +0000 2021|Read my full column in the Dallas Morning News: https://t.co/lkfSmRirdb https://t.co/wr38EJmije|en|R|7|18
1430979641796354052|1075040139351597056|Thu Aug 26 19:45:07 +0000 2021|Biden must respond to this tragic attack on U.S. service members &amp; innocent Afghan civilians. He must stop deferrin… https://t.co/9E4e3Ks9kg|en|R|10|39
1429481702322282499|1075040139351597056|Sun Aug 22 16:32:50 +0000 2021|All President Biden had to do was nothing. Instead he handed a country to terrorists, got Americans trapped behind… https://t.co/Pw710XUZyz|en|R|13|35
1428853849557716992|1075040139351597056|Fri Aug 20 22:57:59 +0000 2021|This is what leadership and service before self looks like. Extra proud to be a @USMC veteran. #SemperFi https://t.co/nD2O4hzm1J|en|R|6|23
1427751270266327044|1075040139351597056|Tue Aug 17 21:56:43 +0000 2021|"The full consequences of President Biden’s mistake are yet to be seen⤵️
https://t.co/cFoN1PPBee"|en|R|6|19
1427397916541521930|1075040139351597056|Mon Aug 16 22:32:37 +0000 2021|Like the border crisis and inflation crisis, the disaster in Afghanistan, and ensuing insecurity, lays squarely on… https://t.co/N5xccfkr1y|en|R|9|26
1426962397093322752|1075040139351597056|Sun Aug 15 17:42:01 +0000 2021|I’m proud to represent Collin County as we have such an outstanding Indo-American community. Our partnership with I… https://t.co/QWB7275goM|en|R|15|30
1425158594367008774|1075040139351597056|Tue Aug 10 18:14:21 +0000 2021|As our nation is approaching the 20th anniversary of 9/11, I joined my fellow veterans in the For Country Caucus in… https://t.co/L1Wgtc5fja|en|R|3|8
1424386531171647497|1075040139351597056|Sun Aug 08 15:06:27 +0000 2021|Today is the final day of tax-free weekend! For info on back-to-school supplies, clothes, and more items qualifying… https://t.co/h0QjZKTNRe|en|R|1|2
1424018691646181376|1075040139351597056|Sat Aug 07 14:44:47 +0000 2021|As far back as the American Revolution, the Purple Heart medal has been awarded to our brave service members who we… https://t.co/rZOd39Nous|en|R|12|47
1423028589562408960|1075040139351597056|Wed Aug 04 21:10:29 +0000 2021|Less than a week until nominations are due for the 2021 Congressional Veteran Commendation! For more info or to nom… https://t.co/yv8Y2fq8L6|en|R|1|2
1422968863810019336|1075040139351597056|Wed Aug 04 17:13:09 +0000 2021|As many as 1 in 6 children are facing food insecurity in our nation. Recently introduced legislation with my fellow… https://t.co/YXqzRASF2a|en|R|27|78
1422934789972168713|1075040139351597056|Wed Aug 04 14:57:45 +0000 2021|On this day in 1790, the first Congress approved the construction of just 10 vessels to enforce trade laws &amp; preven… https://t.co/X00XYaTN1U|en|R|3|8
1422277063881408512|1075040139351597056|Mon Aug 02 19:24:11 +0000 2021|Final Reminder: Completed applications for my 2021-2022 Congressional Youth Advisory council are due to my Collin C… https://t.co/MWVuiR3RDW|en|R|3|2
1422239154230992900|1075040139351597056|Mon Aug 02 16:53:32 +0000 2021|Meet the Kenworth T680 FCEV – powered by @Toyota  fuel cell technology. This next-gen tractor is the latest step in… https://t.co/HB083PWT42|en|R|11|36
1420852598903615489|1075040139351597056|Thu Jul 29 21:03:52 +0000 2021|Joined @RepMariaSalazar on the steps of our nation’s Capitol to speak against the consequences of socialism from th… https://t.co/eSTfN4vsdM|en|R|33|105
1420850228601794565|1075040139351597056|Thu Jul 29 20:54:27 +0000 2021|👇🏻👇🏻👇🏻 https://t.co/nzHgjz7Cyk|und|R|1|13
1420136447013789703|1075040139351597056|Tue Jul 27 21:38:08 +0000 2021|This National #KoreanWar Veterans Armistice Day, we honor the brave U.S. servicemembers who valiantly fought agains… https://t.co/AaCHiFJfRY|en|R|5|13
1419739850308214786|1075040139351597056|Mon Jul 26 19:22:12 +0000 2021|The deadline to apply for my 2021-2022 Congressional Youth Advisory Council is quickly approaching! Complete applic… https://t.co/ROVj265AzR|en|R|4|8
1418282261108121604|1075040139351597056|Thu Jul 22 18:50:16 +0000 2021|These numbers are tragic &amp; heartbreaking. Behind every number is a family broken in grief. Yet, the Biden-Harris Ad… https://t.co/0iKPg5N8Up|en|R|3|8
1418216604471468034|1075040139351597056|Thu Jul 22 14:29:22 +0000 2021|From the clothes we wear to the food we eat, Texans rely heavily on our state’s longstanding agriculture success. M… https://t.co/UvwawWtKXJ|en|R|2|9
1417930971438096384|1075040139351597056|Wed Jul 21 19:34:22 +0000 2021|As some TX lawmakers on the left decided to leave their jobs &amp; hop on a private plane to DC, I joined PBS to discus… https://t.co/N2Kh9oPaom|en|R|2|16
1417277776609095681|1075040139351597056|Tue Jul 20 00:18:48 +0000 2021|Sending prayers to everyone involved and thankful for our brave firefighters at @PlanoFireRescue who are still insp… https://t.co/qc6YRY1459|en|R|1|13
1417194198827212807|1075040139351597056|Mon Jul 19 18:46:41 +0000 2021|Don’t forget: Nominations for the #TX03 Congressional Veteran Commendation are due no later than 5PM on Monday, Aug… https://t.co/PFVNoKOVAI|en|R|1|7
1416203624108199949|1075040139351597056|Sat Jul 17 01:10:30 +0000 2021|Honored to throw tonight’s ceremonial first pitch at the @RidersBaseball game! ⚾️ This is such an exciting team to… https://t.co/Qfo02GgLrb|en|R|2|29
1415691131782848514|1075040139351597056|Thu Jul 15 15:14:02 +0000 2021|Looking forward to watching @AustinKrajicek represent Collin County at the Tokyo Olympics this summer! Let’s go… https://t.co/hABWBxY6dP|en|R|2|2
1415395015245844481|1075040139351597056|Wed Jul 14 19:37:23 +0000 2021|My office is now accepting entries for the #TX03 2021 Congressional App Challenge! This is a great way for middle &amp;… https://t.co/5Lm229kk8H|en|R|0|5
1415328420020502534|1075040139351597056|Wed Jul 14 15:12:45 +0000 2021|Proud to represent Collin County as it was just ranked the healthiest county in TX! This ranking speaks volumes to… https://t.co/sOGWv8bFBv|en|R|3|24
