id|user|created_at|text|lang|label|retweet_count|favorite_count
1505955262489845766|88806753|Mon Mar 21 17:11:28 +0000 2022|Sadly, our country is currently experiencing a mental health crisis. That is why I secured almost $1 million in funding for the expansion of substance abuse treatment. Programs like this allowing rural communities  to provide wraparound substance abuse treatment at home.|en|D|4|10
1504851614259195904|88806753|Fri Mar 18 16:05:58 +0000 2022|Discrimination based on hair texture is nothing more than thinly veiled racism. An individual’s hair is part of their identity and self-expression, Black Americans should not be forced to hide their natural hair or fear discrimination, that’s why I voted to pass the #CROWNAct https://t.co/tO8AozGDIv|en|D|4|16
1504607035995963395|88806753|Thu Mar 17 23:54:06 +0000 2022|It’s no secret — California needs more housing. That’s why I’m working to increase our housing stock. As of today my district will receive almost $16 million to provide homes to the homeless and to develop new housing. This will help keep our communities vibrant for years to come https://t.co/e9yDGUGgZ3|en|D|5|11
1504139929411936259|88806753|Wed Mar 16 16:57:59 +0000 2022|President Zelenskyy’s words were loud and clear; we must continue to support the continuation of democracy in #Ukraine. I stand behind President Biden’s efforts to support the brave fighters of the Ukraine and will continue to do so while working to de-escalate nuclear tensions. https://t.co/kKkbdr1Ddh|en|D|4|22
1503839950713851907|88806753|Tue Mar 15 21:05:58 +0000 2022|Despite decades of progress American women still make 17% less than their male coworkers — with women of color often making far less than that. I’m working to fix the gender pay gap, it’s past time that equal work receives equal pay #EqualPayDay https://t.co/ubnMykg8KX|en|D|5|14
1503439943334567943|88806753|Mon Mar 14 18:36:29 +0000 2022|Oil prices have had a massive price drop over the past week but massive oil companies are invested in you not knowing that. Their price gouging continues, raking in profits at the expense of American consumers. That’s why I’m calling for an investigation into price gouging. https://t.co/3PxY7kJfx9|en|D|22|72
1502361348029747202|88806753|Fri Mar 11 19:10:32 +0000 2022|President Biden just said it loud and clear — oil companies would rather spend money on stock buy backs than invest in pumping oil from the leases approved by the Biden administration. I just led a letter with 31 other Members of Congress urging an end to this price gouging. https://t.co/PqiywWOIE0|en|D|36|86
1501971815736004618|88806753|Thu Mar 10 17:22:40 +0000 2022|Congratulations to Starbucks workers on unionizing. As companies raise prices and report their highest profits ever, workers should be getting their fair share. Collective bargaining built our middle class — it’s time we reinvigorate our middle class by passing the PRO Act. https://t.co/0C9ywDHa6m|en|D|1|6
1501636399119933442|88806753|Wed Mar 09 19:09:51 +0000 2022|Renewable energy systems like wind and solar not only save the planet but they cut our use of oil in energy production. Less demand for oil and gas in electricity production means lower prices for you at the gas pump. Green energy— its commonsense|en|D|16|38
1501337969336139781|88806753|Tue Mar 08 23:24:00 +0000 2022|My Berryessa Snow Mountain Expansion Act will protect sacred indigenous land, and ensure the majesty of this land is preserved for future generations. I am proud to be leading this effort in Congress as we work to conserve America’s natural beauty. https://t.co/IXJ2eaMpcR|en|D|7|25
1501268076494397444|88806753|Tue Mar 08 18:46:16 +0000 2022|Today I'm voting yes for H. Con. Res. 70 which condemns the violent threats received by Historically Black Colleges and Universities  and reaffirms my support for these crucial educational institutions and their students. #HBCUExcellence https://t.co/ubVnInCj1m|en|D|1|2
1501258827995492354|88806753|Tue Mar 08 18:09:31 +0000 2022|The health and safety of indigenous communities, the environment and military families cannot be an afterthought. I’m proud to be Chair of the House Subcommittee on Readiness that led the way on this issue and I’m glad to see environmental justice in action. https://t.co/dj0leUSvam|en|D|1|5
1501236661908381700|88806753|Tue Mar 08 16:41:26 +0000 2022|"I applaud @POTUS' decision to ban imports of Russian oil. 

We also need to take action to examine the potential price gouging by #BigOil companies driving up the price at the pump⛽️. I am organizing my colleagues in #Congress to investigate and hold public hearings."|en|D|6|18
1501227137600475136|88806753|Tue Mar 08 16:03:35 +0000 2022|Happy international women’s day! Today we recognize our progress and the need for continued advancement towards women’s equality. As women’s rights are under attack at home and abroad we must reiterate our continued commitment to gender equality. #InternationalWomensDay https://t.co/o9OEMeZgwL|en|D|4|9
1500944621903527936|88806753|Mon Mar 07 21:20:58 +0000 2022|"1/2 #BREAKING: Defense Secretary Austin just announced that the #RedHill fuel storage facility in Hawaii will be shut down. 

I led a hearing into this issue after 14,000 gallons of jet fuel from Red Hill were released into local drinking water supplies."|en|D|7|22
1500928780231192578|88806753|Mon Mar 07 20:18:01 +0000 2022|I’m speaking with @PatThurston live on @KGO810 now to discuss Russia’s ongoing unprovoked invasion of #Ukraine️.|en|D|4|5
1500660762846584832|88806753|Mon Mar 07 02:33:01 +0000 2022|I’m joining @brikeilarcnn on @NewDay tomorrow at 6:30 am ET to discuss my recent meeting with President Zelensky, Russia’s unprovoked invasion of #Ukraine, and more. You can watch on @CNN.|en|D|4|13
1500643618528374790|88806753|Mon Mar 07 01:24:53 +0000 2022|"I joined @PamelaBrownCNN to discuss the conversation I had will President Zelensky this weekend and the bravery and courage he is displaying in the face of an unprovoked invasion by Russia. 

Congress must continue to #StandWithUkraine as it defends itself from #PutinsWar. https://t.co/oqUueoFbEW"|en|D|4|11
1500607872299847684|88806753|Sun Mar 06 23:02:51 +0000 2022|I'm joining @PamelaBrownCNN on @CNN at 6:15 pm ET/3:15 pm PT to discuss Russia's unprovoked war against #Ukraine️.|en|D|3|11
1500545813566701569|88806753|Sun Mar 06 18:56:15 +0000 2022|I’m joining @YasminMSNBC on @MSNBC at 3:15 pm ET/12:15 pm PT to discuss #PutinsWar against #Ukraine. https://t.co/ArR3Ogocru|en|D|5|10
1500175282929549314|88806753|Sat Mar 05 18:23:54 +0000 2022|I’m joining @jimsciutto on @CNN at 1:30 pm ET/10:30 am PT to discuss the call I just had with President Zelensky of #Ukraine and several colleagues in Congress. We will talk about how America and its allies can continue to #StandWithUkraine️.|en|D|5|13
1500132029618401281|88806753|Sat Mar 05 15:32:01 +0000 2022|I just finished meeting with President Zelensky and several Congressional colleagues. President Zelensky discussed ways we can continue to support #Ukraine against #PutinsWar. Congress must immediately authorize additional humanitarian and defensive relief for Ukraine.|en|D|12|54
1499970077814312962|88806753|Sat Mar 05 04:48:29 +0000 2022|A highlight of the week: I voted to pass the #PACTAct, ensuring that servicemen and women exposed to the toxic chemicals of burn pits receive the treatment that they need. Our #veterans have kept us safe, it’s past time we do the same for them.|en|D|8|29
1499785164184072195|88806753|Fri Mar 04 16:33:42 +0000 2022|Last month 678,000 Americans were hired back to work — surpassing expectations yet again and bringing the #BidenBoom to a total job creation of 7.4 million. But there’s more to do. That’s why I’m working hard to bring good-paying jobs back to American shores and reduce inflation.|en|D|8|18
1499556208403001521|88806753|Fri Mar 04 01:23:55 +0000 2022|I’m closely monitoring reports that Russia is shelling the #Zaporizhzhia Nuclear Power Plant. This is a dangerous and evil action for Putin to take in his unprovoked war against #Ukraine.|en|D|11|30
1499547032595357697|88806753|Fri Mar 04 00:47:27 +0000 2022|"Yesterday I successfully added several important provisions to the Coast Guard Authorization Act. 

This included provisions to strengthen Make it in America standards in shipyards, ensuring taxpayer dollars are used to create new middle-class jobs for Americans. https://t.co/GnTYOJjlUZ"|en|D|5|9
1499467724346605576|88806753|Thu Mar 03 19:32:18 +0000 2022|"Breaking— the Department of Transportation has granted $2,369,577 to the City of Fairfield. 

I voted for the American Rescue Plan because this is the type of investment that will get our communities back on their feet and get people back to work. Let’s keep it up!"|en|D|2|15
1499428580052377610|88806753|Thu Mar 03 16:56:46 +0000 2022|Today I voted to pass the PACT Act, ensuring that servicemen and women exposed to the toxic chemicals of burn pits receive the treatment that they need. Our veterans have kept us safe, it’s past time we do the same for them. https://t.co/S6qESmqg03|en|D|6|15
1499210590799155202|88806753|Thu Mar 03 02:30:33 +0000 2022|I’m focused on lowering gas prices and increasing wages for working families across this nation.|en|D|5|17
1499141334443171850|88806753|Wed Mar 02 21:55:21 +0000 2022|"Texas’ attack on trans children and their families is a disgusting attempt to ensure LGBT+ children fear for their safety and repress their true selves. 

The threat to remove children from their families will leave families broken and worsen a mental health crisis in our youth. https://t.co/1W3grzblSp"|en|D|7|7
1499127161013342208|88806753|Wed Mar 02 20:59:02 +0000 2022|In a time of global uncertainty, the need for nuclear deescalation is more important than ever. As Co-Chair of the Nuclear Weapons and Arms Control Working Group I strongly condemn the threat of nuclear escalation made by President Putin. https://t.co/VfML5812Bl|en|D|9|20
1499082842361540612|88806753|Wed Mar 02 18:02:55 +0000 2022|"Two years ago I visited Ukraine’s Memory Bell and paid respect to the soldiers who had perished for the independence of their nation. Sadly,  the coming months will see many more Ukrainian names added to this bell. 

As Russia continues this illegal war we must #StandWithUkraine https://t.co/GsjLarG8ja"|en|D|10|30
1498861356694622208|88806753|Wed Mar 02 03:22:49 +0000 2022|Pleased that the bipartisan legislation @RepDustyJohnson and I introduced was referenced during the #StateOfTheUnion. Our Ocean Shipping Reform Act addresses the issues plaguing our supply chains, protects American jobs, and corrects trade imbalances with China and other nations.|en|D|5|32
1498852086305460227|88806753|Wed Mar 02 02:45:59 +0000 2022|I’m honored President Biden spoke about the importance of passing my bipartisan bill — the Ocean Shipping Reform Act. This legislation is a crucial step to lowering the price of groceries and everyday items American families rely on. #SOTU|en|D|2|37
1498767112151646220|88806753|Tue Mar 01 21:08:19 +0000 2022|Tonight, at @POTUS’ #StateOfTheUnion Address, I will show my support for the people of #Ukraine against #PutinsWar. President Biden has called for Congress to pass legislation to provide further humanitarian and defensive support for Ukraine. I support this and #StandWithUkraine. https://t.co/m1BHY3tzQC|en|D|3|22
1498715220738510854|88806753|Tue Mar 01 17:42:08 +0000 2022|I’m joining @TeamCavuto on @FoxBusiness in a moment to discuss Vladimir Putin’s immoral and unprovoked war against #Ukriane. https://t.co/AW0PAR6SkN|en|D|1|12
1498687741072183296|88806753|Tue Mar 01 15:52:56 +0000 2022|"It was a pleasure to speak at the @CASA_CleanWater summit in Washington this morning. 

Clean water is essential for a healthy society, and I am dedicated to protecting our water and public health. https://t.co/BX0YEFo7q7"|en|D|1|1
1498489869097652228|88806753|Tue Mar 01 02:46:40 +0000 2022|"Patti and I are deeply saddened by the reports of yet another mass shooting, this time in Sacramento. Our prayers are with the victims and their families.

A place of worship should never become a war zone, yet this has become our tragic reality. https://t.co/Gg9qtAZYRW"|en|D|6|9
1498473589917503495|88806753|Tue Mar 01 01:41:58 +0000 2022|I just voted to pass the Emmett Till Antilynching Act — a policy that has been delayed for far too long. I look forward to this bill being passed by the Senate and being signed by President Biden, finally closing a horrifying and shamefully long chapter of American history.|en|D|16|78
1498373289407885315|88806753|Mon Feb 28 19:03:25 +0000 2022|Patti and I are deeply saddened by the passing of Richard Blum. Richard was an great friend, an accomplished philanthropist and a proud Californian. Senator Feinstein and her family are in our prayers. https://t.co/5PrLQAv8mN|en|D|9|32
1498277532063391750|88806753|Mon Feb 28 12:42:54 +0000 2022|These are the most significant sanctions America has ever undertaken against a large economy. The United States and its allies are issuing a strong response to Putin’s unprovoked and unjustified war against #Ukraine. #StandWithUkriane #PutinsWar https://t.co/N49SAuAWNU|en|D|7|18
1498160640107683840|88806753|Mon Feb 28 04:58:25 +0000 2022|I’m joining @JonScottFNC in a moment to discuss the ongoing Russian invasion of #Ukraine.|en|D|4|10
1497997041057816579|88806753|Sun Feb 27 18:08:20 +0000 2022|I’m joining @KPIXtv in a moment to discuss #Ukraine. You can watch live below: https://t.co/xDkkKC58JO|en|D|2|4
1497832582460833796|88806753|Sun Feb 27 07:14:50 +0000 2022|I’m joining @MikeEmanuelFox and @aacuna1 at 12:50 am PT to discuss Russia’s unprovoked war against #Ukraine.|en|D|4|11
1497820056415264768|88806753|Sun Feb 27 06:25:04 +0000 2022|Joining @YasminMSNBC on @msnbc in a few moments to discuss the latest on #Ukraine.|en|D|5|19
1497770403183439880|88806753|Sun Feb 27 03:07:46 +0000 2022|I’m joining @YasminMSNBC at 1:30 am ET/10:30 pm PT to discuss the ongoing unprovoked Russian attacks against #Ukraine. https://t.co/223vMn78GV|en|D|5|8
1497768448906215430|88806753|Sun Feb 27 03:00:00 +0000 2022|I met with President Zelenskyy in Washington DC less than 6 months ago, to discuss increased cooperation between our two democracies. As he stands firm, leading his nation’s defense from this unprovoked invasion, he — and all Ukrainians—are in my prayers. #StandWithUkraine https://t.co/dBhQIbniZo|en|D|4|30
1497579916711374848|88806753|Sat Feb 26 14:30:50 +0000 2022|I’m joining @ABCLiz on @abc7newsbayarea in a moment to discuss Putin’s unprovoked war on #Ukraine.|en|D|2|1
1497440635560808455|88806753|Sat Feb 26 05:17:23 +0000 2022|I’m joining @AliVelshi on @MSNBC at 1:10 am ET/10:10 pm PT to discuss the latest on Putin’s unjustified attacks on #Ukraine.|en|D|23|98
1497324700334178310|88806753|Fri Feb 25 21:36:42 +0000 2022|I joined @HallieOnMSNBC to discuss the breaking news that the United States is joining other allies to directly sanction Vladimir Putin for his unprovoked attacks on #Ukraine. You can watch the discussion below: https://t.co/gKFmqacAH6|en|D|1|3
1497297799087538178|88806753|Fri Feb 25 19:49:48 +0000 2022|Today President Biden will be announcing his nomination of the eminently qualified Judge Ketanji Brown Jackson as his nominee for the Supreme Court of the United States. Her nomination is a historic step towards making a Supreme Court reflective of our country’s population. https://t.co/uEixczna1d|en|D|11|31
1497292912740245510|88806753|Fri Feb 25 19:30:23 +0000 2022|I'm joining @HallieJackson on @HallieOnMSNBC in the 3 pm ET/12 pm PT hour to discuss Russia's unprovoked attacks on #Ukraine and recent briefings I've received on the matter. You can watch live on @MSNBC. https://t.co/8B17he2bIL|en|D|4|5
1497288649771307010|88806753|Fri Feb 25 19:13:27 +0000 2022|"I'm joining @YahooFinance now. You can watch live below:

https://t.co/op6ifE5Q7Y"|en|D|1|0
1497271849931190283|88806753|Fri Feb 25 18:06:41 +0000 2022|Many Russian citizens are publicly speaking out against Putin’s unprovoked and meritless attacks on #Ukraine. https://t.co/gZALgsNl5U|en|D|5|19
1497270408264962049|88806753|Fri Feb 25 18:00:57 +0000 2022|I’m joining @KQEDForum now to discuss the situation in #Ukraine. https://t.co/uKBttyCAvU|en|D|3|4
1497090045039325184|88806753|Fri Feb 25 06:04:15 +0000 2022|I’m joining @AliVelshi on @MSNBC at 1:30 am ET/10:30 pm PT to discuss Russia’s unprovoked attack on #Ukraine as well as the sanctions @POTUS announced against Russia today.|en|D|11|67
1497084838742011905|88806753|Fri Feb 25 05:43:34 +0000 2022|"If you want to go fast, go alone. If you want to go far, go together. 

President Joe Biden has assembled the broadest possible group of allies across the world to sanction Russia for its unprovoked and unjustified attacks on #Ukraine. 

I discussed this with @DonLemonTonight: https://t.co/ac5mbCQiNl"|en|D|6|26
1497049980208443393|88806753|Fri Feb 25 03:25:03 +0000 2022|I’m about to join @DonLemonTonight on @CNN to discuss the unjust and cruel Russian attacks on #Ukraine.|en|D|6|28
1497014460271439872|88806753|Fri Feb 25 01:03:55 +0000 2022|I’m about to join @NBCNOWTonight to discuss Russia’s unprovoked attack against #Ukraine.|en|D|2|7
1496925799936512010|88806753|Thu Feb 24 19:11:36 +0000 2022|"""The sanctions we imposed exceed anything that's ever been done before."" Strong, decisive action today by @POTUS in response to Russia's unprovoked attack on #Ukraine.

https://t.co/0uo4llzDcF"|en|D|10|17
1496922420816584706|88806753|Thu Feb 24 18:58:11 +0000 2022|“Putin chose this war and will bear the consequences of new sanctions,” @POTUS.|en|D|3|19
1496919388124958728|88806753|Thu Feb 24 18:46:08 +0000 2022|Bravery and courage being displayed by Russian citizens in St Petersburg as they protest the unjust and unprovoked attack against #Ukraine. https://t.co/SyuBDqdPXz|en|D|10|21
1496906410600411144|88806753|Thu Feb 24 17:54:34 +0000 2022|I joined MSNBC last night to discuss the beginning of Russia's invasion of #Ukraine. Watch my conversation below: https://t.co/paIthQEV8s|en|D|2|4
1496864280674811909|88806753|Thu Feb 24 15:07:09 +0000 2022|Javelin missiles, which the U.S. has provided to #Ukraine, reportedly taking down Russian tanks. Our prayers are with the Ukrainian people as they suffer an unjust and unprovoked attack by Russia. https://t.co/kXgVwL20qC|en|D|5|10
1496741091239936002|88806753|Thu Feb 24 06:57:38 +0000 2022|I'm joining @KatyTurNBC on @MSNBC in the 2 am ET/11 pm PT hour to discuss Russia's attack against #Ukraine.|en|D|2|9
1496737655631101953|88806753|Thu Feb 24 06:43:59 +0000 2022|I’m about to join @kcranews to discuss Russia’s ongoing attack against #Ukraine.|en|D|3|7
1496731292020445184|88806753|Thu Feb 24 06:18:42 +0000 2022|I’m about to join @NikkiLaurenzo on @FOX40 to discuss the unprovoked and unjustified Russian attack against #Ukraine.|en|D|7|25
1496705903088832512|88806753|Thu Feb 24 04:37:49 +0000 2022|THREAD: Tonight, Russia launched an unjustified and unprovoked attack against #Ukraine. My prayers are with the people of Ukraine as they withstand this meritless attack from Vladimir Putin and the Russian military.|en|D|9|43
