id|user|created_at|text|lang|label|retweet_count|favorite_count
1502132744360497152|382791093|Fri Mar 11 04:02:09 +0000 2022|My statement after voting against the $1.5 trillion omnibus funding bill: https://t.co/gHA1qtGlW8 https://t.co/suKwQaitMp|en|R|19|78
1502030506233323524|382791093|Thu Mar 10 21:15:53 +0000 2022|"Just as we are banning imports of Russian oil, we should not bring oil online from Iran and Venezuela. 

The U.S. n… https://t.co/dwx9We9v1X"|en|R|15|43
1502020346265882624|382791093|Thu Mar 10 20:35:31 +0000 2022|This is about ending President Biden’s COVID-19 mandates. We’ve pushed back against those mandates from the start,… https://t.co/ovmjREI6ta|en|R|3|14
1501961733623234567|382791093|Thu Mar 10 16:42:37 +0000 2022|Very well-deserved – Congratulations to the @NDAirGuard Happy Hooligans for receiving their 23rd Outstanding Unit A… https://t.co/YkQ7gyFMAh|en|R|1|3
1501380600653094926|382791093|Wed Mar 09 02:13:24 +0000 2022|Today @SenKevinCramer and I heard from Jim and other members of the Freedom Convoy out here from ND. We appreciate… https://t.co/Jyf2i1bLrT|en|R|28|118
1501292516892712961|382791093|Tue Mar 08 20:23:23 +0000 2022|Biden's announcement today is an important step to help increase pressure on the Putin regime, but it’s not enough.… https://t.co/jRVTaczwvA|en|R|11|39
1501287813664460803|382791093|Tue Mar 08 20:04:42 +0000 2022|Great news: We’ve now secured unanimous Senate approval for our legislation enabling Guard and Reserve members to b… https://t.co/BiSk7wuCDB|en|R|3|23
1501234097032769537|382791093|Tue Mar 08 16:31:14 +0000 2022|It does not make sense to cont. importing Russian energy, which helps fund Putin’s unprovoked invasion of Ukraine,… https://t.co/W5OZinhRFc|en|R|5|15
1500501648409563137|382791093|Sun Mar 06 16:00:45 +0000 2022|Caught up with @DakotaCUA members this week in DC. We discussed ensuring access to credit for farmers, pushing back… https://t.co/HUzyWP9eag|en|R|2|13
1500187734551506951|382791093|Sat Mar 05 19:13:22 +0000 2022|As the senseless attacks on Ukraine cont. we have to fully sanction Russian oil, not just in the US but globally. T… https://t.co/thW2OhHLBd|en|R|18|59
1500117326016000003|382791093|Sat Mar 05 14:33:36 +0000 2022|This week I caught up with members of the ND Broadcasters Association while they were in DC. We discussed efforts t… https://t.co/FUytpXsOQw|en|R|1|12
1499880724505280517|382791093|Fri Mar 04 22:53:25 +0000 2022|It takes the right legal, regulatory and tax environment for a massive project like this, and in ND, we’ve been wor… https://t.co/kLbctu7NeY|en|R|4|17
1499870431431507979|382791093|Fri Mar 04 22:12:31 +0000 2022|Caught up with ND potato growers this week. We talked about the many supply chain challenges they're facing. We mus… https://t.co/HmUKrc7zjH|en|R|2|5
1499800500442644483|382791093|Fri Mar 04 17:34:38 +0000 2022|Had FERC members in front of @EnergyGOP committee this week. We need pipeline capacity to get natural gas to market… https://t.co/LBbwFzWI9K|en|R|3|12
1499793584773468162|382791093|Fri Mar 04 17:07:10 +0000 2022|#NDveterans stopped by my office this week and we discussed access to high quality health care, mental health servi… https://t.co/O7kXVvtH4b|en|R|2|4
1499768780804796419|382791093|Fri Mar 04 15:28:36 +0000 2022|North Dakota schools have been disrupted by the COVID-19 pandemic and ND principals are working to ensure that we c… https://t.co/slj9mzhGrW|en|R|1|10
1499533852187975681|382791093|Thu Mar 03 23:55:05 +0000 2022|Alice Delzer of Mandan serves as the National AMVETS Ladies Auxiliary Chaplain. We reviewed annual priorities &amp; dis… https://t.co/s86yHJLF7T|en|R|2|10
1499487671298707458|382791093|Thu Mar 03 20:51:34 +0000 2022|Today I introduced the American Energy Independence from Russia Act in the Senate. This is about harnessing America… https://t.co/GefXOTp2YS|en|R|5|32
1499415482151153666|382791093|Thu Mar 03 16:04:43 +0000 2022|"It's time to get going:
➡️Empower domestic energy production in the U.S. to replace Russian oil &amp; gas.
➡️Isolate Ru… https://t.co/2K5Xa20zPv"|en|R|47|122
1499137597695741959|382791093|Wed Mar 02 21:40:30 +0000 2022|The Biden administration’s vaccine mandate on health care workers is another example of government overreach. That’… https://t.co/T7LWzSIP7z|en|R|14|130
1498870144369668099|382791093|Wed Mar 02 03:57:44 +0000 2022|The Biden administration is taking our nation in the wrong direction. Tonight, the president outlined his commitmen… https://t.co/Lzlbq0ebMM|en|R|26|85
1498774547675455488|382791093|Tue Mar 01 21:37:52 +0000 2022|The time for pandering to Green New Deal extremists must end. Today I showed this administration a plan to empower… https://t.co/PY8gAzYkjl|en|R|14|42
1498448373539647493|382791093|Tue Mar 01 00:01:46 +0000 2022|"I remain committed to protecting the unborn and the health of mothers. 

Tonight I voted against legislation that w… https://t.co/JW6mkzsrOR"|en|R|6|26
1497362173261238281|382791093|Sat Feb 26 00:05:36 +0000 2022|Good luck to @UNDmhockey players and coaches as they take on @WMUHockey at home this weekend. Coming off a big road… https://t.co/2PGaZdXPsT|en|R|4|11
1497329071000367114|382791093|Fri Feb 25 21:54:04 +0000 2022|Considering the threat from nations like Russia, we should be doing all we can to ensure the U.S. and its allies ar… https://t.co/sVXrOxBoBc|en|R|5|14
1497290491754389504|382791093|Fri Feb 25 19:20:46 +0000 2022|Sen. @JimInhofe has worked tirelessly in the Senate on behalf of Oklahoma. He is a wonderful colleague &amp; friend, an… https://t.co/AodaM7JyG9|en|R|4|8
1497262927648370689|382791093|Fri Feb 25 17:31:14 +0000 2022|I believe we need Supreme Court Justices who are committed to upholding the law and that do not try to legislate fr… https://t.co/VLCs8SfnO4|en|R|2|22
1496979695287558144|382791093|Thu Feb 24 22:45:46 +0000 2022|Spoke with @CVPayne today about the need to impose the strongest sanctions possible on Russia and work w/ our Allie… https://t.co/wPPYC5cHH2|en|R|8|18
1496869150874079232|382791093|Thu Feb 24 15:26:30 +0000 2022|Russia’s invasion is an unprovoked attack on the Ukrainian people and a warning to all of Europe. The United States… https://t.co/2IpZPFEgdO|en|R|12|74
1496234614884605960|382791093|Tue Feb 22 21:25:05 +0000 2022|Russia’s further invasion of Ukraine is the latest in a long series of steps Putin has taken to subvert Europe’s pe… https://t.co/Eu1W6ymNXg|en|R|7|17
1496208417962213379|382791093|Tue Feb 22 19:40:59 +0000 2022|Hamstringing truckers with vaccine mandates just to cross the border only exacerbates the existing supply chain cha… https://t.co/4KhB2KfZlU|en|R|3|17
1495834652334075904|382791093|Mon Feb 21 18:55:47 +0000 2022|The @EANGUS72 does tremendous work each and every day on behalf of our Guardsmen, veterans and their families. Last… https://t.co/8oHGZtnnr3|en|R|2|3
1495766673529397250|382791093|Mon Feb 21 14:25:39 +0000 2022|Today on #PresidentsDay, we reflect on the efforts of George Washington, Abraham Lincoln and the many others since… https://t.co/sRfB56RnN1|en|R|16|58
1495123583084998658|382791093|Sat Feb 19 19:50:14 +0000 2022|We’re wishing a happy National #FFAWeek to all @NDFFA members. @NationalFFA does great work to support the future o… https://t.co/2R6bk6ewRP|en|R|3|8
1494450037111283714|382791093|Thu Feb 17 23:13:49 +0000 2022|This week I sat down with North Dakota postmasters to discuss continued efforts to improve postal service in rural… https://t.co/pMWGEZZuIX|en|R|4|10
1494351354751557633|382791093|Thu Feb 17 16:41:41 +0000 2022|Joined my colleagues in calling on DOJ to respect the Durham investigation and ensure that the necessary resources… https://t.co/IULmDu1rSs|en|R|6|16
1494075818967973890|382791093|Wed Feb 16 22:26:48 +0000 2022|Today I heard more of @EnesFreedom’s story and how what he’s endured in both his private and professional life insp… https://t.co/oeKT87pYPD|en|R|1252|2978
1494021330399809550|382791093|Wed Feb 16 18:50:17 +0000 2022|Joined RM @SenatorRisch and my colleagues in introducing the NYET Act. This is about immediately deterring Russia f… https://t.co/oM7cE72VT3|en|R|2|2
1493744052885344260|382791093|Wed Feb 16 00:28:29 +0000 2022|Tonight @SenKevinCramer and I paid tribute to the late North Dakota Attorney General Wayne Stenehjem on the Senate… https://t.co/BN6yWKluzc|en|R|8|40
1493729424419688456|382791093|Tue Feb 15 23:30:21 +0000 2022|The Durham investigation’s latest court filing documents surveillance of both the Trump campaign and the Trump Whit… https://t.co/hxhF5Ru4Vr|en|R|13|66
1493675821294358528|382791093|Tue Feb 15 19:57:21 +0000 2022|The Biden administration’s action to halt construction of the Keystone XL pipeline was wrong and put Americans out… https://t.co/4fE7qrrRrs|en|R|9|23
1493660906538086400|382791093|Tue Feb 15 18:58:05 +0000 2022|These mandates from HHS will worsen the staffing challenges that Head Start providers are already facing in North D… https://t.co/PdtjNXvgjW|en|R|3|12
1493341132654358529|382791093|Mon Feb 14 21:47:25 +0000 2022|Great news out of @TheGrandFarm today. Back in 2019 we hosted USDA Sec. Perdue at the ground breaking and continue… https://t.co/BtNq6Z68D6|en|R|3|16
1492133588766236674|382791093|Fri Feb 11 13:49:04 +0000 2022|This is well-deserved recognition– we worked to advance this permanent #floodprotection in the Red River Valley, wh… https://t.co/ZFuuZhsgPU|en|R|1|1
1491923739033968641|382791093|Thu Feb 10 23:55:12 +0000 2022|Congratulations to @LeahJoy Halverson for being selected to serve on the National Potato Promotion Board. We have n… https://t.co/FMfXN2U4sl|en|R|3|8
1491907168202903556|382791093|Thu Feb 10 22:49:21 +0000 2022|Inflation &amp; high energy costs are a tax on everyone. Inflation rose 7.5% over the last year—the highest rate in 40… https://t.co/i0TIO8a4nc|en|R|4|11
1491167220185321472|382791093|Tue Feb 08 21:49:04 +0000 2022|This is about making sure that private property rights are respected. Whether you’re in the ag industry, energy ind… https://t.co/KLQjIXmZEf|en|R|2|8
1491080954605375490|382791093|Tue Feb 08 16:06:17 +0000 2022|Concerned that recent actions by the NCUA could lead to establishing a regulatory environment that threatens the ab… https://t.co/KeWktmcNCP|en|R|2|11
1490499676914831362|382791093|Mon Feb 07 01:36:29 +0000 2022|Congrats to Fargo native @HogeGolf for winning the @PGATOUR Pebble Beach Pro-Am. I’ve known the Hoge family a long… https://t.co/ohM3TASUR2|en|R|2|36
1489283447982018560|382791093|Thu Feb 03 17:03:38 +0000 2022|We’re all going to miss Wayne. Over the years, I had many opportunities to work with him on many different issues f… https://t.co/QVqU9B2yae|en|R|1|2
1488646789276307464|382791093|Tue Feb 01 22:53:46 +0000 2022|We appreciate WBI Energy’s continued investment in ND and will continue working to ensure projects like the North B… https://t.co/ZVLhJN3bc5|en|R|1|7
1488634927205818375|382791093|Tue Feb 01 22:06:38 +0000 2022|My statement after receiving a positive COVID test result: https://t.co/sccVX12uPM https://t.co/UE3cKy1Moa|en|R|6|13
1487253435321835524|382791093|Sat Jan 29 02:37:05 +0000 2022|We will remember Wayne as a true friend and colleague, who will be greatly missed. Mikey and I send our sincerest c… https://t.co/vrOaHAmLdx|en|R|16|88
1486883185002692608|382791093|Fri Jan 28 02:05:50 +0000 2022|Had the opportunity to join @emergingprairie’s 1 Million Thanks event tonight in Fargo. As we cont. growing #NDtech… https://t.co/SPJBhAAe9P|en|R|1|10
1486844708835966976|382791093|Thu Jan 27 23:32:57 +0000 2022|Today, #HolocaustRemembranceDay marks 77 years since Auschwitz-Birkenau was liberated. We will never forget those w… https://t.co/pv8ohOcUXv|en|R|6|15
1486444198035435521|382791093|Wed Jan 26 21:01:28 +0000 2022|In Minot outlining the $61.45m in federal funding we secured to fully fund Phase 4 #floodprotection in the Souris R… https://t.co/NcK5Zi9uSh|en|R|1|7
1486038031186468868|382791093|Tue Jan 25 18:07:30 +0000 2022|#NDag producers: Deadline to apply for the Livestock Forage Disaster Program (LFP) to help cover eligible 2021 graz… https://t.co/mNGu5Oa4pW|en|R|5|4
1484658159528693766|382791093|Fri Jan 21 22:44:23 +0000 2022|We’ve worked since 2008 to lay the groundwork for CCUS in North Dakota, and I appreciate the NDIC for making good u… https://t.co/J8FXJmcM8e|en|R|3|10
1484607344482869252|382791093|Fri Jan 21 19:22:28 +0000 2022|"We don’t have to talk about getting the @FMDiversion project funded any more – we’ve got it. 
It took 16 acts of Co… https://t.co/8NrUExonuv"|en|R|3|11
1484541072474873857|382791093|Fri Jan 21 14:59:07 +0000 2022|Thank you to everyone today in North Dakota and across the nation who are standing up to @March_for_Life. Each chil… https://t.co/MIhu6IWaUq|en|R|14|104
1484347785914699777|382791093|Fri Jan 21 02:11:04 +0000 2022|A deal is a deal – thank you to Senator @SteveDaines for dropping off my Montana steaks &amp; jerky after the… https://t.co/EBfTG80Vkx|en|R|5|30
1484339989844357120|382791093|Fri Jan 21 01:40:05 +0000 2022|The Senate Resolution that I introduced with @SenKevinCramer to honor the @NDSUfootball team – and all of… https://t.co/jACFWbWcOI|en|R|4|52
1483833498972659714|382791093|Wed Jan 19 16:07:29 +0000 2022|🚨Incredible news for #floodprotection in the RRV: @SenAmyKlobuchar &amp; I worked w/ OMB Dir. Young to secure $437 mill… https://t.co/7zlwc2tbwZ|en|R|12|29
1483830030383915013|382791093|Wed Jan 19 15:53:42 +0000 2022|🚨A big win for the Minot community and the surrounding area: we secured $61.45 million in federal funding to advanc… https://t.co/lifqpoxpRl|en|R|1|6
1483086781365035008|382791093|Mon Jan 17 14:40:17 +0000 2022|Today on #MLKDay we honor and remember the life and legacy of the courageous civil rights activist Martin Luther Ki… https://t.co/oakSVm3jce|en|R|6|37
1482773692555927552|382791093|Sun Jan 16 17:56:11 +0000 2022|I joined my colleagues in cosponsoring a Sen. Res. to recognize #ReligiousFreedomDay today. We remain committed to… https://t.co/wmAXDGyU9m|en|R|24|95
1481790128821526529|382791093|Fri Jan 14 00:47:51 +0000 2022|Enforcing sanctions on Nord Stream 2 is a significant method of deterring Russian aggression against Ukraine. The B… https://t.co/XmlfwJ2n2w|en|R|4|12
1481751168216875011|382791093|Thu Jan 13 22:13:02 +0000 2022|The administration’s unconstitutional vaccine mandate on private employers is a clear violation of individual right… https://t.co/qfK6JTQZsO|en|R|22|167
1481725275637432330|382791093|Thu Jan 13 20:30:09 +0000 2022|Inflation is now at the highest rate it has been in 40 years, w/ no end in sight. This is a tax on all Americans, i… https://t.co/8cwvnSFFhr|en|R|2|6
1481055990254653443|382791093|Wed Jan 12 00:10:39 +0000 2022|The @NDSUfootball program has added another FCS National title to the collection. Along w/ @SenKevinCramer &amp;… https://t.co/WygkW1MHp7|en|R|14|123
1479933824473645061|382791093|Sat Jan 08 21:51:34 +0000 2022|🚨Congratulations to the entire @NDSUfootball program for claiming yet another FCS National Championship title today… https://t.co/AxAeqYIjMh|en|R|4|98
1479886401525231625|382791093|Sat Jan 08 18:43:07 +0000 2022|There’s a tremendous crowd at @ToyotaStadiumTX today cheering for #BisonNation. Ready for the second half — let’s g… https://t.co/YwIj5rkmot|en|R|2|50
1479644736323477507|382791093|Sat Jan 08 02:42:50 +0000 2022|Frisco is a sea of green &amp; gold and #BisonNation is ready to finish the season strong. Best of luck to all… https://t.co/PWUge7LzNf|en|R|4|66
1479180024263712768|382791093|Thu Jan 06 19:56:14 +0000 2022|Today’s approval marks the completion of the last major regulatory hurdle required for the sale of Coal Creek Stati… https://t.co/I9pdv7Op2S|en|R|2|16
1478839614072930312|382791093|Wed Jan 05 21:23:34 +0000 2022|The @NDSUfootball team is headed back to Frisco this weekend to claim another @NCAA_FCS Championship title. Taking… https://t.co/CWccoYBt1M|en|R|1|10
1478127057682972680|382791093|Mon Jan 03 22:12:07 +0000 2022|Our ranchers produce the highest quality beef in the world, &amp; they deserve access to fair markets. We continue pres… https://t.co/pZAklJh804|en|R|3|23
1477286855318065152|382791093|Sat Jan 01 14:33:27 +0000 2022|As we turn our calendars to 2022, Mikey and I wish you much health and happiness in the new year. https://t.co/AZDJFtxxY6|en|R|5|87
1474740752878080004|382791093|Sat Dec 25 13:56:09 +0000 2021|Merry Christmas, North Dakota. On behalf of Mikey and our entire family, we’d all like to wish you a very merry Chr… https://t.co/x6Y7e0PupH|en|R|3|64
1472665819767316489|382791093|Sun Dec 19 20:31:06 +0000 2021|Senator Isakson never met a stranger. He was a dear friend and colleague to so many of us. He worked tirelessly to… https://t.co/U7q9CqnLqk|en|R|3|17
1471888476169768963|382791093|Fri Dec 17 17:02:13 +0000 2021|Coal remains a reliable, affordable &amp; vastly abundant energy source in America. Intro’d the Coal Council Certainty… https://t.co/faZHi7F8oO|en|R|1|12
1471524403758477316|382791093|Thu Dec 16 16:55:32 +0000 2021|This week @SenAmyKlobuchar and I continued making the case to OMB Acting Director Young and the Army Corps to both… https://t.co/aroYJ2gu96|en|R|9|26
1471221266195619844|382791093|Wed Dec 15 20:50:58 +0000 2021|The Senate VA Committee approved our Burial Equity for Guards &amp; Reserves Act. This bipartisan leg. is about includi… https://t.co/i9J62azJAI|en|R|1|10
1471185420981616652|382791093|Wed Dec 15 18:28:32 +0000 2021|Senate passed the National Defense Authorization Act today. This is about showing our support for the men and women… https://t.co/eeEtaKRexD|en|R|2|1
1471184297646301187|382791093|Wed Dec 15 18:24:04 +0000 2021|Today we celebrate our rights as Americans and the first ten amendments to our nation’s Constitution.… https://t.co/71XXdMWQkp|en|R|3|10
1471136702286675970|382791093|Wed Dec 15 15:14:56 +0000 2021|Despite tax and IRS budget increases, the CBO estimates that the Democrats’ reckless tax-and-spend bill will add mo… https://t.co/xgNuZqNK0q|en|R|4|11
1470883547590414343|382791093|Tue Dec 14 22:29:00 +0000 2021|My statement after voting against Democrats' proposal to raise the nation’s debt ceiling by $2.5 trillion: https://t.co/oLfWyBvxV4|en|R|8|14
1470769286524375042|382791093|Tue Dec 14 14:54:58 +0000 2021|We continue working to advance the Sky Range program at @GrandSkyND – good to see DoD moving forward with the Sky R… https://t.co/dDxpUZMRPh|en|R|2|6
1470477027941703684|382791093|Mon Dec 13 19:33:38 +0000 2021|Thanks Sofia— it was great to do pushups with you and speak at @NodakStuco. Have a great rest of the school year. https://t.co/0v9S04UYbI|en|R|1|21
1470448387283890177|382791093|Mon Dec 13 17:39:49 +0000 2021|Had the opportunity to travel across #ND this weekend to cheer on the @NDSUfootball Bison to the #FCSPlayoffs semif… https://t.co/TjBIz3wYDw|en|R|1|5
1470404535822823426|382791093|Mon Dec 13 14:45:34 +0000 2021|The incredible @USNationalGuard was formed 385 years ago. In honor of this, today we express gratitude to the men a… https://t.co/zpETBMtkQV|en|R|4|14
1470188710553657344|382791093|Mon Dec 13 00:27:58 +0000 2021|Tonight I had the opportunity to address the @NodakStuco State Conference and meet young leaders from across the st… https://t.co/yj06rqmhf3|en|R|3|23
1470029608343027719|382791093|Sun Dec 12 13:55:45 +0000 2021|Had a good conversation with @naifa_ndakota members from Minot last week. We discussed flood insurance and they upd… https://t.co/QppXzCpW6A|en|R|1|0
1469827743579787264|382791093|Sun Dec 12 00:33:36 +0000 2021|Joined @NDFarmersUnion today at their annual convention in Bismarck. Between drought and rising input costs from in… https://t.co/0ZCmST8M7x|en|R|2|11
1469388367519440903|382791093|Fri Dec 10 19:27:41 +0000 2021|Addressed the @FMWFChamber this week for an ag policy discussion. Joined by @RepArmstrongND, we discussed efforts t… https://t.co/4dBxD71W1y|en|R|2|9
1469372357068398594|382791093|Fri Dec 10 18:24:04 +0000 2021|"Trade and travel across the U.S.-Canadian border is essential to North Dakota as well as the entire U.S. 

Consider… https://t.co/jlw5Skisdy"|en|R|2|10
1469333653318733826|382791093|Fri Dec 10 15:50:16 +0000 2021|Inflation is now the highest it has been in nearly four decades—the Democrats’ massive tax-and-spend bill is absolu… https://t.co/JTYj0OyxB6|en|R|2|9
1468757864135249924|382791093|Thu Dec 09 01:42:17 +0000 2021|Today I voted to strike down the Biden administration’s vaccine mandate on private businesses. While the OSHA manda… https://t.co/oJcsFTw7Rf|en|R|4|31
1468327159798239235|382791093|Tue Dec 07 21:10:49 +0000 2021|The Democrats’ reckless tax-and-spend legislation puts forward more mandates, more regulations, more taxes and more… https://t.co/JPjkBmhVLX|en|R|6|7
1468220887195398148|382791093|Tue Dec 07 14:08:32 +0000 2021|Pearl Harbor marks our nation’s entry into WWII and the rise of our Greatest Generation who valiantly defended libe… https://t.co/3Acgiz3pcl|en|R|35|128
1467596926719864840|382791093|Sun Dec 05 20:49:08 +0000 2021|Saddened to hear the passing of Senator Bob Dole. A member of our Greatest Generation, WWII veteran and lifelong pu… https://t.co/ZUeahdr095|en|R|5|38
1467171310619009034|382791093|Sat Dec 04 16:37:53 +0000 2021|The @NDNationalGuard is the absolute best and leadership was in DC to discuss our efforts to support the Guard in t… https://t.co/GphEOMv7RV|en|R|2|11
1466899474819735560|382791093|Fri Dec 03 22:37:43 +0000 2021|.@undeerc is leading the way in #CCUStech and I caught up with John Harju this week to discuss support for research… https://t.co/Rkh0cHVcYF|en|R|2|3
1466842550749339649|382791093|Fri Dec 03 18:51:31 +0000 2021|This week I met with the mayor and @GrandForksCity leadership to discuss developing infrastructure, technology &amp; mi… https://t.co/hFBHPpEdNI|en|R|2|6
1466797756287172615|382791093|Fri Dec 03 15:53:31 +0000 2021|North Dakota is a leader in sunflower production and crop insurance is an important tool for our growers. We apprec… https://t.co/ujl39yX5Cw|en|R|4|5
1466450360810233857|382791093|Thu Dec 02 16:53:06 +0000 2021|Helped intro the Protect American Taxpayer Dollars from Illegal Immigration Act to prevent financially rewarding in… https://t.co/Itt1opFzDm|en|R|1|14
1466105944149045248|382791093|Wed Dec 01 18:04:30 +0000 2021|The SPR Act I helped intro with RM @SenJohnBarrasso is about prioritizing American energy production rather than ta… https://t.co/McOAyiKVr9|en|R|9|13
1465408400829915143|382791093|Mon Nov 29 19:52:43 +0000 2021|The report released by Interior Dept. is yet another attempt to cont. suppressing American energy. New fees and cos… https://t.co/IPUMWB2hF8|en|R|6|10
1464614350820458496|382791093|Sat Nov 27 15:17:27 +0000 2021|Happy #SmallBizSaturday. This holiday season we’re reminded of the great products made and sold in our very own com… https://t.co/HrNuH7H4uw|en|R|2|17
1463873976883630086|382791093|Thu Nov 25 14:15:28 +0000 2021|On behalf of Mikey, myself and our family to you and yours, we want to wish you a safe and happy Thanksgiving. https://t.co/Kvc0pOPPrg|en|R|1|22
1463255451731206144|382791093|Tue Nov 23 21:17:40 +0000 2021|As we work to ensure our national + state veterans cemeteries can continue to effectively serve veterans, their fam… https://t.co/9QWNCPbonm|en|R|4|7
1463162997967409158|382791093|Tue Nov 23 15:10:17 +0000 2021|In an energy rich nation like ours, it makes no sense that POTUS has been hampering domestic energy production whil… https://t.co/lA8uJF6b3M|en|R|6|31
1462932844293103624|382791093|Mon Nov 22 23:55:44 +0000 2021|ND is a leader in protecting our water resources &amp; supporting economic growth. That’s why the EPA should collaborat… https://t.co/XAHvrvsASy|en|R|1|9
1462796834942984199|382791093|Mon Nov 22 14:55:17 +0000 2021|Farm lenders play a critical role in the ag economy and it is an honor to receive the 2021 Friend of Farm Credit Aw… https://t.co/LLNFV0iMCV|en|R|3|5
1462153831932903427|382791093|Sat Nov 20 20:20:13 +0000 2021|Our ranchers produce the best beef in the world, and they deserve access to fair &amp; competitive markets— outlined to… https://t.co/MbJZK6iNcx|en|R|3|4
