id|user|created_at|text|lang|label|retweet_count|favorite_count
1500900591001817097|993153006|Mon Mar 07 18:26:00 +0000 2022|I'm a proud co-sponsor of the Lymphedema Treatment Act that I have supported since coming to Congress. Advocates li… https://t.co/h9WAIM7jNn|en|R|1|2
1499506290741202952|993153006|Thu Mar 03 22:05:33 +0000 2022|Shannon and I are so happy for you, @FLCaseyDeSantis and @GovRonDeSantis! You will celebrate this day like we have… https://t.co/Kdoja4yuYn|en|R|1|20
1499492607218622474|993153006|Thu Mar 03 21:11:11 +0000 2022|Raising awareness of and increasing access to treatment for colorectal cancer is the first step towards taking acti… https://t.co/YqvZQBLPXC|en|R|10|29
1499151844530171910|993153006|Wed Mar 02 22:37:07 +0000 2022|"The indictment of Mike Madigan on federal corruption charges is a long time coming.

The people of Illinois have kn… https://t.co/zI97rwif9g"|en|R|5|47
1499051907058487301|993153006|Wed Mar 02 16:00:00 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/WB5NGzy9DO|en|R|1|1
1498810316615917570|993153006|Wed Mar 02 00:00:00 +0000 2022|"The price of energy is on the rise thanks in part to the policies of President Biden and Dems in Congress.

Biden w… https://t.co/y8730Mzohn"|en|R|21|51
1498795222540582912|993153006|Tue Mar 01 23:00:01 +0000 2022|"Some Democrats want to defund the police. That’s one of the dumbest ideas I’ve ever heard.

Criminals feel embolden… https://t.co/fWIm104zAL"|en|R|10|30
1498773007048876033|993153006|Tue Mar 01 21:31:45 +0000 2022|Inflation is a tax on every American. Families are paying more for everything in part because of President Biden's… https://t.co/LyD6Jn8ZD7|en|R|10|22
1498762120682483718|993153006|Tue Mar 01 20:48:29 +0000 2022|"Since Day One of the Biden Presidency, there have been over 2M illegal border crossings.

Biden campaigned on rever… https://t.co/FzA1ZWgvMB"|en|R|27|59
1498704643567853569|993153006|Tue Mar 01 17:00:06 +0000 2022|Today I joined colleagues to talk about the state of our Union. We are in crisis because of the policies of Joe Bid… https://t.co/szSKquNm5D|en|R|2|9
1498395509844852745|993153006|Mon Feb 28 20:31:43 +0000 2022|It was great to speak with The Ripon Forum, the monthly publication of @RiponSociety! You can read about my first j… https://t.co/vRd3Qbhz2r|en|R|2|3
1497582793211191296|993153006|Sat Feb 26 14:42:16 +0000 2022|"American energy security is national security &amp; economic security.

Much of last year, we imported 200k-300k barrel… https://t.co/5hXwUKI7jo"|en|R|8|35
1497275939088216075|993153006|Fri Feb 25 18:22:56 +0000 2022|February is #BlackHistoryMonth. Let's recognize some of that history that took place here in central #IL - the 1908… https://t.co/L3kFlLMyyt|en|R|2|5
1497246431337488392|993153006|Fri Feb 25 16:25:41 +0000 2022|Our failed billionaire governor is a crook who's in it for himself. He's in the thick of the Democrat corruption in… https://t.co/c92tPpyKY1|en|R|3|12
1497237710716772362|993153006|Fri Feb 25 15:51:02 +0000 2022|Central #IL farmers and producers are some of the best in America and the world. I'm proud to represent them in Con… https://t.co/D0RyxMwXnb|en|R|5|8
1496947750776315904|993153006|Thu Feb 24 20:38:50 +0000 2022|I’m working to promote respect for law enforcement by sending a strong message to criminals out there - if you targ… https://t.co/yeiSUAR3bY|en|R|8|48
1496879491154595844|993153006|Thu Feb 24 16:07:36 +0000 2022|I join the free world in strongly condemning Russia’s unprovoked invasion of Ukraine. The Ukrainian people need our… https://t.co/Vpsttultzr|en|R|15|82
1496670929920868356|993153006|Thu Feb 24 02:18:51 +0000 2022|Happy National #FFAWeek. #FFA is cultivating the next generation of farmers, ranchers, producers, and Ag leaders th… https://t.co/AK22FGcXR9|en|R|3|9
1496665529423171587|993153006|Thu Feb 24 01:57:23 +0000 2022|President @BarackObama and @EricHolder sure have a lot to say about gerrymandering but have been awfully quiet abou… https://t.co/wv38kajepB|en|R|30|155
1496515203336478720|993153006|Wed Feb 23 16:00:03 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/jDmXqLMwar|en|R|2|5
1496146683780022281|993153006|Tue Feb 22 15:35:41 +0000 2022|".@FEMA is now accepting applications for the 2022 Youth Preparedness Council. The application deadline is 3/6.

Thi… https://t.co/SaKFhPdQTj"|en|R|4|0
1495854020522659845|993153006|Mon Feb 21 20:12:44 +0000 2022|Happy Presidents’ Day! Today we recognize the American Presidents who came before us and helped our Nation become t… https://t.co/6eju9JKfSv|en|R|3|13
1494755276880289807|993153006|Fri Feb 18 19:26:43 +0000 2022|#IL farmers rely on foreign markets like China to sell their crop. China’s refusal to hold up their end of the Phas… https://t.co/wxRABcfcV1|en|R|1|9
1494714452494753794|993153006|Fri Feb 18 16:44:30 +0000 2022|Sad to learn of the passing of my colleague Jim Hagedorn of Minnesota. He was a dedicated public servant and advoca… https://t.co/lcT8nz0Rr2|en|R|5|23
1494081407974522880|993153006|Wed Feb 16 22:49:01 +0000 2022|Had a chance to say hello to folks from the Community Bankers Association of Illinois last night in Springfield. Sm… https://t.co/scHTNMk8NS|en|R|1|2
1494038236393574411|993153006|Wed Feb 16 19:57:28 +0000 2022|Was able to visit YMCA of Springfield's downtown location yesterday afternoon and see their After School programs.… https://t.co/EtjbAIwGnm|en|R|5|25
1493688853793759239|993153006|Tue Feb 15 20:49:08 +0000 2022|"President Biden - End the Public Health Emergency.

End the mask mandates. 
End the vaccine mandates. 
Let the Amer… https://t.co/CAdQg6IMpl"|en|R|4|12
1493683554500423684|993153006|Tue Feb 15 20:28:05 +0000 2022|The Governor should just do Illinois school kids a favor and end the mask mandates once and for all. #UnmaskOurKids… https://t.co/3ARXSO58Co|en|R|6|73
1493628976933310476|993153006|Tue Feb 15 16:51:13 +0000 2022|"That's me riding my bike in Taylorville in 1982 - the last time inflation was this high.

If the Democrats keep pus… https://t.co/nRVZpmKSpI"|en|R|3|15
1492669253731893254|993153006|Sun Feb 13 01:17:37 +0000 2022|Somebody needs to go to jail. https://t.co/ChTxo1eNXg|en|R|7|49
1492302437855772677|993153006|Sat Feb 12 01:00:01 +0000 2022|Tom Long of Madison County was a public servant, legal giant, businessman, great friend and so much more. Most of a… https://t.co/7UaQf7JvF2|en|R|1|6
1491924951149858821|993153006|Fri Feb 11 00:00:01 +0000 2022|The best way to insulate our country from global supply chain crises is to manufacture goods right here at home in… https://t.co/DnzKbG3ITj|en|R|2|8
1491879654214537226|993153006|Thu Feb 10 21:00:02 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/BeJfkounjA|en|R|1|2
1491834348361981952|993153006|Thu Feb 10 18:00:00 +0000 2022|I re-introduced my bill with @WaysandMeansGOP RM @RepKevinBrady to make the Trump tax cuts permanent to solidify pr… https://t.co/xquevEvhmM|en|R|1|4
1491803236784754700|993153006|Thu Feb 10 15:56:22 +0000 2022|President Biden and his Democratic allies in Congress are presiding over 40-year record inflation. Your hard-earned… https://t.co/7WkXLgV3gP|en|R|2|5
1491499910608396296|993153006|Wed Feb 09 19:51:04 +0000 2022|It was great to meet recently with @lewisandclarkcc regarding cybersecurity. I had the opportunity to learn about t… https://t.co/w1BnRmMn7M|en|R|1|3
1491490887943208969|993153006|Wed Feb 09 19:15:12 +0000 2022|I joined my colleagues in calling on @SecBecerra to expand Alzheimer's treatment access rather than restrict it as… https://t.co/LexKcT0ukC|en|R|2|3
1491237650690457600|993153006|Wed Feb 09 02:28:56 +0000 2022|"The Trump tax cuts have provided real, meaningful tax relief for middle class families and small business.

I was p… https://t.co/gNCOcztIpE"|en|R|4|10
1491194291099619333|993153006|Tue Feb 08 23:36:38 +0000 2022|Today I voted for the Postal Service Reform Act to make the @USPS financially viable, implement efficiencies that w… https://t.co/52CRT5osjT|en|R|2|5
1491113794529296384|993153006|Tue Feb 08 18:16:46 +0000 2022|"Get ready for mandate whiplash, IL.

Four days ago, @GovPritzker &amp; @ILAttyGeneral called the school mask mandate ""e… https://t.co/Q3TJIvRCKv"|en|R|13|40
1491107128438046722|993153006|Tue Feb 08 17:50:17 +0000 2022|We haven't seen gas prices this high since Joe Biden was still the Vice President. The Biden administration's polic… https://t.co/Gk9yhxXYk1|en|R|37|82
1490861878620622849|993153006|Tue Feb 08 01:35:45 +0000 2022|Life-saving care should not be denied to anyone because of their race or ethnicity, period. Unfortunately some stat… https://t.co/zNS7GNFZhz|en|R|3|8
1490742112891162629|993153006|Mon Feb 07 17:39:51 +0000 2022|"Rules for thee, but not for me. Example 13,570. #demhypocrisy

https://t.co/suheCzQjvY"|en|R|2|7
1489647918218977285|993153006|Fri Feb 04 17:11:54 +0000 2022|Today is World Cancer Day. I'd like to give a shout out to all of those who have suffered from this terrible diseas… https://t.co/h19RR5cvbb|en|R|12|36
1489354106451988487|993153006|Thu Feb 03 21:44:24 +0000 2022|This is indefensible. https://t.co/1uVhQi7qeF|en|R|2|13
1489281886535004160|993153006|Thu Feb 03 16:57:25 +0000 2022|"Life-saving care should not be denied to those who are unvaccinated against COVID-19. 

I'm supporting @RepBenCline… https://t.co/u1Lg0hXZyy"|en|R|2|5
1488926365978087430|993153006|Wed Feb 02 17:24:43 +0000 2022|The EPA recently announced that it would give refiners more time to comply with the RFS, which devastates biofuels… https://t.co/946Jd3CdWj|en|R|1|1
1488631935794659343|993153006|Tue Feb 01 21:54:45 +0000 2022|"Today, the House unanimously passed my legislation to rename the Post Office in Maroa as the ""Jeremy L. Ridlen Post… https://t.co/OhQDu2zFYl"|en|R|0|2
1488551083601506304|993153006|Tue Feb 01 16:33:28 +0000 2022|On this #CatholicSchoolsWeek, thanks to #IL Catholic schools for what you do. My wife &amp; kids are products of Cathol… https://t.co/Ri4y15sBQm|en|R|2|21
1488272448785383427|993153006|Mon Jan 31 22:06:17 +0000 2022|LEOs at our southern border are overwhelmed because the policies and rhetoric of President Biden and Democrats in C… https://t.co/R46JX6cek6|en|R|8|21
1487129793124614145|993153006|Fri Jan 28 18:25:46 +0000 2022|On Wednesday, I joined @USACERockIsland at Locks &amp; Dam 15 to tour the dewatered lock. Locks &amp; dams are a critical c… https://t.co/NzHvlCTm3T|en|R|1|10
1486793548406169603|993153006|Thu Jan 27 20:09:39 +0000 2022|Jordan Schaeffer was the 2021 @CongressionalAC winner for IL-13. Today I was able to go by Edwardsville High School… https://t.co/odzaaKELW7|en|R|1|12
1486717291400085505|993153006|Thu Jan 27 15:06:38 +0000 2022|Today on #HolocaustRemembranceDay, we remember and honor the victims of the Holocaust - 6 million Jews and millions… https://t.co/yU3yiL2vqQ|en|R|3|7
1486420474146004994|993153006|Wed Jan 26 19:27:12 +0000 2022|"The federal government is failing our Nation’s veterans.

Every backlogged records request at the NPRC is an unpaid… https://t.co/U1jIDFMWVQ"|en|R|3|4
1486368332307566595|993153006|Wed Jan 26 16:00:00 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/9n7R7tZW2H|en|R|1|3
1486353808502444032|993153006|Wed Jan 26 15:02:17 +0000 2022|President Biden's TSA is allowing illegal immigrants to use arrest or deportation warrants as an ID at airport secu… https://t.co/YN5bzfr0Gg|en|R|4|8
1486076880998518795|993153006|Tue Jan 25 20:41:53 +0000 2022|"This week is #SchoolChoiceWeek.

Now more than ever, it's clear that power in education must be in the hands of par… https://t.co/N5ndB6hIa8"|en|R|15|35
1486057613855014914|993153006|Tue Jan 25 19:25:19 +0000 2022|Russia is on the verge of invading Ukraine, and since Biden won’t lead, Congress must step in before it’s too late.… https://t.co/SeJaCL2C4h|en|R|1|11
1485710488663121931|993153006|Mon Jan 24 20:25:58 +0000 2022|Prices of everything from gas to food to used cars are rising fast thanks in part to the policies of President Bide… https://t.co/HhcPCQHLgI|en|R|6|24
1485638161619369986|993153006|Mon Jan 24 15:38:34 +0000 2022|"Our brave police officers put their lives on the line every day to keep us safe.

We have an obligation to support… https://t.co/wSPWYjaxcw"|en|R|7|26
1484692288496455688|993153006|Sat Jan 22 01:00:00 +0000 2022|I recently spoke on the House floor to recognize Ray and Barbie Swinda of Decatur. They've been using their Faceboo… https://t.co/0AqcG0hazX|en|R|1|5
1484616797227606017|993153006|Fri Jan 21 20:00:01 +0000 2022|Proud to be #ProLife. In Congress, I'm standing up for the unborn and pushing back against Democrat attempts to exp… https://t.co/r265Ouz66r|en|R|1|8
1484561071029510144|993153006|Fri Jan 21 16:18:35 +0000 2022|Proud to join my fellow #ProLife colleagues in Congress in demanding answers from the FDA about these inaccurate pr… https://t.co/ROvHU2YkGR|en|R|1|4
1484345001157005312|993153006|Fri Jan 21 02:00:00 +0000 2022|Congratulations to the Taylorville Jr. High School 7th grade girls basketball team on their 2021 state championship… https://t.co/mN1fDH06E0|en|R|1|10
1484283697733984257|993153006|Thu Jan 20 21:56:24 +0000 2022|"I am proudly #ProLife. That’s why I’m honored to receive this A+ rating from @SBAList. 

The Democrats are seeking… https://t.co/x21LO8Wj0G"|en|R|3|24
1484202533312774145|993153006|Thu Jan 20 16:33:53 +0000 2022|So Biden is willing to use DOJ to monitor school board meetings, but he won't say anything about incompetent prosec… https://t.co/pQQAOoQsgy|en|R|4|16
1483967514224828420|993153006|Thu Jan 20 01:00:00 +0000 2022|Last week, I spoke on the House floor to honor my good friend David Brown on his retirement as a WAND Ag reporter.… https://t.co/To6UAupZVw|en|R|2|10
1483952418152980488|993153006|Thu Jan 20 00:00:01 +0000 2022|It was good talking with Quincy Mayor Mike Troup while he was out in Washington for the U.S. Conference of Mayors m… https://t.co/eBVAcybX0d|en|R|1|10
1483917614913142785|993153006|Wed Jan 19 21:41:43 +0000 2022|This week, I'll be highlighting what one year of the Biden Presidency and one-party, Democrat rule in Washington ha… https://t.co/Q63DnIpGil|en|R|2|27
1483835551623041025|993153006|Wed Jan 19 16:15:38 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/6syQ6JH9Bu|en|R|1|2
1483810970480881666|993153006|Wed Jan 19 14:37:57 +0000 2022|"If voter suppression is happening, the suppressionists are doing a poor job.

2020 saw the most voters ever and 94%… https://t.co/ceVwhBCAiN"|en|R|6|32
1483524220915093507|993153006|Tue Jan 18 19:38:31 +0000 2022|The best way to protect our country against foreign supply chain problems is to make more goods in the US and bring… https://t.co/pCIvK1YLnD|en|R|5|5
1483116550508978178|993153006|Mon Jan 17 16:38:35 +0000 2022|"Today we honor the life of Dr. Martin Luther King Jr. 

As we reflect upon his legacy and sacrifice, let's recogniz… https://t.co/8jgA7LOdo9"|en|R|4|24
1482104067115659267|993153006|Fri Jan 14 21:35:20 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/1fN6gdThn2|en|R|1|2
1482087208551165952|993153006|Fri Jan 14 20:28:21 +0000 2022|"This week, Dems in the House passed a federal takeover of elections bill that:
🚨Provides up to $7.2M in public $ to… https://t.co/71m0zXD1Vv"|en|R|14|25
1481739663534694402|993153006|Thu Jan 13 21:27:19 +0000 2022|I’m glad SCOTUS blocked Biden’s COVID vax mandate for the private sector. That’s a win for workers, employers, and… https://t.co/70dHFmbwja|en|R|8|52
1481678999306784769|993153006|Thu Jan 13 17:26:16 +0000 2022|Veep or Veep @RuthlessPodcast @ComfortablySmug @HolmesJosh https://t.co/ZVjyhuKHwG|et|R|1|7
1481647408140357636|993153006|Thu Jan 13 15:20:44 +0000 2022|"🚨HAPPENING NOW🚨

I'm leading floor debate for @HouseGOP against the Democrats' latest attempt to ram through a fede… https://t.co/UJl8FfkmD7"|en|R|38|93
1481386928834584580|993153006|Wed Jan 12 22:05:41 +0000 2022|The best way to insulate our country from global supply chain crises is to manufacture goods right here at home in… https://t.co/GU2nK1fPyn|en|R|53|77
1481282827861864449|993153006|Wed Jan 12 15:12:01 +0000 2022|Teachers unions are failing our kids. School closures rob our nation’s children of an education beyond just what th… https://t.co/yVBg94T6uO|en|R|7|16
1481276033982779397|993153006|Wed Jan 12 14:45:01 +0000 2022|Inflation just hit a new, 40-year high, yet President Biden and the Democrats who control Congress are still pushin… https://t.co/NIMVH5sXWI|en|R|17|64
1480272969729548294|993153006|Sun Jan 09 20:19:12 +0000 2022|"The brave men and women of law enforcement put their lives on the line every single day to keep us safe. 

I wouldn… https://t.co/mbFeZfToVM"|en|R|4|38
1479560812029169664|993153006|Fri Jan 07 21:09:21 +0000 2022|Perhaps Justice Kagan should run for Congress if she'd like to debate policy and how to best respond to the pandemi… https://t.co/j4Vz40ybAI|en|R|8|17
1479522709369507844|993153006|Fri Jan 07 18:37:56 +0000 2022|Cleaning up Biden’s mess in Afghanistan is one reason why I voted for the NDAA. The defense bill funds counter-terr… https://t.co/jn7ngiebov|en|R|3|6
1479507677151739905|993153006|Fri Jan 07 17:38:12 +0000 2022|Everyday my team and I go to work for our constituents to make sure they get the government service they deserve.… https://t.co/SALhhHSks5|en|R|1|6
1478904452488773632|993153006|Thu Jan 06 01:41:12 +0000 2022|👇 https://t.co/2kLs8nkYvn|und|R|4|26
1478847443416625159|993153006|Wed Jan 05 21:54:40 +0000 2022|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/DAz2IvsPHL|en|R|1|6
1478540405696253953|993153006|Wed Jan 05 01:34:37 +0000 2022|Teachers unions are failing our kids https://t.co/Gu237Gc2ii|en|R|9|71
1478130131596107782|993153006|Mon Jan 03 22:24:20 +0000 2022|It’s a good thing for our country’s national security that President Biden was forced to sign the FY22 NDAA over th… https://t.co/WfNhQoOdnb|en|R|3|8
1477316041936097281|993153006|Sat Jan 01 16:29:26 +0000 2022|Happy #NewYear, Illinois! My family and I hope you all have a happy and healthy 2022. https://t.co/iYg2MpOkvK|en|R|2|33
1476927790041780235|993153006|Fri Dec 31 14:46:39 +0000 2021|"The far-left Chicago Teachers Union bosses don’t give a damn about school kids. It’s all about themselves.

By not… https://t.co/4wpQt8wI3g"|en|R|11|62
1476221480912314371|993153006|Wed Dec 29 16:00:02 +0000 2021|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/3La79dKHdA|en|R|2|3
1473684760773816320|993153006|Wed Dec 22 16:00:01 +0000 2021|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/aHzTg48hwf|en|R|2|4
1471971731258716172|993153006|Fri Dec 17 22:33:03 +0000 2021|The new tax filing season is approaching, and the IRS currently has a massive backlog of unprocessed tax returns. T… https://t.co/gLJJ2LAkuP|en|R|1|5
1471948346558459915|993153006|Fri Dec 17 21:00:07 +0000 2021|Congrats! https://t.co/PvLN7ay7Zc|en|R|4|30
1471921433890762757|993153006|Fri Dec 17 19:13:11 +0000 2021|Terrible news. By repealing PNA, the so-called “leaders” of our state are letting down young girls and their parent… https://t.co/fMY7fq7KNC|en|R|6|15
1471585927025758208|993153006|Thu Dec 16 21:00:00 +0000 2021|Good to get together with Rabbi Mendy Turen along with Yossi Grimberg and Mendel Spielman who are training to becom… https://t.co/EBOc6CZ1So|en|R|3|16
1471533587291856901|993153006|Thu Dec 16 17:32:01 +0000 2021|This morning I had a fun time talking to 4-8th graders about what it means to be a Member of Congress at Little Flo… https://t.co/sQc1RJDD5Y|en|R|1|25
1471223960943616006|993153006|Wed Dec 15 21:01:40 +0000 2021|My colleague @RepScottPeters and I recently wrote a guest column in @chitribopinions about our bipartisan Employer… https://t.co/x2RUhm3z5d|en|R|1|1
1471162058779545601|993153006|Wed Dec 15 16:55:42 +0000 2021|J.B. Pritzker - failed governor, wannabe president https://t.co/kurA05kKpW|en|R|8|25
1471148041247682564|993153006|Wed Dec 15 16:00:00 +0000 2021|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/LiBT1Rfiy4|en|R|1|4
1470874287867416582|993153006|Tue Dec 14 21:52:12 +0000 2021|As a Member of Congress I have the privilege of nominating young men and women to our Nation’s service academies.… https://t.co/bo73nWwxNp|en|R|3|8
1470450919317848065|993153006|Mon Dec 13 17:49:53 +0000 2021|If you are a resident of the Edwardsville area and have been impacted by the recent tornado, you can contact the Ed… https://t.co/aBQJSxN7TB|en|R|5|6
1469766056373891079|993153006|Sat Dec 11 20:28:29 +0000 2021|Earlier this morning, Edwardsville Fire Chief James Whiteford showed me around the scene of the EF-3 tornado at the… https://t.co/EM03FnzJDl|en|R|17|31
1469629229503586310|993153006|Sat Dec 11 11:24:47 +0000 2021|Please pray for those directly impacted by last night’s tornado in Edwardsville and also for the first responders w… https://t.co/2nCsXHO9Le|en|R|8|25
1469411598993264643|993153006|Fri Dec 10 21:00:00 +0000 2021|Earlier this week, I met with Facebook's Oversight Board and expressed my frustration at how their platform has unf… https://t.co/9NLL0fZBXg|en|R|2|11
1469370033658896385|993153006|Fri Dec 10 18:14:50 +0000 2021|Farmers, stand up and make your voices heard. Don't let anti-Ag politicians in Springfield and Washington bully you… https://t.co/vNHzgi1mlv|en|R|1|4
1469327207952793604|993153006|Fri Dec 10 15:24:39 +0000 2021|"Inflation is a hidden tax that hits every American family, and it's not going away any time soon.

President Biden… https://t.co/xVvLap3bGQ"|en|R|4|8
1469043952150106112|993153006|Thu Dec 09 20:39:06 +0000 2021|"It was great to speak at the @ILFarmBureau Annual Meeting.

Policies and programs that are important to family farm… https://t.co/lpJBZi7mCE"|en|R|3|12
1469039426903097344|993153006|Thu Dec 09 20:21:07 +0000 2021|President @BarackObama, who are the Republicans in your home state that drew these gerrymandered districts?… https://t.co/52WSnEPhXB|en|R|443|1427
1468956803660599304|993153006|Thu Dec 09 14:52:48 +0000 2021|"A vote for this NDAA means:
✅ A pay raise for our troops 
✅ Funding bases like Scott AFB
✅ Restraints on Biden's ab… https://t.co/XJc4AsOKcz"|en|R|2|17
1468649638727229441|993153006|Wed Dec 08 18:32:14 +0000 2021|We must never allow our military to be defunded, which is what voting No on the NDAA would have done. President Bid… https://t.co/VliFuSGAbD|en|R|1|12
1468611333474160643|993153006|Wed Dec 08 16:00:02 +0000 2021|I’m here to serve you. This #ConstituentServiceSpotlight is another example of how my office and I can help. Reach… https://t.co/puQZLeFszH|en|R|1|1
1468422478909382656|993153006|Wed Dec 08 03:29:35 +0000 2021|"The NDAA is must-pass legislation that funds our military. I was proud to vote for it tonight. 

I'm also excited t… https://t.co/4nJq8TqW11"|en|R|3|12
1468337412875116546|993153006|Tue Dec 07 21:51:34 +0000 2021|The best way to insulate our country from global supply chain crises is to make goods right here at home in the US.… https://t.co/vD4sgCHX8d|en|R|3|5
1468275739107770378|993153006|Tue Dec 07 17:46:30 +0000 2021|"Congress should go a step further and pass my bill to end the Selective Service System altogether. 

It doesn't eve… https://t.co/4rhi3Yqzjq"|en|R|1|8
1468266378843115523|993153006|Tue Dec 07 17:09:18 +0000 2021|Today is the 80th anniversary of the horrific attack on #PearlHarbor. On that tragic day, over 2,400 Americans lost… https://t.co/q5G21tcFsg|en|R|2|8
1468022451628032005|993153006|Tue Dec 07 01:00:01 +0000 2021|It was great to join farmers at @ILFarmBureau's Annual Meeting #IFBAM21. I stand with them in pushing back against… https://t.co/v0XmgjCHpx|en|R|3|16
1467930378933616646|993153006|Mon Dec 06 18:54:09 +0000 2021|IRS data shows that as a share of adjusted gross income, the biggest beneficiaries of the Trump tax cuts were the m… https://t.co/91r9qyfl8I|en|R|2|7
