id|user|created_at|text|lang|label|retweet_count|favorite_count
1141692770899431426|346509049|Thu Jun 20 13:02:22 +0000 2019|Payment of Guam's World War II reparations moves closer to reality, after the HNR committee cleared Con. San Nicola… https://t.co/TYEtPO5fVe|en|D|1|3
1139621431090786305|346509049|Fri Jun 14 19:51:36 +0000 2019|Success comes with sacrifice. The Simon Sanchez graduates know this all too well, and earned their place on stage.… https://t.co/EdzIJHTe1X|en|D|1|2
1139620930790055943|346509049|Fri Jun 14 19:49:37 +0000 2019|"The Tiyan Titans are unafraid of challenges, and welcome the opportunity to ""become"" that is a part of change.
Cong… https://t.co/EYDs1pYRF6"|en|D|0|1
1139620614912823296|346509049|Fri Jun 14 19:48:22 +0000 2019|"To know where we are going, we must remember where we have come from.
Congratulations to the John F. Kennedy High S… https://t.co/y8FPNviXSv"|en|D|0|1
1139620107460763648|346509049|Fri Jun 14 19:46:21 +0000 2019|As a graduate of Southern High School it is always so special to reconnect with my alma mater and the community tha… https://t.co/g3YbTqe42L|en|D|0|2
1139618829091397632|346509049|Fri Jun 14 19:41:16 +0000 2019|"The ""million dollar speech.""
Congratulations to the Okkodo High School Class of 2019! https://t.co/bBDOIciA7X"|en|D|0|0
1139559048372740098|346509049|Fri Jun 14 15:43:43 +0000 2019|"Guam War Claims moves forward with a Mark-Up Hearing on H.R. 1365 scheduled for June 19th, 2019.
https://t.co/eGhas9bsna
@PostGuam"|en|D|0|0
1139511456066613248|346509049|Fri Jun 14 12:34:36 +0000 2019|Relevant agencies informed us they are unaware of the details of Adelup’s plans. We need to stay on our current cou… https://t.co/ao8F1cvwLZ|en|D|0|0
1138782273342529536|346509049|Wed Jun 12 12:17:06 +0000 2019|As a co-sponsor of HR 1354, the Territorial Health Equity Act of 2019 Congressman San Nicolas joins his House colle… https://t.co/wbngHTsZ2U|en|D|0|1
1138465375732060160|346509049|Tue Jun 11 15:17:51 +0000 2019|"Over $400 million in buildup projects in 2019 National Defense Authorization Act.
https://t.co/RhhBykfbAf @PostGuam"|en|D|0|2
1138424340595269632|346509049|Tue Jun 11 12:34:48 +0000 2019|Guam Republicans express support for San Nicolas’ war claims bill. https://t.co/mjYxEfeUuM @PNCGuam|en|D|0|1
1136610287476494336|346509049|Thu Jun 06 12:26:24 +0000 2019|On June 6, 1944, more than 150,000 Allied troops stormed Normandy’s fiercely defended beaches. This battle proved t… https://t.co/S3ss78UK5K|en|D|2|2
1135177154172506113|346509049|Sun Jun 02 13:31:38 +0000 2019|In March, I introduced H.R. 1365 to correct the Guam World War II Loyalty Recognition Act to allow the release of f… https://t.co/7SkUUHH6Ns|en|D|2|6
1134484978732019712|346509049|Fri May 31 15:41:11 +0000 2019|"Guam PDN: Puerto Rico backs Guam's SSI program bill.

https://t.co/2n2ThYmGZe"|in|D|0|1
1134460339360325632|346509049|Fri May 31 14:03:16 +0000 2019|Congratulations to the George Washington High School (GWHS) graduating class of 2019! This year on the 75th Anniver… https://t.co/31wmW3uM4z|en|D|2|6
1131919232650960896|346509049|Fri May 24 13:45:49 +0000 2019|An honor to facilitate and join our Armed Forces Committee of the Guam Chamber of Commerce in meetings on Capitol H… https://t.co/a0iBvzCneB|en|D|2|1
1131916022343192576|346509049|Fri May 24 13:33:04 +0000 2019|"Kaselehlie, Yokwe, Alii, and Hafa Adai!

Reconnected with my friend newly elected President David Panuelo of the Fe… https://t.co/0fFrtKOaoB"|en|D|1|1
1131561598211043329|346509049|Thu May 23 14:04:43 +0000 2019|I am grateful that the Close Up Foundation honored myself and my colleague @RepAmata. When I was in the 8th grade I… https://t.co/2vwA5LMc4a|en|D|2|5
1131211025334902784|346509049|Wed May 22 14:51:39 +0000 2019|Today I served as the Vice Chair of the Financial Services Committee. Our hearing took testimony from Treasury Secr… https://t.co/x2FsKpHY6r|en|D|1|3
1130526122234568707|346509049|Mon May 20 17:30:06 +0000 2019|This weekend I had the privilege of meeting the Guam Dragonauts at the FIRST LEGO League Razorback Invitational. I… https://t.co/OGPN2xnqCH|en|D|3|15
1129867157238628353|346509049|Sat May 18 21:51:36 +0000 2019|Guam is a strategic location for the the United States military. Over 13,000 armed services personnel and their fam… https://t.co/IxiywGmTiK|en|D|0|2
1129097709942706177|346509049|Thu May 16 18:54:06 +0000 2019|I am deeply honored that @RepMaxineWaters appointed me as vice chair of the Financial Service Committee. I earnestl… https://t.co/7vRMlmyKzO|en|D|4|8
1129084006153314309|346509049|Thu May 16 17:59:39 +0000 2019|I am introducing H.R. 1713 with Congressman Gus Bilirakis and Congresswoman Radewagen bi-partisan bill. The Lonnie… https://t.co/1tHQLy3HJY|en|D|0|2
1129017094270607361|346509049|Thu May 16 13:33:46 +0000 2019|In a Natural Resources budget hearing I highlighted how migrants are not factored into the Compact Impact cost per… https://t.co/nKJVT75Imr|en|D|1|1
1129015211309056001|346509049|Thu May 16 13:26:17 +0000 2019|Police officers nationwide are serving our communities. This week we honor #PoliceWeek2019 to thank them for their… https://t.co/BPMRP1Ovb7|en|D|0|1
1127926375074156544|346509049|Mon May 13 13:19:38 +0000 2019|I want to wish all of the moms a Happy Mother's Day! I am thankful for all the moms in our lives who are a role mod… https://t.co/w0IUCc86rn|en|D|0|2
1123620199188635648|346509049|Wed May 01 16:08:25 +0000 2019|27% of the country has two or fewer banks. Rural Americans and those living in Guam need banks to keep interests ra… https://t.co/q8jCe8UBuK|en|D|1|2
1123618391993008130|346509049|Wed May 01 16:01:15 +0000 2019|There is an affordable housing crisis in this country. Let's get every American in a high quality and low cost home… https://t.co/SZcqN3ifWY|en|D|6|15
1123577640244396034|346509049|Wed May 01 13:19:19 +0000 2019|Guam gets a nice shoutout from Congresswoman Katie Porter at the 2min mark in the clip below - she gave me two high… https://t.co/HVP09BC90z|en|D|0|2
1123574553677062144|346509049|Wed May 01 13:07:03 +0000 2019|I am proud to introduce H.R. 1141. This bill will appropriate funds authorized for war claims. We are working concu… https://t.co/P5YapG2N5w|en|D|0|1
1123573886128402440|346509049|Wed May 01 13:04:24 +0000 2019|Border Wall will diverting over $749 million of current Guam buildup funding to the $3.6 billion border wall. Diver… https://t.co/tJb29wXKJu|en|D|0|1
1123572819957301249|346509049|Wed May 01 13:00:09 +0000 2019|Guam is now Real ID Compliant. The Office of Congressman San Nicolas announces that the U.S. Department of Homeland… https://t.co/IuuIg4ODs9|en|D|0|1
927345751465668609|346509049|Mon Nov 06 01:23:51 +0000 2017|#NewProfilePic https://t.co/jpV8Fi3BUg|und|D|0|2
