id|user|created_at|text|lang|label|retweet_count|favorite_count
1498765360841072642|299883942|Tue Mar 01 21:01:22 +0000 2022|America cannot be a beacon of freedom and financially support the enemy of Democracy. I’m calling on Joe Biden to S… https://t.co/KTUFx364pb|en|R|1|21
1497298344640749577|299883942|Fri Feb 25 19:51:58 +0000 2022|The Biden Administration has launched yet another attack on the unborn and is determined to charge you for it. I jo… https://t.co/VkIyLvLi4K|en|R|1|7
1497247299147341831|299883942|Fri Feb 25 16:29:08 +0000 2022|Thank you, to everyone who spent their Thursday evening on the phone with me. I answered your questions about our e… https://t.co/cWIv5rKDFK|en|R|1|9
1496925105515073536|299883942|Thu Feb 24 19:08:51 +0000 2022|President Biden continues to rationalize his weak sanctions against Russia with the excuse, “these things take time… https://t.co/fjTjIwa0eZ|en|R|3|9
1496845420504530947|299883942|Thu Feb 24 13:52:12 +0000 2022|Putin just declared war on a sovereign nation in an unprovoked attack on our ally. There is no defense for hesitation from the White House.|en|R|3|8
1496527833937719300|299883942|Wed Feb 23 16:50:14 +0000 2022|"📣JOIN ME!!📣

Tomorrow, I’ll be hosting another LIVE tele-town hall. Check out the details below, I hope you’re able… https://t.co/QjxBhJXuiF"|en|R|2|2
1495807644417900554|299883942|Mon Feb 21 17:08:27 +0000 2022|Happy Presidents Day!🇺🇸 Today, we honor the great men who have led the United States of America toward a more perfe… https://t.co/7m4GHiU7ol|en|R|4|9
1494793601699692550|299883942|Fri Feb 18 21:59:01 +0000 2022|"Thank you, @WXXV25, for speaking with me about the most pressing issues facing our home and our nation.
https://t.co/0mol0ltg1K"|en|R|1|5
1494777293381808136|299883942|Fri Feb 18 20:54:13 +0000 2022|My prayers are with the family of Congressman Jim Hagedorn, a great patriot and public servant. May God bless his f… https://t.co/SO71BzVkT1|en|R|1|11
1494410239390760964|299883942|Thu Feb 17 20:35:40 +0000 2022|I had a great time with the Gautier Rotary Club this afternoon, speaking with community leaders about my work in Wa… https://t.co/crgsRaVxWp|en|R|1|10
1494054191228194816|299883942|Wed Feb 16 21:00:52 +0000 2022|I spent the day in Forrest County, learning more about Petal High School’s polymer and lineman technical courses. T… https://t.co/XkgWDYnv8V|en|R|1|13
1494030727712759812|299883942|Wed Feb 16 19:27:37 +0000 2022|I joined my colleagues on the Border Security Caucus to invite ICE and CBP leaders to answer questions about the di… https://t.co/N8MfD7gL7u|en|R|1|2
1493754501697789952|299883942|Wed Feb 16 01:10:00 +0000 2022|Hattiesburg continues to earn the nickname “Hub City” with its many successful small businesses &amp; manufacturing fac… https://t.co/hSqxVPzwtj|en|R|2|12
1493684319747031045|299883942|Tue Feb 15 20:31:07 +0000 2022|Healthcare workers have every right to protect their conscience, just as much as any other profession. I was proud… https://t.co/ebvK1ErK16|en|R|1|3
1493652698830446592|299883942|Tue Feb 15 18:25:28 +0000 2022|This weekend, 14 police officers across our country were shot and wounded in the span of just 24 hours. These viole… https://t.co/GkBzTksmkb|en|R|4|33
1493340997018865672|299883942|Mon Feb 14 21:46:53 +0000 2022|The Dedeaux Clan Furniture Factory is filled with beautifully crafted American-made products. Small businesses like… https://t.co/i64Hh2tEzG|en|R|0|14
1493302454774992897|299883942|Mon Feb 14 19:13:44 +0000 2022|This weekend, my team presented a Congressional Record to the family of Builder Chief Petty Officer Raymond Border.… https://t.co/HSIl3sG2Kz|en|R|1|6
1493015316363890688|299883942|Mon Feb 14 00:12:44 +0000 2022|It was a great pleasure to celebrate American hero and Biloxi native, Fred Haise, today. The unveiling of the statu… https://t.co/CTmyPgQYq0|en|R|1|17
1492280014791974921|299883942|Fri Feb 11 23:30:55 +0000 2022|What a beautiful day in Hattiesburg to celebrate good news for USM &amp; our service members. The Quinlan-Hammond Hall… https://t.co/9sDzRDf1J4|en|R|1|5
1492221227838156810|299883942|Fri Feb 11 19:37:19 +0000 2022|It’s tough to get to Jackson with so much to do for the fourth district in Washington but I enjoy seeing good frien… https://t.co/6sFiIYgIOJ|en|R|1|6
1492151140955348993|299883942|Fri Feb 11 14:58:49 +0000 2022|It was great to see my former colleague, Bryant Clark, in Jackson and to present him with my new congressional chal… https://t.co/gN4yzPcBmm|en|R|1|10
1491875603917778953|299883942|Thu Feb 10 20:43:56 +0000 2022|Congratulations to Command Sergeant Major John Raines, the 13th Army National Guard Command Sergeant Major. I also… https://t.co/ywF7bPDB4n|en|R|1|6
1491490792132780042|299883942|Wed Feb 09 19:14:50 +0000 2022|Thank you, @MSyallpolitics for having me on to discuss issues that matter to Mississippians. Joe Biden’s weak leade… https://t.co/YyT9FkSaQm|en|R|2|7
1491470256208064512|299883942|Wed Feb 09 17:53:13 +0000 2022|A highlight of my Tuesday in DC was meeting with Mississippi Gulf Coast Community College President, Dr. Mary Graha… https://t.co/NqIU5ICuos|en|R|2|9
1491139741462708224|299883942|Tue Feb 08 19:59:53 +0000 2022|Is it a coincidence that Russia always threatens to invade Ukraine when a Democrat is in the White House? I think not.|en|R|3|12
1490805283794432000|299883942|Mon Feb 07 21:50:52 +0000 2022|Americans are paying for Biden’s anti-energy policies with their wallets and safety. I’m proud to fight these bad p… https://t.co/H7x4fvfhLh|en|R|1|9
1489603972365176838|299883942|Fri Feb 04 14:17:17 +0000 2022|Your choice to request a religious exemption from President Biden’s vaccine mandate is no one’s business but your o… https://t.co/A7Na166lfA|en|R|1|7
1489367494301208582|299883942|Thu Feb 03 22:37:36 +0000 2022|Lt. General Jon A. Jensen met with me today to speak about the crucial work our reserve forces do to keep our natio… https://t.co/WIoWbKgbuk|en|R|1|12
1488985163447115780|299883942|Wed Feb 02 21:18:21 +0000 2022|It breaks my heart that Democrats shot down the HALT Fentanyl Act. I cosponsored this bill because too many familie… https://t.co/eiJYc9Y7UI|en|R|0|10
1488950481858740234|299883942|Wed Feb 02 19:00:32 +0000 2022|Democrats claim to be the party of inclusivity and yet refuse to condemn China’s years of genocide and anti-Semitic… https://t.co/0JL7KdSBy3|en|R|4|11
1488892951887503366|299883942|Wed Feb 02 15:11:56 +0000 2022|Nancy Pelosi’s COMPETES Act leaves the door open for the CCP to lie &amp; cheat their way to weapon advancement technol… https://t.co/f02QjybV97|en|R|31|51
1488239732597342212|299883942|Mon Jan 31 19:56:17 +0000 2022|Congratulations to Micah Hill, south Mississippi’s 2021 Congressional App Challenge winner! I chose Micah’s project… https://t.co/01Kcbn065t|en|R|2|5
1488169734512254976|299883942|Mon Jan 31 15:18:08 +0000 2022|I joined @MidDaysGerard to chat about America’s movement away from some of the Christian values our nation was buil… https://t.co/qg0A6iFG2P|en|R|1|8
1487137949124907014|299883942|Fri Jan 28 18:58:11 +0000 2022|The @SECNAV joined the Mississippi delegation to see the great contributions @HIIndustries makes to our naval fleet… https://t.co/SC7RrRnG9R|en|R|1|1
1486749863354195969|299883942|Thu Jan 27 17:16:04 +0000 2022|President Biden can’t seem to find time to fix the dangerous disaster at our southern border but he sure does make… https://t.co/XcZbx3oR3C|en|R|1|12
1486463979266449418|299883942|Wed Jan 26 22:20:04 +0000 2022|Stennis Intl. Airport’s new hangar is a great example of how the RESTORE Act is revitalizing our Gulf Coast. I’m pr… https://t.co/IuQqifpXk8|en|R|0|9
1486392053575700482|299883942|Wed Jan 26 17:34:16 +0000 2022|During a press briefing President Biden labeled his rampant inflation as “a great asset.” He claims it was a joke.… https://t.co/6NWKqWiDf1|en|R|4|10
1486042972319793156|299883942|Tue Jan 25 18:27:08 +0000 2022|President Biden is responsible for 365 days of disastrous failures around our nation, including his dangerous open… https://t.co/yaejDSV2xU|en|R|3|9
1485666564376608770|299883942|Mon Jan 24 17:31:25 +0000 2022|"🚨DC Internship Update🚨

My office has extended our summer internship application deadline to February 11th! If you’… https://t.co/YzD2umGS8t"|en|R|2|4
1484600071584894976|299883942|Fri Jan 21 18:53:34 +0000 2022|The biggest casualty caused by Roe v. Wade are the 62 million babies killed before they had a chance. As we approac… https://t.co/aeLHt08vSM|en|R|5|13
1484170013862940673|299883942|Thu Jan 20 14:24:40 +0000 2022|🚨ICYMI🚨: My live tele-town hall event was a HUGE success!! Thank you to all the south Mississippians who spent thei… https://t.co/pp3VodJqFD|en|R|1|18
1483918696716374023|299883942|Wed Jan 19 21:46:01 +0000 2022|Joe Biden continues to make excuses for Russia while acknowledging the administration believes “he [Putin] will mov… https://t.co/xTwm8URwEQ|en|R|1|3
1483847743764414469|299883942|Wed Jan 19 17:04:05 +0000 2022|The right to life is the foundation of every liberty we enjoy as Americans. As a father, Catholic, &amp; Congressman, I… https://t.co/mievybo0ah|en|R|3|34
1483527277157695489|299883942|Tue Jan 18 19:50:40 +0000 2022|Democrats hijacked a bipartisan bill to cheat their way around our electoral system. I supported HR 5746 when it wa… https://t.co/eqbvYXQ3BC|en|R|7|18
1483240534789574662|299883942|Tue Jan 18 00:51:15 +0000 2022|Dr. Martin Luther King dedicated his life to loving his neighbors and serving his country. May we honor his incredi… https://t.co/gt6mBMgGnp|en|R|2|7
1482097004671127555|299883942|Fri Jan 14 21:07:16 +0000 2022|I joined @WXXV25 this week to discuss the Biden administrations’s failed promises to the American people. Americans… https://t.co/X7RcP2x4Df|en|R|1|4
1482037557001166854|299883942|Fri Jan 14 17:11:03 +0000 2022|Granville Crane will be remembered as a family man, patriot, survivor, and a great man of God. May he Rest In Peace. https://t.co/LtE7CLhV6k|en|R|3|6
1481716069387669509|299883942|Thu Jan 13 19:53:34 +0000 2022|I’m encouraged by the news that the highest court in the land blocked Biden’s unconstitutional vaccine mandates for… https://t.co/bxEmSdy85z|en|R|0|12
1481376008884342790|299883942|Wed Jan 12 21:22:17 +0000 2022|Joe Biden promised to kill the spread of COVID-19 and failed. To date, he’s only successfully killed jobs, business… https://t.co/RSmtE5vjDK|en|R|2|15
1481024173149462533|299883942|Tue Jan 11 22:04:13 +0000 2022|Democrats’ habit of labeling anyone who doesn’t agree with them as “terrorists” is a dangerous and disgraceful tactic.|en|R|2|8
1480961216910610441|299883942|Tue Jan 11 17:54:03 +0000 2022|The Biden Administration’s failure at the southern border has had costly consequences. Cartels are profiting while… https://t.co/ctv7t76vAP|en|R|1|9
1480667307181498374|299883942|Mon Jan 10 22:26:10 +0000 2022|President Biden promised to “shut down” the spread of the coronavirus but instead has left Americans without option… https://t.co/xnujQPLhIW|en|R|2|10
1480239422520111109|299883942|Sun Jan 09 18:05:54 +0000 2022|On National LEO Appreciation Day, I’d like to extend a sincere thanks to the officers who risk their lives everyday… https://t.co/pCww6ikghm|en|R|1|7
1479596517904338946|299883942|Fri Jan 07 23:31:14 +0000 2022|Hearing politicians compare September 11th, 2001 to January 6th, 2021 is heartbreaking. America deserves better tha… https://t.co/mOfg03Qvr8|en|R|4|27
1478828302496321539|299883942|Wed Jan 05 20:38:37 +0000 2022|Retweet if you’ve felt whiplash from the CDC’s flip flopping on COVID-19 guidelines.|en|R|4|10
1478778265900888064|299883942|Wed Jan 05 17:19:47 +0000 2022|Under this administration, public health has taken a backseat to politics.|en|R|2|11
1478447327673208834|299883942|Tue Jan 04 19:24:45 +0000 2022|When Joe said, “there is no federal solution,” he really meant: “I don’t have a single clue.”|en|R|2|10
1478396630428700672|299883942|Tue Jan 04 16:03:18 +0000 2022|Americans are fed up with this absentee administration.|en|R|7|36
1478115043371884556|299883942|Mon Jan 03 21:24:23 +0000 2022|OSHA has no right to put a stranglehold on the medical decisions of Americans. I stood with my colleagues to block… https://t.co/yqbQ3RWOnU|en|R|1|7
1476560866644537344|299883942|Thu Dec 30 14:28:38 +0000 2021|Joe Biden doesn’t have a plan for this virus or rampant inflation. Americans are paying for his poor leadership wit… https://t.co/uD09b3qBQh|en|R|3|19
1474783669365534720|299883942|Sat Dec 25 16:46:41 +0000 2021|Merry Christmas, south Mississippi! May God bless you and your families as we remember the REAL reason for this hol… https://t.co/Hk0u8Q1Uqj|en|R|3|16
1474427711783268358|299883942|Fri Dec 24 17:12:14 +0000 2021|This holiday season, Acts 20:35 is close to my heart, which encourages us to remember the words of Jesus, “for he h… https://t.co/S0qSnDGVk4|en|R|1|9
1473435413180153857|299883942|Tue Dec 21 23:29:12 +0000 2021|Americans don’t need anyone’s permission to celebrate Christmas with their families. ESPECIALLY not from an out of… https://t.co/0GH6S3WODj|en|R|1|18
1472229350917431303|299883942|Sat Dec 18 15:36:44 +0000 2021|"Let me be clear:

✅ I fully support brick-and-mortar infrastructure investments in roads, bridges, harbors, dams, p… https://t.co/jdgIpaYKj6"|en|R|1|13
1471631045724418056|299883942|Thu Dec 16 23:59:17 +0000 2021|When you get on a plane to see your family this holiday season, just remember: you may be sitting next to an illega… https://t.co/uDsjFTNrC7|en|R|3|18
1471612033254711303|299883942|Thu Dec 16 22:43:44 +0000 2021|Mississippians won’t forget that the Biden Administration continues to lie to their faces. We’re actively paying fo… https://t.co/XZfuK5SLOD|en|R|2|6
1471184699259330561|299883942|Wed Dec 15 18:25:40 +0000 2021|Americans are having trouble paying to heat their homes, put food on the table, and fuel their cars. Democrats are… https://t.co/nav4SWCJnU|en|R|1|9
1471128216907702281|299883942|Wed Dec 15 14:41:13 +0000 2021|"I introduced the Advancing Quality and Understanding of American Aquaculture (AQUAA) Act with @RepEdCase. 

This bi… https://t.co/cq4IczajpK"|en|R|3|3
1471105952346779649|299883942|Wed Dec 15 13:12:45 +0000 2021|Raising the debt ceiling is an invitation to more reckless spending. Mississippians are already feeling pressure fr… https://t.co/hxEivORsc3|en|R|2|5
1470763168989388804|299883942|Tue Dec 14 14:30:39 +0000 2021|The Enhanced Use Leasing Extension Act enables NASA to cut operating costs, improve facility conditions, &amp; increase… https://t.co/f91L18vrML|en|R|1|3
1470482277897486339|299883942|Mon Dec 13 19:54:29 +0000 2021|Today the National Guard celebrates 385 years of being ready to help when our communities need it most. I’m proud t… https://t.co/EcxboRSVYM|en|R|2|10
1470464203903356931|299883942|Mon Dec 13 18:42:40 +0000 2021|My heart goes out to the families impacted by tornados over the weekend. Mississippi is no stranger to loss due to… https://t.co/1AVfIsrBdi|en|R|1|12
1469393775164334082|299883942|Fri Dec 10 19:49:10 +0000 2021|Happy Birthday, Mississippi! Our great state celebrates its 204th birthday today and I could not be more proud of h… https://t.co/kQ7Tlm0Ddg|en|R|3|18
1469362724908019714|299883942|Fri Dec 10 17:45:47 +0000 2021|Fentanyl overdoses are higher than ever &amp; it’s time for Congress to act. I cosponsored a bill to permanently make f… https://t.co/p9BLaKLBqW|en|R|1|18
1469292966435033098|299883942|Fri Dec 10 13:08:35 +0000 2021|Congratulations to Columbia High School’s football team for winning their second state championship! The Wildcats t… https://t.co/6BdFjR5wg4|en|R|1|12
1469052407669735426|299883942|Thu Dec 09 21:12:42 +0000 2021|Joe Biden took 50 million barrels of oil from the Strategic Petroleum Reserve as a desperate attempt to lower fuel… https://t.co/J98n9D8zIK|en|R|0|9
1469039244995923974|299883942|Thu Dec 09 20:20:24 +0000 2021|I was deeply honored to receive the Charles Dick Medal of Merit from the National Guard Association of the United S… https://t.co/KSwEzesDfE|en|R|4|14
1468714003732045827|299883942|Wed Dec 08 22:48:00 +0000 2021|I am 100% AGAINST federal vaccine mandates. I cosponsored a bill to  prohibit federal agencies from mandating COVID… https://t.co/0GL7Aa2PIp|en|R|2|17
1468661103232229376|299883942|Wed Dec 08 19:17:48 +0000 2021|In Joe Biden’s America, legal citizens are held to rigid vaccination and testing requirements to travel. Meanwhile,… https://t.co/yLhGKpJx4V|en|R|2|14
1468632330130632704|299883942|Wed Dec 08 17:23:28 +0000 2021|Democrats are pushing a government takeover of private sector lenders. We can’t have a sole government loan provide… https://t.co/fRsLFJNgNc|en|R|1|10
1468426820999647239|299883942|Wed Dec 08 03:46:50 +0000 2021|I’m proud to help the hard-fought win of the improved NDAA. This amendment ends Biden’s cuts to our ship building,… https://t.co/MkxbIj9oxs|en|R|8|16
1468399521126309901|299883942|Wed Dec 08 01:58:22 +0000 2021|On #PearlHarborRemembranceDay, I think of my grandfather who fought in the Pacific during WWII. He inspired me to e… https://t.co/PdplYr20v2|en|R|2|13
1468248714498162692|299883942|Tue Dec 07 15:59:06 +0000 2021|On Dec. 7, 1941, our greatest generation was attacked. Lives were taken by the attack on #PearlHarbor &amp; many others… https://t.co/6zHoYHKHdH|en|R|2|7
1468030248059129857|299883942|Tue Dec 07 01:31:00 +0000 2021|I do NOT want a government shutdown. However, Democrats have gridlocked the House of Representatives to jam through… https://t.co/zMPiaw0gD8|en|R|1|17
1467947082212380676|299883942|Mon Dec 06 20:00:32 +0000 2021|Your family is less safe because of Joe Biden’s open border.|en|R|2|15
1467614314932715524|299883942|Sun Dec 05 21:58:14 +0000 2021|Bob Dole was not only an exemplary leader of the Republican party and a dedicated public servant, he was also a mem… https://t.co/Xv044bA8G5|en|R|1|14
1466496486225727489|299883942|Thu Dec 02 19:56:23 +0000 2021|I never thought I’d see the day that lawmakers are forced to protect parents who just want the best for their child… https://t.co/xXdqJ3sYkL|en|R|1|5
1466170887737167878|299883942|Wed Dec 01 22:22:34 +0000 2021|My good friend, AG Lynn Fitch, is a powerful example for young women. She’s leading our great state on a mission to… https://t.co/4fmObVB93k|en|R|4|25
1466154123993260045|299883942|Wed Dec 01 21:15:57 +0000 2021|As a Catholic, I’m upset by the politicians &amp; community leaders who claim to have faith yet reject the very princip… https://t.co/5BAfxidmA8|en|R|0|12
1466124756407574536|299883942|Wed Dec 01 19:19:15 +0000 2021|As a father, I loved my children before they had fingers and toes. Before their hearts were fully formed, they had… https://t.co/o8QFFKUQku|en|R|1|15
1466107478161117188|299883942|Wed Dec 01 18:10:36 +0000 2021|A grave error was made when our constitution was misinterpreted during Roe v. Wade. Our forefathers believed every… https://t.co/KnzFhFTXiI|en|R|0|7
1466088467545395200|299883942|Wed Dec 01 16:55:03 +0000 2021|Today, is a historic day. Our nation has an opportunity to affirm that every unborn life is precious and deserves p… https://t.co/rETultUA8l|en|R|1|6
1465691101726191621|299883942|Tue Nov 30 14:36:04 +0000 2021|"American people: “Gas is too expensive, these high prices are difficult to afford!”

Biden Administration: “We have… https://t.co/YFprBQDC4j"|en|R|2|12
1465452849450655745|299883942|Mon Nov 29 22:49:20 +0000 2021|President Biden placed a travel ban on South Africa while leaving our border to Mexico wide open. This is clearly N… https://t.co/6RftNfWBkI|en|R|5|20
1465415536834138125|299883942|Mon Nov 29 20:21:04 +0000 2021|On December 1st, the Supreme Court will begin arguments on the Dobbs v. JWHO case. I’m proud of our great state and… https://t.co/NQKAhjw9I9|en|R|3|5
1463934576213045264|299883942|Thu Nov 25 18:16:16 +0000 2021|Happy Thanksgiving, south Mississippi!🦃 https://t.co/1rSieGxDAJ|en|R|2|15
1462793877446922245|299883942|Mon Nov 22 14:43:32 +0000 2021|Democrats want to hire 80,000+ federal agents to spy on YOU! The kicker?: They plan to use your tax dollars to do i… https://t.co/jETEspw2dZ|en|R|6|15
1461805962390560769|299883942|Fri Nov 19 21:17:55 +0000 2021|Self-defense is a God-given and constitutional right NOT a concession delivered by the whims of the media.|en|R|6|17
1461765979084623883|299883942|Fri Nov 19 18:39:02 +0000 2021|Democrats have repeatedly tried to mislead the American people with false math, fine print, &amp; failed policy, and Bi… https://t.co/oNpj4uHdv1|en|R|2|6
1461723120411324422|299883942|Fri Nov 19 15:48:44 +0000 2021|"I voted NO on Biden’s Build Back Broke bill. 

I will NEVER support irresponsible spending to fund abortions, hand… https://t.co/62NrlL8KLG"|en|R|5|39
1461444528448192515|299883942|Thu Nov 18 21:21:42 +0000 2021|I’m proud to stand by my colleagues in the House and Senate to help introduce a Congressional Review Act to end OSH… https://t.co/YssLdYMMlL|en|R|4|12
1461414056070365184|299883942|Thu Nov 18 19:20:37 +0000 2021|The minimum expectation of the leader of the free world is a clean bill of health. This week, I joined my colleague… https://t.co/DmtMDX2VyI|en|R|5|18
1461079781085270028|299883942|Wed Nov 17 21:12:20 +0000 2021|Look who I ran into today! NASA Astronaut Michael Hopkins stopped by the Hill today after returning from the Intern… https://t.co/L5yskmetsI|en|R|2|13
1461053114853859337|299883942|Wed Nov 17 19:26:22 +0000 2021|I’m proud to see $38.8M in infrastructure investments heading to Mississippi. These brick-and-mortar improvements a… https://t.co/HNTeml4N6f|en|R|4|7
1461035178286100485|299883942|Wed Nov 17 18:15:05 +0000 2021|I met with the Thad Cochran Agricultural Leadership Program in D.C. today to talk about hardships in our rural area… https://t.co/NCiuoyI9Bm|en|R|1|8
1460770149015986180|299883942|Wed Nov 17 00:41:57 +0000 2021|"Does it shock anyone that Biden and Pelosi lied?

Estimates from the Congressional Budget Office show that 2 trilli… https://t.co/L1A4Fi2hZu"|en|R|2|8
1460713414230257669|299883942|Tue Nov 16 20:56:31 +0000 2021|Nancy Pelosi is threatening to force lawmakers to spend the holidays in Washington instead of with our families. Sh… https://t.co/ZKWu0QPDaA|en|R|2|16
1460615682354298880|299883942|Tue Nov 16 14:28:10 +0000 2021|Meeting with the Consul General of France this week was a reminder of how important America’s allies are. This year… https://t.co/LrQPaNUvgJ|en|R|2|8
1460029703759224835|299883942|Sun Nov 14 23:39:42 +0000 2021|It was a great Sunday to catch up with Purple Heart recipient Ken Duncan &amp; several fellow veterans at St. Claire’s… https://t.co/SX6w79nRhP|en|R|2|10
1459592245716430853|299883942|Sat Nov 13 18:41:23 +0000 2021|It was a great honor to present members of our Greatest Generation with commendations for their valiant service in… https://t.co/sMP6UoadiK|en|R|1|7
1459392001435213825|299883942|Sat Nov 13 05:25:41 +0000 2021|Friday nights are for football!🏈 I appreciated the opportunity to toss the coin that kicked off the playoff game be… https://t.co/U0q0mtDRKx|en|R|1|6
1459237492150972419|299883942|Fri Nov 12 19:11:44 +0000 2021|Thank you, Jones County Republican Women and Jones County Kiwanis, for inviting me to speak with you all about my w… https://t.co/aFdIrBvoUT|en|R|1|3
1459234264013287430|299883942|Fri Nov 12 18:58:54 +0000 2021|Second Lt. Emily Riter is making history as the first U.S. Space Force Officer commissioned in the state of Mississ… https://t.co/6nru2sEU77|en|R|4|13
1458954503852634116|299883942|Fri Nov 12 00:27:14 +0000 2021|I appreciated the opportunity to thank our south Mississippi Seabees in Diamondhead tonight. There aren’t enough wo… https://t.co/J8OZYTDHjq|en|R|1|11
1458927313433903105|299883942|Thu Nov 11 22:39:11 +0000 2021|Mississippi is lucky to be home to so many of our nation’s veterans. Their courage, selflessness, and patriotism se… https://t.co/NcdJ0lmmd0|en|R|1|9
1458881340594659330|299883942|Thu Nov 11 19:36:30 +0000 2021|One of the greatest parts of my job is representing men &amp; women who have put their lives on the line for our nation… https://t.co/vGL2yssj4S|en|R|2|16
1458813849319219202|299883942|Thu Nov 11 15:08:19 +0000 2021|Happy Veterans Day! May God bless America and those who protect her.🇺🇸 https://t.co/P96Wfbr8gt|en|R|2|18
1458609614677811200|299883942|Thu Nov 11 01:36:46 +0000 2021|Thank you, gentlemen of the Laurel Veterans Memorial Museum, for your service and your dedication to preserving our… https://t.co/bay3kvhtiM|en|R|1|13
1458507944744607752|299883942|Wed Nov 10 18:52:46 +0000 2021|"How it started v.s. How it’s going. 

Happy Birthday @USMC, 246 years of Semper Fi. https://t.co/k9Q1eBvds0"|en|R|2|19
1458148094772662281|299883942|Tue Nov 09 19:02:51 +0000 2021|I’m proud to see my friend and colleague, @LynnFitchAG, lead Mississippi in a stand against Biden’s unconstitutiona… https://t.co/fmG0OU3OjM|en|R|2|10
1458099309384278021|299883942|Tue Nov 09 15:49:00 +0000 2021|The Biden Administration is toying with the idea of shutting down ANOTHER pipeline. This will mean even more lost j… https://t.co/JQEU5AjRCd|en|R|5|15
1458037598224535552|299883942|Tue Nov 09 11:43:47 +0000 2021|Democrats’ IRS Data Reporting Proposal is nothing more than surveillance on Americans. It’s just another example of… https://t.co/j71ki2fiY9|en|R|2|4
1457425166951198725|299883942|Sun Nov 07 19:10:12 +0000 2021|I had a great time at the Gulf Coast Veterans Day Parade, celebrating our south Mississippi veterans. Thank you to… https://t.co/tA9wUSo7Kw|en|R|1|8
1456332063687290890|299883942|Thu Nov 04 18:46:35 +0000 2021|Democrats released the text of a 2,000 page reconciliation package before anyone had a chance to read it- a ploy to… https://t.co/zljelFcl9E|en|R|0|7
1456014913852387338|299883942|Wed Nov 03 21:46:21 +0000 2021|"✨Ten Days of Terrible Socialist Policies✨

Day #10: Rural America is likely the greatest victim of Democrats' socia… https://t.co/7pai7ByOh2"|en|R|1|6
1455674559626194944|299883942|Tue Nov 02 23:13:54 +0000 2021|President Biden decided that rewarding illegal invaders with amnesty wasn’t enough. Now, he wants you to foot the b… https://t.co/YgTkrat1oP|en|R|4|11
