id|user|created_at|text|lang|label|retweet_count|favorite_count
1504583119944437761|1058917562|Thu Mar 17 22:19:04 +0000 2022|Too often, ill veterans face denials when they pursue the benefits &amp; care they have earned – leaving them with disa… https://t.co/dpSVtdzeZQ|en|D|4|7
1504508487782514693|1058917562|Thu Mar 17 17:22:30 +0000 2022|Great to meet with Tacoma Mayor Victoria Woodards and the Tacoma City Council to talk about new federal funding I s… https://t.co/GAv40LIzAC|en|D|10|45
1504444114988941322|1058917562|Thu Mar 17 13:06:42 +0000 2022|How can Congress design and use space in ways that not only better accommodate members and staff, but better serve… https://t.co/hAfcCLWMhR|en|D|4|9
1504256675997491203|1058917562|Thu Mar 17 00:41:53 +0000 2022|Please join me in sending prayers to the family and loved ones of Deputy Calata. https://t.co/iVRyJodPzi|en|D|1|8
1504189786990465033|1058917562|Wed Mar 16 20:16:06 +0000 2022|Since the COVID-19 pandemic began there have been 11,000 anti-Asian hate incidents - including when six women were… https://t.co/xHg2jjIEmK|en|D|1|8
1504097017236238342|1058917562|Wed Mar 16 14:07:28 +0000 2022|Just attended President Zelenskyy's address to Congress. I stand with the people of Ukraine as they continue to cou… https://t.co/HXITPCT5JQ|en|D|3|43
1503921493943721985|1058917562|Wed Mar 16 02:30:00 +0000 2022|The Aberdeen-Hoquiam Flood Protection Project will provide coastal flood protection, improve the storm drainage sys… https://t.co/uh9Nt4SG3t|en|D|5|7
1503896025848758278|1058917562|Wed Mar 16 00:48:48 +0000 2022|Thanks to Executive Director Tony Ives and the team at Kitsap Community Resources for a great conversation yesterda… https://t.co/8HkDxCF5Qw|en|D|2|9
1503844931630247936|1058917562|Tue Mar 15 21:25:46 +0000 2022|Congratulations to Shalanda Young on her confirmation to serve as the new OMB Director! Shalanda is an intelligent,… https://t.co/wD5WvVG9lj|en|D|1|7
1503820758002323461|1058917562|Tue Mar 15 19:49:43 +0000 2022|For everyone who has been dragging these past few days... I'm with @PattyMurray -- we should permanently move to… https://t.co/OZedBkcZtU|en|D|1|22
1503797870729834496|1058917562|Tue Mar 15 18:18:46 +0000 2022|Women earn just 83 cents for every dollar earned by their male counterparts. It's time to take a stand against pay… https://t.co/Xyj5NC0Tt3|en|D|3|12
1503522615796903937|1058917562|Tue Mar 15 00:05:00 +0000 2022|The government funding package passed by Congress last week included over $22.9 million for 10 projects in in our r… https://t.co/IcjC1GrybV|en|D|4|10
1503482435450847237|1058917562|Mon Mar 14 21:25:20 +0000 2022|Climate change and rising sea levels are threatening coastal communities across our region– including the homelands… https://t.co/i1gx8JzXBR|en|D|2|5
1503191804426006532|1058917562|Mon Mar 14 02:10:28 +0000 2022|Proud to have secured $4.5 million in federal funding to support two projects that aim to provide more affordable h… https://t.co/13bKwete6J|en|D|4|32
1502449336579502080|1058917562|Sat Mar 12 01:00:10 +0000 2022|It’s a big deal that funding for the Quinault Indian Nation, Quileute Tribe, &amp; Hoh Tribe has passed the House &amp; Sen… https://t.co/js9Hbgcv9m|en|D|11|37
1502371423121248268|1058917562|Fri Mar 11 19:50:34 +0000 2022|"The Duckabush Estuary Restoration Project is a big deal. 

As investments are made to reroute utilities, and take o… https://t.co/1E5VhuzwZl"|en|D|4|15
1502104821637300249|1058917562|Fri Mar 11 02:11:11 +0000 2022|The Aberdeen-Hoquiam Flood Protection Project will help the region more effectively collect &amp; convey runoff from in… https://t.co/d4OH3Unmk8|en|D|4|7
1502045595632033792|1058917562|Thu Mar 10 22:15:51 +0000 2022|"The House passed a bipartisan government funding package that makes BIG investments in our region:
🏘️Invests in Aff… https://t.co/cT7wlgSlji"|en|D|1|4
1501960876789624832|1058917562|Thu Mar 10 16:39:12 +0000 2022|Yesterday I voted to keep the government open and to fund critical priorities for our region that will create jobs,… https://t.co/SuML3aLsD0|en|D|1|8
1501393587048787968|1058917562|Wed Mar 09 03:05:00 +0000 2022|In February I voted for the Postal Service Reform Act - which will strengthen the Post Office, support postal worke… https://t.co/6503LyImnH|en|D|8|43
1501370832592977924|1058917562|Wed Mar 09 01:34:35 +0000 2022|Grateful for the firefighters, paramedics, and first responders across our region who serve our communities, keep f… https://t.co/sOYDpe7dYH|en|D|4|41
1501305664760471555|1058917562|Tue Mar 08 21:15:38 +0000 2022|Happy International Women’s Day! Today, we celebrate and honor the incredible women across our region, our country,… https://t.co/2gr3GFiQQR|en|D|2|9
1501300277231583242|1058917562|Tue Mar 08 20:54:13 +0000 2022|Wishing @DangeRussWilson well (except when the Broncos play the @Seahawks). #GoHawks https://t.co/Lsgf5fEOYa|en|D|1|5
1501253055593041929|1058917562|Tue Mar 08 17:46:35 +0000 2022|Oil profits are funding Putin’s reckless invasion of Ukraine. That's why I am a co-sponsor of bipartisan legislatio… https://t.co/HwgXGd2NSx|en|D|3|21
1501022392323301383|1058917562|Tue Mar 08 02:30:00 +0000 2022|"In today's e-newsletter 📨:
🇺🇦 Update on Ukraine
🤝New Legislation to Reduce Polarization and Support Community Bridg… https://t.co/CMDIKRG7UH"|en|D|2|6
1500992899189809153|1058917562|Tue Mar 08 00:32:48 +0000 2022|Proud to join Ukrainian-Americans and many others last night at a rally in faith to show our region’s solidarity wi… https://t.co/0f3np81Y9f|en|D|4|28
1500576424339591170|1058917562|Sun Mar 06 20:57:53 +0000 2022|On March 7, 1965, John Lewis led a 600 person protest march from Selma to Montgomery to elevate the issue of voting… https://t.co/LF47RJac1q|en|D|3|46
1500230895571292165|1058917562|Sat Mar 05 22:04:53 +0000 2022|Great to stop by @LocustCider cidery &amp; tap room in Gig Harbor! Thx to owner Jason for giving me a tour and telling… https://t.co/2aKNBJy2nH|en|D|4|28
1500146561464127498|1058917562|Sat Mar 05 16:29:46 +0000 2022|Great to sit down with new Peninsula School District Superintendent Krestin Bahr yesterday to talk about how studen… https://t.co/g0RVvc1Ayg|en|D|3|34
1499835486365442059|1058917562|Fri Mar 04 19:53:40 +0000 2022|9 Democrats &amp; 9 Republicans introduced the Building Civic Bridges Act to help lend a hand to the incredible civic b… https://t.co/DkTrmyKzsb|en|D|4|7
1499583340277649412|1058917562|Fri Mar 04 03:11:43 +0000 2022|"""Community organizations in WA and around the country have stepped up with programs intended to bridge ideological… https://t.co/KrXh2BViW9"|en|D|7|19
1499518153709268992|1058917562|Thu Mar 03 22:52:42 +0000 2022|"😍terrific news! 

I'll keep working in the other Washington to secure more federal funding for Puget Sound and salm… https://t.co/4sznmOWpGc"|en|D|3|24
1499492496283422721|1058917562|Thu Mar 03 21:10:44 +0000 2022|Happy 107th birthday to the U.S. Navy Reserve, Reserve Sailors, and their families! 🇺🇸 https://t.co/UPdAXa8Ymp|en|D|1|5
1499414361554755592|1058917562|Thu Mar 03 16:00:16 +0000 2022|We owe it to our veterans to provide the care and benefits they have earned and deserve. That's why today I support… https://t.co/AI81sFTPut|en|D|8|29
1499220179951271937|1058917562|Thu Mar 03 03:08:39 +0000 2022|It was a pleasure to meet w/ @SECNAV today to talk about making progress on shared priorities for our service membe… https://t.co/oyImNWxVJf|en|D|3|11
1499153989413257225|1058917562|Wed Mar 02 22:45:38 +0000 2022|Proud to support this bipartisan resolution today and join 425+ Members of Congress in declaring our steadfast supp… https://t.co/WuP4aLfz3V|en|D|1|16
1499102953814343681|1058917562|Wed Mar 02 19:22:50 +0000 2022|"Proud to score 100% on @LCVoters’s Scorecard for my work to protect our environment. I'll keep working to:
✅Grow cl… https://t.co/aZJmd6kq6O"|en|D|3|9
1498866608806191106|1058917562|Wed Mar 02 03:43:41 +0000 2022|Over the past year, there has been substantial progress in getting our economy up off the ground, in getting a hand… https://t.co/ofknFalTlh|en|D|0|14
1498855780430274563|1058917562|Wed Mar 02 03:00:40 +0000 2022|Voting is a vital part of our democracy and essential to making sure the voices of the American people are heard. W… https://t.co/yhdjvQ6O07|en|D|1|12
1498852456339591175|1058917562|Wed Mar 02 02:47:27 +0000 2022|The bipartisan infrastructure law is about putting people to work now – and laying the foundation for economic grow… https://t.co/zuk7F390JG|en|D|1|4
1498829486233731072|1058917562|Wed Mar 02 01:16:11 +0000 2022|Folks in DC don’t agree on a lot. But today Ds &amp; Rs joined to stand in solidarity w the Ukrainian people who are co… https://t.co/t0eBuFgKdP|en|D|2|53
1498787793857921029|1058917562|Tue Mar 01 22:30:30 +0000 2022|Thrilled to have Nathe Lawver, the Executive Secretary of the Pierce County Washington Building and Construction Tr… https://t.co/SQLLe9QU3q|en|D|5|33
1498500271634145289|1058917562|Tue Mar 01 03:28:00 +0000 2022|John Henry Turpin repeatedly answered the call of duty and served with great distinction. Now when every Bremerton… https://t.co/hZBYx405mn|en|D|5|21
1498480837720956933|1058917562|Tue Mar 01 02:10:46 +0000 2022|The history of lynchings serves as a dark reminder of our nation’s past, but the arc of the moral universe is long… https://t.co/Fgq2ZooiHC|en|D|10|26
1497760901667201025|1058917562|Sun Feb 27 02:30:00 +0000 2022|Trans rights are human rights. This decision by Gov. Abbott is an appalling attack on kids just trying to grow up a… https://t.co/VVdVEYGiXV|en|D|15|79
1497726850625277952|1058917562|Sun Feb 27 00:14:42 +0000 2022|Toxic stormwater runoff is 1 of the biggest threats facing Puget Sound salmon recovery. That’s why @RepStricklandWA… https://t.co/3nrqVk0l1M|en|D|4|10
1497657730986692608|1058917562|Sat Feb 26 19:40:02 +0000 2022|John Henry Turpin's lifelong &amp; selfless commitment to the defense of America, our values, and the American way of l… https://t.co/JqaIhJV1Ze|en|D|5|10
1497351037237313548|1058917562|Fri Feb 25 23:21:21 +0000 2022|Today I participated in a briefing w @SecMayorkas, FBI Dir Wray, &amp; AG Garland to discuss potential increased cyber… https://t.co/K7uqAhGje8|en|D|3|7
1497337197837574145|1058917562|Fri Feb 25 22:26:21 +0000 2022|As President Biden noted this afternoon, Judge Ketanji Brown Jackson is a top jurist - with exceptional credentials… https://t.co/hwhwFaQaF8|en|D|9|49
1497287401085059080|1058917562|Fri Feb 25 19:08:29 +0000 2022|Instead of accepting toxic polarization as the new normal - community, faith, &amp; civic leaders are leading the effor… https://t.co/VKQGZSD683|en|D|19|59
1496723752356302856|1058917562|Thu Feb 24 05:48:45 +0000 2022|Russia’s unprovoked aggression against Ukraine is not only illegal - it is a reckless breach of global peace and st… https://t.co/o8fmwTygEj|en|D|25|136
1496666546671923203|1058917562|Thu Feb 24 02:01:26 +0000 2022|I appreciated the opportunity to have USDA Under Secretary Xochitl Torres Small join me at the Squaxin Island Reser… https://t.co/5OzFFmvVxd|en|D|4|6
1496574789271576576|1058917562|Wed Feb 23 19:56:49 +0000 2022|Proud to help @KitsapTransit secure a new $7.7M federal grant for a new zero emission battery-electric ferry. It wi… https://t.co/S2o9uWb2Lw|en|D|2|7
1496328964297605124|1058917562|Wed Feb 23 03:40:00 +0000 2022|The Key Peninsula Business Association has been doing terrific work during the pandemic to help local businesses an… https://t.co/XgXw9ByawU|en|D|4|7
1496311574432206850|1058917562|Wed Feb 23 02:30:54 +0000 2022|Great to host USDA Under Secretary Xochitl Torres Small in Mason County to talk about how the bipartisan infrastruc… https://t.co/dHr6SisjQb|en|D|4|9
1496230587014823937|1058917562|Tue Feb 22 21:09:05 +0000 2022|Great to be at the Asia Pacific Cultural Center’s Annual New Year Celebration in Tacoma this weekend to celebrate o… https://t.co/pwXYpuIQel|en|D|2|4
1495228664195305472|1058917562|Sun Feb 20 02:47:48 +0000 2022|It was a pleasure to connect with the veterans in our region at the 100th anniversary celebration of the Disabled A… https://t.co/5WjeLcusUw|en|D|3|9
1494777613746946053|1058917562|Fri Feb 18 20:55:29 +0000 2022|It was awesome to visit the Polson Museum along the banks of the historic Hoquiam River. They do a tremendous job o… https://t.co/WfAUp5lUv6|en|D|1|4
1494449758785650688|1058917562|Thu Feb 17 23:12:42 +0000 2022|"Thanks, @seanthenewsboy. Two thoughts here...

1. Modernizing Congress is tougher than the Tango Maureen (and it ma… https://t.co/zTTgUMbOvJ"|en|D|1|15
1494445403189698563|1058917562|Thu Feb 17 22:55:24 +0000 2022|Appreciated the opportunity to meet with Habitat for Humanity leadership from Pierce County, East Jefferson County,… https://t.co/aAsijra9r8|en|D|2|6
1494365416243834881|1058917562|Thu Feb 17 17:37:33 +0000 2022|Ended a busy day in Grays Harbor last week watching the sunset over a dairy farm! It was great checking in with Jay… https://t.co/lJTqKQJuNh|en|D|1|9
1494143272167612421|1058917562|Thu Feb 17 02:54:50 +0000 2022|Our state is leading the charge in advancing renewable energy technologies that capitalize on water’s low-cost ener… https://t.co/vFtlrQbBdI|en|D|11|34
1494090193183326208|1058917562|Wed Feb 16 23:23:55 +0000 2022|Great to check-in with the team at Harbor Pacific in Elma - a family-owned and operated wholesale distributor that'… https://t.co/l3iiriDIqs|en|D|2|12
1494063184164139012|1058917562|Wed Feb 16 21:36:36 +0000 2022|We know that connecting rural communities to high-speed internet helps create more economic opportunities for more… https://t.co/sm5A9pujrf|en|D|4|4
1493969210543857666|1058917562|Wed Feb 16 15:23:11 +0000 2022|Team members in district offices fulfill some of the most important functions of congressional offices. Today,… https://t.co/xaYrsaGkmK|en|D|4|12
1493760997038833664|1058917562|Wed Feb 16 01:35:49 +0000 2022|In 2022, rural broadband is not unlike rural electrification was in past generations. Folks need it!  Thankfully, w… https://t.co/mpoSAAu7iO|en|D|5|14
1493729906831904774|1058917562|Tue Feb 15 23:32:16 +0000 2022|A day in downtown Hoquiam just isn't complete without a stop for coffee at The Jitter House! The owner, Sam, is in… https://t.co/JjbRC1hxvn|en|D|4|25
1493362305777774597|1058917562|Mon Feb 14 23:11:33 +0000 2022|The North Shore Levee West Project is critical to protecting the lives and livelihoods of folks in Grays Harbor. Ge… https://t.co/fwhQ88pZwD|en|D|1|6
1493336608862576642|1058917562|Mon Feb 14 21:29:27 +0000 2022|We can never thank our veterans enough. This Valentine’s Day, I’m grateful to be able to show a small token of our… https://t.co/Ld0KQ1YQ5j|en|D|0|15
1492921726921023489|1058917562|Sun Feb 13 18:00:51 +0000 2022|I'm working to help communities in our region build more affordable housing for the folks that need it most. It was… https://t.co/N62A33qGg3|en|D|5|22
1492553417021169664|1058917562|Sat Feb 12 17:37:19 +0000 2022|Great to visit with students and staff at Bainbridge High School! I was so impressed with the thoughtful questions… https://t.co/Rtnl9OcMq0|en|D|4|29
1492171654142775298|1058917562|Fri Feb 11 16:20:20 +0000 2022|Local restaurants contribute to the vitality of our communities. They’ve been hit hard during this pandemic, so we… https://t.co/KH8Geo27Hc|en|D|10|34
1491963700768501764|1058917562|Fri Feb 11 02:34:00 +0000 2022|During this pandemic, some tribal small businesses have had challenges accessing resources from the SBA. That's why… https://t.co/kBVvIGldjQ|en|D|4|5
1491911783073955849|1058917562|Thu Feb 10 23:07:42 +0000 2022|"By shifting to Electric Vehicles, we can fight the climate crisis AND create jobs here in America.
 
I'm proud the… https://t.co/BsNeTiRDgZ"|en|D|8|21
1491871322527473673|1058917562|Thu Feb 10 20:26:55 +0000 2022|In 2019 Congress passed my bill to designate a majority of W. WA’s shoreline as a National Heritage Area to help pr… https://t.co/eu7H0GK2bM|en|D|5|14
1491619180679811072|1058917562|Thu Feb 10 03:45:00 +0000 2022|Americans deserve to have confidence that elected reps are not using their positions for personal financial gain an… https://t.co/Kjmmqfs80b|en|D|26|115
1491503703228141569|1058917562|Wed Feb 09 20:06:08 +0000 2022|In recent years, we've seen a dangerous trend of increasing violence &amp; persecution targeting LGBTQ+ people. In some… https://t.co/BkHH7EfmNy|en|D|4|18
1491453186019897349|1058917562|Wed Feb 09 16:45:24 +0000 2022|The Post Office and our postal workers play a critical role in our society - ensuring folks receive essential packa… https://t.co/yM05j77XkR|en|D|6|31
1491197022434734089|1058917562|Tue Feb 08 23:47:29 +0000 2022|I was proud to vote in support of the #AmericaCOMPETES Act to invest in research &amp; development and manufacturing ca… https://t.co/7am5G7soTM|en|D|2|14
1491174654060670976|1058917562|Tue Feb 08 22:18:36 +0000 2022|Every survivor of sexual harassment and assault deserves their day in court. Yesterday I was proud to support the b… https://t.co/RfbCoJWA2I|en|D|3|5
1491130294698909696|1058917562|Tue Feb 08 19:22:20 +0000 2022|At a time when adolescent suicide rates are on the rise, social media companies should be stepping up to help foste… https://t.co/hHluoYj1f4|en|D|3|9
1489759568850653185|1058917562|Sat Feb 05 00:35:34 +0000 2022|I am grateful that Congressional staff work tirelessly for the American people.  I support the right of all workers… https://t.co/Q65WzCMdmr|en|D|4|31
1489019504780795907|1058917562|Wed Feb 02 23:34:49 +0000 2022|Scooter Chapman is a Port Angeles legend. As as he prepares to sign off from @KONP1450 and hang up his microphone,… https://t.co/ZIQS3pVVfX|en|D|1|10
1488970026161946624|1058917562|Wed Feb 02 20:18:12 +0000 2022|The blue economy in WA has led the national charge to develop ‘blue energy’ - utilizing marine energy resources (oc… https://t.co/LhJlSqN5Rz|en|D|4|13
1488939865064550401|1058917562|Wed Feb 02 18:18:21 +0000 2022|"Congratulations, @mattsdriscoll !
https://t.co/dNajgm6Q4d"|en|D|0|6
1488690229141716996|1058917562|Wed Feb 02 01:46:23 +0000 2022|As we begin #BlackHistoryMonth we honor, celebrate, and thank Black Americans for their incredible contributions to… https://t.co/pFzS6ZBowu|en|D|2|7
1488645077291474946|1058917562|Tue Feb 01 22:46:58 +0000 2022|I'm working to help communities in our region build more affordable housing for the folks that need it most. It was… https://t.co/acdGmce2bZ|en|D|3|9
1488571086493077515|1058917562|Tue Feb 01 17:52:57 +0000 2022|Happy #LunarNewYear! Wishing everyone a year filled with peace, health, and good fortune in the year of the Tiger!… https://t.co/obAKietZuS|en|D|2|9
1488338816330973184|1058917562|Tue Feb 01 02:30:00 +0000 2022|What a sweet way to start the morning! I got to visit with Buddy and Meg at the Sequim Bee Farm. They just won a Go… https://t.co/gMC37i14DG|en|D|3|20
1488280790450462722|1058917562|Mon Jan 31 22:39:26 +0000 2022|Amazing innovation is happening at High Energy Metals where they are doing cutting edge work in explosive metal bon… https://t.co/W802YDY5Br|en|D|2|8
1488221762227781632|1058917562|Mon Jan 31 18:44:52 +0000 2022|"Good - let's get cooking!
https://t.co/EMTxh9mIHZ"|en|D|1|2
1487836757248905220|1058917562|Sun Jan 30 17:15:00 +0000 2022|There's more work to do, but the #AmericanRescuePlan helped ensure folks could get through this unprecedented crisi… https://t.co/hBVkSR9SYL|en|D|3|10
1487607748363751426|1058917562|Sun Jan 30 02:05:00 +0000 2022|Stopped by Eagle Harbor Book Co. on Bainbridge Island and picked up the latest release, The Final Case, from island… https://t.co/lQ6XAnx1DJ|en|D|4|50
1487538542758830081|1058917562|Sat Jan 29 21:30:00 +0000 2022|Growing up on the Peninsula, I learned how important supporting our parks are to growing jobs &amp; supporting rural ec… https://t.co/h97P12a09e|en|D|6|50
1487479150881480711|1058917562|Sat Jan 29 17:34:00 +0000 2022|The Bipartisan Infrastructure Law will help connect every Washingtonian to reliable high-speed internet. It was gre… https://t.co/dVpOdDveT0|en|D|2|13
1487200614065049603|1058917562|Fri Jan 28 23:07:11 +0000 2022|The impacts of climate change - including sea level rise and flooding - have put communities at risk and disrupted… https://t.co/xKuRZ4fpRN|en|D|1|17
1487189592596008963|1058917562|Fri Jan 28 22:23:24 +0000 2022|I appreciated the opportunity to visit the South Puget Sound and Olympics @redcrossnw in Tacoma during… https://t.co/iUL91LzcMZ|en|D|2|6
1487167793401417732|1058917562|Fri Jan 28 20:56:46 +0000 2022|For 50 yrs, Copper Canyon Press in Port Townsend has been publishing poetry from around the🌏 - including works by N… https://t.co/OeBhEff6zX|en|D|4|25
1487120295668457480|1058917562|Fri Jan 28 17:48:02 +0000 2022|Our ports are critical economic engines &amp; job creators. That’s why I'm thrilled the new Bipartisan Infrastructure L… https://t.co/g7TFdRbckk|en|D|5|12
1486904364434440193|1058917562|Fri Jan 28 03:30:00 +0000 2022|A big congratulations to the Sequim Bee Farm and Finnriver Farm &amp; Cidery for winning Good Food Awards (again!). It'… https://t.co/bIynWjP8zl|en|D|3|5
1486877939421622274|1058917562|Fri Jan 28 01:45:00 +0000 2022|Great to join Mayor Schave &amp; the Aberdeen City Council to talk about a bunch of issues - like new federal investmen… https://t.co/de9YVu46MH|en|D|3|9
1486846481130831873|1058917562|Thu Jan 27 23:40:00 +0000 2022|The Emergency Broadband Benefit program has helped millions of families afford internet service during the COVID-19… https://t.co/hYvfzVgLN3|en|D|4|16
1486793494526050306|1058917562|Thu Jan 27 20:09:27 +0000 2022|Today on #HolocaustRemembranceDay, we honor the millions of innocent people who lost their lives. Together, we must… https://t.co/6nvGh4wl8x|en|D|7|18
1486729885745745929|1058917562|Thu Jan 27 15:56:41 +0000 2022|Proud to join @RepCindyAxne &amp; colleagues in @NewDemCoalition in calling for the swift passage of the… https://t.co/kWWgbiX9tS|en|D|2|12
1486506657647665155|1058917562|Thu Jan 27 01:09:39 +0000 2022|It was great to check-in with the Jefferson County Commissioners this week to discuss the new bipartisan infrastruc… https://t.co/tuMgqsX3hF|en|D|2|11
1486406113121779718|1058917562|Wed Jan 26 18:30:08 +0000 2022|I share the position of Washington State voters and believe that we should permanently move to DST. That's why I'm… https://t.co/3yNgn2eLJA|en|D|60|726
1486177268829409282|1058917562|Wed Jan 26 03:20:47 +0000 2022|Thrilled that the #AmericaCOMPETES Act introduced today includes a pilot version of the RECOMPETE Act- bipartisan l… https://t.co/CMkvGFwevE|en|D|5|11
1486122796505866240|1058917562|Tue Jan 25 23:44:20 +0000 2022|The #CleanAirAct is one of our nation's bedrock conservation laws-helping to protect the health of Americans for ov… https://t.co/cijYeSbuKu|en|D|3|6
1486071708125732867|1058917562|Tue Jan 25 20:21:19 +0000 2022|As chair of @ModernizeCmte, I'm working to make Congress more efficient, effective, &amp; transparent. So far, our bipa… https://t.co/h9EKhfPeNe|en|D|6|13
1485815453318537217|1058917562|Tue Jan 25 03:23:03 +0000 2022|The Tongass holds more biomass per acre than any other rainforest in the world and stores more carbon than any othe… https://t.co/3TlEeCoNO4|en|D|42|126
1485798156684218369|1058917562|Tue Jan 25 02:14:20 +0000 2022|ICYMI in today's e-newsletter 📨: Updates on New Investments in America’s Infrastructure &amp; Making Progress for Our V… https://t.co/UZ2s7UOyCH|en|D|4|4
1485418321604272128|1058917562|Mon Jan 24 01:05:00 +0000 2022|Too many of our servicemembers don’t get the care they have earned and deserve. That’s why I helped pass the bipart… https://t.co/HCufO7wuFc|en|D|5|19
1485374264668737545|1058917562|Sun Jan 23 22:09:56 +0000 2022|Great to join the Poulsbo City Council last week to discuss the new bipartisan infrastructure law - which creates j… https://t.co/eD54RvEIK6|en|D|1|6
1485294974048550912|1058917562|Sun Jan 23 16:54:51 +0000 2022|Repairing the sea dike at the mouth of the Quillayute River will help reduce waves from sweeping across the channel… https://t.co/0uz5AhZnlu|en|D|8|32
1485016927496024067|1058917562|Sat Jan 22 22:30:00 +0000 2022|Great to join Joe Morris and Kathy Cocus from the Kitsap Economic Development Alliance last week for a conversation… https://t.co/EJaG5Iu1tI|en|D|4|10
1484945203769266187|1058917562|Sat Jan 22 17:45:00 +0000 2022|Proud to have secured new funding through the infrastructure law to restore the North Jetty in Ocean Shores &amp; help… https://t.co/LFtkU6o9Qq|en|D|4|18
1484723745126191109|1058917562|Sat Jan 22 03:05:00 +0000 2022|Beginning today, Washington residents will be able to visit https://t.co/2oZJJTzuUI to order rapid-antigen COVID-19… https://t.co/HQnl5HRk9g|en|D|5|6
1484669973024940034|1058917562|Fri Jan 21 23:31:20 +0000 2022|Great to check in with the Cosmopolis City Council to chat with them about the work I'm doing to ensure that every… https://t.co/bizV4MubJF|en|D|1|2
1484641365652819970|1058917562|Fri Jan 21 21:37:39 +0000 2022|It was great to meet with team at Lowe's in Silverdale! I spoke with employees from across the region about how bus… https://t.co/8D9qn1PihO|en|D|4|14
1484610555721748484|1058917562|Fri Jan 21 19:35:13 +0000 2022|🚨The severe storms in our region in November caused power outages and road washouts that disrupted local economies… https://t.co/Ch9vUIfVoD|en|D|3|6
1484360519624495108|1058917562|Fri Jan 21 03:01:40 +0000 2022|Great to join the Port Townsend City Council this week to discuss the new bipartisan infrastructure law - which cre… https://t.co/YSSADLTnon|en|D|2|14
1484349394467971072|1058917562|Fri Jan 21 02:17:28 +0000 2022|At least 19 states passed 34 laws restricting access to voting in 2021. There is no excuse - Congress must act to s… https://t.co/xIdnAWs0YZ|en|D|6|24
1484307385858420744|1058917562|Thu Jan 20 23:30:32 +0000 2022|For too long, too many infrastructure projects in our region have gone unfunded. That's changing. Proud to announce… https://t.co/j1sOEbJKV3|en|D|7|12
1484160152752341004|1058917562|Thu Jan 20 13:45:29 +0000 2022|Coming up today at 9am ET ⬇️ https://t.co/QNUtuQ0stj|en|D|2|2
1483940671577034753|1058917562|Wed Jan 19 23:13:21 +0000 2022|It was great to meet with Forterra and members of the Tacoma City Association of Colored Women’s Clubs  to discuss… https://t.co/f0zqoodG4I|en|D|1|2
