id|user|created_at|text|lang|label|retweet_count|favorite_count
1505531716168998921|1155335864|Sun Mar 20 13:08:27 +0000 2022|They did it again!!  #15 St. Peter’s beat #7 Murray State to advance to the Sweet Sixteen!  Congratulations to Coac… https://t.co/J1PcCo3PLw|en|D|3|12
1504820327062376452|1155335864|Fri Mar 18 14:01:38 +0000 2022|"For updates about Rep. Donald M. Payne, Jr. please follow us on 
Instagram .@repdonaldpaynejr 
Twitter .… https://t.co/j2sXP83rpX"|en|D|2|2
1504815620801675265|1155335864|Fri Mar 18 13:42:56 +0000 2022|Congratulations to St. Peter’s University!! The #15-seeded Peacocks knocked off the #2-seeded Kentucky Wildcats, 85… https://t.co/cTsStnG0vX|en|D|4|12
1504488327889793024|1155335864|Thu Mar 17 16:02:24 +0000 2022|Happy St. Patrick's Day to NJ’s 10th Congressional District! It was great to be part of the West Orange St. Patrick… https://t.co/pJgCiIFKmy|en|D|2|2
1504457997187231754|1155335864|Thu Mar 17 14:01:52 +0000 2022|Today, I would like to wish all my constituents a Happy St. Patrick’s Day! #StPatricksDay https://t.co/snCq2uj0JR|en|D|2|5
1504215229353410566|1155335864|Wed Mar 16 21:57:12 +0000 2022|Today, I attended the “United in Blue” event for Fight CRC to raise awareness about colorectal cancer. Please watch… https://t.co/FSSBVljURz|en|D|9|20
1504174423817003016|1155335864|Wed Mar 16 19:15:03 +0000 2022|It was an honor to join Fight CRC for the United in Blue colorectal cancer awareness event today.  Every flag repre… https://t.co/TLIyhHs6aa|en|D|17|44
1503732985778089985|1155335864|Tue Mar 15 14:00:56 +0000 2022|The NJ Moratorium on bill payment ends today – March 15.  If you are having problems paying your utility bills, ple… https://t.co/Wq9ehInE25|en|D|4|2
1503460989630615559|1155335864|Mon Mar 14 20:00:07 +0000 2022|Congratulations to Dr. Shereef Elnahal, CEO of University Hospital (UH) in Newark! Pres. Biden nominated him to bec… https://t.co/OJbscBCv8t|en|D|3|6
1503446028724457475|1155335864|Mon Mar 14 19:00:40 +0000 2022|Today, we honor Toni Morrison during Women’s History Month.  She is a renowned author who won the Pulitzer Prize in… https://t.co/Gb4PEcOrps|en|D|4|8
1503415842993807363|1155335864|Mon Mar 14 17:00:43 +0000 2022|The NJ Moratorium on bill payment ends tomorrow – March 15.  If you are having problems paying your utility bills,… https://t.co/s24h1lSXYo|en|D|2|2
1503386172298604544|1155335864|Mon Mar 14 15:02:49 +0000 2022|"For updates about Rep. Donald M. Payne, Jr. please follow us on 
Instagram .@repdonaldpaynejr 
Twitter .… https://t.co/sQAqN5s7QV"|en|D|3|2
1503008171211866115|1155335864|Sun Mar 13 14:00:47 +0000 2022|Twice a year, we have to change our clocks. This is a pain, and it's not good for our health.  It's hard enough to… https://t.co/yURjIC8o3B|en|D|2|3
1502660871247568903|1155335864|Sat Mar 12 15:00:44 +0000 2022|Today, we celebrate the 110th anniversary of the Girl Scouts of America! It helps develop skills and self-confidenc… https://t.co/ccXNm3tx24|en|D|2|5
1502124451336536064|1155335864|Fri Mar 11 03:29:11 +0000 2022|Once again, the U.S. Census has undercounted African Americans &amp; minorities. This undercount robs our communities o… https://t.co/4IfuQIGg65|en|D|9|19
1501981270867431445|1155335864|Thu Mar 10 18:00:15 +0000 2022|WNBA star Brittney Griner is being held in Russia on drug charges when customs officials claimed she had hashish oi… https://t.co/0wfeh6c1lT|en|D|8|13
1501945229904998404|1155335864|Thu Mar 10 15:37:02 +0000 2022|Today is #WorldKidneyDay! More than a third of Americans are at risk for kidney disease, but too many people don't… https://t.co/3vE0xuucOv|en|D|4|7
1501618015128985600|1155335864|Wed Mar 09 17:56:48 +0000 2022|This week, I spoke on the House floor about the health disparities that exist in our country.  We must work to make… https://t.co/xFTkDg99Hq|en|D|4|11
1501617763827306496|1155335864|Wed Mar 09 17:55:48 +0000 2022|This week, I spoke on the House floor about the health disparities that exist in our country.  We must work to make… https://t.co/0e7MQcfIe7|en|D|2|6
1501362145283481604|1155335864|Wed Mar 09 01:00:04 +0000 2022|I was furious to hear about the bomb threats to HBCUs recently.  These institutions provide a safe haven for Africa… https://t.co/elEeblhLWX|en|D|5|13
1501347321153343488|1155335864|Wed Mar 09 00:01:09 +0000 2022|"For updates about Rep. Donald M. Payne, Jr. please follow us on 
Instagram .@repdonaldpaynejr 
Twitter .… https://t.co/oeGmvZBkhl"|en|D|2|1
1501331951885725712|1155335864|Tue Mar 08 23:00:05 +0000 2022|I held a hearing today to discuss how to make the Surface Transportation Board more accessible.  Freight rail rate… https://t.co/tFt3tf8gjE|en|D|2|4
1501320614031896587|1155335864|Tue Mar 08 22:15:02 +0000 2022|Energy costs are rising.  But there is funding to help low and moderate-income households pay for energy and water… https://t.co/EcThZqhspb|en|D|3|6
1501211464081809416|1155335864|Tue Mar 08 15:01:18 +0000 2022|Today is International Women’s Day! It’s a time to reflect on the progress women have made and acknowledge the work… https://t.co/8pA7c4IeDv|en|D|2|2
1500864237442420737|1155335864|Mon Mar 07 16:01:33 +0000 2022|"For updates about Rep. Donald M. Payne, Jr. please follow us on 
Instagram .@repdonaldpaynejr 
Twitter .… https://t.co/Uh2PGbFfiC"|en|D|2|3
1500568111963164674|1155335864|Sun Mar 06 20:24:51 +0000 2022|Today is the 10th anniversary of my father's passing, Congressman Donald M. Payne, Sr., and it’s hard to believe. A… https://t.co/xZhNfrscam|en|D|9|34
1499863514269335553|1155335864|Fri Mar 04 21:45:02 +0000 2022|I was proud to receive a 100% score on the League of Conservation Voters' 2021 National Environmental Scorecard for… https://t.co/DyyOh90xmX|en|D|2|2
1499859741140721664|1155335864|Fri Mar 04 21:30:02 +0000 2022|I commend the Newark City Council for suspending the licenses of gas stations connected to Russian-owned Lukoil to… https://t.co/ZRoU0cJhuB|en|D|6|9
1499444549609046024|1155335864|Thu Mar 03 18:00:13 +0000 2022|"For updates about Rep. Donald M. Payne, Jr. please follow us on 
Instagram .@repdonaldpaynejr 
Twitter .… https://t.co/uP8N4cCBHM"|en|D|2|2
1499424372775432202|1155335864|Thu Mar 03 16:40:03 +0000 2022|Today, I voted for the PACT Act.  It provides healthcare to 3.5 million veterans who have been exposed to toxic che… https://t.co/Jxo2kKiooD|en|D|4|22
1499419294400143361|1155335864|Thu Mar 03 16:19:52 +0000 2022|I am pleased that a Texas judge halted a state investigation of the parents of a transgender teen who received gend… https://t.co/TFE8ugRlsL|en|D|3|10
1499112354159673346|1155335864|Wed Mar 02 20:00:12 +0000 2022|This week, I was proud to vote for the CROWN Act.  It’s a bill that would prohibit discrimination on the basis of h… https://t.co/o8SEekzFEe|en|D|2|6
1499096036761088007|1155335864|Wed Mar 02 18:55:21 +0000 2022|I just voted on behalf of the Crown Act, and I am proud to do so!  Your job performance should not be determined by… https://t.co/AFeQfGkTqW|en|D|3|8
1498802787601293316|1155335864|Tue Mar 01 23:30:05 +0000 2022|Today, I signed my resolution to declare March as National Colorectal Cancer Awareness Month. Pres. Biden's issued… https://t.co/hvNHegr4EQ|en|D|5|18
1498402651201052678|1155335864|Mon Feb 28 21:00:05 +0000 2022|Today, I will vote for the Emmett Till #AntilynchingAct!  The murder of #EmmettTill was a turning point in the Civi… https://t.co/6QTkYR2RXF|en|D|14|30
1498312324578521091|1155335864|Mon Feb 28 15:01:10 +0000 2022|Jamaine Cripe is a Committee member for Maplewood Township.  Also, she is a Religious Educator at Beacon Unitarian… https://t.co/6jx2qHoxCX|en|D|5|7
1498282626238590978|1155335864|Mon Feb 28 13:03:09 +0000 2022|On Saturday, I was proud to attend the re-opening of the Catching Owens Community Suite.  It has been a valuable ce… https://t.co/GztWspnb35|en|D|2|2
1498281897771905027|1155335864|Mon Feb 28 13:00:15 +0000 2022|It was an honor to speak at the Annual Black Leadership Brunch for the #UCBlackLeadership on Saturday.  The theme o… https://t.co/FwbSLTWjn6|en|D|3|3
1498040295065329669|1155335864|Sun Feb 27 21:00:13 +0000 2022|Sadaya Morris is a resident of Newark's South Ward and the owner of Pink Transportation, a trucking company.  Pink… https://t.co/Lc8yG0AWWM|en|D|14|42
1497247532317130754|1155335864|Fri Feb 25 16:30:03 +0000 2022|Judge Ketanji Brown Jackson would be an excellent addition to the Supreme Court.  I am proud that President Biden h… https://t.co/704BgS1QdH|en|D|7|8
1497243753911930881|1155335864|Fri Feb 25 16:15:03 +0000 2022|What is happening in Ukraine right now is a direct assault on democracy.  My prayers are with the Ukrainian people… https://t.co/MZmfrraHKk|en|D|3|8
1497225062067355660|1155335864|Fri Feb 25 15:00:46 +0000 2022|Kyrie Irving grew up in West Orange, attended high school in Hillside, and became a star at Duke University.  In 20… https://t.co/f9m5MkvDdV|en|D|2|2
1497021535097442307|1155335864|Fri Feb 25 01:32:01 +0000 2022|#BHM  is a time to recognize the accomplishments of African Americans to better our country.  I am honored to be re… https://t.co/CLQflXCWcy|en|D|3|8
1496979153488424962|1155335864|Thu Feb 24 22:43:37 +0000 2022|The Gateway Program is the most important infrastructure project in the country.  Today, I led a letter with 34 col… https://t.co/sohgKFeNPg|en|D|5|13
1496973221547102211|1155335864|Thu Feb 24 22:20:03 +0000 2022|"Tune in to the Essex County Town Hall with @repsherrill and I.  Log in here —&gt; https://t.co/MZaUhoOAGB
 
Submitted… https://t.co/cdJJcyhpG2"|en|D|5|3
1496969444274454537|1155335864|Thu Feb 24 22:05:02 +0000 2022|"Tune in to the Essex County Town Hall with @repsherrill and I.  Log in here —&gt; https://t.co/MZaUhoOAGB
 
Submitted… https://t.co/YLT8ywcbbB"|en|D|3|1
1496862641964335109|1155335864|Thu Feb 24 15:00:38 +0000 2022|"""Marvelous"" Marvin Hagler was the undisputed middleweight boxing champion from 1980- 1987.  Hagler was from Newark… https://t.co/sPKX8pKAWC"|en|D|3|7
1496615864090914816|1155335864|Wed Feb 23 22:40:02 +0000 2022|Sen. Scott’s plan is a typical Republican initiative to rob the poor and give to the rich.  Low and middle-income A… https://t.co/eVkChXShrq|en|D|4|4
1496599519512993801|1155335864|Wed Feb 23 21:35:05 +0000 2022|https://t.co/PU08XviSDN|und|D|3|6
1496545444515692550|1155335864|Wed Feb 23 18:00:13 +0000 2022|Today, I attended an event for the Housing and Community Development Network of NJ to promote more federal funding… https://t.co/gFp55I0E4K|en|D|3|7
1496500434516725768|1155335864|Wed Feb 23 15:01:21 +0000 2022|Joyce Watterman was the first African-American woman elected as Council President of Jersey City.  She is the found… https://t.co/UNi2bHoyBT|en|D|2|5
1496183442136080388|1155335864|Tue Feb 22 18:01:45 +0000 2022|February is National Self-Check Month.  More than half of American adults could suffer from heart disease or have a… https://t.co/z1vuZFIUYP|en|D|4|4
1495775650938032128|1155335864|Mon Feb 21 15:01:20 +0000 2022|Ras Baraka is the Mayor of Newark and a graduate of Howard University.  He has implemented various programs in the… https://t.co/Pp7IJ1M023|en|D|5|15
1495413103332319232|1155335864|Sun Feb 20 15:00:41 +0000 2022|Summer Jones is a Village Trustee for South Orange and the Chair of Recreation, Arts, and Cultural Affairs for the… https://t.co/QOOuDdzl9e|en|D|5|9
1495050619740164104|1155335864|Sat Feb 19 15:00:19 +0000 2022|Shaquille O'Neal, one of the greatest players in NBA history, was born and raised in Newark.  He won four NBA champ… https://t.co/oa5xyWCRFM|en|D|3|18
1494688487097962497|1155335864|Fri Feb 18 15:01:19 +0000 2022|Mayor Dwayne D. Warren is the Mayor of the City of Orange Township and a graduate of the Rutgers University School… https://t.co/nUJMsYLL4P|en|D|2|2
1494039084334989315|1155335864|Wed Feb 16 20:00:50 +0000 2022|February is National Self-Check Month.  More than half of American adults could suffer from heart disease or have a… https://t.co/gLtg3liDlQ|en|D|0|4
1493963706207768578|1155335864|Wed Feb 16 15:01:18 +0000 2022|Ted Green is the Mayor of East Orange, a former graduate of East Orange High School, and a lifelong resident of the… https://t.co/kiK7NHkVYz|en|D|3|7
1493601283063926789|1155335864|Tue Feb 15 15:01:10 +0000 2022|Dahlia Vertreese is the Mayor of Hillside and a previous member of the Hillside Board of Education.  She is a publi… https://t.co/wESV4oP2mX|en|D|2|6
1493273844097949700|1155335864|Mon Feb 14 17:20:02 +0000 2022|Happy Valentine's Day to the N.J. 10th Congressional District! https://t.co/hhbMVkpnYg|en|D|3|7
1493238945878102019|1155335864|Mon Feb 14 15:01:22 +0000 2022|Kenneth Gibson was the first Black Mayor of Newark and later became the first Black President of the U.S. Conferenc… https://t.co/sGi3Qgo0Px|en|D|4|6
1492876362675335172|1155335864|Sun Feb 13 15:00:35 +0000 2022|Tony Vauss has served as the Mayor of Irvington since 2014.  Previously, he was a public officer for the Irvington… https://t.co/YB02q9rn2V|en|D|3|11
1492513998495006720|1155335864|Sat Feb 12 15:00:41 +0000 2022|My uncle, William D. Payne, was the first African American to own a paper manufacturing business in the Northeast.… https://t.co/COy0cDeotW|en|D|8|33
1492177873515524096|1155335864|Fri Feb 11 16:45:03 +0000 2022|Today, I joined VP Kamala Harris and NJ’s local and national leaders in Newark to celebrate the lead service line r… https://t.co/PDTIzO3KXV|en|D|9|16
1492151725809192960|1155335864|Fri Feb 11 15:01:08 +0000 2022|Cheryl “Kit” Turner is the Founder &amp; CEO of New Hope Village 4 Veterans.  She works tirelessly to combat the food i… https://t.co/exhvTPZS2u|en|D|3|5
1491849482417360902|1155335864|Thu Feb 10 19:00:08 +0000 2022|Electric vehicles are the future and a critical way to reduce carbon pollution. Thanks to the Bipartisan Infrastruc… https://t.co/j22wKqMQfT|en|D|7|12
1491789281521586182|1155335864|Thu Feb 10 15:00:55 +0000 2022|James and Carol Wallace started The International Youth Organization in 1984.  James was a Newark fireman and Newar… https://t.co/ehaQyDVJfH|en|D|2|3
1491442378615443463|1155335864|Wed Feb 09 16:02:27 +0000 2022|Dr. Chris Pernell is the 1st Chief Strategic Integration and Health Equity Officer at Newark's University Hospital… https://t.co/efGSAecU3C|en|D|30|82
1491208984086388739|1155335864|Wed Feb 09 00:35:01 +0000 2022|Today, I invited all the mayors in the 10th Congressional District to a forum to discuss the federal funds availabl… https://t.co/1DCmOfh8vw|en|D|4|11
1491202698280157184|1155335864|Wed Feb 09 00:10:03 +0000 2022|For months, I've heard constituent complaints about issues with the Postal Service.  Today, I helped pass a bill to… https://t.co/bK3utdVvVs|en|D|5|15
1491079945556275204|1155335864|Tue Feb 08 16:02:16 +0000 2022|George Richardson was a civil rights leader who fought against segregation in housing, public schools, and local zo… https://t.co/h6BOohHLCI|en|D|8|13
1490932396534886404|1155335864|Tue Feb 08 06:15:58 +0000 2022|60 million Americans have signed away their rights in forced arbitration clauses at work -- and many don’t even kno… https://t.co/ANFA5eXaM7|en|D|5|16
1490702190234808327|1155335864|Mon Feb 07 15:01:12 +0000 2022|Sheila Oliver is a history-making politician from Newark.  She was the Speaker of the New Jersey General Assembly b… https://t.co/TOI4ePyFDF|en|D|5|13
1490339630897635328|1155335864|Sun Feb 06 15:00:31 +0000 2022|Melvin Randolph “Randy” Primas, Jr. was elected to the Camden City Council when he was just 23 years old and later… https://t.co/zVRii4Z7mw|en|D|3|9
1490007453014138889|1155335864|Sat Feb 05 17:00:34 +0000 2022|Willie B. Brown represented Newark in the NJ State Assembly from 1974 to 1998.  In 1988, he became the second Black… https://t.co/MXWkiDAKX6|en|D|3|9
1489977317510324233|1155335864|Sat Feb 05 15:00:49 +0000 2022|For updates about Rep. Donald M. Payne, Jr. please follow us on Instagram .@repdonaldpaynejr &amp; Twitter .… https://t.co/ICxge975Ru|en|D|2|5
1489632349683953670|1155335864|Fri Feb 04 16:10:02 +0000 2022|I strongly believe that everyone deserves to be treated with dignity and respect.  I was proud to receive a 100% sc… https://t.co/dZ7jSww6jr|en|D|4|9
1489630284551233540|1155335864|Fri Feb 04 16:01:50 +0000 2022|William S. Hart, Sr. was the first Black elected to East Orange City Council in 1959.  Ten years later, he was elec… https://t.co/Ea8Pw7VpwM|en|D|4|8
1489626058391494657|1155335864|Fri Feb 04 15:45:02 +0000 2022|Today is #WorldCancer Day.  I have been a strong supporter of efforts to fight cancer since my father, Congressman… https://t.co/GjIjinaOXd|en|D|7|10
1489614769380335621|1155335864|Fri Feb 04 15:00:11 +0000 2022|#AmericaCOMPETES will enable America to lead the world in semiconductor manufacturing and ensure domestic automaker… https://t.co/GecXLOwAjJ|en|D|14|28
1489436958019493889|1155335864|Fri Feb 04 03:13:37 +0000 2022|I’ve always been pro-labor. I’ve been in two labor unions in my working career.  I’m proud of my 100% union voting… https://t.co/0ygtdpTopS|en|D|2|12
1489252598917910530|1155335864|Thu Feb 03 15:01:03 +0000 2022|Guy R. Moorhead became the first Black Democrat to win a seat in the New Jersey State Assembly in 1936. https://t.co/6EX4uKS0LE|en|D|4|5
1488990621457125381|1155335864|Wed Feb 02 21:40:02 +0000 2022|I joined President Biden's Cancer Moonshot event today to cut cancer deaths 50% in 25 years.  I've worked to increa… https://t.co/xIGWJ7qvla|en|D|3|10
1488967971854815245|1155335864|Wed Feb 02 20:10:02 +0000 2022|I helped pass the No Surprises Act to protect Americans from unexpected medical bills from out-of-network providers… https://t.co/JfW7FQtuCI|en|D|5|10
1488935521485209600|1155335864|Wed Feb 02 18:01:06 +0000 2022|Gun violence is a national tragedy that claims more than 110 Americans every day.  We need to do more to stop these… https://t.co/9NdK7maA6I|en|D|4|4
1488905155437334539|1155335864|Wed Feb 02 16:00:26 +0000 2022|"Today is Groundhog Day!  

Unfortunately, Punxsutawney Phil saw his shadow this morning, which means six more weeks… https://t.co/oUhIQz1BBs"|en|D|2|2
1488890144866373638|1155335864|Wed Feb 02 15:00:47 +0000 2022|Congressman Donald M. Payne, Sr. was the first African American to represent New Jersey in Congress and an outstand… https://t.co/ZooCSRhaUZ|en|D|5|22
1488648374492753920|1155335864|Tue Feb 01 23:00:04 +0000 2022|February is Black History Month.  It’s an important time to highlight the accomplishments of African Americans in o… https://t.co/FqHEwi5136|en|D|5|7
1488566736865710082|1155335864|Tue Feb 01 17:35:40 +0000 2022|This month, we honor all the contributions African-Americans have made and continue to make in America. https://t.co/T7bqSskb30|en|D|5|4
1488550240793866240|1155335864|Tue Feb 01 16:30:07 +0000 2022|This week is National Gun Violence Survivor's Week.  It is time to remember the thousands of Americans that have lo… https://t.co/XYqINe0iXE|en|D|22|30
1488513068241989639|1155335864|Tue Feb 01 14:02:25 +0000 2022|For updates about Rep. Donald M. Payne, Jr. please follow us on Instagram .@repdonaldpaynejr &amp; Twitter .… https://t.co/QjL1FpaJxR|en|D|3|1
1488286102519693317|1155335864|Mon Jan 31 23:00:32 +0000 2022|#ElectricVehicles are vital tools in our fight against #ClimateChange, but we must ensure the infrastructure to cha… https://t.co/iviaN005sk|en|D|4|6
1488210899882201088|1155335864|Mon Jan 31 18:01:42 +0000 2022|The Bipartisan Infrastructure Bill will create good-paying jobs and invest in American workers and communities – re… https://t.co/AVETlFK8RC|en|D|3|3
1488180960684351494|1155335864|Mon Jan 31 16:02:44 +0000 2022|America needs to use more energy-saving technologies to save money, protect the environment, and compete in the glo… https://t.co/KbcMuLHAeV|en|D|2|4
1488135184138571778|1155335864|Mon Jan 31 13:00:50 +0000 2022|The #BuildBackBetter Act will benefit Americans in every Congressional district with more affordable childcare and… https://t.co/nmYrtyqTfi|en|D|2|5
1487863292362174467|1155335864|Sun Jan 30 19:00:26 +0000 2022|"I’m proud to support the #BuildBackBetter Act because it invests in our nation’s future by:
 ✅ Lowering Drug Costs… https://t.co/i3UAf3reeN"|en|D|6|9
1487833167016992775|1155335864|Sun Jan 30 17:00:44 +0000 2022|"mDuring #MentoringMonth, we amplify the tangible effects of mentoring. With a mentor, young people are:
📚 52% less… https://t.co/Mj3gC6pIWC"|en|D|4|4
1487531099232350213|1155335864|Sat Jan 29 21:00:25 +0000 2022|GREAT NEWS! Thanks to funding I supported in the Bipartisan Infrastructure Law, discounts on your monthly internet… https://t.co/oAR5zE90tc|en|D|2|3
1487500905654243330|1155335864|Sat Jan 29 19:00:26 +0000 2022|I am always working to ensure that my constituents are well informed about the issues. We need to ensure that we le… https://t.co/lwWzkXdtbU|en|D|6|6
1487455801707012096|1155335864|Sat Jan 29 16:01:13 +0000 2022|The #BuildBackBetter Act will benefit Americans in every Congressional district with more affordable childcare and… https://t.co/Bt06ZVGka3|en|D|6|7
1487425582623301641|1155335864|Sat Jan 29 14:01:08 +0000 2022|For updates about Rep. Donald M. Payne, Jr. please follow us on Instagram .@repdonaldpaynejr &amp; Twitter .… https://t.co/lSZJ64qmsB|en|D|2|2
1487173647177588747|1155335864|Fri Jan 28 21:20:02 +0000 2022|I am outraged to hear that none of the 56 NJ cannabis business licenses were awarded to a Black-owned business.  Th… https://t.co/wE4FcJmfeQ|en|D|53|111
1487153927997083649|1155335864|Fri Jan 28 20:01:41 +0000 2022|January is #NationalGlaucomaAwarenessMonth.  More than 3 million people in the US have glaucoma, which causes irrev… https://t.co/2htkOVpmtl|en|D|2|1
1487108495493185538|1155335864|Fri Jan 28 17:01:09 +0000 2022|As a diabetic, I understand the financial burdens of high insulin costs.  Under the #BuildBackBetterAct, the cost o… https://t.co/tWOSNn7pnp|en|D|2|4
1487063334943875072|1155335864|Fri Jan 28 14:01:42 +0000 2022|Seniors would see increased Medicare benefits and lower prescription drug prices with the #BuildBackBetter Act.  We… https://t.co/2DjhjsEWYz|en|D|3|4
1486806384314228737|1155335864|Thu Jan 27 21:00:40 +0000 2022|GREAT NEWS! Thanks to funding I supported in the Bipartisan Infrastructure Law, discounts on your monthly internet… https://t.co/KHOKM6yf5n|en|D|5|6
1486731365789929472|1155335864|Thu Jan 27 16:02:34 +0000 2022|"During #MentoringMonth, we amplify the tangible effects of mentoring. With a mentor, young people are:
📚 52% less l… https://t.co/DhP58A2IBC"|en|D|3|3
1486474661458333704|1155335864|Wed Jan 26 23:02:31 +0000 2022|It's time our currency represented America's rich diversity. I co-sponsored a bill today to put Harriet Tubman on a… https://t.co/ZuHBpyeSsB|en|D|4|5
1486429125632040961|1155335864|Wed Jan 26 20:01:34 +0000 2022|America needs to use more energy-saving technologies to save money, protect the environment, and compete in the glo… https://t.co/nCazPTATSL|en|D|3|3
1486398579921109006|1155335864|Wed Jan 26 18:00:12 +0000 2022|Two years ago today, basketball icon Kobe Bryant died in a helicopter crash in Los Angeles, along with his daughter… https://t.co/HNdSBxA00c|en|D|3|3
1486383704050126855|1155335864|Wed Jan 26 17:01:05 +0000 2022|President Joe Biden is trying to lower costs, fight inflation, and make our economy more robust than ever before.… https://t.co/WksqJtQLa3|en|D|2|1
1486338512060305413|1155335864|Wed Jan 26 14:01:30 +0000 2022|I support #BuildBackBetter because it will create millions of good-paying union jobs, increase American competitive… https://t.co/Rvw1twTRTh|en|D|4|8
1486119199600779268|1155335864|Tue Jan 25 23:30:02 +0000 2022|One year ago today, President Biden signed the executive order to allow all qualified Americans to serve in the mil… https://t.co/BDVFmst0uv|en|D|4|4
1486111661480202242|1155335864|Tue Jan 25 23:00:05 +0000 2022|I’m proud to support NJ Governor Murphy’s Emergency Rescue Mortgage Assistance Program to provide up to $35,000 to… https://t.co/KFsqiBin6i|en|D|4|5
1486096610421583877|1155335864|Tue Jan 25 22:00:16 +0000 2022|The 2022 Tax Season has official started and will last until April 18!  This year, pay close attention to your retu… https://t.co/8RhUrSifER|en|D|2|1
1486081642460499974|1155335864|Tue Jan 25 21:00:48 +0000 2022|January is #NationalGlaucomaAwarenessMonth.  More than 3 million people in the US have glaucoma, which causes irrev… https://t.co/OW8GrWom7c|en|D|3|3
1486066380927602696|1155335864|Tue Jan 25 20:00:09 +0000 2022|Today, we celebrate the 50th anniversary of Shirley Chisholm’s historic campaign for president! She made history al… https://t.co/2fakaMQ2wm|en|D|3|3
1486036662937346048|1155335864|Tue Jan 25 18:02:04 +0000 2022|January is #NationalCervicalCancerAwareness Month.  More than 14,000 people will be diagnosed with cervical cancer… https://t.co/O2YiBt99Xo|en|D|2|3
1486006312299290628|1155335864|Tue Jan 25 16:01:28 +0000 2022|"I’m proud to support the #BuildBackBetter Act because it invests in our nation’s future by:
 ✅ Lowering Drug Costs… https://t.co/Ydc4TdyC5O"|en|D|2|2
1485975988110598151|1155335864|Tue Jan 25 14:00:58 +0000 2022|The childcare crisis forces Americans to choose between working and caring for their children.  The… https://t.co/SMXYZfsPNZ|en|D|2|7
1485749385896079366|1155335864|Mon Jan 24 23:00:32 +0000 2022|GREAT NEWS! Thanks to funding I supported in the Bipartisan Infrastructure Law, discounts on your monthly internet… https://t.co/l1uQDur9yY|en|D|4|5
1485689079459102722|1155335864|Mon Jan 24 19:00:53 +0000 2022|America needs to use more energy-saving technologies to save money, protect the environment, and compete in the glo… https://t.co/6uEUDOFVii|en|D|5|4
1485628841154564102|1155335864|Mon Jan 24 15:01:32 +0000 2022|For updates about Rep. Donald M. Payne, Jr. please follow us on Instagram .@repdonaldpaynejr &amp; Twitter .… https://t.co/DIVkNph0SD|en|D|2|3
1485341723597447173|1155335864|Sun Jan 23 20:00:37 +0000 2022|"During #MentoringMonth, we amplify the tangible effects of mentoring. With a mentor, young people are:
📚 52% less l… https://t.co/AUghhnPo0m"|en|D|2|4
1485251254909612036|1155335864|Sun Jan 23 14:01:08 +0000 2022|For updates about Rep. Donald M. Payne, Jr. please follow us on Instagram .@repdonaldpaynejr &amp; Twitter .… https://t.co/1ttOv3n00k|en|D|3|3
1484896159831371785|1155335864|Sat Jan 22 14:30:07 +0000 2022|Today is the 49th anniversary of the landmark Supreme Court case, Roe v. Wade.  The case established a woman’s righ… https://t.co/vYb04r3cA4|en|D|5|12
1484888967485038595|1155335864|Sat Jan 22 14:01:32 +0000 2022|For updates about Rep. Donald M. Payne, Jr. please follow us on Instagram .@repdonaldpaynejr &amp; Twitter .… https://t.co/eClO0XocFB|en|D|3|5
