id|user|created_at|text|lang|label|retweet_count|favorite_count
1504133192818872328|1078741899572240384|Wed Mar 16 16:31:13 +0000 2022|I am proud to support @SenatorRisch and @MikeCrapo in their efforts to fix the Secure Rural Payments program. I cos… https://t.co/Nfr48yIslD|en|R|2|4
1504097724643393541|1078741899572240384|Wed Mar 16 14:10:16 +0000 2022|Join me on Kasper &amp; Chris at 8:35am MST! I will be live from Washington, D.C. going over the latest from Congress.… https://t.co/LqBRyvtGVd|en|R|1|3
1503817436637839363|1078741899572240384|Tue Mar 15 19:36:31 +0000 2022|Congratulations to @Idaho_Central on hosting a successful ribbon cutting for their new Lewiston branch! https://t.co/mvGgtFa72p|en|R|1|2
1503784423149481985|1078741899572240384|Tue Mar 15 17:25:20 +0000 2022|It was my honor to address the Idaho Senate and House of Representatives and provide an update on Congress. Please… https://t.co/D03qaKMYFo|en|R|4|8
1503778158516097038|1078741899572240384|Tue Mar 15 17:00:26 +0000 2022|Under the current administration, preserving our constitutional rights and our personal freedoms is more important… https://t.co/siDDvTZgRe|en|R|5|7
1503747049153605640|1078741899572240384|Tue Mar 15 14:56:49 +0000 2022|The time is now for the Biden Administration to take real action to prioritize a strong domestic supply chain for t… https://t.co/HuUe3K1t4a|en|R|3|3
1503363318744027138|1078741899572240384|Mon Mar 14 13:32:00 +0000 2022|"Going LIVE with @kevinmillershow at 7:35am MST!

Listen here: https://t.co/DdHNApU8Rs"|en|R|2|6
1502374148802330626|1078741899572240384|Fri Mar 11 20:01:24 +0000 2022|The last USS Idaho was decommissioned in 1946, but in 2023 a new Navy boat will carry on the name and legacy. The C… https://t.co/0iUNoDqNBm|en|R|2|15
1502041691750076421|1078741899572240384|Thu Mar 10 22:00:20 +0000 2022|Republicans have repeatedly warned President Biden of the risks in relying on foreign sources of energy — instead o… https://t.co/cN1dAi2Ntp|en|R|5|6
1502011675867820034|1078741899572240384|Thu Mar 10 20:01:04 +0000 2022|During #NationalConsumerProtectionWeek, it's crucial to spread the word about the threat of government imposter sca… https://t.co/fYD60ZUqE9|en|R|1|0
1502011495735037958|1078741899572240384|Thu Mar 10 20:00:21 +0000 2022|#TBT to a conversation that is as relevant as ever: we need to secure American independence and stop relying on dic… https://t.co/duef66lsK4|en|R|2|3
1501992543264948229|1078741899572240384|Thu Mar 10 18:45:02 +0000 2022|Fast forward to 2022 and President Biden is asking Venezuela, Saudi Arabia, and UAE for oil — while STILL making ac… https://t.co/Y6FStB4BT8|en|R|2|4
1501984811170377733|1078741899572240384|Thu Mar 10 18:14:19 +0000 2022|#TBT to 2019 and advocating for any and all domestic energy sources so that we may ensure American energy independe… https://t.co/T2N6QrDhHg|en|R|1|3
1501921110027350019|1078741899572240384|Thu Mar 10 14:01:11 +0000 2022|It is past time to ease COVID-19 restrictions for Canadians visiting and doing business across the U.S. border. We… https://t.co/zgKT3pOSCk|en|R|1|9
1501619078150205441|1078741899572240384|Wed Mar 09 18:01:01 +0000 2022|In 2019, I joined a BIPARTISAN effort with 302 of my colleagues to support Medicare Advantage. Fast forward to 2022… https://t.co/siTgSEiuE9|en|R|2|2
1501542074197458945|1078741899572240384|Wed Mar 09 12:55:02 +0000 2022|Coming up at 6:05am MST I will be live with @kevinmillershow. Listen to this week’s Congressional Update for the la… https://t.co/ZQeRYeo2zF|en|R|2|4
1501528345586057219|1078741899572240384|Wed Mar 09 12:00:29 +0000 2022|The US Capitol has been closed to the public since March 2020. It is time to reopen the Capitol and allow the publi… https://t.co/cxECiORbOD|en|R|6|22
1501330487595438084|1078741899572240384|Tue Mar 08 22:54:16 +0000 2022|The FBI and DHS have increased efforts to monitor hacking attempts and cybersecurity threats against financial and… https://t.co/rv3gl3Juau|en|R|1|5
1499841307153514504|1078741899572240384|Fri Mar 04 20:16:47 +0000 2022|Today in 1863, President Lincoln created the Idaho territory. On days like today, we are reminded of the Gem State’… https://t.co/okrngdofaj|en|R|5|19
1499746956301770753|1078741899572240384|Fri Mar 04 14:01:52 +0000 2022|Congratulations to the group of impressive Idahoans who earned nominations to our Nation's esteemed military servic… https://t.co/z8pWgmI4Om|en|R|3|12
1499384472705323012|1078741899572240384|Thu Mar 03 14:01:30 +0000 2022|Special congratulations to Libby Blattner from Kuna, ID for representing the First District and earning 3rd Place i… https://t.co/Ryenl1avsZ|en|R|2|6
1499093320655683589|1078741899572240384|Wed Mar 02 18:44:34 +0000 2022|We reviewed President Biden's State of the Union address... please sit down before reading: https://t.co/DHjIlOLkQH|en|R|434|625
1499043237901840384|1078741899572240384|Wed Mar 02 15:25:33 +0000 2022|Join me on @KBOIRadio's Kasper &amp; Chris Show at 8:35am MT. I'll be discussing last night's SOTU speech from Presiden… https://t.co/eL9xb2EFXr|en|R|2|1
1499023109730578437|1078741899572240384|Wed Mar 02 14:05:34 +0000 2022|I’m live with @kevinmillershow for this week’s Congressional Update. Listen here: https://t.co/31kuX7Y0Wi|en|R|2|6
1498863175583809537|1078741899572240384|Wed Mar 02 03:30:03 +0000 2022|President Biden has yet to undo his stranglehold on American energy production, instead he continues to fund Putin’… https://t.co/bzwwo94dcs|en|R|4|9
1498855628961423365|1078741899572240384|Wed Mar 02 03:00:03 +0000 2022|I heard from a representative from the Bonner County Roads Department who outlined the impact President Biden’s  in… https://t.co/0XaQ3pREyg|en|R|5|8
1498840538371526657|1078741899572240384|Wed Mar 02 02:00:06 +0000 2022|Tonight, President Biden will devote the majority of his speech to foreign policy. So far, his record on the topic… https://t.co/EzmZGqmhCc|en|R|3|16
1498805292666179588|1078741899572240384|Tue Mar 01 23:40:02 +0000 2022|Fences are put back up around the Capitol for President Biden’s State of Union (In Crisis) tonight. https://t.co/BisTP9Y9pi|en|R|1|7
1498659754926825473|1078741899572240384|Tue Mar 01 14:01:43 +0000 2022|Thank you to Mike Fong, the new Small Business Administration Region X Administrator and the offices and representa… https://t.co/iMUa5h42gx|en|R|1|2
1498417915762253826|1078741899572240384|Mon Feb 28 22:00:45 +0000 2022|We are asking Secretary Deb Haaland to extend the public comment period for the ongoing Greater Sage-Grouse scoping… https://t.co/BRCjAjka5A|en|R|2|5
1498297287998586887|1078741899572240384|Mon Feb 28 14:01:25 +0000 2022|"The Assn of the U.S. Army has announced the release of their next graphic novel in the series ""Medal of Honor,"" and… https://t.co/tTiXtc614C"|en|R|2|4
1497723794160594949|1078741899572240384|Sun Feb 27 00:02:33 +0000 2022|"Good to talk with @MikeCDAPress  about the developing situation in Ukraine. Read the full piece here:
https://t.co/qiDyPSj2H3

@CdAPressNews"|en|R|1|1
1497300567928066057|1078741899572240384|Fri Feb 25 20:00:48 +0000 2022|After witnessing the fate of President Obama's failed JCPOA, President Biden must recognize that Congress has a rol… https://t.co/qiE4CMIXWg|en|R|1|8
1497210040134082565|1078741899572240384|Fri Feb 25 14:01:05 +0000 2022|Some great photos documenting the progress of Schweitzer Engineering Laboratories PCB factory progress in Moscow, I… https://t.co/9R7UdXn0xl|en|R|2|12
1496968813459423238|1078741899572240384|Thu Feb 24 22:02:32 +0000 2022|A 2015 ruling required new endangered species regulations for the Forest Service, resulting in considerable delays.… https://t.co/aYDA9uKPpk|en|R|1|3
1496507693049204747|1078741899572240384|Wed Feb 23 15:30:12 +0000 2022|In Fiscal Year 2021, @CBP reported seizing 11,201 pounds of fentanyl — enough to kill every American 7 times over.… https://t.co/a2NIRIcwwT|en|R|3|15
1496243627286315017|1078741899572240384|Tue Feb 22 22:00:54 +0000 2022|President Biden's politically motivated delays of oil and gas lease sales represent a clear violation of requiremen… https://t.co/dOwxpqSI0C|en|R|10|23
1496137959342546947|1078741899572240384|Tue Feb 22 15:01:01 +0000 2022|The Biden Administration is attempting to change longstanding rules on classification of independent contractors th… https://t.co/f7QdYXOpM4|en|R|1|3
1495881176925589507|1078741899572240384|Mon Feb 21 22:00:39 +0000 2022|Our constituents have the right to petition Congress and they should be able to do so without fear of scrutiny. A r… https://t.co/XtdAiKkfux|en|R|4|5
1495760672541622280|1078741899572240384|Mon Feb 21 14:01:48 +0000 2022|Happy #PresidentsDay! Who is your favorite U.S. President? https://t.co/mRPkmRWWSy|en|R|3|7
1494831607261413377|1078741899572240384|Sat Feb 19 00:30:02 +0000 2022|Following one year of disastrous policies, nonexistent support for DHS agents’ ability to enforce immigration laws,… https://t.co/Oo6AjHyOJc|en|R|3|9
1494733591233896449|1078741899572240384|Fri Feb 18 18:00:33 +0000 2022|The FY21 Appropriations bill required the @ForestService and @Interior to provide a report on aerial firefighting c… https://t.co/fHiJgsiVE1|en|R|2|3
1494719860823236612|1078741899572240384|Fri Feb 18 17:06:00 +0000 2022|My heartfelt thoughts and prayers are with Congressman Hagedorn’s family and staff as we mourn the loss of a dear f… https://t.co/KpKdIvrED3|en|R|3|11
1494695719101415427|1078741899572240384|Fri Feb 18 15:30:04 +0000 2022|"President Biden's @HHSGov has unveiled a new $30 million grant program which includes funding for ""safe smoking kit… https://t.co/PUcLurZGkV"|en|R|4|7
1494430211433193475|1078741899572240384|Thu Feb 17 21:55:02 +0000 2022|Congratulations to the Gem State on its recent upgrade to the Aaa rating. All across America, conservative fiscal p… https://t.co/JIwj2ITkYd|en|R|1|7
1494337636936290311|1078741899572240384|Thu Feb 17 15:47:10 +0000 2022|I have cosponsored H.R.6534 — the SAVE Act — which prohibits transplant centers from discriminating against an indi… https://t.co/tKCnhBNJEX|en|R|2|12
1494000346578014214|1078741899572240384|Wed Feb 16 17:26:54 +0000 2022|It is critical that in managing our federal lands, we find ways for federal agencies to be more efficient with taxp… https://t.co/vm12hXoBo9|en|R|4|8
1493945769942032388|1078741899572240384|Wed Feb 16 13:50:02 +0000 2022|I’ll be joining the Kasper &amp; Chris show at 7:05am MT. Listen to the full interview here: https://t.co/3jKgsfbP8D https://t.co/Gg9hN8wyjw|en|R|1|1
1493691670910615555|1078741899572240384|Tue Feb 15 21:00:20 +0000 2022|President Biden promised that greater tax enforcement wouldn’t hit lower or middle-income Americans. But his admini… https://t.co/xC7CvSP4NT|en|R|2|2
1493593466542174212|1078741899572240384|Tue Feb 15 14:30:06 +0000 2022|Total federal debt has surpassed $30 trillion. This comes as Democrats failed to produce a budget, instead choosing… https://t.co/QtAbQyPHnv|en|R|3|3
1493583379488559112|1078741899572240384|Tue Feb 15 13:50:01 +0000 2022|"Going LIVE with @kevinmillershow at 7:05am MT for this week’s Congressional Update.

🎙 Listen here: https://t.co/eZSzgEhs3c"|en|R|1|4
1492561236717969413|1078741899572240384|Sat Feb 12 18:08:23 +0000 2022|Happy 213th birthday to Abraham Lincoln, the first Republican President! https://t.co/4TnEBv59bH|en|R|5|23
1492287430233362437|1078741899572240384|Sat Feb 12 00:00:23 +0000 2022|We have heard from constituents who did not receive a third stimulus check. If this applies to you, you may be elig… https://t.co/7GSAVXCref|en|R|3|2
1491562890331099137|1078741899572240384|Thu Feb 10 00:01:19 +0000 2022|.@CBP reported that there were 178,840 enforcement encounters at our southern border in December — a 142% increase… https://t.co/myWytBU9oY|en|R|2|4
1491396711503253505|1078741899572240384|Wed Feb 09 13:00:59 +0000 2022|For #AmericanHeartMonth, learn more about what preventative steps you can take to improve your cardiovascular healt… https://t.co/eCBlZ3pObZ|en|R|2|3
1491170216763666433|1078741899572240384|Tue Feb 08 22:00:58 +0000 2022|FEMA is now accepting applications for the 2022 Youth Preparedness Council through March 6th. If you know a teen in… https://t.co/PYd9ritpWy|en|R|2|2
1491064570412212225|1078741899572240384|Tue Feb 08 15:01:10 +0000 2022|Proud to be an original co-sponsor on H.Res.881, which denounces the heinous terrorist attack on Congregation Beth… https://t.co/Kt3hsK80Nr|en|R|1|5
1491034638634078214|1078741899572240384|Tue Feb 08 13:02:14 +0000 2022|"Coming up at 6:05am MT, join me on @kevinmillershow for this week’s Congressional Update.

🎙 Listen LIVE: https://t.co/31kuX7Y0Wi"|en|R|1|2
1490822833974517763|1078741899572240384|Mon Feb 07 23:00:36 +0000 2022|Conservative policies are proving effective - and this chart tracking job recovery since the COVID-19 pandemic bega… https://t.co/QuMgN5dyDL|en|R|6|14
1490687174731313156|1078741899572240384|Mon Feb 07 14:01:32 +0000 2022|We have heard from veterans in the First District who are being directly impacted by the extensive backlog of veter… https://t.co/SnxNemOUE6|en|R|4|4
1490037586462715905|1078741899572240384|Sat Feb 05 19:00:18 +0000 2022|Alongside fellow Republican members from the House and Senate, I called on the @DHSgov’s Office of Inspector Genera… https://t.co/aoVY3KxmWl|en|R|2|5
1489750775949627394|1078741899572240384|Sat Feb 05 00:00:37 +0000 2022|As we head into tax season, the IRS faces a backlog of more than 16 million outstanding tax returns. Speaker Pelosi… https://t.co/jmGxNIt1YU|en|R|3|4
1489717929872695298|1078741899572240384|Fri Feb 04 21:50:06 +0000 2022|As we wrap up the last votes of the week, I wanted to give you an update on H.R.4521, otherwise known as the Americ… https://t.co/gP1tTewix1|en|R|5|16
1489690361043853314|1078741899572240384|Fri Feb 04 20:00:33 +0000 2022|Happy 81st Birthday to @the_USO, an important organization that serves our active-duty service members and military… https://t.co/b3Bh5jqHW5|en|R|1|3
1489629942635798532|1078741899572240384|Fri Feb 04 16:00:28 +0000 2022|Today is #WorldCancerDay. Cancer is a leading cause of death in the United States, but fortunately, there are steps… https://t.co/u8MtRS2akS|en|R|3|7
1489388349982920708|1078741899572240384|Fri Feb 04 00:00:28 +0000 2022|I joined 120 House Republican colleagues in a letter to Speaker Pelosi expressing disbelief over the House issuing… https://t.co/3FkTZ2uOPN|en|R|4|10
1489282039480258561|1078741899572240384|Thu Feb 03 16:58:02 +0000 2022|The Chinese Communist Party hopes to use the 2022 Beijing Olympics as a propaganda tool to gloss over their continu… https://t.co/FEeiRkIQI3|en|R|27|101
1489271919564234754|1078741899572240384|Thu Feb 03 16:17:49 +0000 2022|In my opening statement for today's @NatResources NPFPL hearing, I spoke on the urgency of our wildfire crisis and… https://t.co/cnIYAQDUJB|en|R|3|4
1489237503353757702|1078741899572240384|Thu Feb 03 14:01:04 +0000 2022|February is #NationalCancerPreventionMonth. As someone who experienced the overwhelming emotions after receiving a… https://t.co/7eBZjOIn2a|en|R|2|12
1489015895221542925|1078741899572240384|Wed Feb 02 23:20:28 +0000 2022|Border security is national security. Instead of securing our southern border, Biden and Congressional Democrats ha… https://t.co/fR6AkYnFFW|en|R|3|6
1488899588945846274|1078741899572240384|Wed Feb 02 15:38:19 +0000 2022|"Join me and @KBOIRadio‘s Kasper and Chris right now.

🎙 Listen LIVE for an update on Congress here:… https://t.co/f0sk3EwuUo"|en|R|1|3
1488889832201932806|1078741899572240384|Wed Feb 02 14:59:32 +0000 2022|February is #BlackHistoryMonth, making it a great time to learn more about Black Americans who have shaped our coun… https://t.co/iEEoGmli1X|en|R|1|1
1488858494853914624|1078741899572240384|Wed Feb 02 12:55:01 +0000 2022|"Going live with @kevinmillershow at 6:05am MT this morning!

🎙 Tune in: https://t.co/31kuX7Y0Wi"|en|R|4|9
1487099359338631174|1078741899572240384|Fri Jan 28 16:24:50 +0000 2022|It is truly an honor to announce the candidates nominated to three U.S. Service Academies for 2022. Congratulations… https://t.co/tuLSRDCaXF|en|R|1|5
1486826360664379393|1078741899572240384|Thu Jan 27 22:20:02 +0000 2022|"Tune in to @nateshelman at 3:30pm Mountain for an update on Congress.

🎙 Listen LIVE here: https://t.co/m2Ig1XpbDR https://t.co/CrWxBABQ2N"|en|R|2|2
1486113293672624133|1078741899572240384|Tue Jan 25 23:06:34 +0000 2022|Today is #NationalPollWorkerRecruitmentDay! Honest poll workers are essential for free, fair, and secure elections. https://t.co/e10sTDlaYf|en|R|5|12
1486111756460208133|1078741899572240384|Tue Jan 25 23:00:28 +0000 2022|According to federal information records, it now appears the NSBA letter that labeled parents as ‘domestic terroris… https://t.co/HzVCRspC6S|en|R|6|6
1485976127382376449|1078741899572240384|Tue Jan 25 14:01:31 +0000 2022|Iran’s growing nuclear provocations, while stalling progress in negotiations, are the epitome of bad faith. I join… https://t.co/Sf0oWUpNZp|en|R|5|7
1485960706482745349|1078741899572240384|Tue Jan 25 13:00:14 +0000 2022|I’ll be LIVE with @kevinmillershow at 6:05am Mountain. 🎙 Join us here: https://t.co/31kuX7Y0Wi|en|R|2|5
1485734347378499585|1078741899572240384|Mon Jan 24 22:00:46 +0000 2022|January is #NationalHumanTraffickingPreventionMonth. This is a great piece by my colleague @RepKatCammack on how ou… https://t.co/O6Q1hkHHsl|en|R|2|4
1485613693266284545|1078741899572240384|Mon Jan 24 14:01:20 +0000 2022|Idaho parents and students deserve choice when it comes to their child's education, and I am proud to support incre… https://t.co/zzHxHxC0RJ|en|R|4|16
1484617109929967622|1078741899572240384|Fri Jan 21 20:01:16 +0000 2022|Democrats have continued to pass appropriations bills that violate the Hyde Amendment - which protects taxpayer fun… https://t.co/48SHo5BV8i|en|R|2|8
1484511196518703108|1078741899572240384|Fri Jan 21 13:00:24 +0000 2022|I am proud to receive an A+ from the SBA List for my pro-life work in Congress. The right to life is the foundation… https://t.co/xLT2yRV7cV|en|R|2|15
1484258757983055874|1078741899572240384|Thu Jan 20 20:17:18 +0000 2022|After halting the Keystone XL pipeline here in the U.S., Pres. Biden sent officials to Capitol Hill to persuade Sen… https://t.co/58rkSDoa3m|en|R|2|8
1484235224615731210|1078741899572240384|Thu Jan 20 18:43:47 +0000 2022|Three years ago, I approached the podium for the first time, to give my speech on the House floor. I chose my topic… https://t.co/AtvNPM2e93|en|R|4|24
1484147888594857990|1078741899572240384|Thu Jan 20 12:56:45 +0000 2022|Will be live with @KBOIRadio’s Kasper &amp; Chris starting at 6:05am Mountain. Listen here for the latest news out of C… https://t.co/xu1Bqzs6Zn|en|R|1|4
1483907275647594502|1078741899572240384|Wed Jan 19 21:00:38 +0000 2022|"After just one year in office, President Biden's energy policy record includes:

❌ Cancelling 11k U.S. jobs by bloc… https://t.co/CTFP6VmcJj"|en|R|3|4
1483830934562643968|1078741899572240384|Wed Jan 19 15:57:17 +0000 2022|Through my experience working for a microchip company, I saw first-hand the benefit critical minerals exploration c… https://t.co/Ak2dG5CTeO|en|R|2|3
1483801851762036739|1078741899572240384|Wed Jan 19 14:01:43 +0000 2022|As a member of the  Big Tech Censorship and Data Republican Task Force, I agree with Leader McCarthy that our democ… https://t.co/qhuxnkzxpq|en|R|1|5
1483786345961213952|1078741899572240384|Wed Jan 19 13:00:06 +0000 2022|"Joining 
@kevinmillershow in 5 minutes to discuss the week ahead in Congress. Listen to my latest Congressional Upd… https://t.co/D9yrwT18GY"|en|R|2|5
1483560044188819456|1078741899572240384|Tue Jan 18 22:00:52 +0000 2022|New year, same soaring inflation. Inflation has surged to a near 40-year high, with prices expected to rise even hi… https://t.co/ftaKnTB56y|en|R|4|4
1483463893137735689|1078741899572240384|Tue Jan 18 15:38:48 +0000 2022|Today marks the 49th anniversary of the Roe v. Wade decision. This somber anniversary is a reminder that our fight… https://t.co/anvcVETl1B|en|R|4|18
1483439427355648000|1078741899572240384|Tue Jan 18 14:01:35 +0000 2022|Americans' right to vote is guaranteed. Democrats latest proposals are NOT voting rights bills. Their legislation i… https://t.co/uG4bvSNurC|en|R|2|3
1483197621145591815|1078741899572240384|Mon Jan 17 22:00:44 +0000 2022|The economy added back just 199,000 jobs in December, less than half the number of jobs economists had predicted. A… https://t.co/pMD9gHOxc1|en|R|1|4
1483107321530175488|1078741899572240384|Mon Jan 17 16:01:54 +0000 2022|President Biden has repeatedly enacted confusing and punitive restrictions on small businesses and workers alike —… https://t.co/pNYxCdC2Cm|en|R|4|8
1483080610952499205|1078741899572240384|Mon Jan 17 14:15:46 +0000 2022|On #MLKDay, we honor the life and legacy of Dr. King. In times of great division, it is imperative that we heed his… https://t.co/iyqlBMM6kt|en|R|18|64
1482080294878523397|1078741899572240384|Fri Jan 14 20:00:52 +0000 2022|Inflation is a tax on all Americans, and it has increased every month of Joe Biden’s presidency. National average p… https://t.co/ZdgWZLuaNC|en|R|1|3
1482040001072439300|1078741899572240384|Fri Jan 14 17:20:45 +0000 2022|As I’ve said before, there is a proper place for healthy debate and consideration of ways to improve our election s… https://t.co/0lXNHVT2Ue|en|R|2|10
1481989695831695364|1078741899572240384|Fri Jan 14 14:00:52 +0000 2022|"This week, we learned that inflation has surged to a 40-year high. As Cesar Ybarra from @FreedomWorks points out, ""… https://t.co/OddaUG4gwL"|en|R|10|15
1481717814922776582|1078741899572240384|Thu Jan 13 20:00:30 +0000 2022|In 2005, then-Senator Joe Biden called the idea of eliminating the filibuster a “power grab by the majority party”… https://t.co/9euR9yN8iv|en|R|3|8
1481651034330001411|1078741899572240384|Thu Jan 13 15:35:08 +0000 2022|In their latest report, the @BLS_gov announced that the rise in inflation was the largest 12-month increase in almo… https://t.co/uLp8EIbksk|en|R|2|1
1480576515020668928|1078741899572240384|Mon Jan 10 16:25:23 +0000 2022|I joined 183 of my colleagues in filing an amicus brief to SCOTUS arguing that Congress did not give OSHA the autho… https://t.co/AI3TOfyufA|en|R|15|45
1479211346638090245|1078741899572240384|Thu Jan 06 22:00:42 +0000 2022|Democrats voted to give OSHA more than $700 million in taxpayer funds to harass businesses and employees who refuse… https://t.co/W1EjBoOwGk|en|R|7|23
1479120952143319041|1078741899572240384|Thu Jan 06 16:01:30 +0000 2022|I wrote to HHS Secretary Becerra to ask how the Dept. came to the decision to rescind waivers issued to faith-based… https://t.co/dwHyXNVzx9|en|R|8|7
1478848946927591426|1078741899572240384|Wed Jan 05 22:00:39 +0000 2022|"Responsibilities to the Religious Freedom Restoration Act should not be ignored by the Office of Civil Rights. 

Re… https://t.co/niBgvYOynq"|en|R|1|1
1478728230743986186|1078741899572240384|Wed Jan 05 14:00:58 +0000 2022|I am joining as a cosponsor of H.R. 6004, Upholding the 1995 Jerusalem Embassy Law Act of 2021. This new legislatio… https://t.co/aXtEDcojXw|en|R|5|11
1478486502669971458|1078741899572240384|Tue Jan 04 22:00:25 +0000 2022|Undoing the Trump Administration's NEPA improvements will increase bureaucracy and add unnecessary delays and litig… https://t.co/AXKoSlqw0X|en|R|6|9
1478395883712618510|1078741899572240384|Tue Jan 04 16:00:20 +0000 2022|We wrote to Interior Secretary Haaland in regard to the Biden Admin’s decision to update the GSG land management pl… https://t.co/0oLBcbWo8z|en|R|1|2
1478064881014382594|1078741899572240384|Mon Jan 03 18:05:03 +0000 2022|I've heard from several Idahoans being impacted by the IRS delays. IRS Commissioner Rettig must provide an explanat… https://t.co/8HAiwBlrrM|en|R|1|7
1477248422558285835|1078741899572240384|Sat Jan 01 12:00:44 +0000 2022|I am grateful for the opportunity to serve you in Congress for another year. It is an incredible responsibility, an… https://t.co/p08K9ywn9j|en|R|1|31
1476663140079263746|1078741899572240384|Thu Dec 30 21:15:02 +0000 2021|President Biden's  proposed vaccine mandate on essential travelers between the U.S. and Canada would further exacer… https://t.co/5WI9hwnWfs|en|R|3|10
1476257973068603397|1078741899572240384|Wed Dec 29 18:25:02 +0000 2021|The latest numbers from Customs &amp; Border Protections offer a glimpse into the grave situation developing at the sou… https://t.co/SMOVbaiYBy|en|R|6|6
1475877968048177154|1078741899572240384|Tue Dec 28 17:15:02 +0000 2021|A recent report by the Foundation For Defense of Democracies makes clear that the Chinese Communist Party is using… https://t.co/V0VDaRNhpv|en|R|46|48
1475530681895854081|1078741899572240384|Mon Dec 27 18:15:03 +0000 2021|It has been almost 10 years since the attack on the Consulate in Benghazi, when 4 brave Americans lost their lives.… https://t.co/W8UONZa8zF|en|R|3|14
1474818273392877579|1078741899572240384|Sat Dec 25 19:04:11 +0000 2021|I cherish this time of the year, not only for the opportunity to spend time with my loved ones, but also because th… https://t.co/3AM24BsHpk|en|R|3|18
1473333574669590532|1078741899572240384|Tue Dec 21 16:44:32 +0000 2021|Inflation is a tax on all Americans, and no one feels the sting of that tax more than working American families wit… https://t.co/dBpUfnnGBJ|en|R|4|14
1473099842092158985|1078741899572240384|Tue Dec 21 01:15:45 +0000 2021|The latest inflation numbers by the Bureau of Labor Statistics show across the board price increases for the most c… https://t.co/T6aSjzOQD1|en|R|1|5
1472963094590767107|1078741899572240384|Mon Dec 20 16:12:22 +0000 2021|I joined my House Republican Big Tech, Censorship, and Data Task Force colleagues in a letter to Twitter CEO Parag… https://t.co/y7JgPMDZO3|en|R|5|12
1472247801585311752|1078741899572240384|Sat Dec 18 16:50:03 +0000 2021|At the Joining Forces For Treasure Valley Veterans meeting, my Casework Director Tori Shockey had the privilege to… https://t.co/Ipgs0GwSEw|en|R|2|14
1471948427911127040|1078741899572240384|Fri Dec 17 21:00:27 +0000 2021|Thank you to the North Idaho College for having our team out to tour the Parker Technical Education Center. As a Ra… https://t.co/5I4Wb3LJgo|en|R|2|7
