id|user|created_at|text|lang|label|retweet_count|favorite_count
1501294074539696138|1077446982|Tue Mar 08 20:29:34 +0000 2022|Everyday I am grateful for the wonderful and intelligent women in my life - my wife, two daughters, and two grandda… https://t.co/DABkm4l3i7|en|R|5|9
1501277803370536960|1077446982|Tue Mar 08 19:24:55 +0000 2022|Skyrocketing fuel prices didn’t begin when Russia invaded Ukraine, but when President Biden was sworn into office.… https://t.co/Qv8xwvcRyB|en|R|7|16
1500910854442827776|1077446982|Mon Mar 07 19:06:47 +0000 2022|Glad to join @SteveScalise and my colleagues in demanding the Biden Administration act swiftly to revamp U.S. oil p… https://t.co/9SvEYcA8bx|en|R|45|129
1500862179272241155|1077446982|Mon Mar 07 15:53:22 +0000 2022|"The national average for gas now tops $4 - the highest in over a decade.

American families continue to pay the pri… https://t.co/x6LEbX98W1"|en|R|8|19
1500178738788581382|1077446982|Sat Mar 05 18:37:37 +0000 2022|"An honor to speak at the Cleburne Pregnancy Center’s 2022 Gala and join all those in the fight to support LIFE.

Th… https://t.co/H6CIcBKNn7"|en|R|4|9
1499833462550941698|1077446982|Fri Mar 04 19:45:37 +0000 2022|"Today I sent a letter to Speaker Pelosi demanding she take immediate action to secure our southern border.

On his… https://t.co/iQ83XgwFnF"|en|R|23|79
1499186430760919043|1077446982|Thu Mar 03 00:54:33 +0000 2022|In today’s @FinancialCmte hearing I addressed critical monetary policies and the dire impacts inflation is having o… https://t.co/NEHqBBXy2g|en|R|4|9
1499058756751343621|1077446982|Wed Mar 02 16:27:13 +0000 2022|"📻Joined @WBAP247NEWS' Brian and Hal show this morning to share my thoughts on President Biden's SOTU. 
Hear my full… https://t.co/sEoMENKXMO"|en|R|2|3
1498867170159337476|1077446982|Wed Mar 02 03:45:55 +0000 2022|"""The President had the opportunity to address the American people’s concerns but instead took to the podium to doub… https://t.co/qR9uoKtCG6"|en|R|0|5
1498860039477596169|1077446982|Wed Mar 02 03:17:35 +0000 2022|"President Biden claimed to be a capitalist tonight - this could not be further from the truth.
#SOTUinCrisis 
https://t.co/nhQP72Cqmf"|en|R|0|9
1498857505463705603|1077446982|Wed Mar 02 03:07:31 +0000 2022|"President Biden wants to resolve the unprecedented surge in drugs coming onto our streets.
Biden's own open-border… https://t.co/j6FKZSLcrO"|en|R|2|2
1498855643670884360|1077446982|Wed Mar 02 03:00:07 +0000 2022|The first step President Biden needs to take to address the immigration crisis is to take a trip down to Texas and… https://t.co/4hOB3HWXhY|en|R|37|175
1498853968319062021|1077446982|Wed Mar 02 02:53:28 +0000 2022|Inflation continues to be a top concern for our Nation's small businesses and President Biden has offered no soluti… https://t.co/zJWd6y6JLW|en|R|3|1
1498850935073869828|1077446982|Wed Mar 02 02:41:24 +0000 2022|How can we make it in America when President Biden assessed small businesses $201 billion in new regulatory and com… https://t.co/w5YJWApKal|en|R|1|1
1498849281402408964|1077446982|Wed Mar 02 02:34:50 +0000 2022|"While President Biden pushes his ""clean energy"" policies disguised as the Green New Deal, everyday Americans will b… https://t.co/PllejFcFTE"|en|R|0|5
1498847295412051968|1077446982|Wed Mar 02 02:26:57 +0000 2022|The 2018 Tax Cuts and Jobs Act supported Main Street, made America competitive again, and created a strong economy.… https://t.co/a5u5URbq3Q|en|R|20|60
1498846230000115722|1077446982|Wed Mar 02 02:22:43 +0000 2022|"President Biden MUST go on full offense against the Russian energy economy.

This energy crisis and reliance on for… https://t.co/rZjgvr8tVV"|en|R|0|2
1498774941302509572|1077446982|Tue Mar 01 21:39:26 +0000 2022|"Proud to wear my blue and yellow pin to honor Ukraine and show my support for the Ukrainian people.

We see you, st… https://t.co/o0Kcx8aZzL"|en|R|3|22
1498741080317173767|1077446982|Tue Mar 01 19:24:53 +0000 2022|"President Biden's open-border policies have caused an unprecedented SURGE in illegal crossings.

We must build the… https://t.co/b8wSzoYgIY"|en|R|54|181
1498704099218440199|1077446982|Tue Mar 01 16:57:56 +0000 2022|The Biden Admin's energy policies have had a negative impact on maintaining American energy independence &amp; has left… https://t.co/ylHNql0UTk|en|R|2|10
1498315050955808773|1077446982|Mon Feb 28 15:12:00 +0000 2022|"""Mr. Putin will be the victor of the self-defeating U.S. war on fossil fuels. The casualties will be hundreds of mi… https://t.co/ZPfLnDTpd3"|en|R|3|4
1497382958629539843|1077446982|Sat Feb 26 01:28:12 +0000 2022|Thoughts and prayers to the Ukrainian people as they fight to protect and defend their Capital. https://t.co/cp8ktXHz8f|en|R|7|21
1496852499176869900|1077446982|Thu Feb 24 14:20:20 +0000 2022|1/4 After weeks of threats and military preparation, Russian Dictator Vladimir Putin launched an unprovoked attack on Ukraine.|en|R|4|13
1496613012412809217|1077446982|Wed Feb 23 22:28:42 +0000 2022|"Great to be at Stephenville High School - the 2021 4A Division 1 Football State Champions!

Earlier this month I re… https://t.co/R1tBLdiLOw"|en|R|8|53
1496566629458661383|1077446982|Wed Feb 23 19:24:23 +0000 2022|"Thank you @GovAbbott for your commitment to #BackTheBlue.

I will always fight for our law enforcement officers and… https://t.co/Oe5y2dzDLW"|en|R|3|5
1496204276791746567|1077446982|Tue Feb 22 19:24:32 +0000 2022|Great to be with the @Westlake_Nation Football Team - the 2021 Class 6A Division II State Champions - and present t… https://t.co/QyfjACYTmI|en|R|13|58
1495851350856552449|1077446982|Mon Feb 21 20:02:08 +0000 2022|"🚨Biden’s Open-Border Policy is Poisoning our Streets 

Be sure to read my op-ed on how the Biden Administration’s p… https://t.co/s0fDSDNuSe"|en|R|1|4
1495837310885240838|1077446982|Mon Feb 21 19:06:20 +0000 2022|"Today, we honor our country’s Presidents who have helped make America the greatest Nation on Earth. 

Happy Preside… https://t.co/gsrH8BM58L"|en|R|2|2
1495126652506058754|1077446982|Sat Feb 19 20:02:26 +0000 2022|"This week I introduced the “Preventing Racial Profiling in Lending Act,” along with @RepFrenchHill &amp; @RepBlaine.

W… https://t.co/JXE09jfMDy"|en|R|1|4
1494680424253202436|1077446982|Fri Feb 18 14:29:17 +0000 2022|https://t.co/PljslI07J3|und|R|1|6
1494362745608749061|1077446982|Thu Feb 17 17:26:57 +0000 2022|Great morning with the Godley Chamber of Commerce to address issues most important to the small business community,… https://t.co/HGqZF02wKl|en|R|3|6
1493972261744881669|1077446982|Wed Feb 16 15:35:18 +0000 2022|This week's news that the Clinton campaign was the mastermind behind the Trump-Russia hoax proves Trump was right -… https://t.co/z0uBl3Nqqv|en|R|3|5
1493751594239803395|1077446982|Wed Feb 16 00:58:27 +0000 2022|"Main Street America is paying the price for President Biden and Democrats’ tax-and-spend agenda.

It is time to sto… https://t.co/RGrlxWPxmu"|en|R|4|5
1493745485118464010|1077446982|Wed Feb 16 00:34:10 +0000 2022|Enjoyed standing in as the Ranking Member for today’s @HSBCgop subcommittee hearing on addressing the burdensome &amp;… https://t.co/EjrsJzkNE9|en|R|4|3
1493308682297356300|1077446982|Mon Feb 14 19:38:28 +0000 2022|"The #BidenInflation Crisis is impacting small business owners at every corner.

Instead of addressing rising costs… https://t.co/5UoSNNGU5v"|en|R|4|5
1491799600956514309|1077446982|Thu Feb 10 15:41:55 +0000 2022|"""CPI rose 7.5% in January marking the FASTEST increase since February 1982.""

Inflation is a tax on every American,… https://t.co/EbFev9P3QY"|en|R|4|4
1491538956189679617|1077446982|Wed Feb 09 22:26:13 +0000 2022|Attorney General Garland must abandon any consideration of the DOJ to allow dangerous drug injection sites. This wi… https://t.co/hFhbRXrJyI|en|R|2|12
1491519951034851329|1077446982|Wed Feb 09 21:10:42 +0000 2022|"Thank you to Dr. Pam Boehm for over 40 years of outstanding service and dedication to helping students succeed. 

Y… https://t.co/TDmXT39Cr3"|en|R|1|1
1491475997681717250|1077446982|Wed Feb 09 18:16:02 +0000 2022|House Democrats' push to expand government spending has fueled an inflation CRISIS that is impacting our small busi… https://t.co/iK6BgzFwHt|en|R|3|2
1491265831883452421|1077446982|Wed Feb 09 04:20:55 +0000 2022|"I was honored to officially accept the 2021 Congressional Baseball Game trophy on the House floor tonight.

Our vic… https://t.co/DPJIzASpMN"|en|R|4|15
1491185101329559554|1077446982|Tue Feb 08 23:00:07 +0000 2022|Enjoyed meeting with @TCCollege Chancellor, Dr. Eugene Giovannini, Vice Chancellor, Reginald Gates, and Trustee, Le… https://t.co/fXXNseZuH5|en|R|1|3
1491154960314212352|1077446982|Tue Feb 08 21:00:21 +0000 2022|"Great to recognize two #TX25 high school football team state champions from the House floor today.

Congratulations… https://t.co/ay3SPujC1x"|en|R|16|64
1491121814923542528|1077446982|Tue Feb 08 18:48:39 +0000 2022|America is enduring a fentanyl crisis that is devastating communities across the country - now the leading cause of… https://t.co/83CJsrOkAF|en|R|27|51
1491064751614533634|1077446982|Tue Feb 08 15:01:54 +0000 2022|"It is an honor to receive @FaithandFreedom’s “Friend of the Family” Award.

I am proud of my pro-life, pro-family,… https://t.co/rwtetrv5tI"|en|R|1|8
1490812567996055552|1077446982|Mon Feb 07 22:19:48 +0000 2022|"Fighting for the values and issues important to #TX25 is my top priority.

Stay up to date on my work to serve TX-2… https://t.co/w55Erp4MOW"|en|R|1|1
1489753751334367233|1077446982|Sat Feb 05 00:12:27 +0000 2022|Democrats’ America Concedes to China act destroys America’s competitive advantage and prioritizes radical environme… https://t.co/TTqidToCvK|en|R|2|2
1489648788738301958|1077446982|Fri Feb 04 17:15:22 +0000 2022|On #WorldCancerDay, I join everyone to raise awareness on cancer prevention and show support for those who have bee… https://t.co/vjHAAucniY|en|R|8|15
1489355937299288073|1077446982|Thu Feb 03 21:51:41 +0000 2022|President Biden's latest attempt to address Democrats’ failed crime policies is to target law abiding gun owners an… https://t.co/oxmpv6HO5v|en|R|3|4
1489312214020505602|1077446982|Thu Feb 03 18:57:56 +0000 2022|“President Biden’s commitment to undermine the rule of law and encourage illegal mass migration is both a derelicti… https://t.co/dtm0SFiR8R|en|R|45|102
1489255939458748426|1077446982|Thu Feb 03 15:14:19 +0000 2022|President Biden and Secretary Mayorkas from Day 1 have turned their backs on our hardworking border patrol agents a… https://t.co/MFKlDUCBKo|en|R|3|5
1489009232850661379|1077446982|Wed Feb 02 22:54:00 +0000 2022|Glad to join my colleagues in ensuring Americans' right to vote will not be hindered by unconstitutional COVID-19 m… https://t.co/Oo5aWlNfsD|en|R|8|18
1488905740907687943|1077446982|Wed Feb 02 16:02:45 +0000 2022|Tune in at 11:50 AM ET/10:50 AM CT to hear my conversation with @Varneyco on the Biden Border Crisis. https://t.co/enmmZIRX0m|en|R|1|2
1488643697730367493|1077446982|Tue Feb 01 22:41:29 +0000 2022|"""Williams shares tax worries"" via Cleburne Times Review

Ready the full article on last week's Homebuilders Roundta… https://t.co/NcNHOteFeE"|en|R|1|1
1488636310155841538|1077446982|Tue Feb 01 22:12:08 +0000 2022|"In 1865, President Lincoln signed the 13th Amendment which abolished slavery and ensured freedom for all.

Today, w… https://t.co/phYKH5tiT6"|en|R|0|4
1487161459574550540|1077446982|Fri Jan 28 20:31:36 +0000 2022|Enjoyed meeting with local homebuilders in Johnson County for a roundtable discussion on the issues most important… https://t.co/iPzVZpJrHd|en|R|3|12
1486797322449301505|1077446982|Thu Jan 27 20:24:39 +0000 2022|Fentanyl is one of the leading causes of death for young Americans &amp; under the Biden Admin’s open-border agenda, fe… https://t.co/5O8AWw91WS|en|R|3|3
1486403708099432460|1077446982|Wed Jan 26 18:20:34 +0000 2022|"Glad to join @RepMalliotakis and my colleagues on this legislation.

It is imperative we do not reward criminals an… https://t.co/eBwDQ20Ycr"|en|R|2|5
1486057171934748673|1077446982|Tue Jan 25 19:23:34 +0000 2022|"Good news for American workers and small businesses.
https://t.co/XuJ1Mh82eh"|en|R|7|9
1486020391588200449|1077446982|Tue Jan 25 16:57:24 +0000 2022|BREAKING: @CBP reported 178,000+ illegal border crossings in December. This is MORE than the previous 3 Decembers c… https://t.co/ukf9xroeh8|en|R|3|2
1485056149695213573|1077446982|Sun Jan 23 01:05:51 +0000 2022|Sadden to hear about the loss of one of Texas’ finest. Prayers for the Salas family and all our Troopers. God bless… https://t.co/mBXwx1rh7U|en|R|3|11
1484638301885812741|1077446982|Fri Jan 21 21:25:29 +0000 2022|Proud to see so many people from all generations marching for life in the Nation’s Capital today for the annual… https://t.co/us6EXdMCvp|en|R|3|5
1484552503656071170|1077446982|Fri Jan 21 15:44:33 +0000 2022|Great to meet with @CityOfArlington Mayor Jim Ross and discuss how we can work together to best serve Texans. Nothi… https://t.co/oXFP9Nq29g|en|R|1|8
1484244602324504583|1077446982|Thu Jan 20 19:21:03 +0000 2022|"Proud to join my @HouseGOP colleagues this morning and remind the American people what Republicans stand for:
💼Jobs… https://t.co/YrNs1MgSNe"|en|R|1|4
1484224877666181132|1077446982|Thu Jan 20 18:02:41 +0000 2022|A year into the Biden Administration’s socialist and far-left agenda has dragged our country backwards, not forward… https://t.co/TPaFx1Q4Mq|en|R|1|7
1483908603094482945|1077446982|Wed Jan 19 21:05:55 +0000 2022|"Honored to have earned an A+ rating from @SBAList.

I am proud of my track record in Congress that defends the sanc… https://t.co/Wmfedkp1HJ"|en|R|5|36
1483878508854132743|1077446982|Wed Jan 19 19:06:20 +0000 2022|"Joined @newsmax’s National Report to address a year of President Biden’s failures.

From record high inflation, a b… https://t.co/IygmZh2L9H"|en|R|1|6
1483547357157470211|1077446982|Tue Jan 18 21:10:27 +0000 2022|"Main Street America continues to suffer under President Biden's out-of-touch agenda and reckless spending habits.
https://t.co/mXlzvZHWkd"|en|R|5|7
1483498682351820813|1077446982|Tue Jan 18 17:57:02 +0000 2022|President Biden has abandoned our southern border since taking office a year ago, and his open border policies have… https://t.co/x3k1SnIC1Q|en|R|67|127
1483242721640861698|1077446982|Tue Jan 18 00:59:56 +0000 2022|I ask every witness if he or she is a Capitalist or a Socialist. To date, Lael Brainard is the only person to refus… https://t.co/ayZX6IwoY2|en|R|2|6
1483101910118895624|1077446982|Mon Jan 17 15:40:24 +0000 2022|"On #MLKDay, we honor the life and courage of Dr. Martin Luther King Jr.

His commitment to justice, equality, and p… https://t.co/B41qdLeDOc"|en|R|4|11
1482774774518534150|1077446982|Sun Jan 16 18:00:29 +0000 2022|Glad everyone is safe. Thank you to Colleyville law enforcement officials for your work in protecting everyone invo… https://t.co/rQcnqtYckx|en|R|4|9
1482519520631795714|1077446982|Sun Jan 16 01:06:12 +0000 2022|Keeping everyone impacted by the situation in Colleyville in my prayers. Continuing to monitor the situation. https://t.co/SurM65KXYb|en|R|1|10
1481734233169215488|1077446982|Thu Jan 13 21:05:45 +0000 2022|Today’s Supreme Court ruling on President Biden’s unconstitutional vaccine mandate is a WIN for the American people… https://t.co/HrfFtMSR26|en|R|7|11
1481274123649265664|1077446982|Wed Jan 12 14:37:26 +0000 2022|"Inflation has surged to the highest levels in 40 YEARS - reaching  7% over the past year.

There is no denying Pres… https://t.co/vYrdghcEwI"|en|R|6|12
1480994415871209474|1077446982|Tue Jan 11 20:05:58 +0000 2022|Grateful for the work of Tatum and Selina, from #TX25's Erath County Sheriff's Office, who went above and beyond th… https://t.co/lHIIM0MMwm|en|R|1|1
1480630888614477824|1077446982|Mon Jan 10 20:01:27 +0000 2022|Due to President Biden and House Democrats' failed economic decisions, Americans are experiencing an inflation cris… https://t.co/wPt4d2Oad2|en|R|21|54
1480255960455254021|1077446982|Sun Jan 09 19:11:37 +0000 2022|Today on National Law Enforcement Appreciation Day, we thank all the men and women of our law enforcement for their… https://t.co/arAIPsiybf|en|R|2|9
1479465708706836480|1077446982|Fri Jan 07 14:51:26 +0000 2022|President Biden vowed on the campaign trail that he would shut down the virus. A year later into office it has only… https://t.co/l0Iw0Y5yZd|en|R|3|3
1478791956394389508|1077446982|Wed Jan 05 18:14:11 +0000 2022|Dangerous drugs, human traffickers, and crime continue to flood our border thanks to the Biden Admin's open border… https://t.co/uO1b8cUU2v|en|R|2|4
1478090313361199108|1077446982|Mon Jan 03 19:46:06 +0000 2022|Proud to join my colleagues in pushing back against President Biden's unconstitutional vaccine requirement and urge… https://t.co/f1VdjGhMKL|en|R|5|5
1476323718670475274|1077446982|Wed Dec 29 22:46:17 +0000 2021|I’m saddened at the loss of my friend of more than 60 years, Tex Moncrief. I knew him not to be a good man, but a g… https://t.co/IN84W2ulMU|en|R|2|8
1474790841054990336|1077446982|Sat Dec 25 17:15:11 +0000 2021|From my family to yours, Merry Christmas🎄 https://t.co/4DaTuIvnmq|en|R|4|29
1473325478568095746|1077446982|Tue Dec 21 16:12:21 +0000 2021|"❗️Skyrocketing inflation
❗️Higher crime rates
❗️Supply chain shortages
❗️Border crisis
❗️Unconstitutional vaccine m… https://t.co/hyduSV9sY8"|en|R|10|27
1472449728734502916|1077446982|Sun Dec 19 06:12:26 +0000 2021|Congrats to Westlake on the Class 6A Division II state championship win! 🏈 https://t.co/i0peaDzaHN|en|R|1|4
1472332916747292673|1077446982|Sat Dec 18 22:28:16 +0000 2021|Congratulations to the Stephenville Yellow Jackets - the 4A Division I Football State Champions!🏆 https://t.co/XHovBenWGk|en|R|5|56
1471210064958697479|1077446982|Wed Dec 15 20:06:27 +0000 2021|"There have been more than 1.6 MILLION border apprehensions in 2021.

President Biden and ‘Border Czar’ Harris still… https://t.co/77b0TIySFu"|en|R|2|5
1471149794861146122|1077446982|Wed Dec 15 16:06:58 +0000 2021|"Last night Democrats voted to increase the debt ceiling by $2.5 trillion - I joined my colleagues in voting NO.

Co… https://t.co/OMLtBQ52fz"|en|R|5|18
1470802741366771718|1077446982|Tue Dec 14 17:07:54 +0000 2021|"🚨Prices rose 9.6% last month - the fastest pace on RECORD.

Hardworking Americans are paying more for everyday item… https://t.co/rUCsw9KnGJ"|en|R|3|3
1469434637856526342|1077446982|Fri Dec 10 22:31:33 +0000 2021|"Due to President Biden's open border policies, our southern border is experiencing an influx of lethal drugs.

We M… https://t.co/XRbT74pqeI"|en|R|3|14
1469336341704056838|1077446982|Fri Dec 10 16:00:57 +0000 2021|"The Democrats' $1.9 trillion Tax-and-Spend Spree ""continues to reveal itself as the most damaging spending bill ena… https://t.co/m4aJ5ycXxc"|en|R|6|7
1468956732671942660|1077446982|Thu Dec 09 14:52:31 +0000 2021|Enjoyed meeting with @judge_whitley in my Washington D.C. office yesterday and thanking him for his important work… https://t.co/ekpNYZYxb1|en|R|1|5
1468617061907709957|1077446982|Wed Dec 08 16:22:47 +0000 2021|President Biden's proposal to allow the IRS to spy on bank accounts would have affected 87 MILLION Americans, accor… https://t.co/AVQhKbZPrx|en|R|3|2
1468229635993477124|1077446982|Tue Dec 07 14:43:18 +0000 2021|Today we honor and remember the men and women who lost their lives on that fatal morning 80 years ago at Pearl Harb… https://t.co/VPoSq5wfUc|en|R|6|12
1467976072814030853|1077446982|Mon Dec 06 21:55:44 +0000 2021|President Trump’s “Remain in Mexico” Policy worked &amp; President Biden’s decision on his first day in office to rever… https://t.co/AZwxqGgVOW|en|R|9|25
1467591128044257286|1077446982|Sun Dec 05 20:26:06 +0000 2021|"Rest In Peace to a great man, friend, and patriot, Senator Bob Dole.

May his legacy of serving the American people… https://t.co/3obP15weT6"|en|R|2|5
1466901614623707136|1077446982|Fri Dec 03 22:46:13 +0000 2021|"🚨Republicans alarmed after Biden official floats ban on crude oil exports  
https://t.co/vN3UNtwhyj"|en|R|2|10
1466832910892285962|1077446982|Fri Dec 03 18:13:13 +0000 2021|"The 2015 repeal of the crude oil export ban allowed for more jobs and a stronger energy sector.

Now the Biden Admi… https://t.co/D9eLtBoczA"|en|R|6|23
1466515305727995916|1077446982|Thu Dec 02 21:11:10 +0000 2021|"The Biden Administration will reinstate President Trump's successful ""Remain in Mexico"" policy - which should have… https://t.co/4lfVEiXW4k"|en|R|0|3
1466108486966824964|1077446982|Wed Dec 01 18:14:36 +0000 2021|"Proud to join #ProLife Americans at the Supreme Court as we fight to protect innocent lives.

States’ rights to pro… https://t.co/agEgifQaiM"|en|R|0|9
1466091886599356427|1077446982|Wed Dec 01 17:08:39 +0000 2021|Great to be with my Democratic colleague @USRepMikeDoyle last night to celebrate the 2021 Congressional Baseball Ga… https://t.co/vBS2J25T4b|en|R|1|4
1466057922950184971|1077446982|Wed Dec 01 14:53:41 +0000 2021|"Science and medical advancements prove the LIFE of every unborn child.

It is our duty to defend and preserve the s… https://t.co/ZM0yZWseI8"|en|R|2|9
1465408291106869251|1077446982|Mon Nov 29 19:52:17 +0000 2021|"Under President Biden, inflation has skyrocketed and gone UP every month.

There is no denying inflation is taxatio… https://t.co/4sr2Frbwt7"|en|R|40|114
1465167326748327937|1077446982|Mon Nov 29 03:54:46 +0000 2021|Enjoyed getting in the Holiday spirit at the Christmas tree lighting in Marble Falls, TX. 🎄 https://t.co/DaV0H178bR|en|R|2|26
1464689098111787020|1077446982|Sat Nov 27 20:14:28 +0000 2021|"Our small businesses are the backbone to our economy and the engine for job creation in this country.

I am honored… https://t.co/OukSOb5r7d"|en|R|6|20
1463931668343971844|1077446982|Thu Nov 25 18:04:42 +0000 2021|Wishing everyone a blessed and #HappyThanksgiving. 🦃 https://t.co/PjLG2Jcbin|en|R|1|7
1461880785120776192|1077446982|Sat Nov 20 02:15:14 +0000 2021|I ask every witness in @FinancialCmte if they're a Capitalist or Socialist. Lael Brainard, Biden's potential pick t… https://t.co/clvyTfOucW|en|R|8|5
1461867418389827587|1077446982|Sat Nov 20 01:22:07 +0000 2021|I voted NO on the Biden/Pelosi Socialist spending spree. I will never support higher taxes on middle-income familie… https://t.co/3vm6FTyYEw|en|R|4|15
1461412119178530818|1077446982|Thu Nov 18 19:12:55 +0000 2021|The homelessness crisis is out of control due to failed policies that uses a one-size-fits-all approach, like the H… https://t.co/NX1YiGfM04|en|R|2|28
1461342132963352578|1077446982|Thu Nov 18 14:34:49 +0000 2021|"The @HouseGOP stands united against President Biden &amp; the Democrats socialist spend spree which will:
✔️worsen the… https://t.co/mS1AvpLvJA"|en|R|6|11
1461095958725509125|1077446982|Wed Nov 17 22:16:37 +0000 2021|Instead of reining in wasteful government spending and addressing rising costs, the Democrats are pushing their tax… https://t.co/pCVG3Qo6Fg|en|R|3|8
1461066116420313093|1077446982|Wed Nov 17 20:18:02 +0000 2021|"Proud to join my colleagues in stopping the Biden Administration’s unconstitutional mandate.

We must ensure the ri… https://t.co/C5pRwSpsUD"|en|R|3|20
1461004622882123776|1077446982|Wed Nov 17 16:13:40 +0000 2021|"""All human beings are endowed with unique and significant human potential. Policy must focus on unleashing their ta… https://t.co/dEAOfIGT4v"|en|R|1|3
1460734915276853250|1077446982|Tue Nov 16 22:21:57 +0000 2021|The @SBAgov is charged with aiding small businesses, but from Day 1 the Biden Administration and @SBAIsabel have pu… https://t.co/g0O2WQUQCW|en|R|1|4
1460667135815000068|1077446982|Tue Nov 16 17:52:37 +0000 2021|CBP announced in October there were over 164,000 encounters along the southern border - a 128% INCRESASE from Oct.… https://t.co/DAUl0iJNx3|en|R|33|57
1460370860397809666|1077446982|Mon Nov 15 22:15:20 +0000 2021|"The real cost of President Biden's ""Build Back Better"" plan could be closer to $5 TRILLION. 

As Americans deal wit… https://t.co/utNCpQcLfZ"|en|R|5|5
1460354797165555713|1077446982|Mon Nov 15 21:11:30 +0000 2021|Great to see #TX25’s Congressional art competition winner, “Music and Murals,” now hanging in the halls of the Capi… https://t.co/UpdN2b7znV|en|R|1|5
1459346760313286669|1077446982|Sat Nov 13 02:25:55 +0000 2021|Thank you to the Grandview Chamber of Commerce for letting me join you and your members today. It is always a privi… https://t.co/CD9fOksdaB|en|R|2|2
1459255643265720323|1077446982|Fri Nov 12 20:23:51 +0000 2021|The gov's decision to deem certain jobs essential during the pandemic had devastating impacts on Americans’ ability… https://t.co/9bfDTfi5gT|en|R|17|64
1458892113958117383|1077446982|Thu Nov 11 20:19:19 +0000 2021|Honored to speak at Itasca ISD’s Veterans Day event and recognize our veterans for their selfless and exceptional s… https://t.co/u9ZrCktwj1|en|R|3|6
1458837959625654279|1077446982|Thu Nov 11 16:44:08 +0000 2021|"Wishing all our Veterans a Happy #VeteransDay. 

Thank you for your service. 🇺🇸 https://t.co/ZixkfZpCVy"|en|R|1|2
