id|user|created_at|text|lang|label|retweet_count|favorite_count
1498677345321955336|935033864|Tue Mar 01 15:11:37 +0000 2022|"Every day, we send roughly $75 million to Russia to pay for 750,000 barrels of oil. EVERY DAY.

That's why I joined… https://t.co/aissizZ7If"|en|R|5|18
1498432326862348288|935033864|Mon Feb 28 22:58:00 +0000 2022|It's been exactly 6 months since the Biden admin's botched withdrawal from Afghanistan... and people are still left… https://t.co/8aZwZgbBzU|en|R|43|71
1497337593641541638|935033864|Fri Feb 25 22:27:56 +0000 2022|President Biden’s policies stifled American energy production, drove gas prices to a 7-year high, and gave adversar… https://t.co/9ADsMjtsi5|en|R|1|5
1496531247052607489|935033864|Wed Feb 23 17:03:48 +0000 2022|"Parents know what's best for their children. It's time to follow the science and #UnmaskOurKids.

Read more from… https://t.co/pJCdKcrThF"|en|R|4|3
1496151593976279041|935033864|Tue Feb 22 15:55:11 +0000 2022|Putin’s moves in the last 24 hours represent a second invasion of Ukraine. Sanctions are an important first step, a… https://t.co/O3sCDejAVu|en|R|3|9
1494740117063442437|935033864|Fri Feb 18 18:26:29 +0000 2022|"The #BidenBorderCrisis is getting worse - along with the amounts of lethal fentanyl flooding our communities.

It's… https://t.co/lnHEgMkPcx"|en|R|16|41
1494722374058524673|935033864|Fri Feb 18 17:15:59 +0000 2022|As 5,000 troops deploy from Fort Bragg and tensions continue between Russia &amp; Ukraine, I joined @RussBowenWNCN to d… https://t.co/ZBsNHpdA4a|en|R|3|4
1494684381407059968|935033864|Fri Feb 18 14:45:01 +0000 2022|We join in mourning the immense loss of @RepHagedorn and praying for his family. https://t.co/Qyxry7AVkM|en|R|1|4
1494418317209128963|935033864|Thu Feb 17 21:07:46 +0000 2022|NC Gov. Cooper is recommending schools and local communities drop mask mandates after March 7. This should have hap… https://t.co/Ztf3AmjVnO|en|R|5|7
1494343048850984966|935033864|Thu Feb 17 16:08:41 +0000 2022|Facebook is censoring me and the latest to try and cover up reports about the Clinton campaign spying on President… https://t.co/ZUQQm3L0nT|en|R|147|283
1494072162927394823|935033864|Wed Feb 16 22:12:16 +0000 2022|"From @WNCN: ""Cumberland County’s health director reverse course, rescinds mask order""

Read more about our efforts… https://t.co/ANAFWMzjPA"|en|R|4|3
1493989552268140547|935033864|Wed Feb 16 16:44:00 +0000 2022|"Good news: The latest county in #NC08 is dropping mask mandates in schools today!

I appealed directly to Cumberlan… https://t.co/yFIycFlh0u"|en|R|3|7
1493645791474462724|935033864|Tue Feb 15 17:58:01 +0000 2022|Producer prices just rose 9.7% over 12-months, double the rate expected. Yet, Washington Democrats continue to tout… https://t.co/eWmY57mKmx|en|R|4|9
1493318422070976514|935033864|Mon Feb 14 20:17:10 +0000 2022|Yet again liberal politicians and elite celebrities show it’s rules for thee but not for me when it comes to mask m… https://t.co/5v6CWl2GaY|en|R|5|7
1493247870836822018|935033864|Mon Feb 14 15:36:50 +0000 2022|#TrumpWasRight https://t.co/ONNA2nG1NR|und|R|186|629
1492242045255176194|935033864|Fri Feb 11 21:00:02 +0000 2022|The Cumberland County Board of Education voted to make masks optional for schools, but the county health department… https://t.co/U7jKoOjoLR|en|R|3|11
1491828960602296330|935033864|Thu Feb 10 17:38:35 +0000 2022|When North Carolina's own @randytravis sang about going back to 1982, I don't think he meant the inflation rate...… https://t.co/tul859GyL8|en|R|10|58
1491528656803540999|935033864|Wed Feb 09 21:45:17 +0000 2022|Even CNN's top health expert is calling to end mask mandates on children. Yet House Democrats blocked the Unmask Ou… https://t.co/rg4Fphmjdz|en|R|6|17
1491151513439580160|935033864|Tue Feb 08 20:46:39 +0000 2022|Last week, a 12-year-old student in my district was written up and kicked out for not having a mask on. The next da… https://t.co/F3IYFqTbUc|en|R|396|1017
1490768626772758529|935033864|Mon Feb 07 19:25:12 +0000 2022|"Fentanyl is coming across our border at record levels, and families are paying the price.

Right now, the temporary… https://t.co/1ptwKME95C"|en|R|4|4
1489387946805501955|935033864|Thu Feb 03 23:58:52 +0000 2022|Speaker Pelosi said people “will do what they do” when it came to protests and ripping statues down in our cities,… https://t.co/Wz1hx91fYP|en|R|68|198
1488965152447811587|935033864|Wed Feb 02 19:58:50 +0000 2022|"House Democrats just blocked our HALT Fentanyl Act...

Fentanyl is now a leading cause of death in the US, as recor… https://t.co/4i8PGkSUoG"|en|R|6|6
1488921396801638407|935033864|Wed Feb 02 17:04:58 +0000 2022|The deployment of 2,000 soldiers from Fort Bragg's @82ndABNDiv &amp; @18airbornecorps to aid our NATO allies underscore… https://t.co/vuzfFFX4sw|en|R|4|8
1486723736896114692|935033864|Thu Jan 27 15:32:15 +0000 2022|"CNN: “When you look at that (gas) price what do you think?”

Cardell: “It could put me out of business”… https://t.co/7ADyFhXbgD"|en|R|64|140
1486436789170712591|935033864|Wed Jan 26 20:32:01 +0000 2022|Once again, the Biden admin is killing American jobs in favor of countries like China. The Administration’s own ren… https://t.co/Ax3aYAYh4m|en|R|9|10
1486378453742100487|935033864|Wed Jan 26 16:40:13 +0000 2022|Nearly 2 million migrants have illegally crossed our border since President Biden entered office. That's more than… https://t.co/ZaqKki2yn2|en|R|5|22
1485682583660806145|935033864|Mon Jan 24 18:35:05 +0000 2022|After our @oscepa Bureau meeting today, the US &amp; our allies must remain committed to deterring Russian aggression.… https://t.co/usHKGv7Kaa|en|R|4|2
1484547059780829189|935033864|Fri Jan 21 15:22:55 +0000 2022|"Today, Americans from across our nation make their voices heard for #life.

Washington Democrats want to scrap the… https://t.co/ybuQScw0Xm"|en|R|6|39
1484256515536085002|935033864|Thu Jan 20 20:08:24 +0000 2022|After Pres. Biden's press conference, I am encouraged the White House clarified his resolve. It must be clear: the… https://t.co/qKkaunmpQj|en|R|1|2
1483931369776553984|935033864|Wed Jan 19 22:36:23 +0000 2022|Over an hour and a half into his press conference and President Biden has not addressed the #BidenBorderCrisis once… https://t.co/824xIELhXC|en|R|17|62
1483836002628214786|935033864|Wed Jan 19 16:17:26 +0000 2022|The House has passed our Supplemental Impact Aid Flexibility Act. I cosponsored this bill to support schools around… https://t.co/9hAsYTdrbt|en|R|3|3
1483820250281959424|935033864|Wed Jan 19 15:14:50 +0000 2022|"A record 1.7 million illegal migrants were apprehended at our border in 2021.

President Biden has been in office f… https://t.co/WpAb8Rtcna"|en|R|37|142
1483526227587645448|935033864|Tue Jan 18 19:46:29 +0000 2022|Lockdowns have had drastic impacts on our kids and overall public health. I'm proud to join this effort with… https://t.co/PEboD2LwFl|en|R|3|7
1482364988182384640|935033864|Sat Jan 15 14:52:08 +0000 2022|Tune in to your local forecasts and follow @NCEmergency as ice and winter weather move into our region. Be prepared… https://t.co/0QMfXMhLIM|en|R|1|1
1482016911772864522|935033864|Fri Jan 14 15:49:00 +0000 2022|Democrats want to end the filibuster to pass their agenda, yet just used the 60-vote threshold to kill sanctions on… https://t.co/nUB4ybe0Wq|en|R|7|16
1481725848843653124|935033864|Thu Jan 13 20:32:26 +0000 2022|I sponsored legislation to stop Biden's mandate on employers, signed on to a brief supporting the Supreme Court's c… https://t.co/hMSTOSnTaO|en|R|2|11
1481333519485919235|935033864|Wed Jan 12 18:33:27 +0000 2022|"Inflation is a tax increase on every American, and wages aren't keeping up.

Good thing you saved that 16 cents on… https://t.co/ZiX41Z3WO0"|en|R|3|14
1481280150352375823|935033864|Wed Jan 12 15:01:23 +0000 2022|Following the worst jobs report of Biden's presidency, inflation has risen to the highest rate in 40 years. As… https://t.co/55UbEHxajH|en|R|76|226
1480967401214722052|935033864|Tue Jan 11 18:18:38 +0000 2022|"On this #HumanTraffickingAwarenessDay, we must all work toward stopping the tragedy of #HumanTrafficking.

Solving… https://t.co/FspdHnDO6M"|en|R|3|4
1479522380762464258|935033864|Fri Jan 07 18:36:38 +0000 2022|Gen. Kurilla has served with distinction and is the perfect choice to lead Central Command. I have enjoyed working… https://t.co/nHr89OnOlv|en|R|2|2
1478848042048663560|935033864|Wed Jan 05 21:57:03 +0000 2022|"🚨AAA just announced North Carolina gas prices hit their highest annual increase in 7 years.

Inflation and Presiden… https://t.co/e6reVfZK4U"|en|R|2|2
1471936906174906378|935033864|Fri Dec 17 20:14:40 +0000 2021|"Fentanyl is destroying communities and the #BidenBorderCrisis is only making it worse.

I sponsored the HALT Fentan… https://t.co/rXPMWVUrPP"|en|R|3|9
1471587771080978433|935033864|Thu Dec 16 21:07:20 +0000 2021|The #BidenBorderCrisis continues: 173,000 apprehended in Nov. brings the total to 1.8M illegal migrants just this y… https://t.co/yHf80G7ka1|en|R|5|5
1471228291185094659|935033864|Wed Dec 15 21:18:53 +0000 2021|It's time Speaker Pelosi holds a vote on a bipartisan bill that already passed the Senate to nullify the Biden admi… https://t.co/5iukLMr7v3|en|R|2|7
1471193401995534348|935033864|Wed Dec 15 19:00:15 +0000 2021|Proud to have led efforts ensuring this year's NDAA does not infringe on our #2ndAmendment, while now providing nee… https://t.co/UST2Sy8Zjo|en|R|20|122
1471144739009400839|935033864|Wed Dec 15 15:46:52 +0000 2021|I sponsored the Strategic Production Response Act with my @HouseCommerce colleagues to protect our energy reserves… https://t.co/VXxKH6LtG0|en|R|3|7
1470789509663141900|935033864|Tue Dec 14 16:15:19 +0000 2021|"Another week, another report of record inflation...

What will it take before the Biden administration acts and sto… https://t.co/OPeb4znDSh"|en|R|19|44
1470485426880266247|935033864|Mon Dec 13 20:07:00 +0000 2021|I've sponsored the PROTECT the Second Amendment Act with @RepFeenstra to further defend the #2A rights of tenants a… https://t.co/jP1ULdTfxo|en|R|4|6
1470421571592409097|935033864|Mon Dec 13 15:53:16 +0000 2021|Happy birthday to the @NationalGuard! From assisting families in Kentucky right now to serving our state and nation… https://t.co/1i8nvfZfqV|en|R|1|4
1468985052411351053|935033864|Thu Dec 09 16:45:03 +0000 2021|The House has passed two bipartisan bills I introduced to improve health care: HR 3743 to support the NIH &amp; FDA, an… https://t.co/3GSTqrzyMw|en|R|3|5
1468690178462130178|935033864|Wed Dec 08 21:13:20 +0000 2021|I joined @boblatta and @RepMGriffith in introducing legislation today to permanently label fentanyl as a Schedule I… https://t.co/Cd3iadFOJW|en|R|3|8
1468661041487884288|935033864|Wed Dec 08 19:17:33 +0000 2021|From troop pay raises to border security to addressing sexual assault, this year's NDAA secures investments for For… https://t.co/sJIxmruwQA|en|R|1|3
1468337738072174595|935033864|Tue Dec 07 21:52:51 +0000 2021|"🚨 Breaking: Red flag laws have been removed from the final NDAA.

I'm proud to have led efforts with @RepBice to re… https://t.co/jPU6s8eLgv"|en|R|41|210
1468295433957089293|935033864|Tue Dec 07 19:04:45 +0000 2021|I'm proud to stand with @RepFredKeller and @HouseGOP to nullify President Biden's unconstitutional vaccine mandate.… https://t.co/JkDYTz2UOJ|en|R|4|12
1468207536948097025|935033864|Tue Dec 07 13:15:29 +0000 2021|"Eighty years later &amp; Dec. 7, 1941 remains “a date which will live in infamy.”
 
Today we honor those who served &amp; t… https://t.co/azgyFW9Jph"|en|R|4|16
1467912336740855808|935033864|Mon Dec 06 17:42:28 +0000 2021|"The house is on fire and the Biden fire department is showing up with a tanker full of gasoline.

We have inflation… https://t.co/rNqp2tpp7j"|en|R|7|18
1467548104647921665|935033864|Sun Dec 05 17:35:08 +0000 2021|Renee and I are saddened by the loss of a man who embodied the “Greatest Generation,” Senator Bob Dole. His life of… https://t.co/Uhj54WZaVx|en|R|3|16
1467165649516605447|935033864|Sat Dec 04 16:15:24 +0000 2021|Tune in to @FoxNews with @GriffJenkins in the next hour as we discuss how President Biden and Democrats’ policies a… https://t.co/rZfhC3Yl5G|en|R|2|5
1466831220285792265|935033864|Fri Dec 03 18:06:29 +0000 2021|VP Harris was in NC yesterday and sang 'The Wheels on the Bus.' I joined @PeteKaliner on @wbtradio today with a mes… https://t.co/OblcDVr4UQ|en|R|4|9
1466507501248172035|935033864|Thu Dec 02 20:40:09 +0000 2021|"Last year, 8 North Carolinians a day died from a drug overdose. 79% of those involved opioids &amp; fentanyl.

Today… https://t.co/le01DzqOm6"|en|R|8|14
1466391706799153154|935033864|Thu Dec 02 13:00:01 +0000 2021|As VP Harris and Sec. Buttigieg visit Charlotte today, our state is facing record inflation, supply chain issues, h… https://t.co/z693O2JmZy|en|R|6|17
1466118257023205380|935033864|Wed Dec 01 18:53:26 +0000 2021|"NOW: @HouseCommerce has a hearing on holding Big Tech accountable.

I've worked with @cathymcmorris to amend Sectio… https://t.co/RuJVjFuwDj"|en|R|5|11
1466030571537063945|935033864|Wed Dec 01 13:05:00 +0000 2021|Today, SCOTUS will hear a case on the sanctity of human life. An unborn child at 15 weeks can already feel pain and… https://t.co/zIdJtlegkH|en|R|19|71
1465714341521539072|935033864|Tue Nov 30 16:08:25 +0000 2021|First, the Congressional Budget Office confirmed the Biden-Bernie #BuildBackBroke plan will not be fully paid for.… https://t.co/G29y18Du0p|en|R|26|31
1463172593368944646|935033864|Tue Nov 23 15:48:25 +0000 2021|In 1 year we've gone from energy independence to energy crisis. Now Pres. Biden wants a short-term fix for a proble… https://t.co/Rv5bu0Lwv9|en|R|31|110
1463131468419510272|935033864|Tue Nov 23 13:05:00 +0000 2021|"Inflation is taxation on every American.

From Bloomberg: “Inflation is especially taking a toll on lower-income fa… https://t.co/Q7mXKmdHPS"|en|R|7|14
1462768828950188041|935033864|Mon Nov 22 13:04:00 +0000 2021|Massive spending passed last week will make inflation worse, while Biden’s #ThanksgivingTax is already walloping th… https://t.co/TlwULqmV0i|en|R|25|60
1462405937252036613|935033864|Sun Nov 21 13:02:00 +0000 2021|"We lose too many veterans and service members to suicide every single day – but we can save lives.
This year, I cos… https://t.co/m7RtkHnJya"|en|R|12|29
1462085454489174021|935033864|Sat Nov 20 15:48:31 +0000 2021|"The Biden administration moved on from Afghanistan the day we left. 

I am grateful to the many outside groups and… https://t.co/Ymg3vsqoqX"|en|R|3|8
1461784165616078851|935033864|Fri Nov 19 19:51:18 +0000 2021|Washington Democrats’ radical spending bill lets tax dollars fund abortions. Instead, I’m proud to support the Cons… https://t.co/XZfmSj1hRk|en|R|5|7
1461689857584025605|935033864|Fri Nov 19 13:36:33 +0000 2021|After @GOPLeader’s historic speech delayed a vote by an entire day, Dems are ready to pass their radical #BBB bill… https://t.co/mHBEKM1Umw|en|R|12|29
1461502168733818889|935033864|Fri Nov 19 01:10:45 +0000 2021|We just received copies of the Democrats’ $4+ trillion boondoggle that’s going to bankrupt our country. They haven’… https://t.co/4Ck4EjcSud|en|R|199|537
1461470253976801288|935033864|Thu Nov 18 23:03:56 +0000 2021|JUST IN: Washington Democrats' socialist spending spree will add $367 billion to our national deficit according to… https://t.co/iPM37gWps0|en|R|2|11
1461408859847897093|935033864|Thu Nov 18 18:59:58 +0000 2021|G.K. Butterfield has served eastern NC for many years with integrity. While we often disagreed on policy, as collea… https://t.co/l0XWyLVq4z|en|R|2|3
1461050566352818178|935033864|Wed Nov 17 19:16:14 +0000 2021|"The @HouseGOP stands together against Biden’s #BuildBackBroke boondoggle that:

❌ Bankrupt’s our economy
❌ Benefits… https://t.co/EBVtoK9lz4"|en|R|80|264
1460996122063904774|935033864|Wed Nov 17 15:39:54 +0000 2021|"We lose 17 veterans a day to suicide and we must do more to help.

@SenThomTillis and I are teaming up ahead of Nat… https://t.co/JYDAkHLS7e"|en|R|5|22
1460671209528512517|935033864|Tue Nov 16 18:08:48 +0000 2021|"The #BidenBorderCrisis continues to get worse:

🚨164,000 illegal immigrants encountered last month, the highest Oct… https://t.co/KQ6E83YHtI"|en|R|3|7
1458819468679856131|935033864|Thu Nov 11 15:30:39 +0000 2021|Starting #VeteransDay at veteran-owned Old Armor Beer Company in Kannapolis for a program honoring our veterans. Go… https://t.co/t1l6K1AN8k|en|R|3|18
1458530859934490625|935033864|Wed Nov 10 20:23:49 +0000 2021|"How it's going: ""Prices climbed 6.2 percent in October compared with last year, the largest increase in 30 years""… https://t.co/OA2gsmRKX2"|en|R|5|12
1458457693971177478|935033864|Wed Nov 10 15:33:05 +0000 2021|"Inflation just saw its largest jump in 30 years!
Higher prices are a tax increase on all of us. Trillions more in g… https://t.co/2BL88T9C50"|en|R|6|15
1456655657902518283|935033864|Fri Nov 05 16:12:26 +0000 2021|Speaker Pelosi is still trying to force a vote today on Washington Democrats' 2,100 page spending and tax spree. I… https://t.co/kbhzlm1FeG|en|R|29|71
1456362385921515530|935033864|Thu Nov 04 20:47:05 +0000 2021|"The White House just said President Biden is ""perfectly comfortable"" with payments to illegal immigrants. I helped… https://t.co/UXMm2XnBBi"|en|R|5|11
1456327381015273478|935033864|Thu Nov 04 18:27:59 +0000 2021|President Biden's latest vaccine mandates are an attack on health care workers labeled heroes one year ago. While v… https://t.co/jSIuFUd2TI|en|R|3|5
1456274735117975559|935033864|Thu Nov 04 14:58:47 +0000 2021|Congressman Hudson turns the big 5-0 today! Here are some of his favorite throwbacks and we hope you join us in wis… https://t.co/CHhFkLX9Bx|en|R|3|33
1456008602829869058|935033864|Wed Nov 03 21:21:16 +0000 2021|This group is ready for tonight’s @CongFootball Game for charity! #cfg21 https://t.co/h579S2sGbH|en|R|2|12
1455913439524704261|935033864|Wed Nov 03 15:03:08 +0000 2021|After a late and exciting election night for neighboring Virginia, it was an early morning discussing today’s… https://t.co/OWXXDC8S3A|en|R|5|15
1455532738413539330|935033864|Tue Nov 02 13:50:21 +0000 2021|Inflation has already hurt families at the gas pump and in checkout lines. Now it will be felt at the Thanksgiving… https://t.co/jUJbGSsH8y|en|R|30|87
1455331320209477634|935033864|Tue Nov 02 00:30:00 +0000 2021|The House has passed our Lumbee Recognition Act. I will continue to work with @GKButterfield, @RepDanBishop, and… https://t.co/FrODPTGujP|en|R|4|13
1455178000547385345|935033864|Mon Nov 01 14:20:45 +0000 2021|Happy #NinerNationWeeek, @unccharlotte! https://t.co/jQSBLwVYL9|en|R|9|94
1454141524619452417|935033864|Fri Oct 29 17:42:10 +0000 2021|I joined this effort with @RepGregMurphy to demand answers on the Biden administration's plan to give $450,000 to i… https://t.co/lWIBUTvynH|en|R|7|15
1454107641605672963|935033864|Fri Oct 29 15:27:32 +0000 2021|Were amnesty in Democrats' reconciliation bill and now $450,000 payments to migrants part of the 'root causes' VP H… https://t.co/6L9Bwy8F4v|en|R|2|2
1453804607424040975|935033864|Thu Oct 28 19:23:23 +0000 2021|I am proud to cosponsor this legislation with @RepMariaSalazar to support law enforcement and our servicemembers. O… https://t.co/6jc1anLIOI|en|R|1|8
1453723508874248192|935033864|Thu Oct 28 14:01:08 +0000 2021|Following the worst jobs report of Biden's presidency, economic growth slowed to a dismal 2% last quarter - the wor… https://t.co/hF2Pegegq6|en|R|11|14
1453439330958168066|935033864|Wed Oct 27 19:11:54 +0000 2021|"🚨North Carolina tied for the highest spike in gas prices over the past week.

Washington Democrats' socialist spend… https://t.co/D7bT25VuuP"|en|R|4|3
1453427616166334465|935033864|Wed Oct 27 18:25:21 +0000 2021|2 months after withdrawing, the Biden Admin still doesn't know or won't admit how many Americans they left behind i… https://t.co/8pEK96qvRm|en|R|2|8
1453073526567669764|935033864|Tue Oct 26 18:58:20 +0000 2021|It was an honor to greet His All-Holiness Patriarch Bartholomew I as he arrived at the Capitol today. As the leader… https://t.co/KkZ4t87UgC|en|R|4|11
1453041421741694979|935033864|Tue Oct 26 16:50:45 +0000 2021|God bless our deployed troops and their families from Fort Bragg and across our nation. #NationalDayOfTheDeployed https://t.co/ADIW1co4S6|en|R|4|9
1452694942615285766|935033864|Mon Oct 25 17:53:58 +0000 2021|"The #BidenBorderCrisis has made this tragedy worse.

Border patrol seizures of fentanyl - the opioid that killed a… https://t.co/HDDWdCUsfi"|en|R|4|5
1451607143652679680|935033864|Fri Oct 22 17:51:27 +0000 2021|That is a good looking helmet! @danielricciardo @McLarenF1 https://t.co/N8JyyRQtvo|en|R|2|8
1451583530216083460|935033864|Fri Oct 22 16:17:37 +0000 2021|My office has not had a briefing from the State Dept. since 9/15 yet still has 1,900 US citizens, residents and all… https://t.co/OIhP4UZU7D|en|R|2|3
1451237949400657923|935033864|Thu Oct 21 17:24:24 +0000 2021|I joined @RepTomEmmer to tell President Biden's administration to abandon their plan for the IRS to monitor your ba… https://t.co/otEVKjEUPD|en|R|1|4
1450941008179564550|935033864|Wed Oct 20 21:44:28 +0000 2021|Washington Democrats want to pass trillions in new spending and tax increases by Halloween. The price tag is bad en… https://t.co/tXzSGLsb66|en|R|14|27
1450911692322443268|935033864|Wed Oct 20 19:47:58 +0000 2021|"Two bills I introduced just passed the House:

✅Strengthening America's Strategic National Stockpile Act will impro… https://t.co/9KLKeVvGv0"|en|R|3|12
1450826776364654593|935033864|Wed Oct 20 14:10:33 +0000 2021|As a member of the Congressional Rugby Caucus, I appreciate @RepAlexMooney for recognizing the legendary New Zealan… https://t.co/1jubYEBOxo|en|R|2|7
1450580150362509321|935033864|Tue Oct 19 21:50:32 +0000 2021|"Inflation is not a ""high class"" problem as the Biden administration wants you to believe. It's impacting every fami… https://t.co/PFJ8etfLb0"|en|R|102|240
1450530108662497288|935033864|Tue Oct 19 18:31:42 +0000 2021|20 years ago today, the first Special Forces entered Afghanistan as part of Operation Enduring Freedom. We remain t… https://t.co/3GolYHoJGR|en|R|2|9
1450210059682820102|935033864|Mon Oct 18 21:19:56 +0000 2021|The EPA has released a PFAS Strategic Roadmap. I look forward to reviewing the Roadmap and working with… https://t.co/TNPwR2F7e9|en|R|2|4
1450128711420977158|935033864|Mon Oct 18 15:56:41 +0000 2021|David Price has served NC with integrity and distinction. Though we almost never agreed on policy, David is an hone… https://t.co/KwEtbu16Tg|en|R|7|17
1449102395330465805|935033864|Fri Oct 15 19:58:28 +0000 2021|Honored to meet with the family of Officer Jason Shuping and @ConcordNCPolice Chief Gary Gacek today. We will never… https://t.co/JdY42uFVoj|en|R|2|12
1448321273961066499|935033864|Wed Oct 13 16:14:34 +0000 2021|"REMINDER: Tomorrow is the final deadline to submit a U.S. service academy nomination packet to our office. 🇺🇸

Each… https://t.co/M83TFFUfDe"|en|R|1|3
1447990093088763905|935033864|Tue Oct 12 18:18:35 +0000 2021|Happy #NationalFarmersDay! Inflation and supply chain shortages are impact every industry, including ag. But farmer… https://t.co/D7JtdQolRt|en|R|5|10
1446494040380346378|935033864|Fri Oct 08 15:13:48 +0000 2021|"A dismal 194,000 jobs were created last month.

More people illegally crossed our border in the month of August alo… https://t.co/BUHvDjxvFz"|en|R|123|319
1446173865181433861|935033864|Thu Oct 07 18:01:32 +0000 2021|I just introduced the HEALTH Act with @RepAnnaEshoo, @RepPaulTonko, and @RepDanCrenshaw, a bipartisan bill to ensur… https://t.co/kAsBCc2sFb|en|R|1|2
1445764489220173824|935033864|Wed Oct 06 14:54:49 +0000 2021|First, the Biden admin wants the IRS to monitor your bank account. Now, President Biden wants the Justice Dept to t… https://t.co/AEQkPfbt09|en|R|6|13
