id|user|created_at|text|lang|label|retweet_count|favorite_count
1494796187341307912|232992031|Fri Feb 18 22:09:17 +0000 2022|In speaking with Kyiv Mayor @Vitaliy_Klychko in Munich earlier today, I was glad to have the opportunity to persona… https://t.co/x9RDOOXM5R|en|D|2|13
1494726549848875016|232992031|Fri Feb 18 17:32:34 +0000 2022|I strongly condemn the Russian-backed separatist attack in Ukraine's Donbas region, which hit a kindergarten &amp; put… https://t.co/OUlKLT4Yqp|en|D|5|8
1494071938116947968|232992031|Wed Feb 16 22:11:23 +0000 2022|Today, on Ukraine’s National #UnityDay, we are updating our transatlantic letter of support with additional signatu… https://t.co/H78JwCmRMp|en|D|3|17
1492512177789583362|232992031|Sat Feb 12 14:53:27 +0000 2022|Time is of the essence-the transatlantic community must stand with Ukraine. My statement with @RepJimCosta,… https://t.co/qPFIo5AqFg|en|D|21|55
1491135768789921792|232992031|Tue Feb 08 19:44:05 +0000 2022|"On #SaferInternetDay, I'm joining @RepSusanWild in calling on @YouTube to remove ""How To Tie a Noose"" videos.… https://t.co/DbHZHfwGZS"|en|D|0|6
1489339891859308554|232992031|Thu Feb 03 20:47:55 +0000 2022|This week I led 81 House Members in sending a bi-partisan letter to @POTUS outlining vital steps that must be taken… https://t.co/1cYw4YZ0Bm|en|D|85|368
1487841700940816390|232992031|Sun Jan 30 17:34:38 +0000 2022|As I reflect today on the 50th anniversary of the Bloody Sunday massacre, I want victims’ families to know that my… https://t.co/DEcct9aQN1|en|D|3|12
1487146146363584517|232992031|Fri Jan 28 19:30:45 +0000 2022|“Putin has reserves, financial reserves in place. He is playing his cards, and you can see them, because he is play… https://t.co/uXNuUgUlhe|en|D|2|7
1486803249994813452|232992031|Thu Jan 27 20:48:12 +0000 2022|I am encouraged by @StateDept's strong comments today that NS2 will be halted if Russia makes any further incursion… https://t.co/nMCqyd8EEV|en|D|1|10
1486112637331152898|232992031|Tue Jan 25 23:03:58 +0000 2022|My statement on the Russian-created crisis in Ukraine: https://t.co/viFec6BvmK|en|D|1|9
1483905149466816522|232992031|Wed Jan 19 20:52:11 +0000 2022|I asked @WillyShih_atHBS how the US and EU can take advantage of private sector investment commitments to fight… https://t.co/Vqmf0Qio9d|en|D|3|1
1483891637147377668|232992031|Wed Jan 19 19:58:30 +0000 2022|I asked @ChadBown what Congress can do to protect small business from supply chain disruptions and he supports limi… https://t.co/8JgDdrHCCt|en|D|7|35
1483884296603643904|232992031|Wed Jan 19 19:29:20 +0000 2022|Whether we’re shipping cranberries from a bog in southeastern MA or manufacturing communication technologies in Asi… https://t.co/c6bs3RC4fY|en|D|0|4
1483853403608559617|232992031|Wed Jan 19 17:26:34 +0000 2022|STARTING AT 2PM EST: @WillyShih_atHBS, @ChadBown from @PIIE, and @DerekScissors1 will testify on transatlantic coop… https://t.co/jFDxrKDMYH|en|D|11|8
1483565618070790150|232992031|Tue Jan 18 22:23:01 +0000 2022|Join me tomorrow at 2pm for a hearing on transatlantic cooperation on critical supply chain security.… https://t.co/zuqGt8Unuq|en|D|2|3
1483143404284489736|232992031|Mon Jan 17 18:25:17 +0000 2022|There are two American heroes on my mind today – both of whom delivered speeches before the March on Washington in… https://t.co/GXyLzjpU3B|en|D|1|9
1480913495831072770|232992031|Tue Jan 11 14:44:26 +0000 2022|.@KremlinRussia decision to permanently close @hrc_memorial, an organization focused on the preservation of the his… https://t.co/H1zsodsCFX|en|D|106|235
1480549052869750785|232992031|Mon Jan 10 14:36:16 +0000 2022|With 100,000 troops on the Ukraine border, Russia’s threat to Ukraine’s sovereignty is a real one. 1 /5|en|D|9|21
1479570681360703496|232992031|Fri Jan 07 21:48:34 +0000 2022|The @mitchellscholar was created following the historic 1998 Good Friday Agreement to promote continued intercultur… https://t.co/QvMScNbmrg|en|D|7|10
1479196050254557186|232992031|Thu Jan 06 20:59:55 +0000 2022|January 6: The Attack on Our Democracy from a Current &amp; Historical Perspective https://t.co/lbaVVkZd0M|en|D|3|5
1475916950001836044|232992031|Tue Dec 28 19:49:56 +0000 2021|Paul Whelan is a casualty of the lack of rule of law in Russia today. As Russia continues to threaten the West thro… https://t.co/lSDglRT9gB|en|D|12|22
1473037230553935874|232992031|Mon Dec 20 21:06:58 +0000 2021|Last week, the Senate confirmed over 40 ambassadorial nominees, including the Commonwealth’s own Claire Cronin as t… https://t.co/fe0w22XTT7|en|D|5|9
1471496588048670720|232992031|Thu Dec 16 15:05:00 +0000 2021|Today the Chairs of the Friends of Belarus Caucuses from the US, Ukraine, Poland and Lithuania join to condemn the… https://t.co/IKrDYEptOi|en|D|43|121
1470890216957300737|232992031|Tue Dec 14 22:55:30 +0000 2021|I paused today after leaving the House chamber to reflect on the gravity of the vote I will soon be taking to hold… https://t.co/kY1NSCw8SN|en|D|5|53
1468928423821287426|232992031|Thu Dec 09 13:00:02 +0000 2021|In advance of the #SummitforDemocracy, I, along with Members of @HouseForeign, #NATOPA, &amp; @HelsinkiComm, signed a J… https://t.co/9r8wHMC3Bq|en|D|3|9
1468717310999515141|232992031|Wed Dec 08 23:01:09 +0000 2021|Honored and delighted to meet with @UNFCCC Executive Secretary @PEspinosaC today to discuss difficult, necessary cl… https://t.co/RMFFFblUcN|en|D|6|32
1468692187819003913|232992031|Wed Dec 08 21:21:19 +0000 2021|Today I met with the Foreign Minister of Bosnia and Herzegovina @BiseraTurkovic. I expressed my hope for the future… https://t.co/KuPR5TP4vO|en|D|3|31
1467649390152200195|232992031|Mon Dec 06 00:17:36 +0000 2021|Tevis, Moby, Mia and I enjoyed walking in the 58th annual Falmouth Christmas Parade earlier today. It was great to… https://t.co/Xwsujmotha|en|D|2|27
1466886564756209667|232992031|Fri Dec 03 21:46:25 +0000 2021|Yesterday, the US &amp; allies imposed further sanctions on the Belarusian regime in response to the facilitated migran… https://t.co/IF7iHWmki2|en|D|24|90
1466551093882761224|232992031|Thu Dec 02 23:33:22 +0000 2021|Today I met with Rear Admiral Juergen Ehle and EU Military Staff from @eu_eeas to discuss critical #EUDefense prior… https://t.co/Il0QjXB62v|en|D|2|12
1466506325098176515|232992031|Thu Dec 02 20:35:28 +0000 2021|Thank you to the Mayors of the #PactOfFreeCities for testifying today. We must continue to protect our democratic i… https://t.co/WrzwcRPyar|en|D|14|35
1466459386805641226|232992031|Thu Dec 02 17:28:57 +0000 2021|Authoritarian regimes will continue attempting to erode democracy and the rule of law around the world. They may us… https://t.co/CitzfTAKhK|en|D|14|66
1466441494622056455|232992031|Thu Dec 02 16:17:52 +0000 2021|When I asked the mayors about climate change @matusvallo says Bratislava is working on planting 10,000 trees and… https://t.co/Re0n9Hn3ND|en|D|3|17
1466437047502217225|232992031|Thu Dec 02 16:00:11 +0000 2021|Mayor @bpkaracsonyg of Budapest is concerned by the decline of democracy in Hungary and in the wider world. He said… https://t.co/y77hW2DZ8C|en|D|2|15
1466430520938700806|232992031|Thu Dec 02 15:34:15 +0000 2021|.@freedomhouse recently warned democracy is being eroded around the world and notes increasing concerns related to… https://t.co/8SUtOdVuxr|en|D|1|9
1466430359546085389|232992031|Thu Dec 02 15:33:37 +0000 2021|Today the subcommittee is hearing from the mayors of four EU nations: Hungary, Poland, Czech Republic, and Slovakia… https://t.co/KCHAmJRE5H|en|D|1|11
1466406229102714883|232992031|Thu Dec 02 13:57:44 +0000 2021|Join me at 10am for a @HouseForeign Europe Subcommittee hearing on “Innovative Municipal Leadership in Central Euro… https://t.co/6mtOUFET01|en|D|4|21
1465066719567773697|232992031|Sun Nov 28 21:15:00 +0000 2021|For those observing Hanukkah, may the lights of the menorah fill your home with brightness, and your hearts with ho… https://t.co/6IPc3dSb0b|en|D|4|16
1463900295910473733|232992031|Thu Nov 25 16:00:03 +0000 2021|Wishing you and yours a Happy Thanksgiving – hopefully at a bustling table of vaccinated loved ones and delicious c… https://t.co/jkxJ03Y1qr|en|D|1|9
1463541479503282184|232992031|Wed Nov 24 16:14:14 +0000 2021|Last week I met with @shawnjvandiver, founder of the #AfghanEvac Coalition, to discuss ongoing evacuation and reset… https://t.co/E44lJHciJE|en|D|3|15
1461457594455928834|232992031|Thu Nov 18 22:13:37 +0000 2021|Today my colleagues and I sent a letter to the Bulgarian Ambassador to the US, Tihomir Stoytchev, urging #Bulgaria… https://t.co/HhBcEZMyrm|en|D|15|55
1461361327260114952|232992031|Thu Nov 18 15:51:05 +0000 2021|Today I argued in a briefing on the Poland-Belarus border crisis that all roads lead back to #Russia. We need to st… https://t.co/OUbKz9jF3D|en|D|6|24
1461340063581843457|232992031|Thu Nov 18 14:26:36 +0000 2021|NOW: Urgent update on the manufactured migrant &amp; humanitarian crisis on the Poland-Belarus border. @AKendallTaylor… https://t.co/TZdHVoSEbz|en|D|5|10
1461111486252736516|232992031|Wed Nov 17 23:18:19 +0000 2021|Join me tomorrow at 9am for an urgent update on the manufactured migrant &amp; humanitarian crisis on the Poland-Belaru… https://t.co/77XmcZfhq7|en|D|19|56
1460748760003268609|232992031|Tue Nov 16 23:16:58 +0000 2021|I am deeply concerned about today’s development at the Azerbaijan-Armenia border. Although I welcome reports of a c… https://t.co/6GSfYQN6q4|en|D|2|7
1460654217434218498|232992031|Tue Nov 16 17:01:17 +0000 2021|Dr. Natali from from @WoodwellClimate argues that in the Arctic, sea ice is THE infrastructure so we need to protec… https://t.co/Oxk8EQnRFk|en|D|2|6
1460636732085477388|232992031|Tue Nov 16 15:51:48 +0000 2021|As a member of the Inuit Circumpolar Council, @dsdorough says climate impacts are adversely affecting Inuit society… https://t.co/rHp6XEDUB4|en|D|1|4
1460632937767092234|232992031|Tue Nov 16 15:36:44 +0000 2021|Dr. Natali from @WoodwellClimate says the world has already warmed 1.1 degrees Celsius above pre-industrial levels,… https://t.co/SIx2kfu30R|en|D|1|5
1460632872004558849|232992031|Tue Nov 16 15:36:28 +0000 2021|The US needs to focus on three goals in the #Arctic: a whole-of-government approach, collective action on climate c… https://t.co/gZrwyzxkEy|en|D|1|7
1460631002007711747|232992031|Tue Nov 16 15:29:02 +0000 2021|I attended @COP26 last week and saw firsthand the need to address global climate change. Scientists predict there w… https://t.co/zaZO3auxrw|en|D|4|10
1460613984256774146|232992031|Tue Nov 16 14:21:25 +0000 2021|Please join me at 10am for a @HouseForeign Europe Subcommittee hearing on national security impacts of climate chan… https://t.co/2RyttUw1dw|en|D|10|13
1460361951884849154|232992031|Mon Nov 15 21:39:56 +0000 2021|A serious sense of excitement at the White House as @POTUS signs the infrastructure bill - and there should be a se… https://t.co/FWNA79X0JV|en|D|4|32
1460327006697107466|232992031|Mon Nov 15 19:21:04 +0000 2021|I am on my way to the White House to join President Biden and my colleagues as the Bipartisan Infrastructure Invest… https://t.co/ebptr6KLt6|en|D|4|41
1458904595451858954|232992031|Thu Nov 11 21:08:55 +0000 2021|Today we thank and remember the sacrifices of the men and women who have served our nation and the families that ha… https://t.co/lMWJmHlxQb|en|D|1|9
1457154563463651329|232992031|Sun Nov 07 01:14:55 +0000 2021|I’ve served under three administrations, and all three have promised infrastructure deals. Yet after months of nego… https://t.co/xzaoxfid90|en|D|9|33
1453861032942874625|232992031|Thu Oct 28 23:07:36 +0000 2021|Today @RepSchneider @repgregorymeeks and I introduced a resolution affirming the US commitment to combatting climat… https://t.co/by53OBhWZ9|en|D|4|6
1453767377183719425|232992031|Thu Oct 28 16:55:27 +0000 2021|When asked about the Serbia-Kosovo dispute, DAS Escobar says he believes EU-led dialogue is the only forum where bo… https://t.co/eN2l4ssGwG|en|D|3|2
1453757695815716874|232992031|Thu Oct 28 16:16:58 +0000 2021|I asked DAS Escobar what can be done to end the North Macedonia-Bulgaria dispute. He argued it’s in our strategic i… https://t.co/vMRQ7HPlBJ|en|D|2|6
1453753001210957837|232992031|Thu Oct 28 15:58:19 +0000 2021|I agree with DAS Escobar that the US should promote peace, stability, and prosperity in the #WesternBalkans and sup… https://t.co/AuDz0X6TMu|en|D|2|6
1453752865613393924|232992031|Thu Oct 28 15:57:47 +0000 2021|DAS Escobar from @StateEUR underscored in his testimony today the US commitment to supporting the successful integr… https://t.co/gzAROeydW5|en|D|2|3
1453751708409073674|232992031|Thu Oct 28 15:53:11 +0000 2021|I call on the #EU to expedite the accession process so North Macedonia and Albania can begin talks by the end of th… https://t.co/YHf7Ed0B3R|en|D|2|3
1453726634368851975|232992031|Thu Oct 28 14:13:33 +0000 2021|Today DAS Gabriel Escobar from @StateEUR will testify on the #WesternBalkans at a @HouseForeign hearing on U.S. Eng… https://t.co/Z2nhZiHMj2|en|D|6|14
1453718308524494849|232992031|Thu Oct 28 13:40:28 +0000 2021|Please join me at 11:30am for a @HouseForeign Europe Subcommittee hearing on US Engagement in the #WesternBalkans w… https://t.co/GfwFw3LBds|en|D|11|53
1451287331181301761|232992031|Thu Oct 21 20:40:38 +0000 2021|As @celtics fans we should take pride in @EnesKanter - a true leader in using his pulpit to fight for freedom, rega… https://t.co/7t3k8QVCTg|en|D|6|20
1451203344056258560|232992031|Thu Oct 21 15:06:53 +0000 2021|Today I asked @jakeclevine how the US can balance human rights with the environmental impacts and he reassured me t… https://t.co/5rTnSGnpuC|en|D|1|2
1451203274527461377|232992031|Thu Oct 21 15:06:37 +0000 2021|Many have argued the US shouldn’t move forward on climate issues because other countries aren’t committed to workin… https://t.co/GyUp8Y3sPY|en|D|1|4
1451203173188788224|232992031|Thu Oct 21 15:06:13 +0000 2021|As we prepare for #COP26, now is the time to work on mitigating the effects of climate change and working towards b… https://t.co/rdWoAD5yfF|en|D|2|4
1451168081892478982|232992031|Thu Oct 21 12:46:46 +0000 2021|Pleased to join @JoaquinCastrotx at 10am for a joint hearing on Climate Change and Int'l Dev. with the Europe, Ener… https://t.co/bO9YyhJuHN|en|D|7|18
1450649912429928450|232992031|Wed Oct 20 02:27:45 +0000 2021|Why is it that whenever Ted Cruz is facing a crisis in Texas his mind seems to wander to vacation destinations? Fir… https://t.co/6mhgPK1K4X|en|D|7|39
1441470015430139905|232992031|Fri Sep 24 18:30:07 +0000 2021|Yesterday marked 1,000 days of imprisonment for unlawfully convicted political prisoner Paul Whelan. I remain commi… https://t.co/wBLxcrPbbd|en|D|3|13
1441126462157848585|232992031|Thu Sep 23 19:44:58 +0000 2021|Olivier Onidi says US and EU security is collective and the 9/11 attacks were the driving force behind transatlanti… https://t.co/XXM9n9EQsN|en|D|1|3
1441097668151820299|232992031|Thu Sep 23 17:50:33 +0000 2021|Please join us at 2pm for a joint hearing on Transatlantic Cooperation on Countering Global Violent Extremism with… https://t.co/dAdj6cASgb|en|D|1|5
1438596810403155972|232992031|Thu Sep 16 20:13:02 +0000 2021|I strongly support the Slovak government’s apology for crimes it committed against its own people, including Jewish… https://t.co/0t7R1rR1Sf|en|D|3|6
1436720494485688322|232992031|Sat Sep 11 15:57:13 +0000 2021|Today we remember.|en|D|1|9
1436446669453893648|232992031|Fri Sep 10 21:49:08 +0000 2021|The United Kingdom must fully implement the Northern Ireland Protocol in order to preserve the #GoodFridayAgreement… https://t.co/AhC9WQXpbC|en|D|8|13
1436393336630300675|232992031|Fri Sep 10 18:17:13 +0000 2021|Today Russia &amp; Belarus began #Zapad 2021 on the border of NATO’s Eastern flank. This exercise will showcase their n… https://t.co/18aVEq6xAp|en|D|2|5
1436065345903673352|232992031|Thu Sep 09 20:33:53 +0000 2021|With support from the Chairs of the House Belarus Caucus and bipartisan members of Congress, we strongly condemn th… https://t.co/C8QLOeLXnb|en|D|47|109
1435381449641926659|232992031|Tue Sep 07 23:16:20 +0000 2021|Yesterday opposition leader Marya Kalesnikava and lawyer Maksim Znak received an unjust sentence for support for de… https://t.co/0co0NruyRI|en|D|13|67
1434948817300959233|232992031|Mon Sep 06 18:37:12 +0000 2021|Today we celebrate the labor movement and their fight for a decent wage, safe working conditions, and a strong midd… https://t.co/apWprpqpv5|en|D|4|12
1433850110056800260|232992031|Fri Sep 03 17:51:20 +0000 2021|With @ZelenskyyUa’s visit to DC, @POTUS has made clear our commitment to Ukraine’s territorial integrity. The visit… https://t.co/T2DStmUSpV|en|D|2|17
1433540146578743297|232992031|Thu Sep 02 21:19:39 +0000 2021|I will never waver in my support for safe, legal access to reproductive health care. We live in a free country foun… https://t.co/K8tDMXbPdt|en|D|3|16
1433178065354559492|232992031|Wed Sep 01 21:20:52 +0000 2021|I am deeply concerned with @GovernmentGeo’s decision to sign a security agreement with the Lukashenka regime, becau… https://t.co/M4CDhIOWQ7|en|D|45|108
1431223039367290886|232992031|Fri Aug 27 11:52:18 +0000 2021|The brave service members killed and wounded in the attacks at Hamid Karzai International Airport were on the front… https://t.co/PmNPgRTwcO|en|D|2|11
1428852316631937027|232992031|Fri Aug 20 22:51:53 +0000 2021|I want to thank partner countries for their generous support and assistance in the Afghan evacuation operation. Cit… https://t.co/29ZFoYyRMR|en|D|8|26
1427756264201900032|232992031|Tue Aug 17 22:16:34 +0000 2021|Today I joined a number of colleagues in asking @POTUS for answers about efforts to assist fleeing Afghans, includi… https://t.co/npags1qFzH|en|D|4|10
1427752785332867078|232992031|Tue Aug 17 22:02:45 +0000 2021|First and foremost, we must recognize and offer our deepest gratitude to the professionalism, commitment, and sacri… https://t.co/qVFFSeH3hr|en|D|2|5
1427752314262233093|232992031|Tue Aug 17 22:00:52 +0000 2021|Our office is currently working on a number of Afghan visa cases directly with the Department of State and we stand… https://t.co/Tq5UBoFJEd|en|D|3|34
1425129141578387456|232992031|Tue Aug 10 16:17:19 +0000 2021|Great piece from @GlobeOpinion. As a member of @HASCDemocrats, troop readiness is paramount. Washington saw threat… https://t.co/rZNOkUZT7L|en|D|2|4
1424850586143440900|232992031|Mon Aug 09 21:50:26 +0000 2021|Today, @POTUS sanctioned 44 individuals and entities who uphold and support the Lukashenka regime. These sanctions… https://t.co/dVrpm12XQ6|en|D|70|410
1422664878268067844|232992031|Tue Aug 03 21:05:13 +0000 2021|Today I issued a statement with Ranking Member @RepBrianFitz on the opening of #Varosha: https://t.co/D0QYMjRl6R|en|D|2|3
1422640072231460868|232992031|Tue Aug 03 19:26:39 +0000 2021|Yesterday, the Chairs of the House #Belarus Caucus sent this letter to the @IMF regarding the Special Drawing Right… https://t.co/6beaVB4ZLF|en|D|63|225
1422629367109373954|232992031|Tue Aug 03 18:44:06 +0000 2021|Shocked &amp; saddened to hear of the death of activist Vitaly Shishov, a true champion for human rights in #Belarus. I… https://t.co/EigfIFuMdL|en|D|27|158
1421850154173403140|232992031|Sun Aug 01 15:07:48 +0000 2021|Disturbed to hear that the #Belarus government is attempting to forcibly remove athlete Krystsina Tsymanouskaya fro… https://t.co/zhe80o49It|en|D|36|188
1420831290757107714|232992031|Thu Jul 29 19:39:12 +0000 2021|Reaching @POTUS' goal to deploy 30 gigawatts of #offshorewind in the United States by 2030 will have major benefits… https://t.co/59WI4Rfgbd|en|D|4|16
1420830600672448513|232992031|Thu Jul 29 19:36:27 +0000 2021|"In response to my question, Lars Pedersen says, ""I've hardly been part of any industry with as much excitement as t… https://t.co/fN8n5tweMu"|en|D|1|7
1420823111151271939|232992031|Thu Jul 29 19:06:41 +0000 2021|.@davidcicilline asking how the EU has developed such broad coalitions in support of offshore wind. @GilesDickson s… https://t.co/krbEbQNRcd|en|D|1|7
1420819579736100872|232992031|Thu Jul 29 18:52:40 +0000 2021|.@repdinatitus is asking how the US can help other countries transition to renewable energy. @hrzichal… https://t.co/hoDHUO5I5P|en|D|5|7
1420818002426142723|232992031|Thu Jul 29 18:46:23 +0000 2021|Lars Pedersen is providing a great update on the @VineyardWindUS project off Martha's Vineyard, including agreement… https://t.co/W5KmAYQiZH|en|D|7|15
1420816983264792583|232992031|Thu Jul 29 18:42:20 +0000 2021|".@RepBrianFitz reminds us that ""the US not only has enormous wind energy potential, it is also an important area th… https://t.co/Lu5dKGQ5Km"|en|D|1|2
1420814286499328000|232992031|Thu Jul 29 18:31:38 +0000 2021|Great to hear from @hrzichal @USCleanPower that the renewable energy industry already employs more than 415,000 Ame… https://t.co/gi8fdwgXhK|en|D|1|5
1420813177437270016|232992031|Thu Jul 29 18:27:13 +0000 2021|"""The #EU has set a target of 300 gigawatts by 2050...There's a strong recognition among governments &amp; society that… https://t.co/zIylFNCU4b"|en|D|1|2
1420812700146352133|232992031|Thu Jul 29 18:25:19 +0000 2021|As Chair of the Subcommittee on Europe, Energy, the Environment, &amp; Cyber, I'm committed to exploring ways that the… https://t.co/c2jmRIkWpT|en|D|2|3
1420812482734592003|232992031|Thu Jul 29 18:24:27 +0000 2021|I'm fortunate to represent a district that is on the cusp of technological and workforce innovation in offshore win… https://t.co/eIKjqekG3V|en|D|1|10
1420810573411979266|232992031|Thu Jul 29 18:16:52 +0000 2021|Live now: A hearing celebrating #offshorewind with the @HouseForeign Subcommittee on Europe, Energy, the Environmen… https://t.co/vZwlFJHFAg|en|D|1|7
1420787757945864193|232992031|Thu Jul 29 16:46:13 +0000 2021|Join me at 2pm for a hearing celebrating #offshorewind with the @HouseForeign Subcommittee on Europe, Energy, the E… https://t.co/Sl9j4Fenxh|en|D|4|8
1420438942164340738|232992031|Wed Jul 28 17:40:08 +0000 2021|Thank you to @POTUS for meeting with @Tsihanouskaya and re-affirming the US's commitment to the Belarusian people.… https://t.co/KCo9idTgeD|en|D|94|862
1418016637647732748|232992031|Thu Jul 22 01:14:46 +0000 2021|We don't seat biased jurors - why should the select committee on 1/6 be any different? I support @SpeakerPelosi’s d… https://t.co/kqaSI6qJ5d|en|D|4|28
1417967808017752064|232992031|Wed Jul 21 22:00:44 +0000 2021|Today I launched the Friends of #Belarus Caucus along with co-Chairs Rep. Chris Smith, @RepMarcyKaptur,… https://t.co/MEcV8k3CM1|en|D|52|353
1417606760249110528|232992031|Tue Jul 20 22:06:04 +0000 2021|Today I had a very productive meeting with @Tsihanouskaya and @USAmbBelarus where we discussed the recent launch of… https://t.co/LHepYxpvcS|en|D|61|471
1415775374575865857|232992031|Thu Jul 15 20:48:47 +0000 2021|My thoughts are with the families of victims in Germany and Belgium suffering from torrential rain and record flood… https://t.co/w6XJmy9tLy|en|D|3|12
1415761305147949063|232992031|Thu Jul 15 19:52:53 +0000 2021|TODAY families of nearly 60 million children will begin receiving payments of up to $300 per month thanks to the… https://t.co/OVtyXiQmKJ|en|D|3|11
1415442341222047744|232992031|Wed Jul 14 22:45:26 +0000 2021|Rep. Smith, @RepMarcyKaptur, @RepJoeWilson, &amp; I launched the Friends of Belarus Caucus today w/a letter to @POTUS a… https://t.co/GJthown6b4|en|D|70|257
