id|user|created_at|text|lang|label|retweet_count|favorite_count
1517572946641960960|56864092|Fri Apr 22 18:36:00 +0000 2022|"The @LungAssociation’s 23rd annual #StateOfTheAir report found that more than 4 in 10 Americans are breathing unhealthy air, and they are disproportionately people of color. 

We must work to ensure clean air for all https://t.co/unySVOXqDs"|en|D|3|8
1517563635073261569|56864092|Fri Apr 22 17:59:00 +0000 2022|"Over 4 in 5 LGBTQ students don’t see positive LGBTQ representation in their curriculum. 

With anti-LGBTQ legislation being passed across the country, we must fight back. 

During #GLSEN day of silence, let's vow to provide those students the respect, and visibility they deserve."|en|D|13|25
1517554480409161729|56864092|Fri Apr 22 17:22:37 +0000 2022|Yesterday, @FERC took a critical step in transmission reform by approving a proposed rulemaking that requires long-term transmission planning...|en|D|2|3
1517537965894905861|56864092|Fri Apr 22 16:17:00 +0000 2022|"I've been working hard in Washington to introduce policies that keep plastic out of our parks, prepare our electrical grid for a greener future, and move away from reliance on fossil fuels. 

I'll be discussing this and more on April 25th. Sign up below🔽 https://t.co/d1sL5Et80L"|en|D|1|1
1517505753791139840|56864092|Fri Apr 22 14:09:00 +0000 2022|"Happy Earth Day! 🌍

I am constantly amazed by the beauty of our planet. On this day, let's each reaffirm our commitment to saving the planet from the devastating impact of climate change. 

We have the tools to make change, but we are losing time."|en|D|3|15
1517185644413407232|56864092|Thu Apr 21 16:57:00 +0000 2022|"More weaponry is humanitarian aid. 

If we want to stop seeing hospitals and nursing homes being destroyed, we need to give Ukraine more military help. https://t.co/UmxVJ92bfr"|en|D|6|10
1517156184427483137|56864092|Thu Apr 21 14:59:56 +0000 2022|"Single-use plastic is drastically damaging our planet—especially our national parks. 

That is why I have long-championed the #ReducingWasteinNationalParksAct to ban the sale of single-use plastic water bottles in national park facilities."|en|D|3|25
1516842634244931593|56864092|Wed Apr 20 18:14:00 +0000 2022|"My visit to @USEmbassySK made one thing clear: While Ukraine's neighbors are providing support, the people of Ukraine still need more from the West.

Without more military and financial aid as well as stricter sanctions, innocent lives will be lost and democracy will suffer. https://t.co/6Ft71r1MgU"|en|D|4|8
1516808660269166592|56864092|Wed Apr 20 15:59:00 +0000 2022|"Chicago has a rich history and the @ChicagoMuseum 
does a tremendous job of capturing the story of our city. 

I met with museum President Lassere and Director of Institutional Advancement and Major Gifts Michael Anderson to learn what I can do in Congress to support the museum. https://t.co/dFCPsy8PWd"|en|D|4|17
1516789672663470086|56864092|Wed Apr 20 14:43:33 +0000 2022|"Since the Columbine school shooting 23 years ago today, over 292,000 students have been affected by gun violence at their schools.

The time for gun violence prevention action was 23 years ago but it's never too late to save lives. 

RT if you’re ready to end gun violence."|en|D|71|98
1516538379646631939|56864092|Tue Apr 19 22:05:00 +0000 2022|It was great to stop by the 16th Police District Community Policing Office to spend time with some of the seniors, as well as share my gratitude to many of the veterans there for their service to this country. https://t.co/LOzKMwlZTW|en|D|2|6
1516497541566992384|56864092|Tue Apr 19 19:22:43 +0000 2022|The Biden Admin plans to release up to 1 million barrels of oil a day from the Strategic Petroleum Reserve over the next 6 months and Americans will begin to feel gas prices fall. This price hike should show everyone that we must speed up the transition to a clean energy future.|en|D|5|16
1516419848481374208|56864092|Tue Apr 19 14:14:00 +0000 2022|"Over the years I have had the privilege of visiting Yellowstone, Everglades, Acadia, and many more of our country's National Parks. 

For #NationalParksWeek, share pictures below of your favorite park! https://t.co/xEoBPKTWSI"|en|D|2|17
1516161898755997696|56864092|Mon Apr 18 21:09:00 +0000 2022|"Last week the Biden Admin. surpassed a total of $3 billion in aid to Ukraine. This is an important step to continuing to give Ukraine what they need to save its people and its democracy. 

We must continue to support Ukrainians not only in our hearts but also through our actions."|en|D|5|9
1516143527578775565|56864092|Mon Apr 18 19:56:00 +0000 2022|"This Saturday I stopped by the Nettelhorst French Market, an amazing source for shopping for local flowers, clothing, arts and crafts, and more!

The Nettelhorst location is open 8 AM every Saturday! https://t.co/5pTsULV9SG"|en|D|5|21
1516130450665746432|56864092|Mon Apr 18 19:04:02 +0000 2022|On tax deadline day, I want you to know that as Chair of the Subcommittee that oversees the IRS, I'm fighting for funding so the IRS can deliver returns on time and crack down on anyone not paying their fair share. #TaxDay|en|D|3|25
1515695072800489472|56864092|Sun Apr 17 14:14:00 +0000 2022|"Easter is a wonderful time to share gratitude and spread joy.

Happy Easter to all who celebrate! https://t.co/JQ12cvsPU5"|en|D|2|8
1515397360972546049|56864092|Sat Apr 16 18:31:00 +0000 2022|"Let's celebrate Earth Month together 🌍

On April 25th, I will be joining Cook County Commissioner @BridgetDegnen in a discussion on the importance of sustainability.

We only have one planet, and it is all of our jobs to care for it. To register, click🔽 https://t.co/d1sL5Et80L"|en|D|2|6
1515315320856088579|56864092|Sat Apr 16 13:05:00 +0000 2022|"National Parks are an amazing place to marvel in our country's beauty, especially during these wonderful spring and summer months. 

Today, entry to all parks is FREE. To learn more, visit: https://t.co/SQ7bIpZiE6"|en|D|2|7
1515115000431407106|56864092|Fri Apr 15 23:49:00 +0000 2022|"Today, House Democrats celebrate Jewish communities and their culture. 
 
We are inspired by their strength and resilience.
 
This #Passover, let us remember the importance of working together to overcome adversity.
 
#ChagSameach to all who celebrate. https://t.co/fFUtJLkreo"|en|D|5|8
1515095371088867333|56864092|Fri Apr 15 22:31:00 +0000 2022|"The world is watching scientists protesting and even being arrested in the name of truth. They know how serious climate change is and they are begging the world to open its eyes. 

If we don't heed their calls and act NOW—the damage will be unimaginable. https://t.co/7cR2oQ5tnd"|en|D|5|11
1515087745705725956|56864092|Fri Apr 15 22:00:42 +0000 2022|This week, I visited the @USEmbassySK to discuss the ongoing situation in Ukraine and how our allies and partners are helping Ukrainians defend themselves against this unprovoked war by Putin. https://t.co/RE9NHIG3td|en|D|3|5
1515042523068129283|56864092|Fri Apr 15 19:01:00 +0000 2022|"Here is your reminder that soon, we will have the first Black woman serving on the Supreme Court of the United States. 

Now that makes me proud. https://t.co/iTv6Xgk5gg"|en|D|3|12
1515024906768945152|56864092|Fri Apr 15 17:51:00 +0000 2022|Farmers Markets are an amazing way to get outside, meet your neighbors, and enjoy some beautiful weather. I especially love visiting Green City Market and plan on making it a part of my weekend routine this summer. To learn more, visit: https://t.co/JxHsUGra3t|en|D|2|8
1514984893222203413|56864092|Fri Apr 15 15:12:00 +0000 2022|"Today, we extend warm #Vaisakhi greetings to all our Sikh friends and neighbors who are celebrating. 

We also pause to remember all eight individuals—four of whom were Sikh—killed one year ago in the mass shooting at an Indianapolis FedEx facility."|en|D|5|6
1514964508988481543|56864092|Fri Apr 15 13:51:00 +0000 2022|"The ADVANCE Study could potentially end outdated FDA rules concerning who can donate blood. 

If you are interested in being a part of this important moment in healthcare and in the effort to expand LGBTQ+ equality, visit: https://t.co/aZtfFzT7YC"|en|D|4|9
1514733486619467777|56864092|Thu Apr 14 22:33:00 +0000 2022|"Earlier this week, my colleagues and I held a press conference in Warsaw to highlight our appreciation for Poland’s commitment to supporting the people of Ukraine. 

They have taken in over 2 million refugees. 

We should follow their lead. https://t.co/gvEGtdYvOq"|en|D|8|24
1514694479596462084|56864092|Thu Apr 14 19:58:00 +0000 2022|"Well, I've officially been sanctioned by the Russian government! 

Guess I will have to cancel my summer vacation plans in Siberia. https://t.co/VaeR8VBhul"|en|D|4|39
1514682778037755906|56864092|Thu Apr 14 19:11:30 +0000 2022|I had the pleasure of enjoying a meal with service members, some from Illinois, at the 82nd Airborne Division at Rzeszów, Poland. It was an honor to meet and talk with the brave individuals who are not only keeping us safe but are fighting to preserve democratic values globally. https://t.co/XAITm1Jm6E|en|D|4|29
1514352979326996480|56864092|Wed Apr 13 21:21:00 +0000 2022|"Airplane noise continues to be a major concern of many Chicago communities. It's crucial that the Biden Admin leads the effort to solve it.

That's why my colleagues and I have sent a letter to the Biden Admin urging that the next FAA Administrator prioritizes this issue."|en|D|4|8
1514333057309888521|56864092|Wed Apr 13 20:01:50 +0000 2022|"Today’s announcement is ACT for ALS in action. I am proud to have led this effort and to see NIH following through. 

The ALS community has been waiting years for the opportunities that this funding will create. https://t.co/zG8acwhKni"|en|D|6|19
1514332343124647939|56864092|Wed Apr 13 19:59:00 +0000 2022|"I believe that all Americans can agree that the Supreme Court must act fairly and impartially. 

That is why I have introduced the 21st Century Courts Act—bicameral legislation that will promote accountability and increase transparency in the federal courts."|en|D|6|27
1514323864578310149|56864092|Wed Apr 13 19:25:18 +0000 2022|"One of Trump’s talents: evading responsibility for his actions. And the American people have had enough. 

I hope he comes before the January 6 Committee to provide clarity about not only what took place on that day, but what or who provoked the violence. https://t.co/5H1RQ0Lu2R"|en|D|3|10
1514305251293241361|56864092|Wed Apr 13 18:11:20 +0000 2022|"🚨Calling all middle and high school students🚨

Are you interested in participating in this year's Congressional App Challenge? 

Pre-registration is now open! Click below to learn more: https://t.co/xXAW6LaKVZ"|en|D|2|1
1514000658482884608|56864092|Tue Apr 12 22:01:00 +0000 2022|"Oil companies are choosing to keep their production low and prices high to drive up their profits. 

The 7 largest oil majors announced buyback programs that could total up to $41B for their shareholders in 2022 alone. Meanwhile, they are #RippingOffAmericans at the gas station."|en|D|6|24
1513656137580630016|56864092|Mon Apr 11 23:12:00 +0000 2022|"The 2022 tax filing deadline is approaching!
 
Want to speed up the process? File electronically as early as possible and opt for direct deposit. 
 
Here’s more info on how to file ⤵️
https://t.co/KohWqP0BHi"|en|D|2|0
1513633488339095552|56864092|Mon Apr 11 21:42:00 +0000 2022|"After pushing for additional COVID small business relief, I was proud to vote for legislation that will:
• Provide $42 billion for the Restaurant Revitalization Fund 
• Secure $13 billion for other hard-hit small businesses 
• Support entertainment venues in our communities"|en|D|10|48
1513621471435890697|56864092|Mon Apr 11 20:54:15 +0000 2022|"Our strategy must be proactive - not reactive. 

More innocent civilians will die and more atrocities will be committed unless we provide Ukraine with the weapons and aid it needs to win this war against Putin. https://t.co/TGcarACRYG"|en|D|4|8
1513602530185555968|56864092|Mon Apr 11 19:38:59 +0000 2022|"Ghost guns are the number one issue for law enforcement, with thousands of untraceable and homemade firearms confiscated every year across the country.

The @HouseGVP and my colleagues in Congress are working to crack down on ghost guns and keep our communities safe. https://t.co/hDdRKBXFs1"|en|D|4|18
1513266822325456898|56864092|Sun Apr 10 21:25:00 +0000 2022|"This week @POTUS announced they will be extending the student loan pause through August 31. 

I've heard from so many of my constituents whose financial stability relies on this pause—I am glad to support it."|en|D|5|36
1513223033800081409|56864092|Sun Apr 10 18:31:00 +0000 2022|"For too long, Black Americans have not had a seat at the table—which is why each generation must work to bend the arc of the moral universe closer to justice. 

By voting to #ConfirmKBJ earlier this week, a Black woman will finally have a front row seat in our justice system."|en|D|4|11
1513207989506871303|56864092|Sun Apr 10 17:31:13 +0000 2022|"It was wonderful visiting the Green City Market this week, which opened a month earlier this year! Their hours are 8am-1pm on Saturdays and in May they’ll also be open on Wednesdays!

I got to check out some great produce and meet some even greater people! https://t.co/anoJlWi9cv https://t.co/irtZKOTrFg"|en|D|2|9
1513196861342986242|56864092|Sun Apr 10 16:47:00 +0000 2022|"I introduced the Bird-Safe Buildings Act because every year millions of birds die as a result of building collisions. 

My legislation would require the federal government to do its part in saving these birds by implementing bird friendly designs. Let's pass it."|en|D|8|38
1513153324442337282|56864092|Sun Apr 10 13:54:00 +0000 2022|I am wishing a safe and happy Palm Sunday to all those around the world who are celebrating!|en|D|2|13
1512903427793240064|56864092|Sat Apr 09 21:21:00 +0000 2022|I voted YES on the #MOREAct because it will expunge the records of those harmed by cannabis criminalization, create opportunities for all to participate in the legal cannabis industry and decriminalize cannabis at the federal level.|en|D|10|28
1512821890598977540|56864092|Sat Apr 09 15:57:00 +0000 2022|"I am proud to have received my second booster shot. I believe in science and you should too. 

If you're 50+ or immunocompromised, visit https://t.co/UV82jeo0XE🔽to learn how you can further protect yourself against COVID-19."|en|D|6|11
1512789426505588742|56864092|Sat Apr 09 13:48:00 +0000 2022|"There is widespread consensus that the sharp run-up of energy prices since January was caused by the amassing of Putin’s troops at Ukraine’s border. 

Democrats are doing everything we can to minimize the #PutinPriceHike here at home."|en|D|4|12
1512523927200796672|56864092|Fri Apr 08 20:13:00 +0000 2022|"26% of Americans with diabetes ration their insulin at least once a year. No one should put themselves at grave health risk because of the cost of their prescription. 

That’s why I proudly voted for the #AffordableInsulinNow Act, which will cap the cost of insulin at $35/month."|en|D|4|16
1512495741390016518|56864092|Fri Apr 08 18:21:00 +0000 2022|"Oil companies blame high prices on low supply &amp; ""simple economics."" Meanwhile, these companies sit on 9,000+ approved, unused drilling permits. 

This is a blatant effort to keep supply low &amp; prices high while #RippingOffAmericans."|en|D|4|14
1512462522846175241|56864092|Fri Apr 08 16:09:00 +0000 2022|"All Americans should have the option to donate blood, regardless of sexual orientation— plain and simple. 

The ADVANCE Study is collecting new data to potentially end outdated FDA guidelines around who can donate blood. To volunteer, click here https://t.co/aZtfFAaJnc"|en|D|4|10
1512433581938950147|56864092|Fri Apr 08 14:14:00 +0000 2022|This week I proudly cosponsored the Stop Profits for Putin resolution with @RepAndyLevin @USRepKeating @RepBrianFitz to urge responsible companies to exit Russian markets so that they don't contribute to Putin's ability to wage war in Ukraine. #StopProfitsForPutin|en|D|5|8
1512168585619144722|56864092|Thu Apr 07 20:41:00 +0000 2022|"The STOCK Act was enacted 10 years ago and required members of Congress to disclose trades.

But it’s not enough.

We must continue holding lawmakers accountable and ban them from trading stock. #BanCongressionalStockTrading"|en|D|4|14
1512135366878404617|56864092|Thu Apr 07 18:29:00 +0000 2022|"No one is above the law. 

Every witness should do their patriotic duty and cooperate with the @January6thCmte to help ensure nothing like January 6th ever happens again. 

Yesterday I voted to hold Peter Navarro and Dan Scavino in criminal contempt of Congress."|en|D|3|33
1512135240315285513|56864092|Thu Apr 07 18:28:30 +0000 2022|Congratulations to Judge Jackson—today you have made history. https://t.co/Yol9ueXBoB|en|D|5|32
1512113221213331459|56864092|Thu Apr 07 17:01:00 +0000 2022|Today is the 27th anniversary of the beginning of the #RwandanGenocide in which hundreds of thousands of Tutsis were murdered. This anniversary, and the atrocities occurring in Ukraine, are a reminder of what we have to lose if we do not act to stop war crimes while we have time.|en|D|3|7
1512101644644757508|56864092|Thu Apr 07 16:15:00 +0000 2022|"54 years to the week after Dr. King's assassination, the Senate will vote to #ConfirmKBJ to be the first Black woman on SCOTUS. 

Progress can be slow and frustrating, and we have further to go—but today embodies nothing less than the dream Dr. King lived, fought, and died for."|en|D|2|9
1512092461325295616|56864092|Thu Apr 07 15:38:30 +0000 2022|"Americans deserve to know that government officials are acting in the interest of the people, and the Supreme Court is no exception. 

I was proud to join my colleagues in reintroducing legislation that will ensure the nation’s highest court adopts and follows an ethics code."|en|D|2|15
1511813431023783954|56864092|Wed Apr 06 21:09:44 +0000 2022|"Companies that are not providing life-saving services and that continue operations in Russia are helping Putin wage war. 

I joined @RepAndyLevin's resolution urging responsible companies to exit Russian markets and #StopProfitsForPutin."|en|D|9|27
1511783045480734721|56864092|Wed Apr 06 19:09:00 +0000 2022|"Hard truth: Reliance on fossil fuels makes us weaker. 

The U.S. shouldn't be reliant on an unpredictable, unstable global oil market run by petro-dictators like Putin. 

We should be building an energy economy that's independent AND sustainable."|en|D|7|33
1511782659130806274|56864092|Wed Apr 06 19:07:28 +0000 2022|"If this bill becomes law, doctors in Oklahoma could be sent to jail for up to 10 years if they help a woman, even one who is a victim of rape, terminate her pregnancy.

It's disgusting.

These dangerous laws have no place in this country. https://t.co/lD6ODk4mFc"|en|D|20|54
1511764923159920655|56864092|Wed Apr 06 17:56:59 +0000 2022|"Americans are still reeling from the physical and economic ramifications of the ongoing pandemic—I'm glad the Biden Administration is extending the student loan moratorium until August 31. 

This will give Americans a much-needed chance to recover financially. https://t.co/qsnyVtOMVB"|en|D|2|13
1511749574834200577|56864092|Wed Apr 06 16:56:00 +0000 2022|"We've failed to pass comprehensive climate action because too many are concerned with what it will cost.

The reality is the cost of repairing the destruction of our planet will be far more than any costs we take on now to save it. https://t.co/yYnF5T6Dgy"|en|D|7|10
1511718462762139649|56864092|Wed Apr 06 14:52:22 +0000 2022|"As I advocate for Ukrainians here at home and abroad, I am also reminded that there are atrocities occurring around the world.

We can - and must - extend the same outrage to those circumstances and open our doors to refugees from all around the world. https://t.co/7OP9arDd6z"|en|D|6|15
1511443810089377804|56864092|Tue Apr 05 20:41:00 +0000 2022|".@HouseDemocrats &amp; @POTUS are #BuildingABetterAmerica.

We are seeing the greatest single year of job creation in American history: 6.6 million jobs in the President’s first year, and President’s Biden has had the greatest average monthly jobs growth of ANY President in HISTORY."|en|D|4|9
1511407554743750661|56864092|Tue Apr 05 18:16:56 +0000 2022|"During #NationalPublicHealthWeek, I'm proud to support President Biden’s Executive Order that will strengthen the Affordable Care Act and #ProtectOurCare. 

This is a powerful step forward in @HouseDemocrats’ work to lower families’ health costs. https://t.co/ezw9Q9irWg"|en|D|11|33
1511087708776587271|56864092|Mon Apr 04 21:05:59 +0000 2022|"The atrocities discovered in previously Russian-occupied regions of Ukraine are deeply disturbing. 

We must arm Ukraine with the weapons it needs, tighten the screws of sanctions, end imports of Russian energy sources, and bolster the defenses of our allies."|en|D|13|32
1510694120368443393|56864092|Sun Apr 03 19:02:00 +0000 2022|"ICYMI: Russian disinformation is dangerous propaganda used to justify a premeditated and unprovoked war.

We must hold the prominent American voices repeating the lies accountable for using their platforms to promote these lies and attempting to deceive the American people. https://t.co/Sgoaj3NSwD"|en|D|11|29
1510677007285334023|56864092|Sun Apr 03 17:54:00 +0000 2022|"While Big Pharma produces insulin for about $10 per vial, they often charge families up to 30 times that amount. 

It's unacceptable. 

I was proud to pass critical legislation this week that will cap costs for insulin at $35 per month. #AffordableInsulinNowAct"|en|D|17|41
1510620636128989199|56864092|Sun Apr 03 14:10:00 +0000 2022|"The #BidenBudget takes historic steps to combat the Climate Crisis, including:
🔋 Investing in clean energy infrastructure
🌊  Strengthening climate resilience
🌎Advancing equity &amp; environmental justice
💰 Putting $11 billion toward international climate finance"|en|D|5|10
1510348593416261634|56864092|Sat Apr 02 20:09:00 +0000 2022|"The new https://t.co/LSN2I6wY2n will provide info on:
✅Free vaccines/boosters at over 90,000 locations 
✅Free tests delivered to your door
✅Free high-quality masks at nearby locations
✅Test-To-Treat sites where if you test positive, can get life-saving treatments right away"|en|D|5|5
1510281148919734277|56864092|Sat Apr 02 15:41:00 +0000 2022|"Wild animals kept in the hands of private citizens pose a constant danger to law enforcement. 

That is why police support my #BigCatPublicSafetyAct: to keep our communities safe from a dangerous animal escaping and to provide these animals with the home they deserve."|en|D|5|11
1509972612650356742|56864092|Fri Apr 01 19:14:59 +0000 2022|"This week, @DHSgov took an important step in supporting LGBTQ+ individuals. They'll implement less invasive screening procedures and are working with air carriers to promote the use of the ""X"" gender marker. 

These are a few of the changes they're making to enhance inclusivity."|en|D|7|14
1509939397462011911|56864092|Fri Apr 01 17:03:00 +0000 2022|"We cannot trust Kremlin claims that they are slowing down their military operations amid peace talks. As the Ukrainian MPs I met with this week said: any so-called withdrawal is a smokescreen.

We must stay alert and focused on keeping Ukraine safe. https://t.co/hfb8eSzvyX"|en|D|4|8
1509926059449499650|56864092|Fri Apr 01 16:10:00 +0000 2022|"Every 90 seconds, one person in this country is arrested for a minor marijuana crime.
 
Today, I’m voting to finally put an end to the criminalization of marijuana in the U.S. and begin repairing the harm of decades of failed drug policy.
 
#WeNeedMore"|en|D|5|41
1509903952246157322|56864092|Fri Apr 01 14:42:09 +0000 2022|"The Biden Administration is expected to announce the end of the Title 42 policy. 

I applaud the end of this Trump-era policy that stopped migrants from having the opportunity to seek refuge in the United States. https://t.co/suSjt0sR2I"|en|D|4|5
1509880508942995459|56864092|Fri Apr 01 13:09:00 +0000 2022|"The #BidenBudget will:
✏️Invest in child care and public schools
⚕️Expand access to health care 
🤝Fulfill obligations to our veterans
✔️Strengthen our national security"|en|D|3|11
