id|user|created_at|text|lang|label|retweet_count|favorite_count
1511787525731454982|254082173|Wed Apr 06 19:26:48 +0000 2022|Grateful to join my @HouseForeign GOP colleagues to state our firm disapproval of Biden admin moving forward with Iran nuclear deal w/out Congressional review. Iran’s sponsorship of terrorism continues to be a global threat to US and our global allies. https://t.co/LHvQjlWY3c|en|R|21|27
1511729078684033026|254082173|Wed Apr 06 15:34:33 +0000 2022|I am pleased to announce that my office is accepting submissions for the 2022 Congressional Art Competition and encourage all high school artists in SC’s 2nd District to enter. Find more information on my website: https://t.co/hwlIHrRDt0|en|R|1|1
1511704985725292552|254082173|Wed Apr 06 13:58:49 +0000 2022|"In the House Armed Services Committee, I questioned Secretary of Defense Lloyd Austin about issues of importance to our nation, including funding for plutonium pit production at SC's Savannah River Site. See video ⬇️
https://t.co/PDmFgNUZJR"|en|R|1|2
1510046415610908676|254082173|Sat Apr 02 00:08:15 +0000 2022|Best wishes for a #RamadanKareem to all those celebrating in the U.S. and around the world. https://t.co/XFQ4SFCMyP|en|R|5|21
1510012439353565190|254082173|Fri Apr 01 21:53:14 +0000 2022|The opportunity to meet with @oscepa delegation was welcomed and timely. We stand united for Ukraine. https://t.co/8hPU1sj2j4|en|R|1|3
1509995392619978753|254082173|Fri Apr 01 20:45:30 +0000 2022|Grateful to join @RepKatCammack, @RepJimBanks, and my @RepublicanStudy colleagues in a letter to Sec. Blinken shaming the Biden admin for failing to adequately sanction China, Russia re: their support for N. Korea’s ongoing ballistic missile testing. https://t.co/W96XpOG0ga|en|R|4|9
1508534399939317776|254082173|Mon Mar 28 20:00:02 +0000 2022|Disgraceful how the UN Human Rights Council continues to treat Israel. I’m grateful to join colleagues @RepGregSteube and @RepGonzalez in helping to restore balance with the bipartisan COI Elimination Act. https://t.co/8Qm8D46CSE|en|R|6|8
1507455231201841170|254082173|Fri Mar 25 20:31:48 +0000 2022|Any delays in dialysis treatments are unacceptable, which is why I'm grateful to co-lead this important bipartisan letter w/@RepChrisPappas to @CMSGov to address the challenges our constituents are facing and ensure no one goes without this lifesaving treatment. See our letter: https://t.co/NNm1tc5E7A|en|R|3|8
1507412371903594508|254082173|Fri Mar 25 17:41:30 +0000 2022|It is unthinkable that the Biden admin may be considering removing the IRGC from the list of Foreign Terrorist Organizations. I’m grateful to join colleagues in urging Sec. Blinken that this must not happen. https://t.co/cfh3zxayzr|en|R|16|27
1507144321262358536|254082173|Thu Mar 24 23:56:22 +0000 2022|Putin’s veiled threats of WMDs against the Ukrainian people are threats against the world order. Grateful to join @RepCohen in calling on Biden to make it clear such catastrophic actions would represent crimes against humanity. https://t.co/9GDUIjGlwE|en|R|5|8
1507053608046678020|254082173|Thu Mar 24 17:55:54 +0000 2022|Working alongside my House and Senate colleagues, I’m grateful to cosponsor this bill that ensures modern labor laws are in place for today’s workers. https://t.co/PYgFWIVqEW|en|R|1|1
1506748523538423808|254082173|Wed Mar 23 21:43:36 +0000 2022|Grateful to join my GOP colleagues in stressing to Biden the importance of increasing our defense budget for FY2023. Our national security must never be jeopardized. https://t.co/33lNUAdpbj|en|R|2|4
1506309021736787969|254082173|Tue Mar 22 16:37:11 +0000 2022|Recently, on behalf of the @RepublicanStudy National Security Task Force I sent this letter along with @RepTenney @RepPatFallon asking if reports were true that Pres. Biden was intending to issue sanctions waivers on Assad under the Caesar Act. Unfortunately, no response as yet. https://t.co/Cqp85tHXYy|en|R|26|45
1505638694790832132|254082173|Sun Mar 20 20:13:32 +0000 2022|"Any effort to normalize and rehabilitate murderous dictator Assad is a grave mistake. Biden admin has failed to prioritize justice for millions of Syrians in his #MENA policy, and this is the result. #FreeSyria
 
https://t.co/1DOHn0jz2h"|en|R|36|71
1505212008639209475|254082173|Sat Mar 19 15:58:03 +0000 2022|Congressman Don Young has been a patriot champion for Alaska. In Congress he was a vocal stalwart on the Floor for timely votes and will be missed! My thoughts and prayers go out to his wife Anne and his family.|en|R|4|8
1504862140770967557|254082173|Fri Mar 18 16:47:48 +0000 2022|As the RSC National Security and Foreign Affairs Task Force Chairman, I was grateful to join @RepJimBanks and @RepublicanStudy colleagues in co-leading this bill denouncing attempts by Biden admin to re-engage Iran in a nuclear accord, particularly with Russia calling the shots. https://t.co/IGEFugOs5y|en|R|25|26
1504818109122813980|254082173|Fri Mar 18 13:52:50 +0000 2022|I will continue to fight for jobs and the Employee Privacy Protection Act I introduced will give workers greater control over their personal information. Read my press release: https://t.co/6ePKombpTu|en|R|2|4
1504598397357117443|254082173|Thu Mar 17 23:19:46 +0000 2022|Grateful to join my colleague in a bipartisan call with the Ambassador of India to the U.S. It is critical that world leaders condemn the atrocities being committed by Putin in Ukraine. https://t.co/f0bIm8ygTH|en|R|11|22
1504455991257182208|254082173|Thu Mar 17 13:53:54 +0000 2022|As a co-sponsor of the Stop Russia GOLD Act, I'm grateful to join @RepSlotkin and Congressional colleagues in an effort to shut off Russia's Central Bank's access to its gold reserves and further choke Putin's ability to fund his war against Ukraine.|en|R|4|9
1504232142833913856|254082173|Wed Mar 16 23:04:24 +0000 2022|Grateful to join @RepCohen, @RepMalinowski, and @RepMariaSalazar in co-leading the Oligarch Asset Forfeiture Act. Yet another way to dismantle the ill-gotten wealth of Putin-related oligarchs, and further support the Ukrainian people. https://t.co/PJMjE9NDQb|en|R|17|82
1503747391404625936|254082173|Tue Mar 15 14:58:11 +0000 2022|"On the 11th anniversary of the Syrian Revolution, grateful to introduce this bipartisan resolution w/ @RepGonzalez. The criminal Assad regime, propped up by Russia and Iran, must answer for its crimes against humanity. 
#StoptheKillinginSyria https://t.co/tTpSbGcKfj"|en|R|58|123
1503430253028552715|254082173|Mon Mar 14 17:57:59 +0000 2022|Grateful to have joined @LindseyGrahamSC and scholars from USC’s Rule of Law Collaborative in a roundtable assessing the war in Ukraine. The world is united against Putin and his crimes in Ukraine. https://t.co/CeZTIlU8ee|en|R|3|13
1502363670856224769|254082173|Fri Mar 11 19:19:46 +0000 2022|Congratulations to South Korea's President-elect Yoon Suk-yeol on his victory this week. As Co-Chair of the Congressional Korea Caucus, I look forward to working with him and his government to continue the strong and enduring relationship the US enjoys with the Republic of Korea.|en|R|1|4
1501980084235874305|254082173|Thu Mar 10 17:55:32 +0000 2022|"Inflation rose 7.9% through Feb., the biggest year-on-year increase in 40 years. The cost of gas, food and other daily needs continue to rise, crushing families. Biden and the Democrats need to work with Republicans to address these issues now. 
https://t.co/NN9dyMu3KW"|en|R|2|7
1501735765365121025|254082173|Thu Mar 10 01:44:42 +0000 2022|"Check out my interview with fellow EU Caucus Co-Chair @CongBoyle. The US and EU are united against Putin's war upon the courageous people of Ukraine, and in support of democracy. ⬇️
#StandWithUkraine https://t.co/lj5gmwiRhh"|en|R|1|9
1501326814735646725|254082173|Tue Mar 08 22:39:40 +0000 2022|"I’m grateful that the President followed the bipartisan wishes of Congress and banned the import of oil, gas, and coal from Russia. This is yet another action we are taking to punish Putin for his murderous invasion of Ukraine. 
https://t.co/hg2fIy1JLJ"|en|R|1|5
1500835027021615104|254082173|Mon Mar 07 14:05:29 +0000 2022|National average price for a gallon of gas is now over $4 - the highest since 2008. Biden must allow the US to return to energy independence.|en|R|3|11
1500162668795252738|254082173|Sat Mar 05 17:33:46 +0000 2022|This morning, I was grateful to join Congressional colleagues in a virtual call with President Volodymyr Zelensky of Ukraine. We discussed the current situation on the ground and his needs for support. What an inspirational leader, particularly in this challenging time. 🇺🇸🇺🇦|en|R|1|21
1499794450968715271|254082173|Fri Mar 04 17:10:36 +0000 2022|"I introdcued this bipartisan bill to streamline the process for the President to lend or lease military equipment for Ukraine in their time of need. 
https://t.co/0u62G0cqWG"|en|R|6|12
1499591313846644739|254082173|Fri Mar 04 03:43:24 +0000 2022|Grateful to co-lead w/ @RepMalinowski. Putin &amp; his cronies have operated w/ impunity for too long. Dirty money helped finance Putin's war on the Ukrainian people. This bill would hopefully represent some semblance of justice for the courageous people of Ukraine. #PutinsWar https://t.co/jupGmAtItK|en|R|4|6
1499161337401913346|254082173|Wed Mar 02 23:14:50 +0000 2022|"Great news that the EU is has welcomed Ukraine’s application for membership. The US and Europe are united in support for the courageous people of Ukraine.
 
https://t.co/YbYYYw6aCZ"|en|R|4|4
1498859374953050118|254082173|Wed Mar 02 03:14:57 +0000 2022|Grateful to stand in solidarity for Ukraine with my congressional colleagues. https://t.co/CMw7ph6zmy|en|R|13|74
1498365694173499405|254082173|Mon Feb 28 18:33:14 +0000 2022|As Co-Chairman of the EU Caucus, I am grateful to our European allies for their support to the courageous Ukrainian people. It is important to remember that this conflict is one-sided and waged by Putin himself. Working in concert with the EU, we can and will (1/2)|en|R|3|5
1497810613044584450|254082173|Sun Feb 27 05:47:32 +0000 2022|"Select removal from Swift ✅
Restrict Central Bank ✅
No passports for crooks ✅
Task Force to seize assets ✅
Resiliency against hybrid war ✅

The US and allies have committed to these steps to isolate Putin and hold his regime accountable for the needless suffering in Ukraine."|en|R|2|13
1497044044693876745|254082173|Fri Feb 25 03:01:28 +0000 2022|Kleptocrats stashing their dirty, stolen money in western democracies helped create this catastrophe. #Enablers beware. No haven for corrupt dictators who rob their citizens blind and undermine democracy. Sanction oligarchs NOW. https://t.co/1rhUCg4MVp|en|R|3|15
1496987997547679744|254082173|Thu Feb 24 23:18:45 +0000 2022|.@LindseyGrahamSC is right again. President Biden needs to change course on energy. We need to be energy independent, because this is about oil.|en|R|5|14
1496972794583736322|254082173|Thu Feb 24 22:18:21 +0000 2022|We have a new Hitler by the mass murder that he is perpetrating on the people of Ukraine today, the threats he’s made against the United States, the threats of nuclear attack, and the threats to NATO members across the region.|en|R|2|9
1496940337755004939|254082173|Thu Feb 24 20:09:22 +0000 2022|This is war by Putin for oil, for money, for power.|en|R|2|12
1496889329330925568|254082173|Thu Feb 24 16:46:41 +0000 2022|The Russian people continue to lose out due to Putin's murderous actions.  Putin must be held accountable. https://t.co/gUx4q5UBSi|en|R|5|12
1496880900663312384|254082173|Thu Feb 24 16:13:12 +0000 2022|Ranking Member Rep. Joe Wilson of the Organization for Security and Co-operation in Europe with Rep. Sheila Jackson Lee (D-TX), and being joined by Rep. Marc Veasey (D-TX), are unified in the bipartisan condemnation of Putin’s mass murder invasion of Ukraine. We are (1/2)|en|R|4|8
1496711680067354624|254082173|Thu Feb 24 05:00:46 +0000 2022|Reports of casualties in the 100s already. This one-sided war has no place in the modern world. Putin and his lapdogs have blood on their hands &amp; have robbed the citizens of Russia to perpetrate this war against the citizens of Ukraine. Putin will pay for his crimes.|en|R|6|24
1496699221658984453|254082173|Thu Feb 24 04:11:16 +0000 2022|Seize assets of Putin and and his cronies NOW. There must be accountability for Putin's occupation and attack on sovereign Ukraine under entirely false pretenses. God bless the people of Ukraine.|en|R|28|94
1496513723078479880|254082173|Wed Feb 23 15:54:10 +0000 2022|Meeting with German, Lithuanian and American troops on border of Lithuania and Belarus. Sending a message of unity to Putin aggression. https://t.co/FIvsZNdRMf|en|R|3|9
1496510044300615691|254082173|Wed Feb 23 15:39:33 +0000 2022|Grateful to be part of this important delegation. https://t.co/VoylScr64f|en|R|2|3
1496168791784534020|254082173|Tue Feb 22 17:03:32 +0000 2022|"“This invasion has no place in the modern world."" 
See my full statement regarding Putin's actions in Ukraine here🔽
https://t.co/SPVLGNZ3qa"|en|R|4|7
1496123920180776962|254082173|Tue Feb 22 14:05:13 +0000 2022|Meeting with Prime Minister of Lithuania @IngridaSimonyte to condemn Putin invasion of Ukraine. https://t.co/VOzLwUOE3U|en|R|4|8
1495852137573720069|254082173|Mon Feb 21 20:05:15 +0000 2022|Committed to the security of our Baltic allies, and support of Lithuania in the face of Russia's aggressive intentions. https://t.co/l7oxaVJOT9|en|R|1|6
1494820096795152397|254082173|Fri Feb 18 23:44:18 +0000 2022|I was grateful to join members of the South Carolina community in solidarity with Ukraine. During this time of unease, it is critical that all Americans remain united against Russian aggression and in support of the people of Ukraine. See highlights of today's rally in Columbia. https://t.co/LkeuMAppeL|en|R|4|20
1494695444869439492|254082173|Fri Feb 18 15:28:58 +0000 2022|Upon the passing of my friend and colleague, Rep. Jim Hagedorn, my thoughts and prayers go out to his wife Jennifer and his family. I was grateful to campaign with him and Jennifer in MN where I learned of his dedication for the public. America has lost a good man, devoted to MN.|en|R|2|11
1494339310962704389|254082173|Thu Feb 17 15:53:49 +0000 2022|"By increasing troops at Ukraine border, Putin continues his imminent threat. In addition to providing weapons, U.S. must show its support for Ukrainian people. I’m holding a rally of solidarity at the SC State House tomorrow (2/18). Join me. Details here:
https://t.co/AgXi2OkcG3"|en|R|4|12
1494052957083549702|254082173|Wed Feb 16 20:55:57 +0000 2022|The US must use the upcoming HRC session to assemble a coalition of international partners seeking the condemnation and elimination of this deeply flawed commission.|en|R|7|14
1494052832391086082|254082173|Wed Feb 16 20:55:28 +0000 2022|I urge the administration to take a strong stance in support of our ally Israel against this sham Commission of Inquiry against Israel at the so-called Human Rights Council. https://t.co/MYUnBPHzF5|en|R|45|162
1493667554019225604|254082173|Tue Feb 15 19:24:30 +0000 2022|As we recognize the six month anniversary of the fall of Kabul, we must never forget the Biden administration’s muddled abandonment of Afghanistan. This disastrously planned withdrawal resulted in the murder of 13 American servicemembers (1/3)|en|R|4|11
1492234241735897089|254082173|Fri Feb 11 20:29:02 +0000 2022|On this anniversary of the Iranian Revolution, it is critical that the United States stand with Iranians who have endured abuse, torture, &amp; repression by the regime while standing for a free and democratic Iran. We will not forget their sacrifices. #FreeIran|en|R|198|239
1491897085574189057|254082173|Thu Feb 10 22:09:17 +0000 2022|Historical rises in inflation. Today’s report by Labor Dept. indicated another increase of the consumer price index, surging 7.5% over the past year and highest annual increase in 40 years. Policies of Biden and Congressional Democrats continue to hurt everyday Americans.|en|R|2|6
1491491698429546513|254082173|Wed Feb 09 19:18:26 +0000 2022|I am grateful to join @RepLisaMcClain @RepJimBanks  @HASCRepublicans leader Mike Rogers and @RepublicanStudy in co-leading this legislation to impose sanctions on senior CCP members &amp; their families. We must continue to work to hold the CCP accountable. https://t.co/VKUy89jVVC|en|R|15|37
1491182091140501506|254082173|Tue Feb 08 22:48:10 +0000 2022|Grateful to convene the @RepublicanStudy National Security Task force to meet with @MatthewZais @MatthewZweig1 @joel_rayburn to discuss Iran, Iraq &amp; Syria. Congress must do everything we can to counter Iran &amp; its proxies in the region, including the Assad regime &amp; the Badr Corps. https://t.co/0NmKd0tLSr|en|R|35|65
1490807072165933066|254082173|Mon Feb 07 21:57:58 +0000 2022|"I urge all Americans to read this important report by 
@SenateForeign @SenatorRisch on the Administration's failures in evacuating US citizens and our partners from Afghanistan.

https://t.co/KjugzzOg79"|en|R|23|30
1490757546981867520|254082173|Mon Feb 07 18:41:10 +0000 2022|.@RepublicanStudy Chairman @RepJimBanks and I sent this letter to President Biden regarding his failure to enforce bipartisan Uyghur sanctions mandated by Congress. We must hold the CCP accountable for slave labor. https://t.co/Z64OUHSOg4|en|R|79|117
1489798230674182149|254082173|Sat Feb 05 03:09:11 +0000 2022|It is unthinkable that the Biden administration restored sanctions waivers relating to the Iranian regime’s civilian nuclear activities. This opens the door for Putin and the CCP to do business with Iran with impunity, further advancing Tehran’s pursuit of a nuclear weapon (1/3)|en|R|39|56
1489723544397389844|254082173|Fri Feb 04 22:12:25 +0000 2022|"Iran's ballistic missile program is proceeding ahead at an alarming rate, yet the Biden administration wants to re-enter a failed deal and reduce the pressure on Iran. Read more about my letter today on this issue in @NRO.

https://t.co/oQv75AB0g2"|en|R|30|57
1489691757864308737|254082173|Fri Feb 04 20:06:06 +0000 2022|"It was a pleasure to convene the @RepublicanStudy National Security Task Force today to meet former Ambassadors Kelley Currie &amp; Nathan Sales to discuss Afghanistan.

@KelleyCurrie 
@AmbNathanSales 
@VandenbergCo https://t.co/9nsBwoWJcj"|en|R|3|9
1489664392354582528|254082173|Fri Feb 04 18:17:22 +0000 2022|As a co-chair of the Caucus on US-Turkey Relations and Turkish Americans, I commend President Recep Erdogan on the signing of a free-trade agreement and expanded manufacturing of Bayraktar TB2 drones with Ukraine, as well as his statements affirming Ukraine’s sovereignty (1/2)|en|R|0|8
1489604882097221641|254082173|Fri Feb 04 14:20:54 +0000 2022|Biden’s haphazard withdraw of US forces from Afghanistan led to the murder of 13 servicemembers, and questions remain. I’ve repeatedly asked the WH for evidence of military leaders’ approval of this course of action, which Biden indicated he received, with no response. My speech: https://t.co/kGhC4pYsFc|en|R|6|6
1489389375154790400|254082173|Fri Feb 04 00:04:33 +0000 2022|Unfortunately, the Administration has not taken the Tunisia issue seriously, even in some cases praising dictator Saied, despite claiming to support a pro-democracy agenda. Read more from my conversation with @joshrogin. https://t.co/R09aukEejz|en|R|17|28
1489360810623348738|254082173|Thu Feb 03 22:11:02 +0000 2022|This failed ‘Catch and Release’ policy by the Biden administration leaves Americans at risk to acts of terrorism, lack of immigration enforcement, and rising rates of crime. As one of 80 Members of Congress to sign this letter, we demand answers. https://t.co/5JPpjZ7Fnx|en|R|3|4
1489316514801061893|254082173|Thu Feb 03 19:15:01 +0000 2022|"It's outrageous that the UN is working with China to delay a report into the CCP's genocide against Uyghur Muslims until after the Olympics.

UN accused of colluding with China to delay Xinjiang report until after Olympics https://t.co/fAKMgXL8ll via @scmpnews"|en|R|8|7
1489314357821509635|254082173|Thu Feb 03 19:06:27 +0000 2022|Outrageous. Inflation is at a 40-year high and the White House continues its false assertion that the $$ multi-trillion dollar ‘Build Back Bankrupt’ spending plan will pay for itself. https://t.co/KPALKZxogU|en|R|24|67
1489261820804141056|254082173|Thu Feb 03 15:37:41 +0000 2022|Grateful last night to convene the @RepublicanStudy National Security Task Force to meet with UK Minister of the Armed Forces @JSHeappey to discuss how both our countries can work to pushback against Putin's aggression in Ukraine. @RepKatCammack @RepSpartz @RepRickAllen https://t.co/LS7gyvcpEA|en|R|9|23
1489003646738223113|254082173|Wed Feb 02 22:31:48 +0000 2022|Grateful today to have met with Ambassador Elliott Abrams of the @VandenbergCo who joined us as our special guest for @RepublicanStudy lunch. https://t.co/ImBer37kqT|en|R|4|10
1488971867473985540|254082173|Wed Feb 02 20:25:31 +0000 2022|A $250 fine for a university breaking the law is a joke. Sad to see Democrats shut down my amendment that seeks greater transparency and accountability at American colleges and universities where foreign influence is unchecked. https://t.co/HsY4MeoMFr|en|R|6|12
1488969228292083715|254082173|Wed Feb 02 20:15:02 +0000 2022|"I support @StateDept providing Rewards for Justice to anyone w/ information on Iran's interference in our elections. The Senate must pass my bill HR 1036, which would expand this program to authorize rewards for those w/ info on sanctions violators.

https://t.co/d4dsGn9pX8"|en|R|20|44
1488954294644715522|254082173|Wed Feb 02 19:15:41 +0000 2022|I agree @RepMcCaul @SenatorRisch the Arab gas pipeline will enrich the brutal Assad regime and triggers sanctions under the Caesar Act. Congress will hold the Biden administration accountable for its refusal to enforce the Caesar Act. https://t.co/8MN2Oyh1wm|en|R|11|29
1488664597548646406|254082173|Wed Feb 02 00:04:32 +0000 2022|"Read my op-ed⬇️in the Washington Times on why we must sanction Putin and his inner circle and pass the @RepublicanStudy Putin Accountability Act.
Why Ukraine matters for American families - https://t.co/ElYknhLRvl - @washtimes"|en|R|8|10
1488646546589630468|254082173|Tue Feb 01 22:52:49 +0000 2022|$5.7 billion in capital investment and over 18,000 new jobs in 2021. More businesses and people are discovering South Carolina. https://t.co/Qubhv9Fq7g|en|R|1|1
1488601383486083076|254082173|Tue Feb 01 19:53:21 +0000 2022|Appalled by the latest libelous attacks on our democratic ally by @amnesty. Israel is in no way, shape, or form an apartheid state. These lies peddled by @amnesty do nothing but incite hatred, antisemitism, and violence. The US continues to stand with Israel today and always.|en|R|11|25
1488584577811632128|254082173|Tue Feb 01 18:46:34 +0000 2022|February is #BlackHistoryMonth. I am grateful to especially recognize the important contributions Black Americans have made to our nation's history, including Joseph Rainey of SC. In 1870, he became the first Black American to serve in the U.S. House of Representatives. https://t.co/3aqoXtAqcK|en|R|7|5
1488515700838871040|254082173|Tue Feb 01 14:12:53 +0000 2022|Today marks the signing by Abraham Lincoln of a joint House and Senate resolution that later became the 13th Amendment to the U.S. Constitution, outlawing slavery in the US. It also serves as a reminder that the United States is a nation dedicated to the ideal of freedom. https://t.co/BmcIhhfLOn|en|R|3|7
1487570827474354176|254082173|Sat Jan 29 23:38:17 +0000 2022|As we wrap up National School Choice Week, I was grateful for the opportunity to join Moms for Liberty today in Columbia to show support for #schoolchoice. I look forward to working with my colleagues in expanding school choice for generations to come.|en|R|2|3
1487121384463605764|254082173|Fri Jan 28 17:52:22 +0000 2022|Homeschooling has been critical to #schoolchoice during the pandemic. This Congress I introduced the Military Child Educational Freedom Act, to allow active-duty military to use an educational savings account on homeschooling their children.|en|R|1|4
1486780181230587908|254082173|Thu Jan 27 19:16:32 +0000 2022|Private schools are an important part of National School Choice Week. These schools may offer a unique curriculum, smaller class sizes, or a faith-based style of learning. #Schoolchoice means having options and opportunities!|en|R|17|68
1486442969100083206|254082173|Wed Jan 26 20:56:35 +0000 2022|Approximately 5 million students would attend a charter school today if they had the option. We must expand #schoolchoice. Grateful to lead a letter to appropriators every year supporting the Charter School Program.|en|R|21|126
1486092886617767940|254082173|Tue Jan 25 21:45:29 +0000 2022|I am grateful to be a Champion of Magnet School Excellence. The 2nd district has 22 magnet schools that focus on specialized curriculums, allowing students to grow in these fields. #Schoolchoice provides opportunities!|en|R|12|35
1485758261437546499|254082173|Mon Jan 24 23:35:48 +0000 2022|Grateful to be an original cosponsor of H.Res. 882, expressing support for designation of this week as National School Choice Week. I look forward to highlighting #schoolchoice and the impact it has on SC's Second District.|en|R|1|5
1484630572723023880|254082173|Fri Jan 21 20:54:46 +0000 2022|Standing with Ukraine! https://t.co/fqPhGB9bdq|en|R|16|86
1484342334527393802|254082173|Fri Jan 21 01:49:24 +0000 2022|Today I participated in the @HouseGOP Members Press Conference marking Biden’s first anniversary in office, and the resulting year of unprecedented adversity at home and abroad under a one-party Democrat rule. https://t.co/TsbqAXSMGS|en|R|5|6
1484269280631865350|254082173|Thu Jan 20 20:59:07 +0000 2022|Grateful to have led this investigation for the @RepublicanStudy National Security Task Force along with Chairman @RepJimBanks. Unfortunately, the Biden foreign policy is failing on every front. https://t.co/wk7fZCai2Y|en|R|6|19
1484195340911878151|254082173|Thu Jan 20 16:05:18 +0000 2022|The President’s tragic misstatement yesterday appearing to condone a “minor incursion” by Putin, which would lead to a mass murder of Ukrainians, now calls for action of deterrence to promote peace through strength. The most advanced anti-tank, anti-aircraft, and anti-ship (1/3)|en|R|5|8
1484000332992684043|254082173|Thu Jan 20 03:10:25 +0000 2022|"Following President Biden’s weak remarks today re: Russia’s aggressive posture at Ukraine’s border, I’m grateful to co-lead with colleagues from @RepublicanStudy on the Putin Accountability Act. 

https://t.co/n2D5nEqvMK"|en|R|3|9
1483561802353057797|254082173|Tue Jan 18 22:07:51 +0000 2022|The Houthi terrorists in Yemen, fueled and armed by the Iranian regime and its dangerous ideology, committed a terrorist attack in Abu Dhabi, killing innocent people. The Biden Administration’s lack of action in addressing Iran’s exportation of terrorism and missiles (1/2)|en|R|28|45
1482872812587126784|254082173|Mon Jan 17 00:30:03 +0000 2022|Thankful for all those involved in the safe release of hostages inside the Congregation Beth Israel synagogue in Texas. Anti-Semitism is a scourge on society, and we must continue working toward a world where all are free to worship without fear.|en|R|1|14
1482084427211718662|254082173|Fri Jan 14 20:17:17 +0000 2022|The Caesar Act is clear. Congress will hold Biden accountable for any sanctions relief provided to Assad. Lebanon's energy and economic crisis will not be solved by enriching mass murderer Assad and Iran's proxies. https://t.co/vTMpGVanBU|en|R|37|77
1481721579633778692|254082173|Thu Jan 13 20:15:28 +0000 2022|Breaking News: The Supreme Court has halted Biden’s unconstitutional vaccine mandate for businesses. This is a win for the American people!|en|R|4|16
1481654459172229122|254082173|Thu Jan 13 15:48:45 +0000 2022|"The Democrats' ""voting rights"" legislation would give BILLIONS of public dollars to campaigns. Speaker Pelosi would receive up to $22.7 MILLION in public dollars for her reelection campaign, and Senate Majority Leader Schumer would receive up to $44.1 MILLION for his campaign."|en|R|5|6
1481277940654616576|254082173|Wed Jan 12 14:52:36 +0000 2022|"""To me, the transnational threats today have moved from an ideological communism to a crony capitalist threat."" https://t.co/v6C9xScNqt"|en|R|10|23
1481063424176136202|254082173|Wed Jan 12 00:40:11 +0000 2022|Days are numbered for kleptocrats who steal $$ from their citizens to enrich themselves and undermine democracy. First meeting of @kleptoalliance was a success. Grateful to be part of this bipartisan initiative with colleagues from EU/UK/US. Stay tuned. 👀 https://t.co/Q2ZqxSCkFJ|en|R|31|85
1478735003530014723|254082173|Wed Jan 05 14:27:53 +0000 2022|As a signatory of this opposition brief, my colleagues and I want the Supreme Court to know we believe the government should not be mandating vaccines for private companies. https://t.co/0XSg5oKj1Q|en|R|4|10
1473016765504540676|254082173|Mon Dec 20 19:45:38 +0000 2021|"""The support for Ukraine’s sovereignty and territorial integrity in the U.S. Congress is unwavering."" 
See my full joint statement with @sethmoulton: 
https://t.co/pP0C34EUzx"|en|R|2|4
