id|user|created_at|text|lang|label|retweet_count|favorite_count
1505173847598940164|1880674038|Sat Mar 19 13:26:24 +0000 2022|How are we building a better Tampa Bay area, addressing local priorities while lowering costs for our neighbors? 👇… https://t.co/qeuksZTRsL|en|D|10|26
1504894850231156737|1880674038|Fri Mar 18 18:57:46 +0000 2022|A patriotic #Tampa remembers and honors the service of those who gave the last full measure of devotion for our nat… https://t.co/YFqsR2zNNU|en|D|2|6
1504886812690591755|1880674038|Fri Mar 18 18:25:50 +0000 2022|ICYMI: We are using every tool in the toolbox to address supply chain bottlenecks and lower costs for families. Thi… https://t.co/gWUDgWJy0d|en|D|2|6
1504868856434724887|1880674038|Fri Mar 18 17:14:29 +0000 2022|Even though the price of oil is going down, Big Oil CEOs are keeping gas prices high at the pump to pad their profi… https://t.co/cfCYBmmagY|en|D|12|28
1504833756040937487|1880674038|Fri Mar 18 14:55:00 +0000 2022|💚💛 👩🏻‍⚕️🧑🏽‍⚕️👨🏼‍⚕️Sending good vibes to @USFHealthMed @USFHealth students, residents and doctors on #MatchDay2022!… https://t.co/kLQs1XizxA|en|D|6|11
1504555884986384391|1880674038|Thu Mar 17 20:30:50 +0000 2022|The House just voted to suspend normal trade relations with Russia and Belarus to penalize Putin for his unprovoked… https://t.co/HKZSM734Bf|en|D|7|16
1504512991353528327|1880674038|Thu Mar 17 17:40:24 +0000 2022|Si te lo perdiste: Ya va en camino $2 millones que promoví para apoyar la salud mental de nuestras mujeres y abrir… https://t.co/Glh5VxXfNt|es|D|5|5
1504488072389398528|1880674038|Thu Mar 17 16:01:23 +0000 2022|"#Tampa nonprofits lift our neighbors and make our community stronger.

Read how the #AmericanRescuePlan helped them… https://t.co/nmCyGhQZD3"|en|D|2|5
1504206225109655560|1880674038|Wed Mar 16 21:21:25 +0000 2022|#Tampa native Declan Farmer brings home his third @USParalympics gold for the 🇺🇸 sled hockey team. Way to go, Decla… https://t.co/CaJTvBX5gJ|en|D|4|10
1504157347740102660|1880674038|Wed Mar 16 18:07:12 +0000 2022|2.7M children in Florida are enrolled in Medicaid and #CHIP. @GovRonDeSantis must make plans now to prevent a mass… https://t.co/kBvrrfRL0S|en|D|22|39
1504125711912771589|1880674038|Wed Mar 16 16:01:29 +0000 2022|Good news: Renewed legal protections for survivors of domestic violence, sexual assault and stalking just passed th… https://t.co/9WcKMYFEF5|en|D|2|7
1504092337860972550|1880674038|Wed Mar 16 13:48:52 +0000 2022|President Zelensky thanked the 🇺🇸 people, President Biden and Congress for overwhelming support to Ukraine. He aske… https://t.co/kr0J5sWdLL|en|D|7|27
1504081317146804232|1880674038|Wed Mar 16 13:05:05 +0000 2022|🇺🇸🇺🇸🇺🇦🇺🇦 https://t.co/QAUNESTMAs|und|D|4|10
1503860489125826560|1880674038|Tue Mar 15 22:27:35 +0000 2022|#EqualPayDay represents how far into the year a woman has to work on average in order to earn as much as a man in t… https://t.co/jfAI60ULdJ|en|D|5|7
1503856081554092038|1880674038|Tue Mar 15 22:10:04 +0000 2022|ICYMI 👉Women are the central pillars of families and often carry a heavy load. So I’m heartened that help is on the… https://t.co/5Hoh5epHwI|en|D|2|13
1503783401173749766|1880674038|Tue Mar 15 17:21:16 +0000 2022|Florida's @jadlerphoto uses underwater photography to explain #climatechange and the importance of conservation. 🐠C… https://t.co/waY2UT5YK2|en|D|3|10
1503782989452529671|1880674038|Tue Mar 15 17:19:38 +0000 2022|If @GovRonDesantis wants to stand on the side of freedom, and against Vladimir Putin, he should veto the anti-solar… https://t.co/zAQ833lRy3|en|D|22|75
1503450541967478800|1880674038|Mon Mar 14 19:18:36 +0000 2022|This is our moment to lower energy costs, to rob despots like Putin of their power, and to give our kids a healthy… https://t.co/o8XLcWAnHC|en|D|12|26
1503375665424437254|1880674038|Mon Mar 14 14:21:04 +0000 2022|LIVE NOW @ @GracepointInc 👉 $2M from our federal funding package to support women’s mental health care in #Tamp.… https://t.co/ILJndvOKjj|en|D|3|8
1503152457349693443|1880674038|Sun Mar 13 23:34:07 +0000 2022|Yes, @TomBrady! 😍😍😍😍 https://t.co/BibkJnyaAc|und|D|4|21
1503032857895346186|1880674038|Sun Mar 13 15:38:52 +0000 2022|"👨🏽‍💻👩🏼‍💻Access to internet = access to opportunity.

 In the year since the #AmericanRescuePlan was passed, the Eme… https://t.co/E251yCfQui"|en|D|4|8
1502363425980174352|1880674038|Fri Mar 11 19:18:47 +0000 2022|The #AmericanRescuePlan lifted #Tampa small businesses, lowered the cost of housing and health care, supported scho… https://t.co/I2XkwqA8nx|en|D|5|18
1502309859001262083|1880674038|Fri Mar 11 15:45:56 +0000 2022|"Polluters shouldn’t exploit Putin's attack on Ukraine to line their pockets.

At our @EnergyCommerce hearing Tuesda… https://t.co/yZ5TMlRF9M"|en|D|14|22
1502102631279476754|1880674038|Fri Mar 11 02:02:29 +0000 2022|Tune in👇 https://t.co/z5KxFoMHHa|fr|D|4|6
1502011217887514624|1880674038|Thu Mar 10 19:59:15 +0000 2022|"👉Action to support Ukraine + ban Russian oil and gas imports
👉Govt funding to lift Tampa, lower costs
👉Important ta… https://t.co/mUaau7Lk5Q"|en|D|1|6
1501942838333898754|1880674038|Thu Mar 10 15:27:32 +0000 2022|In #Florida, a record 2.8 million Floridians enjoyed cost-saving tax credits that made health coverage more afforda… https://t.co/rlkqFSE8WG|en|D|3|5
1501937185431306301|1880674038|Thu Mar 10 15:05:04 +0000 2022|LIVE with @ProtectOurCare celebrating the one year anniversary of the #AmericanRescuePlan putting $ back in people'… https://t.co/KJNhUMVbjS|en|D|4|7
1501927717297704962|1880674038|Thu Mar 10 14:27:26 +0000 2022|"✔Funding for #FL14 priorities
✔2.7% pay increase for military
 ✔Expanded early child care
 ✔$ for @MoffittNews @NIH… https://t.co/80HM1oFTVp"|en|D|3|6
1501906135628103685|1880674038|Thu Mar 10 13:01:41 +0000 2022|"🇺🇸 will stand up for 🇺🇦 and for freedom and democracy in Europe and across the globe. 

Following the historic sanc… https://t.co/K71beRUCkt"|en|D|3|23
1501729374239870980|1880674038|Thu Mar 10 01:19:18 +0000 2022|Putin will not win 🇺🇸🇺🇦 https://t.co/j0nZi7FYLa|en|D|6|16
1501319548305383430|1880674038|Tue Mar 08 22:10:48 +0000 2022|As Putin's aggression raises gas prices, oil and gas CEOs are exploiting the war to weaken environmental protection… https://t.co/FsHzMzq0w5|en|D|24|45
1501304813954514945|1880674038|Tue Mar 08 21:12:15 +0000 2022|👉Tampa colleges and universities including @USouthFlorida @HCCFL @UofTampa received $200M from the… https://t.co/91VmPaG7BA|en|D|8|20
1501288461772353538|1880674038|Tue Mar 08 20:07:16 +0000 2022|"Thank you @SecCardona for speaking out against discrimination and in support of students.

GOP legislators also wan… https://t.co/pAYZmJu21D"|en|D|7|18
1501174961175764997|1880674038|Tue Mar 08 12:36:15 +0000 2022|🙄 As Floridians grapple with higher costs, #Florida lawmakers vote to make electricity MORE EXPENSIVE in the so-cal… https://t.co/PBv0JmcpeG|en|D|32|47
1500978450697441283|1880674038|Mon Mar 07 23:35:24 +0000 2022|"Over the past year, we have worked to lower costs and put $ back in people’s pockets. 

Democrats in Congress,… https://t.co/d2nRHQTW17"|en|D|2|7
1500964094291365890|1880674038|Mon Mar 07 22:38:21 +0000 2022|😑Once more, Governor DeSantis and his administration are pushing inaccurate and dangerous anti-vaccine policies tha… https://t.co/CoBzzKu8gT|en|D|10|37
1500902477125890050|1880674038|Mon Mar 07 18:33:30 +0000 2022|And a reminder: Gov DeSantis has hid data &amp;death info from Floridians. He yelled at children when they chose to wea… https://t.co/gxH5cwoYLe|en|D|29|52
1500901599216128009|1880674038|Mon Mar 07 18:30:01 +0000 2022|IMPT: @AmerAcadPeds &amp; @CDCGov advise that children age 5-17 can avoid severe illness &amp; trips to the ER for Covid-19… https://t.co/MPeKCaVidI|en|D|24|21
1500873752762007555|1880674038|Mon Mar 07 16:39:22 +0000 2022|15 yrs of coming together at the Black, Brown &amp; College Bound summit to break down barriers that keep some of our n… https://t.co/UOqFoRO4Xg|en|D|7|16
1500852926960521217|1880674038|Mon Mar 07 15:16:36 +0000 2022|President Zelensky and the Ukrainian people need our strong support now, so I urge colleagues to pass humanitarian,… https://t.co/i14BnMXQCm|en|D|8|32
1500678089407356930|1880674038|Mon Mar 07 03:41:52 +0000 2022|ICYMI: We need every tool in the toolbox to lower energy and health costs for families and businesses … especially… https://t.co/kPbC3KwWdt|en|D|5|21
1500109412689752088|1880674038|Sat Mar 05 14:02:09 +0000 2022|Welcome to #Tampa, @RepKClark! Glad to celebrate the opening of the @BayCare Health Education Center at… https://t.co/hIAbHlhGIM|en|D|7|26
1499892903539351553|1880674038|Fri Mar 04 23:41:49 +0000 2022|The HPV vaccine prevents 6 types of cancer, and I’m recommitting to my work this #HPVAwarenessDay to boost vaccinat… https://t.co/0JWrqPZQeo|en|D|4|8
1499837232034861061|1880674038|Fri Mar 04 20:00:36 +0000 2022|For over half a century, the #CleanAirAct has protected the health of every American - and now the GOP is asking th… https://t.co/7L2zPcBQiQ|en|D|13|14
1499796986949771265|1880674038|Fri Mar 04 17:20:41 +0000 2022|"We heard from @POTUS Biden - now I want to hear from you.

Please share what is most important to you:
https://t.co/OpLymZGm4r"|en|D|2|4
1499497519675543559|1880674038|Thu Mar 03 21:30:42 +0000 2022|With the Honoring our PACT Act, we will make good on the pact we made to provide the 3.5 million toxic-exposed vete… https://t.co/2NM1zYItpN|en|D|2|15
1499441400580087812|1880674038|Thu Mar 03 17:47:42 +0000 2022|"My friend, retired Army Colonel DJ Reyes, is a leader in the fight to secure care for toxic-exposed veterans. 

Lis… https://t.co/ajZefHDCwS"|en|D|2|6
1499441091887648769|1880674038|Thu Mar 03 17:46:29 +0000 2022|When our servicemembers deploy to defend our nation, the United States promises to serve them as well as they serve… https://t.co/H0wsk5vo78|en|D|5|9
1499176693491240969|1880674038|Thu Mar 03 00:15:51 +0000 2022|House passes resolution backing Ukraine 🇺🇸🇺🇦 https://t.co/9zFycblFiP|en|D|3|9
1499128152047726597|1880674038|Wed Mar 02 21:02:58 +0000 2022|Bullies always show exactly how small they are. Ron DeSantis is the incredibly shrinking governor, a poor example f… https://t.co/QLswGCvNaD|en|D|22|92
1499108623838064650|1880674038|Wed Mar 02 19:45:22 +0000 2022|"The Supreme Court should protect the health of our families — NOT the profits of coal execs and polluters.

We're c… https://t.co/5BIC31fGxS"|en|D|10|35
1499089242483564556|1880674038|Wed Mar 02 18:28:21 +0000 2022|"I'm proud to have scored 100% on the @LCVoters 2021 #LCVScorecard!

In 2022, I'll keep fighting for cleaner air, lo… https://t.co/e51lajE9Lw"|en|D|11|32
1499042746643980288|1880674038|Wed Mar 02 15:23:36 +0000 2022|"🇺🇸 stands with the people of 🇺🇦. 

Joined bipartisan colleagues urging @POTUS to use all available pathways to prot… https://t.co/ng7sFdSXNL"|en|D|4|12
1498871273736351751|1880674038|Wed Mar 02 04:02:13 +0000 2022|"Strong #SOTU from President Joe Biden to Build a Better America w unity to 

✅ lower costs for families
✅ innovatio… https://t.co/ADoYcXXdn7"|en|D|2|16
1498856284992462853|1880674038|Wed Mar 02 03:02:40 +0000 2022|👉 @POTUS is right – it’s past time we strengthen privacy protections to keep our children safe online. I’m working… https://t.co/u7RSAnhewA|en|D|9|30
1498813288309788674|1880674038|Wed Mar 02 00:11:49 +0000 2022|"Together with @POTUS, we are building a better America for all of our neighbors. 

My thoughts ahead of tonight’s… https://t.co/TKHc4MfJlr"|en|D|7|42
1498431636811268097|1880674038|Mon Feb 28 22:55:16 +0000 2022|Despite more than 200 attempts to pass antilynching legislation since 1900, lynching has still never been designate… https://t.co/aSSrljWdwd|en|D|10|17
1498412118865072129|1880674038|Mon Feb 28 21:37:42 +0000 2022|If you know someone who needs help to keep their family safe while grappling with a rent increase, help is availabl… https://t.co/IgmsDo9sE2|en|D|2|6
1498401690344726529|1880674038|Mon Feb 28 20:56:16 +0000 2022|One of #Florida’s best advocates – we will miss you in Congress, @RepTedDeutch, but know you’ll continue your work… https://t.co/CuSY65lOOk|en|D|3|9
1498391347870552075|1880674038|Mon Feb 28 20:15:10 +0000 2022|If it was up to Republicans, we'd go back to the days when polluters wrote their own rules and recklessly endangere… https://t.co/kF7JnC9uh6|en|D|26|47
1497781325570445319|1880674038|Sun Feb 27 03:51:10 +0000 2022|U.S., Canada and European leaders vow to freeze Russian assets, target banks https://t.co/krtYcHtt1g|en|D|2|14
1497659374763974660|1880674038|Sat Feb 26 19:46:34 +0000 2022|Awesome turnout @MiddletonSTEM for my annual #BlackHistoryMonth celebration where we honored local Black trailblaze… https://t.co/F7eUjmMKQd|en|D|3|8
1497259695958077444|1880674038|Fri Feb 25 17:18:23 +0000 2022|Exciting: Judge Ketanji Brown Jackson is incredibly qualified for the U.S. Supreme Court and I look forward to a fa… https://t.co/BzPHuh5Uzk|en|D|9|28
1496876023450943492|1880674038|Thu Feb 24 15:53:49 +0000 2022|My statement on Russia's unprovoked, illegal assault on Ukraine: https://t.co/E5KqUX49La|en|D|4|20
1496600489064026129|1880674038|Wed Feb 23 21:38:56 +0000 2022|On my first Co$tbusters telephone town hall last night local experts shared impt info on saving $ during tax season… https://t.co/84VmoELuLH|en|D|2|4
1496600362907754501|1880674038|Wed Feb 23 21:38:26 +0000 2022|Did you know that the Governor &amp; GOP-controlled legislature want to cut $200M from students, schools? It’s callous,… https://t.co/0pBldAz0px|en|D|6|6
1496583673415716865|1880674038|Wed Feb 23 20:32:07 +0000 2022|Many families are juggling work, school and caregiving. Missing work to stay home with a sick child or an ailing pa… https://t.co/Lykc8gTwS9|en|D|1|8
1496578742046625793|1880674038|Wed Feb 23 20:12:31 +0000 2022|"Last week, Tampa families were asked to limit outdoor activities due to toxic lead in the air from #Gopher.

They'r… https://t.co/wdFHMNSdCA"|en|D|5|10
1496288419705769989|1880674038|Wed Feb 23 00:58:53 +0000 2022|ICYMI: First Lady Visits Moffitt Cancer Center Following #CancerMoonshot Relaunch ⁦@FLOTUS⁩ ⁦@theNCI⁩  https://t.co/NoCyc3bhjU|en|D|3|10
1496242614596681741|1880674038|Tue Feb 22 21:56:52 +0000 2022|STARTING SOON! Dial in now: https://t.co/UGc0ExaRfb|en|D|2|4
1496134492825821186|1880674038|Tue Feb 22 14:47:14 +0000 2022|America’s female soccer champions have inspired a younger generation of girls and young women to stand up for equit… https://t.co/8lbRN3Kbig|en|D|3|9
1495838265332674566|1880674038|Mon Feb 21 19:10:08 +0000 2022|So sorry to learn of the loss of Dr. Paul Farmer @PIH. He inspired the world to tackle many of the toughest disease… https://t.co/Jvmm9FaD7W|en|D|2|5
1495423664648511490|1880674038|Sun Feb 20 15:42:39 +0000 2022|Why are polluting plants like #Gopher almost always located in communities of color and overburdened neighborhoods?… https://t.co/sRmTOEnq1K|en|D|8|22
1495202120047415300|1880674038|Sun Feb 20 01:02:19 +0000 2022|First lady Jill Biden visits #MoffittCancerCenter in #Tampa #Fl14 #BeatCancer https://t.co/EcsFFYzwfg|en|D|4|29
1495042776232501254|1880674038|Sat Feb 19 14:29:09 +0000 2022|My friend Chloe Coney has been a force for good &amp; change agent in #Tampa for many years. From her work on… https://t.co/LFsj5Aoaiw|en|D|4|14
1494766796129382407|1880674038|Fri Feb 18 20:12:30 +0000 2022|It is inspiring to listen to #cancer researchers and patients. They said that the #CancerMoonshot gives them hope.… https://t.co/iGCWqkbi5X|en|D|3|15
1494750565854810118|1880674038|Fri Feb 18 19:08:00 +0000 2022|"The health of American families shouldn't be determined by what block they live on.
 
Today, I'm introducing legisl… https://t.co/ysNnBlp7X3"|en|D|11|26
1494731225956814858|1880674038|Fri Feb 18 17:51:09 +0000 2022|🙋🏽‍♀️🙋🏻‍♂️🙋🏾 Moffitt Cancer Center is where the cutting edge cancer treatment and cures are happening!  So excited… https://t.co/Tj7HujAM2d|en|D|1|16
1494425343301726210|1880674038|Thu Feb 17 21:35:41 +0000 2022|We are co💲t busting for our Tampa neighbors – join my telephone hall series where I’ll be joined with experts and s… https://t.co/cwzrWR9Lzw|en|D|3|8
1494414070916820994|1880674038|Thu Feb 17 20:50:54 +0000 2022|NEWS: #Tampa area residents &amp; others who were defrauded by DeVry University, ITT Tech can have their student loans… https://t.co/6dhNswYsTR|en|D|15|27
1494390236327071746|1880674038|Thu Feb 17 19:16:11 +0000 2022|Because online virtual reality affects children’s brains differently, I’m asking @FTC with @SenMarkey… https://t.co/eUkqnn7l8s|en|D|15|24
1494066563300872199|1880674038|Wed Feb 16 21:50:01 +0000 2022|The entrepreneurial spirit is alive and well in #TampaBay 👉 #Tampa was named one of the best for startups –  a grea… https://t.co/Gtnb6VifkM|en|D|2|9
1494054704803983365|1880674038|Wed Feb 16 21:02:54 +0000 2022|LIVE NOW: How we aim to #ElectrifyAmericasFuture with @MartinHeinrich, @RepPaulTonko, and @SenTinaSmith so that we… https://t.co/MiSy1zTq2O|en|D|6|5
1494036582101360643|1880674038|Wed Feb 16 19:50:53 +0000 2022|"Americans are paying the price for climate inaction — and we can't wait any longer.

It's time for #CleanEnergy act… https://t.co/gxkpOd9blB"|en|D|10|20
1494001967584186372|1880674038|Wed Feb 16 17:33:20 +0000 2022|First Black woman - Dr. Mary McLeod Bethune - gets close to Capitol placement @bethunecookman #BlackHistoryMonth… https://t.co/DnJwjkBD6a|en|D|6|17
1493765026867556353|1880674038|Wed Feb 16 01:51:49 +0000 2022|ICYMI: ⛴ Cross-Bay Ferry lands $4.9 million U.S. grant https://t.co/IpXoCQFihC|en|D|10|21
1493348219505496076|1880674038|Mon Feb 14 22:15:35 +0000 2022|"DOT HARTs ❤️ Tampa this #ValentinesDay!

What a fitting love note to our community - $4.9 million to expand @GoHART… https://t.co/9abQM1Bom0"|en|D|5|13
1493342810124304384|1880674038|Mon Feb 14 21:54:05 +0000 2022|All #Tampa kids deserve the chance to play and just be kids. The New Tampa All Abilities Playground will give them… https://t.co/RoZlzL3HpD|en|D|3|17
1493308533697388545|1880674038|Mon Feb 14 19:37:53 +0000 2022|Your cards put a smile on the faces of our neighbors at @TampaVA when I dropped the #ValentinesForVeterans off toda… https://t.co/434cPOqGiV|en|D|6|14
1493307591467978759|1880674038|Mon Feb 14 19:34:08 +0000 2022|Some of the beautiful valentines shared with Tampa veterans today ❤️: https://t.co/M3h0aCful0|en|D|13|28
1493284119308120069|1880674038|Mon Feb 14 18:00:52 +0000 2022|Thinking of the lives we lost in #Parkland 4 years ago and grateful to all who have stepped up to… https://t.co/4bzfEUxuWh|en|D|4|6
1493227811473178624|1880674038|Mon Feb 14 14:17:07 +0000 2022|❤️ #ValentinesForVeterans https://t.co/yr95QxKXrq|und|D|2|8
1492523650637078528|1880674038|Sat Feb 12 15:39:02 +0000 2022|Don't know what to get this weekend ahead of #ValentinesDay? #GetVaccinated 😉 there's nothing more loving than show… https://t.co/zc7FDflMLH|en|D|2|6
1492241703662673921|1880674038|Fri Feb 11 20:58:41 +0000 2022|🇺🇸 Thanks to local mentor veterans, Judge Michael Scionti, D.J. Reyes and partners @TampaVA, the @13thCourtFL leads… https://t.co/vPqwZrS5M8|en|D|1|5
1492240620613783553|1880674038|Fri Feb 11 20:54:23 +0000 2022|Hillsborough County’s Veterans Treatment Court is a model for the nation thanks to dedicated local mentor veterans,… https://t.co/OGTCOH7L4j|en|D|4|18
1491903425021452292|1880674038|Thu Feb 10 22:34:29 +0000 2022|La energía solar puede ayudarnos a ahorrar dinero y ayudaría a asegurar que nuestros hijos hereden un planeta habit… https://t.co/Q30iwc8Sqd|es|D|4|6
1491881607774588931|1880674038|Thu Feb 10 21:07:47 +0000 2022|"Global inflation is squeezing family budgets, that’s why I’m working with @POTUS to lower costs by:
✅addressing cos… https://t.co/kbODwSLHDt"|en|D|1|4
1491866599724400643|1880674038|Thu Feb 10 20:08:09 +0000 2022|This week, the House passed legislation to strenghten the @USPS so it can continue to deliver reliable, on-time mai… https://t.co/aTyl41rIHc|en|D|1|4
1491849759254056969|1880674038|Thu Feb 10 19:01:14 +0000 2022|"⚡ Electric vehicles will save families $$ on maintenance and gas costs every year. ⚡
 
Thanks to @POTUS Biden's Bip… https://t.co/mjSF5VPBPu"|en|D|9|21
1491837005067653124|1880674038|Thu Feb 10 18:10:33 +0000 2022|#ValentinesforVeterans 🇺🇸 https://t.co/qPQtaBGHwv https://t.co/w93dSZqYkU|und|D|4|11
1491836388773441549|1880674038|Thu Feb 10 18:08:06 +0000 2022|"🇺🇸 Thank you @MaryBryantElem students for the beautiful #ValentinesforVeterans 💗

Together, we’ll express our grati… https://t.co/OHWeCwiqYI"|en|D|2|7
1491804466076696579|1880674038|Thu Feb 10 16:01:15 +0000 2022|Solar power can save our schools $ — and help ensure that our children inherit a livable planet — but Florida's pow… https://t.co/nl3y28KnhL|en|D|6|15
1491434956962549761|1880674038|Wed Feb 09 15:32:57 +0000 2022|"Solar power is a cost-saver for Floridians and generates almost $3.2B in income across the “Sunshine State."" 

Stat… https://t.co/4mgWv6v7yt"|en|D|23|53
1491423115259576322|1880674038|Wed Feb 09 14:45:54 +0000 2022|Join me, @NadiaCombsFL and local students in showino our appreciation for veterans this Valentine’s Day ❤️  See how… https://t.co/Jvd7oaolCo|en|D|1|0
1491222307347795975|1880674038|Wed Feb 09 01:27:58 +0000 2022|"Thank you @POTUS 

Reminder: the GOP-run #FL Legislature &amp; Governor are deeply failing our students, schools 👉 FL i… https://t.co/3X9gS5RorM"|en|D|7|12
1491178288370565120|1880674038|Tue Feb 08 22:33:03 +0000 2022|The @USPS delivers life-saving medications, urgent packages, and much more to our neighbors &amp; small businesses. The… https://t.co/5KmMfIcvaq|en|D|6|8
1491167721068761089|1880674038|Tue Feb 08 21:51:03 +0000 2022|On #SaferInternetDay, I urge my colleagues to join the work of parents, religious leaders and advocates &amp; demand a… https://t.co/XCvIn6Bb0G|en|D|5|7
1491157349259956226|1880674038|Tue Feb 08 21:09:51 +0000 2022|Congratulations, Chief O’Connor! Welcome back to @TampaPD – I look forward to working with you to keep our #Tampa c… https://t.co/DJzpfpToYu|en|D|1|5
1491143353865748480|1880674038|Tue Feb 08 20:14:14 +0000 2022|"⚡Electric mail delivery trucks are a win-win — helping us drive down costs &amp; reduce pollution.

So why does Postmas… https://t.co/SoiPwoRTuI"|en|D|15|55
1491071522370625538|1880674038|Tue Feb 08 15:28:48 +0000 2022|Every survivor of sexual harassment and assault deserves their day in court. I was proud to help make that a realit… https://t.co/BgHIooaksA|en|D|3|6
1490457115420471296|1880674038|Sun Feb 06 22:47:22 +0000 2022|And it is critical to stop heating the atmosphere and burning fossil fuels and move swiftly to #cleanenergy like so… https://t.co/2pBFEi1Ito|en|D|3|10
1490454308000829448|1880674038|Sun Feb 06 22:36:12 +0000 2022|"TY for the informative series on the growing risks and costs of the climate crisis + sea level rise + flooding.

My… https://t.co/ppJWricPmw"|en|D|5|12
1489694092015673348|1880674038|Fri Feb 04 20:15:23 +0000 2022|The House just passed the #AmericaCOMPETES Act to make sure clean energy technologies, semiconductors, and other ad… https://t.co/1GsCBGcnPL|en|D|5|16
1489651475231956998|1880674038|Fri Feb 04 17:26:02 +0000 2022|"With the #AmericaCOMPETES Act, we all win:
🏅Ensuring the U.S. can compete globally
🤝Growing local jobs + manufactur… https://t.co/tkmg54pc5M"|en|D|1|6
1489362721388781571|1880674038|Thu Feb 03 22:18:38 +0000 2022|"✔️Details on legislation to boost American manufacturing
✔️A Guidebook to support Tampa institutions in applying fo… https://t.co/ybDVvUzUpO"|en|D|1|3
1489357152791760901|1880674038|Thu Feb 03 21:56:30 +0000 2022|The #AmericaCOMPETES Act will bolster American manufacturing, fix our #supplychains, and invest in cutting-edge tec… https://t.co/4mKrJSn6Wu|en|D|3|6
1489340842141753350|1880674038|Thu Feb 03 20:51:42 +0000 2022|We owe our #Tampa vets a great deal of gratitude, so I’m launching Valentines for Veterans to give our community a… https://t.co/MOE8gVpJvc|en|D|3|9
1489299481766080517|1880674038|Thu Feb 03 18:07:20 +0000 2022|Thanks to @MoffittNews, the #TampaBay region is an important leader in cancer research and biomedicine. The… https://t.co/l74htmNHQR|en|D|4|27
1488940913669939204|1880674038|Wed Feb 02 18:22:31 +0000 2022|Congress is debating the #AmericaCOMPETES Act that will strengthen America’s economy though more domestic manufactu… https://t.co/oV6FVwnOft|en|D|5|8
