id|user|created_at|text|lang|label|retweet_count|favorite_count
1398806078578638848|233693291|Sun May 30 00:58:52 +0000 2021|"Many will take time over the “long weekend” to remember the men and women in our military who have died protecting our nation, and others, from those who wish to do harm. 

Without their sacrifice, there would be no enjoying of anything. #MemorialDay2021 https://t.co/xVc4Apf9j3"|en|R|7|27
1398359742309928968|233693291|Fri May 28 19:25:17 +0000 2021|You can’t have one without the other. Sadly, this Memorial Day weekend will cost you more at the gas pump, grocery store, and other places due to massive spending that the Biden Admin has done and wants to keep doing, without abandon. #BidenEconomy https://t.co/mgdMK9BUNL|en|R|4|7
1397897996336046085|233693291|Thu May 27 12:50:28 +0000 2021|To assist the IC’s investigation of COVID’s origins in any way over the next 90-days, House Intel needs members who can put America’s interests first, not China. Eric Swalwell has been directly compromised by #China and Speaker Pelosi must remove him from the committee.|en|R|213|884
1397653094343880710|233693291|Wed May 26 20:37:19 +0000 2021|"I'm encouraged to see the Biden Administration backpedal from its naive faith in @WHO to investigate the origin of COVID &amp; China's role in it. Too bad it took a @WSJ expose to bring the Admin to its senses. Of course we need our IC investigating.
https://t.co/b78bugEOkS"|en|R|0|2
1397595099798949891|233693291|Wed May 26 16:46:52 +0000 2021|This week, my staff was happy to attend the ribbon cutting ceremony of Carpenter Technical Center at Ozarka College in Ash Flat. Great things are happening in #AR01! https://t.co/sb4qCOOyKK|en|R|1|2
1397183073331126281|233693291|Tue May 25 13:29:37 +0000 2021|"My friend and fellow delegation member @SenTomCotton sounded this alarm early and was laughed at and called a conspiracy theorist. Now, the media seemingly believes - a year later - that COVID could have actually escaped from a lab. (1/2)
https://t.co/4NkX2509Id"|en|R|8|14
1395375015001042947|233693291|Thu May 20 13:45:03 +0000 2021|"I will #StandWithIsrael and those who call her home as Hamas and others continue their efforts to destroy their homes, businesses, and heritage. Read the letter I signed along with many of my other colleagues, earlier this week⬇️
https://t.co/wQ35QokUjb"|en|R|12|57
1394740604026998787|233693291|Tue May 18 19:44:07 +0000 2021|"Russian pipelines? Good (per President Biden).

American pipelines? Bad (Again, per President Biden).

https://t.co/IZsuMoipta"|en|R|2|3
1394679850712117253|233693291|Tue May 18 15:42:42 +0000 2021|May is National #MentalHealthAwarenessMonth! As the husband of a mental health professional, I’ve seen firsthand how hard they have worked through the pandemic. After a difficult year for everyone, be sure to continue checking in on those around you. https://t.co/UEoNDsMOUF|en|R|1|6
1394322088702316553|233693291|Mon May 17 16:01:05 +0000 2021|May is #MilitaryAppreciationMonth. To all who are serving and who have served, thank you. 🇺🇸 https://t.co/R5fxyjAyuK|en|R|1|7
1394315826094911490|233693291|Mon May 17 15:36:12 +0000 2021|"Arkansas renters: The Arkansas Rent Relief Program is LIVE and you can now apply. Program can pay for past rent, future rent, and certain utilities. @ARHumanServices #rentrelief
Learn more: https://t.co/2JYFYPNu7m https://t.co/2Y7Wxcej7I"|en|R|3|5
1393306002045521923|233693291|Fri May 14 20:43:31 +0000 2021|I’m appreciative of Sec. Buttigieg as well as my Arkansas and Tennessee colleagues’ time and energy on repairing one of the largest economic hubs in America. It is vital to our national security that traffic regain access to one of the most widely used transportation routes. https://t.co/cZ8jTROdZg|en|R|1|4
1392877860726181895|233693291|Thu May 13 16:22:15 +0000 2021|Proud to join Rep. Arrington and many of my colleagues in standing up for our oil and gas industry along with farmers and small businesses owners who depend on affordable energy. https://t.co/jiuNC9QzFB|en|R|1|8
1392577154093813760|233693291|Wed May 12 20:27:21 +0000 2021|Thank you, Detective Brooks, for a lifetime of service. Congratulations on retirement! #NationalPoliceWeek 🚔 https://t.co/C4syHC9Lqf|en|R|1|3
1392444161673076736|233693291|Wed May 12 11:38:53 +0000 2021|Hayden, my office met with @Verizon yesterday and brought this issue up with them. Thank you for highlighting it. Let’s see what they say and I’ll share more of what I learn. https://t.co/BNbgaqakVW|en|R|4|3
1391920681965821952|233693291|Tue May 11 00:58:45 +0000 2021|The violence and rocket attacks by Hamas that are being directed at Israel are totally unacceptable and must stop. I fully stand with Israel and believe they have every right to defend themselves against anyone who threatens their people and land.|en|R|24|80
1391756028757348357|233693291|Mon May 10 14:04:29 +0000 2021|This week is #NationalPoliceWeek. I am thankful for the law enforcement officers who put their lives on the line to keep our communities safe. We are grateful for their service and sacrifice. https://t.co/CQvMLl6XB4|en|R|4|12
1391526060202860549|233693291|Sun May 09 22:50:40 +0000 2021|As Ranking Member on the Railroads, Pipelines, and Haz-Mat subcommittee on @TransportGOP, I am deeply concerned about the events surrounding the #ColonialPipeline ransomware attack. This pipeline is a major source of #energy for millions of Americans. #CyberSecurity|en|R|5|13
1390813978197176326|233693291|Fri May 07 23:41:07 +0000 2021|I enjoyed hearing an update today on the future I-57 at Williams Baptist University! https://t.co/d0XQ8jzw3A|en|R|1|7
1390719717397106694|233693291|Fri May 07 17:26:33 +0000 2021|With Pres Biden pushing significantly higher taxes and trillions in new spending, one has to ask how much longer reports like this will be the norm? Many jobs are unfilled in AR-1 and employers are in major need of workers. Will Biden/Pelosi/Schumer change course? https://t.co/DrTzssDCUH|en|R|1|3
1390645354253651970|233693291|Fri May 07 12:31:04 +0000 2021|"Mississippi County in AR-1 is one of the highest steel producing counties in the USA. We’re proud to have @U_S_Steel in AR-1. I know many of us will always work hard, including our state legislators, to ensure we have a welcoming area for employers.
https://t.co/X5APlsOJum"|en|R|3|5
1390415883563118597|233693291|Thu May 06 21:19:13 +0000 2021|Tune in tonight at 5 pm CT! 📺 https://t.co/tgaihEtXxp|en|R|1|3
1390358931218784259|233693291|Thu May 06 17:32:55 +0000 2021|Happy National Nurses Day to those who have sacrificed so much in the past year! We are thankful for your hard work. https://t.co/VVYLmmbPN7|en|R|6|9
1390037754915004426|233693291|Wed May 05 20:16:41 +0000 2021|"It's obvious to most Americans outside the DC beltway that the spending proposals by the President are way too much and have no accountability or transparency built in to them. Now, it seems some inside the beltway are rather nervous about his plans:
https://t.co/kz7MEXv10P"|en|R|2|3
1389931585739309061|233693291|Wed May 05 13:14:48 +0000 2021|Congratulations to the 2021 Farm Families of the Year! 🚜🌾 https://t.co/rjSVc84YhP|en|R|4|11
1389642487757684736|233693291|Tue May 04 18:06:02 +0000 2021|I had a great time yesterday with the seniors of Marvel Academy. I spoke to their Current Events class about what’s happening in Washington. https://t.co/NzPdgVwZxL|en|R|6|9
1389627381716029449|233693291|Tue May 04 17:06:00 +0000 2021|"Pres. Biden's Treasury Secretary said today that interest rates may need to ""rise to stop economy overheating"". Below is our current nat'l debt. I hope he considers her comments on any massive new spending he hopes to pass. Debt payments could be crushing:
https://t.co/ipqBVy4oe3"|en|R|2|2
1389343390538649602|233693291|Mon May 03 22:17:31 +0000 2021|I had a great discussion today with the Mayor of Marianna, Jimmy Williams, about local businesses bouncing back from the effects of COVID-19. #AR01 https://t.co/TeNQwlS2Pt|en|R|3|10
1389283394387861512|233693291|Mon May 03 18:19:07 +0000 2021|It’s Teacher Appreciation Week! As a father of school-aged children, I’m more thankful than ever for the hard work and perseverance teachers have demonstrated this year. Thank a teacher this week! https://t.co/N1RQq1ULYM|en|R|2|14
1387756056349233153|233693291|Thu Apr 29 13:10:01 +0000 2021|Before we do any more stimulus spending or “infrastructure” bills (that’s not infrastructure), why not let the American economy open up and see what it can do? With $4+ trillion in new spending being proposed, numbers like this should make us target relief, not spend wildly: https://t.co/xzemKtRaA2|en|R|3|13
1386666278883139586|233693291|Mon Apr 26 12:59:38 +0000 2021|"Nearly 500 - you read that right - federally funded scientists are under investigation for being compromised by the CCP. China is not only our greatest economic threat but the greatest threat to out long term viability as a nation. It's time to wake up! 
https://t.co/igCPDYoccj"|en|R|230|200
1385280699901616129|233693291|Thu Apr 22 17:13:50 +0000 2021|The steel industry is vital to the local economies in Arkansas’s First District, creating thousands of direct and indirect jobs. I am proud to recognize Mississippi County steel's dedication and contributions to Arkansas and the entire steel industry. #Steel https://t.co/oEyqiuW209|en|R|7|13
1384471272424361985|233693291|Tue Apr 20 11:37:28 +0000 2021|"Maxine Waters needs to be censured for her comments in MN:

“The judge added that “I wish elected officials would stop talking about this case, especially in a manner that is disrespectful to the rule of law and to the judicial branch and our function.” 
https://t.co/1zQ7STFSgz"|en|R|4|17
1384248303953465356|233693291|Mon Apr 19 20:51:28 +0000 2021|"And if the President cannot or will not call the humanitarian crisis at the border an actual crisis, what would he or the Vice President call this? Maybe an “oversupply” of a controlled substance?
https://t.co/WTkGTgmnrk"|en|R|84|211
1384247542494367750|233693291|Mon Apr 19 20:48:26 +0000 2021|If the President’s comments about the border crisis *don’t* represent the “official position” of the administration, then what DO they represent? The amount of time they’re spending on what to call the #BidenBorderCrisis is time they could be spending fixing it. https://t.co/4HoDseL95L|en|R|4|11
1384218236267364358|233693291|Mon Apr 19 18:51:59 +0000 2021|Farmers and ranchers aren't environmental activists, they are active environmentalists. Their livelihood depends on their ability to tend and sustain their land. Congress should empower our ag producers so that they can continue to be good stewards of the land. #ClimateSolutions https://t.co/OWJHfF7Vrc|en|R|5|17
1383940274104061952|233693291|Mon Apr 19 00:27:28 +0000 2021|Christie Matthews has been a mainstay of Jonesboro radio for over twenty years. She’s got a big fight ahead and my family will be praying for her and her family as they defeat myeloma. #BattleBuddy https://t.co/SVFgNY2lBS|en|R|2|14
1383798805645062153|233693291|Sun Apr 18 15:05:19 +0000 2021|"Is this indicative of someone trying to unite and heal our country or someone whose trying to create more division and possibly worse? Calling for more “confrontation” will only escalate tensions and could lead to more destruction and lives put in danger.
https://t.co/OZRsuDaQdy"|en|R|8|40
1383430349011636225|233693291|Sat Apr 17 14:41:12 +0000 2021|House Democrats pushed out more radical policies this week. SCOTUS packing and ending policing in America are just two of many in the first 100 days. Antifa is again spreading its terror across many cities, burning businesses. Meanwhile, VP Harris is avoiding the border. #OneWeek https://t.co/2wxgywr8Mn|en|R|2|9
1383108688513236992|233693291|Fri Apr 16 17:23:02 +0000 2021|It seems @CocaCola and others recognize that the American people - by a large majority (see below) - do not support their activism and efforts we’ve seen as of late. I’d like to see them and @MLB come to the table and work on supporting American agriculture, instead: https://t.co/r61zhqGnKO|en|R|3|12
1382820241621856256|233693291|Thu Apr 15 22:16:51 +0000 2021|The CCP has, for decades, taken advantage of American farmers and now want them to finance their malicious behavior. The merger of these companies is a major concern given China’s long history of engaging in economic espionage and agriculture-related intellectual property theft. https://t.co/KyoRSyy5Ks|en|R|3|5
1382786724552654849|233693291|Thu Apr 15 20:03:40 +0000 2021|It’s vital that the FBI’s responsibilities are carried out in a manner consistent with the law and are above reproach. Watch my remarks from today’s House Intelligence Committee hearing here ⬇️ https://t.co/2LF3tKvdbk|en|R|4|3
1382774136292917256|233693291|Thu Apr 15 19:13:39 +0000 2021|".@POTUS should require those leading our IC Agencies get to the bottom of how leaks like this one happen and end them. It cannot happen to *any* President of the USA and undermine us across the world. It was a hoax then as it’s being concluded now.
https://t.co/n7IERiRwl9"|en|R|1|4
1382767041606774784|233693291|Thu Apr 15 18:45:27 +0000 2021|I wish @SecVilsack would have kept the food box program that was started last year by his predecessor, Sonny Purdue. Not only did it support struggling families during COVID, it effectively delivered nutritious American Ag products to families across the country.|en|R|2|7
1382678427405332480|233693291|Thu Apr 15 12:53:20 +0000 2021|.@CocaCola should be commended for this, and I would like them to take it further. @MLB, Rob Manfred, and Coke should put the All Star game BACK in Atlanta and let’s work on a better deal for baseball and American agriculture (which is a big part of every drink they make): https://t.co/vyFYmQkPnR|en|R|2|11
1382658222985781249|233693291|Thu Apr 15 11:33:03 +0000 2021|"Major League Baseball is an iconic American institution and so is American Ag. @MLB and Rob Manfred need to put the All Star game back in #Atlanta and build a bipartisan team that can be a part of helping the Cuban people in a new deal. My op-ed below: 
https://t.co/fAGCzffoQd"|en|R|1|3
1382651940320989186|233693291|Thu Apr 15 11:08:05 +0000 2021|"House Democrats are introducing legislation today to increase the amount of Justices on the Supreme Court. It’s not just an agenda to curtail gun ownership, weaken election integrity, and massive stimulus spending - it’s also about judicial control.
https://t.co/td95aYVyc1"|en|R|2|13
1382506429265874944|233693291|Thu Apr 15 01:29:53 +0000 2021|.@MLB and American agriculture can team up to fix some serious challenges they both have, but only if Rob Manfred is willing to assemble a bipartisan team. My op-Ed below about how he could be known as the next “Mr. October” #baseball #agriculture #AllStarGame ⚾️🌭🍺🇺🇸🇨🇺 https://t.co/dVkHA2H61F|en|R|1|7
1382503396134027267|233693291|Thu Apr 15 01:17:49 +0000 2021|Since @VP isn’t going to the southern border any time soon, it would seem the #BidenBorderCrisis will continue on and not improve, at all. It’s not only troubling but it seems she may not have needed to be appointed to the role in the first place: https://t.co/LvcccbEbff|en|R|3|10
1382067777087897602|233693291|Tue Apr 13 20:26:50 +0000 2021|The health decisions of Americans should be between a doctor and the individual. The concept of vaccine passports is dangerous and should be curtailed immediately. Thank you @RepRosendale and all my colleagues who have showed support for this legislation. https://t.co/7atpZTl8Tc|en|R|4|9
1382058388402671616|233693291|Tue Apr 13 19:49:31 +0000 2021|Happy Birthday, @algreen! https://t.co/xjipPPsltM|en|R|1|2
1382013722303078400|233693291|Tue Apr 13 16:52:02 +0000 2021|Today we honored the life of Officer Billy Evans who was killed in the line of duty outside the Capitol. It’s truly heartbreaking to see his family and small children mourning today as he lies in state. Please be prayerful for his family and fellow @CapitolPolice officers.|en|R|1|15
1381758506144051200|233693291|Mon Apr 12 23:57:54 +0000 2021|"After having seen the border situation myself several days ago, the humanitarian crisis at our southern border must be fixed immediately. Reports indicate over 500 border crossers are being released in to America, each day. #BidenBorderCrisis 
https://t.co/zsFOHGaN5b"|en|R|2|7
1381709811725783043|233693291|Mon Apr 12 20:44:24 +0000 2021|I’m glad to see President Biden make these comments. America doesn’t need another season of violence and damage to communities/businesses across our country. Peaceful protests are acceptable and I join President Biden’s call for peace and no more damage to communities. https://t.co/w6wHjMTH6u|en|R|2|12
1380884161184075785|233693291|Sat Apr 10 14:03:34 +0000 2021|"This week, we learned NY State is likely paying illegal immigrants over $10k for lost jobs and @POTUS is floating cash payments to foreign citizens. In 2019, Stacy Abrams suggested allowing illegal aliens to vote. Election integrity or free for all?
https://t.co/bFQRpvrczb"|en|R|4|18
1380681822384820230|233693291|Sat Apr 10 00:39:32 +0000 2021|"The #BidenBorderCrisis has reached a new level of panic. Why would we even consider sending cash payments *to* Central Americans to stay away? Where is VP Harris? Talk about “throwing money at a problem”... this is more than that - it’s a crisis!

https://t.co/gdMSMVHbIV"|en|R|9|16
1380660343626723330|233693291|Fri Apr 09 23:14:12 +0000 2021|Thanks @KATVShelby and @KATVNews for highlighting our trip to the border and bringing attention to this important issue. #Immigration #BorderCrisis https://t.co/qIiWgQNUc3|en|R|7|14
1380573773296984066|233693291|Fri Apr 09 17:30:12 +0000 2021|It’s been sixteen days since VP Harris was named by Pres Biden to handle and address the crisis at the border. Where is she? How can she end the #BidenBorderCrisis if she won’t even make the trip? https://t.co/MKP8RsMmnG|en|R|161|648
1380569407307579394|233693291|Fri Apr 09 17:12:51 +0000 2021|"The Biden Administration is trying to remake America so fast that they're advancing policies with negative impacts, with some being horribly detrimental. Advancing this policy makes no sense and only penalizes places like Jonesboro and Paragould.
https://t.co/AAd6Y3LKFl"|en|R|3|4
1380497625129095171|233693291|Fri Apr 09 12:27:36 +0000 2021|"I'm at our southern border and will be with several of my colleagues today, seeing for ourselves what's going on. There are several tangible solutions to largely resolve the #BidenBorderCrisis and my op-ed outlines them below. More to come, later today:
https://t.co/IMVzBylbeE"|en|R|4|13
1380264173314129920|233693291|Thu Apr 08 20:59:57 +0000 2021|The #BidenBorderCrisis is real and it’s a horror show. Children being abandoned in the desert and overcrowding at every facility. Maybe VP Harris will make her way down there soon and get a snack, while she is there. https://t.co/dXwuT3Rtzn|en|R|7|8
1380259320907055107|233693291|Thu Apr 08 20:40:40 +0000 2021|How about you and the #CCP allow a team of US-led investigators/US press in to the #Uighur internment camps and areas where you have forced labor, instead? Otherwise, since you’re in the “media”, try asking your own party leaders about these issues and leave ours alone. https://t.co/eAvRY0o2Lv|en|R|2|6
1379817736952483841|233693291|Wed Apr 07 15:25:58 +0000 2021|The road to socialism is paved with the framing below. Not everything is “infrastructure”. House and Senate Democrats want to frame it as such because of broad support for improving our roads/highways/bridges. We need to hit the brakes and look at what’s going on in this debate. https://t.co/JtwNnHbK0R|en|R|4|18
1379790503915446272|233693291|Wed Apr 07 13:37:46 +0000 2021|Stacy and I are saddened to hear about the passing of our dear friend Joe LeBlanc. Joe was a pillar in the Mountain Home community and someone who loved his country, his state, and his neighbors. We are all better off because of his work and life. Our prayers are with his family.|en|R|1|5
1379780242198368257|233693291|Wed Apr 07 12:56:59 +0000 2021|".@GOPLeader outlines below the troubling circumstances to FBI Director Wray and CIA Director Burns of terrorists caught at our southern border and the need for an immediate briefing. For America's safety and security, this must be addressed ASAP ⬇️:
https://t.co/5Q6rLWfzIw"|en|R|83|338
1379565307602296833|233693291|Tue Apr 06 22:42:55 +0000 2021|"Perhaps the Biden Administration realizes that walls can actually work and that the border crisis is something deserving of such an endeavor. Crossings are at an all time high while children are being crammed in to convention centers. #FinishTheWall 
https://t.co/BaYzwPjbQw"|en|R|3|11
1379524577156546570|233693291|Tue Apr 06 20:01:04 +0000 2021|I want to express my family’s deepest sympathy to the family of  @RepHastingsFL and all of their loved ones as they mourn his death. I hope you’ll lift his family up in prayer as they grieve with his passing.|en|R|1|0
1379519713580056579|233693291|Tue Apr 06 19:41:44 +0000 2021|This is great news for A-State and Northeast AR. @NYITCOMAR was an invaluable partner to my office and our work in the early weeks of COVID, this time last year. It will be great to see the lasting impact of this program and the graduates over the next fifteen years. https://t.co/buQUIP1QLA|en|R|1|5
1379514624576479234|233693291|Tue Apr 06 19:21:31 +0000 2021|I’m glad to see this report and I hope the Biden Administration shows a similar level of resolve and strength that Jimmy Carter did when he boycotted the 1980 Olympics due to Russia aggression. China has mistreated Uighur’s for too long and this must change. https://t.co/Wdok4Y2iSr|en|R|2|10
1379447633421479942|233693291|Tue Apr 06 14:55:19 +0000 2021|"It’s unconscionable that the @MLB has unfettered access to Cuba – which allows the organization to make untold amounts of money while the Cuban people live under a repressive regime and our agriculture producers operate by a different set of rules. #MLB
https://t.co/xp0ihKa2Mv"|en|R|4|11
1378670977614286850|233693291|Sun Apr 04 11:29:10 +0000 2021|Victory over death and a hope for all mankind - He has risen! Happy Easter to everyone! #HappyEaster|en|R|4|59
1378152332744142851|233693291|Sat Apr 03 01:08:15 +0000 2021|"It’s hard to imagine but President Jimmy Carter showed greater strength when he boycotted the 1980 Olympics due to Russia’s involvement in Afghanistan. Maybe ethnic cleansing in China isn’t egregious enough for President Biden and the 2022 Olympics 🤷🏻‍♂️
https://t.co/0cEcc2F96s"|en|R|308|314
1378088341510492163|233693291|Fri Apr 02 20:53:58 +0000 2021|My family mourns with the Capitol Police and the family of the fallen officer after today’s brazen act of violence. I hope you’ll be prayerful for him and his family as they mourn his death earlier today. Rest In Peace, Officer Evans. https://t.co/UuzpQR8CeJ|en|R|4|14
1378043570897174528|233693291|Fri Apr 02 17:56:04 +0000 2021|The Capitol Police protect and guard the Capitol every day of the year, day and night. Even though we aren’t in session, they continue to do their job. As more info becomes available, I hope you’ll pray for our police who always keep the public safe. https://t.co/TzavOpVLF3|en|R|1|4
1377337209897033734|233693291|Wed Mar 31 19:09:15 +0000 2021|Every American family has been impacted by COVID and many have faced horrible outcomes by losing loved ones from this horrific disease. The #WHO and #CCP must allow a transparent and open investigation in to the origins of this disease. This cannot happen again. https://t.co/mF2AyWc27D|en|R|2|5
1377230142020456450|233693291|Wed Mar 31 12:03:48 +0000 2021|Reporters were finally allowed access to one location on our southern border and it’s worse than previous reports have indicated. Biden asked for a border surge and he got it. This facility alone is at 1700% capacity. More details ⬇️ #BidenBorderCrisis https://t.co/vCCWnjYazy|en|R|4|6
1376638965386776578|233693291|Mon Mar 29 20:54:40 +0000 2021|Today and every day, we remember the sacrifice of those who served in Vietnam, including my father. #VietnamVeteransDay https://t.co/vA1pMyWqDt|en|R|1|20
1375506144706195459|233693291|Fri Mar 26 17:53:15 +0000 2021|"Today, the President sided with Nancy Pelosi to unequivocally reverse the results in #IA02. By officially endorsing this action, Chuck Schumer has been proven right when he proclaimed Democrats would ""change the world"" if they won the Senate. 
https://t.co/tPQ6v4dB2h"|en|R|4|9
1375244138120146950|233693291|Fri Mar 26 00:32:07 +0000 2021|The President reiterated today that there is no need for the free press to document and show the American people (and the world) what is going on at our southern border. In fact, here is a reporter *asking* for access to what’s going on, and being denied. Why the cover up? https://t.co/3Gn4QNUjNQ|en|R|7|18
1375241678316056582|233693291|Fri Mar 26 00:22:21 +0000 2021|Well, there is an old saying that “absolute power corrupts, absolutely”. Here, in her own words, is the Speaker of the House saying she can unseat any member of the House she wants. No mincing of her words... 🤷🏻‍♂️ https://t.co/4gHZyy19dL|en|R|263|604
1375119362298888194|233693291|Thu Mar 25 16:16:19 +0000 2021|I hope todays events - where an Israeli tanker was fired upon by an Iranian missile - isn't the result of the troubling report that the Biden admin facilitated a $1 billion ransom payment to Iran. Perhaps the President will provide more clarity around this later today. #Iran https://t.co/e0NzE3DDGx|en|R|11|11
