id|user|created_at|text|lang|label|retweet_count|favorite_count
1490737590529671172|1072008757|Mon Feb 07 17:21:52 +0000 2022|Please join me for a tele-town hall tomorrow, February 8, from 6:00-7:00pm MT. I'll be answering any questions you… https://t.co/nzWU94f7n5|en|R|2|5
1489617070652375050|1072008757|Fri Feb 04 15:09:20 +0000 2022|There is a smart, bipartisan path forward to counter the generational threat posed by the Chinese Communist Party.… https://t.co/3CXr88uymO|en|R|65|140
1489001502354120705|1072008757|Wed Feb 02 22:23:17 +0000 2022|.@POTUS is still responding to Putin's aggression rather than taking the initiative, but this is a step in the righ… https://t.co/1ijqxNQI3G|en|R|2|3
1488930686421581824|1072008757|Wed Feb 02 17:41:53 +0000 2022|Two years ago, @RepAnnieKuster and I introduced this bipartisan bill to award the Ghost Army with Congress' highest… https://t.co/9HaFyvR4w1|en|R|5|12
1488907905827024896|1072008757|Wed Feb 02 16:11:21 +0000 2022|"It's official! @POTUS just signed my Ghost Army Congressional Gold Medal Act into law. 

This top-secret army unit… https://t.co/vMAGwTInxf"|en|R|7|42
1488615883886977032|1072008757|Tue Feb 01 20:50:58 +0000 2022|"""Police for me, but not for thee.""

It’s easy to call for defunding the police when you can spend hundreds of thous… https://t.co/usIwqeJ10M"|en|R|47|127
1488593478049280002|1072008757|Tue Feb 01 19:21:56 +0000 2022|This is the White House Statement of Admin Policy on @SpeakerPelosi's China bill. You'll notice it doesn't even inc… https://t.co/fW043EAxZP|en|R|60|83
1488541907445813249|1072008757|Tue Feb 01 15:57:01 +0000 2022|As we mark the beginning of #BlackHistoryMonth, let us reflect on the sacrifices and contributions made by generati… https://t.co/oELIDH3tUr|en|R|1|8
1488239188176777220|1072008757|Mon Jan 31 19:54:07 +0000 2022|"Meet Major Kristin ""BEO"" Wolfe, who will be representing our very own @HAFB on Super Bowl weekend!

So excited to h… https://t.co/dltbnRVE2P"|en|R|4|20
1488194012439842817|1072008757|Mon Jan 31 16:54:36 +0000 2022|There is a smart, bipartisan path forward to counter the generational threat posed by the CCP. Speaker Pelosi's bil… https://t.co/Vcu05q4YLo|en|R|79|158
1487128189432389632|1072008757|Fri Jan 28 18:19:24 +0000 2022|"President Biden's strategy of restraint, in the hope of not provoking Putin, hasn't worked.

The U.S. doesn't need… https://t.co/q4w1ljCG8m"|en|R|3|13
1487094266098769925|1072008757|Fri Jan 28 16:04:36 +0000 2022|"Thank you, @utahhousereps and @utahhousedems, for hosting @RepJohnCurtis and I for our annual meetings.

From menta… https://t.co/QaAr4CGq8B"|en|R|4|9
1486883272709844996|1072008757|Fri Jan 28 02:06:11 +0000 2022|It was a great SUU Day on Utah's beautiful Capitol Hill! And it was a pleasure to meet so many outstanding members… https://t.co/qTt5Ufj7SH|en|R|3|23
1486818197802262528|1072008757|Thu Jan 27 21:47:36 +0000 2022|Today, we solemnly remember the six million Jews murdered during the Holocaust. And every day, we stand in solidari… https://t.co/Pd1x6q20CB|en|R|3|27
1486746435420930048|1072008757|Thu Jan 27 17:02:27 +0000 2022|"Agreed! Who isn't tired of needlessly resetting their clocks twice a year?

I'm proud to lead the House effort to p… https://t.co/qXNqwBc8wj"|en|R|5|18
1486467009357533190|1072008757|Wed Jan 26 22:32:06 +0000 2022|It is a moment for Congress to speak with one voice by passing a strong, bipartisan bill that advances America's co… https://t.co/DR5cflSENU|en|R|40|61
1486399823729381379|1072008757|Wed Jan 26 18:05:08 +0000 2022|"Happy Birthday to @GOPLeader, Kevin McCarthy!

You're a great friend, and you'll make an even better Speaker! https://t.co/NgHj3ZUC3f"|en|R|4|22
1486379903079665666|1072008757|Wed Jan 26 16:45:59 +0000 2022|Americans are still trapped in Afghanistan. And tens of thousands of Afghans - many of whom helped America fight it… https://t.co/lhlhSVxi71|en|R|25|90
1486359307822190595|1072008757|Wed Jan 26 15:24:08 +0000 2022|This is Madeline Christianson, who has been advocating for my Ghost Army Congressional Gold Medal Act for the past… https://t.co/ETd8Rbb64R|en|R|5|17
1486089267910696962|1072008757|Tue Jan 25 21:31:06 +0000 2022|".@POTUS promised to restore America's ""respected leadership"" on the world stage. Instead, he put us on the internat… https://t.co/2PWR2IzKG0"|en|R|118|337
1485999947858198528|1072008757|Tue Jan 25 15:36:10 +0000 2022|This morning I'm joining @D2KSL on @kslnewsradio to discuss the rapidly evolving situation at the Ukraine-Russia bo… https://t.co/LrTyMOz170|en|R|1|3
1485693971733041162|1072008757|Mon Jan 24 19:20:20 +0000 2022|It's the duty of President Biden to lead the West toward a unified and stern response to 𝘢𝘯𝘺 aggression against Ukr… https://t.co/j82MRS9J0r|en|R|2|13
1484294245024468993|1072008757|Thu Jan 20 22:38:19 +0000 2022|If @POTUS continues to elevate his domestic political opponents to the status of foreign enemies, we're going to ke… https://t.co/6mkwB2AIqt|en|R|2|19
1483822994686365702|1072008757|Wed Jan 19 15:25:44 +0000 2022|"Who is this cost-of-living crisis hurting most? Those Americans who work the hardest and make the least.

This prob… https://t.co/kmkduc2Xw3"|en|R|24|81
1483483290522763268|1072008757|Tue Jan 18 16:55:52 +0000 2022|"Life costs 7% more nationwide. That level of inflation is a significant tax on all Americans.

But there's no doubt… https://t.co/kXXArCGmgo"|en|R|78|215
1483163795212144641|1072008757|Mon Jan 17 19:46:19 +0000 2022|Today, we celebrate a great American. Dr. Martin Luther King Jr. changed the course of history forever, and his wor… https://t.co/L0KFWEIyRu|en|R|4|36
1482771173654024202|1072008757|Sun Jan 16 17:46:11 +0000 2022|I'm so grateful to see prayers answered and families reunited in Colleyville. Thank you to the men and women of law… https://t.co/CJ6czpL3a1|en|R|4|30
1482750561472679938|1072008757|Sun Jan 16 16:24:16 +0000 2022|Individual liberty must always triumph over government control. Utah's legislative leadership has proudly defended… https://t.co/Cfd6yk7H1v|en|R|5|30
1481804722055041024|1072008757|Fri Jan 14 01:45:50 +0000 2022|"Today's SCOTUS ruling is a major victory for the economy, the rule of law, and individual liberty.

The government'… https://t.co/zpbaRzMNrz"|en|R|11|69
1481649460920786965|1072008757|Thu Jan 13 15:28:53 +0000 2022|".@POTUS claims to have restored America's ""respected leadership on the world stage."" The reality?

-Russia is incre… https://t.co/HRVw3RqDfo"|en|R|64|93
1481350226984284161|1072008757|Wed Jan 12 19:39:50 +0000 2022|"Unfortunately, it's official...

President Biden's tax-and-spend agenda has led to the highest level of inflation w… https://t.co/GmlTrsqXHw"|en|R|36|103
1481313269541396483|1072008757|Wed Jan 12 17:12:59 +0000 2022|"""At its core, the filibuster is not about stopping a nominee or a bill. It's about compromise and moderation."" -Sen… https://t.co/5qw3WMtL4g"|en|R|29|84
1480942084433629194|1072008757|Tue Jan 11 16:38:02 +0000 2022|The December jobs report was the worst of Joe Biden's presidency. And again, for the 12th straight month, inflation… https://t.co/wUarGlDzpk|en|R|32|140
1480551665774338055|1072008757|Mon Jan 10 14:46:39 +0000 2022|"The numbers don't lie...

-Gasoline ⬆ 58.1%
-Car rentals ⬆ 37.2%
-Energy ⬆ 33.3%
-Bacon ⬆ 21%
-Beef ⬆ 20.9%

Inflat… https://t.co/NC83QGQwu9"|en|R|1147|3386
1480302401567535112|1072008757|Sun Jan 09 22:16:09 +0000 2022|https://t.co/fx8MQhybri|und|R|4|40
1478460206145224724|1072008757|Tue Jan 04 20:15:56 +0000 2022|"One hundred and twenty-six years ago today, the Beehive State was welcomed into the Union.

And I couldn't be more… https://t.co/kvRmF8Gixp"|en|R|3|17
1478039916949000193|1072008757|Mon Jan 03 16:25:51 +0000 2022|There are still Americans stranded in Afghanistan, @SecBlinken... https://t.co/PoyLGQrUJE|en|R|22|68
1477654245189066752|1072008757|Sun Jan 02 14:53:20 +0000 2022|I’m so proud of @Utah_Football and Coach Whittingham. We showed we are a powerhouse who can compete at the highest… https://t.co/i4E0gK1Aet|en|R|1|39
1474795800408604682|1072008757|Sat Dec 25 17:34:53 +0000 2021|Ronald Reagan once said that Christmas is more than just a day, Christmas is a state of mind. I pray that we can al… https://t.co/EtA9jrPXuf|en|R|3|32
1471875199041744896|1072008757|Fri Dec 17 16:09:28 +0000 2021|There's a reason Democrats can't even agree amongst themselves on President Biden's $5 trillion wish list... https://t.co/UkgPgnfSoe|en|R|37|165
1471219064617979905|1072008757|Wed Dec 15 20:42:13 +0000 2021|"The Biden Administration can claim their multi-trillion-dollar wish list costs “zero dollars” all they want.

That… https://t.co/Y8QmvU0WxA"|en|R|8|17
1471200539794980864|1072008757|Wed Dec 15 19:28:36 +0000 2021|"You can’t dress up fundamentally flawed policy.

And from record-high inflation to a never-ending border crisis, th… https://t.co/EfDwrF84eP"|en|R|40|124
1470495723703652369|1072008757|Mon Dec 13 20:47:55 +0000 2021|Our adversaries in Moscow, Tehran and Beijing are going to test President Biden to expand their power and spheres o… https://t.co/iHgiC9ed4D|en|R|8|29
1470488240130080774|1072008757|Mon Dec 13 20:18:11 +0000 2021|"Putin doesn’t appear to believe President Biden can or will do anything to stop him from taking Ukraine.

We can’t… https://t.co/JmNRuF4Fi3"|en|R|32|84
1470182633069899777|1072008757|Mon Dec 13 00:03:49 +0000 2021|Tune in tonight at 5:30pm MT / 7:30pm ET as I join @TGowdySC to talk Russia, China, Iran, and everything else in th… https://t.co/6gRy1OrVu7|en|R|2|2
1468390188921593859|1072008757|Wed Dec 08 01:21:17 +0000 2021|I’m excited by the prospect of leading my fellow Republicans on the @HouseIntelComm. I have dedicated my life to de… https://t.co/zkF2l59UYX|en|R|7|43
1468347696067002375|1072008757|Tue Dec 07 22:32:25 +0000 2021|"From day one in office, Putin has been sizing up the will of President Biden.

Russia is conducting cyberattacks, t… https://t.co/2rUl2VMQnB"|en|R|7|21
1468244344251592711|1072008757|Tue Dec 07 15:41:44 +0000 2021|This radar map of the attack on Pearl Harbor hangs in my office as a daily reminder of the 2,403 servicemen and civ… https://t.co/VjJjbp3N72|en|R|3|42
1468050638269554688|1072008757|Tue Dec 07 02:52:01 +0000 2021|Devin Nunes will be sorely missed in the halls of Congress. Not only is he a great friend, but an invaluable leader… https://t.co/hn5I6yhK4I|en|R|7|67
1467566204378300418|1072008757|Sun Dec 05 18:47:03 +0000 2021|Senator Bob Dole was a true patriot who dedicated his life to the protection and betterment of our Democracy. He se… https://t.co/wUn8wVdaSp|en|R|1|24
1466559225472045056|1072008757|Fri Dec 03 00:05:41 +0000 2021|My thoughts and prayers are with the two police officers wounded in last night's shooting. And we are so grateful t… https://t.co/b2YZTP5pV1|en|R|3|11
1466512911048876033|1072008757|Thu Dec 02 21:01:39 +0000 2021|Congratulations! Can’t wait to meet the newest member of the Moore family! https://t.co/7XRKCOyHYN|en|R|3|29
1466505268766855177|1072008757|Thu Dec 02 20:31:17 +0000 2021|"If there is any issue that should be bipartisan, this is it.

Why are Democrats blocking an amendment that would he… https://t.co/zTNprlJkgg"|en|R|86|232
1466183127705993223|1072008757|Wed Dec 01 23:11:12 +0000 2021|"Today, my DC office’s military fellow, TJ, was promoted to Chief Master Sergeant in the Air Force.

His service, de… https://t.co/0lRHOOVaej"|en|R|2|21
1465406284165959686|1072008757|Mon Nov 29 19:44:18 +0000 2021|"Democrats can make all the excuses they want, but there's one thing to blame for inflation:

Their own policies."|en|R|93|389
1465353886408056833|1072008757|Mon Nov 29 16:16:06 +0000 2021|"Happy Hanukkah to all who celebrate!

And may we all take the lessons of this celebration to heart, always seeking… https://t.co/jrRlMUN3Bx"|en|R|3|20
1463926805463810050|1072008757|Thu Nov 25 17:45:23 +0000 2021|Happy Thanksgiving! https://t.co/LXTzcz0hnh|en|R|1|17
1463148466914435080|1072008757|Tue Nov 23 14:12:33 +0000 2021|"Less than one year ago, America was energy independent.

We don't need to open our reserve. We need to open up our… https://t.co/e5GGvLyk65"|en|R|337|1171
1461803758678065162|1072008757|Fri Nov 19 21:09:09 +0000 2021|"Democrats are telling Americans that more taxing and spending will solve their financial woes.

This is an economic… https://t.co/EHjOJq74AC"|en|R|46|103
1461790860811677699|1072008757|Fri Nov 19 20:17:54 +0000 2021|America should right now be enjoying a post-pandemic economic recovery. Instead, inflation is at a 30-year high, ta… https://t.co/E6Pnq9O9Dz|en|R|9|24
1461410942386950149|1072008757|Thu Nov 18 19:08:15 +0000 2021|"What Americans are worried about:

✅Rising gas and grocery prices
✅Paychecks not keeping up with expenses
✅Growing… https://t.co/sWFDSQd5sq"|en|R|3|35
1461348464130883603|1072008757|Thu Nov 18 14:59:59 +0000 2021|"Yesterday, @HouseGOP introduced a Parents Bill of Rights.

We will not stand idly by as Democrats try to take power… https://t.co/Q8JVRsNT2Q"|en|R|100|362
1461051718247067650|1072008757|Wed Nov 17 19:20:49 +0000 2021|"After only 10 months of President Biden, Americans are facing the worst inflation in 31 years.

And what is @POTUS… https://t.co/4ZlwMzc7BM"|en|R|211|724
1460992454375747596|1072008757|Wed Nov 17 15:25:19 +0000 2021|Parents are not domestic terrorists. https://t.co/EsXoSkDB0n|en|R|89|216
1460691968892227590|1072008757|Tue Nov 16 19:31:18 +0000 2021|"President Biden wants to make America number one...in taxes.

If his $4 trillion spending bill passes, the U.S. wil… https://t.co/Kh7dwfekm4"|en|R|315|1040
1460674635331252226|1072008757|Tue Nov 16 18:22:25 +0000 2021|Today, I introduced the FAUCI Act in the House. Earlier this month, @SenJoniErnst introduced a companion bill in th… https://t.co/pZqCts0bvf|en|R|37|168
1460346120325021701|1072008757|Mon Nov 15 20:37:01 +0000 2021|"President Biden has no right to mandate the vaccine for private companies.

For the sake of our economy and individ… https://t.co/dqdqTSo5G8"|en|R|61|209
1460309385389953039|1072008757|Mon Nov 15 18:11:03 +0000 2021|"Under President Biden’s leadership, the world is becoming a less stable and more dangerous place.

American cannot… https://t.co/atBZJOWzq1"|en|R|32|152
1459267376327938057|1072008757|Fri Nov 12 21:10:29 +0000 2021|Within a month of taking office, President Biden removed the Iranian-backed Houthi rebels from the terrorist watch… https://t.co/EwNdZLRqxO|en|R|87|186
1458936363580071936|1072008757|Thu Nov 11 23:15:09 +0000 2021|This year, I believe our thanks should be especially evident to veterans of the Afghanistan War. And our message to… https://t.co/yS3ZVmjw28|en|R|4|14
1458832219162742788|1072008757|Thu Nov 11 16:21:19 +0000 2021|This Veterans Day, thank those who defended not only our country, but also our ideals. These are the heroes who rep… https://t.co/fofUH7dIJY|en|R|3|24
1458480386841976836|1072008757|Wed Nov 10 17:03:16 +0000 2021|"Inflation is the highest it's been in 30 years.

And the White House is saying these record-high prices are ""due to… https://t.co/gQ1zrkDe01"|en|R|89|332
1458460733092605956|1072008757|Wed Nov 10 15:45:10 +0000 2021|"Today, we celebrate a 246-year legacy of courage, discipline, and service.

Semper Fi, Marines. https://t.co/8ZBAKuzQJj"|en|R|5|21
1458175313989484553|1072008757|Tue Nov 09 20:51:01 +0000 2021|"Which is a bigger national security threat?

Retaining employees who are unvaccinated, or firing a significant numb… https://t.co/zvXCLzwuvN"|en|R|5|18
1458140142812614658|1072008757|Tue Nov 09 18:31:15 +0000 2021|"The Afghanistan crisis? According to Biden, it was a ""success.""

The border crisis? According to Biden, the ""border… https://t.co/8ttwmYux2K"|en|R|160|574
1457792780369989635|1072008757|Mon Nov 08 19:30:57 +0000 2021|"A vaccine mandate for private businesses is outside the scope of President Biden's power.

I will not surrender in… https://t.co/aw6fx25Em0"|en|R|9|57
1457751694448775168|1072008757|Mon Nov 08 16:47:42 +0000 2021|It was an honor to receive a @LogCabinGOP award for my introduction of and continued persistence for the Fairness F… https://t.co/rI0EiqagDB|en|R|49|305
