id|user|created_at|text|lang|label|retweet_count|favorite_count
1496947146633117696|1124044084669288450|Thu Feb 24 20:36:26 +0000 2022|Resist as if your life depends upon it. #OrangeRevolution 🇺🇦 https://t.co/YfBr8LA4wq|en|R|4|18
1496930325745836044|1124044084669288450|Thu Feb 24 19:29:35 +0000 2022|President Biden should immediately suspend any JCPOA negotiations with Iran. The world is witnessing how a nuclear… https://t.co/IqPALn8JH6|en|R|3|15
1496702037903523847|1124044084669288450|Thu Feb 24 04:22:27 +0000 2022|Today Ukraine, tomorrow Taiwan. The world cannot remain silent while evil men act. https://t.co/hT9ctTaMBL|en|R|386|1857
1496620071728422915|1124044084669288450|Wed Feb 23 22:56:45 +0000 2022|"The State of the Union is: Crisis 

It doesn’t have to be this way. There’s a better way. 

Get out and vote!"|en|R|15|52
1496611674618540036|1124044084669288450|Wed Feb 23 22:23:23 +0000 2022|Today and every day I stand with the men and women of Border Patrol.|en|R|18|165
1496231535367831555|1124044084669288450|Tue Feb 22 21:12:51 +0000 2022|No matter how many times you tell a lie it remains a lie. https://t.co/wWchSPsMPc|en|R|1|32
1496190274351030277|1124044084669288450|Tue Feb 22 18:28:53 +0000 2022|839 pounds of fentanyl were seized at the border in January. God only knows how much of this poison made it into th… https://t.co/6lbe0RS0iW|en|R|63|211
1496184252744019976|1124044084669288450|Tue Feb 22 18:04:58 +0000 2022|In order for the U.S. to win the 21st century, we need to dominate cyberspace and establish energy independence. No… https://t.co/tq9BDq6P38|en|R|2|13
1495916230267576322|1124044084669288450|Tue Feb 22 00:19:56 +0000 2022|You can’t solve inflation by spending trillions more in borrowed money.|en|R|6|63
1495874608548962304|1124044084669288450|Mon Feb 21 21:34:33 +0000 2022|https://t.co/EEuEIDyfsy|und|R|8|44
1495484631730241544|1124044084669288450|Sun Feb 20 19:44:55 +0000 2022|"More signs popping up in Del Rio. 

Last week we contacted 20,000 voters. Going strong as we head into another week… https://t.co/NxFFzT3czw"|en|R|3|46
1495114170643238913|1124044084669288450|Sat Feb 19 19:12:50 +0000 2022|"Spotted this morning in Quemado. Appreciate the strong support across the district! 

Get your own yard sign here… https://t.co/XJLlj4bKQP"|en|R|1|20
1494689001801932801|1124044084669288450|Fri Feb 18 15:03:22 +0000 2022|Jim was a kind man who always had a smile on his face. The Hagedorn family is in my prayers. Rest In Peace brother. https://t.co/HPv2pTtQa2|en|R|0|12
1494366727152488449|1124044084669288450|Thu Feb 17 17:42:46 +0000 2022|Taking my little girl to go vote later today. Something very special about growing up together. https://t.co/hsujWpOJkx|en|R|1|95
1494342812862537731|1124044084669288450|Thu Feb 17 16:07:44 +0000 2022|Only a useful idiot would sing the Kremlin praises.|en|R|1|17
1494056220206022656|1124044084669288450|Wed Feb 16 21:08:55 +0000 2022|Thanks to Acadian Ambulance Service for having me at their office today. Great to hear about the services they prov… https://t.co/uHxyljbYXK|en|R|1|12
1493694164143276033|1124044084669288450|Tue Feb 15 21:10:14 +0000 2022|Drug cartels trafficking this poison into the United States are terrorist organizations.  https://t.co/nHoiyaCbga|en|R|1|1
1493668081318703116|1124044084669288450|Tue Feb 15 19:26:36 +0000 2022|Thousands of innocent people from Ukraine are on the verge of dying and President Biden continues to do NOTHING. We… https://t.co/rswaLIKlt1|en|R|0|11
1493663448668033032|1124044084669288450|Tue Feb 15 19:08:11 +0000 2022|Russia increasing cyber attacks against Ukraine. So it begins. Right out of their playbook from 2014. Where is Pres… https://t.co/cYdYksUD2v|en|R|3|19
1493352475184836610|1124044084669288450|Mon Feb 14 22:32:29 +0000 2022|Enjoyed the townhall today. Big things happen at @PortSanAntonio! #TX23 https://t.co/DRtx3Lfntp|en|R|0|8
1493294106172403717|1124044084669288450|Mon Feb 14 18:40:33 +0000 2022|Get out and vote like your freedom depends on it. It does. #TX23|en|R|9|36
1493274412472324097|1124044084669288450|Mon Feb 14 17:22:18 +0000 2022|Another record for Joe Biden – his socialist agenda is making it harder and harder for Americans to rise economical… https://t.co/5AZUsMKK1q|en|R|0|5
1493234075259346946|1124044084669288450|Mon Feb 14 14:42:01 +0000 2022|Happy Valentines Day #TX23. Today is also the 1st day of early voting. Please get out and cast your ballots. 🗳 🎯 https://t.co/xuIrDGDrXS|en|R|3|45
1492996876043436033|1124044084669288450|Sun Feb 13 22:59:28 +0000 2022|Let’s go! https://t.co/Uk2AdZq7hZ|en|R|0|12
1492685080527097860|1124044084669288450|Sun Feb 13 02:20:30 +0000 2022|Meet Mario, my friend who spent his childhood years in a segregated school in Marfa, TX all due to the color of his… https://t.co/ZMCwUDisMN|en|R|1|30
1492528081973751812|1124044084669288450|Sat Feb 12 15:56:39 +0000 2022|It’s time to turn the oil pumps off. #CyberSanctions 🇺🇸 🇺🇦 https://t.co/FiBucf1ugM|en|R|1|8
1492293297653571590|1124044084669288450|Sat Feb 12 00:23:42 +0000 2022|I will always fight for the unborn! #TX23 https://t.co/8RT88QBYha|en|R|1|22
1492263775537405959|1124044084669288450|Fri Feb 11 22:26:23 +0000 2022|Russia on the verge of invading a sovereign nation and the world remains silent. America should immediately take off the cyber gloves. 🥊|en|R|2|29
1491925023522795520|1124044084669288450|Fri Feb 11 00:00:18 +0000 2022|Joe Biden is a root cause of the massive inflation. https://t.co/T3WEOwleB9|en|R|4|21
1491454723689705473|1124044084669288450|Wed Feb 09 16:51:30 +0000 2022|How is the Biden Administration supposed to stand up to Xi Jinping and Vladimir Putin when they’re literally terrif… https://t.co/7QpW3MzWNe|en|R|1|14
1491396861923831817|1124044084669288450|Wed Feb 09 13:01:35 +0000 2022|ICYMI: 👀 Class action lawsuit against Ohana Military Communities, Hunt MH Property Management, Island Palm Communit… https://t.co/aJfMYgIqBi|en|R|1|3
1491166909056057345|1124044084669288450|Tue Feb 08 21:47:50 +0000 2022|Another future @UTSA roadrunner in the Gonzales house! #2026 https://t.co/3oOLJw3pmL|en|R|2|109
1491120560126193669|1124044084669288450|Tue Feb 08 18:43:39 +0000 2022|Women, candidates of color lead GOP charge to flip the House https://t.co/NJS8BgHzJq via @politico|en|R|20|147
1490849182818570240|1124044084669288450|Tue Feb 08 00:45:18 +0000 2022|How about we censure Joe Biden!|en|R|5|56
1490724659997859845|1124044084669288450|Mon Feb 07 16:30:29 +0000 2022|Congress should immediately investigate corrupt organizations like Hunt Companies who prey on American soldiers, sa… https://t.co/17RYF5fPit|en|R|3|11
1490697123763007493|1124044084669288450|Mon Feb 07 14:41:04 +0000 2022|Last week #TeamTony contacted 22,000  #TX23 neighbors. 🗳 🎯 Early voting starts next week 🇺🇸 https://t.co/SSN3lG8xrc|en|R|0|23
1490692418164899845|1124044084669288450|Mon Feb 07 14:22:22 +0000 2022|Congress has become addicted to CRs. Regular order is needed now more than ever. Longtime we pass a budget!|en|R|2|23
1490498424730439682|1124044084669288450|Mon Feb 07 01:31:31 +0000 2022|I have seen this inner city club - Heart de San Antonio Republicans grow from a handful to 100+ in attendance with… https://t.co/LfGmLDDBU5|en|R|1|16
1490480995992317952|1124044084669288450|Mon Feb 07 00:22:15 +0000 2022|❤️ 🙏 https://t.co/J3SKg8ZJk8|und|R|1|8
1490443966705278983|1124044084669288450|Sun Feb 06 21:55:07 +0000 2022|My good friend Randy always delivers for Iowa. See you mañana amigo. https://t.co/N8ci0hyHr4|en|R|1|30
1490335618043641856|1124044084669288450|Sun Feb 06 14:44:35 +0000 2022|Juan is the real deal. I look forward to serving with him in Congress. https://t.co/8DulOB48IJ|en|R|4|51
1490333722427670531|1124044084669288450|Sun Feb 06 14:37:03 +0000 2022|Border Patrol agents save lives every single day. If the Democrat led Congress fails to pass a budget in next 12 da… https://t.co/del20idIUD|en|R|3|33
1490153048374751237|1124044084669288450|Sun Feb 06 02:39:07 +0000 2022|On the eve of Russia’s invasion of a sovereign nation, the United States should immediately implement cyber sanctio… https://t.co/uZBCH7ie41|en|R|2|4
1490078722489298947|1124044084669288450|Sat Feb 05 21:43:46 +0000 2022|Great to be home! https://t.co/xqqeC53MgN|en|R|3|94
1490022066732650499|1124044084669288450|Sat Feb 05 17:58:38 +0000 2022|Proud to have #TeamTony deployed today in #TX08. America needs more patriots like @MLuttrellTX if we’re going to… https://t.co/jDcpPPLG9k|en|R|2|19
1489741030912102405|1124044084669288450|Fri Feb 04 23:21:54 +0000 2022|"No room for racism in America. Mayor Adams should resign immediately. 

Eric Adams uses racial slur in unearthed 20… https://t.co/OB3gZvXiVM"|en|R|5|12
1489728831925764100|1124044084669288450|Fri Feb 04 22:33:26 +0000 2022|🥊 let’s do this San Antonio. https://t.co/Lv4qtgIEUj|en|R|0|6
1489679111773638657|1124044084669288450|Fri Feb 04 19:15:51 +0000 2022|".@AOC knows bars, high end fashion and soundbites. She doesn’t know diddly about Texas! 

Sure she’ll put on a good… https://t.co/cUBIV69EQv"|en|R|7|35
1489628537313234954|1124044084669288450|Fri Feb 04 15:54:53 +0000 2022|Happy birthday @claudiatenney! https://t.co/gUhrNwYJNB|en|R|0|17
1489393083125010436|1124044084669288450|Fri Feb 04 00:19:17 +0000 2022|"Last year, there were 103 ‘ambush-style attacks’ on police — a 115% increase from 2020.

We owe it to law enforceme… https://t.co/kZGGDf4SYa"|en|R|1|5
1489370487864057862|1124044084669288450|Thu Feb 03 22:49:30 +0000 2022|Definitely a good day. https://t.co/5cX6G5XkwQ|en|R|1|45
1489277746870210567|1124044084669288450|Thu Feb 03 16:40:58 +0000 2022|These warriors from Fort Bliss lace up their boots everyday. Last night some of them took arms fire while patrollin… https://t.co/OHNcAW89nT|en|R|1|2
1488955766883209221|1124044084669288450|Wed Feb 02 19:21:32 +0000 2022|Happy birthday @JohnCornyn 🇺🇸 https://t.co/JOy8W5SDLi|en|R|4|71
1488944035586875397|1124044084669288450|Wed Feb 02 18:34:55 +0000 2022|Yesterday, Border Patrol Chief Ortiz assured me 1,000 new DHS processing coordinators would be hired in the near fu… https://t.co/mS6X4GoJ9A|en|R|3|2
1488939297914994696|1124044084669288450|Wed Feb 02 18:16:06 +0000 2022|Gov’t shuts down in 16 days and Democrats are dead set on allowing federal funding for abortions. Hard pass. Congre… https://t.co/rqPqerdEw3|en|R|0|19
1488484010707853319|1124044084669288450|Tue Feb 01 12:06:57 +0000 2022|Happy lunar New Year! 🐅 https://t.co/OJp4Vy7BJ0|en|R|2|10
1488257258463059970|1124044084669288450|Mon Jan 31 21:05:55 +0000 2022|Imagine a multiverse where the US government shuts down while Putin’s tanks roll in Kyiv. https://t.co/9bQs0sMIbP|en|R|0|1
1487931841722134535|1124044084669288450|Sun Jan 30 23:32:50 +0000 2022|https://t.co/kqvbRDyQBs|und|R|0|2
1487819680152793089|1124044084669288450|Sun Jan 30 16:07:08 +0000 2022|🔥 😂 https://t.co/zNKrx5KPnI|und|R|1|8
