id|user|created_at|text|lang|label|retweet_count|favorite_count
1507498734325751811|2970279814|Fri Mar 25 23:24:40 +0000 2022|"The @WhiteHouse Easter Egg Roll is back!
 
Starting TODAY through March 31, you can enter an online lottery for tickets to attend one of the oldest White House traditions.
 
Enter to win at https://t.co/ywP8Do9pjR. Randomly selected winners will be notified via email by April 7."|en|D|10|20
1507433326793134089|2970279814|Fri Mar 25 19:04:46 +0000 2022|"Michigan sports have been crushing it this year!
 
Today, @umichi men’s hockey takes on American International in the #FrozenFour.
 
Good luck out on the ice today!"|en|D|2|10
1507177225388441606|2970279814|Fri Mar 25 02:07:07 +0000 2022|I am proud of how far @umichbball made it in this year’s #MarchMadness. Despite the tough bracket, the wolverines pushed to the Sweet Sixteen! They may have been eliminated by Villanova tonight, but Michigan’s hard work truly shined.|en|D|5|36
1507156802156253185|2970279814|Fri Mar 25 00:45:57 +0000 2022|Ball’s in your court, Wolverines. Make Michigan proud tonight! #SweetSixteen #MarchMadness|en|D|5|28
1507138715768049671|2970279814|Thu Mar 24 23:34:05 +0000 2022|Did you know that @JuwanHoward has advanced to the Elite 8 in every NCAA appearance he’s been in? I’ve got a good feeling about today. #GoBlue|en|D|4|17
1507085358596599808|2970279814|Thu Mar 24 20:02:04 +0000 2022|"Tomorrow, I’m back LIVE on the air at 7:49am with David Fair on @WEMU891 to discuss Judge Ketanji Brown Jackson, the transition to a clean energy economy, the latest in Ukraine, and more!
 
Tune-in to 89.1FM or stream live at https://t.co/0tRd8WoJDh"|en|D|3|8
1507063402883162112|2970279814|Thu Mar 24 18:34:49 +0000 2022|Russian President Vladimir Putin launched an unprovoked, unjustified war that has killed civilians and children, driven a humanitarian crisis reaching beyond Ukraine’s border, &amp; had a significant economic impact on countries across the world.|en|D|8|42
1506737936338989057|2970279814|Wed Mar 23 21:01:32 +0000 2022|Due to the State Legislature being in session longer than expected today and Representative Camilleri being stuck in Lansing, we will be postponing tonight's Woodhaven Town Hall. We will reschedule as soon as possible so please check back on our page for updates!|en|D|5|20
1506735003073404929|2970279814|Wed Mar 23 20:49:53 +0000 2022|Our nation lost a hero today. Secretary of State @Madeleine Albright was the face of US foreign policy throughout some of the most difficult times for our nation and the world. She broke barriers and opened the door wider for those that followed her.|en|D|8|90
1506696355447771143|2970279814|Wed Mar 23 18:16:18 +0000 2022|"Advancements in motor vehicle safety tech saves lives!
 
Nearly every year, with the deployment of advanced safety tech, we have seen significant declines in motor vehicle deaths.
 
Learn more about how technology is saving lives by visiting https://t.co/tdbkfYdVyX"|en|D|2|6
1506410821726912514|2970279814|Tue Mar 22 23:21:42 +0000 2022|Was proud to join @EasternMichU to highlight the nearly $300,000 in federal funding for the Collaborative Child Development Center in the omnibus appropriations package. This critical funding will support early childhood education programs in eastern Washtenaw County! https://t.co/xOn7FaaWIy|en|D|4|15
1506396993429680132|2970279814|Tue Mar 22 22:26:45 +0000 2022|"One year ago, 10 innocent lives were taken in a shooting at a Boulder, CO grocery store. 
 
Nearly every community in this country has been devastated by gun violence. It’s time to put a stop to this senseless violence &amp; honor the victims &amp; their families with action."|en|D|11|73
1506373755987234826|2970279814|Tue Mar 22 20:54:25 +0000 2022|CMS has announced a time-limited Special Enrollment Period (SEP) for certain low-income Americans NOW through Dec 31, 2022. To check if you are eligible for the SEP, visit https://t.co/ugrdn7O5cz|en|D|4|6
1506317478107959303|2970279814|Tue Mar 22 17:10:47 +0000 2022|Since our founding, women haven’t been extended the protections of men enshrined in the Constitution. Women continue to face barriers to equal treatment under the law—from equal pay to access to healthcare to pregnancy discrimination to sexual &amp; domestic violence.|en|D|16|70
1506077981860667396|2970279814|Tue Mar 22 01:19:07 +0000 2022|"WOOOO! Proud to watch our Michigan women win over Villanova tonight!!!

Our @UMich men's and women's basketball teams are dancing their way into the Sweet 16!"|en|D|28|309
1506063146896789509|2970279814|Tue Mar 22 00:20:10 +0000 2022|"Always happy when I get to start my day visiting and reading to students at South Arbor Charter Academy in Ypsi!
 
Today, we read stories about hard work &amp; determination, minding your manners, &amp; being honest. https://t.co/s7uJBpib2Y"|en|D|4|34
1506017694897872896|2970279814|Mon Mar 21 21:19:33 +0000 2022|"Throughout her career, Judge Brown Jackson has proven to be a brilliant jurist w/ a steadfast dedication to the law.

Her work has earned her the support of civil rights orgs, police unions, Republicans, &amp; Democrats alike. She's a proven consensus builder w/ an impeccable record."|en|D|12|52
1505686715381555200|2970279814|Sun Mar 20 23:24:21 +0000 2022|"You cannot understand the celebration of colors until you actually participate. Joyous day!

#HappyHoli to all! https://t.co/yaneZPCr9F"|en|D|7|69
1505655866338516999|2970279814|Sun Mar 20 21:21:46 +0000 2022|"Time to take out the florals—Spring has officially arrived!
 
Can’t wait to welcome warmer weather at our farmers markets and beautiful parks throughout the 12th District! https://t.co/g2DMDc8D3a"|en|D|5|35
1505546723275509767|2970279814|Sun Mar 20 14:08:05 +0000 2022|This is empathy, compassion and from a team that truly understands the highs and the lows. https://t.co/IfH8s814YI|en|D|6|68
1505546511706431498|2970279814|Sun Mar 20 14:07:14 +0000 2022|Sheer happiness! I too am dancing. Staying in the moment. D2 https://t.co/SYNMYS6MbV|en|D|1|29
1505284757608931328|2970279814|Sat Mar 19 20:47:07 +0000 2022|Let’s #goblue! Ready for you to show your Michigan grit so we can punch our ticket to the sweet 16!|en|D|3|45
1505190452177342468|2970279814|Sat Mar 19 14:32:23 +0000 2022|We lost one of our heroes yesterday. Don Young and John Dingell were friends for half a century. Whether they were hunting together before Don came to Congress or debating policies in their offices, they knew there was a lot more that brought them together than divided them. https://t.co/dxyWCkMvsJ|en|D|12|112
1504951406859632642|2970279814|Fri Mar 18 22:42:30 +0000 2022|I wish all those celebrating across Michigan’s 12th District and beyond a wonderful Holi. May this beautiful celebration of color and light fill your homes and hearts with love and happiness. Happy Holi! https://t.co/2VrhqLnBHD|en|D|5|33
1504925479668752385|2970279814|Fri Mar 18 20:59:29 +0000 2022|1 yr ago, the House passed the #AmericanDream &amp; Promise Act—historic legislation that would finally give Dreamers &amp; TPS recipients a pathway to citizenship. We must fulfill the creed that if you work hard &amp; give back to your community, you can have a chance at the American Dream.|en|D|7|26
1504872716997955627|2970279814|Fri Mar 18 17:29:49 +0000 2022|As our nation faced an unprecedented time at the start of the pandemic—with rapidly rising unemployment, growing food insecurity, a strained health care system, &amp; economic insecurity—Congress came together &amp; passed the Families First Coronavirus Response Act.|en|D|7|29
1504854960755904528|2970279814|Fri Mar 18 16:19:16 +0000 2022|".@NHTSAGov has launched a new one-stop-shop tool to help vehicle owners quickly identify safety recalls.
 
Vehicle owners can now visit https://t.co/I4H4XZD7Ie and search for their vehicle to ensure it is safe for them and their families!"|en|D|3|14
1504580851010576384|2970279814|Thu Mar 17 22:10:03 +0000 2022|"Happy #StPatricksDay! 

Lots of fun festivities happening throughout the 12th District this weekend, but please stay safe &amp; don’t drink &amp; drive.

Use a ride-share service or Tow to Go—a free program to get both you &amp; your car home safely by calling 855-286-9246. https://t.co/08CVBeLAJb"|en|D|3|12
1504547879914029058|2970279814|Thu Mar 17 19:59:02 +0000 2022|Congratulations @umichbball for advancing to the next round of #MarchMadness. Today’s game was nothing less than fantastic, and I can’t wait to cheer on our Wolverines again! #GoBlue|en|D|4|36
1504494029840523268|2970279814|Thu Mar 17 16:25:03 +0000 2022|Let #MarchMadness begin! Looking forward to Michigan beating the Rams! #GoBlue!|en|D|4|13
1504229894259150851|2970279814|Wed Mar 16 22:55:28 +0000 2022|As the #ClimateCrisis worsens, the cost on our communities grows. That’s why I’m fighting to secure critical policies in the 2022 Water Resource Development Act to make communities throughout Michigan’s 12th District more resilient to the impacts of climate change.|en|D|8|23
1504224007524171777|2970279814|Wed Mar 16 22:32:05 +0000 2022|Nearly 28 years ago, Congress recognized that no one should fear for their life because of domestic violence by passing #VAWA. Today, I was proud to join @POTUS in celebrating the first update to this critical legislation in nearly a decade!|en|D|13|85
1504203068174479376|2970279814|Wed Mar 16 21:08:52 +0000 2022|A year ago, Asian American women were killed during horrific shootings in Atlanta that devastated communities. Dangerous rhetoric against Asian Americans has led to violence &amp; trauma across the country. We must stand united in condemning this senseless violence &amp; hate.|en|D|5|46
1504168690312491016|2970279814|Wed Mar 16 18:52:16 +0000 2022|With courage &amp; clarity, Pres Zelensky today delivered a stark, urgent message to Congress &amp; the American people that Ukraine needs our support for its survival &amp; to defend its sovereignty.|en|D|10|56
1504150577617514503|2970279814|Wed Mar 16 17:40:18 +0000 2022|Proud to join @EnvAm today to discuss two of my important environment &amp; conservation bills—the PFAS Action Act &amp; the Recovering America’s Wildlife Act. Together, these bipartisan bills will protect public health &amp; our environment &amp; address the growing biodiversity crisis we face.|en|D|3|7
1503895150182944768|2970279814|Wed Mar 16 00:45:19 +0000 2022|"Happy Birthday to the American Legion! For 103 years this organization has helped millions of vets everywhere. 

Here’s to another century of great work!"|en|D|2|21
1503886214914523139|2970279814|Wed Mar 16 00:09:49 +0000 2022|"Women still only make 82 cents for every dollar earned by men for the same work!
 
On this #EqualPayDay, it’s time to guarantee equal pay for equal work. It’s time to pass the Paycheck Fairness Act!"|en|D|14|50
1503868389881696256|2970279814|Tue Mar 15 22:58:59 +0000 2022|"Met with @MSHDA Exec Dir Gary Heidel today to discuss what we can do in Congress to address affordable housing issues and support Michigan homeowners and renters.
 
I remain committed to ensuring Michiganders have access to affordable, safe housing for their families."|en|D|6|17
1503474532757262337|2970279814|Mon Mar 14 20:53:56 +0000 2022|"WE’RE OPEN!
 
My new office in Woodhaven City Hall (21869 West Rd, Woodhaven, MI 48183) is officially open to help constituents throughout Michigan’s 12th District.
 
You can also reach us by calling (313) 278-2936. https://t.co/BscHO9b4rh"|en|D|11|72
1503432402584145922|2970279814|Mon Mar 14 18:06:31 +0000 2022|We can set the U.S. on course to significantly reduce greenhouse gas emissions by 2030 while creating millions of good-paying union jobs at the same time by finally passing critical legislation to invest in the net-zero economy of the future. It’s time for a #ClimateRestart!|en|D|15|51
1502443163033686025|2970279814|Sat Mar 12 00:35:38 +0000 2022|"One year ago today, the #AmericanRescuePlan was signed into law!
 
Since then, we have put
 
💉 Shots in arms
💵 Money in pockets
🏫 Children in schools
👷 People in jobs
 
And shown Democratic policies work for the American people!"|en|D|11|58
1502397491211345929|2970279814|Fri Mar 11 21:34:09 +0000 2022|"Thankful that after nearly a decade, Congress has come together to finally pass a bipartisan reauthorization of #VAWA. 
 
Though far from perfect, this reauthorization will make a significant difference for survivors of domestic violence.
 
My full statement 👇 https://t.co/RPtBGkvAup"|en|D|5|41
1502052945852080130|2970279814|Thu Mar 10 22:45:03 +0000 2022|During #NationalConsumerProtectionWeek, I’m joining @FTC, @SocialSecurity, and others to get the word out about the continuing threat of government imposter scams. Visit https://t.co/v0Oe9dRvSz to learn more and protect yourself from scammers #NCPW2022 #SlamTheScam.|en|D|3|5
1502012611323437059|2970279814|Thu Mar 10 20:04:47 +0000 2022|"After tough negotiations, I’m thankful Congressional leadership has come together on a comprehensive, bipartisan appropriations package that will boost jobs in Michigan and benefit families across the country.

My full statement on the FY22 Omnibus funding package 👇 https://t.co/wqLFkDN11r"|en|D|6|23
1501962101283303428|2970279814|Thu Mar 10 16:44:04 +0000 2022|"For nearly 50 years, @US_FDA has known the dangers of toxic PFAS chemicals to public health, yet they failed to do anything to protect Americans from exposure to these ‘forever chemicals.’ 

https://t.co/GplGmq8Pm2"|en|D|16|32
1501944309125320708|2970279814|Thu Mar 10 15:33:22 +0000 2022|"Ahead of Daylight-Saving Time, NHTSA is recognizing #VehicleSafetyRecallsWeek—a week to check with your vehicle manufacturer to ensure your vehicle is safe!

To check if your vehicle has any safety recalls, visit https://t.co/YcZjl7NGtw &amp; enter your VIN number!"|en|D|4|6
1501708575252660224|2970279814|Wed Mar 09 23:56:39 +0000 2022|"Joined 142 bipartisan colleagues in calling on Congressional leaders to quickly get the CHIPS Act to @POTUS’ desk.

This critical legislation will address the severe shortage in semiconductor chips that's driving up prices &amp; putting Americans out of work. We must get this done!"|en|D|14|41
1501667275644018688|2970279814|Wed Mar 09 21:12:32 +0000 2022|Investing in clean energy &amp; electric vehicles will make Michigan healthier &amp; safer while combatting the significant impacts of the #ClimateCrisis. Proud to be leading the effort in Congress to make significant investments in clean energy &amp; electrifying the transportation sector.|en|D|8|49
