id|user|created_at|text|lang|label|retweet_count|favorite_count
1503803653366374412|305620929|Tue Mar 15 18:41:44 +0000 2022|It's been 59 years since the #EqualPay Act was signed into law and women STILL make, on average, 83 cents for every… https://t.co/0IjKGGLOGo|en|D|2|4
1503758661717573635|305620929|Tue Mar 15 15:42:58 +0000 2022|"Thanks for the kind note, Sherry!

My team and I had the pleasure of helping Sherry of #MD02’s Dundalk with a Medic… https://t.co/1FOhRWPTac"|en|D|1|2
1503415134529761281|305620929|Mon Mar 14 16:57:54 +0000 2022|Celebrating the 100th birthday of my wonderful mother, Peggy, today – though you’d never be able to tell by looking… https://t.co/O2A4kSjsJ5|en|D|2|19
1502042969444175877|305620929|Thu Mar 10 22:05:25 +0000 2022|Today, we honor Harriet Tubman, a Marylander whose profound courage + resolve in the face of the evils of slavery h… https://t.co/HCAwlpTKYV|en|D|4|11
1502004322816638976|305620929|Thu Mar 10 19:31:51 +0000 2022|This morning, I joined #MarylandHunger in a state-wide “apple crunch” to show my support for healthy school breakfa… https://t.co/A8CNqQVyh3|en|D|6|19
1501986633968726020|305620929|Thu Mar 10 18:21:33 +0000 2022|Praying for a full and speedy recovery for the @MDSP trooper who was injured in the line of duty today in Joppa. Re… https://t.co/t1mdCEFsiQ|en|D|2|3
1501949602752172035|305620929|Thu Mar 10 15:54:24 +0000 2022|In passing the historic bipartisan FY22 government funding package, which meets urgent needs here at home and acros… https://t.co/i9h1vo7gkg|en|D|6|12
1501691269894090752|305620929|Wed Mar 09 22:47:53 +0000 2022|Today on #RailDay2022, #TeamDutch’s David met with railroaders from @ASLRRA + @AAR_FreightRail to the hear more abo… https://t.co/gQJHolYQzk|en|D|9|12
1501401777824059394|305620929|Wed Mar 09 03:37:33 +0000 2022|I strongly support @POTUS’ decision to ban Russian oil imports + stand ready to vote in favor of bipartisan legisla… https://t.co/tgH9dPUPa4|en|D|3|8
1501275581312339975|305620929|Tue Mar 08 19:16:05 +0000 2022|It can be difficult to transition to #GreenTransit, but—thanks to the Bipartisan Infrastructure Law—communities are… https://t.co/4LBQc4L2ng|en|D|2|0
1501250251331674112|305620929|Tue Mar 08 17:35:26 +0000 2022|#TeamMaryland just announced more than $38M to reimburse governments across the state for their leadership in secur… https://t.co/xA8SAKeqJ6|en|D|2|1
1501247028201992200|305620929|Tue Mar 08 17:22:38 +0000 2022|Today, I want to give a special shoutout to the dynamo women of #TeamDutch, who work tirelessly to make life better… https://t.co/9xIMdiRZKL|en|D|2|3
1501010883434188804|305620929|Tue Mar 08 01:44:16 +0000 2022|Great talking to @BmoreSenators this evening. As a homegrown Baltimorean, I consider it a privilege to fight for th… https://t.co/4iOMnq3a0P|en|D|4|10
1500943480348160005|305620929|Mon Mar 07 21:16:26 +0000 2022|Today I was joined by @SenatorCardin, @ChrisVanHollen, @RepSarbanes and @BaltCoExec in #MD02’s Dundalk to highlight… https://t.co/iqTmVClLsM|en|D|5|15
1499482729506906118|305620929|Thu Mar 03 20:31:56 +0000 2022|"Today, @POTUS Biden will sign legislation to #EndForcedArbitration into law.

I was proud to vote for @RepCheri's b… https://t.co/aZI8J4Uctw"|en|D|5|4
1499398057019936786|305620929|Thu Mar 03 14:55:28 +0000 2022|Constant exposure to burn pits. Contaminated water at military bases. Radiation from atomic testing and cleanups. W… https://t.co/NPUrw8Dhwf|en|D|23|51
1499094813983059973|305620929|Wed Mar 02 18:50:30 +0000 2022|"I'm proud to have earned a perfect score on @LCVoters' 2021 #LCVScorecard! 

In Congress, I'll continue to fight fo… https://t.co/lWUw6w1VvZ"|en|D|4|8
1499046934580977667|305620929|Wed Mar 02 15:40:14 +0000 2022|Wishing all my Catholic constituents a meaningful, enlightening #AshWednesday today as the Lent season begins. https://t.co/NB0OicP9Aq|en|D|1|2
1498770006666100751|305620929|Tue Mar 01 21:19:50 +0000 2022|Proud to join my House colleagues this afternoon to send a clear, bipartisan message: the United States stands in s… https://t.co/t431yEzBPY|en|D|7|10
1498767497130037257|305620929|Tue Mar 01 21:09:51 +0000 2022|Honored to have long-term Baltimore union leader Jim Strong as my virtual guest for @POTUS’ #SOTU Address. Jim is s… https://t.co/Y8BEogVOZa|en|D|6|12
1498711901102034954|305620929|Tue Mar 01 17:28:56 +0000 2022|Wishing you a quick recovery, Jamie! https://t.co/UddYcMBrgS|en|D|1|4
1498383751046483978|305620929|Mon Feb 28 19:44:59 +0000 2022|Despite more than 200 attempts to pass antilynching legislation since 1900, lynching has never been designated a fe… https://t.co/OcXa5jLLAw|en|D|5|10
1498382321048764418|305620929|Mon Feb 28 19:39:18 +0000 2022|Proud to be an original cosponsor of a bipartisan resolution designating the last day of Feb as #RareDiseaseDay. It… https://t.co/rNXB1h4KSj|en|D|5|5
1498314794662830083|305620929|Mon Feb 28 15:10:59 +0000 2022|I’m extremely proud to represent the cyber heroes at @FtMeadeMD, @US_CYBERCOM, @NSAGov, @USDISA and @USAGAPG who wo… https://t.co/5QGl9ZXZDm|en|D|2|6
1498139070584786948|305620929|Mon Feb 28 03:32:43 +0000 2022|I’m sure I speak for my entire district when I say this is unacceptable. We stand in solidarity with the Ukrainian… https://t.co/gJK2SJ8FM5|en|D|6|24
1497240840682438659|305620929|Fri Feb 25 16:03:28 +0000 2022|I commend @POTUS’ historic nomination. Judge Ketanji Brown Jackson is exceptionally qualified and will be a strong… https://t.co/ajBmnsnsj0|en|D|5|11
1496971664013287426|305620929|Thu Feb 24 22:13:51 +0000 2022|The sanctions announced today by @POTUS aren't just a slap on the wrist, they are crippling. Unprecedented and made… https://t.co/2C38Ai8wZj|en|D|2|7
1496690077359038465|305620929|Thu Feb 24 03:34:56 +0000 2022|Praying for the people of #Ukraine. We stand with them and with democracy. Putin must be held accountable for this atrocity.|en|D|25|63
1496248918736359424|305620929|Tue Feb 22 22:21:55 +0000 2022|As @POTUS said today, Russia has unequivocally violated intl law by invading sovereign Ukrainian territory. The san… https://t.co/6AZaFdEUN2|en|D|1|5
1495785035357732867|305620929|Mon Feb 21 15:38:37 +0000 2022|Today on #PresidentsDay, we honor the presidents who put the American people before themselves in service to our gr… https://t.co/ksrcykKDUT|en|D|2|1
1494695043394949124|305620929|Fri Feb 18 15:27:23 +0000 2022|The events of the last few days have only reinforced the fact that we must continue to watch the Kremlin’s actions… https://t.co/FfTisE7gIy|en|D|1|4
1494073847901036547|305620929|Wed Feb 16 22:18:58 +0000 2022|#TeamMaryland is urging the MD Department of Labor to utilize a new federal program – which we helped create by vot… https://t.co/zSQvONLgBU|en|D|1|1
1493672487791566856|305620929|Tue Feb 15 19:44:06 +0000 2022|Thank you @JohnsHopkins! https://t.co/WiDasluJnv|en|D|2|5
1493670707473100800|305620929|Tue Feb 15 19:37:02 +0000 2022|Once a Terp, always a Terp! Thank you for the kind words, @President_Pines @UofMaryland. https://t.co/Uf07jvxyCU|en|D|3|5
1493669819413147650|305620929|Tue Feb 15 19:33:30 +0000 2022|Humbled to be named a 2022 #ChampionofScience by the @scicoalition. I’m proud to advocate for robust funding to sav… https://t.co/65cRokf2Nt|en|D|4|5
1493604589974827008|305620929|Tue Feb 15 15:14:18 +0000 2022|#TeamMaryland secured close to $15M through the landmark Bipartisan Infrastructure Law to restore and revitalize ou… https://t.co/RVWGBLm1m4|en|D|1|0
1493361230710509570|305620929|Mon Feb 14 23:07:17 +0000 2022|"No one deserves to feel the love this #ValentinesDay more than our nation’s heroes. 

I was thrilled to deliver 1,0… https://t.co/XZD2eOgp7F"|en|D|2|11
1493312527601655815|305620929|Mon Feb 14 19:53:45 +0000 2022|Full circle moment being back at my alma mater, @ubaltlaw, for @OversightDems’ USPS field hearing today. My constit… https://t.co/em2Xnajsoc|en|D|1|6
1493268099277242371|305620929|Mon Feb 14 16:57:13 +0000 2022|Happening now – I’m joining the @OversightDems Subcommittee on Government Operations’ Baltimore hearing to investig… https://t.co/0pJYdnzpI3|en|D|6|16
1493010905529040897|305620929|Sun Feb 13 23:55:13 +0000 2022|Great to see Hanover resident Ron Torbert doing #Maryland proud as the head referee for #SBLVI after years of hard work. Congrats, Ron!|en|D|2|7
1492148163565834241|305620929|Fri Feb 11 14:46:59 +0000 2022|Today is the last day for #MD02 students to drop off their handmade cards for Veterans at my Timonium office at 375… https://t.co/l3dST4GlwP|en|D|1|4
1491902275819814918|305620929|Thu Feb 10 22:29:55 +0000 2022|Today #TeamBaltimore announced $1.8+M from the @EPA to modernize @portofbalt equipment to improve air quality – boo… https://t.co/RDDQ07ye7m|en|D|1|1
1491896883299733506|305620929|Thu Feb 10 22:08:29 +0000 2022|The deadline for #MD02 students to drop off their handmade cards for Veterans at my Timonium office at 375 West Pad… https://t.co/zXmXHcfhGm|en|D|2|1
1491885504400433155|305620929|Thu Feb 10 21:23:16 +0000 2022|Proud to once again earn a perfect score from the nonpartisan @HSLegFund for my efforts championing critical, commo… https://t.co/YfKWlHHlvX|en|D|1|6
1491839422991638538|305620929|Thu Feb 10 18:20:10 +0000 2022|Electric vehicles are the future and a critical way to reduce carbon pollution. Thanks to the Bipartisan Infrastruc… https://t.co/AGfF1tFGHw|en|D|4|6
1491513748523261962|305620929|Wed Feb 09 20:46:03 +0000 2022|T-2 days for #MD02 students to drop off their handmade cards for our nation’s heroes at my Timonium office at 375 W… https://t.co/6VP2CUN7vF|en|D|1|1
1491496681396920322|305620929|Wed Feb 09 19:38:14 +0000 2022|I'm proud to support H.R. 3485, the #GlobalRespectAct. By passing this bill, Congress is sending a clear message to… https://t.co/3Q6KDO2hZg|en|D|1|3
1491495490801782792|305620929|Wed Feb 09 19:33:30 +0000 2022|Great to meet with this @SpOlympicsMD delegation today. I'm always proud to support important @SpecialOlympics prog… https://t.co/Bw8nCeHYfm|en|D|7|16
1491428413777002501|305620929|Wed Feb 09 15:06:57 +0000 2022|I supported last night’s CR b/c the House + Senate Approps Committees are close to achieving a bipartisan spending… https://t.co/LYYdnIA5i1|en|D|1|1
1491424011964010499|305620929|Wed Feb 09 14:49:28 +0000 2022|My constituents have experienced unacceptable mail delays + disruptions for too long. Last night, I voted YES to th… https://t.co/RXCg3PPRQd|en|D|1|8
1491140832573161472|305620929|Tue Feb 08 20:04:13 +0000 2022|For eligible families that did not receive advance monthly payments, it’s not too late to receive the expanded… https://t.co/XiojOV9ACT|en|D|0|0
1491128631376355328|305620929|Tue Feb 08 19:15:44 +0000 2022|"On #SaferInternetDay, I'm joining @RepSusanWild in demanding @YouTube removes ""How To Tie a Noose"" videos. 

Social… https://t.co/2aBv2dweXy"|en|D|2|2
1491107625122942976|305620929|Tue Feb 08 17:52:15 +0000 2022|#TeamBaltimore just announced $200K through the Bipartisan Infrastructure Law, which we fought hard to pass, for… https://t.co/BzLd6KCbsI|en|D|1|0
1491103496535670785|305620929|Tue Feb 08 17:35:51 +0000 2022|T-3 days for #MD02 students to drop off their handmade #ValentinesforVeterans cards at my Timonium office at 375 We… https://t.co/VUd1LImPKL|en|D|1|0
1491057800729874433|305620929|Tue Feb 08 14:34:16 +0000 2022|I thank @POTUS for his thoughtful appointments to the @NavalAcademy Board of Visitors, all of whom I believe will e… https://t.co/nqD5RMqp7H|en|D|2|0
1490790211650998286|305620929|Mon Feb 07 20:50:58 +0000 2022|Today, I joined 120 of @HouseDemocrats demanding Trump’s #DirtyWaterRule, the biggest attack on clean water in rece… https://t.co/0EP8PGOgv6|en|D|2|6
1490780042942722054|305620929|Mon Feb 07 20:10:34 +0000 2022|60M Americans have signed away their rights through forced arbitration clauses at work — and many don’t even know i… https://t.co/OnfS94gRTQ|en|D|5|10
1490718420479979520|305620929|Mon Feb 07 16:05:42 +0000 2022|T-4 days until the deadline for #MD02 students to drop off their handmade cards for our nation’s heroes at my Timon… https://t.co/3ecesCmbQT|en|D|4|4
1489692387429560327|305620929|Fri Feb 04 20:08:36 +0000 2022|Very proud to once again receive a perfect score from @civilrightsorg for my voting record in favor of equity and j… https://t.co/g9JBpBrADK|en|D|2|3
1489670904133083140|305620929|Fri Feb 04 18:43:14 +0000 2022|Cancer affects everyone but it does not affect everyone equally. Where you live directly impacts your health. This… https://t.co/E5fzGk7gUv|en|D|2|0
1489662559154278406|305620929|Fri Feb 04 18:10:05 +0000 2022|Just voted YES to the #AmericaCOMPETES Act, which passed the House w/ #bipartisan support. This bill – which includ… https://t.co/8u5jyiiC8W|en|D|0|1
1489624695251079170|305620929|Fri Feb 04 15:39:37 +0000 2022|American workers and their communities must be the winners in a recovery that jumpstarts innovation and builds a cl… https://t.co/SCHrKxTzMh|en|D|12|25
1489622498874380292|305620929|Fri Feb 04 15:30:54 +0000 2022|I support @POTUS’ decision made earlier this week to deploy 3,000 American troops to some of our closest allies in… https://t.co/n4t3K3SS7C|en|D|1|1
1489318435800727555|305620929|Thu Feb 03 19:22:39 +0000 2022|The U.S. has endless potential to compete globally in innovation + technology. The #AmericaCOMPETES Act provides th… https://t.co/3q7fKtI9TR|en|D|2|2
1489297310823682048|305620929|Thu Feb 03 17:58:43 +0000 2022|Thank you to our special operations forces, intelligence agencies + the Administration for eliminating ISIS leader… https://t.co/55dXOwEHbJ|en|D|1|1
1489044951639932930|305620929|Thu Feb 03 01:15:56 +0000 2022|Nurses save lives and deserve our support and respect - pandemic or no pandemic. https://t.co/eNaGYShwOr|en|D|2|6
1488910134105489409|305620929|Wed Feb 02 16:20:13 +0000 2022|The @MdVeterans Cemetery Program is hosting a burial ceremony to honor and pay respects to a 7 unaccompanied Vetera… https://t.co/byMOxC2Xuv|en|D|2|0
1488599119467888643|305620929|Tue Feb 01 19:44:21 +0000 2022|Congratulations to my friend, Dr. Tom Scalea, who celebrated 25 years as Physician-in-Chief of the @umms R Adams Co… https://t.co/d6VKDviFJa|en|D|2|5
1488589530143801357|305620929|Tue Feb 01 19:06:15 +0000 2022|"Since the Columbine school shooting, over 292,000 students have been affected by gun violence at their schools.

Th… https://t.co/W7cvs0B0w2"|en|D|3|6
1488570019470618626|305620929|Tue Feb 01 17:48:43 +0000 2022|I am horrified by the cowardly threats made to HBCUs across the county, including Maryland’s @MorganStateU and… https://t.co/NLu5jMDVpG|en|D|2|13
1488560705309663236|305620929|Tue Feb 01 17:11:42 +0000 2022|#BlackHistoryMonth is a time for us to honor the immeasurable achievements and contributions of Black Americans, wh… https://t.co/ln5Dj9O7yl|en|D|2|1
1488554069081870344|305620929|Tue Feb 01 16:45:20 +0000 2022|Happy #LunarNewYear to all #MD02 constituents celebrating today! May the Year of the Tiger bring you peace, strengt… https://t.co/k9RB65UzCv|en|D|1|0
1488183341606227970|305620929|Mon Jan 31 16:12:12 +0000 2022|Thanks for all the birthday wishes, everyone. As I always say, you’re only as old as you feel! https://t.co/LAiGdmLAAf|en|D|2|20
1487185146071633922|305620929|Fri Jan 28 22:05:44 +0000 2022|Hat tip to all first responders + rescuers at the #pittsburghbridgecollapse - amazing there were no serious injurie… https://t.co/mHNM9eZkmX|en|D|2|3
1487099666730782729|305620929|Fri Jan 28 16:26:04 +0000 2022|"Our water systems are interconnected. 

When we invest in our ports, harbors and waterways, we facilitate economic… https://t.co/fy47HIqVk7"|en|D|6|9
1486845558518329344|305620929|Thu Jan 27 23:36:20 +0000 2022|Some great news during a very tough week for Baltimore. Praying for a swift recovery for Firefighter John McMaster,… https://t.co/RwMX0Xkism|en|D|2|6
1486798858583777280|305620929|Thu Jan 27 20:30:45 +0000 2022|#TeamMaryland announced $7.3+M through the American Rescue Plan to provide our healthcare heroes w/ critical resour… https://t.co/l5W4HeNQEi|en|D|2|2
1486769411331657728|305620929|Thu Jan 27 18:33:45 +0000 2022|Today is @NASA’s Day of Remembrance—a day we are reminded of the bravery and sacrifice of NASA astronauts and crewm… https://t.co/t8RXkSyVRC|en|D|0|1
1486744812875309056|305620929|Thu Jan 27 16:56:00 +0000 2022|Have to stop for lunch at Chick &amp; Ruth’s — home of the Dutch Ruppersberger pastrami and corned beef sandwich — when… https://t.co/NrVikHK0RQ|en|D|7|39
1486713074044194822|305620929|Thu Jan 27 14:49:53 +0000 2022|This is what it looks like to #BuildBackBetter. https://t.co/99WfjJLC5d|en|D|3|7
1486709842958028801|305620929|Thu Jan 27 14:37:02 +0000 2022|I join the @HolocaustMuseum to pause on International #HolocaustRemembranceDay, the anniversary of the liberation o… https://t.co/46uLOxYXCb|en|D|5|3
1486519516246986756|305620929|Thu Jan 27 02:00:45 +0000 2022|One in three young people in the US grow up without the critical positive impact of a mentor on their academic, per… https://t.co/0UivxPa9n9|en|D|6|8
1486057014363000833|305620929|Tue Jan 25 19:22:56 +0000 2022|What @POTUS declared when he signed Executive Order 14004 one year ago is still true today: “All Americans who are… https://t.co/iUvVd2gFQ0|en|D|3|7
1485742351792357380|305620929|Mon Jan 24 22:32:35 +0000 2022|Devastating outcome. Baltimore lost three heroes today. May Lt. Paul Butrim, Kelsey Sadler and Kenny Lacayo rest pe… https://t.co/faiNLwf9Lr|en|D|8|17
1485708651948122120|305620929|Mon Jan 24 20:18:40 +0000 2022|Proud to welcome @HUDgov Secretary Fudge to #MD02 this morning as we announced $2M for @HealthyHomes to remediate… https://t.co/cxl6RS8NOK|en|D|2|9
1485668375493754884|305620929|Mon Jan 24 17:38:37 +0000 2022|I am closely monitoring the situation in Baltimore City. These firefighters are heroes who lay their lives on the l… https://t.co/pfcSfS1pEL|en|D|5|9
1485665682918449159|305620929|Mon Jan 24 17:27:55 +0000 2022|Proud to sign on as an original cosponsor of S.J.Res.1, which removes the deadline for the ratification of the… https://t.co/O4QV9CVEhj|en|D|5|3
1484912126582050822|305620929|Sat Jan 22 15:33:33 +0000 2022|Almost 50 years since #RoevWade, abortion remains widely unavailable depending on where you live + how much you mak… https://t.co/a5xsrsttNW|en|D|1|7
1484625329406754818|305620929|Fri Jan 21 20:33:56 +0000 2022|With filing season beginning this Monday, January 24, the IRS (@IRSnews) compiled a checklist for taxpayers to keep… https://t.co/exhRanFusv|en|D|3|1
1484284894666711045|305620929|Thu Jan 20 22:01:10 +0000 2022|Today I sent a letter to @OMBPress w/ @SenatorCardin @ChrisVanHollen @LeaderHoyer @RepSarbanes @RepRaskin urging OM… https://t.co/rlDPPeMATt|en|D|2|4
1484281267457871873|305620929|Thu Jan 20 21:46:45 +0000 2022|While we may disagree on the severity of Congressional disfunction, I certainly am proud of #TeamDutch. My casework… https://t.co/u6eT8W7Z3h|en|D|3|6
1484241177100619777|305620929|Thu Jan 20 19:07:27 +0000 2022|"We had a historic first year to #BuildBackBetter For the People.

210 million Americans fully vaccinated.
6.4 milli… https://t.co/gNVK36KXaZ"|en|D|1|4
1484227126408716289|305620929|Thu Jan 20 18:11:37 +0000 2022|Just announced $37.5M for Mid-Chesapeake Bay Island construction through the #BipartisanInfrastructureLaw. This pro… https://t.co/h9Vkq07TFW|en|D|2|1
1484195077916446726|305620929|Thu Jan 20 16:04:16 +0000 2022|"By automatically enrolling veterans in VA healthcare services, @RepMarkTakano's EVEST Act will help:

• Meet vetera… https://t.co/WWhytaIOuH"|en|D|1|5
1483981329570091010|305620929|Thu Jan 20 01:54:54 +0000 2022|An overwhelming majority of Americans across the country support the reforms in the Freedom to Vote: John R. Lewis… https://t.co/UWByDL6055|en|D|1|5
1483907431059099656|305620929|Wed Jan 19 21:01:15 +0000 2022|#TeamBaltimore just announced close to $400M in federal funding to make vital upgrades to #Baltimore’s water infras… https://t.co/BosswfLKeE|en|D|5|8
1483846551927767043|305620929|Wed Jan 19 16:59:21 +0000 2022|Thank you to the heroic federal, state + local law enforcement officers who safely freed hostages at Beth Israel Co… https://t.co/JiRoIB25d2|en|D|0|1
1483824714757910532|305620929|Wed Jan 19 15:32:34 +0000 2022|This is a major reason I helped write the bipartisan State and Local Cybersecurity Improvement Act, which establish… https://t.co/oBBzmFbL8z|en|D|1|2
1483504346423865345|305620929|Tue Jan 18 18:19:33 +0000 2022|"#MD02 – the Administration’s free test program is rolling out. Request four free tests here:
https://t.co/XW8zWM6fTk"|en|D|1|1
1483077549613744128|305620929|Mon Jan 17 14:03:36 +0000 2022|"On #MLKDay, we remember the lessons of Dr. Martin Luther King Jr. 

His commitment to do what is right inspired gen… https://t.co/KXBvVLhbYk"|en|D|2|3
1482106723401883659|305620929|Fri Jan 14 21:45:53 +0000 2022|Proud to help #TeamMaryland secure $410M over the next 5 years to make much-need improvements to bridges and create… https://t.co/12K3tiAeWs|en|D|2|8
1482053630203244551|305620929|Fri Jan 14 18:14:55 +0000 2022|The #ChildTaxCredit is a lifeline for the middle class —the biggest middle class tax cut in a generation — and has… https://t.co/VYzJLb7KLS|en|D|5|11
1482051644158316551|305620929|Fri Jan 14 18:07:01 +0000 2022|Open Enrollment ends TOMORROW, Jan. 15th. Sign up today to #GetCovered at https://t.co/K3Nr5l46Os before the deadli… https://t.co/xsST3edW4l|en|D|1|1
1482011317984759815|305620929|Fri Jan 14 15:26:47 +0000 2022|Thanks to the Bipartisan Infrastructure Law, #Maryland will receive $410M over the next five years to upgrade bridg… https://t.co/xvfsIPECfl|en|D|1|4
1481739867889577985|305620929|Thu Jan 13 21:28:08 +0000 2022|The House just passed the Freedom to Vote: John R. Lewis Act with my support. The Senate must do whatever it takes… https://t.co/ZsVhzuG6fP|en|D|3|7
1481372032583581697|305620929|Wed Jan 12 21:06:29 +0000 2022|If you perform the same job + face the same risks, you deserve the same benefits. Proud to support the Guard + Rese… https://t.co/q25zdgP4aB|en|D|3|9
1481335080505286663|305620929|Wed Jan 12 18:39:39 +0000 2022|Congrats to @JHUAPL on receiving a Glassdoor Employees’ Choice Award! This recognition is a testament to the positi… https://t.co/DG2LMheuFl|en|D|2|2
1481298229442531329|305620929|Wed Jan 12 16:13:13 +0000 2022|Despite the many + unprecedented challenges of 2021, I’m very proud of the best-in-the-nation constituent service +… https://t.co/K0tpNoTG3c|en|D|2|9
1481277328059772931|305620929|Wed Jan 12 14:50:10 +0000 2022|Congress must pass government funding to protect our national security, sustain American competitiveness with China… https://t.co/iaBnlc2wfJ|en|D|3|5
1480925492643569666|305620929|Tue Jan 11 15:32:06 +0000 2022|I tested positive for COVID-19 last night and am quarantining at home with mild symptoms. I am fully vaccinated and… https://t.co/YUyBPZODm6|en|D|15|77
1480919254597836814|305620929|Tue Jan 11 15:07:19 +0000 2022|Even as @CapitolPolice are still recovering from the #January6th attack, Republicans are denying them the resources… https://t.co/vP8u4lwMRU|en|D|8|18
1480664364352999426|305620929|Mon Jan 10 22:14:28 +0000 2022|#TeamMaryland today announced $140+ million from the Low Income Home Energy Assistance Program – boosted by… https://t.co/l6ujkIVZZn|en|D|1|1
1480339374332170240|305620929|Mon Jan 10 00:43:04 +0000 2022|Thank you to the courageous men and women who put their lives on the line to protect and serve #MD02 and communitie… https://t.co/n9uNeI1T5J|en|D|1|0
1479199555505819648|305620929|Thu Jan 06 21:13:50 +0000 2022|#MD02, there are 10 new COVID-19 testing sites in Maryland set to be fully operational by the end of next week, inc… https://t.co/GWuZ4SkV4c|en|D|2|1
1479108377045204993|305620929|Thu Jan 06 15:11:32 +0000 2022|A year ago today, we experienced one of the worst days in U.S. history. Democracy was beaten down by a deadly mob l… https://t.co/jpCS8cQSyv|en|D|5|10
1478794849247715331|305620929|Wed Jan 05 18:25:41 +0000 2022|Bravo, #SchmidtBakingCompany – owned and operated by #Baltimore’s H&amp;S Family of Bakeries and Paterakis family – for… https://t.co/5zRG2uioX9|en|D|7|23
1477173632157769729|305620929|Sat Jan 01 07:03:33 +0000 2022|#HappyNewYear! Here’s to 2022 being a year of continued growth and happiness for #MD02 and our country. https://t.co/YTpLYmRwBu|en|D|1|1
1476292656280088576|305620929|Wed Dec 29 20:42:52 +0000 2021|I, like so many, am deeply saddened by Senator Harry Reid’s passing. Senator Reid was a well-respected leader with… https://t.co/5EK7YG7u8O|en|D|2|5
1475140262611595264|305620929|Sun Dec 26 16:23:40 +0000 2021|I join the international community in mourning the loss of Archbishop Desmond Tutu, a man who dedicated his life to… https://t.co/2jaekgkl7K|en|D|8|10
1475113832192303113|305620929|Sun Dec 26 14:38:38 +0000 2021|"Wishing a happy first day of #Kwanzaa to everyone celebrating!
 
Today's principle is #Umoja, which translates to u… https://t.co/d4thcCNwJN"|en|D|2|8
1474757999537307651|305620929|Sat Dec 25 15:04:41 +0000 2021|Congrats to @NASA’s Goddard Space Flight Center for the launch of the James Webb Space Telescope! Proud to have… https://t.co/97XMVhvTRg|en|D|2|9
1474753835147087878|305620929|Sat Dec 25 14:48:08 +0000 2021|"Merry Christmas, #MD02! 🎄
  
Wishing you a safe, joyous day with your loved ones. https://t.co/I3INxs3w7p"|en|D|1|6
