id|user|created_at|text|lang|label|retweet_count|favorite_count
1519036087812771841|235190657|Tue Apr 26 19:30:00 +0000 2022|"Title 42 is one of the few tools left to control the flood of illegal immigration our nation faces.

While I welcome the judiciary temporarily stopping Biden from ending Title 42, Congress must take action to force the Administration to keep it in place. https://t.co/M9MvDCwpHi"|en|R|1|2
1518979667637813251|235190657|Tue Apr 26 15:45:48 +0000 2022|"Heartbroken to hear about the loss of the Ocoee Whitewater Center. Many of us have memories of fun at the center with family and friends.

Thank you to the firefighters who responded immediately. I know the TBI will conduct a thorough investigation into the cause of the fire."|en|R|2|5
1518667718404329473|235190657|Mon Apr 25 19:06:14 +0000 2022|https://t.co/kXL1QYLsSv https://t.co/cqY1O9wKTq|und|R|0|1
1518666177412800513|235190657|Mon Apr 25 19:00:06 +0000 2022|"Last week, 3 migrants drowned crossing the Rio Grande.

Last week, a TX National Guard soldier drowned trying to save migrants.

Last year, 650 migrants died from heat exposure, drowning, or were murdered by cartels.

Open borders have drastic and devastating human consequences."|en|R|11|156
1518645249568129024|235190657|Mon Apr 25 17:36:57 +0000 2022|"This is the consequence of open border policies.

Open borders create dangerous situations that cost human lives.

My deepest prayers, sympathies, and thoughts are with this hero and his family. https://t.co/FhBERnoIO3"|en|R|4|1
1518632176207626241|235190657|Mon Apr 25 16:45:00 +0000 2022|I loved being in Morgan County last week and visiting Tanners Historic Cafe the day before their grand opening! Tanners is an example of the best of our #TN03 community - I hope you can visit them if you're in the area! https://t.co/mQ7t3EPHcA|en|R|1|1
1518610806455291906|235190657|Mon Apr 25 15:20:05 +0000 2022|"Thank you to everyone who came out to my Military Service Academy Day! It was great to be with young Tennesseans eager to serve in uniform.

I was honored to meet with four outstanding young adults who've accepted Academy appointments! They make our community so proud. https://t.co/R7gvBlXRve"|en|R|2|2
1517850779452940288|235190657|Sat Apr 23 13:00:00 +0000 2022|My Military Academy Day begins in just one hour! I can't wait to see everybody who's interested in applying for nominations to our nation's outstanding Military Academies! 🇺🇸🇺🇸🇺🇸|en|R|0|3
1517602783054241793|235190657|Fri Apr 22 20:34:33 +0000 2022|I loved stopping in Tanners Historic Cafe! Tanners is a great example of a community-led small business in #TN03 and what makes our community so special and unique! I hope you can stop by and visit them if you're in Morgan County. https://t.co/4FBUZrtY5p|en|R|1|4
1517582761481191431|235190657|Fri Apr 22 19:15:00 +0000 2022|Tomorrow is my Academy Day! Representatives from each of our nation's military academies and I will be at @UTChattanooga. If you're interested in receiving a nomination to attend an academy, I hope you can attend! https://t.co/mFRjyTlSmk|en|R|2|2
1517570217865621505|235190657|Fri Apr 22 18:25:09 +0000 2022|.@BurnsMcDonnell's Oak Ridge office will create good-paying jobs in Oak Ridge and help support many of our nation's important nuclear-related projects! They're committed to hiring from the community and investing in the local workforce. I enjoyed being at their ribbon cutting! https://t.co/rz0xzIQ7CJ|en|R|2|4
1517536499054657536|235190657|Fri Apr 22 16:11:10 +0000 2022|"It is always great to be with the @TNFarmBureau, the best farm bureau in the nation! I'm honored to receive their Friend of the Farm Bureau award.

I especially enjoyed meeting with TN's Future Farmers of America members, who will one day feed our state, nation, and world! https://t.co/RlqO26KcvE"|en|R|1|3
1517498919042887682|235190657|Fri Apr 22 13:41:50 +0000 2022|It was great to be in beautiful Campbell County yesterday! The @CCChamberTN is doing a great job of helping local businesses thrive and create jobs for their community. I enjoyed spending time with y'all! https://t.co/ma4bLndCox|en|R|1|1
1516872160400314369|235190657|Wed Apr 20 20:11:19 +0000 2022|Only a few more days till my annual Military Service Academy Day! I hope all who are interested can attend, and I look forward to seeing you soon! https://t.co/tLaMQdK2cH|en|R|1|1
1516839758621720581|235190657|Wed Apr 20 18:02:34 +0000 2022|"42 people on the terror watch list have been apprehended by CBP trying to cross the border.

No one knows how many suspected bad actors have evaded capture and are now in the US.

Border security is national security. Open borders make us all less safe. https://t.co/0wtaMXJRFO"|en|R|2|1
1516814066999771137|235190657|Wed Apr 20 16:20:29 +0000 2022|"Biden wants to force Americans to perpetually wear masks because of COVID while simultaneously lifting Title 42 at the border.

A good question to ask is, why are illegal aliens pouring over the border not subject to COVID restrictions but Americans are? https://t.co/RDjY5ewdOi"|en|R|3|3
1516155927560433667|235190657|Mon Apr 18 20:45:16 +0000 2022|"Tennessee is 1 of 13 states to have completely recovered all the jobs lost during COVID and is 1 of 4 states to reach an all-time low unemployment rate in March.

Our state has led the way to put COVID behind us, get people back to work and off of entitlements and welfare. https://t.co/74q33gprYH"|en|R|5|4
1516114657328746499|235190657|Mon Apr 18 18:01:17 +0000 2022|"Good news for commonsense! 

If the Biden Admin wants to end Title 42 for illegal immigrants because the COVID pandemic is over, then there is no reason whatsoever to force people to mask on planes or any form of public transit. https://t.co/nmbPljXjpI"|en|R|1|8
1516070008895455242|235190657|Mon Apr 18 15:03:51 +0000 2022|Today is Tax Day, #TN03! If you haven't filed your taxes yet, today is the last day to do so without incurring any penalties from the IRS. https://t.co/P9XMorNikY|en|R|2|0
1515672675062063117|235190657|Sun Apr 17 12:45:00 +0000 2022|"“Why do you look for the living among the dead? He is not here; he has risen! Remember how he told you, while he was still with you in Galilee: ‘The Son of Man must be delivered over to the hands of sinners, be crucified and on the third day be raised again.’ ”

Happy Easter! https://t.co/VrP1XBdtpi"|en|R|19|97
1515329167776223235|235190657|Sat Apr 16 14:00:01 +0000 2022|"Just one week until my annual Military Service Academy Day!

If you're a young person who wants to wear our nation's uniform, come out next Saturday to hear from representatives from all five of our nation's outstanding military academies and me!

Hope to see you there! https://t.co/0HP6DWsRJ9"|en|R|1|3
1514989424265687045|235190657|Fri Apr 15 15:30:00 +0000 2022|"""For Christ also suffered once for sins, the righteous for the unrighteous, to bring you to God. He was put to death in the body but made alive in the Spirit."" - 1 Peter 3:18

May you have a blessed and reflective Good Friday. https://t.co/yO1pL3NG1O"|en|R|1|9
1514619536221171712|235190657|Thu Apr 14 15:00:12 +0000 2022|"The American People and Congress are united to stand against Russia's unprovoked invasion of Ukraine.

Putin can try to sanction us all he wants - we will keep pushing back against his evil aggression. https://t.co/5VkOb90kH3"|en|R|2|7
1514609005900939268|235190657|Thu Apr 14 14:18:21 +0000 2022|"Migrants are snapping selfies at the southern border, showing how easy it is to cross the border illegally.

Biden's open border policies are enriching cartels and cayotes and show the world how easy it is to break into our nation. https://t.co/bHOXL9eH6K"|en|R|4|4
1514307429911040001|235190657|Wed Apr 13 18:20:00 +0000 2022|"ICYMI: I joined @FRCdc last week to discuss how ending Title 42 will be another disaster for security at the border.

Every action taken by Biden's Administration has been to undermine border security. Law-abiding Americans are sick and tired of Biden's open border policies. https://t.co/6G64JdeCGF"|en|R|3|4
1514298749710970884|235190657|Wed Apr 13 17:45:30 +0000 2022|"Biden is repealing Title 42 to flood the border with illegal immigrants because he says COVID is no longer a threat - but continues to force Americans to wear masks on planes, trains, and buses because of COVID.

Nothing from this Administration makes an ounce of sense. https://t.co/RE43PbnI6E"|en|R|11|14
1514270938627395587|235190657|Wed Apr 13 15:55:00 +0000 2022|"Happy Birthday to our 3rd president and one of our most important Founding Fathers, Thomas Jefferson!

His immortal words in the Declaration of Independence will live in the hearts of every American for all time. https://t.co/b1QuseJSkn"|en|R|1|1
1514249960434380806|235190657|Wed Apr 13 14:31:38 +0000 2022|Inflation is taxation and will cost Americans $5200 per year. And this is before Biden's proposed $1 trillion tax increase on families and $1.5 trillion tax hike on job creators.|en|R|1|1
1513979015283068931|235190657|Tue Apr 12 20:35:00 +0000 2022|"Today's inflation numbers are bad, but they could be even worse. Biden and Democrats are still pushing to spend $4.9 TRILLION on 'Build Back Better,' and Biden's proposed budget would spend $73 TRILLION over the next decade.

We must stop the uncontrolled borrowing and spending."|en|R|5|10
1513964061599404040|235190657|Tue Apr 12 19:35:35 +0000 2022|"Inflation is robbing people of their money, especially at the grocery store.

Flour &amp; mixes UP 14.2%📈
Butter &amp; margarine UP 14%📈
Meat, poultry &amp; fish UP 13.8%📈
Milk UP 13.3%📈
Eggs UP 11.2%📈
Fruits UP 10.1%📈
Bread UP 7.1%📈
Vegetables UP 5.9%📈

Americans deserve better."|en|R|2|4
1513902908378689538|235190657|Tue Apr 12 15:32:34 +0000 2022|President Biden and Democrats who control the House of Representatives and Senate keep breaking economic records, and not in a good way! https://t.co/Gkh1ki1L5A|en|R|2|7
1513881492275048460|235190657|Tue Apr 12 14:07:28 +0000 2022|"Inflation soared 8.5% in March - a 41 year high, up 1.2% in a single month. Meanwhile, hourly earnings are down 2.7%, and weekly earnings are down 6%.

The simple truth is, Tennesseans are paying more for everything and earning less in Joe Biden's America."|en|R|5|9
1513600587937558531|235190657|Mon Apr 11 19:31:16 +0000 2022|"I'm excited to announce my website has a new online Privacy Release Form to make it easier for constituents who need help with casework!

Paper options are still available for those who wish to contact my office via mail. https://t.co/Gx12Sf5i3f"|en|R|3|4
1513547447770959872|235190657|Mon Apr 11 16:00:06 +0000 2022|"I'm hosting my annual Military Service Academy Day this month on April 23!

If you're a student from middle school to age 23 interested in serving our nation in uniform and advancing your education, I hope you can attend! https://t.co/7rl576STTp"|en|R|2|2
1512521323712593925|235190657|Fri Apr 08 20:02:39 +0000 2022|"Was a pleasure to join @FRCdc's Washington Watch yesterday to discuss the harmful impact of ending Title 42 and the Biden Administration's war on border security.

The American people want the southern border re-secured. You can watch below! ⬇️ https://t.co/xf5LPFtAR7"|en|R|2|5
1512491797716549632|235190657|Fri Apr 08 18:05:19 +0000 2022|"ICYMI #TN03: The Social Security Administration has reopened its offices to resume service for walk-ins and scheduled appointments.

You can schedule or modify an appointment by calling the SSA’s National 800 number at 1-800-772-1213 or by contacting your local field office."|en|R|1|5
1512465429410820105|235190657|Fri Apr 08 16:20:33 +0000 2022|Great news for Oak Ridge, local workforce development, and US leadership in clean nuclear energy! https://t.co/g6EOxnUiyS|en|R|2|4
1512169884314226695|235190657|Thu Apr 07 20:46:09 +0000 2022|"Heartbroken and disgusted to hear about the shooting in Tel Aviv today. Since the end of March, Israel has bravely faced down multiple attacks by Islamic terrorists.

We must, and will, defeat terrorism. Please pray for all innocents involved. https://t.co/rcm7flJpDR"|en|R|21|61
1512118204130283529|235190657|Thu Apr 07 17:20:48 +0000 2022|"I voted to support two bills to punish Russia for its unprovoked invasion of Ukraine.
- suspending normal trade relations w/Russia &amp; Belarus
- codifying into law banning Russian oil imports

Congress &amp; the American people are united in opposing Russia's invasion of Ukraine."|en|R|2|10
1512097878826700803|235190657|Thu Apr 07 16:00:02 +0000 2022|"Households will pay $5200 more this year for everything from groceries, gas, utilities, and other essentials.

Inflation is soaring, and wages cannot keep up. We must get our economy back on track and stop the out-of-control borrowing and spending driving inflation."|en|R|2|5
1511764014795214849|235190657|Wed Apr 06 17:53:23 +0000 2022|"Great to meet with local business leaders today to discuss the importance of workforce development! Training Tennesseans for the jobs of today and tomorrow is crucial for creating more good-paying jobs and driving our economy forward.

I enjoyed talking with y'all! https://t.co/Wopz9UGcnP"|en|R|1|7
1511748069892706306|235190657|Wed Apr 06 16:50:01 +0000 2022|"Proud to work with @RepMarkGreen to press the VA to provide a plan to increase burial access for veterans in our state's national veterans cemeteries.

Ensuring our veterans and their families are honored with burial sites is the least we can do. https://t.co/o7UhSIaFSv"|en|R|0|4
1511334955628077058|235190657|Tue Apr 05 13:28:27 +0000 2022|"Today on Gold Star Spouses Day, and every day, we honor and cherish the loved ones of our service members who gave the last full measure of devotion to our country.

May God bless you and hold you tight in His arms. https://t.co/CcmdooV7VL"|en|R|1|3
1511089136760983553|235190657|Mon Apr 04 21:11:39 +0000 2022|Great to meet with Citizens for Fort Campbell today! We discussed the importance of prioritizing funds for Fort Campbell so it can carry out its mission to protect our national security and continue to provide a massive economic impact to Tennessee. https://t.co/OAsuzZbCr8|en|R|2|4
1511057410764554250|235190657|Mon Apr 04 19:05:35 +0000 2022|"Proud to join @RepMarkGreen and my colleagues to push the @DeptVetAffairs for answers on how it will increase burial space at our national veteran cemeteries in TN.

Our nation made a vow to honor our veterans and their families. We cannot forget or renege our solemn promise. https://t.co/jcM6vkvKl2"|en|R|4|8
1511021435782938633|235190657|Mon Apr 04 16:42:38 +0000 2022|"I'm hosting #TN03's annual Military Service Academy Day later this month on April 23! You can read more about this important event on my website. 

Please share far and wide with any students interested in serving in our nation's uniform! https://t.co/vCMWX8SRsP"|en|R|2|1
1510285936952631296|235190657|Sat Apr 02 16:00:01 +0000 2022|"I'm excited to announce my annual Military Service Academy Day later this month on Saturday, April 23! Join me and representatives from each Service Academy at @UTChattanooga from 10-11:30am.

Visit my website for more information! https://t.co/hZ0Yjox3Uw"|en|R|1|2
1509976392464678915|235190657|Fri Apr 01 19:30:00 +0000 2022|"Last month, more than 62,000 illegal immigrants evaded Border Patrol, with more than 300,000 getting away this fiscal year. This number will only skyrocket once Title 42 ends.

Uncontrolled illegal immigration is a policy choice of this Administration. https://t.co/1aAA0yXSAa"|en|R|3|2
1509959529701724163|235190657|Fri Apr 01 18:23:00 +0000 2022|"Today, the Biden Administration announced it would end Title 42, and House Democrats voted against permanently labeling fentanyl and related substances as a Schedule I drug.

Open borders, drug-related deaths, and lawlessness are the DC Democrat agenda."|en|R|1|5
1509947932300255243|235190657|Fri Apr 01 17:36:55 +0000 2022|"Ending Title 42 border protections is another move by President Biden to destroy all forms of border security and create an open southern border.

Law-abiding Tennesseans and Americans nationwide will pay the price for Biden's open border policies. https://t.co/dNPPvQBwK2"|en|R|2|2
1509930933620777005|235190657|Fri Apr 01 16:29:22 +0000 2022|"Ending Title 42 will cause a surge of anywhere between 7,000-18,000 illegal immigrants to swarm our border PER DAY, overwhelming our already overworked and understaffed Border Patrol.

The goal of Biden and his Administration is to create an open border. https://t.co/jY0t3f0lAQ"|en|R|1|3
1509620164735688712|235190657|Thu Mar 31 19:54:29 +0000 2022|It's a pleasure to welcome you to the bipartisan Advanced Nuclear Caucus, @RepDonaldsPress! Increasing nuclear energy is paramount to re-establishing our energy independence. I look forward to working with you to promote clean, sustainable American energy! https://t.co/k87mlhf53D|en|R|3|6
1509610087333179406|235190657|Thu Mar 31 19:14:26 +0000 2022|God bless our @ChattFireDept and all the brave firefighters battling wildfires in Sevier County. They are heroes; please keep them in your thoughts and prayers! https://t.co/DhUY5Y2Gck|en|R|2|7
1509578781228417033|235190657|Thu Mar 31 17:10:02 +0000 2022|"Inflation is taxation and robs hardworking Tennesseans of their money.

Our economy is teetering on the edge of a recession because of inflation caused by DC Democrats' out-of-control spending and anti-free market policies. https://t.co/AFs3hsJIPH"|en|R|3|1
1508921367550439430|235190657|Tue Mar 29 21:37:43 +0000 2022|Tennessee is home to 160,000 Vietnam veterans who nobly served the cause of freedom and liberty during the Vietnam War. On Vietnam Veterans Day, and every day, we honor their service and vow never to forget those who answered the call to duty. https://t.co/Po3jYtt6ZK|en|R|1|4
1506318358211354633|235190657|Tue Mar 22 17:14:17 +0000 2022|Tennessee farmers feed our state, nation, and people worldwide. They are the backbone of TN’s economy, and we are truly grateful for the essential work they do every day. #NationalAgDay #thankafarmer #TNFarmers https://t.co/bM21RETxas|en|R|6|26
1506018896352104452|235190657|Mon Mar 21 21:24:20 +0000 2022|Earlier this morning, I joined @wdefnews12's Let's Chatt to discuss the ongoing crisis in Ukraine and more. If you weren't able to watch the show live, you can watch it below! 📺👇 https://t.co/YWWqwre1Wb|en|R|2|0
1505007414541758466|235190657|Sat Mar 19 02:25:03 +0000 2022|Don was an institution in his own right in Congress and served as a mentor to me and countless Members - Republican and Democrat - in his 50 years in DC. The halls of Congress will never be the same without him. May God bless him. https://t.co/De69Fgi1LV|en|R|1|4
1505003414983516161|235190657|Sat Mar 19 02:09:10 +0000 2022|"I am heartbroken to hear about the passing of my friend and colleague, Don Young. Don was a true public servant, friend to all, and exemplified the best of our country throughout his decades-long tenure in Congress.

Please join me in praying for his family."|en|R|5|29
1503826883565207555|235190657|Tue Mar 15 20:14:03 +0000 2022|"Always a pleasure to meet with @MayorTimKelly! It was great to be with him and Administrator Chris Anderson to get an update on the best mid-sized city in America and how I can help advocate for Chattanooga's priorities here in Congress.

Thanks for stopping by! https://t.co/sQSKrYgUjH"|en|R|2|1
1503819428735209472|235190657|Tue Mar 15 19:44:26 +0000 2022|"Every American knows the pain at the pump hasn't been caused by Putin. Before Russia invaded Ukraine, prices had risen every month since Biden took office by over $1/gallon from $2.25 to $3.44.

This Administration's anti-energy policies are to blame. https://t.co/SH1RHiNvqS"|en|R|3|4
1503778074403524610|235190657|Tue Mar 15 17:00:06 +0000 2022|"I was honored to present Linda Heim and her husband Bill medals her father, Harvey Lee Baker, received in WWII.

During his distinguished service, Harvey received the Bronze Star, Purple Heart, WWII Victory Medal, and others. We'll never forget the Greatest Generation's service. https://t.co/pOaU9KAAZH"|en|R|1|3
1503445862156017664|235190657|Mon Mar 14 19:00:00 +0000 2022|"Biden's Admin is sitting on over 4600 permits to drill rather than following federal law requiring approval of permits on federal lands within 30 days.

America is energy-rich. It's time to end the war on energy, restart domestic production, and give people relief at the pump."|en|R|2|11
1503445476032630797|235190657|Mon Mar 14 18:58:28 +0000 2022|"Great to be in Bradley County to get an update on the Cleveland Tennessee State Veterans' Home.

I'm proud to have fought for the funding and got the VA to prioritize building the newest Veterans' Home in our state. It'll open this summer and provide care to hundreds of veterans! https://t.co/VlTfbxhf8u"|en|R|3|6
1503398044502564864|235190657|Mon Mar 14 15:50:00 +0000 2022|"Inflation is not slowing down and continues to skyrocket. Even Biden's Treasury Secretary admits inflation will remain high for at least another year.

DC Democrats now want to spend billions more for unnecessary COVID relief. Their spending will cause inflation to soar higher."|en|R|3|5
1503364071134937093|235190657|Mon Mar 14 13:35:00 +0000 2022|"Iran launched a missile attack targeting our consulate in Irbil as the Biden Admin continues to negotiate to re-enter the failed JCPOA.

We cannot empower the world's lead sponsor of terror. If Biden does try to re-enter the JCPOA, Congress must block it. https://t.co/G1GqqeAe7I"|en|R|4|5
1502363175961911297|235190657|Fri Mar 11 19:17:48 +0000 2022|"Soaring energy prices underscores the need for energy independence and to invest in long-term sustainable nuclear power.

Oak Ridge is leading the way in nuclear technology and energy. Nuclear energy is the best way to meet our future energy needs. https://t.co/WSyvZW2CPO"|en|R|3|3
1502246626060124163|235190657|Fri Mar 11 11:34:40 +0000 2022|"Good Morning!

Going live with @MorningsMaria shortly. I hope you can tune in! 📺☕️"|en|R|3|15
1501966331125678086|235190657|Thu Mar 10 17:00:53 +0000 2022|"The COVID security theater continues.

If Members of Congress and the President can gather together maskless just one week ago, and all 50 states are lifting their indoor mask mandates, Tennesseans can fly on airplanes without being forced to wear a mask. https://t.co/W1qZBDMMmA"|en|R|4|4
1501933038069903372|235190657|Thu Mar 10 14:48:35 +0000 2022|"Inflation soared to 7.9% last month. Because of the Biden Administration's policies, people's paychecks can't keep up with inflation.

It's the American entrepreneur who will deliver us from these economic doldrums, not the American government. https://t.co/P4iu0nVlYM"|en|R|1|0
1501653331470606338|235190657|Wed Mar 09 20:17:08 +0000 2022|"Proud to join our entire state delegation in the House and Senate to urge President Biden to approve @GovBillLee's request for a major disaster declaration after the severe winter storms that occurred in February.

Thank you, @MarshaBlackburn, for leading this letter. https://t.co/qhd73hInPf"|en|R|1|3
1501290900017795073|235190657|Tue Mar 08 20:16:57 +0000 2022|"Congress and the Administration can:
- end the freeze on energy exploration on federal lands
- restart pipeline construction
- provide incentives to increase production

We must use every tool at our disposal to increase the supply of energy and bring costs down. https://t.co/Enet77h6jn"|en|R|2|1
1501289256349847553|235190657|Tue Mar 08 20:10:25 +0000 2022|"I've heard from people across #TN03 about rising gas prices. The pain at the pump we are all feeling is unacceptable and requires action.

We must restart domestic oil production now! People need relief immediately and cannot wait. This must be DC's no. 1 priority."|en|R|4|14
1501240190978953216|235190657|Tue Mar 08 16:55:27 +0000 2022|"Ending Russian oil imports is the right thing to do, and I'm glad there is bipartisan agreement on this.

We can meet ours's and our allies' energy needs. The US is blessed with vast energy reserves. People need relief now - it's time to revitalize domestic energy production."|en|R|2|7
1500880204251602945|235190657|Mon Mar 07 17:05:00 +0000 2022|"The @PIE_Center_BCS will lead the way to give our students the skills needed to have thriving careers after high school.

I'm proud to have helped secure the initial grant to start planning the center and highlight @BradleySchools' innovation in education! https://t.co/15A8YHmfC5"|en|R|2|3
1500856312539799556|235190657|Mon Mar 07 15:30:04 +0000 2022|"The national gas price average is now $4.065. Gas prices have consistently risen every month of President Biden's Administration.

End the pause on federal oil and gas leasing. Unleash our abundant oil and natural gas resources and make America energy independent again."|en|R|1|10
1500568191470387201|235190657|Sun Mar 06 20:25:10 +0000 2022|"The national gas price average just hit over $4 for the first time since 2008.

Energy dependence is a policy choice &amp; adds to inflation. The US is energy-rich. We cannot rely on foreign sources of oil. It's time to unleash American energy production. https://t.co/fCn3znQmK0"|en|R|38|146
1499855954820710401|235190657|Fri Mar 04 21:15:00 +0000 2022|"Gas prices are skyrocketing here in TN &amp; nationwide. Prices here at home have soared as much as 40 cents this week.

The US must restart oil and gas production at home again, now. We can't be beholden to Russia, the Saudis, or any source of foreign oil. https://t.co/2m25stBTl8"|en|R|2|3
1499844515577962507|235190657|Fri Mar 04 20:29:32 +0000 2022|"Great to be in Bradley County with @SenatorHagerty! The @PIE_Center_BCS will provide experiential learning opportunities for students to prepare them for the workforce.

.@BradleySchools are leading the way to reimagine how we train and educate the future of Tennessee! https://t.co/wudPzShBCS https://t.co/mGGoHHTZsM"|en|R|1|4
1499807150071291913|235190657|Fri Mar 04 18:01:04 +0000 2022|Looking forward to being in Bradley County this afternoon with @SenatorHagerty to highlight @BradleySchools' efforts to prepare students for post-secondary careers through immersive experiences and hands-on training in partnership with local businesses and industries!|en|R|2|2
1499429402123247648|235190657|Thu Mar 03 17:00:02 +0000 2022|"Happy National Anthem Day, East Tennessee! 

#OTD in 1931, President Herbert Hoover signed a congressional resolution making 'The Star-Spangled Banner' our national anthem, permanently giving our nation the best and most beautiful national anthem in the world! https://t.co/QUDyjXCs6d"|en|R|1|1
1499427520076201986|235190657|Thu Mar 03 16:52:33 +0000 2022|"We have a bipartisan opportunity to stand up to Putin and end Russian oil imports. We must stop financing Putin's immoral war of aggression against Ukraine.

The Biden Administration must get on board with Congress and stop importing Russian oil! https://t.co/nBvTNO0QjD"|en|R|3|5
1499420538820829188|235190657|Thu Mar 03 16:24:48 +0000 2022|"Even Speaker Pelosi agrees that we need to ban imports of Russian oil &amp; need to stop spending the nearly $50 million per day that's financing Putin's war.

Stop Russian oil imports. Restart domestic oil and natural gas production. It's that simple. https://t.co/33lCx7Pmwh"|en|R|1|7
1499402980885295106|235190657|Thu Mar 03 15:15:02 +0000 2022|"Tennesseans need relief at the pump right now. People suffering from high gas prices and heating prices don't have time to wait years for a ""transition"" to green energy.

We must restart domestic energy exploration and drilling now! https://t.co/1wQSiuuRSl"|en|R|3|7
1499391788783706114|235190657|Thu Mar 03 14:30:34 +0000 2022|Always a pleasure to meet with Chancellor Diermeier! Thanks for stopping by my office! https://t.co/LiNbhUgpPr|en|R|2|2
1499150110063833095|235190657|Wed Mar 02 22:30:13 +0000 2022|"Today on the House Floor, I voted to support stronger sanctions against Russia, more defensive military assistance for Ukraine, and steps to make the US energy independent once again.

America is united against Putin's aggression and standing with Ukraine in their hour of need."|en|R|4|12
1499135047412383745|235190657|Wed Mar 02 21:30:22 +0000 2022|"Earlier this afternoon, I had a great time visiting with students, teachers, and chaperones from @BoydBuchanan!

I'm so happy that schools from #TN03 are beginning to come back to our nation's capital and that students are so eager to learn more about their government! https://t.co/gf8XCG9jdQ"|en|R|3|12
1499102303089004549|235190657|Wed Mar 02 19:20:15 +0000 2022|Always a pleasure to meet with the Oak Ridge Federal Union. Our district is home to a over 300,000 Tennesseans who bank with credit unions - I will always support our community's credit unions in Congress! https://t.co/TsOVmdqkda|en|R|1|9
1499073297652269057|235190657|Wed Mar 02 17:25:00 +0000 2022|"Today, I was honored and delighted to join @GlenwoodCubs first graders to celebrate #DrSeussDay and read to them from ""Oh, the Things You Can Think!""

I was impressed by the students and teachers and enjoyed spending time with them today from DC. #ReadAcrossAmericaDay https://t.co/vnziB005AY"|en|R|4|11
1499068291830231044|235190657|Wed Mar 02 17:05:06 +0000 2022|It was such a pleasure to meet with you, Callie, and the @TNBroadcasters! You all do a fantastic job delivering the news to our communities! https://t.co/egjbrtZaLi|en|R|1|3
1499061098468855816|235190657|Wed Mar 02 16:36:31 +0000 2022|"Putin is committing war crimes in his unwarranted invasion of Ukraine. There's no reason ever to target innocent civilians or sacred sites - especially the Babyn Yar memorial.

We must be united against Putin and stand firm against his aggression. https://t.co/iu7w7ePVeg"|en|R|1|7
1498854898879848449|235190657|Wed Mar 02 02:57:09 +0000 2022|"Tennessee has led the way on COVID for over a year - getting our children back in the classroom, removing mask mandates, and allowing people to return to work.

I'm glad that President Biden and his Administration have finally come around to following Tennessee's lead!"|en|R|1|3
