id|user|created_at|text|lang|label|retweet_count|favorite_count
1226321170628259841|733672650120253440|Sun Feb 09 01:45:25 +0000 2020|"Thank God this wasn’t a tragedy. There is no room for hatred &amp; violence in our political system.

@realDonaldTrump… https://t.co/Cma9aYfyuf"|en|R|4|14
1220868609087541248|733672650120253440|Sat Jan 25 00:38:53 +0000 2020|"Thank you @realDonaldTrump! Your leadership has inspired a new generation of #ProLife champions.  

ALL life is sac… https://t.co/NobvVDUaJk"|en|R|1|6
1219004067118243841|733672650120253440|Sun Jan 19 21:09:52 +0000 2020|I am proud to support #ProLife policies in Congress. Abortion is NOT health care, and it is not the answer to a chi… https://t.co/lIlsmCLawA|en|R|0|7
1217593749762641920|733672650120253440|Wed Jan 15 23:45:46 +0000 2020|Promises made. Promises kept. Thank you @realDonaldTrump for negotiating phase one of a major #ChinaTradeDeal that… https://t.co/bchjCChE8W|en|R|1|6
1215676691013677065|733672650120253440|Fri Jan 10 16:48:03 +0000 2020|"So, this is your application to join the Socialist Squad? It’s a pretty strong submission:

‼️ Lying
‼️ Playing the… https://t.co/y3fjm1jXiq"|en|R|9|60
1191815498306146306|733672650120253440|Tue Nov 05 20:32:12 +0000 2019|Enjoyed spending time with the Jacksonville Young Republicans last evening! https://t.co/rSwY3HVPyM|en|R|2|13
1128262978908905472|733672650120253440|Tue May 14 11:37:10 +0000 2019|"Attention Duval County Voters: 

TODAY is Election Day for the 2019 General Unitary City of Jacksonville Election.… https://t.co/lCSW4Fx8C9"|en|R|0|2
1106920396908122113|733672650120253440|Sat Mar 16 14:09:22 +0000 2019|"Attention Duval County Voters: 

Early Voting for the 2019 Unitary City of Jacksonville Elections ends tomorrow. Be… https://t.co/U5ZGNND9Ij"|en|R|0|2
1061027374198935554|733672650120253440|Fri Nov 09 22:46:53 +0000 2018|I am very concerned about the activity in #BrowardCounty which a judge just ruled is in violation of state law. Not… https://t.co/3T3rdw3OkJ|en|R|20|40
1059986872393494528|733672650120253440|Wed Nov 07 01:52:18 +0000 2018|To the people of Northeast Florida - THANK YOU! It is an incredible privilege to serve you in Congress, and I am ho… https://t.co/4cpQOQyy7B|en|R|8|57
1059792254276112385|733672650120253440|Tue Nov 06 12:58:58 +0000 2018|It’s Election Day and polls are officially open! I would be honored to earn your VOTE when you go to the polls toda… https://t.co/oMokgrHIFv|en|R|3|5
1058526007433613312|733672650120253440|Sat Nov 03 01:07:21 +0000 2018|Enthusiastic crowd this afternoon in Jacksonville for our next Senator, Rick Scott! Just a few days left, friends!… https://t.co/r0YMW3x0di|en|R|2|4
1054409962875731968|733672650120253440|Mon Oct 22 16:31:39 +0000 2018|Early voting locations in Duval are officially open today through November 4th! Skip the lines on Election Day and… https://t.co/O78bA0jkjt|en|R|1|2
1053684499295494144|733672650120253440|Sat Oct 20 16:28:55 +0000 2018|Thank you to the Trump Club of St Johns County for all they do and for getting the word out about our candidates!… https://t.co/Axv4mICRkr|en|R|1|4
953768255335927809|733672650120253440|Wed Jan 17 23:17:26 +0000 2018|Thanks to the Nassau Federated Republican Women for having me last week - I appreciated the opportunity to discuss… https://t.co/Xrl7oTh2sB|en|R|1|6
899797187311394817|733672650120253440|Tue Aug 22 00:55:41 +0000 2017|Great to be with the St Johns Federated Republican Women tonight! Thanks for having me and for all you do for the c… https://t.co/vfYi1RRQSt|en|R|4|6
823253018212728834|733672650120253440|Sun Jan 22 19:36:29 +0000 2017|Be safe, friends! https://t.co/9kPWzWXqSc|en|R|1|6
823225765890314270|733672650120253440|Sun Jan 22 17:48:12 +0000 2017|Statement from Congressman Rutherford's Chief of Staff, Kelly Simpson: https://t.co/cB0cy5UgaP|en|R|13|24
822516860272910337|733672650120253440|Fri Jan 20 18:51:15 +0000 2017|Congratulations, President Trump! Now, let's #MAGA! 🇺🇸 https://t.co/JuEW9Y5QYB|en|R|5|22
821848661722329088|733672650120253440|Wed Jan 18 22:36:04 +0000 2017|Statement from Kelly Simpson, Congressman Rutherford's Chief of Staff: https://t.co/bgSBmZ2Ri3|en|R|10|29
821112831269568512|733672650120253440|Mon Jan 16 21:52:09 +0000 2017|Remembering the legacy of Martin Luther King, Jr. today. #MLKDay https://t.co/X8w7UvJmXl|en|R|9|16
820034004959297536|733672650120253440|Fri Jan 13 22:25:16 +0000 2017|Statement from Congressman Rutherford's Chief of Staff: https://t.co/sCz9ktXy1h|en|R|8|21
819539812592025601|733672650120253440|Thu Jan 12 13:41:32 +0000 2017|Statement from Kelly Simpson, Congressman Rutherford's Chief of Staff: https://t.co/L0hMZ2dfKm|en|R|12|23
819376050299879424|733672650120253440|Thu Jan 12 02:50:48 +0000 2017|Statement from Kelly Simpson, Congressman Rutherford's Chief of Staff: https://t.co/WH8BHTx6dG|en|R|41|66
818449467175292928|733672650120253440|Mon Jan 09 13:28:53 +0000 2017|Today is Natl' Law Enforcement Appreciation Day! I stand w/ all of my brothers &amp; sisters in blue &amp; thank you for al… https://t.co/1tY60MLH5Z|en|R|10|27
817511951819481088|733672650120253440|Fri Jan 06 23:23:32 +0000 2017|My thoughts &amp; prayers are w/ the victims &amp; families of the FLL shooting. TY to the First Responders &amp; @FLGovScott f… https://t.co/7F2cxjvf9a|en|R|4|10
817054976015007744|733672650120253440|Thu Jan 05 17:07:41 +0000 2017|Thank you for making the trip and all you do, LES! @ufgirl81 https://t.co/HOyGHSPUpK|en|R|0|3
817019122777260034|733672650120253440|Thu Jan 05 14:45:13 +0000 2017|I will be participating in this as well! Be sure to tune in! 🇺🇸 #Constitution115 https://t.co/CslpBVQXvt|en|R|3|8
816717291891126273|733672650120253440|Wed Jan 04 18:45:50 +0000 2017|Thanks for everything, @DwainSenterfitt! https://t.co/teTo11xVye|en|R|0|2
816717044011978753|733672650120253440|Wed Jan 04 18:44:51 +0000 2017|Thank you, @TheRealFOP530!! https://t.co/spT4Z88d4o|en|R|0|3
816679065776230401|733672650120253440|Wed Jan 04 16:13:57 +0000 2017|Thank you, @sethmckeel! https://t.co/BOFhwKt02R|en|R|0|0
816679004057047040|733672650120253440|Wed Jan 04 16:13:42 +0000 2017|Thank you, @vickid273! https://t.co/j9DLbuoLSA|en|R|0|2
816666031070527488|733672650120253440|Wed Jan 04 15:22:09 +0000 2017|What an honor to be officially sworn in surrounded by friends &amp; family. TY to each of you who helped make this poss… https://t.co/ZVX33sEdUS|en|R|9|43
816063441823821825|733672650120253440|Mon Jan 02 23:27:40 +0000 2017|Couldn't have done it without your support, @nickfurris! https://t.co/B0Zym4Xn3h|en|R|0|2
816063341605031937|733672650120253440|Mon Jan 02 23:27:17 +0000 2017|Thank you for your efforts to make it happen! https://t.co/o2y4YyZC95|en|R|2|4
815569623504551937|733672650120253440|Sun Jan 01 14:45:25 +0000 2017|Thank you, @JohnPhillips! https://t.co/0vwFJuFISj|en|R|0|2
815568956182396929|733672650120253440|Sun Jan 01 14:42:46 +0000 2017|Thank you! You as well, @mikemasseyhikes! https://t.co/9gliHmMW9H|en|R|0|0
815568737231310848|733672650120253440|Sun Jan 01 14:41:54 +0000 2017|Happy New Year! Wishing you all health and happiness! https://t.co/X5RGEFTA7q|en|R|4|9
813041013317128192|733672650120253440|Sun Dec 25 15:17:37 +0000 2016|Wishing you and yours a very Merry Christmas! https://t.co/yruRgQZuCe|en|R|4|20
809569755619328004|733672650120253440|Fri Dec 16 01:24:05 +0000 2016|Congrats to Chairman Bill Korach on his re-election tonight and to the rest of the officers of the @StJohnsCtyREC! 🐘|en|R|0|2
809565272386531328|733672650120253440|Fri Dec 16 01:06:16 +0000 2016|Congrats to @JustinTaylor082 &amp; the newly elected Nassau REC board! Thank you Chairwoman @CherieB2 for all of your efforts during your tenure|en|R|2|5
809132572471152641|733672650120253440|Wed Dec 14 20:26:52 +0000 2016|Always enjoy spending time with the Southside Business Men's Club! https://t.co/PJZR1omPe6|en|R|0|3
808116370189729792|733672650120253440|Mon Dec 12 01:08:51 +0000 2016|Great to be with you all this evening! Thanks for having me. https://t.co/LW8wlxg9kW|en|R|1|3
807327425059311616|733672650120253440|Fri Dec 09 20:53:52 +0000 2016|Thank you! https://t.co/73jT3cBsrV|en|R|0|0
807313551878656000|733672650120253440|Fri Dec 09 19:58:44 +0000 2016|Great to see you, @JaxSouthernSass! https://t.co/gKqp0X3MbS|en|R|1|3
807313421519781889|733672650120253440|Fri Dec 09 19:58:13 +0000 2016|Always a pleasure! https://t.co/sYrdrF3emv|en|R|0|1
806916704316035072|733672650120253440|Thu Dec 08 17:41:48 +0000 2016|Great to be with the @RWCDFJax this afternoon! Thank you for all of your support of me over the years! https://t.co/8852OaAmXX|en|R|2|6
801804848517775360|733672650120253440|Thu Nov 24 15:09:07 +0000 2016|Happy Thanksgiving to you and your family from Pat &amp; me. May God continue to pour his blessings out upon all of you… https://t.co/hi6CtsjYX8|en|R|4|11
801238470505041920|733672650120253440|Wed Nov 23 01:38:32 +0000 2016|My heartfelt thoughts and prayers are with Deputy Oliver's family, friends, and the entire Nassau County Sheriff's… https://t.co/8ZAQA3cM1L|en|R|7|20
800897244241203200|733672650120253440|Tue Nov 22 03:02:37 +0000 2016|Great to be with you all tonight, @DuvalGOP! Thanks for all you do! #TeamRutherford https://t.co/8SlzwISTZC|en|R|1|5
799967982856392704|733672650120253440|Sat Nov 19 13:30:04 +0000 2016|My pleasure to be out there and visit! https://t.co/COwH2Lo2Qg|en|R|1|5
798671012103499778|733672650120253440|Tue Nov 15 23:36:22 +0000 2016|Up in DC for New Member Orientation. What an honor to stand on the floor of the US House of Representatives. Thank… https://t.co/tqg6dEvsaT|en|R|12|38
798175086188564481|733672650120253440|Mon Nov 14 14:45:44 +0000 2016|Thank you, @Fr_Jason! https://t.co/slRaekJtzh|en|R|0|2
797508501845241856|733672650120253440|Sat Nov 12 18:36:58 +0000 2016|Thank you, @thomasrich! https://t.co/mEXuOi32RI|en|R|1|3
797108685642276864|733672650120253440|Fri Nov 11 16:08:14 +0000 2016|Thank you to all the brave men and women who have selflessly served our country in order to protect us &amp; our freedo… https://t.co/X1i6327RRd|en|R|5|14
796804508252774400|733672650120253440|Thu Nov 10 19:59:33 +0000 2016|Thank you! https://t.co/YnWAtL8JR1|en|R|3|5
796680238826749952|733672650120253440|Thu Nov 10 11:45:45 +0000 2016|Thank you, @donnahiles! https://t.co/fCKmy5fa38|en|R|2|3
796539238946865153|733672650120253440|Thu Nov 10 02:25:28 +0000 2016|Looking forward to serving with this fine group of individuals! 🇺🇸 https://t.co/TXLLltTvKv|en|R|1|5
796229764944199681|733672650120253440|Wed Nov 09 05:55:43 +0000 2016|Thank you for all of your support, @ToddWilcox2016! https://t.co/BbnAIU5UCt|en|R|0|4
796204362167189505|733672650120253440|Wed Nov 09 04:14:47 +0000 2016|Thank you, Leader McCarthy! https://t.co/nT7GNoAUdq|en|R|3|6
796203980519051264|733672650120253440|Wed Nov 09 04:13:16 +0000 2016|Thank you! https://t.co/i4ZBbBIVRq|en|R|1|1
796176463422689280|733672650120253440|Wed Nov 09 02:23:55 +0000 2016|#TeamRutherford: We did it!! THANK YOU!! 🎉🎉🇺🇸🇺🇸👍🏻👍🏻 https://t.co/N2v7eV2V8O|en|R|9|24
796146063249993733|733672650120253440|Wed Nov 09 00:23:07 +0000 2016|Thank you!! https://t.co/gk2uRjuNI6|en|R|0|2
796083807363493888|733672650120253440|Tue Nov 08 20:15:44 +0000 2016|Pat &amp; I just voted. Wonder who we voted for? 😉 #TeamRutherford https://t.co/STfFAdU6Pc|en|R|0|6
796043943934914561|733672650120253440|Tue Nov 08 17:37:20 +0000 2016|Have you already voted? Tweet us a selfie with your #IVoted sticker! If you haven't voted, there's still time! Poll… https://t.co/jUYmIgWWpK|en|R|2|4
795959712810500096|733672650120253440|Tue Nov 08 12:02:38 +0000 2016|Today's the day! Get out and VOTE, #TeamRutherford. Polls are OPEN until 7pm! https://t.co/K0k0KyUx9A|en|R|2|5
795240195549437952|733672650120253440|Sun Nov 06 12:23:32 +0000 2016|TODAY is the last day to VOTE EARLY in Duval County! Go vote, friends! Polls open until 7pm: https://t.co/0qK5fEFBse https://t.co/Gu6WCUX5mX|en|R|2|5
795089266531532801|733672650120253440|Sun Nov 06 02:23:47 +0000 2016|Great to see you, Adam! Thanks for what you're doing! https://t.co/uCEBw3gg9U|en|R|0|3
795089142447243264|733672650120253440|Sun Nov 06 02:23:18 +0000 2016|What a crowd for Senator @MarcoRubio tonight in Jacksonville!! 🇺🇸🇺🇸 https://t.co/4z9BZD8vip|en|R|29|47
794979618264666112|733672650120253440|Sat Nov 05 19:08:05 +0000 2016|Today is the last day to VOTE EARLY in Nassau &amp; St. Johns County! #GOTV, my friends! For more info &amp; locations:… https://t.co/veAtC3GrbQ|en|R|3|4
794912565956583426|733672650120253440|Sat Nov 05 14:41:39 +0000 2016|What an honor to be able to THANK and HONOR our country's veterans this morning in Hilliard. 🇺🇸🇺🇸 #ThankAVet… https://t.co/bFNSli1JPd|en|R|2|7
794694738855264256|733672650120253440|Sat Nov 05 00:16:05 +0000 2016|TY to the Kuruvilla's for hosting our final campaign meet &amp; greet and for opening your home to #TeamRutherford!… https://t.co/8smr2DyoYq|en|R|0|3
794229547239702528|733672650120253440|Thu Nov 03 17:27:34 +0000 2016|Great to meet the next President of the United States today! Enjoyed addressing the energized crowd too!! Few more… https://t.co/mUzs5kWTxq|en|R|2|7
794229225502941184|733672650120253440|Thu Nov 03 17:26:18 +0000 2016|Great to be with you all today! https://t.co/kgNt9DRebI|en|R|0|2
793227526516736000|733672650120253440|Mon Oct 31 23:05:54 +0000 2016|Trick or Treating with Darth Vader &amp; Pink Lady! Happy Halloween, friends! Have fun and be safe! 🎃🎃🎃 https://t.co/HVJVnASSdB|en|R|1|5
792470449863163904|733672650120253440|Sat Oct 29 20:57:33 +0000 2016|#TeamRutherford!! Great day for football and fellowship! Good to have @DrewFergusonGA w/ us today too! #UFvsUGA… https://t.co/pgzaAh3aFL|en|R|5|9
791063444971786240|733672650120253440|Tue Oct 25 23:46:37 +0000 2016|Great to spend time at the @DuvalGOP HQ with the @JaxYRs! Thanks for all you do! Countdown to victory is on! https://t.co/tYqFiQIgjV|en|R|6|8
790990965720879104|733672650120253440|Tue Oct 25 18:58:36 +0000 2016|Toured the beaches this afternoon to see the damage from #HurricaneMatthew. We have a lot of work to do to renouris… https://t.co/RwRJ5AqHu5|en|R|3|2
790620830875029505|733672650120253440|Mon Oct 24 18:27:49 +0000 2016|Great to be with the people of St. Augustine this afternoon! https://t.co/vblxuD17fU|en|R|0|1
790617270343102465|733672650120253440|Mon Oct 24 18:13:40 +0000 2016|Getting ready to take the stage! https://t.co/GQhLthX2IM|en|R|1|3
790612993247678464|733672650120253440|Mon Oct 24 17:56:41 +0000 2016|Last minute speech prep before speaking at the @realDonaldTrump in St. Augustine! https://t.co/58y2VpOOtu|en|R|1|4
790554981837471744|733672650120253440|Mon Oct 24 14:06:10 +0000 2016|Early Voting is OPEN from 7am-7pm in ALL of #CD4! #GOTV for #TeamRutherford, friends! For more info:… https://t.co/M7d6rQCo1u|en|R|1|1
790310802712502272|733672650120253440|Sun Oct 23 21:55:53 +0000 2016|Leader @kevinomccarthy is on #TeamRutherford! Thank you for coming to #CD4 today! Packed house! https://t.co/Mh6gRvpC7S|en|R|2|6
788412029996597248|733672650120253440|Tue Oct 18 16:10:50 +0000 2016|Honored to have received the endorsement of the FL Right to Life group! #ProLife https://t.co/FLkFDZt94e|en|R|2|2
788003758647218176|733672650120253440|Mon Oct 17 13:08:31 +0000 2016|We helped flood victims in St. Augustine this past wknd clean their homes. If you have an extra hour or two, I enco… https://t.co/Wvq1AKxeWO|en|R|2|2
787700995245608960|733672650120253440|Sun Oct 16 17:05:26 +0000 2016|Fernandina is open for business! Take a short drive up the coast and enjoy their community for dinner tonight!… https://t.co/IVhmdQXbiG|en|R|3|3
787298679233413120|733672650120253440|Sat Oct 15 14:26:47 +0000 2016|Headed to Davis Shores to help clean up. Join us! There will be efforts happening all day. Go to 5 Arrendondo Avenu… https://t.co/XXgDQ3pM9v|en|R|1|4
787297922337665024|733672650120253440|Sat Oct 15 14:23:46 +0000 2016|I joined citizens from the NE St Johns Co. area this morning where the SJC Building Dept addressed concerns from th… https://t.co/NoNi1qrk3d|en|R|1|3
787006396025954308|733672650120253440|Fri Oct 14 19:05:21 +0000 2016|Looking for something to do this weekend? #StayLocal by supporting St. Augustine after #HurricaneMatthew!… https://t.co/U9zMSfJYPD|en|R|2|3
786353759941189633|733672650120253440|Wed Oct 12 23:52:00 +0000 2016|Join #TeamRutherford this Saturday to help clean up Davis Shores post Hurricane Matthew! https://t.co/WEFhyfaSKI|en|R|3|3
784163758151233536|733672650120253440|Thu Oct 06 22:49:43 +0000 2016|Text 888777 and type FLPREPARES. This will sign you up to receive text message updates about #Matthew from the State Emergency Response Team|en|R|2|1
783429739625189382|733672650120253440|Tue Oct 04 22:13:00 +0000 2016|Great to spend time with students Sea Coast Christian Academy today-- especially my grand nephew! 😀👍🏻 https://t.co/H8GvYYE2tm|en|R|0|1
783429501753712640|733672650120253440|Tue Oct 04 22:12:03 +0000 2016|Proud to announce I've been endorsed by the @NRA! #2ndAmendment https://t.co/qnGfpIoUyO|en|R|1|2
783102180748255232|733672650120253440|Tue Oct 04 00:31:23 +0000 2016|Phonebanking for VICTORY in November for our Republican ticket! 🇺🇸 #TeamRutherford (cc: @DuvalGOP) https://t.co/kICT9YhOD7|en|R|2|2
782223262449270785|733672650120253440|Sat Oct 01 14:18:53 +0000 2016|2 of our Saturday walk teams ready to go! #TeamRutherford https://t.co/MdpMDznTCK|en|R|0|4
782050353210593280|733672650120253440|Sat Oct 01 02:51:48 +0000 2016|Thank you to Jerry &amp; Helen Lareau for opening their home to #TeamRutherford this evening! What a great evening with… https://t.co/1NSuH0DjKG|en|R|0|0
781901537736024064|733672650120253440|Fri Sep 30 17:00:28 +0000 2016|A huge TY @tombushmotors for their sponsorship in the upcoming EXCELLERATE fundraiser for PAL. @jsosheriff would LO… https://t.co/A2PcXo1WMV|en|R|5|5
780932820399194112|733672650120253440|Wed Sep 28 00:51:08 +0000 2016|Great to visit w/ the Police Council &amp; the Young Catholic Professional mtg at St Joseph Catholic Church! Love visit… https://t.co/qyQXZZjjf4|en|R|0|3
780742076656914432|733672650120253440|Tue Sep 27 12:13:11 +0000 2016|Proud to be w/ the FOPA as they recognized many reserve Police Officers who for 5+ years have put their lives on th… https://t.co/jWCYRtI6K6|en|R|0|4
780741324874153985|733672650120253440|Tue Sep 27 12:10:11 +0000 2016|Great to visit with this group of St. Johns County leaders yesterday! Looking forward to working w/ them on a varie… https://t.co/uoddHHoApS|en|R|4|5
779832062350135296|733672650120253440|Sat Sep 24 23:57:06 +0000 2016|Having a great time w/ my son &amp; grandson at the @JaxArmadaFC match tonight! #ilovejax #battleready https://t.co/5SnZtqx3Na|en|R|0|4
779347956923326469|733672650120253440|Fri Sep 23 15:53:27 +0000 2016|Great week up in DC! Thankful for the guidance of @AnderCrenshaw! Onward to November! 🇺🇸🇺🇸 https://t.co/RsQZ5efk69|en|R|5|6
777206960236163072|733672650120253440|Sat Sep 17 18:05:53 +0000 2016|Enjoying the Ponte Vedra Republican Club's Unity BBQ this afternoon! #TeamRutherford https://t.co/woBAX4Hklk|en|R|0|5
776787085017612289|733672650120253440|Fri Sep 16 14:17:27 +0000 2016|Got to enjoy breakfast with my co-pilot, my grandson John Carlo this morning! I live for moments like these! 😀 https://t.co/mhDxkPekm0|en|R|1|3
776553131228459008|733672650120253440|Thu Sep 15 22:47:48 +0000 2016|My wife speaking in PV at a Rep Women's Rally for our ticket! I couldn't do this without her. Thank you, Pat!! ❤️ https://t.co/cOXNLt6d6o|en|R|1|7
776114611733008384|733672650120253440|Wed Sep 14 17:45:17 +0000 2016|Great to spend the afternoon at the Literacy Pros of Jax Annual Community Luncheon! 📚📖 https://t.co/o5cIoQ02fR|en|R|0|5
774955261454913536|733672650120253440|Sun Sep 11 12:58:26 +0000 2016|We will #NeverForget the events that took place on September 11th and the heroism that followed. God Bless America. https://t.co/61O0uUNtmL|en|R|1|5
774239093190516737|733672650120253440|Fri Sep 09 13:32:39 +0000 2016|Thank you!!  https://t.co/GpMtGM9aCD|en|R|0|0
774239056393830400|733672650120253440|Fri Sep 09 13:32:30 +0000 2016|#FBF to this past wknd: My g-kids celebrating my bday! Doesn't get any better than this, grandkids change your life! https://t.co/eMPA2dkvSS|en|R|1|2
773878438071525376|733672650120253440|Thu Sep 08 13:39:32 +0000 2016|Todd-- I promise to work hard to honor your trust in me and our campaign! Thank you!! #TeamRutherford https://t.co/YVbWlA6r1t|en|R|3|7
773185565831401472|733672650120253440|Tue Sep 06 15:46:18 +0000 2016|Over the weekend, I learned about... Read more here: https://t.co/D6yXvYC9NF https://t.co/1TWEySPB2d|en|R|0|0
772794083639234561|733672650120253440|Mon Sep 05 13:50:42 +0000 2016|Have a safe and Happy Labor Day! 🇺🇸 https://t.co/RyyGhfAnPC|en|R|1|0
770975673867468800|733672650120253440|Wed Aug 31 13:24:59 +0000 2016|Thank you again to everyone for their support!  https://t.co/F7J1IFobvf|en|R|2|5
770808912710889472|733672650120253440|Wed Aug 31 02:22:20 +0000 2016|Thank you!  https://t.co/kbdw1VnJzN|en|R|0|0
770808702974693376|733672650120253440|Wed Aug 31 02:21:30 +0000 2016|WE did it!! From the bottom of my heart, THANK YOU!! We couldn't have done it without you! #TeamRutherford https://t.co/n8wtZGCpR9|en|R|3|10
770705572907868162|733672650120253440|Tue Aug 30 19:31:42 +0000 2016|3 1/2 more hours to VOTE, friends! 🇺🇸🇺🇸 #TeamRutherford https://t.co/XHuTpGacrw|en|R|1|1
770578697292288000|733672650120253440|Tue Aug 30 11:07:32 +0000 2016|Polls are OPEN across #CD4! I'd be honored to have your VOTE &amp; the privilege to represent YOU! 🇺🇸✔️ https://t.co/CMdNq5P6i7|en|R|2|1
769997369660375040|733672650120253440|Sun Aug 28 20:37:33 +0000 2016|Just under 90 mins left to VOTE EARLY in Duval! #GOTV, my friends! Wave to #TeamRutherford as you go by! https://t.co/DV3dWc8eii|en|R|2|6
769899664401428480|733672650120253440|Sun Aug 28 14:09:18 +0000 2016|Today is the LAST day to VOTE EARLY in Duval County! Duval locations: https://t.co/ASJTsnyA7R https://t.co/OsmwweHiVs|en|R|1|1
769686606240419840|733672650120253440|Sun Aug 28 00:02:41 +0000 2016|Great night out with supporters from ILOCANO! Thanks for the invite, Mauro Ganes! #TeamRutherford https://t.co/a1JLC1cWq9|en|R|0|2
769511016719912961|733672650120253440|Sat Aug 27 12:24:57 +0000 2016|Today is the LAST day to VOTE EARLY in Nassau &amp; St. Johns County! Click here for locations: https://t.co/58svvBvV6e https://t.co/CDFVo5LBbG|en|R|1|1
768999659230662656|733672650120253440|Fri Aug 26 02:33:00 +0000 2016|"Join us Election Night at the Hyatt downtown!! RSVP here: 
https://t.co/GjmO1SKiYR https://t.co/ZDqmJ9VAlm"|en|R|1|2
768242365836460032|733672650120253440|Wed Aug 24 00:23:47 +0000 2016|Had a great time shrimping today in Fernandina with Captain Adams! https://t.co/FmsWpyFMok|en|R|1|5
767396235468832768|733672650120253440|Sun Aug 21 16:21:34 +0000 2016|On the campaign trail it's nice to bring along my greatest motivation! My grandkids! 😀 #ProudPapaw https://t.co/c41zaDryag|en|R|1|2
767026949076246528|733672650120253440|Sat Aug 20 15:54:09 +0000 2016|Great to spend the morning in Hilliard at R&amp;R Wings with Mayor Buchanan! #TeamRutherford https://t.co/Gw87NszZHO|en|R|0|3
766995104506712064|733672650120253440|Sat Aug 20 13:47:37 +0000 2016|Early Voting is now open in ALL of #CD4! When you go to the polls, I'd be honored to have your VOTE! https://t.co/wwNso4yUem|en|R|4|2
