id|user|created_at|text|lang|label|retweet_count|favorite_count
1107872419556003841|256157258|Tue Mar 19 05:12:22 +0000 2019|Nearly 10 hrs of cmte hearings and Senate Floor activity, meetings, constituent visits, staff meetings, research and policy review.  All so very worth it.  Texas is worth fighting for!  #KeepTexasSafeFromSocialism https://t.co/R6hZt0h0EP|en|R|2|19
1107659097262968832|256157258|Mon Mar 18 15:04:42 +0000 2019|Two Senate Committee Hearings at the same time. How to be in two places at once and not miss one vote? Hurry!  #KeepTexasGreat #Txlege https://t.co/kF7tBzbg0u|en|R|1|8
1098257448199180291|256157258|Wed Feb 20 16:25:54 +0000 2019|First Natural Resources Committee Hearing of the session chaired by @SenatorBirdwell. Listening to testimony from @txrrc, @TXWorkforce &amp; @TCEQ. #txlege https://t.co/dHvFSXq3ap|en|R|3|2
1098249624874291206|256157258|Wed Feb 20 15:54:49 +0000 2019|Great morning speaking to the fine folks of Denton County who we’ll recognize on the Senate floor later today! #txlege https://t.co/Gyo35aYlzw|en|R|3|12
1095369644888739841|256157258|Tue Feb 12 17:10:48 +0000 2019|Always great to see @tarletonprez and to discuss the great things @TarletonState is doing for our state. They’re the #1 most efficient university in Texas! #TXLege https://t.co/Kuo1viuWq6|en|R|0|11
1093575239756382209|256157258|Thu Feb 07 18:20:29 +0000 2019|Attending our first Senate Education Hearing this session. 60% of Texas students are economically disadvantaged and yet our HS grad rate (90%) is one of the best (top 5) in the country. Lots of challenges lay ahead but many opportunities as well!  #KeepTexasGreat #SupportOurKids https://t.co/g3HFgZqDnm|en|R|1|11
1091116068494557185|256157258|Thu Jan 31 23:28:37 +0000 2019|"As our first month representing Senate District 30 comes to a close, I feel such endearing gratitude to our constituents and to my fabulous staff.  I just sent them this note....

Team, I feel it’s incumbent... https://t.co/BhTLCngTFj"|en|R|2|12
1090781849616560128|256157258|Thu Jan 31 01:20:33 +0000 2019|Today was Community College Day at the Texas Capitol. Enjoyed visiting with students from @nctclions &amp; @GraysonCollege!! #txlege https://t.co/pjqBDqxoVf|en|R|5|14
1089295691728539649|256157258|Sat Jan 26 22:55:05 +0000 2019|Honoring US Navy Chief Petty Officer Shannon M. Kent, who on January 16, 2019, gave her life in service to our country &amp; freedom’s cause in a blast in the Syrian city of Manbij. Please honor her so she is not forgotten. https://t.co/ocih6aoEtS|en|R|47|91
1088617247726276608|256157258|Fri Jan 25 01:59:12 +0000 2019|Thank you to @GovAbbott &amp; First Lady @TexasFLCA for graciously opening their doors to the Governor’s Mansion for new members of the Legislature. As a hybrid (moving from House to Senate) I took full advantage! #keeptexasgreat #txlege https://t.co/zIBTrpj7zK|en|R|8|31
1088253004548112385|256157258|Thu Jan 24 01:51:49 +0000 2019|As Vice Chair of the Senate Committee on Administration, it was an honor to preside over our very first hearing today as Chairman @SenBryanHughes laid out the Senate’s first bills of the Session!! #txlege https://t.co/mjoX2yrXVk|en|R|1|12
1087951956348469248|256157258|Wed Jan 23 05:55:34 +0000 2019|Last week, @LtGovTX announced committee assignments &amp; I’m honored to be serving on five! I was the only freshman selected to the powerful State Affairs cmte, will tackle the tough issues facing education, and also received my very first Vice Chairmanship! #readytowork #txlege https://t.co/Dg1zg99gaQ|en|R|2|2
1086269343099432960|256157258|Fri Jan 18 14:29:27 +0000 2019|Looking forward to working with @GregAbbott_TX and @leachfortexas to ensure Texas will never have a state income tax! #txlege https://t.co/k60zooJJXC|en|R|2|10
1082792322180542472|256157258|Wed Jan 09 00:13:01 +0000 2019|"It’s official.  We have just sworn in.  With my family and friends by our side. Deeply humbled.  Thank you Senate District 30!!!  #HonorHardWorkingTaxpayers #ConstituentsFirst
#KeepTexasGreat"|en|R|1|23
1080644398742994944|256157258|Thu Jan 03 01:57:56 +0000 2019|The unhinged Left.  Paul Krugman, a darling of the op/ed board at the New York Times actually believes the US is on par with Russia and Saudi’s Arabia as one do the worst 3 countries on the planet.  Just unbelievable!  Trump Derangement Syndrome anyone!?|en|R|2|8
1063481978912210944|256157258|Fri Nov 16 17:20:36 +0000 2018|PLEASE JOIN US FOR A RECEPTION with Daniel ‘Rudy’ Ruettiger, whose life story was the inspiration for the Blockbuster movie RUDY at the beautiful home of Marc &amp; Robin Robertson on Nov 29th at 7pm.  Let’s... https://t.co/BSvxh15V7s|en|R|0|1
1060037179345379328|256157258|Wed Nov 07 05:12:12 +0000 2018|Our race has been called and we have won! Can’t thank the citizens of Senate District 30 enough. Very humbled.  Looking forward to Keeping Texas Great!  #GodBlessTexas https://t.co/vC9Ci8QTXq|en|R|4|32
1047895916517228546|256157258|Thu Oct 04 17:07:10 +0000 2018|Blessed.  Had one of the best days on the campaign trail running for the Texas Senate. 14 Hours of non-stop action-hit 8 Counties in SD 30, 380 road miles, 220 air miles, 5 Events, met a few thousand great... https://t.co/XgUu9ReIlS|en|R|2|5
1047320001521311745|256157258|Wed Oct 03 02:58:41 +0000 2018|It was my honor to introduce the man who will be succeeding me in the Texas House - @JaredLPatterson! Great crowd and terrific turnout! https://t.co/GREtipzjpS|en|R|1|18
1042249642388480001|256157258|Wed Sep 19 03:10:53 +0000 2018|GREAT NEWS! There was a special election tonight for a Texas Senate seat that's been held by Democrats for decades. Democrat Carlos Uresti resigned in disgrace after multiple felony convictions. Well guess what?! Republican @PeteFlores_TX just WON by 6%!! #RedWave2018|en|R|5|13
1037752365489815553|256157258|Thu Sep 06 17:20:19 +0000 2018|"THE UNVARNISHED TRUTH:

Yesterday I posted my disgust with Nike.  A spirited FB conversation ensued.  One person told me cops target black folks to purposefully do them harm &amp; that I was a purveyor of white... https://t.co/J2eYAQ9OPy"|en|R|1|2
1037164138118696960|256157258|Wed Sep 05 02:22:54 +0000 2018|I will NEVER buy another Nike product ever again.  A bench player past his prime kneels &amp; Nike celebrates him?  Pat Tillman, at the zenith of his career leaves the NFL to defend his country after 9/11.  Pat... https://t.co/xVMW9ASAYt|en|R|0|4
1037163345672105984|256157258|Wed Sep 05 02:19:45 +0000 2018|I will NEVER buy another Nike product ever again.  A bench player past his prime kneels &amp; Nike celebrates him?  Pat Tillman, at the zenith of his career leaves the NFL to defend his country after 9/11.  Pat... https://t.co/UFg37j0V57|en|R|2|9
1022280902519545857|256157258|Thu Jul 26 00:42:14 +0000 2018|"A PERFECT EXAMPLE OF FAKE NEWS:
   (Plz Like and Share this far and wide)

CNN, under the guise of an ‘opinion’ piece, printed the musings of Jeffrey Sachs.  Sachs is a professor at Columbia.  His piece,... https://t.co/u1H2Iqq2oC"|en|R|0|0
1004023395913207809|256157258|Tue Jun 05 15:33:26 +0000 2018|603 miles SOUTH of Senate District 30 and STILL in Texas! At Brownsville City Hall for a Texas House CRT Hearing. Learning about the impact of Hurricane Harvey and considering actions needed to mitigate the tremendous damage done to SE Texas. #TexasStrong https://t.co/ZW5S7r0aAi|en|R|3|9
998739086700634113|256157258|Tue May 22 01:35:28 +0000 2018|"TO MY GRAYSON COUNTY FRIENDS:

(PLZ SHARE THIS POST!)

Tomorrow is the runoff Election Day for House District 62.  I am friendly with both candidates and truly believe they are fine men.  HD 62 is fortunate to... https://t.co/HNLoWlE3nn"|en|R|0|4
992523788955869186|256157258|Fri May 04 21:58:06 +0000 2018|"Massive protest in Dallas at NRA convention captured by daring photojournalist...
#HowILoveTexas https://t.co/8vYHBW9Ola"|en|R|20|49
991346493863972864|256157258|Tue May 01 15:59:57 +0000 2018|"GRATITUDE. A virtue that exists to show our humility to our fellow man. I have so many people to thank for helping us win the GOP nomination for Senate District 30.  

Throughout 2018 I will be thanking many great Americans."|en|R|2|4
984597132685533184|256157258|Fri Apr 13 01:00:24 +0000 2018|Thank you WICHITA COUNTY!   It was a great thank you party tonight.  I am grateful for the friendships, the advice, the questions &amp; support!   #FallonintheFalls|en|R|1|3
984473973198086145|256157258|Thu Apr 12 16:51:00 +0000 2018|Had the chance to drop by Frank &amp; Joe’s Coffee Shop while in Wichita Falls today.  That’s a terrific place!   It’s always nice to meet new faces &amp; say hello.   #FallonintheFalls|en|R|0|3
984062377489559552|256157258|Wed Apr 11 13:35:28 +0000 2018|https://t.co/cPWbFNjkxl https://t.co/cPWbFNjkxl|und|R|1|0
979474149889462273|256157258|Thu Mar 29 21:43:29 +0000 2018|"A HUMBLING MOMENT.

This is the first time I have returned to the House Floor since running for the Texas Senate.  I’m sitting at the desk for House District 106 and reflecting on the 3 terms I have been... https://t.co/GwLRZ8aGIi"|en|R|3|4
970993160447983616|256157258|Tue Mar 06 12:03:04 +0000 2018|Such an honor to be a candidate for the Texas Senate for District 30. Election Day is TODAY. Polls are open 7am... https://t.co/Rw3Hjq9ZOY|en|R|2|14
970498162749247488|256157258|Mon Mar 05 03:16:07 +0000 2018|"The most commonly asked question you get asked as a candidate is, ""Why are you running?!""  Well, very candidly,... https://t.co/8dxHeudU26"|en|R|2|9
969591567240527873|256157258|Fri Mar 02 15:13:38 +0000 2018|"HAPPY TEXAS INDEPENDENCE DAY!

On this date in 1836, the Republic of Texas declared its independence from Mexico! https://t.co/VJ9daQSX9l"|en|R|1|15
969299784984121345|256157258|Thu Mar 01 19:54:12 +0000 2018|We’re now endorsed by US Senator @tedcruz, Lt. Gov @DanPatrick, AG @KenPaxtonTX, Congressman @RepRatcliffe, 29 TX House Members, HOF Coach @ESPNDrLou, Pres. Reagan’s speechwriter Tony Dolan, 100+ local elected officials, &amp; most importantly over 1,700 North Texans! #momentum|en|R|12|22
969296212842172416|256157258|Thu Mar 01 19:40:00 +0000 2018|Very grateful for the endorsement and support from stalwart conservative Rep. @DrewSpringer who represents Cooke, Montague, Jack, and Young Counties in SD30! #txlege https://t.co/kkoLAqRTnC|en|R|0|7
969047888771846146|256157258|Thu Mar 01 03:13:15 +0000 2018|"PROOF THE CRAIG ESTES IS A SERIAL LIAR

Today the the 17 yr incumbent sent yet another mailer (third one)... https://t.co/CnyjoQXidM"|en|R|1|3
968989741478760448|256157258|Wed Feb 28 23:22:11 +0000 2018|"PROOF THE CRAIG ESTES IS A SERIAL LIAR

Today the the 17 yr incumbent sent yet another mailer (third one)... https://t.co/xr3ZqGLsEP"|en|R|2|7
968497939063738369|256157258|Tue Feb 27 14:47:57 +0000 2018|So humbled to have my good friend Representative @PhilKingTX endorsement today! Parker and Wise County have a tremendous public servant in him. #FallonForTexasSenate #txlege https://t.co/NUOb66ul3Q|en|R|2|8
967847753320714240|256157258|Sun Feb 25 19:44:20 +0000 2018|"TIME TO TAKE BACK SENATE DISTRICT 30!

Early Voting is happening right now. Polls are open today Sunday, from 1pm - 6pm and all of this week (Mon-Fri) 7am - 7pm."|en|R|4|8
966877923964747776|256157258|Fri Feb 23 03:30:35 +0000 2018|Friends, very excited to share that Senator @tedcruz has just endorsed us for Texas Senate in District 30. So honored that this conservative leader and champion has joined our efforts to return this seat to the people of North Texas. #txlege #tcot https://t.co/vWWsS85hya|en|R|57|150
965926558430048257|256157258|Tue Feb 20 12:30:12 +0000 2018|"EARLY VOTING IS GOING ON NOW!

Early Voting has arrived. Please click below to find where and when you can vote!... https://t.co/loTM8aKmh8"|en|R|1|9
965700635428614144|256157258|Mon Feb 19 21:32:27 +0000 2018|Last night I had the honor to meet &amp; visit wt a National Treasure-Woody Williams in Wichita Falls! Woody is the... https://t.co/HA9B5ndnwR|en|R|1|6
964945829739073536|256157258|Sat Feb 17 19:33:08 +0000 2018|Had a wonderful lunch today with Hall of Fame Coach Lou Holtz, Notre Dame Legends Tony Rice and Chris Zorich and... https://t.co/mDcxVIaWTI|en|R|1|14
964510411184922624|256157258|Fri Feb 16 14:42:56 +0000 2018|"PROOF CRAIG ESTES LIES:

I hate to say this but, The 17 yr Senate incumbent is a straight up liar.  He knows I... https://t.co/tVDZjUnpdH"|en|R|3|7
963498946130792448|256157258|Tue Feb 13 19:43:44 +0000 2018|Good Morning Texas! Wanna win an election?! WORK! Go to bed late, get up early! 2 speeches today and 4 candidate... https://t.co/b0lESuN05F|en|R|3|7
963123664509075456|256157258|Mon Feb 12 18:52:30 +0000 2018|"THE SPARKS WERE FLYING  on the Inside Texas Politics Show!  

Myself &amp; the 17 yr incumbent finally had an on air... https://t.co/e6RVgaGfdw"|en|R|2|6
962170109031743488|256157258|Sat Feb 10 03:43:24 +0000 2018|"THE MOST BIZARRE THING I’VE EVER SEEN IN POLITICS: 

Myself and the 17 yr incumbent were at the NBC 5  studio... https://t.co/gwh2WLGl6L"|en|R|4|6
961279305643888642|256157258|Wed Feb 07 16:43:40 +0000 2018|This week we’ve already hit 9 Counties in our district, 14 meetings, 2 candidate forums, 2 Events, 3 interviews,... https://t.co/cCu08Mz6Iv|en|R|3|3
960907486722248705|256157258|Tue Feb 06 16:06:12 +0000 2018|Nothing is more important than Securing the Border.  It’s one of the main reasons I’m running.  In 2015 the 17... https://t.co/QB9vuk0otM|en|R|4|12
959555156122783744|256157258|Fri Feb 02 22:32:31 +0000 2018|"TALE OF 2 CAMPAIGNS:
Last night there were 2 candidate forums at the same time.  I had a friend wt a Cessna help... https://t.co/J48bkr6Ddx"|en|R|2|2
959528126115188738|256157258|Fri Feb 02 20:45:07 +0000 2018|Come learn about involuntary annexation and what it means for Parker County to move to a Tier 2 county. Our... https://t.co/gDuJhSuIYz|en|R|2|3
959092920119910400|256157258|Thu Feb 01 15:55:45 +0000 2018|"I WILL FILE A BILL NEXT SESSION TO DRUG TEST LEGISLATORS!!!

If you saw some of the bills that were filed last... https://t.co/49klEF60Iv"|en|R|2|6
958862621138214912|256157258|Thu Feb 01 00:40:38 +0000 2018|Last night we had 2 candidate forums at the same time 60 miles apart. My flux capacitor doesn’t work so what’s a... https://t.co/hxcR0aHCga|en|R|2|6
958037418925592576|256157258|Mon Jan 29 18:01:34 +0000 2018|Inspired by an 8 yr old boy fighting to beat cancer I attempted the World Marathon Challenge, the world’s... https://t.co/WZ5hBMe5JS|en|R|3|6
957623721509912576|256157258|Sun Jan 28 14:37:41 +0000 2018|"EXPOSED!
The 17 yr senate incumbent insults his constituents by using his campaign cash as a personal slush... https://t.co/xRTHL4UvOq"|en|R|4|5
957261439789563904|256157258|Sat Jan 27 14:38:06 +0000 2018|We just received a new shipment of large signs! CLICK below to request one of these beauties and our awesome... https://t.co/v0FpA2mT8B|en|R|2|5
956994400416133120|256157258|Fri Jan 26 20:56:59 +0000 2018|"SETTING THE RECORD STRAIGHT...

(Friends please LIKE and SHARE)

The 17 yr incumbent in Senate District 30 just... https://t.co/HbSylObrbe"|en|R|3|5
955925011092725762|256157258|Tue Jan 23 22:07:37 +0000 2018|"2 yrs ago today I completed my 1st Marathon...IN ANTARCTICA!  

It was the 1st leg of the World Marathon... https://t.co/FOvNK6IJ1Q"|en|R|2|4
955915315199856642|256157258|Tue Jan 23 21:29:05 +0000 2018|Last night, we had our 4th debate for Texas Senate. Largest crowd yet, nearly 350. As soon as our portion of the... https://t.co/BigsxmkYog|en|R|2|6
955451115428040704|256157258|Mon Jan 22 14:44:31 +0000 2018|330 million Americans are put on the back burner in favor of 800K foreign nationals here illegally.  This is as... https://t.co/0iikfVqzzA|en|R|4|6
954554079333834752|256157258|Sat Jan 20 03:20:01 +0000 2018|"SETTING THE RECORD STRAIGHT...

The 17 yr incumbent in Senate District 30 just spent $80,000 of special interest... https://t.co/JCdE081qmI"|en|R|4|5
954426523389517825|256157258|Fri Jan 19 18:53:10 +0000 2018|On the campaign trail for Texas a Senate, I very much enjoyed visiting the Parker County GOP Women’s Group today.... https://t.co/GcF859CkU2|en|R|0|2
953713259034693636|256157258|Wed Jan 17 19:38:54 +0000 2018|Campaigning for Texas Senate: T-48 days to Election Day. Had an incredible day in Wichita Falls! 15 hours and get... https://t.co/8eyZFaj8zF|en|R|2|4
953293763442561027|256157258|Tue Jan 16 15:51:59 +0000 2018|Phew, what a day campaigning for Texas Senate! Had our 1st Candidate Forum at noon, then 2 meetings, a speech at... https://t.co/p8T6AfeBDL|en|R|1|4
952598743492243456|256157258|Sun Jan 14 17:50:13 +0000 2018|On a sunny day it was raining yard signs today in Senate District 30! Then onto the Collin Cointy Lincoln-Reagan... https://t.co/PKT9faVcAG|en|R|3|3
951925186663796737|256157258|Fri Jan 12 21:13:45 +0000 2018|These last few days running for the Texas Senate have been busy!!! 8 Counties, events, speeches, door knocking,... https://t.co/mPsgB4DKFi|en|R|1|7
951805783372648450|256157258|Fri Jan 12 13:19:17 +0000 2018|If you're over 65, disabled, or will be out of the country during voting, please click below to request a Ballot... https://t.co/3TZZ4bWklP|en|R|2|5
950481143106764803|256157258|Mon Jan 08 21:35:38 +0000 2018|Had an amazing day in Wichita Falls yesterday. Pure grassroots greatness. An all volunteer army joined us to... https://t.co/7llLY1hHpy|en|R|1|3
950480401021194241|256157258|Mon Jan 08 21:32:41 +0000 2018|Fun filming a commercial this weekend with the family! Those are real Salisbury Steaks...many TV Dinners were... https://t.co/WJSaondkdf|en|R|1|3
949706142766305280|256157258|Sat Jan 06 18:16:03 +0000 2018|Had a great 18 Hour Day yesterday on the campaign trail for Texas Senate. Speech at 7am then onto 4 meetings,... https://t.co/ig6YqgnxdE|en|R|2|8
949443192117776384|256157258|Sat Jan 06 00:51:11 +0000 2018|"ALWAYS REMEMBER...

Before government can give something away, they must take it from someone else first.  

PITY SO MANY FORGET THAT"|en|R|5|16
947231625481506816|256157258|Sat Dec 30 22:23:12 +0000 2017|Help us DRAIN THE AUSTIN SWAMP! We’ve worked tirelessly every day for the last 7 months to unseat the 16 year... https://t.co/VhMgvUeKLk|en|R|2|5
946521527142543360|256157258|Thu Dec 28 23:21:32 +0000 2017|"ASTOUNDING LIBERAL BIAS and LUNACY of the MEDIA...

Newsweek, with their ever diminishing influence, has... https://t.co/ARAYkyT9xJ"|en|R|2|3
946458137422426112|256157258|Thu Dec 28 19:09:38 +0000 2017|"Dear Establishment,

We're coming for you!

-The People
#FallonForTexasSenate"|en|R|3|9
946218702109847552|256157258|Thu Dec 28 03:18:13 +0000 2017|I will NEVER apologize for fiercely battling the socialist agenda of the ‘progressives’.  #DrainTheSwamp|en|R|6|15
945356889713446912|256157258|Mon Dec 25 18:13:41 +0000 2017|"This Christmas, let’s take stock of our blessings - our friends, family, and our savior most of all. From our family to yours, have a very Merry Christmas and a happy new year!

""For unto you is born this day in the city of David a Savior, who is Christ the Lord."" Luke 2:11 https://t.co/rrAEBR9FUq"|en|R|1|16
944381128626057216|256157258|Sat Dec 23 01:36:21 +0000 2017|"As a Texas Senator...

I WILL BE A FIERCE ADVOCATE FOR FOLKS WHO ACTUALLY WORK FOR A LIVING!!!   

That is all."|en|R|7|19
944263823292272640|256157258|Fri Dec 22 17:50:13 +0000 2017|Here’s our Christmas commercial! From my family to yours, Merry Christmas and Happy New Year! https://t.co/8KgXfSxF1w|en|R|0|8
943220612289433600|256157258|Tue Dec 19 20:44:52 +0000 2017|Had a spectacular day with veterans in Wise County, and also was honored to be the Keynote Speaker at the Wreaths... https://t.co/bzihRuOyfU|en|R|1|6
942791944719294465|256157258|Mon Dec 18 16:21:30 +0000 2017|"14 EVENTS, 14 COUNTIES, 14 HOURS. WE MADE HISTORY!
On December 8th, the Fallon for Texas Senate Campaign held 14 campaign events in all 14 counties in 14 Hours, meeting about 500 great Texans along the way. Check out the video of our momentous day!
https://t.co/9DRODS3JXT"|en|R|2|6
938822282604171264|256157258|Thu Dec 07 17:27:29 +0000 2017|Join me today in honoring the brave Americans who died in a merciless attack on Pearl Harbor in 1941. Always remember the price of our freedom. #allgavesomesomegaveall https://t.co/PF1XVkWL3l|en|R|3|11
937815202984284160|256157258|Mon Dec 04 22:45:42 +0000 2017|In a (overdue) win for the rule of law, SCOTUS gives the green light for President Trump’s travel ban. The security and safety of our citizens must be paramount. Great job Mr. President! https://t.co/F4XKXh0fZM|en|R|5|10
937479161219821568|256157258|Mon Dec 04 00:30:24 +0000 2017|Come join us this Friday! Excited to meet with my fellow Texas patriots in Senate District 30 across 14 counties in 14 hours! https://t.co/AsKxsZoXD1 https://t.co/c9KrITvlEN|en|R|3|4
936964775057248256|256157258|Sat Dec 02 14:26:24 +0000 2017|"DRAIN THE SWAMP… IN AUSTIN.
How many of you are sick and tired of politicians saying one thing during an election but doing the exact opposite when they’re legislating?! https://t.co/ahO9Z7oFVd"|en|R|6|8
936360540104003585|256157258|Thu Nov 30 22:25:24 +0000 2017|Honored today to receive the endorsement of @TXRightToLife, the best and most consistently conservative Pro-Life Group in the state of Texas! https://t.co/4lomrFXJe8|en|R|4|13
936023901729185792|256157258|Thu Nov 30 00:07:43 +0000 2017|"I am FULLY COMMITTED to PRO-LIFE principles and priorities. 

Such an honor to have this endorsement! As your... https://t.co/uSZW9zKnkr"|en|R|4|10
934262920099319808|256157258|Sat Nov 25 03:30:12 +0000 2017|I pray for swift justice.  Please keep the Allen family in your hearts and prayers.  #texasbackstheblue https://t.co/r2a1YPVZN7|en|R|4|13
933821609256914946|256157258|Thu Nov 23 22:16:35 +0000 2017|Happy Thanksgiving! As the apostle Paul counseled the Colossians: “Whatever you do, whether in word or deed, do it all in the name of the Lord Jesus, giving thanks to God the Father through him.” https://t.co/nVOj1OO2t2|en|R|3|10
932444382636183553|256157258|Mon Nov 20 03:03:59 +0000 2017|"TRAGEDY ON THE BORDER

Our prayers for healing and comfort go up for the friends and family of Agent Rogelio... https://t.co/0tXgCkB3if"|en|R|1|3
931952777995177985|256157258|Sat Nov 18 18:30:31 +0000 2017|"Texas Senate Campaign District 30. 
T minus 109 days. 3 counties, 1 keynote speech (and excited to share...a... https://t.co/5Z74uh1cx8"|en|R|0|4
931952197641916416|256157258|Sat Nov 18 18:28:13 +0000 2017|"Texas Senate Campaign District 30. 
T minus 109 days. 3 counties, 1 keynote speech (and excited to share...a... https://t.co/UEBIjA8brF"|en|R|0|2
930592569674825728|256157258|Wed Nov 15 00:25:32 +0000 2017|Friends, I’m happy to report that it’s official.  I just filed at @TexasGOP HQ in Austin and am now officially a candidate for Texas Senate District 30.  Please know how much we appreciate your friendship, prayers, and well wishes...not to mention votes!  #txlege https://t.co/mJ730rPlFA|en|R|29|57
930553252600602624|256157258|Tue Nov 14 21:49:18 +0000 2017|A day with heroes. Taking a tour of the Texas/Mexican Border with our amazing and courageous DPS Troopers and our... https://t.co/mygZBfdOPS|en|R|0|2
930485177926680576|256157258|Tue Nov 14 17:18:48 +0000 2017|In a DPS helicopter right now interdicting some illegals on the border! https://t.co/VISFDFeIfp|en|R|0|5
930483979698036738|256157258|Tue Nov 14 17:14:02 +0000 2017|https://t.co/EjoC4z93VQ|und|R|0|0
930478163901255681|256157258|Tue Nov 14 16:50:56 +0000 2017|Down on the border today taking a tour with DPS Director McGraw. It's absolutely critical that we secure our southern border!|en|R|4|6
930458278513004546|256157258|Tue Nov 14 15:31:55 +0000 2017|By now, you've probably seen someone wearing one of these awesome shirts around the district. The best part?... https://t.co/uXPHv1KBKQ|en|R|2|3
929348237034627072|256157258|Sat Nov 11 14:01:00 +0000 2017|On this #VeteransDay, please join me in thanking all who have served our country. It was an honor to serve alongside so many fine American patriots. These men and women truly deserve our eternal gratitude. https://t.co/FDtGHK1PpY|en|R|5|14
929125971554373634|256157258|Fri Nov 10 23:17:48 +0000 2017|What a treat today, the day before Veterans Day, to meet Sterling Smith-101 years young at the American Legion... https://t.co/rYsZFUYrpi|en|R|1|5
928663762785259525|256157258|Thu Nov 09 16:41:09 +0000 2017|I'm so grateful for the support I've received as I've traveled around meeting people from throughout the... https://t.co/W3TSotlDrn|en|R|3|6
928654492190593025|256157258|Thu Nov 09 16:04:19 +0000 2017|Very much enjoyed yesterday’s Texas Senate campaign journey that took us to 3 counties, 1 event, 2 speeches, 1... https://t.co/CG0eXDDcgi|en|R|0|1
927357352105381888|256157258|Mon Nov 06 02:09:56 +0000 2017|Like so many other Texans, I’m beyond horrified to hear about the tragic loss of life in Sutherland Springs! A... https://t.co/C4vwoFtI9d|en|R|4|13
926457874590683136|256157258|Fri Nov 03 14:35:44 +0000 2017|The ban on Sanctuary Cities that I co-sponsored is under attack by liberal cities and activist judges. We need... https://t.co/8GMUNjZuAJ|en|R|6|5
925461536797229056|256157258|Tue Oct 31 20:36:39 +0000 2017|NFL players could learn a thing or two from these kids. GREAT AMERICANS! They love their country and their... https://t.co/FGz0Myp4op|en|R|3|10
925011627757404160|256157258|Mon Oct 30 14:48:52 +0000 2017|SHAME! The city of Dallas buckled to pressure from the left and removed the beautiful Robert E Lee statue from... https://t.co/DkiRrpppz5|en|R|3|7
923322444227727360|256157258|Wed Oct 25 22:56:39 +0000 2017|A Tale of Two Campaigns. Yesterday I met many incredible people across 5 cities in our district. I spoke to the... https://t.co/tY1ntiFWbk|en|R|5|2
920291942981951488|256157258|Tue Oct 17 14:14:32 +0000 2017|2 years ago today I began training for the World’s greatest endurance race-The World Marathon Challenge.  7... https://t.co/oxCR4VfS9c|en|R|2|7
