id|user|created_at|text|lang|label|retweet_count|favorite_count
1471958361050697729|18967498|Fri Dec 17 21:39:55 +0000 2021|Spent the afternoon in #VenangoCounty touring Voyten Electric. Thank you for showing me around! #PA15 https://t.co/NMXNQubfcw|en|R|1|4
1471121376455053314|18967498|Wed Dec 15 14:14:02 +0000 2021|"My statement on the House vote to raise the debt ceiling 👇
https://t.co/4MnwHqSJlz"|en|R|2|3
1470442309963636746|18967498|Mon Dec 13 17:15:40 +0000 2021|"Happy birthday @USNationalGuard! For 385 years, the #ArmyNationalGuard as been ""Always Ready, Always There"". https://t.co/3K61eTs6Ff"|en|R|3|7
1470138077670686731|18967498|Sun Dec 12 21:06:46 +0000 2021|"Happy Pennsylvania Day! On this day, 234 years ago Pennsylvania ratified the Constitution and became the second state admitted to the Union.  

I am proud to be able to represent the great people of Pennsylvania’s 15th Congressional District!"|en|R|3|17
1469363502452293637|18967498|Fri Dec 10 17:48:53 +0000 2021|Today's consumer price index report showed the fastest pace of inflation the US has seen in nearly 4 decades. Meanwhile, @POTUS and Dems are doubling down and forcing the biggest federal social spending plan we have ever seen in 50 years. https://t.co/pJGz0NgzA8|en|R|3|2
1469330195110940672|18967498|Fri Dec 10 15:36:32 +0000 2021|COVID-19 continues to create struggles for health care providers with staffing shortages &amp; capacity issues. @POTUS “one-size-fits-all” CMS vaccine mandate will make these issues much worse. Proud to join 160 of my colleagues in the fight against this blatant government overreach. https://t.co/NSLALFhqrB|en|R|5|15
1468729519280377859|18967498|Wed Dec 08 23:49:39 +0000 2021|"There is an urgent need for research &amp; management of #CWD. Today, we passed H.R. 5608, the Chronic Wasting Disease Research &amp; Management Act, moving us one step closer to better understanding the diagnosis, transmission &amp; spread of this deadly disease.
https://t.co/PvfttYnyoG"|en|R|4|9
1468248800439554067|18967498|Tue Dec 07 15:59:27 +0000 2021|Today marks the 80th anniversary of #PearlHarbor. We must never forget those who gave the ultimate sacrifice to defend our freedoms. #PearlHarborRemembranceDay https://t.co/KTaSlgUZrT|en|R|2|4
1467960805652062216|18967498|Mon Dec 06 20:55:04 +0000 2021|"In November, State College lost a beloved member of the community, Pat Daugherty. Last week I spoke on the #Housefloor honoring Pat and the legacy he left behind.
https://t.co/DVu2CsBHak"|en|R|1|4
1467546670527352833|18967498|Sun Dec 05 17:29:26 +0000 2021|Senator Dole was a true American Patriot, who served his country selflessly for decades. Penny and I send our deepest condolences to his family. https://t.co/vElCkCFHmU|en|R|7|14
1466545334100787202|18967498|Thu Dec 02 23:10:29 +0000 2021|I voted no on the Democrats' latest stopgap funding measure. Despite having been in control for nearly a year, Democrats have been unable to accomplish one of the most basic functions of Congress-funding the federal government.|en|R|3|13
1466511358061649927|18967498|Thu Dec 02 20:55:28 +0000 2021|Proud to be joining my colleagues @RepMann &amp; @RepJimmyPanetta on the #FFACaucus. Investing in our agriculture education helps prepare the next generation of farmers, producers, and ranchers! https://t.co/QhZDYEQzA5|en|R|5|9
1466498512619806727|18967498|Thu Dec 02 20:04:26 +0000 2021|"It's possible to bring effective oversight to digital commodity markets without diminishing the innovation + creativity that has established the U.S. as a global leader.

Read more about my draft of the Digital Commodity Exchange Act 👇 @PittsburghPG 
https://t.co/7xAJ4zlOCW"|en|R|5|8
1466426164881367055|18967498|Thu Dec 02 15:16:57 +0000 2021|On the #Housefloor commemorating the 80th anniversary of the Week of the Bible! In 1941, President Franklin D. Roosevelt declared the week of Thanksgiving as the Week of the Bible. May God continue to bless the United States of America!|en|R|1|4
1466095364415578126|18967498|Wed Dec 01 17:22:28 +0000 2021|AmeriCorps administers programs aimed to strengthen communities &amp; develop future leaders. I've been a huge supporter of AmeriCorps’ mission, but the recent Inspector General’s Audit Report gives me concerns. @AmeriCorps has the duty to be good stewards of taxpayer funds. https://t.co/GAgxaPPQY4|en|R|4|4
1466091584311730193|18967498|Wed Dec 01 17:07:27 +0000 2021|"On the #Housefloor to congratulate the Redbank Valley Trails Association for winning the 2021 Thomas Petri Recreational Trails Program Achievement Award! 

This honor represents the hardwork &amp; dedication  of volunteers for Redbank Valley Trail healthy &amp; accessible for all!"|en|R|1|1
1466068233681870849|18967498|Wed Dec 01 15:34:39 +0000 2021|An unborn child is a human life. As early as 5 weeks babies have heartbeats, and by 7 weeks can feel pain. We must continue to defend the unborn. #ProLife https://t.co/581wnvVf4l|en|R|12|54
1465792098897117196|18967498|Tue Nov 30 21:17:24 +0000 2021|"*Reminder*
Medicare Open Enrollment lasts one more week. The deadline to enroll or make changes to your coverage is December 7, 2021. If you have questions regarding your Medicare coverage, please visit https://t.co/qvgdeYZ6op https://t.co/z5pA9B7uxa"|en|R|1|0
1465749973421621250|18967498|Tue Nov 30 18:30:00 +0000 2021|On #GivingTuesday, we come together for a common purpose: to celebrate generosity and to give. Let's encourage and amplify small acts of kindness today and everyday!|en|R|1|2
1465729037091979269|18967498|Tue Nov 30 17:06:49 +0000 2021|Looking forward to joining @CityAndStatePA 2021 Healthcare Summit this Thursday! https://t.co/9TqIsMealK|en|R|2|2
1465093937249628170|18967498|Sun Nov 28 23:03:09 +0000 2021|Happy Hanukkah to all those celebrating in #PA15. May this holiday be joyous and filled with light! https://t.co/S18kjpAKub|en|R|2|8
1463886168869769221|18967498|Thu Nov 25 15:03:55 +0000 2021|Wishing you and yours a happy, healthy, and safe Thanksgiving! 🦃🍂|en|R|4|19
1463538329442566147|18967498|Wed Nov 24 16:01:43 +0000 2021|In charge of the turkey tomorrow? Follow these #Turkeytips for a safe and delicious Thanksgiving https://t.co/pXLy3IbOtn|en|R|2|5
1463178325137014786|18967498|Tue Nov 23 16:11:11 +0000 2021|The Biden Administration's decision to tap into our strategic petroleum reserves due to a self-imposed energy crisis is shortsighted and reckless. Instead of taking away our emergency oil supplies, @POTUS should encourage American oil and gas production.|en|R|5|21
1462836255645913098|18967498|Mon Nov 22 17:31:56 +0000 2021|In honor of National Public Health Workers Day, I would like to thank to all of the public health professionals in #PA15 and across the nation who protect and care for our loved ones. #PHTYD #PublicHealthHeroes|en|R|1|3
1461716979610492929|18967498|Fri Nov 19 15:24:19 +0000 2021|I voted NO on Democrats' middle class tax increase and socialist spending spree. Read my full statement here👇 #BuildBackBroke https://t.co/vAjuf0mtOQ|en|R|0|5
1460996129630433283|18967498|Wed Nov 17 15:39:55 +0000 2021|President Biden's vaccine mandate is a prime example of government overreach. It will hurt our struggling small businesses and adds further strain on our struggling economy. I am proud to join my colleagues in introducing legislation to repeal the vaccine mandate for businesses. https://t.co/Qf19kRn1JD|en|R|4|8
1460672680621871108|18967498|Tue Nov 16 18:14:39 +0000 2021|Let's celebrate #NationalApprenticeshipWeek! As co-chair of the House Career &amp; Technical Education Caucus, I am proud to support programs aimed at closing our nation's skills gaps. Apprenticeships have a proven track record for building careers and bolstering our workforce! https://t.co/9NopQZX0h6|en|R|8|27
1458799084664414211|18967498|Thu Nov 11 14:09:39 +0000 2021|Today we honor the brave men and women who answered the call to serve. It is my privilege to represent the veterans from #PA15. God bless our Veterans and may God Bless the United States 🇺🇸 https://t.co/AknR2qr4bV|en|R|4|11
1458556115063644160|18967498|Wed Nov 10 22:04:11 +0000 2021|"We are currently seeing the highest inflation in 30 years. What is President Biden's and Democrats' solution? Ram through a massive spend and tax spree costing trillions of dollars.
https://t.co/5LrA38EMB4"|en|R|4|5
1458451857152557057|18967498|Wed Nov 10 15:09:54 +0000 2021|Happy birthday to the United States Marine Corps! Thank you for 246 years of defending our freedoms and protecting our Nation 🇺🇸 https://t.co/YcD5AIEYA6|en|R|1|7
1458162648265146375|18967498|Tue Nov 09 20:00:41 +0000 2021|Today marks the 32nd Anniversary of the fall of the #BerlinWall. Since then, Germany and the United States have developed a close partnership based on our shared values and historical ties. To celebrate, @USRepKeating and I introduced a resolution reaffirming our friendship.|en|R|1|3
1458140425391280135|18967498|Tue Nov 09 18:32:23 +0000 2021|"For 125 years, @NGFA  has transformed American farmers’ bounties into safe, nutritious, sustainable, and affordable human and animal food.

Last week, I recognized the National Grain and Food Association on the House floor. Congratulations on 125 years! #NGFA125 https://t.co/BcuFypuQw7"|en|R|3|12
1457790878638960641|18967498|Mon Nov 08 19:23:24 +0000 2021|As an Army dad, I am proud to recognize November as #NationalMilitaryFamilies month. We are forever indebted to the sacrifices made by our military families. This month, let's show some extra gratitude to our service members, veterans, and our military families. https://t.co/MZAvevbAdR|en|R|1|7
1456828602348093445|18967498|Sat Nov 06 03:39:40 +0000 2021|My statement on H.R. 3684, the Infrastructure Investment and Jobs Act. 👇👇 https://t.co/FfOG0UF5lE|en|R|7|22
1456728896917983232|18967498|Fri Nov 05 21:03:28 +0000 2021|Proud to Join 207 Members urging @SpeakerPelosi to postpone the vote on Build Back Better Act until we have a full cost analysis.  The American people deserve to know the fiscal impacts of this #SocialistSpendingSpree. #NoScoreNoVote https://t.co/pdZSGF4f0x|en|R|35|116
1456380360191844354|18967498|Thu Nov 04 21:58:30 +0000 2021|The @WhiteHouse continues to drag its feet on a common sense CDL program, which would ease our supply chain issues. Proud to join @RepDustyJohnson  to demand action from @USDOT https://t.co/65bEWjjrwx|en|R|6|11
1456315054165569553|18967498|Thu Nov 04 17:39:00 +0000 2021|"Small businesses are already struggling and President Biden's mandate will only serve to add further strain on our economy.
https://t.co/0VpDtMrivK https://t.co/wRexEXgGjh https://t.co/o7p9yNyWWe"|en|R|4|8
1455952167555174401|18967498|Wed Nov 03 17:37:01 +0000 2021|"""Increased input costs are hampering producers’ abilities to provide an affordable food and fiber supply.""

Read my full opening statement at today's hearing on the supply chain 👇👇 https://t.co/9jjWO4yzhm"|en|R|1|6
1451994480920473604|18967498|Sat Oct 23 19:30:35 +0000 2021|https://t.co/MH3mV9FeNZ|und|R|4|15
1451649000961097731|18967498|Fri Oct 22 20:37:46 +0000 2021|https://t.co/Kw3BtgTi1o|und|R|8|19
1451208946535092227|18967498|Thu Oct 21 15:29:09 +0000 2021|Proud to join my colleagues as we continue to push back on attempts to invade individual's privacy of their financial transactions. https://t.co/miwIYg6kXW|en|R|1|2
1450948723907997696|18967498|Wed Oct 20 22:15:07 +0000 2021|"In 2019 and 2020, the United States was not only energy independent but energy dominate. 

Today, the Biden Administration continues to stifle our energy production. 

President Biden's anti-American energy agenda has created this crisis.

https://t.co/fgVQINCZvo"|en|R|4|22
1450825425362558977|18967498|Wed Oct 20 14:05:11 +0000 2021|Shortly, I'll be speaking on the #Housefloor celebrating #NationalForestProductsWeek and highlighting the Allegheny National Forest in #PA15. The one and only national forest in Pennsylvania! 🌳🌳|en|R|1|5
1450818004330090510|18967498|Wed Oct 20 13:35:41 +0000 2021|"For years, chronic wasting disease has affected deer in Pa with no solution. I introduced this bipartisan bill which will focus on research in the transmission, resistance, and diagnosis of CWD.

https://t.co/XkS5QEhBst"|en|R|3|2
1449487538801057798|18967498|Sat Oct 16 21:28:54 +0000 2021|On #WorldFoodDay let’s thank our farmers, ranchers, and producers whose hardwork feeds our world. https://t.co/MuSqmQBYAd|en|R|10|18
1449051378408640516|18967498|Fri Oct 15 16:35:45 +0000 2021|Medicare Open Enrollment starts today! I encourage those who are eligible to look at their plans and use this time make any changes. If you have additional questions please visit  https://t.co/uNy803l17A https://t.co/Y5zYw1Jm49|en|R|1|1
1448730350700662785|18967498|Thu Oct 14 19:20:06 +0000 2021|#PA15 is blessed with a large supply of energy resources. We must call on the Biden Administration to harness our natural resources to secure energy independence. https://t.co/Dc6Ck5C6GR|en|R|1|6
1448300383277834242|18967498|Wed Oct 13 14:51:34 +0000 2021|"Yesterday, I voted against raising the debt ceiling. Read my full statement below.

https://t.co/EBDWn2K7aT"|en|R|3|5
1447994338592661505|18967498|Tue Oct 12 18:35:27 +0000 2021|"The rural broadband gap results in lost opportunities to expand businesses, learn new skills, educate our children or even participate in daily activities. In my op-ed, I discuss what @HouseAgGOP  is doing to #EndTheDigitalDivide⬇️

https://t.co/lJqFfyQyrK"|en|R|3|6
1447927358594469893|18967498|Tue Oct 12 14:09:18 +0000 2021|Happy #NationalFarmersDay! It is a privilege to advocate for #PA15 farmers and rural America! https://t.co/c78PiGDNAh|en|R|6|16
1446220208411131905|18967498|Thu Oct 07 21:05:41 +0000 2021|Parents should not harass or threaten school officials. However, this proposed task force is an attack on parents' rights over their children's education. Proud to join @EdLaborGOP requesting a briefing on the DOJ's decision to strip parents of their First Amendment rights. https://t.co/1PiCdt5iC0|en|R|6|12
1446119702770577409|18967498|Thu Oct 07 14:26:19 +0000 2021|The GO Ag Act is an investment that will pay dividends for the future of our food supply. I am proud to introduce this bipartisan bill to improve our agriculture education and better prepare the next generation of farmers, producers, and ranchers! https://t.co/NykQnrL70H|en|R|5|11
1445406558465232901|18967498|Tue Oct 05 15:12:32 +0000 2021|Happy #WorldTeacherDay! Thank you to our hardworking educators across #PA15 who continue to empower, encourage, and support our students 🎒🍏 https://t.co/llHHg6xIuS|en|R|1|5
1443968530127392774|18967498|Fri Oct 01 15:58:19 +0000 2021|Happy #ManufacturingDay! Across our Commonwealth, manufacturers employ more than 536,300 Pennsylvanians. #PA15 is fortunate to have a number of manufacturers who produce quality, American-made products. https://t.co/mSncNXGcFg|en|R|2|10
1443951911791640581|18967498|Fri Oct 01 14:52:17 +0000 2021|"Earlier this week, I joined 161 of my colleagues &amp; sent a letter to the Chairman &amp; Ranking members of the House &amp; Senate Armed Services Committees urging the full removal of a ""red flag"" provision from the final bill. https://t.co/IGkjr0joBS"|en|R|4|0
1443635154312994837|18967498|Thu Sep 30 17:53:36 +0000 2021|Earlier today, I spoke on the #House floor calling out the Democrats’ partisan reconciliation process. https://t.co/XVDlCPNhD5|en|R|2|3
1442908754450665472|18967498|Tue Sep 28 17:47:09 +0000 2021|Thanks @RepTomEmmer for leading this letter, I am proud to join this effort to highlight the need for private sector digital asset innovation. https://t.co/KkA5MfAGii|en|R|3|9
1442553079434551296|18967498|Mon Sep 27 18:13:50 +0000 2021|It was a privilege to spend my morning in Harrisburg with pro-life advocates from across the Commonwealth! https://t.co/jYtE0P7HU7|en|R|2|5
1442528271170744325|18967498|Mon Sep 27 16:35:15 +0000 2021|"Milk is a great way to consume nine essential nutrients.
Let's raise a glass to #NationalChocolateMilkDay https://t.co/j98mZzDbLV"|en|R|3|31
1441464859196076033|18967498|Fri Sep 24 18:09:38 +0000 2021|"Today, Democrats forced a vote on H.R. 3755, a radical pro-abortion bill. 

Earlier this week, I joined my colleagues and spoke out against this legislation. We must continue to be a voice for the voiceless! https://t.co/lSuFeqAOmQ"|en|R|16|37
1441222075557974029|18967498|Fri Sep 24 02:04:54 +0000 2021|"Tonight, I joined my colleagues in passing the #NDAA. This legislation secures a pay raise for American troops, reverses national security cuts, and restores funding to shipbuilding. 

Read my full statement below⬇️

https://t.co/x1pZ5gQQYC"|en|R|2|4
