id|user|created_at|text|lang|label|retweet_count|favorite_count
1518765948316094464|1079802482640019456|Tue Apr 26 01:36:34 +0000 2022|🧹🧹🧹 https://t.co/Jl0Kwe12zN|und|D|3|19
1518663722285379584|1079802482640019456|Mon Apr 25 18:50:21 +0000 2022|"Through this pandemic, @GLFHC has gone above and beyond to keep our community safe and healthy. So glad to visit last week to announce $2M I secured to support their incredible efforts!
https://t.co/KDz3MGABvM"|en|D|3|12
1518618206306541569|1079802482640019456|Mon Apr 25 15:49:29 +0000 2022|We’re bringing federal funding home to #MA3! Proud to have secured $350,000+ to support @mrwc_’s incredible work to clean up the Merrimack River and make it safer for us all. Much more work to be done! https://t.co/CvP48P9zHD|en|D|2|9
1518374729559719939|1079802482640019456|Sun Apr 24 23:42:00 +0000 2022|"Acton’s Joyce Cron won the Women’s T11/T12 Para Athletics Division at the @bostonmarathon with a time of 4 hours, 31 minutes and 36 seconds! A huge congratulations from everyone in #MA3 to Joyce on this tremendous achievement!
https://t.co/atvFhRSl3K"|en|D|1|10
1518222728150593536|1079802482640019456|Sun Apr 24 13:38:00 +0000 2022|On Armenian Genocide Rememberance Day, we remember the 1.5 million lives that were senselessly taken — and honor them by committing to ensure such an atrocity never happens again. Sending peace and love to our Armenian friends and neighbors today.|en|D|6|26
1517942883969495041|1079802482640019456|Sat Apr 23 19:06:00 +0000 2022|"Russian media outlets are targeting Spanish-speaking communities with misinformation on the invasion in Ukraine and as usual, @Meta hasn’t done nearly enough to stop it. That’s why this week, I joined colleagues to demand action.
https://t.co/kOT7P3mNLE"|en|D|5|16
1517869350371344384|1079802482640019456|Sat Apr 23 14:13:48 +0000 2022|A little late but better than never! Our girls had fun at the @WhiteHouse Easter Egg Roll last week — so glad to see this fun family tradition make a strong comeback! https://t.co/4FqbeKOp5p|en|D|5|77
1517594307536080898|1079802482640019456|Fri Apr 22 20:00:53 +0000 2022|"We’re sending $1.3 billion in aid straight to the front lines of freedom. Today and every day, we #StandWithUkraine.
https://t.co/OepVwDP51Z"|en|D|3|3
1517567466658045958|1079802482640019456|Fri Apr 22 18:14:13 +0000 2022|"What do social media companies have to do with #EarthDay? Let's talk about it!

Social media giants grandstand about their ideals &amp; visions for the future while raking in obscene profits — thanks in large part to the spread of climate misinformation on their platforms. 🧵"|en|D|3|6
1517534936500219905|1079802482640019456|Fri Apr 22 16:04:57 +0000 2022|Inflation is real and it’s hurting working families like the one I grew up in. While some politicians play politics, let’s be clear about what’s really happening. WATCH ⬇️ https://t.co/hvPwBzD4Hg|en|D|114|278
1517491759307186177|1079802482640019456|Fri Apr 22 13:13:23 +0000 2022|"Our children deserve a livable future.
Our children deserve clean air and water.
Our children deserve a healthy planet.

This #EarthDay, I’m more committed than ever to fighting for urgent action that will protect our planet for generations to come."|en|D|6|18
1517288069216579585|1079802482640019456|Thu Apr 21 23:44:00 +0000 2022|"#MA3 STUDENTS: 5 days left to apply to the 2022 #CongressionalArtCompetition for a chance to see your artwork on display in the Capitol! Can’t wait to see your stunning submissions 😊
https://t.co/GUfNS8VM6N"|en|D|2|2
1517257811100585988|1079802482640019456|Thu Apr 21 21:43:46 +0000 2022|Great to join @MikeNicholsonMA in Gardner today to announce $650,000 in #AmericanRescuePlan funding for small business grants! Small businesses are cornerstones of our communities. They've been hit hard by this pandemic, and I'm proud to support them in their recovery. https://t.co/PwJod7ukon|en|D|1|4
1517242723182559232|1079802482640019456|Thu Apr 21 20:43:48 +0000 2022|So grateful to have @POTUS as a partner in our ongoing work to end the opioid epidemic, which will save countless lives in the Commonwealth and across the country. https://t.co/NvCKlbZaCM|en|D|3|10
1517206429018558465|1079802482640019456|Thu Apr 21 18:19:35 +0000 2022|The folks at @GLFHC have truly gone above and beyond to support our community throughout the pandemic. Proud to have secured $2M to expand primary health services so they can continue to provide critical, life-saving care in Lawrence &amp; beyond! https://t.co/DlG117DsrH|en|D|2|9
1517147649740222466|1079802482640019456|Thu Apr 21 14:26:01 +0000 2022|For too long, PFAS contaminations have threatened access to clean, safe drinking water in #MA3 and beyond. Grateful for @RepKateHogan’s ongoing leadership in addressing and stopping these dangerous contaminations! https://t.co/uyyCd4y5vR|en|D|1|12
1516927946350604295|1079802482640019456|Wed Apr 20 23:53:00 +0000 2022|"It was an honor to host Krystal Ka'ai from @WHIAANHPI in Lowell last week to discuss the issues facing the Asian American community and celebrate their tremendous contributions in #MA3 &amp; across the Commonwealth!
https://t.co/RmwPguEWZ0"|en|D|2|3
1516910078686904321|1079802482640019456|Wed Apr 20 22:42:00 +0000 2022|"When our emergency responders are faced with trauma at work, they should never have to bear it alone. With help from the American Rescue Plan, critical local organizations like On-Site Academy are working to make sure they get the support they need.
https://t.co/PlMobUuwGg"|en|D|1|1
1516885239351685122|1079802482640019456|Wed Apr 20 21:03:18 +0000 2022|As we mark 23 years since the horrific shooting at #Columbine High School, we remember the victims &amp; survivors — and honor them by recommitting to doing all we can to #EndGunViolence, once and for all.|en|D|9|13
1516841159305351170|1079802482640019456|Wed Apr 20 18:08:08 +0000 2022|"We’re getting Americans back to work! There’s so much more to be done, but here’s one big win for working families in the Commonwealth and beyond 💪
https://t.co/ch4fue8bA3"|en|D|1|1
1516814821945233416|1079802482640019456|Wed Apr 20 16:23:29 +0000 2022|"Earlier this month, I joined colleagues in asking @POTUS to expand TPS eligibility for Ukrainians living here in the U.S. Now that it’s a reality, this important step will protect these folks and ensure they aren’t sent back to a nation under siege.
https://t.co/9YUqfkgh3N"|en|D|2|5
1516774706719903757|1079802482640019456|Wed Apr 20 13:44:05 +0000 2022|"The GOP tax plan would take $100B out of the pockets of middle-class families each year to pay for tax cuts for the top 1%. If that sounds backwards to you, it is. 

While Republicans want to raise taxes on families, @HouseDemocrats are working to cut them."|en|D|55|102
1516458463836180486|1079802482640019456|Tue Apr 19 16:47:26 +0000 2022|Urgent climate action is our only hope at making our planet livable for generations to come. Glad to see @POTUS take this important step to reverse Trump's dangerous rollback of NEPA &amp; give communities a stronger voice in infrastructure projects that impact them 👏 https://t.co/OZv7cuLAHn|en|D|2|8
1516202918910771201|1079802482640019456|Mon Apr 18 23:52:00 +0000 2022|So glad Team Trahan could join @GLCACInc last week to celebrate the grand opening of their new affordable housing project in downtown Lawrence! This project is an important step to support families struggling to find safe, affordable housing in our community. https://t.co/H2jnxnfqD0|en|D|1|6
1516157872228364288|1079802482640019456|Mon Apr 18 20:53:00 +0000 2022|"So great to be a Hillie for a day! Proud to have secured $823,629 through the American Rescue Plan to make sure students here and across #MA3 have the tools they need to succeed both in and out of the classroom.
https://t.co/9EueuQDppZ"|en|D|3|4
1516087911644483585|1079802482640019456|Mon Apr 18 16:15:00 +0000 2022|#PatriotsDay holds a special place in the hearts of everyone who calls Massachusetts home. Together, we celebrate the courage and bravery of those who fought for our independence in Concord, Lexington and beyond.|en|D|2|16
1516065572743692289|1079802482640019456|Mon Apr 18 14:46:14 +0000 2022|I know firsthand how much work, grit and fortitude goes into training for a marathon. Today, I’m cheering on every @bostonmarathon runner who spent those countless hours training and preparing for today. Good luck and most importantly, have fun!|en|D|1|10
1515727775029764098|1079802482640019456|Sun Apr 17 16:23:57 +0000 2022|#HappyEaster! Wishing all who celebrate a day of love, joy &amp; time spent with family! https://t.co/erCSS5KDCq|en|D|3|33
1515412460647469062|1079802482640019456|Sat Apr 16 19:31:00 +0000 2022|"Great to visit with @UMassLowell River Hawk Scholars earlier this week to celebrate $500,000 in federal funds! We’re in good hands with these incredible students at the helm.
https://t.co/QQtGpasntK"|en|D|4|10
1515389430831460358|1079802482640019456|Sat Apr 16 17:59:29 +0000 2022|Happy Khmer New Year to everyone celebrating! I spent the morning with @MayorChau visiting temples in Lowell, Chelmsford and Westford – a wonderful display of the strong and vibrant Cambodian community that makes #MA3 such a great place to call home. https://t.co/VcpFq9vCIZ|en|D|5|15
1515321108471365641|1079802482640019456|Sat Apr 16 13:28:00 +0000 2022|"We must stand united against Vladimir Putin. We’re issuing the toughest sanctions possible and giving Ukrainians the lethal aid they need — but it’s also on American companies to stop doing business with a war criminal.
https://t.co/vkqhNEJGl0"|en|D|4|12
1515078630585552896|1079802482640019456|Fri Apr 15 21:24:28 +0000 2022|Happy #Passover to all those celebrating in #MA3 and beyond! Wishing you a meaningful holiday with loved ones. https://t.co/BNJ9gSJPZZ|en|D|2|5
1515040802216587266|1079802482640019456|Fri Apr 15 18:54:10 +0000 2022|Our community and our Commonwealth are better because of the tremendous contributions of Asian Americans from all backgrounds. Grateful for the opportunity to showcase that for @WHIAANHPI Executive Director Krystal Ka’ai in Lowell today! https://t.co/kGBh8KCjDK|en|D|3|6
1515004048633696264|1079802482640019456|Fri Apr 15 16:28:07 +0000 2022|Earlier today, I visited On-Site Academy to see first-hand how $200,000 in #ARPA funding secured by @RepColleenGarry will support their efforts to help emergency personnel cope with traumatic experiences. Grateful for their important work &amp; Rep. Garry's advocacy! https://t.co/1mPt5OMU0Q|en|D|4|7
1514973262689837056|1079802482640019456|Fri Apr 15 14:25:47 +0000 2022|Nine years ago, Boston and the entire Commonwealth was met with unimaginable tragedy. Terrorists tried to break us, but behind the incredible courage of first responders &amp; so many heroes, we remained #BostonStrong. My heart goes out to those still mourning their incredible loss.|en|D|3|12
1514756140566986758|1079802482640019456|Fri Apr 15 00:03:01 +0000 2022|So great to celebrate this year's group of exceptional service academy nominees here in #MA3. These young leaders are the best our communities have to offer. Our nation’s future is brighter because of them! https://t.co/0iuAqUyswl|en|D|6|17
1514677975773495304|1079802482640019456|Thu Apr 14 18:52:25 +0000 2022|My response to Russia sanctioning me for standing with Ukraine: https://t.co/eIRnFdxupv|en|D|10|66
1514667661145346050|1079802482640019456|Thu Apr 14 18:11:26 +0000 2022|Wishing a very happy #Vaisakhi to all of our Sikh friends and neighbors in #MA3 and beyond!|en|D|1|6
1514638952761679875|1079802482640019456|Thu Apr 14 16:17:21 +0000 2022|The war crimes and atrocities being committed by the Russian military demand that the United States and our international partners step up our assistance even more. Glad that @POTUS is leading the way with this new round of aid. https://t.co/u6FvmOf7lX|en|D|3|16
1514593056959442944|1079802482640019456|Thu Apr 14 13:14:59 +0000 2022|Reproductive rights are human rights. We won’t stop until they’re protected for every woman, everywhere.|en|D|8|40
1514361120735305730|1079802482640019456|Wed Apr 13 21:53:21 +0000 2022|"Big Oil corporations are using this moment of crisis to hold the American people hostage with higher prices at the pump because they want even more permits. 

Let’s be clear: Their excuse of “not having enough permits” is a sham for keeping supply low and prices high. 

LISTEN: https://t.co/GoJ2vPG2MN"|en|D|5|7
1514320247700004864|1079802482640019456|Wed Apr 13 19:10:56 +0000 2022|Great to be in Acton to celebrate federal infrastructure funds that will FINALLY get the Kelley’s Corner project done! This will improve safety &amp; reduce traffic in the area, and it’s just another way the Bipartisan Infrastructure Law is delivering for communities across #MA3! 💪 https://t.co/dKCDJlcqJb|en|D|10|40
1514269403344523267|1079802482640019456|Wed Apr 13 15:48:54 +0000 2022|The folks at WHEAT Community Connections do so much to support Clinton residents in need. I secured $26,000+ in federal funding so they’ll be able to buy a new generator for their food pantry! So great to see how this investment will strengthen their efforts to keep folks fed! https://t.co/CjQ8bqPUeB|en|D|4|5
1514238514795266057|1079802482640019456|Wed Apr 13 13:46:09 +0000 2022|"This is not a drill. We need the Women’s Health Protection Act NOW to codify Roe &amp; block cruel, dangerous bills like this one.
https://t.co/8p4f2T2kS4"|en|D|46|104
1514025823531159557|1079802482640019456|Tue Apr 12 23:41:00 +0000 2022|"The Middlesex County Restoration Center will provide behavioral health services to divert folks from unnecessary arrest &amp; hospitalization. Proud to have secured the first direct federal investment in this important project!
https://t.co/A8keF3YFG3"|en|D|2|6
1513998082316378112|1079802482640019456|Tue Apr 12 21:50:46 +0000 2022|"Black women are 3 to 5 times more likely to die during childbirth than white women in the U.S.

We MUST change that.

As a member of the @BMHCaucus &amp; cosponsor of @RepUnderwood’s #Momnibus, I’m fighting to eliminate maternal health disparities this week and every week. #BMHW22"|en|D|12|27
1513965319840276482|1079802482640019456|Tue Apr 12 19:40:35 +0000 2022|.@SenMarkey &amp; I stopped by Haverhill High School to see how the American Rescue Plan has helped close the homework gap in #MA3. With the help of $820,000+ in federal funds, Haverhill Public Schools have provided students with the tools to succeed in &amp; out of the classroom! https://t.co/oJxVzlK86H|en|D|8|26
1513935569994371074|1079802482640019456|Tue Apr 12 17:42:22 +0000 2022|Like so many across #MA3, I dreamed of going to college &amp; becoming the first in my family to graduate. @UMassLowell's River Hawks Scholars Academy makes sure that students like me have that same chance. That's why @SenMarkey &amp; I secured federal funding for this critical program. https://t.co/L5WEW2iNN3|en|D|7|23
1513877983567749125|1079802482640019456|Tue Apr 12 13:53:32 +0000 2022|The gun violence epidemic in this country has impacted too many families &amp; communities. Proud to see @POTUS take important steps yesterday to rein in the use of ghost guns, a critical step in the fight to #EndGunViolence once and for all. https://t.co/a0ETPw61VD|en|D|5|10
1513636528936955905|1079802482640019456|Mon Apr 11 21:54:05 +0000 2022|While working families are paying more at the pump, Big Oil executives are bringing in record-setting profits — and even enriching themselves. It's time for their actions to match their words. https://t.co/Sn337hLnHP|en|D|7|16
1513591835276554240|1079802482640019456|Mon Apr 11 18:56:29 +0000 2022|I’m joining @tiziana_dearing on @WBUR's @RadioBoston in a few minutes to discuss the latest on Ukraine, last week’s Big Oil hearing, and the Relief for Restaurants Act. Tune in now!|en|D|3|10
1513542861840605184|1079802482640019456|Mon Apr 11 15:41:53 +0000 2022|".@Instagram says it prohibits hate speech — but 90% of the time, it does nothing to stop it. I introduced the Digital Services Oversight &amp; Safety Act to force services like Instagram to state publicly how they’re failing their users. We must make it law.
https://t.co/5FgSHfw8Mq"|en|D|3|5
1513509055490400258|1079802482640019456|Mon Apr 11 13:27:33 +0000 2022|With @POTUS’s leadership, we’re making more goods here at home, lowering the costs of child care, prescription drugs and more for working families, and creating more good-paying union jobs across the country. That’s how we #BuildABetterAmerica.|en|D|3|12
1513265738915659784|1079802482640019456|Sun Apr 10 21:20:41 +0000 2022|"📢 Calling all high school artists! Submissions for this year’s Congressional Art Competition are now open! If you’re a high school student in #MA3, submit your original artwork NOW for a chance to have it displayed in the US Capitol. 

More info here ⬇️ 
https://t.co/GUfNS8VM6N"|en|D|4|4
1513195051442216961|1079802482640019456|Sun Apr 10 16:39:48 +0000 2022|In Massachusetts, roughly 1 in every 3 restaurants that applied for Restaurant Revitalization Fund support received it. This week, I proudly voted for the Relief for Restaurants Act to make sure every small or family-owned restaurant that still needs help can get it! https://t.co/HaclWSw0DE|en|D|11|52
1512865375351934976|1079802482640019456|Sat Apr 09 18:49:47 +0000 2022|Great to meet with Mayor Nicholson while he was in Washington this week. I'm grateful to have such tireless advocate and partner committed to making Gardner a better place to call home. Lots of work ahead! https://t.co/YYEZqj4u3T|en|D|7|16
1512832593594621967|1079802482640019456|Sat Apr 09 16:39:32 +0000 2022|Americans rely on @USPS not just to deliver letters, but also social security benefits, prescriptions, paychecks &amp; more. The #PostalServiceReformAct will ensure the Postal Service can continue its important work for years to come! 👏 https://t.co/IcRPJYgc4H|en|D|11|37
1512495763858894856|1079802482640019456|Fri Apr 08 18:21:05 +0000 2022|"This week, we continued our swift action to punish Russia for Vladimir Putin’s unprovoked attack by:

✅ Passing the Ukraine War Crimes Act
✅ Sending legislation to limit Russian trade to @POTUS’s desk
✅ Codifying the ban on Russian oil &amp; energy products

We #StandWithUkraine."|en|D|3|9
1512465940113498117|1079802482640019456|Fri Apr 08 16:22:35 +0000 2022|"Last week, just 12 Republicans joined @HouseDemocrats to cap the cost of insulin at $35/month for working families.

Want to know who’s in the pockets of Big Pharma here in Washington? Take a look at who voted against lowering the cost of this lifesaving drug. https://t.co/TLfV6jsMAe"|en|D|5|24
1512217407535779841|1079802482640019456|Thu Apr 07 23:55:00 +0000 2022|"Last year marked the first deficit reduction since 2015. 

This year, we’re on track to cut it by $1 trillion — the largest one year reduction in U.S. history. 

That’s what #BuildingABetterAmerica looks like."|en|D|4|10
1512164426287300615|1079802482640019456|Thu Apr 07 20:24:28 +0000 2022|Senate Republicans held up this legislation for three weeks, but we finally got it done. Our effort to hold Russia accountable for Vladimir Putin's invasion of Ukraine by suspending normal trade relations is officially heading to @POTUS's desk to be signed into law! https://t.co/vJcVmjyM8s|en|D|1|3
1512132018640928775|1079802482640019456|Thu Apr 07 18:15:41 +0000 2022|History earned and history made. Congratulations, Justice Jackson! https://t.co/dDHJnv9ngm|en|D|22|196
1512117876542562307|1079802482640019456|Thu Apr 07 17:19:30 +0000 2022|Small businesses like Simply Khmer in Lowell and Terra Luna in Lawrence are the hearts of our communities. I spoke on the floor about why we need to pass the Relief for Restaurants &amp; Other Hard Hit Small Businesses Act to make sure we always have our small businesses’ backs ⤵️ https://t.co/TGzd73TRSI|en|D|10|37
1512006871724568580|1079802482640019456|Thu Apr 07 09:58:24 +0000 2022|"It’s early, but I’m up and getting ready to join @NPR’s @MorningEdition live at 6am!

We’ll be talking about yesterday’s @EnergyCommerce big oil hearing and how these oil executives have put their profits over American livelihoods and Ukrainian lives.

Join us!"|en|D|4|18
1511855522860998660|1079802482640019456|Wed Apr 06 23:57:00 +0000 2022|Judge Ketanji Brown Jackson is brilliant, exceedingly qualified, and exceptionally prepared to serve on the Supreme Court. She deserves nothing less than a swift and bipartisan confirmation vote.|en|D|12|91
1511836244791148556|1079802482640019456|Wed Apr 06 22:40:23 +0000 2022|"Today, I asked Big Oil executives whether they'll stop prioritizing obscene profitability, buybacks and dividends over the livelihoods of working Americans.

Unsurprisingly, they didn't have much to say.

WATCH ⤵️ https://t.co/ivLH8QGx6Q"|en|D|21|70
1511724086396915716|1079802482640019456|Wed Apr 06 15:14:43 +0000 2022|"Closing the #DigitalDivide is about making sure every student has the tools to succeed both in &amp; out of the classroom. Great to join community leaders at Parker Middle School this week to highlight critical #ARP support for @CPSchoolsMA students!
https://t.co/IpwI8u2ckV"|en|D|3|11
1511699378905489413|1079802482640019456|Wed Apr 06 13:36:32 +0000 2022|.@exxonmobil's profits are their highest since 2008. If that sounds off considering gas prices, it should. In today's @EnergyCommerce hearing, I'll ask executives from 6 oil corporations to explain what measures they’re taking to decrease gas prices for the American people.|en|D|14|42
1511477028855369731|1079802482640019456|Tue Apr 05 22:53:00 +0000 2022|"Abortion access is under attack like never before. We won’t stop until every woman, everywhere has access to safe, legal reproductive care.
https://t.co/D5ymgSYKh9"|en|D|5|12
1511456341868658689|1079802482640019456|Tue Apr 05 21:30:48 +0000 2022|Every American deserves access to affordable, quality health care. @POTUS's Executive Order to strengthen the Affordable Care Act gets us one step closer to that reality by lowering premiums &amp; expanding coverage for working families everywhere! #ProtectOurCare https://t.co/dRGdcmocDE|en|D|5|5
1511427647527600132|1079802482640019456|Tue Apr 05 19:36:46 +0000 2022|The Middlesex County Restoration Center will support communities across #MA3 by providing critical behavioral health services. Proud to have secured $1.65 million for @msosheriff’s Center in the comprehensive government funding package! https://t.co/YJHwp9NVKN|en|D|3|15
1511379029147979778|1079802482640019456|Tue Apr 05 16:23:35 +0000 2022|"We have the tools necessary to stop the urgent #ClimateCrisis. Now, we need the political will to use them.

We must act now to protect our planet for generations to come.
https://t.co/tvyiflEMir"|en|D|2|5
1511355642216431619|1079802482640019456|Tue Apr 05 14:50:39 +0000 2022|Our small businesses are the heart of our communities, but they’re also some of the organizations hit hardest by #COVID19. As we build back, we can’t leave them behind. That's why this week, I'm voting for the Relief for Restaurants &amp; Other Hard Hit Small Businesses Act.|en|D|19|72
1511098647609589762|1079802482640019456|Mon Apr 04 21:49:27 +0000 2022|"The #ClimateCrisis is one of the most pressing issues of our time. While we’re pushing for solutions, Facebook is promoting climate disinformation &amp; denialism straight to users. They’re putting profits over people and the future of our planet.
https://t.co/00icxvz6Xt"|en|D|2|3
1511075556087013384|1079802482640019456|Mon Apr 04 20:17:41 +0000 2022|The slaughter of innocent civilians in Bucha is a horrific crime against humanity. Vladimir Putin is a thug, a coward and a war criminal. He is responsible for these atrocities. The world must continue to unite against Putin and hold him accountable for his crimes. https://t.co/1DFrfkHn2U|en|D|5|17
1511051258794328069|1079802482640019456|Mon Apr 04 18:41:08 +0000 2022|Thanks to $800,000+ in funding from the American Rescue Plan, @CPSchoolsMA were able to buy 2,200 Chromebooks to support middle &amp; high school students with online learning! Great to be at Parker Middle School this morning to celebrate with community partners &amp; local leaders. https://t.co/JQTyLGd6gI|en|D|10|30
1510974934897602566|1079802482640019456|Mon Apr 04 13:37:51 +0000 2022|Americans deserve infrastructure that works. The #BipartisanInfrastructureLaw is making that a reality — and it’s creating millions of good-paying, family-sustaining jobs in the process 💪|en|D|1|13
1510620132787245059|1079802482640019456|Sun Apr 03 14:08:00 +0000 2022|We're taking unprecedented steps to hold Putin accountable for his cruel &amp; unprovoked attack, while supporting the Ukrainian people as they defend their freedom &amp; and the future of their democracy. #StandWithUkraine|en|D|1|25
1510252654693392393|1079802482640019456|Sat Apr 02 13:47:46 +0000 2022|Americans pay more than 10 TIMES the price of insulin compared to other high-income countries. That’s unacceptable, and it’s why we passed the #AffordableInsulinNow Act this past week to cap the cost of insulin at $35/month.|en|D|3|26
1510030245977542660|1079802482640019456|Fri Apr 01 23:04:00 +0000 2022|#Ramadan Mubarak to all of our Muslim friends and neighbors at home in #MA3 &amp; across the Commonwealth. Wishing you a month of reflection, peace &amp; renewal!|en|D|10|21
1509983872611667971|1079802482640019456|Fri Apr 01 19:59:44 +0000 2022|No one knows how far this war criminal Vladimir Putin is going to go or what he'll say next — but we're in this together with our allies, and that’s the message we’re sending loud and clear. https://t.co/CmNlbTvNYW|en|D|5|10
1509938855889489920|1079802482640019456|Fri Apr 01 17:00:51 +0000 2022|"Huge congrats to these Staten Island Amazon workers for voting to unionize! As the daughter of a union ironworker, I know firsthand just how much union benefits &amp; protections support working families everywhere. #UnionStrong
https://t.co/cN40XJNhgl"|en|D|3|10
1509887749150625793|1079802482640019456|Fri Apr 01 13:37:46 +0000 2022|"Over the past two years, we’ve seen two crises play out: #COVID19 and the youth mental health crisis. We have an obligation to meet this moment with the comprehensive solutions our children need. I proudly introduced bipartisan legislation to do just that.
https://t.co/gsYbzAtmjQ"|en|D|2|1
1509674910792273920|1079802482640019456|Thu Mar 31 23:32:01 +0000 2022|NOW: @RepMarkGreen and I are joining @LelandVittert live on @NewsNation to discuss our bipartisan trip to the Ukrainian border. Make sure to tune in! https://t.co/XcTNQnutWg|en|D|11|25
1509653415869267968|1079802482640019456|Thu Mar 31 22:06:37 +0000 2022|Proud to say this legislation passed! #AffordableInsulinNow https://t.co/mGramEU9P7|en|D|2|29
1509621325131927563|1079802482640019456|Thu Mar 31 19:59:05 +0000 2022|Today may be the last day of #WomensHistoryMonth, but women’s history is being written every day. I’m grateful for all who paved the way &amp; inspired by the young leaders working today to change the world tomorrow!|en|D|1|2
1509597891941314560|1079802482640019456|Thu Mar 31 18:25:59 +0000 2022|Far too many diabetics are forced to ration insulin doses or even skip them altogether because they can’t afford them. We can change that — and shame on us if we do nothing while the people we have the honor of representing die waiting for Congress to act. #AffordableInsulinNow https://t.co/L890Axjf4D|en|D|10|25
1509562642834329612|1079802482640019456|Thu Mar 31 16:05:55 +0000 2022|I’m about to speak on the House floor about why we need to make sure every American with diabetes can afford their lifesaving insulin prescription. Tune into @cspan now to watch live!|en|D|1|19
1509537964703031301|1079802482640019456|Thu Mar 31 14:27:51 +0000 2022|"Trans rights are human rights, and our transgender family, friends, neighbors &amp; coworkers deserve to live openly as their full and true selves. 

To trans folks in #MA3 and across the country: we’re fighting for you. #TransDayOfVisibility https://t.co/SdRTXzn3El"|en|D|16|40
1509275403583643658|1079802482640019456|Wed Mar 30 21:04:31 +0000 2022|In the wealthiest country in the world, no one should have to ration lifesaving drugs. That's why this week, the House will pass legislation to cap the cost of insulin at $35/month, lowering costs for families &amp; ensuring folks have access to the critical prescriptions they need.|en|D|27|165
