id|user|created_at|text|lang|label|retweet_count|favorite_count
1498786374203367434|242926427|Tue Mar 01 22:24:52 +0000 2022|Today I stood with my U.S. House colleagues outside the Capitol to show solidarity with the courageous and freedom-loving Ukrainian people. https://t.co/h5PvljkLTq|en|R|9|165
1498466387420975105|242926427|Tue Mar 01 01:13:21 +0000 2022|Story after story from the past few days show Ukrainians fighting alongside their fellow countrymen, demonstrating tremendous heart and resolve to defend their country from Putin’s unjustified invasion.|en|R|9|86
1498387212089577472|242926427|Mon Feb 28 19:58:44 +0000 2022|I’m urging the VA to redeploy the Mobile Medical Unit that—up until the COVID pandemic began—served Pacific Co. veterans since 2014. The MMU is a crucial link in the effort to provide accessible care for veterans—especially those in our rural communities. https://t.co/kqhugY2WQ4|en|R|2|16
1496956356619759620|242926427|Thu Feb 24 21:13:02 +0000 2022|Freedom loving people everywhere stand with Ukraine and its citizens. We support their ability to defend themselves, and we will hold Vladimir Putin accountable for this unjustified aggression. (1/3)|en|R|19|174
1496226050937962496|242926427|Tue Feb 22 20:51:03 +0000 2022|The Ridgefield Wildlife Refuge draws in nearly 300,000 visitors each year &amp; provides a significant economic boost to small businesses throughout our region. Continued ⬇️|en|R|3|19
1493997233842364418|242926427|Wed Feb 16 17:14:32 +0000 2022|"If you need assistance with federal agencies like the VA, Social Security, or IRS — I'd like to help. 

Please contact me at (360) 695-6292 or send me a direct message: https://t.co/ptFZCYH3aE https://t.co/xFdo2nEGAD"|en|R|8|33
1493657021815693319|242926427|Tue Feb 15 18:42:39 +0000 2022|"It was an honor to nominate this outstanding young lady (and fellow Prairie Falcon!) to attend a military service academy after she graduates this year. Best of luck, Marin, and God bless you on your journey! 
https://t.co/tmNLrqESQv"|en|R|3|22
1492608266538475523|242926427|Sat Feb 12 21:15:16 +0000 2022|"Congrats to the Kelso High School boys wrestlers, and both the boys AND girls basketball teams for clinching the 3A League titles!
https://t.co/FpAwilThrz"|en|R|3|19
1491891163393110019|242926427|Thu Feb 10 21:45:46 +0000 2022|The resolution @RepRoybalAllard and I introduced would recognize women's cardiovascular health as a critical health care priority. With over 400,000 women dying of heart disease per year – it’s time to take action and save lives. #HeartMonth https://t.co/X0UKHHDom6|en|R|3|18
1491843669976129542|242926427|Thu Feb 10 18:37:02 +0000 2022|"Inflation just hit a 40 year high. And in a recent Penn-Wharton study, inflation forced families to pay $3,500 more in 2021. The reckless spending by Speaker Pelosi and the White House needs to be reined in, or SWWA families will continue to pay the price.
https://t.co/rR1fbWKu57"|en|R|4|22
1491809868692525056|242926427|Thu Feb 10 16:22:43 +0000 2022|"It’s shocking that some states are considering laws to allow children as young as 12 to cut parents out of health care decisions (ex: this California bill: https://t.co/mwESE3DcjI). 

Continued ⬇️"|en|R|6|12
1490709290180657156|242926427|Mon Feb 07 15:29:25 +0000 2022|Supporting &amp; investing in our police force is crucial to help keep our communities safe. It’s why I’ve introduced 3 new bills that aim to reverse course on Washington’s bad police bills &amp; will re-invest in hiring, training &amp; retaining police officers. https://t.co/STO3mSI8YG|en|R|5|23
1489313251418644485|242926427|Thu Feb 03 19:02:03 +0000 2022|"If you need help with a federal agency, please let me know by sending a direct message: https://t.co/ptFZCYH3aE. While we can't guarantee a specific outcome, we will try our best to assist you in any way we can. 

Here's a recent case we won for a Southwest Washington resident 👇🏻 https://t.co/tW1xFL8vg5"|en|R|4|12
1488910973331251201|242926427|Wed Feb 02 16:23:33 +0000 2022|"Proud to champion this bill in Congress to make much-needed investments in our local police departments.
https://t.co/1wSDrQGahl"|en|R|4|20
1487234771755274242|242926427|Sat Jan 29 01:22:55 +0000 2022|"Meeting today with Lewis County leaders and emergency management to receive an update on the devastating flooding that hit our communities this month. 

I was told today that the damage assessment is nearing $4 million—with 120+ homes and structures being counted as damaged. https://t.co/Sf3RutV1nL"|en|R|2|11
1486768673687851008|242926427|Thu Jan 27 18:30:49 +0000 2022|"ICYMI ➡️ @KOINNews reported on the pro-police, pro-training, pro-accountability bill I introduced in Congress to help hire &amp; retain police officers here in SW WA. 

This legislation is essential to help support local police departments – especially those in our rural communities. https://t.co/bAPkMR2GzE"|en|R|4|12
1483925985015873541|242926427|Wed Jan 19 22:14:59 +0000 2022|Washington’s flawed Long Term Care Tax is a mistake on so many levels. One of its flaws – the financial burden with no benefit for Oregon residents who work on our side of the river – sounds awfully familiar to Southwest Washington commuters. (1/2)|en|R|1|15
1483119627412639748|242926427|Mon Jan 17 16:50:48 +0000 2022|Today we honor the life and legacy of Dr. Martin Luther King Jr., whose words and actions have inspired generations and paved the way for equality, justice, and liberty throughout our great nation. https://t.co/4UY8JcRtEW|en|R|11|77
1481371893919854597|242926427|Wed Jan 12 21:05:56 +0000 2022|"Today I introduced legislation to increase federal funding for police departments, allowing them to hire, train, and retain more officers. 

It also ensures our men &amp; women in blue — who protect our communities every day — are adequately compensated. https://t.co/Yq7SwkFvGg"|en|R|7|28
1479579201284063236|242926427|Fri Jan 07 22:22:25 +0000 2022|I-5 update: northbound and southbound lanes are now open in Lewis County. The southbound exit ramp for exit 77 still remains closed. https://t.co/sJ3tMXW06c|en|R|2|3
1479571820818927620|242926427|Fri Jan 07 21:53:05 +0000 2022|"Pacific County: to receive updates on rainfall/flooding, please follow Pacific County’s Emergency Management page, here: https://t.co/ETfX9SrxzR

Website here: https://t.co/xEbkPTKBl1"|en|R|3|5
1479561383637356550|242926427|Fri Jan 07 21:11:37 +0000 2022|"Wahkiakum County: for updates on rainfall/flooding, please follow the Wahkiakum County Dept. of Emergency Management page, here: https://t.co/NqFGYThNfg.
 
Website here: https://t.co/CnLCFAamWz"|en|R|3|2
1479552990931558401|242926427|Fri Jan 07 20:38:16 +0000 2022|"Flooding shelter info for Lewis County:

For any resident who needs shelter from flooding, the Centralia Middle School is currently available – located at 901 Johnson Rd. in Centralia. Lewis Co. staff and the Red Cross are both on-site to coordinate the shelter efforts. Cont'd⬇️"|en|R|4|12
1479493875756675072|242926427|Fri Jan 07 16:43:22 +0000 2022|Southwest Washington residents: the Washington Dept. of Transportation has announced an I-5 closure in Lewis County. More details ⬇️|en|R|4|9
1477313667855097860|242926427|Sat Jan 01 16:20:00 +0000 2022|Happy New Year, Southwest Washington! I hope 2022 is a safe and prosperous one for you and your family. https://t.co/il8Km4atg2|en|R|4|58
1474776952800047105|242926427|Sat Dec 25 16:20:00 +0000 2021|Merry Christmas! 🎄  I hope you have a joyful and safe day with your loved ones. https://t.co/Fcr822sfAC|en|R|5|71
1473733521634209795|242926427|Wed Dec 22 19:13:46 +0000 2021|Good news for Ilwaco – they’ve received federal funds to rebuild the east bulkhead which has been deteriorating and cannot support truck traffic needed to move cargo efficiently. https://t.co/yrPUxqnyWw|en|R|3|24
1471947980957786121|242926427|Fri Dec 17 20:58:40 +0000 2021|Access to reliable internet continues to be an issue for too many residents in Lewis County &amp; other rural communities. Pleased that my work in Congress &amp; alongside Lewis Co. PUD is bringing much-needed federal dollars back to fund broadband expansion. https://t.co/5O01y5onbo|en|R|2|15
1471176350677581831|242926427|Wed Dec 15 17:52:29 +0000 2021|One of the most important parts of my job is helping folks navigate the federal bureaucracy &amp; solving problems they’re facing with federal agencies. Just a few months ago, we passed the $1M mark returned to residents from the federal government – &amp; now we’ve doubled that amount! https://t.co/R1ep265kWP|en|R|3|14
1470512272703373317|242926427|Mon Dec 13 21:53:41 +0000 2021|Happy 385th Birthday to our Army National Guard! Thank you to the men and women who have served—and are currently serving—our great country. 🇺🇸 https://t.co/dsAvQ2LM39|en|R|6|19
1469000764966469632|242926427|Thu Dec 09 17:47:29 +0000 2021|My bill to help lower the rate of stillbirths in the U.S. passed the House last night! This is a significant &amp; long-overdue step forward in the effort to save more babies’ lives and prevent families from experiencing the devastating stillbirth of a child. https://t.co/QVgLxi4mwW|en|R|7|29
1468618046973657094|242926427|Wed Dec 08 16:26:42 +0000 2021|"If you need help with a federal agency, please let me know by sending a direct message: https://t.co/ptFZCYH3aE. While we can't guarantee a specific outcome, we will try our best to assist you in any way we can.

Here's a recent case we won for a Southwest Washington resident 👇 https://t.co/UPMHmtwilE"|en|R|3|13
1468251570232037379|242926427|Tue Dec 07 16:10:27 +0000 2021|Today marks 80 years since the attack on Pearl Harbor. Please join me in remembering and honoring our fellow countrymen who lost their lives—and defended our nation—that fateful day. https://t.co/uXbSWcUtJA|en|R|11|38
1467249931601731587|242926427|Sat Dec 04 21:50:18 +0000 2021|It was great to be at the Clark County Walk and Knock food drive (the largest all volunteer food drive in the nation!) The Seton Catholic High School kids I visited with donated over 1,000 pounds of food to the Clark County Food bank and are volunteering to distribute the food 👏🏼 https://t.co/nOuyN5qglL|en|R|4|34
1466150548319707143|242926427|Wed Dec 01 21:01:45 +0000 2021|"Sadly, heart disease is the No. 1 killer of women, which is why I'm proud to join @WHA and @WomenHeartOrg in raising awareness of the unique heart attack symptoms in women. Learn more here ⬇️ #GetHeartChecked ❤️
https://t.co/HAjfxlURNe"|en|R|5|23
1465851082396119040|242926427|Wed Dec 01 01:11:46 +0000 2021|This egregious attempt to let the IRS snoop on millions of Americans’ bank accounts appeared dead after I &amp; many others publicly pressured &amp; introduced legislation to kill it. But looks like the Biden Admin. is trying to bring it back from the grave. https://t.co/mRiFJRex51|en|R|46|78
1464632199030923272|242926427|Sat Nov 27 16:28:22 +0000 2021|"Today is #SmallBusinessSaturday! We have some great small businesses here in SW WA that support thousands of families &amp; contribute to our economy. 

As you shop this holiday season, I encourage you to shop local &amp; highlight the positive impact they have on our communities. https://t.co/MPrQwD3aSM"|en|R|6|25
1463905065295650821|242926427|Thu Nov 25 16:19:00 +0000 2021|Happy Thanksgiving Southwest Washington! I hope you have a blessed day with family and friends. 🦃🍂 https://t.co/TB0SnaZFhV|en|R|2|25
1462870139003625477|242926427|Mon Nov 22 19:46:34 +0000 2021|Strengthening our economy and growing jobs has always been my top priority in Congress, which is why I worked to secure critical funding for the Port of Longview to help increase its capacity to move cargo efficiently. Continued ⬇️|en|R|5|30
1459262933951815684|242926427|Fri Nov 12 20:52:49 +0000 2021|This week I got an on-the-water update regarding my sea lion removal legislation — which is being implemented as we speak — and how the federal funds we secured in a spending plan will aid in the process. My partner in this effort, @RepSchrader, joined me. https://t.co/pgKSgE6Chq|en|R|4|33
1458927347013357571|242926427|Thu Nov 11 22:39:19 +0000 2021|"Honored to join Vancouver’s Community Military Appreciation Committee today as we paid tribute to our Southwest Washington veterans &amp; their families this Veterans Day.  

Thank you, veterans, for your service and sacrifice in defending our nation and protecting our freedoms. 🇺🇸 https://t.co/HZqqJvAp2u"|en|R|3|25
1458581926965514241|242926427|Wed Nov 10 23:46:45 +0000 2021|Thank you to the men and women of the U.S. Marine Corps who have protected and defended our nation for 246 years. 🇺🇸 God bless you! https://t.co/WNJdC3egC6|en|R|5|50
1456683482806165517|242926427|Fri Nov 05 18:03:00 +0000 2021|In response to the FEC’s recent shocking ruling, I’m helping lead this bill in Congress to ensure that the ONLY voices in our elections are those of American citizens. https://t.co/zgpqwpYJzm|en|R|5|42
1456009679365148672|242926427|Wed Nov 03 21:25:33 +0000 2021|"The FEC's recent decision to allow foreign nationals to influence U.S. elections cannot stand.  

I’m helping lead bipartisan legislation to reverse the ruling that greenlit foreign contributions to ballot initiatives and referenda. https://t.co/HtxeNulDl8"|en|R|10|50
1455612148932124678|242926427|Tue Nov 02 19:05:54 +0000 2021|This week is #VeteransSmallBusinessWeek — did you know that across the U.S., there are more than 350,000 veteran-owned businesses? We have so many veteran-owned businesses right here in Southwest Washington, which add tremendous value to our communities and economy. Thread 👇🏻|en|R|3|9
1455232674487054336|242926427|Mon Nov 01 17:58:01 +0000 2021|"An important part of my job is cutting through bureaucratic red tape for folks in Southwest Washington. If you need help with a federal agency, please send me a message at https://t.co/ptFZCYH3aE. 

Here’s a recent case we won for a local Southwest Washington business 👇🏼 https://t.co/B8VLl0Sosi"|en|R|2|19
1453770846816833538|242926427|Thu Oct 28 17:09:14 +0000 2021|Our first responders – police officers, firefighters, paramedics, and EMTs – work day in and out to keep our communities safe, and don’t think twice while rushing toward danger to save lives. To our Southwest Washington first responders, we are grateful for your tireless work! https://t.co/7Sws1XXvst|en|R|8|34
1453374048109539331|242926427|Wed Oct 27 14:52:30 +0000 2021|"So far this year, my team and I have returned over $1 million to Southwest Washington residents owed to them by the IRS, VA, Social Security, and other federal agencies. 

Continued ⬇️ https://t.co/EBvdMiKtQ7"|en|R|3|18
1453023339136626691|242926427|Tue Oct 26 15:38:54 +0000 2021|"Today is National Day of the Deployed, where we honor our men and women in uniform who are deployed across the world. 

Thank you for standing up to protect our freedoms and for your continued service to our country. 🇺🇸 https://t.co/Nlur6v7dGS"|en|R|8|28
1452751146393681928|242926427|Mon Oct 25 21:37:18 +0000 2021|Granting the IRS new surveillance power over Americans’ bank accounts would be a gross overreach of the federal government, and an invasion of Americans’ privacy. That’s why I’m pressing legislation to stop it. https://t.co/L5x7jJcWUi|en|R|9|55
1452349086842204166|242926427|Sun Oct 24 18:59:40 +0000 2021|ICYMI – New Jersey commuters are facing a similar situation to SW WA commuters where another state wants to charge them for using existing roads just to get to work. But in New Jersey, their governor has pledged to use his power to block the scheme and protect their interests. ⬇️|en|R|5|22
1451217050135826443|242926427|Thu Oct 21 16:01:21 +0000 2021|"If you need help with a federal agency, like the State Department, please send a direct message at https://t.co/ptFZCYH3aE. While we can’t guarantee an outcome, we will try our best to assist you anyway we can. 

Here’s a recent case we won for a Southwest Washington resident 👇🏽 https://t.co/duOM8c8dp4"|en|R|4|20
1450806961495285767|242926427|Wed Oct 20 12:51:48 +0000 2021|New Jersey’s Democrat governor recently pledged to block New York’s congestion pricing plan that would unfairly charge his state’s commuters for using existing infrastructure – sound familiar? ⬇️|en|R|3|17
1450534372575268864|242926427|Tue Oct 19 18:48:38 +0000 2021|For American women, breast cancer is the most commonly diagnosed cancer – 1 in 8 women in the U.S. will develop it over the course of her lifetime. (1/2) https://t.co/yjUr1mSSRC|en|R|7|27
1448312572705312774|242926427|Wed Oct 13 15:40:00 +0000 2021|Today marks 246 years of brave men and women serving, sacrificing, and defending our nation in the @USNavy. Thank you to those who’ve served or are currently serving – we are grateful for your service. 🇺🇸 https://t.co/ugALKWC26f|en|R|5|46
1447977868412129280|242926427|Tue Oct 12 17:30:00 +0000 2021|"Reminder: I will be hosting a live, Teletown Hall TODAY @ 5:30PM to answer your questions and give you an update from Congress. Call-in info below:

CALL: 1-877-229-8493
PASSCODE: 116365"|en|R|5|10
1446889696529981444|242926427|Sat Oct 09 17:26:00 +0000 2021|"REMINDER: The submission deadline for the Congressional App Challenge for Southwest Washington students is November 1st! If you coded an app after October 19th, 2020, your app is eligible for this year’s Challenge, too. 

More info here: https://t.co/pkHxGgwlgd https://t.co/OE0OKKEnu8"|en|R|3|6
1446494213206577154|242926427|Fri Oct 08 15:14:29 +0000 2021|Please join me next Tuesday, October 12th for a live, teletown hall – I’ll be giving you an update from Congress and answering your questions! https://t.co/wj6Ar2ePcM|en|R|6|12
1446137737619382282|242926427|Thu Oct 07 15:37:59 +0000 2021|Each year, 24,000 babies in the U.S. are stillborn — no parent should have to go through these tragedies. I'm teaming up with @RepRoybalAllard, @RepMullin &amp; @USRepKCastor to help improve the stillbirth rate &amp; increase education &amp; awareness on this issue. https://t.co/5IUfMT5ZiP|en|R|4|17
1445172354393509891|242926427|Mon Oct 04 23:41:53 +0000 2021|So good to recently see students from Ridgefield’s Cedar Tree School while I’m in D.C.! We had a great conversation — they came prepared with smart questions about Congress, legislation &amp; the work I do on behalf of Southwest Washington. Thanks for stopping by to see me ☺️ https://t.co/WzmCqg3zNT|en|R|5|47
1443624124270661642|242926427|Thu Sep 30 17:09:47 +0000 2021|"I’m so incredibly saddened to hear of the passing of Lewis County Commissioner Gary Stamper. I'm honored to have been able to work with Gary – he was a public servant through and through. 
https://t.co/xtqrPUXFc6"|en|R|5|20
1440323176534216714|242926427|Tue Sep 21 14:32:59 +0000 2021|This week in Congress I helped advance the Veterans Cost-of-Living Adjustment Act that ensures veterans receive the benefits they deserve and that it keeps pace with the rising cost of living each year. ⬇️|en|R|4|37
1439235261389492228|242926427|Sat Sep 18 14:30:00 +0000 2021|Today we celebrate 74 years of our U.S. Air Force. Thank you to the men and women who have served, or are currently serving, our great nation. 🇺🇸 https://t.co/RIQFUOWNR1|en|R|5|40
1436693878053212162|242926427|Sat Sep 11 14:11:27 +0000 2021|20 years ago, I remember how the world changed after the Twin Towers were hit. I remember listening to President George W. Bush read Psalm 23 and encourage our nation. Thread ⬇️|en|R|14|144
1434914539305373696|242926427|Mon Sep 06 16:21:00 +0000 2021|Happy Labor Day to all our hardworking Southwest Washington residents! https://t.co/3leuFwmM8c|en|R|4|24
1430911865576517643|242926427|Thu Aug 26 15:15:48 +0000 2021|Praying for the safety and security of our U.S. servicemembers, citizens, and Afghan allies as we receive reports of terrorist attacks outside of the Kabul airport.|en|R|4|97
1427739413942046723|242926427|Tue Aug 17 21:09:37 +0000 2021|To the service members who were deployed to Afghanistan, the Gold Star families who've lost a loved one while stationed there &amp; those who supported a member of our military while they fought in that country – nothing can shake the gratitude I feel for your service &amp; sacrifice.|en|R|40|409
1427654234636394502|242926427|Tue Aug 17 15:31:08 +0000 2021|"I’ve met with Washington state troops and Afghani women leaders while in Afghanistan, and now I worry that their service and sacrifice has been set back or even erased. The truth is, we'd already pulled the vast majority of our forces out of the country years ago. 

Thread ⬇️"|en|R|3|26
1426264452056469505|242926427|Fri Aug 13 19:28:38 +0000 2021|I’m disheartened to read this account of low morale in Vancouver’s police dept. which will impact safety and response in our communities. It’s such a difficult and important job. I’ll keep looking for ways to support our law enforcement however I can. https://t.co/oa4M26euoq|en|R|4|30
1425218796265033734|242926427|Tue Aug 10 22:13:34 +0000 2021|I’ve been hearing from Lewis County veterans who’re rightfully concerned about the upcoming closure of the South Sound/Chehalis Community Outpatient Clinic, which serves about 3,500 veterans in the area. (1/3)|en|R|1|14
1424459753124737031|242926427|Sun Aug 08 19:57:24 +0000 2021|It was awesome to see four time Olympian (and Vancouver native/Skyview High grad!) @karathrowsjav chosen to carry the U.S. flag at the close of the Olympics! What a great honor. 🇺🇸https://t.co/L8LziBPR0p|en|R|8|87
1424054455301861376|242926427|Sat Aug 07 17:06:54 +0000 2021|Today is #NationalPurpleHeartDay. The Purple Heart signifies the courage, bravery &amp; sacrifice of the men &amp; women who’ve valiantly fought to protect our nation’s freedoms. Thank you all for your service. https://t.co/SVvC3wBJiI|en|R|21|108
1422971432456314888|242926427|Wed Aug 04 17:23:21 +0000 2021|The Columbia River supports countless jobs in our region, which is why we must ensure the efficiency of shipping goods up and down that waterway. Continued ⬇️|en|R|1|12
1420819976483651585|242926427|Thu Jul 29 18:54:14 +0000 2021|"On #NationalInternDay I want to highlight Blake, our awesome intern, who has been helping serve Southwest Washington folks this summer. 

Blake has a passion for public service &amp; he's truly demonstrated that during his time here. Thanks for your hard work &amp; dedication, Blake! https://t.co/zGzELFKzLR"|en|R|4|52
1420787911230902277|242926427|Thu Jul 29 16:46:49 +0000 2021|"OK, we have a date and time for my rescheduled telephone town hall. Join me on Tuesday, August 17th @ 5:30PM by calling 1-877-229-8493 and entering the passcode 116365.

If you wish to receive a reminder alert before the town hall, please sign up here ⬇️https://t.co/AlU09vZdxC"|en|R|4|11
1420156388785934336|242926427|Tue Jul 27 22:57:22 +0000 2021|Teletown hall update: Unfortunately, votes in Congress are now expected to conflict with my teletown hall that was scheduled for Wednesday, July 28th (tomorrow evening) and I will need to cancel and reschedule the event. Continued ⬇️|en|R|4|9
1419693745566486528|242926427|Mon Jul 26 16:19:00 +0000 2021|I will be hosting a tele-town hall this week - Wednesday, July 28th. I’m really looking forward to hearing what’s on your mind and answering your questions! Be sure to tune in this Wednesday at 5:25PM. https://t.co/QUXNDhgNKg|en|R|5|25
1418948867794612230|242926427|Sat Jul 24 14:59:07 +0000 2021|I’m very saddened by the news that a Clark County Sheriff’s deputy was killed while in the line of duty last night. My heart goes out to the deputy’s family, friends, and fellow law enforcement officers. https://t.co/lq7gHZxZdM|en|R|8|63
