id|user|created_at|text|lang|label|retweet_count|favorite_count
1516079190096941066|18909919|Mon Apr 18 15:40:20 +0000 2022|"Vladimir Putin is a war criminal.  

I welcome his worthless sanctions as a badge of honor.   

My colleagues and I will not be deterred from standing up for the people of Ukraine.  

https://t.co/vM5A7WNcbb"|en|D|1|7
1515678463264497675|18909919|Sun Apr 17 13:08:00 +0000 2022|"The Easter story is one of redemption. Of love and light triumphing over death and grief.  

That’s something we could all use a little more of.  

Sending warm wishes for a blessed Easter Sunday to you and yours! https://t.co/qxDeyEpD1f"|en|D|2|17
1515048562652028930|18909919|Fri Apr 15 19:25:00 +0000 2022|"Serving others is an important part of the Easter season for my family and me. 

It was a pleasure to meet Mr. Picard and to be a small part of the incredible work that @MealsRI does in our communities. https://t.co/8uSJWx5hof"|en|D|3|7
1515007120101494785|18909919|Fri Apr 15 16:40:19 +0000 2022|If Vladimir Putin thinks his pathetic sanctions can stop me from fighting for the people of Ukraine, he’s dead wrong. https://t.co/8vdksEI1tc|en|D|2|3
1514975244867547143|18909919|Fri Apr 15 14:33:39 +0000 2022|"Wishing a Happy Passover to those celebrating in RI-02, across the country, and around the world!  

From my family to yours, Chag sameach. https://t.co/qCMi463fsl"|en|D|1|3
1514684780582948872|18909919|Thu Apr 14 19:19:27 +0000 2022|"I’ve spent my entire career fighting for a more accessible world. 

Today, I’m proud to see the Biden Administration unveiling a massive effort to advance housing, transportation, employment, and health care equity for millions of Americans with disabilities. https://t.co/dnLNkngc0I"|en|D|1|7
1514650595399016450|18909919|Thu Apr 14 17:03:37 +0000 2022|"My biggest successes in Congress have always been bipartisan. 

While my time in the House of Representatives is coming to an end, I will never stop working to restore bipartisanship in Washington and at home.  

We are stronger when we work together. 
https://t.co/dhoa64mhEf"|en|D|2|5
1514619097027268609|18909919|Thu Apr 14 14:58:27 +0000 2022|"So, I got sanctioned by Vladimir Putin.

As you can imagine, I'm devastated that I can’t vacation in Moscow or open a business in Novosibirsk anytime soon.  

I'll need to come up with new retirement plans, but it's a small price to pay for standing up to Putin’s war crimes. https://t.co/cQXat64e3g"|en|D|13|127
1514591994324320256|18909919|Thu Apr 14 13:10:45 +0000 2022|"Encouraging progress here from FDA – in the digital age, medical devices must be designed to account for cyber threats that can harm patients.  

This updated guidance moves us closer to that reality. 
https://t.co/tlV5V29K3H"|en|D|8|5
1514367709848514566|18909919|Wed Apr 13 22:19:32 +0000 2022|Yeah…but does the comet have coffee milk? https://t.co/FelCc7Us0g|en|D|4|43
1514334384484237314|18909919|Wed Apr 13 20:07:06 +0000 2022|"Once again, the lights of the Superman Building will be back! 

If carried out successfully, this revitalization project has the potential to save an iconic building, while driving our economy forward, and creating good paying jobs + affordable housing.

I can’t wait to see it!"|en|D|6|22
1514325047757922310|18909919|Wed Apr 13 19:30:00 +0000 2022|"Every April, we mark the Month of the Military Child to remember that military children serve, too.  

To the children of United States servicemembers serving around the world, thank you for your sacrifice. 

We know it isn’t easy, but your families make America stronger. https://t.co/Fe9h3RE0TD"|en|D|1|3
1514290318937632780|18909919|Wed Apr 13 17:12:00 +0000 2022|"It’s always a good day when I get to meet with @MarcParlange!  

Yesterday, we spoke with Dr. Anthony Marchese about the bright future of @universityofri’s Department of Engineering and ways the federal government can support their work. https://t.co/TiMbp7mYxI"|en|D|2|34
1514260701820424198|18909919|Wed Apr 13 15:14:19 +0000 2022|"If you missed last week's @USChamber webinar on the progress of the @CyberSolarium Commission, you're in luck!  

Check out the full recap below ⬇️ 

https://t.co/rlkq33zs3O https://t.co/pqzUVE4Kbf"|en|D|2|2
1513980036973572099|18909919|Tue Apr 12 20:39:03 +0000 2022|"There are 3 days left to apply for federal assistance!  

Whether it’s revitalizing a beloved community space or making your roads and sidewalks more accessible, Community Project Funding can do a lot of good.  

Apply NOW: https://t.co/M7RZtuveBg"|en|D|0|3
1513962659049349126|18909919|Tue Apr 12 19:30:00 +0000 2022|"I am deeply disturbed by reports that Russia may have used chemical weapons in Mariupol yesterday evening. 

I am closely monitoring the situation.

https://t.co/QtDVSQmTuY"|en|D|0|1
1513938338457214976|18909919|Tue Apr 12 17:53:22 +0000 2022|"Gas prices are too high, and Rhode Islanders are feeling it.

President Biden's decision to allow the sale of E15 gasoline this summer will limit the effects of Putin's price hike as families get out and travel during the warmer months.  

Thank you, @POTUS!"|en|D|1|5
1513912148895969292|18909919|Tue Apr 12 16:09:18 +0000 2022|"My prayers are with New York City as more details emerge from this morning’s shooting in Brooklyn.  

The American people should feel safe in our public transit systems, malls, grocery stores, schools, movie theaters, and nightclubs. We shouldn’t have to live this way."|en|D|1|11
1513882629979877376|18909919|Tue Apr 12 14:12:00 +0000 2022|"The Conimicut Shoals Lighthouse is an iconic local landmark. 

I’m so proud to deliver the federal funding to restore the lighthouse to its former glory. 

https://t.co/zzMwYR5pet"|en|D|3|4
1513859104430772228|18909919|Tue Apr 12 12:38:31 +0000 2022|We must ensure the United States is cutting through bureaucratic red tape and helping the Ukrainian people get out of harm's way as quickly as possible. https://t.co/vx7ERFTWbs|en|D|4|8
1513612573324857349|18909919|Mon Apr 11 20:18:53 +0000 2022|"ICYMI – when Tony Mazza fought in Korea, he earned a Purple Heart but never received it.

Last week, I presented him with that award and several other medals in honor of his distinguished service to our country.

Thank you, @CoreyWelch, for sharing Mr. Mazza's story! https://t.co/CltWLdcOEe"|en|D|3|5
1513571015409995788|18909919|Mon Apr 11 17:33:45 +0000 2022|"Every year, thousands of untraceable ""ghost guns"" are found at crime scenes across the country.  

Today, @POTUS is announcing bold new regulations to crack down on kits that allow individuals to build their own ghost guns at home.  

It's time to get these guns off the streets."|en|D|3|5
1513553796844163085|18909919|Mon Apr 11 16:25:20 +0000 2022|"Last week, I met with the 5th graders from Stephen Olney Elementary School as part of @JARhodeIsland's Career Speaker Series.  

The students had great questions about my work in Congress, and I loved getting to meet a future generation of public servants! https://t.co/z3XD4FitAR"|en|D|3|3
1512537526191505409|18909919|Fri Apr 08 21:07:02 +0000 2022|"When Tony Mazza returned home from the Korean War, our nation could not honor him the way he deserved. 

Today, we had the chance to correct that. 

It it my privilege to present Mr. Mazza with the medals and accolades he earned while serving in the United States Army. https://t.co/pwN4X2zuqk"|en|D|4|11
1512522621665087493|18909919|Fri Apr 08 20:07:48 +0000 2022|"We are 🔟 days away from this year's tax filing deadline! 

Are you ready to file? 

🔗: https://t.co/pzfCKwTUJ6 https://t.co/PnUvfCEvcP"|en|D|1|1
1512482164847353856|18909919|Fri Apr 08 17:27:03 +0000 2022|"The Conimicut Lighthouse is a famous Warwick landmark, but over the years, it’s fallen into disrepair.  

Today, I'm thrilled to celebrate the grant I delivered to restore the historic lighthouse and make Conimicut Point a must-see attraction for Rhode Islanders and tourists! https://t.co/TpfP6CeaWV"|en|D|1|7
1512444182916485123|18909919|Fri Apr 08 14:56:07 +0000 2022|"I am absolutely devastated by the news out of Kramatorsk.  

Russia’s repeated attacks on Ukranian civilians, including children, amount to nothing short of war crimes.

The U.S. and our allies must continue working together to end this horrific war.  
https://t.co/YcARQ5wm7s"|en|D|3|1
1512166757020192782|18909919|Thu Apr 07 20:33:44 +0000 2022|"As we get through this pandemic, so many RI restaurants and small businesses still need more support.  

I was proud to vote to replenish the Restaurant Revitalization Fund with $48B and provide $13B for hard hit industries. 

We can't recover until our small businesses recover. https://t.co/wpBksTEPjc"|en|D|3|13
1512141110440771588|18909919|Thu Apr 07 18:51:49 +0000 2022|"This is a historic day for our nation. 

Judge Ketanji Brown Jackson will be the first Black woman to serve on the United States Supreme Court, but she won't be the last.  

She is brilliant, supremely qualified, and a trailblazer for those who will come after her. https://t.co/331l22eMER"|en|D|4|48
1512099147393945601|18909919|Thu Apr 07 16:05:04 +0000 2022|"By refusing to testify before the @January6thCmte, Peter Navarro and Dan Scavino are withholding critical information from the American people.  

I won’t stand for stonewalling this investigation, so last night, I voted to hold them in criminal contempt of Congress."|en|D|5|10
1512089431615803399|18909919|Thu Apr 07 15:26:28 +0000 2022|"It was a pleasure to meet with Rhode Island’s fire chiefs.  

From fires to medical emergencies to car accidents, firefighters show up when Rhode Islanders need them most.  

I am honored to support their work and ensure they have the resources they need to serve our communities. https://t.co/qukUruICMc"|en|D|2|8
1511812741127938054|18909919|Wed Apr 06 21:07:00 +0000 2022|"The Bipartisan Infrastructure Law is delivering once again! 

Today, @FTA_DOT announced that RI will receive $56M to replace aging buses and transition to new, carbon-reducing technologies. 

Investing in public transit is good for both our economy and our environment!"|en|D|3|7
1511797006204874753|18909919|Wed Apr 06 20:04:28 +0000 2022|"Did you know Rhode Island's cities, towns, and nonprofits are eligible for federal funds through the Community Project Funding program? 

Is there a project or program that your town or organization is dreaming up?  

Applications are due 4/15! ⬇️

https://t.co/M7RZtuveBg"|en|D|0|1
1511770652579086342|18909919|Wed Apr 06 18:19:45 +0000 2022|"From leading the Commerce Department to leading the White House’s COVID-19 response, it’s been a big year for Rhode Islanders!  

Congratulations, Dr. Jha. This new position is well-deserved. https://t.co/T8560EywoR"|en|D|1|3
1511743988692357121|18909919|Wed Apr 06 16:33:48 +0000 2022|"The U.S. pledged our support to Ukraine, and today, their government is receiving technical assistance from our nation’s leading cyber experts.  

Thank you, @CYBERCOM_DIRNSA, for U.S. Cyber Command's work to help defend Ukraine from Russian cyberattacks. 
https://t.co/pYG0fAZi82"|en|D|0|0
1511731725201723394|18909919|Wed Apr 06 15:45:04 +0000 2022|"Hard truth: Reliance on fossil fuels makes us weaker.  

The U.S. shouldn't be reliant on an unpredictable, unstable global oil market run by dictators like Putin. 

We’re going to build an energy economy that's independent, sustainable, and affordable."|en|D|3|3
1511697077251854347|18909919|Wed Apr 06 13:27:23 +0000 2022|"Congratulations and thank you to the @CoventryOakers for being incredible champions of disability inclusion!  

🔗:https://t.co/Uzm07xbtcd https://t.co/rjzGucGkGk"|en|D|4|13
1511443306680492032|18909919|Tue Apr 05 20:39:00 +0000 2022|"My constituent, Caleb, was born with a medical condition that will require a bone graft from his hip to reconstruct his jaw. 

The Ensuring Lasting Smiles Act will require his health insurance to cover it. I proudly voted yes.  

Because everyone deserves to smile. https://t.co/Ul0bUaZ7K8"|en|D|2|11
1511427411476455429|18909919|Tue Apr 05 19:35:50 +0000 2022|"The @StateDept's new Bureau of Cyberspace and Digital Policy will greatly improve our ability to conduct cyber diplomacy and work with our allies in cyberspace.  

Congratulations @SecBlinken and @DeputySecState on this accomplishment! 

https://t.co/0BwxcNAEi2"|en|D|1|2
1511413788905558021|18909919|Tue Apr 05 18:41:42 +0000 2022|"This afternoon, I'm chairing a @HASCDemocrats subcommittee hearing on our military operations in cyberspace and the cyber capabilities of @DeptofDefense.  

We'll hear testimony from Dr. John Plumb and General Paul Nakasone. Don't miss it!  

⏰: 3pm 
🔗: https://t.co/3ORaFWf8bD https://t.co/KpvgcTYCty"|en|D|1|0
1511378067796762631|18909919|Tue Apr 05 16:19:46 +0000 2022|"Happy National Library Workers Day!  

I am so grateful for all the work that librarians and library workers do in our communities.  

Public libraries are a space for everyone, and our library workers make that possible. https://t.co/FUz921dSjR"|en|D|4|15
1511369511991226368|18909919|Tue Apr 05 15:45:46 +0000 2022|"Russia’s war crimes are unfolding before our eyes.  

History will not be kind to those who stand idly by as innocent women and children are tortured and killed.  

Together with the international community, we must end this terrible bloodshed.  

https://t.co/t9mDRUtGiA"|en|D|2|4
1511357915323637769|18909919|Tue Apr 05 14:59:41 +0000 2022|"On Gold Star Spouses Day, we honor the brave Americans who carry on after their loved ones gave their lives in service to our great nation.  

Their sacrifice is immense, and it is a debt that can never be repaid.  

But their servicemembers will never be forgotten. https://t.co/NZGOQGuwVf"|en|D|1|5
1511337393667907592|18909919|Tue Apr 05 13:38:08 +0000 2022|"This morning, my House Armed Services Committee colleagues and I will hear from @SecDef Lloyd Austin and Chairman of @thejointstaff, Gen. Mark Milley, on the FY2023 defense budget request.

Join us: https://t.co/3zcWsEOhw0 https://t.co/nNNJtRtZAK"|en|D|2|3
1511068598265122818|18909919|Mon Apr 04 19:50:02 +0000 2022|"It was racist hatred that took Dr. Martin Luther King from this world, far too soon.  

Today, it is love and the promise of a just world that keeps his memory and his message alive.  

May we continue marching together toward the mountaintop. https://t.co/ydZFgtvj8f"|en|D|2|8
1511033355915173889|18909919|Mon Apr 04 17:30:00 +0000 2022|"73 years ago, NATO was founded + it has remained a vital cornerstone of U.S. national security + global peace ever since. 

Today, we celebrate the historic alliance + its essential role in safeguarding our mutual defense. 
 
The U.S. commitment to our NATO allies is ironclad. https://t.co/VRo9bQ9PTm"|en|D|4|6
1511009447891460098|18909919|Mon Apr 04 15:55:00 +0000 2022|"Russia’s slaughter of innocent Ukrainians is now on full display. 

The mass atrocities in Bucha hearken back to Europe’s darkest days. 

The civilian massacres, burned bodies, and mass graves are acts of pure evil.  

Putin is a bloodthirsty war criminal. He must be stopped."|en|D|4|7
1510991983329824770|18909919|Mon Apr 04 14:45:36 +0000 2022|"Mass shootings in Sacramento, Dallas, South Carolina, and Virginia took place just this weekend. 

At least 8 Americans are dead and 29 are injured from those shootings alone.

It doesn’t have to be this way. 

Congress must send gun safety legislation to the President’s desk."|en|D|1|9
1510402951445192709|18909919|Sat Apr 02 23:45:00 +0000 2022|"This holy month, may your fast be meaningful and your feast be abundant.  

Ramadan Mubarak to those celebrating in RI-02 and around the world! https://t.co/a91n3BNFfx"|en|D|1|3
1509978167783866368|18909919|Fri Apr 01 19:37:03 +0000 2022|"We already knew that Rhode Island's educators are exceptional, but seeing them acknowledged is always special.  

Congratulations to Nancie Lawrence of Steere Farm Elementary and John Rosenbaum of the Segue Institute for Learning on their Milken Awards!  
https://t.co/jxpiUTV5lm"|en|D|1|8
1509943484752531456|18909919|Fri Apr 01 17:19:14 +0000 2022|"Our economy created 431,000 new jobs in March, and our unemployment rate is now down to 3.6% - a pandemic-era low.  

Americans are back at work.  

https://t.co/jdOa18611V"|en|D|1|2
1509912909039738905|18909919|Fri Apr 01 15:17:44 +0000 2022|"I want the world to know that Congressman Young was a fearless champion for the disability community. 

I will always be grateful for his partnership.  

Rest in peace, my friend. https://t.co/nP3Fw6nAcT"|en|D|2|4
1509631870601871366|18909919|Thu Mar 31 20:41:00 +0000 2022|"We need a Joint Collaborative Environment -- where government and industry can work together to analyze the full range of cyber threats facing our nation in real-time.  

Without it, our country remains all too vulnerable to the hackers who wish us harm.

https://t.co/Xq1eRpzeBZ"|en|D|3|2
1509617526610841608|18909919|Thu Mar 31 19:44:00 +0000 2022|"All of the information you need to access masks, at-home tests, and vaccines at no cost is now available in one place!  

Visit https://t.co/pgGJnXxGHF today. https://t.co/7NoY3pb2QZ"|en|D|2|0
1509602678891945993|18909919|Thu Mar 31 18:45:00 +0000 2022|"Today, we remember the life and legacy of a visionary leader who forever changed the status quo for agricultural laborers. 

May we honor César Chávez’s work and carry forward his fight for justice. #SíSePuede https://t.co/MujlQ1m4cE"|en|D|2|7
1509556604475252741|18909919|Thu Mar 31 15:41:55 +0000 2022|"1 in 4 Americans who rely on insulin have risked their lives by cutting back or skipping doses due to cost, while Big Pharma lines its pockets. 

But let’s be clear – it doesn’t have to be this way. 

Today, I’m voting to cap the cost of insulin at $35/month for all Americans."|en|D|3|4
1509544782091141124|18909919|Thu Mar 31 14:54:56 +0000 2022|"Kate’s story is heartbreaking. Our servicemembers and veterans deserve far better.  

I’m grateful to people like Mindy who are tirelessly fighting to secure justice for our veterans exposed to toxic materials.  

We will do better. Semper Fi, Marine. https://t.co/6pQ7PB2UHm"|en|D|3|6
1509253628535652360|18909919|Wed Mar 30 19:38:00 +0000 2022|"The transition to telework and online learning increased the risk of cyberattacks for state and local governments and institutes of higher education.  

We must help them update their IT and empower them to protect their networks from bad actors.  
https://t.co/OcRap0QfyB"|en|D|3|6
1509229972895924225|18909919|Wed Mar 30 18:04:00 +0000 2022|"HBCUs are key to a diverse workforce, and a diverse workforce is key to a strong economy.  

I’m grateful to the @HBCUCaucus and @RepAdams for hosting this year's HBCU STEAM Day of Action, so we can learn how to best support HBCUs, their graduates, and ultimately, our workforce. https://t.co/eGrEBY8pgv"|en|D|3|5
1509215551364685838|18909919|Wed Mar 30 17:06:41 +0000 2022|"Community Project Funding is back! 

Starting today, applications are open for RI-02's cities, towns, and nonprofits to apply for federal funding to support the important work they're doing in our communities.  

Deadline is April 15. Apply now!  ➡️ https://t.co/M7RZtuveBg https://t.co/fXh4gbV1Gq"|en|D|3|3
1509197508597137410|18909919|Wed Mar 30 15:55:00 +0000 2022|"This afternoon, the @USChamber's event on the @CyberSolarium Commission goes live!  

I had the privilege of participating and discussing cyber policy with some of my fellow commissioners.  

You won't want to miss this ⬇️ 

⏰ 12:30 p.m. 
🔗https://t.co/U4m8IwR13r https://t.co/peCrXhPCpN"|en|D|1|4
1509179899562668039|18909919|Wed Mar 30 14:45:01 +0000 2022|"I am heartbroken over the news of another terrorist attack in Israel – the fifth in less than two weeks.  

My prayers are with the people of Israel, who like all people, deserve to live in peace.  

https://t.co/qqbI1Xc1AS"|en|D|12|35
1508918028771241990|18909919|Tue Mar 29 21:24:27 +0000 2022|"Thank you, @POTUS, for signing this landmark legislation.  

Thank you, @VP, @SenBooker, @SenatorTimScott, @RepBobbyRush, and the families of Emmett Till + Ida B. Wells, for your years of leadership on this crusade for justice.  
 
America is stronger, because you never gave up. https://t.co/KiVKAVMuwr"|en|D|1|15
1508867585089183758|18909919|Tue Mar 29 18:04:00 +0000 2022|And don’t forget – the #BidenBudget also provides a strong foundation for critical cybersecurity funding! https://t.co/Z3C7i2b4TL|en|D|4|6
