id|user|created_at|text|lang|label|retweet_count|favorite_count
1502357246252134404|2964526557|Fri Mar 11 18:54:14 +0000 2022|"A great place to visit any day of the week! #WV02

https://t.co/JJFbimFlF4"|en|R|3|3
1502312282713427975|2964526557|Fri Mar 11 15:55:34 +0000 2022|Critical Race Theory is not American History. #DemsFridayFails|en|R|1|13
1501975776467603469|2964526557|Thu Mar 10 17:38:25 +0000 2022|The Biden Administration spent more than $3 trillion in the last year &amp; the price of gasoline &amp; consumer goods are… https://t.co/rux4Xhgkj1|en|R|1|6
1501774641022578692|2964526557|Thu Mar 10 04:19:10 +0000 2022|Today was a disorganized mess in the House of Representatives. Democrats dropped 2,700 pages of bill text in the mi… https://t.co/h3IND60QGR|en|R|3|6
1501688704896999425|2964526557|Wed Mar 09 22:37:41 +0000 2022|"Today, I introduced the ""Protecting Americans Savings Act.""  It directs the Treasury Department to investigate the… https://t.co/TTAVH6JdXU"|en|R|4|6
1501684537579159553|2964526557|Wed Mar 09 22:21:08 +0000 2022|The reality is rising gas prices hurt rural communities disproportionately. We need American energy independence.… https://t.co/XnmAlSKRB9|en|R|1|4
1501672104613359621|2964526557|Wed Mar 09 21:31:44 +0000 2022|Another disorganized mess of a day on the House side of the Capitol. House Democrats left a procedural vote open fo… https://t.co/VBQWd1koC6|en|R|4|9
1501600689595813890|2964526557|Wed Mar 09 16:47:57 +0000 2022|Inflation is at a 40-year high. Gas prices are at an all-time high. House Democrats dropped a 2,700 page bill with… https://t.co/TZAPCEgfs8|en|R|3|8
1501305024101687296|2964526557|Tue Mar 08 21:13:05 +0000 2022|Today, I attended the memorial service for my friend and colleague, Congressman Jim Hagedorn. He was a good man and… https://t.co/hoz5B4GHSd|en|R|5|11
1501294350650728455|2964526557|Tue Mar 08 20:30:40 +0000 2022|"The Biden Administration:
📛Negotiating oil deals with Venezuela and Iran
📛Hurting the checkbook of hard-working Ame… https://t.co/EgBR73F6cp"|en|R|2|3
1501219942208843776|2964526557|Tue Mar 08 15:35:00 +0000 2022|Domestic production of American energy is crucial for job creation, grid reliability, and lessening our dependence… https://t.co/j14YoWnjU2|en|R|4|3
1500879345992224775|2964526557|Mon Mar 07 17:01:35 +0000 2022|"Gas prices are rapidly on the rise in West Virginia and across the nation. 
The current average of gas in West Virg… https://t.co/EO6f9oYLfx"|en|R|2|0
1499776182472122374|2964526557|Fri Mar 04 15:58:01 +0000 2022|Rugby has always been a passion of mine. I am proud to advocate for our great country and help bring the Rugby Worl… https://t.co/RFr9qk9qiY|en|R|50|360
1499761864091357189|2964526557|Fri Mar 04 15:01:07 +0000 2022|Under the Dems control, the Trump wall is not being built. #DemsFridayFails|en|R|2|6
1499463179277062147|2964526557|Thu Mar 03 19:14:15 +0000 2022|I am pleased to join with my colleague @EleanorNorton to introduce a bipartisan resolution in support of @USARugby… https://t.co/oFgkuyoNcF|en|R|34|144
1499430630605602823|2964526557|Thu Mar 03 17:04:55 +0000 2022|"""The most prominent concern noted among survey takers was the economy at 30 percent, and economic concerns were cit… https://t.co/vjVaExe2UW"|en|R|1|1
1498867858239066114|2964526557|Wed Mar 02 03:48:39 +0000 2022|Speaker Pelosi’s reaction every time President Biden proposed spending another trillion of your hard-earned dollars… https://t.co/e23MsLdHMx|en|R|5|18
1498858664903458817|2964526557|Wed Mar 02 03:12:07 +0000 2022|In conclusion, the State of our Union sounds very expensive. #SOTUinCrisis #SOTU|en|R|6|22
1498856110115246086|2964526557|Wed Mar 02 03:01:58 +0000 2022|The opioid crisis is fueled by the open southern border. #SOTUinCrisis #SOTU|en|R|73|303
1498855661492387848|2964526557|Wed Mar 02 03:00:11 +0000 2022|Secure our border. Enforce our laws. #BuildTheWall #SOTUinCrisis #SOTU|en|R|2|3
1498855075371958277|2964526557|Wed Mar 02 02:57:52 +0000 2022|Democrats have been wanting to defund the police for the past few years. I support our police and #BackTheBlue #SOTUinCrisis #SOTU|en|R|3|7
1498852967700738053|2964526557|Wed Mar 02 02:49:29 +0000 2022|The political science of COVID changed overnight. Never forget the unconstitutional mandates issued by this adminis… https://t.co/Detc5CMlbw|en|R|8|9
1498852291792842761|2964526557|Wed Mar 02 02:46:48 +0000 2022|How is the President going to lower inflation? What actions does he propose to address the biggest issue facing Ame… https://t.co/qHURnYngQD|en|R|8|7
1498851021887614980|2964526557|Wed Mar 02 02:41:45 +0000 2022|Seems President Biden has dropped the “Build Back Better” name and is working his liberal wish list $ection by… https://t.co/fMydcgTMZE|en|R|0|2
1498849977933733890|2964526557|Wed Mar 02 02:37:36 +0000 2022|At some point President Biden must take inflation seriously. Stop the spending. Inflation was never “transitory.”… https://t.co/EbCBliBS0e|en|R|1|5
1498848932914417668|2964526557|Wed Mar 02 02:33:27 +0000 2022|💸💸💸💸💸 https://t.co/HtksDC1zBg|und|R|0|2
1498848212718870537|2964526557|Wed Mar 02 02:30:35 +0000 2022|Only fractions of President Biden’s bipartisan infrastructure package went to traditional infrastructure. Liberal p… https://t.co/Pl8Yz4pHJ1|en|R|1|2
1498846860596981764|2964526557|Wed Mar 02 02:25:13 +0000 2022|President Biden’s claim that the 2018 tax cuts only benefited the top 1% is totally false. This administration is h… https://t.co/KzzAegaKBG|en|R|2|4
1498845586413568006|2964526557|Wed Mar 02 02:20:09 +0000 2022|The United States should no longer purchase Russian oil and get serious about American energy independence. #SOTUinCrisis #SOTU|en|R|2|6
1498843744136839171|2964526557|Wed Mar 02 02:12:50 +0000 2022|Timing is everything. #SOTUinCrisis https://t.co/cYlqXjiHp0|en|R|15|45
1498730928465719303|2964526557|Tue Mar 01 18:44:33 +0000 2022|Rep. Victoria Spartz represents Indiana’s 5th congressional district and immigrated from Ukraine. She gave an emoti… https://t.co/FwCWue9OUM|en|R|6|8
1498719322943934468|2964526557|Tue Mar 01 17:58:26 +0000 2022|"Here’s how Pres Biden’s inflation rates are impacting Americans: 

➡️  Used Cars are UP 40.5%
➡️  Gasoline is UP 40… https://t.co/IOihOzFnHN"|en|R|19|36
1498420370260561923|2964526557|Mon Feb 28 22:10:30 +0000 2022|My statement on today's Supreme Court argument. @WestVirginiaAG https://t.co/hr3PNMk7IZ|en|R|1|7
1497654045225500678|2964526557|Sat Feb 26 19:25:24 +0000 2022|Truly heartbreaking news out of Romney this morning. The fire at the WV School for the Deaf &amp; Blind was devastating… https://t.co/pJWZL90Kw0|en|R|6|9
1497327130799230976|2964526557|Fri Feb 25 21:46:21 +0000 2022|All freedom loving people in the world should advocate for the safety and security of the Ukrainian people. America… https://t.co/C8sAgA283F|en|R|1|12
1497285273566146562|2964526557|Fri Feb 25 19:00:02 +0000 2022|In a Republican led government, we had America First policies. Now we are a China first country. #DemsFridayFails|en|R|1|9
1497237022502576135|2964526557|Fri Feb 25 15:48:18 +0000 2022|The Cuba-Russia relationship remains strong. https://t.co/wHutINXL0K|en|R|1|1
1497235177700872192|2964526557|Fri Feb 25 15:40:58 +0000 2022|"The United States stands with Ukraine. Communist regimes are siding with Russia. 

#StandWithUkraine 

https://t.co/GjbgKzQUJJ"|en|R|1|4
1496873028042514437|2964526557|Thu Feb 24 15:41:55 +0000 2022|Proud to have joined a bipartisan group of 42 of my House colleagues calling for President Biden to receive authori… https://t.co/KvUvw9KwLB|en|R|4|7
1496580184362954754|2964526557|Wed Feb 23 20:18:15 +0000 2022|Readable legislation is a common practice in state legislatures across the country &amp; clear language in bill text pr… https://t.co/emAtap8nkb|en|R|7|37
1496515588797210632|2964526557|Wed Feb 23 16:01:34 +0000 2022|West Virginians have been feeling the effects of President Biden's reckless spending &amp; Democrat policies for over a… https://t.co/qLzkhH8Hon|en|R|2|8
1496194798725828608|2964526557|Tue Feb 22 18:46:52 +0000 2022|Proud to be an original co-sponsor on this important legislation. The federal tax on Social Security is a double-ta… https://t.co/CRWiEV1oO7|en|R|123|550
1496157023339270145|2964526557|Tue Feb 22 16:16:46 +0000 2022|Happy National FFA week! https://t.co/411k1BjYci|en|R|1|1
1494765385496813568|2964526557|Fri Feb 18 20:06:53 +0000 2022|I am heartbroken by the passing of my friend and colleague Rep. Jim Hagedorn. He was a champion for traditional val… https://t.co/tE8sxqVwa5|en|R|1|7
1494697927599603714|2964526557|Fri Feb 18 15:38:50 +0000 2022|Total government control from the Dems for the past two years and then *poof* mandates are eliminated for the sake… https://t.co/hQvBsVBDa5|en|R|5|8
1494430339342733316|2964526557|Thu Feb 17 21:55:32 +0000 2022|Proud to join @RepRosendale and my @HouseGOP colleagues in urging President Joe Biden to work with Canada to lift t… https://t.co/q7wxIPrEpb|en|R|4|18
1494324116622491654|2964526557|Thu Feb 17 14:53:27 +0000 2022|Out of control spending in Washington is a huge contributor to the the inflation crisis. President Biden would pref… https://t.co/DjKd344AS0|en|R|23|65
1494068708293099528|2964526557|Wed Feb 16 21:58:33 +0000 2022|Life needs to return to normal and it stars with giving our children the opportunity to thrive. Kids need to be in… https://t.co/qt5HKcsa7u|en|R|3|7
1494045738841563143|2964526557|Wed Feb 16 20:27:16 +0000 2022|"Congratulations to Michelle Wolfe on an outstanding achievement! A caring and fantastic educator from Hardy County. 
https://t.co/k4g8Kxcdi0"|en|R|3|17
1494042219694759939|2964526557|Wed Feb 16 20:13:17 +0000 2022|Funding local law enforcement and enforcing law and order are some of my top priorities in Congress. The Biden admi… https://t.co/PQzf7iyH1D|en|R|3|7
1493707777860153345|2964526557|Tue Feb 15 22:04:20 +0000 2022|Inflation is a very real issue that impacts low-income households and retirees on tight budgets- disproportionately… https://t.co/DqTY2GjVUm|en|R|2|5
1493621912861302794|2964526557|Tue Feb 15 16:23:08 +0000 2022|A presidential campaign was spied on. A sitting president was spied on. The mainstream media remains silent.… https://t.co/yvDRmAibTp|en|R|40|102
1491875929953550342|2964526557|Thu Feb 10 20:45:14 +0000 2022|Joined @RepBryanSteil on a letter to President Biden calling for fentanyl-related drugs to be permanently labeled a… https://t.co/kbyU8MtjZI|en|R|3|7
1491815206086918152|2964526557|Thu Feb 10 16:43:56 +0000 2022|The latest House passed CR did not contain the Hyde Amendment. It is wrong to spend taxpayer dollars on killing unb… https://t.co/Z8kqHd0JAF|en|R|2|7
1491794496610177035|2964526557|Thu Feb 10 15:21:38 +0000 2022|The Biden Administration is still pushing an agenda of excessive spending, government mandates, and restrictions on… https://t.co/d5UoTXfqbN|en|R|8|7
1491518127473102860|2964526557|Wed Feb 09 21:03:27 +0000 2022|The political science continues to change and White House guidance remains the same. It is past time to end this ma… https://t.co/k0XAbYnnpz|en|R|3|8
1491448564064862210|2964526557|Wed Feb 09 16:27:02 +0000 2022|Seniors worked hard to earn their Social Security benefits and have already been taxed on their contributions to So… https://t.co/0FfYf0gq87|en|R|7|11
1491183224831504386|2964526557|Tue Feb 08 22:52:40 +0000 2022|Thanks to the Biden Administration, gas prices are once again on the rise across the nation. West Virginian’s are p… https://t.co/X00fhn0v0Y|en|R|2|5
1489709724140548096|2964526557|Fri Feb 04 21:17:30 +0000 2022|Today, I voted against the Democrats' America CONCEDES Act. It is almost 3,000 pages with a $325 billion price tag.… https://t.co/iYFGQaM9wO|en|R|4|15
1489630264045223942|2964526557|Fri Feb 04 16:01:45 +0000 2022|Speaker Nancy Pelosi wants American athletes to ignore human rights atrocities in China and encourages them to play… https://t.co/sUWFPZFdCt|en|R|3|3
1489377773688926210|2964526557|Thu Feb 03 23:18:27 +0000 2022|Happy to join @RepCloudTX efforts to investigate as to why the ATF has accumulated nearly a billion gun records whe… https://t.co/UZc50pwT9U|en|R|7|10
1489279876074987520|2964526557|Thu Feb 03 16:49:26 +0000 2022|More out-of-control spending is not better. Washington needs to combat the inflation crisis and stop stimulating it… https://t.co/7HlO31gHu5|en|R|12|24
1489250141823397891|2964526557|Thu Feb 03 14:51:17 +0000 2022|Proud to join @RepBobGibbs letter to the Department of Justice. We must respect the civil liberties of Americans pe… https://t.co/lk0bNuL6z5|en|R|5|3
1488984921226059780|2964526557|Wed Feb 02 21:17:23 +0000 2022|The national debt now tops $30 Trillion. President Biden's reckless spending plans are unsustainable and will only… https://t.co/QxzI14Dd64|en|R|3|9
1488558402586525700|2964526557|Tue Feb 01 17:02:33 +0000 2022|I am proud to sign on to @RepGuthrie bipartisan letter with 342 of my other colleagues showing support for Medicare… https://t.co/BYmuxfZrhf|en|R|2|4
1488274086308597761|2964526557|Mon Jan 31 22:12:47 +0000 2022|I am a fierce defender of 2nd Amendment rights. The Biden administration's ATF circumventing existing federal law t… https://t.co/vqujfMYSgN|en|R|11|35
1486818652804505605|2964526557|Thu Jan 27 21:49:25 +0000 2022|I am fighting against President Biden's reckless spending agenda as more government spending is only making the inf… https://t.co/WnLUQm6YLg|en|R|2|7
1486424227343486981|2964526557|Wed Jan 26 19:42:06 +0000 2022|Reckless government spending by the Biden Administration is fueling the inflation crisis. https://t.co/aiuHNtRZSE|en|R|38|98
1486098269348450305|2964526557|Tue Jan 25 22:06:52 +0000 2022|Big news! The unconstitutional OSHA vaccine mandate has been withdrawn. I will not stop fighting to protect hardwor… https://t.co/7KmFa7cioI|en|R|4|9
1486077419920543749|2964526557|Tue Jan 25 20:44:01 +0000 2022|Proud to join @RepAndyBiggsAZ on this important religious freedom issue. https://t.co/ZNoNVRnSVw|en|R|26|85
1486064850660958210|2964526557|Tue Jan 25 19:54:04 +0000 2022|Parents know what’s best for their children. https://t.co/6pfnZhkpgk|en|R|3|4
1486030604219166733|2964526557|Tue Jan 25 17:37:59 +0000 2022|Prayers to Special Agent Salas' loved ones. We must do everything we can in Congress to support the brave men and w… https://t.co/rri9yOJ1dP|en|R|4|9
1484648084806250496|2964526557|Fri Jan 21 22:04:21 +0000 2022|Today, I introduced the “Protecting Life in Health Savings Accounts Act.” If passed, this legislation would help en… https://t.co/ZgnRaqDTyJ|en|R|2|5
1484280912095465479|2964526557|Thu Jan 20 21:45:20 +0000 2022|https://t.co/WCFTcyFxBr|und|R|1|13
1483917027676983302|2964526557|Wed Jan 19 21:39:23 +0000 2022|I am honored to have received an A+ rating on @SBAList  National Pro-Life Scorecard. I believe in the sanctity of l… https://t.co/0ET2l23FUr|en|R|9|40
1483562206784540672|2964526557|Tue Jan 18 22:09:28 +0000 2022|Inflation is a tax on every American. It is especially damaging to seniors on a fixed income and those who have sav… https://t.co/0QZoAfslVZ|en|R|1|5
1481733465297068032|2964526557|Thu Jan 13 21:02:42 +0000 2022|Great news! https://t.co/cpZDzlzCY0|en|R|2|6
1481720118136778755|2964526557|Thu Jan 13 20:09:39 +0000 2022|The Supreme Court has blocked President Joe Biden's OSHA vaccine mandate &amp; testing requirement aimed at large busin… https://t.co/lhYO8rGJ2c|en|R|9|33
1481657181988478977|2964526557|Thu Jan 13 15:59:34 +0000 2022|"Honored to receive the ""Friend of the Family"" award from @FaithandFreedom. This award recognizes my voting record o… https://t.co/gr5iXNnQgS"|en|R|3|6
1481298099150770182|2964526557|Wed Jan 12 16:12:42 +0000 2022|Get well soon @WVGovernor. Praying for a speedy recovery! https://t.co/naCDwlEsMn|en|R|0|4
1481279612789346305|2964526557|Wed Jan 12 14:59:15 +0000 2022|The radical pro-abortion movement is doing anything they can to keep access to abortion as easy and frequent as pos… https://t.co/XMSnMhNbru|en|R|10|12
1480554659764916230|2964526557|Mon Jan 10 14:58:32 +0000 2022|Last week, I was proud to join my Republican colleagues in asking the Supreme Court to block the enforcement of Pre… https://t.co/Pe6EnjBV3h|en|R|10|16
1479560538032156678|2964526557|Fri Jan 07 21:08:15 +0000 2022|The U.S. economy created less than half the number of jobs most financial experts predicted in December. President… https://t.co/L8WHqJGrQ4|en|R|5|12
1479117613309382659|2964526557|Thu Jan 06 15:48:14 +0000 2022|Please be mindful of the weather forecast and make necessary preparations for the coming winter storm. #WV02… https://t.co/NPAdh3GWF1|en|R|1|1
1478790410839506946|2964526557|Wed Jan 05 18:08:03 +0000 2022|I am proud to join my Republican colleagues in asking #SCOTUS to block the enforcement of President Biden’s unconst… https://t.co/12768QblKE|en|R|4|8
1478082015853428737|2964526557|Mon Jan 03 19:13:08 +0000 2022|The Lewis County Chamber of Commerce held a ribbon cutting for Weston’s newest barber shop, GY6. Owner Rob Eiler is… https://t.co/vSxhTTUVcJ|en|R|1|4
1477142842413826048|2964526557|Sat Jan 01 05:01:12 +0000 2022|#HAPPYNEWYEAR2022 https://t.co/Vof1JTAObQ|und|R|4|12
1475649784379850755|2964526557|Tue Dec 28 02:08:19 +0000 2021|COVID-19 has had a dramatic impact on young children and their formative years. I will continue to fight for the ri… https://t.co/TEKxgnQ7oP|en|R|2|6
1473703939556225028|2964526557|Wed Dec 22 17:16:13 +0000 2021|I would like to congratulate David Andrew Elliott Foglesong of Shepherdstown on his acceptance into the U.S. Naval… https://t.co/xlezqhASTU|en|R|4|13
1473413130797694983|2964526557|Tue Dec 21 22:00:39 +0000 2021|Unpopular and unconstitutional. https://t.co/nXJuuRrjM7|ca|R|6|17
1471947856915451908|2964526557|Fri Dec 17 20:58:11 +0000 2021|Proud to join the West Virginia House Congressional Delegation in calling on Congressional Leaders to exclude damag… https://t.co/GT28nUiN04|en|R|6|9
1471885155459637248|2964526557|Fri Dec 17 16:49:02 +0000 2021|https://t.co/S563pDTOLp|und|R|1|2
1469408242782679045|2964526557|Fri Dec 10 20:46:40 +0000 2021|I would like to congratulate Nicholas W. Lanham of Winfield on his acceptance into the U.S. Naval Academy. Nicholas… https://t.co/iDCapnivIA|en|R|5|11
1469333927986966534|2964526557|Fri Dec 10 15:51:21 +0000 2021|Inflation is at the highest level it has been since 1982. The problem is only being exacerbated by out of control s… https://t.co/Ph6spmiQ8g|en|R|6|10
1469054385435119627|2964526557|Thu Dec 09 21:20:33 +0000 2021|The Biden Administration claims audit rates for Americans earning less than $400,000 annually will not go up. So wh… https://t.co/GCzWT9gN8B|en|R|2|6
1468702767602712579|2964526557|Wed Dec 08 22:03:21 +0000 2021|At today’s House Committee on Financial Services hearing, I questioned #crypto currency CEOs on the possibility of… https://t.co/qGsQcw2IOt|en|R|6|21
1468312812934115328|2964526557|Tue Dec 07 20:13:49 +0000 2021|Good news for federal contractors in the Eastern Panhandle and all over West Virginia. Federal contractors were fac… https://t.co/iN4a5Ismq4|en|R|4|12
1468244205151604750|2964526557|Tue Dec 07 15:41:11 +0000 2021|Today, we mark the 80th anniversary of the attack on #PearlHarbor. Over 2,400 U.S. service members and civilians we… https://t.co/iorTPbIxJf|en|R|1|4
1467978284294156290|2964526557|Mon Dec 06 22:04:31 +0000 2021|This portrait hangs in my office as a reminder of all the hard working coal miners across West Virginia that have d… https://t.co/Vn0b4QDAju|en|R|5|21
1467957058246959106|2964526557|Mon Dec 06 20:40:10 +0000 2021|Congressional leaders announced Monday that the late Sen. Bob Dole, who passed away on Sunday, will lie in state in… https://t.co/pLyXmCjuHR|en|R|1|4
1467556277135953920|2964526557|Sun Dec 05 18:07:37 +0000 2021|Bob Dole was a great American patriot and public servant. A war hero and a statesman. His service and sacrifice wil… https://t.co/EZ8sIGLhbO|en|R|4|8
1466878108355735554|2964526557|Fri Dec 03 21:12:48 +0000 2021|"I am proud to be an original co-sponsor of @RepDLamborn bill, ""Recognizing the Unborn Child Act"" which acknowledges… https://t.co/fpH3T3drrz"|en|R|2|10
1466468538365919236|2964526557|Thu Dec 02 18:05:19 +0000 2021|My staff will be conducting mobile office hours throughout the 2nd District next week. Please stop by if you have a… https://t.co/PTtHQxZMty|en|R|3|4
1466068132079013902|2964526557|Wed Dec 01 15:34:15 +0000 2021|Today, the Supreme Court is hearing a case that will decide the future of abortion policy in the U.S. An unborn chi… https://t.co/dtRUmFqMaK|en|R|10|36
1463910162301861890|2964526557|Thu Nov 25 16:39:15 +0000 2021|Happy Thanksgiving! #Thankful https://t.co/I9ZOYjONyw|en|R|2|8
1462598165291536392|2964526557|Mon Nov 22 01:45:51 +0000 2021|Thinking of all those impacted by the horrible news coming out of Wisconsin. Pray for the people of Waukesha tonight.|en|R|5|20
1461708230917242881|2964526557|Fri Nov 19 14:49:34 +0000 2021|This morning, I voted against Phase 2 of President Biden’s socialist spending plan. https://t.co/vT3Ouqf486|en|R|11|35
1461557864644894721|2964526557|Fri Nov 19 04:52:04 +0000 2021|Speak truth to power. Keep it up @GOPLeader https://t.co/hckr8mYyWP|en|R|1|3
1461418820380278804|2964526557|Thu Nov 18 19:39:33 +0000 2021|Great news as we approach the holidays! https://t.co/7j5ULuMKKf|en|R|0|3
1461409661920366592|2964526557|Thu Nov 18 19:03:09 +0000 2021|"""The Hilltop House won’t be demolished, but crews will take it apart stone by stone so that much of the original ma… https://t.co/thkIdZyJBL"|en|R|1|5
1461109190668267523|2964526557|Wed Nov 17 23:09:11 +0000 2021|This past Saturday, my 2021 Service Academy Review Board interviewed bright students from West Virginia’s 2nd Distr… https://t.co/bB0YWUrgez|en|R|2|5
1461031089020059667|2964526557|Wed Nov 17 17:58:50 +0000 2021|"Big news! OSHA has suspended the implementation and enforcement of Biden's vaccine mandate. 

https://t.co/cSnlV4aR3t"|en|R|1|8
1460721220912128002|2964526557|Tue Nov 16 21:27:32 +0000 2021|With help from 13 House Republicans, Democratic leaders are moving ahead fast to focus on their multi-trillion doll… https://t.co/03E2ItnRb2|en|R|2|6
1460428099368235016|2964526557|Tue Nov 16 02:02:46 +0000 2021|President Biden and Speaker Pelosi’s NON-infrastructure package would not have passed the House without the support… https://t.co/TrZQgneSXe|en|R|9|22
1459729069055037440|2964526557|Sun Nov 14 03:45:05 +0000 2021|Rest in peace to the great Sam Huff. The son of a coal miner and a proud Mountaineer. Legendary linebacker, broadca… https://t.co/Xmyjvgd06m|en|R|3|18
1459261510606372869|2964526557|Fri Nov 12 20:47:10 +0000 2021|"Biden Admin: Rising energy costs are ""transitory.""

Also Biden Admin:  Let's hope gas prices stay high to help push… https://t.co/OpdBSdT03M"|en|R|4|10
1458833375364538368|2964526557|Thu Nov 11 16:25:55 +0000 2021|Today, we remember the service and sacrifice of all those who served this great nation. We honor and thank them. My… https://t.co/jrAATQg1R8|en|R|3|10
1458813408795578373|2964526557|Thu Nov 11 15:06:34 +0000 2021|I will be joining @HoppyKercheval at 10:33 a.m. to discuss my vote on President Biden &amp; Speaker Pelosi’s so-called… https://t.co/f0g7JQqLde|en|R|2|5
1456856275631886336|2964526557|Sat Nov 06 05:29:37 +0000 2021|My statement on my vote against President Biden &amp; Speaker Pelosi’s  $1,200,000,000,000 “infrastructure” bill. https://t.co/B7FvLDAh7i|en|R|126|524
1456693541149753347|2964526557|Fri Nov 05 18:42:58 +0000 2021|The longest vote in House history is going on now. Tune in to @cspan for some riveting action. #NoScoreNoVote… https://t.co/94nsyeDCNP|en|R|7|9
1456663036123619332|2964526557|Fri Nov 05 16:41:45 +0000 2021|I joined @HoppyKercheval this morning to discuss vaccine mandates and my position on the massive spending bills tha… https://t.co/AVByzc9hbv|en|R|1|3
1456626227654053893|2964526557|Fri Nov 05 14:15:30 +0000 2021|I will be joining @HoppyKercheval just after 10:30 a.m. to talk about today’s House votes &amp; vaccine mandates. Pleas… https://t.co/ubjkdlaCU6|en|R|1|6
1456390198816817156|2964526557|Thu Nov 04 22:37:36 +0000 2021|My full statement on today's Biden Administration/OSHA vaccine mandate rules announcement. #NoMandates #WV02 https://t.co/qG69zPnx7r|en|R|8|26
1456272608492601370|2964526557|Thu Nov 04 14:50:20 +0000 2021|I am strongly opposed to OSHA's vaccine mandate rule. West Virginians deserve to have a choice of whether to be vac… https://t.co/29YigrNgNS|en|R|88|335
1455633364048830476|2964526557|Tue Nov 02 20:30:13 +0000 2021|I support legal immigration into our great nation, after all my own mother immigrated to this country from Cuba in… https://t.co/c5VKUzmI6i|en|R|8|14
1455276236054450180|2964526557|Mon Nov 01 20:51:07 +0000 2021|"""Grocery stores across the US are in the nightmarish position of trying to secure enough inventory to keep up with… https://t.co/90hVZR4Ekc"|en|R|0|5
1455210632756727817|2964526557|Mon Nov 01 16:30:26 +0000 2021|Vaccine mandates will only further harm our economy. We need to keep hospitals staffed and our supply chains moving… https://t.co/f9IDRPrOY7|en|R|1|10
1455204875751526410|2964526557|Mon Nov 01 16:07:33 +0000 2021|Students of #WV02 - Today is the final day to submit your application for the Congressional App Challenge. Don't mi… https://t.co/faSGkGohKo|en|R|3|4
1454919243267551233|2964526557|Sun Oct 31 21:12:33 +0000 2021|Happy Halloween! Please be mindful of trick-or-treaters out &amp; about tonight! https://t.co/3NixGVUtTa|en|R|1|2
1453760647016194052|2964526557|Thu Oct 28 16:28:42 +0000 2021|"$1,750,000,000,000 of your hard-earned tax $$$ is not ""scaled-back."" Look at all those zeros. No more reckless spen… https://t.co/wefxiwJNy8"|en|R|29|70
1453483190560215043|2964526557|Wed Oct 27 22:06:11 +0000 2021|It was great meeting with representatives from Vertx Partners &amp; Parallax today. They have recently launched operati… https://t.co/008HqmedLP|en|R|2|5
